fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
15,9,7,4,2.815997184824131,9.17053919434378,3,0.5782795141095528,356.8902852228846,5.390170335979061,44.2291762728955,8.20552478233729,0.8575068467381598,0.8066344099645805,4.081737209348522,0.4,0.225,1.777777777777778,0.325,0.275,1.1818181818181817,0.0,0.7299491059837601,0.6310939764283607,0.6562238840008751,0.0,0.7372249452307841,0.7050308879774836,0.7226933711999414,-5.525038269809588,-1.4920415242360183,-2.0382198981965844,-1.8993761971416647,-5.470510421091438,-1.4375136755178692,-1.613631601219264,-1.5170088026884558,0.785740558524378,2.1171171171171164,4.609604486828429,1.28028028028028,0.5,0.8989949175457175,0.865144631996857,0.7257781276636703,0.2129018545667534,-0.3094606145725337,1.6326211419,1.9718198503,0.8752112597,1.4771707956,0.0574386641,1.2814303305,0.0348535587,0.6939884,-62.0654608058,4.9999753436,13.5893594137,43.44026914737771,1.4568433941858963,37.24620952435657,1.4327797247658314,148.34998629432746,1.8180207620315663
15,9,8,4,4.276529594660736,20.63237359573399,2,0.3968152383753832,310.64073096126486,4.90245153075654,54.23437120154427,11.062704212636016,0.843791462879247,0.5945187436287533,23.263620473706773,0.225,0.175,1.2857142857142858,0.225,0.275,0.8181818181818181,0.0,0.7490919997278553,0.6110835961427505,0.6463010737181649,0.0,0.7782218154942642,0.7009810139046585,0.682976446160319,-5.598227179338641,-1.4046399866370276,-2.1772423825642977,-1.980086942413864,-5.388678535101439,-1.1950913423998255,-1.6113171919597624,-1.708338019697464,0.8065272184081926,2.271271271271271,18.59554193943245,1.3023023023023017,0.5263157894736842,0.9715419850241936,0.9167904420807712,0.8932133102696993,0.1300131790064727,-0.3351529500354628,1.5544887737,1.8567385098,0.8227851509,2.117325481,0.30931378,1.8865895236,0.213857675,0.9947389477,-63.0118205567,6.2770774542,16.6907547668,40.2139374740471,1.3125649723438868,56.587806273404446,1.450163276058375,230.31777500101367,1.855731261897315
15,9,9,4,1.56108992956796,1.916401686970304,2,0.3673052074947814,366.4649257423391,4.310284055189361,28.41153396730612,6.5915688162361565,0.5112324195299693,0.8473086965374235,2.711006476259857,0.325,0.2,1.625,0.55,0.275,2.0,0.0,0.3731691598776864,0.5499862493442186,0.6301513994760521,0.0,0.3804450288298179,0.5907988389035397,0.6321175382975762,-6.126935687530254,-3.840552244389974,-2.757205308772249,-2.266038589533297,-6.009760332978442,-3.7233768898381614,-2.4592009061662283,-2.2108854255376875,0.8877438101597163,1.8528528528528527,12.080421346773264,0.971971971971972,0.6842105263157895,1.0067090354624044,0.9399641077586744,0.922010186519236,0.1237385595018235,-0.4462641470140923,1.7903424746,2.0045261652,0.8906321323,1.0027044513,-0.0083053133,0.7431995983,-0.0548226972,0.4710797559,-67.4483875747,5.2817899893,13.7230121687,72.22862104359801,1.540191664835595,60.12332916256282,1.7294785576520515,108.3274094445511,2.0420673945774603
15,9,10,4,1.342648726032056,1.4488873497302848,2,0.5011449524121341,295.7498912057364,4.049864807230227,21.868453562864307,5.399798413967434,0.7206858699851139,0.6695245361711588,3.9018679585872857,0.35,0.25,1.4,0.275,0.2,1.375,0.0,0.3353852979769093,0.4021218975284646,0.6589318183289931,0.0,0.3459207887375681,0.3768328944785653,0.6719102783339435,-4.692834183902591,-3.1189265927781946,-2.8057427970852373,-1.6005764219872003,-4.549907500119738,-2.975999908995341,-2.835352687239884,-1.4927778853205875,0.8532361634533049,1.874874874874875,8.691175294698802,1.3023023023023017,0.5,0.9547809266640948,0.9252628026368293,0.9332643555092724,0.1285118978658544,-0.4103732767548307,1.2228036774,1.8932300727,0.843926,0.5987366721,0.1113524662,0.4500300513,0.083724252,0.2812919849,-55.5815213709,6.474246652,17.3536346868,34.09670087641002,0.9750047245100856,47.544604800706026,1.2592266066412512,80.1180814949267,1.5733988372091972
15,9,11,4,0.6267593918425131,-0.4182758744003041,1,0.1812563792630692,346.4590300640312,2.891200657419824,20.17546267288733,6.978229830264494,0.5440766018812284,0.8053156447172715,2.742190620652329,0.325,0.15,2.166666666666667,0.35,0.175,2.0,0.0,0.371936311922596,0.5284748713758334,0.5302984301477018,0.0,0.3810689737883961,0.5797399982147198,0.5657663410698557,-4.979404385852971,-3.1273830830076177,-2.347914293511061,-2.338834056964559,-4.860068465909173,-3.00804716306382,-2.042492382159573,-2.110405312602753,0.8252961765237541,1.874874874874875,14.796880626863963,1.3023023023023017,0.5,1.0609242704925652,0.9242429286257812,0.8480606457453139,0.1806448443504599,-0.6075360934886476,1.4639913421,1.9834372594,0.872229543,1.0246016471,-0.0435275093,0.917082374,-0.1731154617,0.4813672595,-58.5490112299,5.4249526558,14.743614492,85.08645082289107,1.151849002112883,63.446590103590985,1.2098392788160006,93.86924361841501,1.6612231092790335
15,9,12,4,1.596742140390958,2.569397818082183,2,0.2365389511859055,323.07334221297754,0.006908670499491,29.16578457988517,4221.620437974812,0.623486931961309,0.8178800434442652,3.322515563910787,0.275,0.2,1.375,0.25,0.25,1.0,0.0,0.5373519715804209,0.6076849116060407,0.7083777926433713,0.0,0.5503444196304158,0.621171735209041,0.7401197356892745,-6.186691846209681,-2.8622607850883948,-2.4271325585119383,-1.804176732426924,-6.040637358245242,-2.716206297123956,-2.2883641686554874,-1.5698424332660164,0.8669284924682701,1.8308308308308303,14.796880626863963,1.3243243243243243,0.6052631578947368,0.9782901419275832,0.9017914292673216,0.7680811837935771,0.1738705120006656,-0.5128137058275912,1.8629232187,1.998210845,0.8799891469,1.051217821,0.2955353681,0.716271525,0.1806005552,0.4938717824,-73.9996891443,6.5827100582,17.0980980563,46.33297132997885,1.445489615634339,108.10787013804635,1.7676738335164455,101.06567768773672,2.0576151061294405
15,9,13,4,3.257773528963076,13.349842974277689,2,0.5255810241890084,321.77040630622,5.644669230042936,56.23433264836232,9.962378725233927,0.809164741380185,0.6029466122686324,4.270489473705197,0.375,0.275,1.3636363636363635,0.3,0.15,2.0,0.0,0.7774536839798811,0.8181316654152951,0.5906546421411032,0.0,0.7890639391963097,0.8557074318286161,0.5594745586274102,-4.74903029552232,-1.0568791969364288,-0.8636982307389531,-1.9439935058033264,-4.679153253849721,-0.9870021552638302,-0.6751670398654639,-2.061286052402138,0.8923084800185792,2.1611611611611603,14.065272421052391,1.2582582582582589,0.6842105263157895,1.0134768171386468,0.9046666875210354,0.9039172420178262,0.1906175677794514,-0.3399422913167957,1.6433821421,2.0150460928,0.8935208747,1.6588026522,0.2021431624,1.3551007193,0.1653590532,0.7793207136,-61.8887547558,4.7451060711,12.7976705202,34.20755401316983,1.2051335959772616,55.584685177906486,1.2608761545108278,130.18505678839463,1.5864977175006605
15,9,14,4,1.3157320798698329,1.3060313996691582,1,0.629953364840664,354.4715847859119,3.523913013683437,44.46788929083674,12.61889527867654,0.8650144921264384,0.8022306167132971,32.95531656841283,0.275,0.25,1.1,0.175,0.2,0.8749999999999999,0.0,0.298056104704559,0.4831691774784383,0.6727618235586653,0.0,0.3033500864499654,0.503367415644099,0.6873685849922179,-5.588780328002523,-3.923010233388623,-2.888453933813868,-1.82886228306675,-5.491246480619191,-3.825476386005291,-2.7271319310051547,-1.7167361573924813,0.8438734648873589,1.808808808808809,9.375015015145287,1.1481481481481488,0.7105263157894737,0.8339680964879761,0.8836559995621672,0.795767904872477,0.1855780811120545,-0.4128789549623665,1.5951864322,2.0154152766,0.8883130768,2.5978272916,0.6936699612,2.6154147348,0.6989595248,1.2204831093,-78.3666443996,7.7821393616,19.5971527141,90.25199862765666,1.3107179722622824,68.55783991224206,1.5539228774230494,114.45578250424977,1.8451934110329808
15,9,15,4,0.6303811799606208,-0.3885682314725782,2,0.8165892226067683,300.39406822633714,6.570871357956027,25.739860469417746,3.917267447071819,0.87809380955625,0.8952765892660396,3.032267086711545,0.15,0.125,1.2,0.15,0.15,1.0,0.0,0.7879513562146049,0.6364759557685584,0.6019086577349714,0.0,0.7911281781931314,0.6675504436293475,0.5950262746616819,-5.136231122888712,-1.0891308437768883,-1.8671435098999032,-2.0446891418941826,-5.115606283112115,-1.068506004000291,-1.7006810393875451,-2.07168613383602,0.8332155017842733,1.6986986986986992,7.852979529527805,0.9059059059059056,0.6052631578947368,0.8119745457341206,0.8767128315627899,0.8440857570857488,0.1854369422311765,-0.3145042473009535,1.4628119188,1.9092684343,0.848406376,1.5948335913,-0.2018375618,1.4253805325,-0.1565777036,0.7492674615,-52.763661047,4.3271126355,11.5955637805,74.31312844811954,1.3099673386490447,60.76464961110815,1.2291181892622502,85.98985090742345,1.7009413830299374
15,9,16,4,0.4329249808449139,-1.0476221055071735,2,0.4560476890323237,310.77070190526814,2.1928832209846254,16.720309089656272,7.6248059767399265,0.7256789092198459,0.7501278000943526,1.9582996845487148,0.275,0.2,1.375,0.125,0.25,0.5,0.0,0.3493124305554174,0.5746938681498184,0.5763437751309481,0.0,0.3598075233260518,0.646973894288821,0.5949311548743473,-5.238027422181363,-3.408319332023264,-2.2277651814531336,-2.219122923441928,-5.0852413347123,-3.255533244554201,-1.7952229449950012,-2.059872834637144,0.9065274801255332,1.8528528528528527,12.394604219396928,1.1261261261261255,0.631578947368421,0.9777264039908552,0.8815819567873405,0.8420609518141711,0.2011100571255009,-0.4927326146961356,1.6064499689,1.9815364754,0.8776284366,2.8133448329,-0.1977438317,2.5990153039,-0.197173856,1.3217352286,-63.7580917916,5.5295340494,14.6395191323,44.01423429574347,1.3433618719694802,36.61182162950699,1.2937624547701434,69.83539493915725,1.743434328659736
15,9,17,4,4.36367290075854,21.161850203500773,2,0.4002659851283343,379.6071161261913,13.98887479521538,51.325500272485,3.669022778732703,0.8184517583677473,0.800572037829234,52.26124368126463,0.325,0.2,1.625,0.4,0.225,1.777777777777778,0.0,0.4669167499871857,0.3916917619140572,0.6077496664201315,0.0,0.4825117739209333,0.4107364932695767,0.5965150130791604,-5.422723886964373,-2.890763273585089,-3.298687613305853,-2.127065253573296,-5.247458715472057,-2.7154981020927726,-3.092135924102186,-2.117270811179888,0.7703705401371038,2.271271271271271,17.22805447131392,1.3243243243243243,0.5,0.9865685505104902,0.8858760483330073,0.8520622210693672,0.2155897199114748,-0.3424943416825372,1.4315378217,1.9148091635,0.8523850914,1.2033343171,-0.1770768951,1.1521227385,-0.2141448867,0.5653375086,-66.5882280656,7.0942892061,19.1558943756,35.31783385672204,1.0758090546575259,43.54487381851555,1.2658101656045777,201.56424936522058,1.8110478890509747
15,9,18,4,0.8007557534425543,-0.6879725552152478,2,0.2909994810702676,309.6883012792892,5.407765064966664,23.802056230243377,4.401459002803426,0.5031057704805699,0.7568321791340604,19.68824251361305,0.325,0.175,1.8571428571428568,0.4,0.175,2.285714285714286,0.0,0.3871779076319203,0.5440119966066564,0.4608608113801456,0.0,0.3941570942027497,0.5534870444617753,0.4853667475666062,-5.018925204595904,-3.0757082453193543,-2.2885696832242144,-2.7058992625495724,-4.930057045420023,-2.986840086143473,-2.201334342322542,-2.5371712919666742,0.8810468073020741,1.742742742742743,10.375666787451848,1.17017017017017,0.7105263157894737,1.0246896722458207,0.9113116359499288,0.8947067638523725,0.1734466158803899,-0.4291262485159258,1.2720767593,1.8360862869,0.8149051289,0.9600303036,0.0434039442,0.777992536,0.0259121884,0.4510310496,-54.4710383022,6.4586298373,16.5281058286,20.616035018501783,0.831332940557656,41.53724387762849,1.0472762963421876,82.08033420655204,1.686737155167566
15,9,19,4,1.3366014276907874,2.532661371044012,2,0.8245371996681957,305.7222936782564,3.854224674929276,54.81939848888213,14.223197429425428,0.932014343023682,0.8994288332183242,6.670506919412512,0.225,0.15,1.5,0.175,0.225,0.7777777777777777,0.0,0.559799061945903,0.6885595579476291,0.7221985270543042,0.0,0.568396239400159,0.6511422729243808,0.7649894469149573,-4.128461922100911,-1.8173528108294408,-1.2857700060154884,-1.1468928029598513,-4.066017596651296,-1.7549084853798265,-1.418461657017243,-0.955557044242537,0.8673258204794774,2.0730730730730733,10.915359353313931,1.17017017017017,0.6578947368421053,0.9782095804457898,0.8815670242185146,0.8331961309628042,0.1942246128725572,-0.4420881118689836,1.2046987367,1.8983545568,0.8469218853,1.7740967823,0.5171829568,1.5948497747,0.4640526982,0.8334869543,-48.1625182179,4.9666533624,13.7068502941,34.80920425842412,1.2458114444614947,41.217611477375705,1.1078786084322148,96.33886018906091,1.3730404191269758
16,8,0,4,0.5771996272061658,0.3720539452973845,1,-0.0818060162557803,-107.57220603546617,0.2496655036874067,3.573724209952945,14.314048826014108,0.011388889172997,-0.1680366407778728,2.912084657033106,0.3,0.375,0.7999999999999999,0.525,0.4,1.3125,0.0,1.0576648515458391,1.0902423652083308,1.0634691683432522,0.0,1.0877188641467324,1.1417972798781002,1.0877188641467324,-5.766497405242751,0.3325242168127902,0.5203823648168084,0.3659947945642789,-5.607167277401183,0.4918543446543575,0.7950810677569802,0.4918543446543575,0.906029466841176,1.918918918918919,7.095621178967379,1.1041041041041042,0.5,0.7940183889752052,0.8196067628435463,0.5586624597828933,0.2387128179701098,-0.5959200697054838,1.5780604017,2.0961579373,0.8989446694,0.8036581033,0.107086908,0.6209414733,-0.0522255089,0.3775659544,-74.1331424865,7.4100429313,20.5453209211,31.63335328673476,1.5072715022419472,29.61357671368528,1.6181125804403749,35.773687151782354,1.9093023165362308
16,8,1,4,0.0290061528564526,-0.9498087684083312,2,0.0196673580769468,-89.65353550954644,0.75546167573198,5.345131600718733,7.075318010724689,-0.0850693574688625,0.0133683591440768,18.934114314264075,0.325,0.325,1.0,0.35,0.525,0.6666666666666666,0.0,0.7378594663994608,0.989497889109755,1.0006705397206854,0.0,0.7749889888237631,1.1084174425902358,1.152303658957609,-5.38201875090081,-1.410845267209246,-0.0565225577353381,0.0036088573499526,-5.124167621682986,-1.1529941379914217,0.55554914894656,0.7804294778944278,0.8502788360628559,1.742742742742743,7.464701458713186,1.1481481481481488,0.631578947368421,0.8192460886566926,0.8156511213937183,0.6522762519435589,0.2535260665775324,-0.6112153538701638,1.6304949171,2.0827241988,0.911207282,0.9096410908,0.0458832826,0.700978339,0.0353066883,0.4273577348,-71.5379121409,6.6764299508,17.2856834521,48.237594047964585,1.242490965861046,38.006075304092526,1.4866822366619097,34.79732848741849,1.825110852568057
16,8,2,4,0.7572195808827918,0.0535384744087181,1,0.1590542661280493,-76.46224645699355,3.055959988865801,9.840851698431091,3.220216146247209,0.1628034576909905,0.1484005508205084,31.952255890534246,0.225,0.225,1.0,0.225,0.3,0.75,0.0,1.2097566281781114,0.8768115924577422,1.041998422711942,0.0,1.2486388303208993,0.9407252918595648,0.972985383419115,-6.949785441230193,1.457763560713773,-0.8561330012655146,0.2918800267180872,-6.733371410356694,1.674177591587272,-0.3991186251500433,-0.1818994469474786,0.9156551392816356,2.0510510510510502,6.248788072006888,0.9059059059059056,0.6578947368421053,0.7501671704588099,0.7791151697589355,0.7445987444155138,0.2947056927697895,-0.4306794677120693,2.2734514184,2.4075133344,1.0242577292,1.2229160891,0.1966898253,0.7961607649,0.1568136678,0.5745372049,-87.7282067607,5.6854873641,14.3525202977,39.82938871194373,2.1983004403849025,52.00384857141779,2.3925565702640066,48.239275166352215,2.347621071429902
16,8,3,4,1.3113509378242192,1.0132321488136906,2,-0.0032730920457371,-100.46091842873922,2.4374964448837644,10.1951832602979,4.182645386702943,-0.2193626784999862,-0.0949962940378703,2.422095025739342,0.3,0.275,1.0909090909090908,0.6,0.55,1.0909090909090908,0.0,0.946151914940474,0.6956730658934315,0.9464455056826204,0.0,0.9747373488682995,0.7799896587813744,0.9749411297240062,-5.46739197442521,-0.2944085880926188,-1.6638746371356825,-0.2928034124252407,-5.307053630743283,-0.134070244410692,-1.1676066801653755,-0.1329887684805379,0.8277988602877328,2.0290290290290294,10.375666787451848,1.2142142142142145,0.7105263157894737,0.8696382216105961,0.8192419149482983,0.6522338247496494,0.2507594613003478,-0.5092221852017456,1.4425888551,2.0217442993,0.894819816,0.9311689277,0.2415325377,0.9430567382,0.2153978908,0.4374717102,-72.2765898315,7.3812300584,18.8271330432,72.75014501557602,1.356893831934011,66.0983231629552,1.3100267507584116,57.59421408266034,1.790548816564689
16,8,4,4,1.0461485687487138,1.1317146008487606,1,-0.042886225614203,-58.39559386152843,3.4707786982057494,9.756535559959357,2.8110508932773746,-0.2600871941681231,-0.1474096070834369,10.239370886575148,0.35,0.35,1.0,0.425,0.6,0.7083333333333334,0.0,0.4106332233518092,0.4513004561005139,0.8608160113597869,0.0,0.4265489428682,0.4695381080129659,0.7692850048818451,-4.738324350069041,-2.792610948913824,-2.5999164097307115,-0.6594988825136543,-4.561524377652543,-2.6158109764973267,-2.4197148517145464,-1.0524120745214511,0.8048781868435152,2.469469469469469,11.483124145435111,1.2362362362362358,0.6578947368421053,0.6207656563261402,0.7807507233911856,0.8601090852890994,0.2200734382727721,-0.565417498129597,1.3657129068,1.8796544744,0.8331719077,2.0543737761,0.6380497845,1.8764777074,0.5872685902,0.9651636589,-59.4736522436,6.3339840702,16.3086129078,69.21387173459215,1.0175153397504908,74.98073348513485,1.1459899396226925,58.86394516203324,1.6079126589228872
16,8,5,4,0.9579696624827552,0.9537910238987132,2,-0.0526364514038359,-51.72963401632573,0.1637036678982787,10.938425925132258,66.81845352377269,-0.1660922512459262,-0.0871750864090155,15.729762888622057,0.325,0.4,0.8125,0.45,0.7,0.6428571428571429,0.0,0.6533299802093782,0.6819219166796807,0.8799120985826027,0.0,0.6652939026340058,0.7007862162085167,0.9070215729147,-5.553800302055253,-1.9253360606266563,-1.7665421552215452,-0.6669442231651228,-5.453926793952149,-1.825462552523553,-1.6318900725401764,-0.5070975347400433,0.8232055326212383,2.1611611611611603,13.039312255135023,1.5005005005005003,0.5,0.8445398645496902,0.8326888889831493,0.7673099786112832,0.22389562386213,-0.5933547281991569,1.8300367877,2.0807367727,0.9100659936,1.6999850018,0.5979128856,1.6008372005,0.5527417585,0.7986685595,-75.2960765113,6.4880967261,17.01288456,57.477746844666946,1.1471230679902031,78.03340069026784,1.5204127874791982,64.97850031580175,1.8402285251700825
16,8,6,4,0.880609559672572,0.1463138449982866,2,-0.0322800188715173,-79.90246653985298,0.9489727093221916,6.206516865928075,6.540248001822001,-0.1788355052117423,-0.039307186472197,16.541085211262967,0.3,0.2,1.4999999999999998,0.425,0.55,0.7727272727272726,0.0,0.369528519931938,0.5551250136579207,0.829493740134218,0.0,0.3785431416973286,0.5567026227458398,0.815821706574796,-4.817075392750916,-3.037028652467111,-2.1429963495588304,-0.8213415087094518,-4.702361618024176,-2.9223148777403702,-2.084544572170746,-0.8660729378758738,0.836926519443835,2.0510510510510502,7.275483529196232,1.2142142142142145,0.5263157894736842,0.9500220215850754,0.8743682228114625,0.8790074635132337,0.2164271515586249,-0.5365404611968068,1.2727315875,1.8955352114,0.844913551,0.7333333975,0.0562318191,0.6051883589,0.0111908736,0.344526762,-56.6524336174,6.3220083474,16.6387890174,77.12031038945878,0.9385078676998075,60.41820466097913,1.114388910029579,48.651343814455764,1.614804390697279
