fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
12,7,12,0.5,0.9491112394279786,0.9017762808459212,0.3333333333333333,0.2314743834831173,0.8110006575334548,0.1247593747362947,0.3232705083295871,0.0002619706962279,0.6343331954948684,0.323056064045789,0.0004995924801253,0.9942839095382654,0.4437869822485207,0.1184210526315788,0.1997370862975565,0.169811320754717,0.1966101694915256,0.0961456558773424,0.1807760110326827,0.2383799090873608,0.2181955588700984,0.2834423454930621,0.1590458136536896,0.2424491381913436,0.2014626972164419,0.2596770132763991,0.2923117257403682,0.3209731536758468,0.287322737003808,0.2747531562552607,0.2914904787641241,0.3563872402043788,0.3175518189932558,0.2572411806354059,0.5613210924639849,0.8897243107769423,0.3362529065153337,0.8991097922848664,0.4827586206896553,0.6255640406019833,0.6536270783989866,0.6650929791179572,0.3911939299842675,0.9118178141745824,0.70962942889945,0.706511586359206,0.7215185090338796,0.4633982337828879,0.4990138680352082,0.3895030875938574,0.4224389312422165,0.7989954696286161,0.0725925849569395,0.1028260957866468,0.049976626783426,0.4799397136831707,0.1300856999147074,0.6595178065204749,0.5410733840751064,0.7527754582804085
12,7,13,0.5,0.9005885879334152,0.7826961547406031,0.6666666666666667,0.2898029923476118,2.8073526239218767,1.1478762952708874,0.8610852622914672,6.579219499013593e-05,0.7630374960819224,0.6173004599837679,0.0040019189714898,0.9991799746364152,0.8698224852071009,0.1776315789473684,0.2789938178122527,0.3647798742138366,0.1762711864406779,0.25236444809963,0.1239154078971544,0.177208308749161,0.2074509176040822,0.2689494140781968,0.1097599009524343,0.1645923629812213,0.1897117902098361,0.291471525501057,0.29656301224014,0.3650459448840242,0.3933285957251782,0.3765890190342387,0.2937810672944966,0.3703848872936793,0.4077345427542206,0.405236995636252,0.7121312364736592,1.0325814536340852,0.2241247577372192,0.890207715133531,0.5517241379310346,0.8208909267486095,0.8507583791736448,0.8918794340719154,0.2282028177171011,0.9663514775679896,0.3178033531084032,0.3652642072022258,0.4215873321665291,0.1572352774243882,0.5330470753902189,0.1285230615442855,0.4231396114885354,0.8639656900835405,0.1622894059236312,0.2091385804803864,0.0265305292949202,0.312740962846036,0.4250907233521452,0.4389904908029782,1.0160367746003092,0.4777970647587382
12,7,14,0.5,0.562689096356128,0.1570806058384999,0.6666666666666667,0.5144934395346722,0.7678575986844548,0.6906525347703303,0.2314095232561236,2.1559160095178184e-05,0.8362787528773759,0.7159838217734631,0.0001307521226377,0.9993076675035056,0.4674556213017751,0.0888157894736842,0.2615642940418691,0.1981132075471698,0.2101694915254237,0.1056719110131275,0.0905353064435495,0.157358818462994,0.2582662236527272,0.3322688587362378,0.0798272906775527,0.1478526912121415,0.2117305505082312,0.3357123600030813,0.1994097714585404,0.2661751298367404,0.3744981790800056,0.3756353434466131,0.2005243588006784,0.2758395874719526,0.365682511020485,0.395313862034194,0.3903210377373205,0.9448621553884708,0.2357826588182307,0.949554896142433,0.3448275862068967,0.5251786798562721,0.4693620648217846,0.6445022326832148,0.514560487384339,0.883666732609041,0.5237934182566565,0.5631834511681815,0.5710319310548759,0.4346368555320423,0.541031720024497,0.4058389178447213,0.4174352797792594,0.792670860015587,0.1951029514420833,0.2325436218563064,0.0242014946586834,0.3939325516278384,0.0552128035809009,0.631015763748057,2.3232330257161924,0.7390289135581223
12,7,15,0.5,0.61663476609222,0.2266157720545758,0.6666666666666667,0.4937553937857158,0.293370271494864,0.1563348823158819,0.067575792130153,3.1915931436443215e-05,0.8417703865740446,0.6427652454141319,0.0011713647109452,0.9997860345079504,0.8224852071005918,0.1414473684210526,0.3189791958737211,0.4559748427672957,0.1864406779661017,0.3011143072583573,0.2116325445920614,0.280067381488753,0.2937858287689529,0.2575071539401887,0.1851204054020084,0.2640031101627547,0.2534281439464799,0.2589390770246138,0.4008342930324228,0.4773036814868263,0.4929072002457152,0.3869339666696878,0.3897382903932349,0.4806742594347307,0.4814069912115166,0.385663392607645,0.4635368654769634,0.902255639097744,0.1973763858115499,0.9020771513353112,0.4137931034482759,0.814004099035696,0.8565094393404826,0.8749954402718443,0.2775204980655048,0.8001733350557874,0.2881527324473085,0.4378699062051976,0.504959648306083,0.4712122483198027,0.5683683914268911,0.4421359105318609,0.4613914707198022,0.8643798931610136,0.1643774393017677,0.2113905383053413,0.0130692143582968,0.3032271684318612,0.0234734009547523,0.3615131426023551,0.0603759654553738,0.3939358479117025
12,7,16,0.5,0.7547948042092225,0.4460212218750998,0.6666666666666667,0.4658243611082148,1.7666663066536386,1.7236954327180567,0.6541543969193657,2.629555165378808e-05,0.893076396848785,0.7236534105592787,0.0006204819392553,0.9993848302827624,0.6568047337278108,0.1513157894736843,0.241175135113721,0.1855345911949686,0.1084745762711864,0.2073881466869902,0.0346040822742185,0.1444692046093743,0.1439641374289269,0.1888927603301577,0.0310519863321191,0.128638733209127,0.1278037426872739,0.211581714731363,0.1830075471776057,0.3146793971342652,0.3111840087405348,0.2724397288121968,0.1892685006187634,0.3211708258282543,0.3341453607433983,0.3060332426898971,0.5152077309923011,1.0,0.3915003220936512,0.9139465875370918,0.3448275862068967,0.711794894398287,0.7541114445818007,0.8759473654437733,0.306400263377613,0.9682882387065928,0.3569524920054419,0.4053174706437503,0.4597397114338397,0.3176000658575682,0.510220847588212,0.3223849732862894,0.4322446191849135,0.8601980426319271,0.1330995175343978,0.1711230912581858,0.030167312286262,0.2475058983237283,0.0985176912879701,0.3271017619479106,0.1160719340126096,0.4533906192591119
12,7,17,0.5,0.9801433909745588,0.9607410365574264,0.3333333333333333,0.2974928625761668,5.020545827130284,0.0047811007135116,1.7796589746819558,0.0396508352386743,0.805229417588597,0.6351656837843986,0.000151499008851,0.9999385487710426,0.775147928994083,0.207236842105263,0.217225929035394,0.3459119496855346,0.2508474576271187,0.1617546848381601,0.1390190962060304,0.2266553000724838,0.2209767925862726,0.2370489135282872,0.1257762741062069,0.2149658426430528,0.2074763172076709,0.2785002798729703,0.3126189866187265,0.4111169451005099,0.4060072894290975,0.3436718325649751,0.3174669191302953,0.4270478475686553,0.4315783091288494,0.3983730756817818,0.5286766912642675,1.0802005012531324,0.2961225027403669,0.9080118694362016,0.4482758620689656,0.7382380078391246,0.7521822930612849,0.8790522229141995,0.3626901004563383,0.9664800611586636,0.3886441949243975,0.3408697904786217,0.375240236713469,0.4577729998286332,0.7910009883457997,0.4626791374160685,0.6279610474699306,0.8527018129428545,0.1474170331017038,0.1939535691358035,0.0209146987121846,0.3431368556198511,0.0362496396016306,0.39595224271386,0.0482774973588125,0.3730111236961849
12,7,18,0.5,0.8306349052762476,0.6540784783585146,0.6666666666666667,0.4870434190550172,2.291833418489836,1.903180851603844,1.890607341137934,9.17119169746037e-05,0.9167006717482634,0.6758996914968467,0.0003512181438165,0.999931031316567,0.7337278106508877,0.131578947368421,0.3018426052759489,0.3616352201257862,0.1796610169491525,0.2451419166690728,0.1150301590521992,0.2352738639592187,0.2202572335729562,0.279807117429071,0.1058392959305006,0.2165376798895775,0.2136724567710388,0.3166361521178723,0.2836414324765281,0.4155245161779968,0.4011554175385977,0.3831282740963883,0.2958843253831386,0.4304797145495095,0.4393758595547632,0.4401499311188141,0.5622178786115932,1.0325814536340852,0.3277294457775904,0.9287833827893172,0.5862068965517243,0.7568927335157289,0.7800208005346145,0.8634536531849475,0.2684562088862547,0.973827144076046,0.3191691866869904,0.3707990938713097,0.4212343318186762,0.4562355517528291,0.3499641158193345,0.4365350265863682,0.2957158845654795,0.8460407061873425,0.194274747407882,0.2400021227886059,0.0282877477008526,0.248842552814334,0.0412908958868375,0.3637742987776282,0.1993571493919024,0.373967353450991
12,7,19,0.5,0.9993488151035186,0.9987842205319096,0.3333333333333333,0.2782048532053234,9.567177883724838,9.954940470382288,5.380789097891271,4.345267334165838e-05,0.8603184935010927,0.6780527445424287,0.0007169585393634,0.9991414407546656,0.3609467455621303,0.1315789473684209,0.149590588811127,0.0880503144654088,0.0915254237288135,0.1201796499922565,0.1674492220587528,0.2188295003550906,0.2932521810633973,0.3396573327056046,0.1467917542071087,0.2308551248461876,0.2745315451260939,0.3386341616333865,0.3282879904820356,0.3808404246949017,0.4551632028351248,0.4272132207079945,0.3215328578183993,0.412900535462316,0.4709554586915565,0.4340216933500887,0.279220681522514,0.9172932330827068,0.3447763672530768,1.0148367952522257,0.3448275862068967,0.600097359792612,0.5020065487623109,0.4855932299553185,0.5027351639333224,0.9987720131707204,0.4886194196297652,0.5746571962683231,0.6396345673547779,0.3855712061978286,0.6480942727912102,0.3265070850855726,0.5362122425090112,0.8244526261303532,0.1247080539753047,0.1632030752793579,0.1204524872388289,0.4816663718047916,0.1544957563964423,0.5595900489393367,0.1808631349375674,0.5291254571155803
13,6,0,0.5,0.4619897632411519,0.1249379030160998,0.3333333333333333,0.595896290335152,0.0047147962565224,2.646764715647865e-07,1.437775420644273e-07,4.383674945417717e-05,0.7746694668204822,0.837085981936559,4.615846975529284e-05,0.9980085395811072,0.5147928994082841,0.0921052631578947,0.2798506473421414,0.3459119496855346,0.2135593220338983,0.1940596992815347,0.0782639818876678,0.1206472494847983,0.1159062658798689,0.1279447156965873,0.0695082812160882,0.1002407894513295,0.1210719832999528,0.1578479349489655,0.2954204148516908,0.3775090072375555,0.3763884412814106,0.3126031597544818,0.2909954107491814,0.3712852342840386,0.401146776273383,0.3332123961228448,0.8759710627126958,0.1904761904761904,1.0760332125395174e-05,0.2997032640949553,0.3448275862068967,0.8050033597147273,0.7471675711782222,0.910386650116392,0.332886581522432,0.6108554468903356,0.1770267185549022,0.2655853217298625,0.292018834634892,0.2285313605728475,0.4517081291613584,0.2134189073383282,0.3578593082415402,0.927831460109647,0.1465003119170188,0.1819562566828961,7.45633864560273e-07,0.1364945019639945,1.2794285808485624e-06,0.2237667416674575,9.289930995455572e-07,0.253469235634668
13,6,1,0.5,0.4085285631651559,0.0754703280919776,0.3333333333333333,0.4398554373130205,0.004714738167273,7.69501693425827e-08,1.2304560406010286e-07,0.000156578136083,0.688028108720024,0.8687028144030515,0.0002313648169008,0.9963968388945778,0.9053254437869824,0.1052631578947368,0.4417914284910884,0.4371069182389937,0.2949152542372882,0.1748639885695444,0.0772655500285625,0.1817857825685718,0.1750832782914419,0.1862281106040126,0.069630400812199,0.1882153243177472,0.1626958503563908,0.1820873764042766,0.3156535781809915,0.4514740664727654,0.4523624549080662,0.3946655217064909,0.3138730380324582,0.4722118038463939,0.4633656155147883,0.3893111796347214,0.384879851065985,0.1904761904761904,5.537792388420087e-06,0.2670623145400593,0.2758620689655172,0.6976161867496895,0.8133947926891598,0.9264883391735668,0.1925640156734464,0.543994205793412,0.1657958544006886,0.1849149823251132,0.2023054093453278,0.0703503807164731,0.4254741399599661,0.0435195260377873,0.3635636995353293,0.901955132507819,0.2393440529385837,0.2955500446709472,9.214859773925798e-07,0.1235668665706786,1.1146110503185307e-06,0.2164454309462282,1.008068243053641e-06,0.3092746619104116
13,6,2,0.5,0.4270752906785594,0.0768565241090466,0.3333333333333333,0.5705714217022118,0.0047147514622346,9.806341398212425e-08,1.885511489958879e-07,0.0001910028630467,0.8751611280253133,0.9265104192969666,4.030735217678669e-05,0.9990972672875488,0.698224852071006,0.1776315789473684,0.2237759147749868,0.3930817610062894,0.1559322033898305,0.3091993185689949,0.1415625842084073,0.1722156309074645,0.2029553671516213,0.1705690779677532,0.1287868481158596,0.1620739984072855,0.1826637331108713,0.207629158311687,0.3619031238401742,0.4315157458480257,0.460529687876012,0.3658175268506673,0.3625658344005343,0.4429609899330089,0.4701266805062473,0.400271448901621,0.7562359836079477,0.1954887218045113,7.335488552686808e-06,0.2937685459940652,0.4137931034482759,0.535331271026914,0.607572301264808,0.837617385087501,0.3876523636980443,0.6323837340222043,0.1833741449788375,0.1727392917121681,0.1956146424098896,0.2972571887980635,0.4830563949805483,0.264621258448366,0.4170852655375524,0.9164269180655596,0.1844141339547925,0.2333138685515522,6.831201097461705e-07,0.1356566211837194,1.0448544936734343e-06,0.1705697283872113,1.048673349795194e-06,0.2817800979211232
13,6,3,0.5,0.3920367641794435,0.0343382944648326,0.3333333333333333,0.6645606888573998,0.0047148845922732,1.5368205111294387e-08,1.6523400944789666e-07,0.0011331941077467,0.7207572203605139,0.8867762946864659,0.0002658191793273,0.997818028265722,0.9053254437869824,0.332236842105263,0.1644971284200582,0.2735849056603775,0.3186440677966102,0.0906643952299829,0.048475855671064,0.2626992410421307,0.2658393629157718,0.3210349825300886,0.042807440577414,0.2687799827518249,0.2567958617632871,0.3204767135272067,0.2375464271378209,0.4645575426717909,0.4703987725792918,0.4512999524540205,0.2341826392528487,0.4899584029360942,0.4893696912351419,0.4540722452483205,0.6830103667229781,0.1929824561403509,9.469169230399658e-06,0.3056379821958456,0.5172413793103451,0.9062192369261493,0.813930226250061,0.9112902317792024,0.2666519235518526,0.5587006258499767,0.2995197575883742,0.3136632203941283,0.3694466464746395,0.2780692936847089,0.4862274967919178,0.2326933684035615,0.407806442579446,0.8640064294440587,0.1833853100122564,0.2301226338375139,5.333650224087737e-07,0.3531994358362788,1.4046361413302518e-06,0.461499147775735,1.02954102926585e-06,0.4079347855342265
13,6,4,0.5,0.407101603327897,0.0492893371643218,0.0,0.5432324345835559,0.004714888835551,7.471041312755591e-08,1.738749874388839e-07,0.0002341949882888,0.7895281509381875,0.9354367105273524,0.0001491917197551,0.998891852651481,0.7041420118343197,0.0822368421052631,0.4122269501174543,0.3616352201257862,0.1966101694915256,0.222795996592845,0.0925920260434988,0.1900614608169203,0.1887444013791646,0.2013348838859681,0.0805143086188285,0.1553115073350935,0.1637429893128572,0.2012719715051878,0.3070670405664759,0.4311755700016221,0.4340467871287555,0.3742535242439779,0.2954102848875037,0.4091254913432816,0.4281848877605227,0.3627972562507704,0.8686218856482553,0.1954887218045113,7.922377611322171e-06,0.3056379821958456,0.4137931034482759,0.8822472518763027,0.8865996006004013,0.9128469258934756,0.3006153432459513,0.5753212063648525,0.1920122344078987,0.1950644079166381,0.2261561258543198,0.2598701680943351,0.4840162510948038,0.221344365988581,0.4102781131677982,0.917025303347844,0.1660622003657424,0.2070217891928026,1.3250119091841572e-06,0.2647123688710576,1.4300452937520185e-06,0.2498407277229306,8.932731980655847e-07,0.2986023948238214
13,6,5,0.5,0.3929295413677482,0.0454244663279694,0.0,0.4905404581791331,0.0047148683906812,2.9983412063820045e-08,1.1505207023915566e-07,0.0003955919526666,0.8209602903516632,0.8948778855655859,4.921958255441225e-05,0.9973328585253916,0.6153846153846156,0.0921052631578947,0.3332596880385313,0.4213836477987422,0.2440677966101696,0.2078364565587734,0.0863174529303093,0.1720979006839552,0.1900460432917693,0.2488868753348242,0.0767792048900718,0.1530696195209903,0.1715131672337002,0.2546460638559514,0.3175299160330993,0.4370425532523264,0.4561694211118799,0.4374460816641208,0.3121383084568883,0.4341898906116537,0.4599296832822071,0.4389314679962441,0.8023120277666842,0.1929824561403509,5.679644951136747e-06,0.2700296735905043,0.7241379310344828,0.6800026520013913,0.7735411610829241,0.8188842835554804,0.3138979612422023,0.5757560582418566,0.2832876148463775,0.2504729485752994,0.2932625745074633,0.3040085382447252,0.3163226326581347,0.2260972684848779,0.2868865789464404,0.8901862356618654,0.1356598487870312,0.1608559097393621,1.3976986831548412e-06,0.3296248552493424,1.4866808563962182e-06,0.2993312954802241,1.139523756436606e-06,0.2981541596230287
13,6,6,0.5,0.3873334071727558,0.0447827263615838,0.0,0.6030932236243592,0.0047149545146594,3.0734358391735185e-07,1.787726825737982e-07,4.7920773832887554e-05,0.8071367892838412,0.8850760941783318,2.0437127404651185e-05,0.9981512258528786,0.5562130177514792,0.0888157894736842,0.3098982675227649,0.2672955974842768,0.2203389830508475,0.1406531180267293,0.0674029007707777,0.1587798088319952,0.2577730077274088,0.2452805012823243,0.0603297311792868,0.1608423182866591,0.2105729190290242,0.2561036152268744,0.2385771323505279,0.3512545278682453,0.4445874965262357,0.3560319418500915,0.2411584911117211,0.3737121838067485,0.4340899636379123,0.3743774321689327,0.7580043840533888,0.1904761904761904,7.335488552686808e-06,0.3086053412462908,0.3103448275862069,0.6153741772934442,0.7305159753992858,0.8525372194760708,0.2596931393124529,0.5990163280469488,0.3934847540826817,0.3706711105271916,0.4349687137793467,0.4560397101079442,0.3538978802345379,0.3856789538273585,0.2957938367887628,0.8492550597622803,0.1380663369855435,0.1782816683132216,8.731898663441291e-07,0.2906523004312205,2.199768100519397e-06,0.370030437566205,1.376906456514218e-06,0.4058506703090515
13,6,7,0.5,0.4031251152347652,0.0380209836436135,0.0,0.7744369412480447,0.0047149206958139,3.182520774819839e-07,2.1544789886069735e-07,5.807341850495329e-05,0.8507421329434904,0.9577792501671316,0.0002576698033257,0.998796555361698,0.7869822485207101,0.1052631578947368,0.3846694598318477,0.2830188679245283,0.3355932203389832,0.0881966415186177,0.0955080543407675,0.2187839019672174,0.2130030028067192,0.2221822269625531,0.0868186440887375,0.1967697330073365,0.1916560938803319,0.242898634520591,0.2960374992245057,0.4385293015711057,0.4366802305314768,0.3725637457778275,0.3004354217855898,0.4434018931043891,0.4502216562835235,0.3996674021170729,0.7305750279513803,0.18796992481203,9.964744269718824e-06,0.3056379821958456,0.2758620689655172,0.7317539864505587,0.7481012494637405,0.8973971156533074,0.2856834011829629,0.7147481511740141,0.2523111542913869,0.2971001379482332,0.3572026624413302,0.2174414986071042,0.546878213219505,0.2181066574519535,0.4655401933603793,0.8938869608379174,0.1463171831158612,0.187668230114702,4.771961645124273e-07,0.2847187851590853,1.2627266599047631e-06,0.3202243044181716,1.2637329132763391e-06,0.3431520373308172
