fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
14,1.0,3.0,3,0.5811119924400516,0.23340047658666693,0.6666666666666667,0.030639860815774217,0.6269184831125738,1.3449527357140287e-06,4.642722626078807e-08,2.357713310846721e-08,0.00038494676169168065,0.895911680727671,0.7884634659986025,0.00029458507273378036,,0.07413090639716385,0.7007874015748033,0.11848341232227486,0.32889392345659035,0.17272727272727265,0.14414414414414417,0.08558558558558557,0.06479526519340706,0.10585709000326239,0.17058312871322892,0.34629390137417665,0.30914345358244055,0.10216338395412143,0.12233438147965911,0.322614139777399,0.22646731844668733,0.2430348791116151,0.3233334562684963,0.46562886729617214,0.45379918016842724,0.2336872576191114,0.2674829238308296,0.47096737159839597,0.3726370769214183,0.19761499148211237,0.3937239433301243,0.10328638497652587,1.7659577038152573e-07,0.10133333333333332,0.26923076923076916,0.14150513602956982,0.9127313395997303,0.7796424229345025,0.8771903885499094,0.2882267645511239,0.6695810940179024,0.12891301451978154
14,1.0,4.0,3,0.7635351717759555,0.5178462961931645,1.0,0.031219795089889785,0.5446433849517607,1.3510322274451183e-06,1.7032057740325035e-08,2.808221086718879e-08,0.001689713016606567,0.9457042872303094,0.8234051865827727,0.00020195766959583153,,0.07317847505158998,0.7244094488188978,0.1563981042654027,0.28074008145211327,0.39999999999999997,0.13513513513513514,0.2095238095238095,0.06673905612193598,0.10838279028403193,0.2254929619566195,0.2537147043077203,0.24586102601871118,0.10776661352276933,0.18800876352988355,0.2659021495856746,0.17459843023947086,0.2744307950915961,0.4043662877061326,0.42878939582331416,0.44256556701641786,0.2756340823102806,0.36416305455669257,0.4660854057592534,0.37565015925801276,0.05735377626348659,0.5173962639790526,0.11502347417840378,1.7151380133502766e-07,0.07999999999999997,0.23076923076923062,0.2945373275454506,0.8552438602833063,0.903226716172429,0.9548961358349967,0.21263815660344126,0.830834371005519,0.1136272812042094
14,1.0,5.0,3,0.5033531609763726,0.10584652476845394,0.3333333333333333,0.07838778271795863,0.6271823105415988,1.3326353971512967e-06,3.856378144022985e-08,1.696187264280789e-08,0.0003120329061951479,0.9195109809666161,0.7787679990198024,7.308934301384204e-05,,0.70194190168792,0.6456692913385829,0.13270142180094785,0.28109446651249353,0.3045454545454545,0.18918918918918917,0.11879432624113474,0.08423317447869538,0.15666313562170825,0.26007402220355214,0.32112760577361177,0.34294560752818815,0.1502555477943288,0.21940845134970977,0.3160669405202532,0.22830535753445802,0.28722164445679077,0.3984958998788717,0.4407841656343146,0.4766095669910115,0.2756416205100762,0.3533191706330133,0.4588515376077485,0.366973883459264,0.3242475865985237,0.618726089783145,0.10328638497652587,9.835337483936072e-08,0.07199999999999998,0.5384615384615383,0.04532599819486838,0.7343415979386467,0.5454928609941501,0.8503695546616329,0.45647637376984956,0.7417724487559076,0.3186026375382976
14,1.0,6.0,3,0.646008811009478,0.28573603173578427,0.6666666666666667,0.041658612023970615,0.6587221829382295,1.391005414687607e-06,3.5085143983078074e-08,5.116679772822212e-08,0.0014544888597904644,0.9730545038359981,0.863734669844563,4.9662386236287134e-05,,0.7825281760939733,0.5118110236220474,0.1090047393364928,0.25459392473415926,0.31363636363636355,0.17117117117117123,0.13372093023255816,0.05127586414912222,0.18967394956278363,0.2292504348969448,0.2510790539051755,0.2525822908558174,0.19159780885409988,0.2026402586417018,0.22951350113601585,0.1958946058195027,0.3277000542002201,0.38385202382054223,0.3993717328392796,0.41798684461031554,0.3364934761652543,0.3617294497497789,0.41786764264103704,0.3719255508299274,0.15105053946621227,0.3453588414477018,0.16197183098591544,3.069335505955378e-08,0.07199999999999998,0.3461538461538459,0.06728843426311948,0.7619993053982819,0.6995353529667234,0.8544262229958403,0.43920497736944725,0.8838553452700668,0.13660583455441588
14,1.0,7.0,3,0.6286733297483587,0.2599123979256814,0.3333333333333333,0.03208969650106322,0.5269401563622931,1.3759243443423515e-06,3.551681604782759e-08,3.074489703435163e-08,0.0007904944843038545,0.9270730713843088,0.8296939452645649,0.00027605142436815946,,0.2947245886025716,0.8582677165354333,0.1800947867298578,0.29977390244982266,0.32727272727272727,0.14864864864864863,0.15789473684210528,0.09848317280301344,0.11614410950626033,0.12915050674828807,0.2562427558176692,0.21813246647687662,0.1169397164144443,0.12476303730884437,0.2743891311870903,0.16044574490591407,0.24893517170340607,0.28113885692448176,0.3887421614063406,0.37347582648744854,0.25681155044994713,0.280044290920912,0.4399852721684287,0.3260853913132253,0.7921635434412266,0.4170886325457879,0.1455399061032864,8.582204543318693e-08,0.07466666666666666,0.5384615384615383,0.40335238750161184,0.7329272793934545,0.8562604081125311,0.9329047360614312,0.11496156367762295,0.7952161467874193,0.1340082589583056
14,1.0,8.0,3,0.54629170660051,0.19950595200304733,0.3333333333333333,0.047361299052774,0.6646121604479667,1.365187079916958e-06,7.140364229175595e-08,2.5804194832800027e-08,0.00021540966701744617,0.8818010141531258,0.8638513061150193,0.0005196866846948954,,0.07042700671993224,0.6062992125984255,0.11374407582938392,0.29269648818155974,0.24545454545454548,0.17567567567567569,0.10227272727272727,0.1129610638568832,0.16876686777873237,0.2166033256647769,0.2782659050795051,0.28593814028731956,0.16482931664565134,0.19737298943245485,0.26550318876399437,0.19652909892046938,0.2610014625454444,0.30667688724243286,0.3497454725554287,0.36929428932460767,0.25826361627803224,0.29561349602453424,0.36719570307332594,0.28744391246249396,0.29982964224872233,0.1676108642216072,0.10798122065727703,1.3119954229249272e-07,0.11466666666666664,0.07692307692307676,0.0898955602355267,0.7638979747202128,0.7363775315290004,0.8104146156320647,0.33543074049194127,0.7070262869378285,0.1614493139736246
14,1.0,9.0,3,0.5526141367613739,0.14863595552245457,0.3333333333333333,0.029383336555190404,0.6826489260249045,1.408507248788242e-06,2.6512671975975015e-09,4.650836543656999e-08,0.019687274887378342,0.9710342523295336,0.9213279201587155,4.26503208773171e-05,,0.6121752473675857,0.46456692913385844,0.0995260663507109,0.24518344706062156,0.42727272727272725,0.2567567567567568,0.12634408602150538,0.027407452092256257,0.10770700663969103,0.2832793908950693,0.30533975310529454,0.2579599948501423,0.10971459141569481,0.2712243519377396,0.3016901759094384,0.19106059610387377,0.2074316229393025,0.38822876174892573,0.39020415057130403,0.36084302764328136,0.2225203959607448,0.39409770650058595,0.4323753324279367,0.3166331708875813,0.061896649630891476,0.20911851304721818,0.13849765258215962,2.401587043657181e-07,0.06666666666666665,0.3846153846153846,0.06529419349292986,0.8447254493199392,0.6562830381819138,0.8648692016293008,0.3923288968356505,0.9291914762594726,0.2551285466897562
14,1.0,10.0,3,0.6336573283843647,0.25317911116445396,0.3333333333333333,0.029673303692248215,0.626204979376676,1.3889112375068126e-06,7.614059612660896e-08,5.522750277697388e-08,0.0006223628658304017,0.975419752901203,0.8936571935398281,0.0014176070665617238,,0.04521403248849143,0.6850393700787405,0.13270142180094785,0.2981049494107486,0.32727272727272727,0.3513513513513513,0.07228915662650601,0.0393249013023399,0.12610386879645866,0.17893872368649652,0.27281812795578847,0.24089262739617323,0.12860446348744736,0.15399595126298277,0.25161516955178104,0.18712471902868322,0.277424239282116,0.35093494409124865,0.4268504340555634,0.42075492988605634,0.28874861179755695,0.3305072074643888,0.44877493179977934,0.3785963190230863,0.05621805792163559,0.5203800168332813,0.14788732394366197,1.085804039281567e-07,0.07199999999999998,0.5,0.18754459105170418,0.7017841741567599,0.7062203087325667,0.8488458084935696,0.37140259076495236,1.0000000000000002,0.19168775809244704
14,1.0,11.0,3,0.5642901335168679,0.18268150808611763,0.3333333333333333,0.029479992267543026,0.5200416511651167,1.3304078880026769e-06,1.867821814914704e-09,1.4367168649891613e-08,0.00878563527878826,0.8931379220818512,0.7321821125225876,0.0010188102537237542,,0.04817715223027669,0.6377952755905515,0.21327014218009466,0.19479461660867928,0.37727272727272726,0.37387387387387383,0.07859848484848483,0.06352844972619354,0.24539642879816684,0.2933274438646157,0.3609077926951825,0.3425395809646543,0.2420645289137759,0.2565760990953503,0.3517518513009843,0.26884046730563094,0.38343223444898367,0.44654709157011774,0.49280350797024747,0.49886656414087305,0.38308613082561704,0.40945645791408225,0.5164901911591484,0.4333995977435882,0.5207268597387849,0.3988621510923447,0.0938967136150235,1.1945571782593067e-07,0.0933333333333333,0.5769230769230769,0.16784286758069378,0.7425895873908446,0.7291404986783947,0.8315066921757043,0.3034613174995255,0.7506107876206878,0.23664579725589446
14,1.0,12.0,3,0.6150352639475309,0.25506296912870174,0.3333333333333333,0.0319930407887106,0.4742882589464409,1.3309423435208008e-06,1.848714308767366e-08,1.6374669731444412e-08,0.0008319748240424405,0.8447732487353842,0.7458076012661332,0.00012036981226925872,,0.06661728133763689,0.7165354330708664,0.2559241706161138,0.18864618989154178,0.5136363636363636,0.4549549549549551,0.08883647798742136,0.038533979476248814,0.12067714161843679,0.2018580289081848,0.328172707673366,0.3785846901423414,0.11650195483286797,0.17021694294822795,0.29319489968348084,0.27864722409749654,0.22576867554671182,0.3128527498369066,0.41589924553520063,0.47673192756114485,0.21700943764851005,0.28024405058513263,0.4100304842786891,0.3861185254526331,0.05905735377626353,0.6451449503543989,0.10798122065727703,3.4834801599288103e-07,0.1173333333333333,0.4615384615384617,0.09542270168049183,0.8230863695806123,0.6752204826971457,0.8481496879203686,0.3757771799843433,0.722280199588198,0.3923671240175836
14,1.0,13.0,3,0.5492497713463212,0.15560048290997172,0.3333333333333333,0.031509762226947596,0.6741459479721064,1.3542022813705363e-06,4.007347338068114e-08,2.414869337696605e-08,0.0004935938519779073,0.958510301678825,0.8455755424128512,0.00026411258508381174,,0.06002963119741783,0.5826771653543309,0.1563981042654027,0.2258812741052405,0.12727272727272723,0.08108108108108109,0.10144927536231882,0.04982807504373521,0.12870582097264344,0.24670259467213312,0.37863613244843425,0.3122794832816388,0.12861312160396499,0.22407949710401748,0.3515089336569419,0.2513604880145749,0.2928818628965593,0.4226832207346717,0.5203446501292868,0.4933430042653774,0.2959106247718908,0.39600829490527695,0.5331390971759334,0.4386574784514454,0.09085746734809774,0.33654169053478533,0.11502347417840378,5.780752327554224e-07,0.10399999999999998,0.4615384615384617,0.45968109339407737,0.8712107189278058,0.7100675536583019,0.9140409629831902,0.35704353801915895,0.7556661457645995,0.1870254429199414
14,1.0,14.0,3,0.5607282255032856,0.19615110707788216,0.6666666666666667,0.02706359945872802,0.4785062505944752,1.329263468060777e-06,8.501897851789443e-09,2.0490501466427366e-08,0.002584721737754368,0.8774892047018836,0.795835859830492,0.0001252851958686519,,0.372559394676967,0.7165354330708662,0.12796208530805675,0.3194895564828407,0.5363636363636364,0.27477477477477485,0.14898989898989898,0.03342650124335589,0.1436584249836703,0.1986533138636753,0.34978067623177655,0.3066613645399002,0.141423949583251,0.16934649900053117,0.33896172077447906,0.23029199540285028,0.26746877878207015,0.3333988635148674,0.4555211716755252,0.4362653824373345,0.26682976922014207,0.3054184792242267,0.4789716192263555,0.36883140520199115,0.05110732538330498,0.42946675197111395,0.10328638497652587,1.618077632487475e-07,0.15466666666666665,0.23076923076923062,0.05140327502471309,0.6574066593265047,0.6950230052233204,0.8585555908769941,0.2690238503545353,0.8653067537710416,0.26598508059144793
14,1.0,15.0,3,0.5505725850929186,0.19003892981681328,0.6666666666666667,0.029190025130485214,0.5749297336196093,1.3162964567535077e-06,1.2773516173261728e-08,1.3134668175797805e-08,0.0010092605566474973,0.8547158758288315,0.805122860578699,7.64640113668794e-05,,0.05592888512619715,0.6850393700787405,0.2180094786729858,0.20574639308448484,0.36363636363636376,0.26126126126126137,0.10582010582010583,0.06618272975273642,0.1482713655561348,0.16863879770339998,0.307039543903962,0.265415731183163,0.14653729684846412,0.17242256205805537,0.29433928005020216,0.21772406070967676,0.3124774108981092,0.36444644490031397,0.4726099565027077,0.46325870015081827,0.3115226959415087,0.35408626479986927,0.49067993997708886,0.4128863078075822,0.06530380465644514,0.796956872055754,0.10328638497652587,1.618077632487475e-07,0.07466666666666666,0.6153846153846154,0.15998624661537808,0.9402990464683842,0.774478536307134,0.9171685044061867,0.351935100434077,0.5961639532277373,0.16854269348607964
14,1.0,16.0,3,0.7792719049010479,0.5674930225234063,0.6666666666666667,0.04755461047747925,0.6341807692148751,1.346123844652013e-06,4.88343107048458e-08,3.030179212461658e-08,0.0005103457101660537,0.9599838007868086,0.9140465558044015,0.00024815726020876376,,0.04748928514736228,0.8110236220472443,0.08056872037914684,0.4788413302047091,0.3318181818181818,0.16666666666666663,0.14484126984126985,0.09927409462910453,0.14708233219276187,0.2284981811632389,0.26413153233143705,0.26569352515275635,0.14813846213197734,0.17738671563974037,0.24568699710232375,0.21569941398592918,0.3226850940123323,0.42584502700219484,0.4579773735641751,0.4805886874843911,0.3275242917294982,0.3748905955335371,0.475533025697453,0.4320616154097729,0.23225440090857452,0.3764166455786526,0.10798122065727703,1.085804039281567e-07,0.11999999999999997,0.26923076923076916,0.1379550436240169,0.8524529100964284,0.9047567464242903,0.978886239667197,0.16501998848202787,0.846811025497363,0.15069268682562942
14,1.0,17.0,3,0.8805603966034645,0.7687187207993467,0.3333333333333333,0.02542045234873383,0.4904007005785262,1.3612111830939432e-06,3.053136225745543e-08,4.03168766188413e-08,0.0013032179184921094,0.917956551727501,0.8195702808162552,0.00011258592300105735,,0.04897084501825494,0.7559055118110241,0.08530805687203794,0.4328485927320785,0.39545454545454545,0.28828828828828834,0.10507246376811594,0.040035390400353865,0.08007652791269956,0.22768830510990964,0.2804870353076982,0.2250411727851448,0.08113888240429067,0.22132379135465347,0.30654143118394817,0.19090332083947725,0.24086220703605338,0.39654915679582126,0.4376727441045251,0.4144787730640044,0.24925201175053163,0.3889832614799609,0.49340898246320986,0.3843770280653402,0.061896649630891476,0.3189662268569018,0.11737089201877934,1.8167773942802388e-07,0.10399999999999998,0.19230769230769218,0.15642755834443633,0.9003763169131691,0.843848387835143,0.9433615333362971,0.3481229163092074,0.8262137454424148,0.12405088583988277
14,1.0,18.0,3,0.7068444530497056,0.42102061496886883,0.6666666666666667,0.028223468006959213,0.6606829537724455,1.358212458307968e-06,1.5578884436553628e-07,4.198305884643412e-08,0.00010691171107617462,0.9440612490962784,0.8723607794817507,0.0001811353597036007,,0.04492301179956609,0.6771653543307088,0.23222748815165872,0.19311837527308037,0.12727272727272723,0.19819819819819826,0.04761904761904762,0.036301971272110545,0.21069413064077078,0.2775745100097226,0.40003523974117877,0.4488574482251142,0.21029287869428143,0.2518128144247328,0.38821554218969856,0.34877182875557056,0.33576480844296974,0.41000389789724395,0.5007211810992296,0.560825990747829,0.3410205546660566,0.39033867733243555,0.5288427990556372,0.4832733170578931,0.10391822827938668,0.4178834776972331,0.12910798122065728,3.395116792957673e-07,0.15733333333333333,0.26923076923076916,0.1657024970988954,0.8693998820342597,0.6003836939386957,0.8977072923991961,0.5405003178345134,0.7453808635866841,0.3029172772079392
14,1.0,19.0,3,0.6365182141045159,0.30799599186480164,0.6666666666666667,0.031026483665184595,0.5238669858141015,1.3496880360856892e-06,3.559055744478849e-08,2.3312542396171422e-08,0.0005545900827751695,0.9167373427388066,0.8316332620175415,0.00021897435104480903,,0.0745542092174189,0.6456692913385829,0.17535545023696683,0.229866743015056,0.5772727272727273,0.3288288288288289,0.13568376068376067,0.055733177830059044,0.22126518746542395,0.2982966366740441,0.38402668706535453,0.37931235017736975,0.21707658093201582,0.2599358814696546,0.3600205682094361,0.3077076681977724,0.3384147126610113,0.4184946965539703,0.4766659582193534,0.49010057607989405,0.33710040881972586,0.38585160309696787,0.48943660491077734,0.43112599446434124,0.5178875638841567,0.5618007880015199,0.11971830985915494,8.888268222989583e-08,0.08533333333333332,0.5,0.3541066746894743,0.8348556548241521,0.6413013341042957,0.7308664107823449,0.44745800883787207,0.8928446033750677,0.16055015319035565
14,2.0,0.0,3,0.7582641157471373,0.540900736405632,0.3333333333333333,0.024357239512855205,0.4508757523836242,1.2321889069268758e-06,1.6689743210458872e-08,2.400578237166314e-08,0.0014549811985847827,0.8602227870540008,0.8915303610864427,0.0018588695168432112,,0.059368220540769345,0.7165354330708662,0.18483412322274884,0.24518344706062156,0.3318181818181818,0.10360360360360363,0.2172619047619047,0.05864216149551249,0.11193572734929065,0.17438341045964512,0.2044736251279832,0.2789063393895296,0.11002566636188392,0.13996952576650593,0.18247709057861405,0.22006771224872962,0.24429522891780414,0.321029455470142,0.3459671186554225,0.42308863142735553,0.24253872814878868,0.2853015314682954,0.35214235449949655,0.3683127013177441,0.36513344690516747,0.5484851650909164,0.11502347417840378,1.666607822918876e-07,0.07199999999999998,0.6153846153846154,0.18361628056904644,0.881930693231604,0.660078303098885,0.8173415073095295,0.5405265637929773,0.7529873486118988,0.15718662581590515
14,2.0,1.0,3,0.6307167079149396,0.290881368872858,0.6666666666666667,0.03054320510342165,0.49688373593815977,1.239057056661728e-06,1.4961681090302635e-08,1.2626870144892648e-08,0.0007945186366818868,0.8683012119068275,0.8149800083067523,0.002130097540171644,,0.05320387322080533,0.41732283464566944,0.1800947867298578,0.14520317483096115,0.38636363636363646,0.21171171171171177,0.13621794871794873,0.05103456596489098,0.1872746763291881,0.32697435471228004,0.45545314267420023,0.4612045475140657,0.1803422135835514,0.21786968344508023,0.47782159196562607,0.40554620474387815,0.31243755362422887,0.4544262927674231,0.5456007687096835,0.5705230169730111,0.3027725063223581,0.34842236584176006,0.5983513422468285,0.5257627388537309,0.05905735377626353,0.5455325092176011,0.11032863849765262,7.997654400542883e-08,0.03733333333333331,0.4230769230769229,0.0957665362960416,0.670915026731731,0.4458184623675452,0.6358324438408557,0.6254665773595476,0.7878099060534897,0.2574264020247769
