fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
13,7,17,3,0.6851795082965212,-0.3893354368063146,1,0.5413064110784878,1029.103138108399,5.384204511248582,126.88634929302846,23.566405961723746,0.678271642658522,0.8400428140367016,3.915502288939917,0.375,0.2,1.875,0.375,0.275,1.3636363636363635,0.0,0.4224598802458912,0.5026583060676422,0.5960039303017489,0.0,0.4384214303337033,0.5136824989289958,0.640726610883509,-5.285439017687058,-3.0525530832280228,-2.628669194232659,-2.1352965897753564,-5.09301274976335,-2.8601268153043145,-2.4768212333876765,-1.829783951420978,0.8923084800185792,2.287287287287288,36.86095362172161,1.7467467467467466,0.6842105263157895,1.0630110031102218,0.9239234920151108,0.928399151456894,0.172752347138658,-0.5680963183103739,1.4916806901,4.0,1.9304562121,0.8577374811,1.4914477861,0.2984234062,1.244026721,0.2445574944,0.7006958612,2.2244164988,-61.2811522873,5.9051148917,16.2915286349
13,7,18,3,0.3792909147293063,-0.8625109454684088,1,0.428470927606005,1080.240571401925,15.692766950330313,89.86599805143766,5.726587180952566,0.5624633071321172,0.7679393118080238,19.97783163739674,0.25,0.125,2.0,0.325,0.25,1.3,0.0,0.4612165066275936,0.4650822903333305,0.6040571513032693,0.0,0.4724577708653124,0.4893386464789657,0.6248308289644244,-6.316567357651391,-3.403262227077527,-3.378843743910129,-2.5009996735732725,-6.166276247796938,-3.252971117223074,-3.148878974884589,-2.313396748262337,0.8044808588323079,2.3273273273273274,58.44761131633638,1.926926926926927,0.5526315789473685,0.9762966169407477,0.8897636191354881,0.7964187109003917,0.1868527720582173,-0.5407668924955122,1.9552027619,4.0,2.0445126289,0.900357139,1.1894607314,0.3009970857,0.9369799301,0.1357961438,0.5588195707,1.4148168316,-68.7921400476,4.5738645835,12.0586447354
13,7,19,3,0.3795834349573418,-0.937022102973883,1,0.4511860172839347,938.1558125679696,4.083522101329845,84.54364930051165,20.70361007057585,0.5998812417820949,0.8326759090737313,4.392016310873385,0.325,0.225,1.4444444444444444,0.3,0.225,1.3333333333333333,0.0,0.369624545851096,0.4784594163921972,0.5950851091879525,0.0,0.3810703182711141,0.4817857717114472,0.5674629899988888,-4.715784427738764,-2.9727147503041524,-2.4594729626114638,-1.9094913366509951,-4.57414181546015,-2.831072138025539,-2.3703853709810816,-1.978485624180188,0.8435948644938457,2.3673673673673674,52.09932137181889,1.8468468468468469,0.5526315789473685,1.0067871696139354,0.9251799918183924,0.9201322564972902,0.1280560487160496,-0.5583113547012444,1.3256349505,4.0,1.8782610739,0.8375549488,0.8722070479,0.0791652822,0.6859547367,0.0574852582,0.4097708778,0.7607451343,-52.423184546,5.2865791804,14.0463389679
14,6,0,3,2.3102505992188878,5.305058953720996,3,0.4276449836332361,93.92288015047744,1.0382353796895964,4.751039651594445,4.576071808509235,0.7656937992809502,0.7087795456007076,21.406849437081743,0.4,0.225,1.777777777777778,0.4,0.325,1.2307692307692308,0.0,0.5205281036499414,0.5645790555706632,0.6500335200396571,0.0,0.5239290389095218,0.5622977696295494,0.6483127658196569,-6.000824499854766,-2.877226702609257,-2.612884671081465,-2.100087427073958,-5.961871866745161,-2.838274069499652,-2.609524613257199,-2.0967142273532047,0.843979161216421,1.3263263263263256,1.0354529378710997,0.7057057057057055,0.5526315789473685,1.0344507826927567,0.8650580201144558,0.8403918040305944,0.231422098483664,-0.393965669914456,1.7771963828,4.0,2.0490690347,0.8994062882,1.3739488601,-0.2912419263,1.1683265718,-0.2850215597,0.6454937872,1.8877354702,-66.9688980218,5.2161950306,14.4728706652
14,6,1,3,1.7080814922945051,1.9607486719842848,2,0.5515338114400827,77.29677906581756,1.4021624817825291,3.0787572112381745,2.19572071799,0.7086151986710723,0.8735251061652662,20.308448868691,0.325,0.15,2.166666666666667,0.3,0.2,1.4999999999999998,0.0,0.1903279696345275,0.3743167138036678,0.5653733992654303,0.0,0.1980023340264623,0.4107216258302144,0.593681084348458,-5.025872580641716,-4.069308456726335,-3.144604472259949,-2.1843779154493883,-4.831074990194505,-3.874510866279124,-2.846848015714131,-1.9629571514471151,0.8661034980766004,1.0060060060060056,1.1092898648952227,0.2652652652652651,0.6578947368421053,1.015288023306463,0.8990660342816945,0.8990224787200364,0.2060879478446467,-0.4270816898027714,1.5567469076,4.0,1.9399746686,0.8628974333,1.5898863395,-0.0699042732,1.4573069547,-0.0557025709,0.7469431973,2.5277385726,-58.8396927637,4.8797332246,12.8680378793
14,6,2,3,2.913760287902548,9.08806749295833,3,0.5704784710236206,111.07870868415344,0.2978855197682445,16.918865472246196,56.79653541202373,0.9144565414110074,0.9288952757005076,19.461000844285927,0.175,0.275,0.6363636363636362,0.225,0.225,1.0,0.0,0.3744435040774699,0.5821775028304511,0.7554265489179021,0.0,0.3828070624421477,0.5380072882468201,0.8074437266950373,-5.732763568294166,-3.586167489734438,-2.3952775897872822,-1.4020817701354265,-5.6075143046352105,-3.4609182260754827,-2.590630739793168,-1.0797620570048254,0.7770388851871145,1.6866866866866868,2.2671001465003933,0.8658658658658656,0.4736842105263157,1.002150934253834,0.9278158973111564,0.9227099862740012,0.1331951419819791,-0.316834676389756,1.6022331182,4.0,1.9895585125,0.883298734,1.953464674,0.1766491763,1.8516606279,0.1860382538,0.9177556364,3.8160242326,-71.6817818292,6.8195020557,18.3463735556
14,6,3,3,4.4683008521859415,21.578776180943347,2,0.3412000331058247,103.53702701066744,4.15362127531855,7.781021574197529,1.8733103136854443,0.8260294870274201,0.5333689303055547,17.49485383993237,0.4,0.2,2.0,0.275,0.2,1.375,0.0,0.486796314265494,0.576224289637817,0.6382508643924221,0.0,0.5095571206128666,0.5664856358162271,0.7134956590477596,-5.707533231762729,-2.9291270909928087,-2.4187139497060164,-2.0646952130416927,-5.452590157955617,-2.674184017185697,-2.363776155480827,-1.5621907496877467,0.822808204610031,1.7067067067067068,0.7852541576952018,0.7457457457457454,0.4473684210526316,1.0150507562063955,0.886595620973165,0.8384760918424417,0.2115494124245015,-0.2227892725086491,1.6548342832,4.0,1.9618248473,0.8688309148,0.8930847216,0.0165610298,0.8516020428,-0.0291922806,0.4195794006,0.79760032,-64.5545943344,5.5384425147,15.0165689887
14,6,4,3,3.413618322242121,12.619756490757954,3,0.3684018121898219,99.858559732553,0.3188274651521327,8.926445021414343,27.99772917039933,0.9075512834649816,0.8420765952226121,10.917536933344133,0.225,0.15,1.5,0.275,0.25,1.1,0.0,0.4533692583038772,0.5064036193442383,0.5290481996302849,0.0,0.4536459178862825,0.4889717039539288,0.5216826813249522,-5.571961320648485,-3.045805349408189,-2.75029994102599,-2.624125215549819,-5.568563215581581,-3.0424072443412857,-2.845693371483486,-2.663540226149484,0.7337288798702896,1.6066066066066067,2.067429290844337,0.5055055055055053,0.5,0.974112237471557,0.902708906366452,0.8511316363338496,0.1725342710766789,-0.273885336103522,1.5229009058,4.0,1.9248029741,0.8551965804,1.0040541285,0.085797486,0.8752561417,0.0414765573,0.4717138466,1.0081246929,-57.7117011855,4.9556461744,12.9524266355
14,6,5,3,1.3881112249559542,1.6685252360229557,1,0.3742791812992997,80.8067523492959,1.1665365930106937,4.812345526462435,4.125327533911593,0.611717154570232,0.773677080794251,18.02002787049114,0.175,0.15,1.1666666666666667,0.275,0.175,1.5714285714285716,0.0,0.4182320750698314,0.5080106820696026,0.5236823660214601,0.0,0.4287724517749499,0.5375409782523292,0.5318850383791731,-4.811591074918321,-2.799229355267751,-2.367251411109053,-2.291845676477354,-4.693309263037262,-2.6809475433866923,-2.1704632105434944,-2.1970082855413597,0.8365291914326277,1.1261261261261255,1.2738113231864785,0.5055055055055053,0.4736842105263157,0.9267985939837646,0.8825967614699155,0.8594486230292013,0.1963971107460637,-0.5169179869537041,1.4296535446,4.0,1.915503889,0.8498618121,1.2174481283,-0.2775425304,1.0373551156,-0.2429000182,0.5719683067,1.4821799451,-58.7405325038,6.0309427187,15.4353530873
14,6,6,3,2.9090296535155566,7.811852825320223,3,0.5704639719715702,95.62926661052782,1.5320931832279856,11.164131799264066,7.286849077770989,0.9501425726379372,0.7693757079513722,3.153721770062445,0.375,0.125,3.0,0.45,0.175,2.571428571428572,0.0,0.3200628303825402,0.3153606652145946,0.4978595323298011,0.0,0.3376062967796177,0.3427597630221369,0.5442837679208463,-4.978056846221667,-3.3847658822147797,-3.408173527721135,-2.4996837928505835,-4.719375732043751,-3.126084768036863,-3.101763624516011,-2.150696126372776,0.8085892045030769,1.4464464464464466,0.732596542821523,0.2052052052052051,0.5263157894736842,0.9726899668376304,0.9366587734768328,0.9581571627130112,0.1335037027071951,-0.3135939160638836,1.4114765656,4.0,1.884292337,0.8384967322,0.9968997783,-0.2307234944,0.8081484532,-0.2082995787,0.4683526672,0.9938091679,-55.4609897327,5.364362622,13.8149236227
14,6,7,3,4.214321327001509,19.580544504358222,2,0.3435708701092811,89.19177296354832,0.9525448173252536,12.584696732356113,13.211658394923557,0.9059159463956205,0.8065079410173531,17.717739052279533,0.35,0.15,2.333333333333333,0.375,0.225,1.6666666666666663,0.0,0.443733363838738,0.4782100211720607,0.6971624478755595,0.0,0.4544080450841875,0.43354224953568,0.6894328954191381,-5.3199987347808,-2.959337800578685,-2.775922027185937,-1.611095394146138,-5.195024515388496,-2.834363581186381,-2.942761900593961,-1.6134037219708004,0.8028162007486308,1.566566566566567,1.216424293857368,0.045045045045045,0.5789473684210527,1.0129611495108468,0.9218563510125304,0.8480151093098202,0.159209181799694,-0.2741120396403169,1.5231136589,4.0,1.9384847725,0.8593452252,0.8423832548,-0.1561534425,0.854536729,-0.1370412829,0.3957593861,0.709609548,-60.1122181482,5.3399994348,13.8498835732
14,6,8,3,4.9780807340043465,26.06989152207071,2,0.4881153900494255,110.62772292939816,3.752887234921532,20.85954829221353,5.5582667387685785,0.934652872681908,0.8639418728076378,36.54020464209503,0.35,0.175,2.0,0.1,0.125,0.8,0.0,0.4166351531084548,0.442198804820105,0.6252587736656025,0.0,0.423621506053517,0.4331694198215847,0.6207311409135964,-5.587543185438592,-3.2595762748732806,-3.1167382669569244,-2.093882785507664,-5.49539359380686,-3.1674266832415485,-3.114957139086289,-2.084231658553859,0.7770388851871145,1.626626626626627,2.0197857568198785,0.4854854854854853,0.6842105263157895,1.0026054459438811,0.939518673369153,0.943082181488675,0.1210514872630937,-0.2283188236477729,1.5792229455,4.0,1.8898052833,0.8385733645,2.7688896797,0.1180431352,2.4488990875,0.0700907582,1.3008497895,7.6667500581,-59.3277188178,5.1737100648,13.3415514711
14,6,9,3,5.373973087633808,29.236373546375,2,0.460235251364923,119.98730280131844,2.6762959869597256,28.773865653406165,10.751376452233634,0.8901689554080433,0.8988092687774238,11.268630669755249,0.075,0.05,1.4999999999999998,0.275,0.3,0.9166666666666669,0.0,0.2086609653765856,0.4274451006966586,0.6991391565264322,0.0,0.2147447067275879,0.4239176631155596,0.6258392895920052,-6.573480975027839,-5.201852088893911,-3.7636787377294953,-1.9777030307043264,-6.387253530183134,-5.015624644049206,-3.679583939941292,-2.389859318409294,0.8161685173676518,1.8668668668668664,1.161622632608502,0.4254254254254251,0.631578947368421,0.9768373137666768,0.9022995654311008,0.7944309730780112,0.1781914656293164,-0.2311793677852074,2.0328547568,4.0,2.1024722653,0.922994593,2.5637659253,-0.356454888,2.636472396,-0.557487692,1.2044807667,6.5728957198,-78.8871947873,6.2481581747,15.9008312238
14,6,10,3,3.520192085964845,14.015011684519273,2,0.1667918769962415,74.68741320244867,2.3290677239353244,5.724787063028329,2.4579736364880818,0.8243263623427224,0.4761586130298263,156.35751828585146,0.325,0.125,2.6,0.325,0.275,1.1818181818181817,0.0,0.2982169770884824,0.3735321894364799,0.4910607425401176,0.0,0.3096567893581924,0.3789165171091402,0.502995191238195,-5.259309351345851,-3.690894015014304,-3.294788014413882,-2.676668996025773,-5.065011943004093,-3.4965966066725453,-3.1457952584447826,-2.5173352921090077,0.7811472308578835,1.5465465465465469,1.5317404637020795,0.2652652652652651,0.5789473684210527,1.007069173167358,0.9243303523572194,0.928543346065058,0.1552429073758209,-0.3198610413086838,1.4834713403,4.0,1.9140989245,0.8516115919,1.0568606633,-0.036495623,0.8993678485,-0.0297529233,0.4965228414,1.1169544615,-59.7527932521,5.6149872299,14.6052244172
14,6,11,3,2.115223573013315,4.430160414131054,2,0.4016188658881334,87.72175863767963,2.2654300642112686,4.931348874594376,2.1767826570763167,0.7760526466971865,0.7922732075530691,5.893070245039399,0.4,0.15,2.666666666666667,0.225,0.3,0.75,0.0,0.3777764396266369,0.4330617219583109,0.566606869297048,0.0,0.3906112559495114,0.4818240255948107,0.5632323351305288,-4.881495319180117,-3.037381397446159,-2.767506550524541,-2.115606538891277,-4.7210977503738905,-2.8769838286399323,-2.446359427062138,-2.0620228400513176,0.8086178623107084,1.3063063063063056,1.5678717853794495,0.3053053053053052,0.6842105263157895,1.0364366381590675,0.9199379548257492,0.93275190963022,0.1665487764407921,-0.4013506662416644,1.4312184999,4.0,1.9328976843,0.8551553924,1.2122867438,-0.0129821185,0.9665651664,-0.0224075855,0.5695434409,1.4696391493,-56.906164921,5.5579276325,14.7062904107
14,6,12,3,1.6277937853230444,2.265491475041336,2,0.391620836595585,80.4312538884508,0.6791665708247129,3.807470260269577,5.606091971879829,0.6565138835844244,0.7432222868065883,1.7728658792296597,0.3,0.25,1.2,0.225,0.25,0.9,0.0,0.6292244520990841,0.7832508711617412,0.8004170552147166,0.0,0.6363626333820984,0.8248602322071971,0.8063007355190459,-5.929370215907959,-2.198465490510645,-1.2851858288575686,-1.183401168413062,-5.862859523301275,-2.131954797903961,-1.0268198555128087,-1.1356315774186143,0.8785874931959825,1.1061061061061055,1.333905690039059,0.1651651651651651,0.7368421052631579,0.9300871055445016,0.8959286021956182,0.8272061442799742,0.1723845327233052,-0.4437967988071629,1.7392398017,4.0,2.0435423904,0.8963950652,1.6575734437,0.0460439887,1.6197742453,0.0105820368,0.7787432201,2.7475497212,-75.3153018196,6.6871464239,18.0050601128
14,6,13,3,3.531530369614292,12.61233963122836,3,0.4890482023294611,89.7446332007343,2.260794257893341,7.804083400207327,3.4519210993924525,0.8857524711274332,0.7703368442642168,302.9685481991616,0.375,0.275,1.3636363636363635,0.3,0.275,1.0909090909090908,0.0,0.5816803350142392,0.4249926456913375,0.5746656584930604,0.0,0.6046920233310601,0.4305732722188073,0.5705255968974356,-4.572260255296811,-1.9126663782234716,-2.6290832726088693,-1.9447393048850208,-4.398261882838251,-1.738668005764911,-2.504487871869333,-1.8889408968207189,0.8552408339329262,1.5465465465465469,0.5955114613372823,0.085085085085085,0.5263157894736842,1.0328088794835226,0.9130189687595176,0.9177365045046562,0.1832894793883897,-0.2758331394445505,1.254286871,4.0,1.9189103591,0.8533793329,0.6828612234,-0.013175624,0.568085743,-0.0498480885,0.3208144713,0.4662994504,-56.979779489,6.5985956615,17.4755736933
14,6,14,3,2.5266691418983465,7.364110870080823,3,0.2943283036232509,96.49973654147024,1.140898198588941,5.116072992913327,4.484250215523934,0.5279045047579107,0.6466599433855742,10.230171982575422,0.2,0.125,1.6,0.325,0.275,1.1818181818181817,0.0,0.4689186745758593,0.6771020569643423,0.7662600444874548,0.0,0.4779678959938848,0.6501167614850677,0.6945823705913431,-6.075819770840502,-3.2267544169361724,-1.9618697062597787,-1.4201618429385017,-5.960788115235214,-3.111722761330885,-2.0855798498598164,-1.8205297755624352,0.799858873358182,1.5465465465465469,0.5955114613372823,0.1851851851851851,0.5789473684210527,0.9037187859787468,0.897922702078114,0.7722292471627044,0.1861627807116201,-0.332784434702787,1.8938360397,4.0,2.0610137422,0.9081331226,2.1535761661,0.2934647103,1.9456552145,0.2245143496,1.0117698524,4.6378903031,-73.567286962,5.6073601858,15.4516823947
14,6,15,3,2.967974583447724,10.43300428414286,2,0.2620317631723916,75.97677052957775,0.3869898062718948,4.501410132290951,11.631857117001962,0.6296805091099127,0.5344652889844934,16.006644223477686,0.375,0.15,2.5,0.35,0.25,1.4,0.0,0.3865609979557882,0.4464781292621949,0.5679733036962147,0.0,0.3962358551432335,0.5294008467109039,0.5557131393986925,-5.507226878607249,-3.3783477604438907,-3.048370524424208,-2.3792690341600977,-5.372757388131369,-3.24387826996801,-2.5284150776823573,-2.3870455127453667,0.8536334914645121,1.2662662662662656,0.8222999513430427,0.5455455455455454,0.5526315789473685,0.9292739719655024,0.940316718964881,0.9104187931442552,0.098687326784793,-0.3820486829383135,1.7738215483,4.0,2.027826204,0.8909620657,1.7018680881,-0.3561827302,1.5956490238,-0.3244969939,0.7995532507,2.8963549894,-62.2584235689,4.2735349303,11.3116450492
14,6,16,3,2.265950135270123,5.970006566709678,3,0.3322162378393233,103.04822474003257,0.396833407409454,6.119816324628513,15.421625826764291,0.8350592901202688,0.7054595793865626,11.206755588478076,0.35,0.175,2.0,0.45,0.2,2.25,0.0,0.3663551509802543,0.3103394965200091,0.5073663124435613,0.0,0.3835124663550333,0.3197241938740103,0.5089867559448402,-5.05955331021823,-3.2059598933605846,-3.4893740833089586,-2.4925064046011927,-4.833202514834804,-2.979609097977159,-3.2879107369494074,-2.3731664459845936,0.6789662554279644,1.4864864864864866,1.1354562487518622,0.5055055055055053,0.4210526315789473,0.9770242504778832,0.91628831090379,0.9295614322376682,0.1479919810381617,-0.42319733766322,1.46243876,4.0,1.8768327119,0.8365599883,1.4133186124,0.0811663085,1.2077549476,0.0970223808,0.6639900582,1.9974695001,-57.2940334895,5.6002740267,14.0838707866
14,6,17,3,4.57491548358934,22.37935198621422,2,0.40449841613139,101.87455008805162,0.9312390227069308,15.348593978439563,16.4819059384176,0.8662363447898114,0.731167637024146,12.073626187581496,0.325,0.175,1.8571428571428572,0.375,0.3,1.25,0.0,0.4962105294393542,0.459182487058598,0.6869072388914637,0.0,0.5196445701069317,0.4640622877330871,0.7249435041676182,-5.760840445933569,-2.902250758241227,-3.1155634024220302,-1.8036774415230727,-5.5010479318664025,-2.6424582441740605,-2.9482190436751123,-1.5130989675451438,0.8302581743938243,1.5465465465465469,2.319345059274428,0.5455455455455454,0.5,1.0333727248118494,0.9125591945546048,0.8739600363821822,0.1700171610435102,-0.2944295534838878,1.5921452033,4.0,1.9404274836,0.8617095315,1.3297262726,0.4062633414,1.1574929882,0.3598028148,0.6247176096,1.76817196,-69.9000937818,6.8652300986,17.922140439
14,6,18,3,1.9763935540137496,3.840713603433322,2,0.1566336808710096,88.09919199032886,0.1218631016658835,5.84097103856116,47.9305955511912,0.7238185485801847,0.4836508899020479,3.3396011688873783,0.325,0.2,1.625,0.425,0.25,1.7,0.0,0.3742135928567175,0.3491204464030354,0.5321503715661067,0.0,0.3796560560382525,0.3576513468087629,0.5501117858663378,-5.700315331177756,-3.5671798506814985,-3.710218698118912,-2.666890409647539,-5.618599905281986,-3.4854644247857283,-3.609100081978296,-2.5277418773188765,0.8165371875712276,1.666666666666667,1.429784237094935,0.6056056056056053,0.4736842105263157,0.9478432843710553,0.9306761211477262,0.9303256652705612,0.137381555789793,-0.3500025771191309,1.53784893,4.0,1.9494161303,0.8591455378,1.0380244408,0.0025191801,0.8455472803,-0.0067454702,0.4876734112,1.0774947397,-57.266594711,4.7920555508,12.3264907594
14,6,19,3,4.840896227363692,24.83899230586227,2,0.4549107090484244,97.984557166254,6.681129152523979,13.137850031853413,1.9664116247311627,0.8891524053761213,0.8362951381240431,7.856881548893325,0.225,0.2,1.125,0.175,0.2,0.8749999999999999,0.0,0.4447212463183486,0.4322816934338573,0.6429087039369494,0.0,0.4548950567244883,0.4416458569054615,0.6001292258607573,-4.803897085657847,-2.6675019865390066,-2.727260318387701,-1.7154298364710725,-4.696457056495932,-2.5600619573770915,-2.6222862553600845,-1.8779759188927367,0.8923084800185792,1.7267267267267268,1.3968351179887395,0.3053053053053052,0.5526315789473685,0.9236253337687432,0.8840601247725441,0.8494522994983751,0.1696110866318277,-0.239574962775584,1.354548187,4.0,1.8990273982,0.8455013152,0.7577372195,-0.0870060153,0.7694303298,-0.1539392295,0.3559919016,0.5741656938,-53.1099115953,5.0615942642,13.1120475263
