fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
14,6,12,3,2.4950733343375413,6.922927297974631,3,0.4766408982380269,76.21968216934626,0.238705320796146,4.548569275367683,19.055165005107504,0.6630329069420897,0.7911575825656314,3.975334913676741,0.9927198260710776,0.2166666666666666,0.0708333333333333,3.0588235294117645,0.3194444444444445,0.1125,2.8395061728395063,0.1757078124542874,0.2716031320026024,0.3406098127241267,0.4603279917602456,0.1795511183816636,0.2771881163231036,0.3534869797836932,0.4626394533507142,-4.372775586964733,-3.8640619068392623,-3.4979893741187977,-2.862898154628158,-4.2592240944059006,-3.752357836855082,-3.3562649602506096,-2.7896180236814065,0.7532154713291185,1.0660660660660657,0.6092349152400711,0.0050050050050049,0.5232558139534884,0.9327675431484946,0.9106891162059536,0.89196637288365,0.1675835790495285,-0.3297425808801139,1.2338061666,10.0,1.650534157,0.7175516591,1.0925021119,-0.2085065317,0.7281982936,-0.0860990167,0.5132675212,1.1935608646,-37.8162611528,4.664497711,11.9493457781
14,6,13,3,5.380514451202052,31.593976149450576,3,0.4447404931810875,85.0745496115259,2.6349292421450468,6.134719201899276,2.328229200153062,0.8552009777436744,0.708556646386343,66.20058448853513,0.9984612310266484,0.2555555555555555,0.1847222222222222,1.3834586466165413,0.2194444444444444,0.15,1.4629629629629628,0.2859476211306336,0.2985447587772313,0.3812197987378479,0.5288717401593582,0.2971155320979663,0.3291320123974683,0.3870199255023349,0.5509798734228387,-3.1703049609132163,-3.1143752152024726,-2.747308180504179,-2.091751674805989,-3.003419863238044,-2.866613691991283,-2.61925908963466,-1.918659507700874,0.8164925945575588,1.5465465465465469,0.4729225518338635,-0.055055055055055,0.5581395348837209,1.0078961136329825,0.8988799077630993,0.9163679841167858,0.1897925291967646,-0.2474454750015145,1.1627380697,10.0,1.6619408966,0.7259103871,1.6161659846,-0.2488658767,1.2725834247,-0.2220479039,0.7592896158,2.6119924899,-37.7078707729,4.7744871972,11.9169544867
14,6,14,3,3.606536483233563,16.483326400268894,3,0.2383931899197732,81.10667928358009,0.0113894800785232,4.394391727634328,385.8290016170856,0.580097724482829,0.6463261329887555,20.19631979798584,0.9871219626132184,0.2638888888888889,0.1736111111111111,1.52,0.3416666666666667,0.2069444444444444,1.6510067114093958,0.1317100060595381,0.3333284319487637,0.4738922210859846,0.5552765309146549,0.1348899450480518,0.3212347971344476,0.4827125472814011,0.5632145904772808,-4.567935627646194,-3.5072531399559246,-2.7677693904738527,-2.33961947398032,-4.4439148675849625,-3.4866948538485003,-2.657212673454614,-2.243688146047512,0.8595415001921076,1.5465465465465469,0.6092349152400711,0.225225225225225,0.5813953488372093,0.9776337436289292,0.8862753264192744,0.848264618222417,0.1905066393132546,-0.3041411970176638,1.4815338521,10.0,1.6774283862,0.7330064369,1.7708426003,0.0156251374,1.1715376666,0.0238011911,0.8319581097,3.1358835151,-48.4140023169,4.9795066241,12.9485315579
14,6,15,3,4.238673472690858,22.69897348393924,3,0.3915838620876577,74.77000330533538,0.2087965763947528,4.278765333861997,20.492507146154168,0.6935554619485738,0.6577055067641413,176.15764155106365,0.9978892426302576,0.3333333333333333,0.1527777777777777,2.181818181818182,0.3083333333333333,0.0944444444444444,3.2647058823529407,0.2701607475078332,0.2950371338659375,0.3214181019174372,0.4099770939721137,0.2823849804359505,0.295006024332742,0.352676224170983,0.4202428155451561,-3.21401753932419,-3.104468564262986,-2.988293812449701,-2.598303615626659,-3.023383237419921,-2.970209527957316,-2.727239257358022,-2.442574507873854,0.8214966175265207,1.2662662662662656,0.5555776222398878,0.2852852852852852,0.5,0.9719380102203944,0.948420744000636,0.9715782174670312,0.1147064257292717,-0.3232419188049652,0.7103218507,10.0,1.5158353802,0.662484734,0.6942334462,0.1923605501,0.4848782338,0.1319868527,0.326157246,0.4819600778,-17.2224506219,5.9377963178,15.9033739193
14,6,16,3,3.5754928839373195,15.57369704661702,3,0.4038021114308947,95.19173852107431,0.4100663844547231,5.747406174701835,14.015794497138126,0.8614264245224562,0.7943572493704762,25.35621759989324,0.9968835718465742,0.3208333333333333,0.1277777777777777,2.510869565217392,0.298611111111111,0.0708333333333333,4.215686274509803,0.1174249086732169,0.2004455504247301,0.2130426777424172,0.3330487592117041,0.1280356150426135,0.2086628669420763,0.2201078127999989,0.3496201544822984,-3.2310846953461736,-2.927148262517694,-2.8810305036080046,-2.44169132783207,-2.9276884651042323,-2.6569761752087606,-2.61854887639928,-2.183701082873359,0.7782901212587083,1.4864864864864866,0.2368589087184127,0.065065065065065,0.5348837209302325,0.9667860504676176,0.9489916967682044,0.982564510561686,0.1183443825787303,-0.2811877561793205,0.6068003067,10.0,1.4109340823,0.6263944205,0.6434438951,-0.1376029536,0.3682948052,-0.0818022916,0.3022958486,0.4140200461,-6.9650987546,5.5629748834,14.3376517545
14,6,17,3,6.569061013337466,49.3825574877751,3,0.4378880572066929,102.59189756780384,2.5685167975842327,9.697369357786425,3.775474377628011,0.8372465687040717,0.7458696540270416,25.894795393591487,0.9970350877720212,0.2902777777777777,0.0680555555555555,4.265306122448979,0.1722222222222222,0.1138888888888888,1.5121951219512195,0.1780609542814828,0.2858786020863943,0.3017495711020183,0.4087186463357967,0.1870347813473752,0.3109187799511345,0.3336948708410356,0.4138641005284769,-4.009837985724323,-3.483848495443266,-3.4064218118459806,-2.884572091474989,-3.775769722042124,-3.200397688600368,-3.094615457829048,-2.7222741286452914,0.800493437040168,1.7467467467467466,0.6379766808606282,0.2052052052052051,0.5930232558139535,0.981922990868688,0.9378257443086192,0.9541805978325264,0.1277911064447055,-0.2261827784120381,1.0363912588,10.0,1.6066032093,0.7089372739,1.0325976902,-0.2492469931,0.6764196692,-0.1555561112,0.485123874,1.0662579899,-31.9877972687,4.8333461919,13.3061495729
14,6,18,3,3.045916233400689,10.647550818489773,2,0.3354101475138443,81.67840296382181,0.8836537878366804,6.983754963224033,7.903270556131869,0.7663736112313133,0.6654489929561832,3.1183759315545503,0.9949131292490766,0.2194444444444444,0.1513888888888888,1.44954128440367,0.2375,0.1736111111111111,1.368,0.2431599079362678,0.33883291940015,0.3397676575844087,0.4806949595435402,0.2671675926909176,0.407337459004275,0.3819714951307196,0.5313017635466446,-3.3353409226937263,-2.913716706853478,-2.909597381581661,-2.288540698303411,-2.939334158092466,-2.377123655553464,-2.478864576564664,-1.879912409037336,0.799011211781099,1.666666666666667,0.8033501977124734,0.3453453453453451,0.5232558139534884,0.9557718437730104,0.9275159634993252,0.9635546501192712,0.1420084447755394,-0.3187625835394143,1.0240273418,10.0,1.595138364,0.701720011,2.2867899803,-0.4275820585,1.5307096755,-0.302351447,1.0743549252,5.2294084142,-34.6644717478,5.9090212324,15.1756718992
14,6,19,3,7.109684733456879,56.4718395834517,2,0.4016293114548638,96.55339267917296,3.597113920736545,8.936506609551909,2.4843546260892597,0.867826912596375,0.7605961561673548,62.84376881367293,0.9962489157430162,0.1875,0.1638888888888889,1.1440677966101696,0.2194444444444444,0.1472222222222222,1.4905660377358492,0.1386277246137985,0.2757722206601789,0.3749051052787421,0.5197724412360787,0.1455340482873132,0.330204058598452,0.3877115394860564,0.5214795271747843,-4.180961015486862,-3.515283923428817,-3.034109014755167,-2.3309465130557707,-3.9506219784192327,-3.0968004773661337,-2.830914730294861,-2.212438650454879,0.8294120224262405,1.3063063063063056,0.4620241371751313,0.4654654654654652,0.5,0.9199485402239266,0.9116714627786882,0.9281508824034914,0.1362759708063556,-0.2128020989964143,1.3272621205,10.0,1.6045027355,0.6984419627,1.518709041,-0.2490902739,0.9098693455,-0.1700716461,0.713503449,2.3064771513,-44.3018256843,6.1658781533,15.6336757492
14,7,0,3,6.454732953316118,48.59401694910886,3,0.3641616399798126,-104.4192046201876,0.0937601227037133,4.341171287182265,46.30082770796472,0.8076893349500824,0.6625560166904692,2.3305955898872264,0.9973706762982618,0.3180555555555555,0.1055555555555555,3.013157894736842,0.3458333333333333,0.1736111111111111,1.992,0.2793366487205367,0.2796913127147912,0.285747746602114,0.4063914013980161,0.3052711122023842,0.3054064030930268,0.3064417934312185,0.4329258231155117,-3.2697101198363043,-3.268100979522597,-3.240622430576905,-2.6932520415043117,-2.8842598327107023,-2.8836981544956948,-2.879399593120062,-2.3542842384753166,0.8341854349478895,0.9459459459459456,0.9224970052592174,0.105105105105105,0.5465116279069767,0.974057936576636,0.9153914211170974,0.9504633128812464,0.1619201019126658,-0.2553892138309109,0.8969968087,10.0,1.4998024097,0.6547932172,1.0701355098,-0.1576649376,0.9832825599,-0.0355664576,0.5027594862,1.1451900093,-26.9802611123,6.1049081428,15.3798916717
14,7,1,3,3.841447508455153,20.306548548308196,2,0.4552069502841476,-107.15292489958908,1.4567903793537762,3.5009709427146967,2.4032084453136675,0.775616301508783,0.8228367639156975,5.902006433786141,0.9960710821588086,0.2791666666666667,0.1166666666666666,2.3928571428571432,0.2513888888888889,0.2416666666666666,1.0402298850574714,0.3353240719511241,0.4113526621779541,0.4795993950249728,0.5533153755612136,0.3560048094262317,0.3951164248190251,0.5121237209306378,0.5033345674791847,-2.980008095529292,-2.6391415095635478,-2.333164103439423,-2.0026658718986474,-2.7195621207093867,-2.554395564718141,-2.06027912563688,-2.097395317107779,0.8137075101797624,1.1861861861861855,0.5955114613372823,0.3853853853853852,0.5232558139534884,0.9691946459472234,0.9071582421224696,0.917971743016372,0.1750269870539616,-0.3246785731171168,1.2003469112,10.0,1.7450003551,0.7378543961,1.9112518373,-0.4461770597,1.4438382895,-0.3198667494,0.8979236582,3.6528835857,-40.7959382963,5.259066334,13.4654858086
14,7,2,3,2.426591510168861,5.601351064184364,3,0.30302896009928,-107.97076267622916,0.0054519326059047,3.4904028026460105,640.2138571679534,0.7090381648144986,0.7602530544251722,6.580416230776191,0.9957807361404858,0.2180555555555555,0.1055555555555555,2.06578947368421,0.2722222222222222,0.1027777777777777,2.648648648648649,0.2781964031208297,0.2629054308512065,0.3172832213300477,0.4039275127709938,0.3124388508556438,0.3092621545734887,0.3423108921679597,0.4484509927670279,-2.960564838623722,-3.023282612607599,-2.800245521645783,-2.444863470605004,-2.5110383325474865,-2.522639927758733,-2.4019428129707707,-2.0143091289611625,0.8477771171447305,1.3263263263263256,0.6995920165435374,-0.035035035035035,0.5116279069767442,1.0264701125992055,0.9309386816737274,0.9722057871339362,0.1706354963824874,-0.2984817357389332,0.8861279282,10.0,1.4896547551,0.6531032014,1.0979290307,-0.1074349175,0.6596762899,-0.0561098937,0.5158171375,1.2054481564,-22.1207287203,5.0642622139,13.1319487066
14,7,3,3,2.4644713852266937,5.828431191839524,2,0.1442539034885122,-112.34701661442088,0.4213459821163265,2.012119038962784,4.775455621663604,0.2887657066874243,0.6382971304515364,14.63585903700803,0.9936931017678172,0.1638888888888889,0.0694444444444444,2.36,0.3194444444444445,0.1388888888888889,2.3000000000000003,0.3455785141302894,0.3230385828231176,0.3728585498486225,0.4931398232929863,0.3678391287036309,0.3163171835162939,0.398145560591304,0.5349997110431558,-2.688233917711257,-2.780823493620879,-2.576172931209665,-2.0820812702231306,-2.4396410114003926,-2.6384749730918022,-2.322682152509367,-1.7945333644674537,0.8380011343301256,1.1861861861861855,0.5817880074344935,0.125125125125125,0.5697674418604651,1.0395088332181974,0.9409388009666576,0.9749268000520116,0.1359930516806965,-0.3851964181773254,1.0179225666,10.0,1.5411765405,0.677355573,2.0370861368,-0.2594292038,1.3291325142,-0.1500566996,0.9570417672,4.1497199287,-29.9232438475,5.1519638683,13.6345833549
14,7,4,3,2.2409187587131325,4.549773258167586,2,0.2868066386237154,-105.04249578513158,0.455908781190353,2.691962442918094,5.904607574983589,0.5579045709479902,0.7843332345378914,8.489774104219126,0.9935598733695222,0.3194444444444444,0.1152777777777777,2.7710843373493974,0.275,0.1736111111111111,1.584,0.3307180909707479,0.2332925680815561,0.2668221342125355,0.3982879312389049,0.3527865718936133,0.2807091232174714,0.2887833198652326,0.4043622274436765,-2.7039881275277917,-3.0976002267890124,-2.9621363101401563,-2.430996965807835,-2.451258540427112,-2.724244937134795,-2.693664694775146,-2.2559207111192228,0.8114133669393048,1.4264264264264266,0.6995920165435374,0.0050050050050049,0.5348837209302325,0.9877456076094716,0.9238812211966956,0.9384892800668324,0.1635478017060375,-0.3784256592587077,0.7506379211,10.0,1.5273170495,0.6737685674,1.2387626544,-0.1747280068,0.8822861161,-0.120661768,0.5819820667,1.534532914,-17.2151435585,5.0807141508,12.9409758794
14,7,5,3,6.458522050362406,48.30906833894377,3,0.420564027483029,-108.81606849957228,0.290911344392197,6.49240746537342,22.31747778326778,0.8122510606181671,0.9170274958983636,16.431831787366587,0.997607999016957,0.25,0.1152777777777777,2.1686746987951806,0.2527777777777777,0.1972222222222222,1.2816901408450705,0.1449037155485445,0.3106326119040005,0.3446956821088262,0.4106379508491644,0.157719740629752,0.3345287216621992,0.366181841484817,0.4574400400313091,-3.4059861044453887,-2.745861240899922,-2.6101825507898253,-2.3475238828606626,-3.082321545588792,-2.4352897225974965,-2.319455245736665,-1.985496200083875,0.8635670435562579,1.4464464464464466,0.4516167117471251,-0.075075075075075,0.6046511627906976,0.9657213270791276,0.922401453891754,0.955210609439646,0.1718044361802914,-0.2527359982296756,0.8141861899,10.0,1.5024872172,0.6627555551,1.610955386,0.1866934887,1.1014421048,0.165539241,0.7568416287,2.5951772558,-24.39343343,6.2190022205,16.6651687347
14,7,6,3,2.8619692918210413,8.892558887671726,2,0.3857673631220815,-101.78796184156607,0.7712552508702445,4.760143317484888,6.171942832303298,0.5952516966456084,0.69024257586825,11.730219062293564,0.992373362565089,0.3069444444444444,0.0958333333333333,3.2028985507246377,0.3208333333333333,0.1944444444444444,1.65,0.2446075626565507,0.2525368266524412,0.3404414134962931,0.3850511400022926,0.271784295708688,0.2895385310224657,0.3761189068307646,0.4215873692395664,-3.397505153699445,-3.361841948775363,-2.966476212938615,-2.765836428613708,-2.947766328112274,-2.875898423134493,-2.525427106766241,-2.341373945470933,0.8342580355817985,1.2462462462462456,0.6680743915695615,0.225225225225225,0.627906976744186,0.96929072600839,0.9438252566997608,0.9626984714424988,0.12320587485537,-0.3216916692365034,0.7454063909,10.0,1.5525243729,0.67813507,0.5599752422,0.0773640158,0.3404432036,0.0347526291,0.2630815093,0.3135722718,-23.462221462,6.7870612741,18.3010576621
14,7,7,3,4.266518762289787,23.618801092037742,3,0.5260735451655402,-105.14403484694397,0.3324972804280258,5.38367154243896,16.19162579467876,0.7387915914263861,0.9038587153312654,8.56752154081961,0.9978371712203692,0.25,0.0930555555555555,2.686567164179104,0.2652777777777778,0.0819444444444444,3.23728813559322,0.1075939879134501,0.2237262516814159,0.2843031723006171,0.3879226165337499,0.1202017908723475,0.2791989267995798,0.3226024895532842,0.4423316276552129,-3.488216718198818,-3.0342815154870677,-2.7974997991169106,-2.3924744263503395,-3.078230322178801,-2.5219325258510774,-2.3700725179845943,-1.95116525092034,0.8062307722144594,1.2862862862862856,0.4952335336923612,0.125125125125125,0.4651162790697674,0.9761853254515932,0.9502765632494072,0.9784745455819892,0.1341333306136096,-0.3643254471068692,0.684766008,10.0,1.4597916005,0.6484175745,0.9205596099,0.0739828703,0.6465578673,0.0618799669,0.4324873553,0.8474299953,-16.0351061116,6.207863604,16.9550177491
14,7,8,3,5.515051739146365,37.35800019266436,2,0.4660527528654503,-108.9893844580832,0.2159123344694027,4.6919811088901495,21.730954465480327,0.8258307925319484,0.8556453694628396,4.558971002783236,0.998767993873593,0.275,0.1041666666666666,2.640000000000001,0.175,0.1652777777777777,1.0588235294117647,0.2548862031486286,0.2348141557708725,0.2708841791981909,0.3973604475739489,0.2785498901357128,0.2704873991612146,0.2781216396066028,0.4335524824487217,-3.0521586041128157,-3.134378356807045,-2.9866271907174435,-2.4685511164716294,-2.704170888362855,-2.7343910700259046,-2.705776075745754,-2.123183385522968,0.7482958200292474,1.1261261261261255,0.732596542821523,-0.0150150150150149,0.5,1.0107873338177114,0.9591324494703064,0.9859672353566812,0.1176706105970734,-0.26280603439159,0.7419426479,10.0,1.5231963777,0.6595056075,0.7134192445,0.1350180044,0.4580781699,0.0768738307,0.3351709102,0.5089670185,-16.6992413479,5.6979189027,15.2238458763
14,7,9,3,5.5501841701816685,36.09782884480164,3,0.3605863538811776,-101.66034933376648,0.3539559262226285,8.152310514241208,23.03199328018492,0.7743329177182499,0.8060890416722247,96.31654265231904,0.99906222854059,0.25,0.0680555555555555,3.6734693877551017,0.1638888888888889,0.1291666666666666,1.2688172043010753,0.1727808087159913,0.1903399520248545,0.2397145924324293,0.3999357153645233,0.1839943448697079,0.1989569450045309,0.2515714306088232,0.4415981160841717,-3.643949590960992,-3.566600523444025,-3.349102304576836,-2.6433187570923025,-3.375483232689376,-3.313589046595204,-3.0959443368590835,-2.309881291152423,0.7653355418040868,1.4464464464464466,0.4729225518338635,-0.035035035035035,0.5581395348837209,0.9388331167279588,0.920516308228944,0.962426701955044,0.1413974740471037,-0.2631864279264594,0.8831060794,10.0,1.4902873779,0.6557095318,0.8205736042,-0.082642504,0.4332178054,-0.0550354802,0.385513012,0.6733410399,-22.2638149422,5.1996860857,12.6378922954
14,7,10,3,3.1268501968411417,11.118129978753997,3,0.4237174712934233,-111.01546878658782,0.5936861948599395,3.14902569117536,5.304192212046075,0.7935896763172532,0.5912349416720961,4.69372177179396,0.9975340673674998,0.2013888888888889,0.1305555555555555,1.5425531914893618,0.1388888888888889,0.1055555555555555,1.3157894736842106,0.2105442659692612,0.2717682556449912,0.3542531316638797,0.487208717080943,0.2242963730938997,0.2659533494566092,0.386568604951227,0.4848351349866079,-3.092998913477693,-2.8531301971166703,-2.529963715568472,-2.009058662239978,-2.8527845459016463,-2.699583794642412,-2.2560002855031964,-1.894608088096017,0.8419958528639648,1.0260260260260257,0.5555776222398878,0.0250250250250249,0.5348837209302325,1.0027660036627914,0.9202909904279328,0.959908288266074,0.144468749665552,-0.3270078862817051,0.9863789823,10.0,1.6094603363,0.6991275008,1.2150957224,-0.1483142496,0.8184263003,-0.0982095106,0.5708631248,1.4764576145,-26.1643504128,3.7743122497,9.710801656
14,7,11,3,2.7736525229701736,7.772878401612219,3,0.1314060727681646,-109.089333641774,0.0006818165276024,1.7562921656095372,2575.901425835634,0.5703350259431474,0.7248013023455057,2.0963152175910342,0.9934983017595378,0.2527777777777777,0.0916666666666666,2.757575757575758,0.3888888888888888,0.1638888888888889,2.3728813559322037,0.1926519668108288,0.2628483683234194,0.3311645405386809,0.4976279634509079,0.2003378562326527,0.2712358084352076,0.3556040791093038,0.5015847782175124,-3.4142625770626767,-3.1174030606256724,-2.828495005345771,-2.124523716713421,-3.2520191034292463,-2.9636954698125453,-2.620591535114751,-2.0269257902349125,0.8202978567092496,0.8458458458458454,0.5555776222398878,0.085085085085085,0.4534883720930232,1.0176232683678648,0.9304627657339388,0.9516824520793123,0.155044870080208,-0.3707754303891168,0.9696726977,10.0,1.5473169575,0.6860536734,1.6124489916,-0.3754151676,1.0231246786,-0.2341888009,0.7575433383,2.5999917504,-28.7320103608,5.1416174562,13.3483756447
