fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
10,7,7,3,1.173517261095068,0.1109730358641214,1,0.8109561201267419,25885990.757464163,157116.8416514875,6514749.383407223,41.46436063078502,0.939145272315975,0.9780029369704164,8.263508677362763,0.1,0.1499999999999999,0.6666666666666669,0.0,0.4960384621281268,0.8217055801969619,0.7086821056866066,0.0,0.507111075768334,0.78466648710105,0.6726463110910701,-6.025849349454237,-3.036796305135184,-1.0743753135814575,-1.75543774393274,-5.894276790918598,-2.9052237465995443,-1.2692353273872516,-1.929513250957492,0.9069579467523396,6.991991991991991,893204.599858096,6.39139139139139,0.5333333333333333,1.04211724643833,0.8657157187607999,0.8381789851126433,0.2082746074780396,-0.3603662790017427,1.8454737814,3.0,2.0401442246,0.9069511118,2.5900661823,-0.0397860416,2.4262863893,-0.013659938,1.2168368689,6.7084428286,-70.0104727883,5.3073249141,14.3211006039
10,7,8,3,2.229042765647472,5.454132826676856,2,0.6276114796028168,19850739.342836466,265665.79968919617,3997912.476443726,15.04865316168248,0.9384274654586,0.9287248745749151,124.07613828401912,0.1583333333333333,0.225,0.7037037037037036,0.0,0.5522339425051171,0.9139099231266884,0.8146314298807736,0.0,0.5619077269659302,0.8506472855817023,0.7750780029835989,-7.262976332333217,-3.2521142780074888,-0.6252701907796085,-1.3463275375343915,-7.137937176950259,-3.1270751226245306,-1.0660702927248016,-1.605479084417265,0.7235631183836522,6.81181181181181,1233363.4979137748,6.131131131131131,0.4333333333333333,0.8841472025291975,0.861917248925262,0.8709715153983063,0.168489124121607,-0.3098089607653382,2.3291297195,3.0,2.1329727471,0.940371013,2.4303238571,-0.4483881391,2.4448059534,-0.3001490403,1.1417884581,5.9064740502,-84.3202398205,5.8433655825,15.3762070696
10,7,9,3,1.3236525851277223,3.2340149486306364,2,0.8809160002432739,17937094.252822727,229611.7210734186,6408944.359684971,27.912095818643788,0.9388814562344991,0.9464119952490808,5.923921472493284,0.15,0.1916666666666666,0.782608695652174,0.0,1.2249697092180114,0.8893647346559084,0.7200122175890696,0.0,1.2366060162572796,0.7957020009580463,0.733862751281814,-5.790700642395717,1.302732239688317,-0.640655702099652,-1.621325431469927,-5.736210877861542,1.3572220042224918,-1.171896404429802,-1.5266193811014013,0.8554534454674734,6.87187187187187,1867545.8427610744,6.27127127127127,0.5333333333333333,0.6763352514662729,0.8329852247642957,0.5374945957574773,0.22229423767471,-0.5309598187854522,1.7512363995,3.0,2.0546265277,0.912823169,1.4167385393,-0.0988151319,1.2872982232,-0.0993558767,0.6655967712,2.0071480887,-67.9855724115,5.2533190656,13.8896566776
10,7,10,3,1.3522756136998488,0.3743677079473602,2,0.7057750930210975,21581699.05050593,323401.2154161852,6069511.429376452,18.76774464674041,0.9718559468785852,0.9523304620789796,27.554112953334027,0.0916666666666666,0.1916666666666666,0.4782608695652173,0.0,0.4861418389522317,0.636759346064372,0.7167577841036824,0.0,0.5048404917582917,0.6601769389805344,0.7340902589792697,-5.613148571834635,-2.884362202810852,-2.038923757871049,-1.5898806396416925,-5.405244653652455,-2.676458284628673,-1.8368267837632783,-1.4373072060064116,0.7819369466584168,6.81181181181181,355263.4676578139,6.03103103103103,0.6333333333333333,1.0413956718133497,0.8791402297348573,0.8379762739906269,0.1975085025604673,-0.2193088018147562,1.7534767687,3.0,2.0231668283,0.8987049897,1.9424334429,-0.1316784558,1.815662389,-0.1372982083,0.9125730627,3.7730476801,-70.3048070982,5.9658513696,15.4335555259
10,7,11,3,1.9730983564972944,3.714758485321737,2,0.7033270816465914,17861198.354789056,80353.12302567528,3774305.08502076,46.97147967496864,0.8103109215100588,0.9291952604624028,26.385649839782896,0.2916666666666666,0.1999999999999999,1.4583333333333333,0.0,0.3268603266183043,0.4299040465152676,0.6475502809871915,0.0,0.3284643698753913,0.3624150840658889,0.6550702304239987,-5.899349689060254,-3.971086322858428,-3.3631953859246653,-2.079224140267586,-5.870540439236521,-3.942277073034695,-3.7429680324384167,-2.024924160992451,0.7610477446248137,6.87187187187187,427199.3966306777,5.8508508508508505,0.5333333333333333,0.997050819818078,0.8843083113242596,0.8206293450012884,0.1986268242974742,-0.3190941680751222,1.858649573,3.0,2.0940976909,0.9245898426,1.4388430527,0.1385177664,1.3232961134,0.1358339731,0.6759816745,2.0702693302,-73.504795208,5.9534353956,15.385560117
10,7,12,3,2.604624249899759,6.669674534185171,2,0.4742354111109009,13240546.703048594,311202.3645310645,2196815.635321686,7.059122570074167,0.9244709492420105,0.9143864133681162,107.88852825405536,0.3416666666666667,0.225,1.5185185185185186,0.0,0.5502427945510349,0.8071771170168294,0.8764231506565714,0.0,0.5597358698386802,0.8314147983219283,0.8314147983219283,-6.277287147506253,-2.8232551252631177,-1.2104046050953592,-0.775727368112821,-6.170824862874362,-2.7167928406312267,-1.0403097540277333,-1.0403097540277333,0.6995019206676096,6.57157157157157,195114.83468466165,5.75075075075075,0.4666666666666667,0.7570328869577477,0.8832633501429994,0.6049185109364155,0.1638215323277132,-0.3138145547906216,2.0759019744,3.0,2.1127331262,0.9366597829,1.8949001855,-0.3564992006,1.7458151755,-0.3165630092,0.8902415021,3.5906467129,-80.7123428576,6.3359562807,16.703057576
10,7,13,3,2.4185926696320483,5.538629886393832,2,0.656536870909961,20569137.63664041,668874.3463716796,4533778.629587742,6.778221730555675,0.978430439679262,0.968624835195976,10.023057641205115,0.1249999999999999,0.1499999999999999,0.8333333333333334,0.0,0.6620911493133621,0.7172610612581528,0.6022847882995246,0.0,0.6821381738369178,0.6629817363546907,0.5962974395631137,-5.474915934915856,-1.8500225511733768,-1.5479719211389376,-2.177457350097366,-5.314016313370993,-1.6891229296285135,-1.79092055091514,-2.145281991911253,0.8262826521285297,6.9519519519519495,380799.1148594284,6.05105105105105,0.6,0.8937498224615069,0.905275888076822,0.8382094500709916,0.1526233432155457,-0.3209273556482528,1.8601581963,3.0,2.022713572,0.8991741957,2.1905899955,0.3457908686,2.0604792403,0.3323505356,1.0291592892,4.7986845283,-71.7929850111,5.8001922193,14.8146788445
10,7,14,3,0.849819332002567,-0.5589264512643459,1,0.6819191016220617,17266584.386104148,134673.02452804454,3679202.8407645063,27.31952336897537,0.8367791742643831,0.9263664587810252,10.70036567634573,0.0916666666666666,0.2166666666666666,0.423076923076923,0.0,0.5007501368489363,0.6390792042820862,0.7416000196098772,0.0,0.5088021721950652,0.5928137341341467,0.7661662040977651,-6.552757452369337,-3.2714632613575043,-2.365026433855631,-1.6932323971934675,-6.449056962268326,-3.167762771256493,-2.6259674228222227,-1.5080074694769383,0.827703164204919,6.991991991991991,309378.7571730137,5.95095095095095,0.6,0.9795153686727208,0.9107562424401456,0.7257015184946297,0.1569855050083905,-0.3540467391883696,2.0781377042,3.0,2.0963557705,0.92534836,2.069533633,-0.5422391935,1.8549284442,-0.5026297725,0.9722858988,4.282969458,-75.3503650676,5.4974091878,14.6886419918
10,7,15,3,1.313750001510397,0.5385037623209277,2,0.6674321773252951,15066635.63038676,25784.117145035336,2881678.93334589,111.76178409120942,0.8075154780977027,0.8920404027638266,14.507666373259587,0.1916666666666666,0.25,0.7666666666666666,0.0,0.4665097991339924,0.4595437421668282,0.607312109668298,0.0,0.4827335907470945,0.5195073229094317,0.5738954842500301,-6.218669439895569,-3.3175992086091903,-3.3609188141874657,-2.4419961830228183,-6.009671352674228,-3.108601121387849,-2.887603076680936,-2.560748101547718,0.8028937739441455,6.71171171171171,589889.6425508494,6.011011011011011,0.5666666666666667,0.9050832278359726,0.8611902992225826,0.8491084693066024,0.2004130785706151,-0.4158042570321572,2.3646688735,3.0,2.2304537159,0.9692644776,1.8414116336,-0.5789576324,1.6138389226,-0.506925838,0.8651120894,3.3907968043,-78.6916595374,4.6923473958,12.0311853781
10,7,16,3,1.4391499983173637,1.030638750803437,3,0.7717028510557435,17196995.33878746,657945.2931891542,3969147.271026039,6.032640269811823,0.8435435409843568,0.9641910236624052,198.7986761360956,0.1666666666666666,0.2666666666666666,0.625,0.0,0.7304672042254627,0.7181844715000494,0.6288762042714319,0.0,0.7281810658971182,0.7460297219644408,0.6194173076214669,-6.266929113231579,-1.6891429248101488,-1.766117940117084,-2.3258065200643734,-6.286604256568527,-1.7088180681470968,-1.5966106309402388,-2.392572773883197,0.8968905015326821,6.77177177177177,372023.6681413066,5.75075075075075,0.6666666666666666,0.9182533675966752,0.8892930938822619,0.7867658879095718,0.1863710375580102,-0.3444379145461653,2.1398354869,3.0,2.1721904599,0.9513918195,1.6850204941,-0.00874437,1.5340014365,0.0131838563,0.7916380964,2.8392940657,-73.0241213118,4.2848989016,11.5213179855
10,7,17,3,0.9263712412752124,-0.27338696887101,1,0.75196480170303,17221342.618435215,144151.5909129383,3564560.180688327,24.727858763911783,0.8777216801152576,0.9449425769756,188.3826938199233,0.1583333333333333,0.2166666666666666,0.7307692307692308,0.0,0.2136326582372208,0.6488260180706763,0.861353334829509,0.0,0.2119886310889974,0.6751502886727087,0.8591608779028902,-6.541665221894344,-5.144151891243077,-2.2972626244212098,-0.9069800676774308,-6.592397542604825,-5.194884211953557,-2.1415384386699223,-0.9284674824156074,0.7751434926815909,6.73173173173173,398764.0059613976,5.91091091091091,0.4,0.8121309769338116,0.8561552818215937,0.6710037432446034,0.2080917489632438,-0.3176234048464066,2.0349531609,3.0,2.1820008753,0.9664229658,2.4672063536,0.3106795358,2.4579850438,0.3900266173,1.1591161935,6.0871071911,-88.1557787931,6.989146596,19.0790650289
10,7,18,3,3.167878138138904,11.22333538096023,2,0.684463962365677,18804033.90636033,446132.7964306682,4886426.546408288,10.952852122737111,0.8354934137666734,0.9457868377212384,47.36326192617103,0.2833333333333333,0.125,2.2666666666666666,0.0,0.5016106325428514,0.6867734918014674,0.6073181029641261,0.0,0.5180702737120857,0.72114085467618,0.5944060010286732,-5.550435239791759,-2.766277908271681,-1.7385434491420575,-2.1795554393361933,-5.374092034987816,-2.5899347034677387,-1.4986147117682505,-2.179699479310664,0.744319582922793,6.911911911911911,275775.56948106765,5.63063063063063,0.6666666666666666,0.986429689046407,0.9086810478183824,0.8962015785683248,0.1673569798223733,-0.2472908821869621,1.7025556342,3.0,1.9763483804,0.8701834822,1.3015329683,-0.0956428853,1.1756621436,-0.0835519645,0.6114721364,1.6939880676,-71.6789609408,7.0509048805,18.2871677007
10,7,19,3,1.1585664471817774,-0.4021532811880992,2,0.7347688415712155,16416253.999816963,57950.10896334655,4082346.665787917,70.44588420653362,0.86557585261971,0.9602844154495652,7.513205802162627,0.275,0.225,1.2222222222222223,0.0,0.4443866536666916,0.4830491133558796,0.6210589539878674,0.0,0.4588890864830606,0.4760404605567833,0.6148745175560182,-5.031493088693308,-2.7955647120618026,-2.601034813343769,-1.906639254032258,-4.872481047147418,-2.636552670515913,-2.552982925409163,-1.8765166139818072,0.8688010009795197,6.77177177177177,347260.90296595654,5.990990990990991,0.4333333333333333,1.0306424498234583,0.8753850157966493,0.8083080093507387,0.1978544790520816,-0.1737829209498095,1.8106185897,3.0,2.0518703963,0.9085001787,1.93044385,-0.0499595161,1.8771893527,-0.0486611837,0.9069402419,3.7266134578,-66.8391112049,4.8746711743,12.692324397
11,6,0,3,3.4081710705360697,11.406201782498,3,0.4432372358048517,8181741.623738958,129280.73522334849,2869914.7069923445,22.199090235944368,0.9333466814092168,0.8386390290870385,26.847924229885045,0.3583333333333333,0.1666666666666666,2.15,0.0,0.3836053835704867,0.6269933094343845,0.6218743911632008,0.0,0.3971850944089268,0.6938206232614219,0.6688158386889379,-5.344949597905295,-3.2945981572359155,-1.9937019607546715,-2.021062320909945,-5.162206410894198,-3.111854970224819,-1.5805611414834777,-1.7096410007065828,0.7541200534907182,6.75175175175175,147968.80626863963,5.790790790790791,0.7,1.056828188026163,0.8666347452352585,0.8639461921386243,0.2519694321622823,-0.2468843106894247,1.6048075166,3.0,1.9719577615,0.8746142381,1.477968536,-0.0264118092,1.3828880408,-0.0493864799,0.6943631858,2.1843909934,-70.2556975648,6.8041356831,17.8317294522
11,6,1,3,1.3469209929121402,0.8558734090596545,2,0.6819011742588139,4521228.94054411,333386.35702247644,1444844.7516045389,4.333844865484791,0.8679323103983125,0.6804785287691828,10.9835297213759,0.375,0.1583333333333333,2.368421052631579,0.0,0.8148971096799433,0.6556809811364279,0.7474243757373475,0.0,0.8563658212573839,0.7807631741771978,0.7531939807218353,-4.781966061085931,-0.8851557393194223,-1.646521862392008,-1.2078080630815964,-4.550403840317802,-0.6535935185512938,-0.9976160941631648,-1.1230670579369102,0.7131564538733868,6.611611611611611,204319.73201952703,5.790790790790791,0.5666666666666667,0.8957757501627958,0.8738672871535529,0.8847881199825479,0.1785621719942154,-0.2324874360257627,1.5806719746,3.0,2.0027259496,0.8926201258,1.2880869154,-0.2730629754,1.1726841103,-0.2329677791,0.6051550573,1.6591679016,-71.0122174658,6.8753698619,16.8294829866
11,6,2,3,1.961512885491184,3.627222239455471,2,0.2407719498661392,-492140.4273806405,245583.1037482944,866647.2181646988,3.528936661102516,0.6918482786697089,0.448983100523325,5.047005291498708,0.4666666666666667,0.2333333333333333,2.0,0.0,0.9903844351429882,1.0595738835597832,0.9498108109753096,0.0,1.033219735561453,1.071372597843912,0.9542940553328432,-5.4129522924975895,-0.052048593836421,0.3224705895879127,-0.2716716857897934,-5.188541714941252,0.1723619837199166,0.3703197012168626,-0.2371472005263406,0.7855501571918564,6.41141141141141,468458.0115873045,5.8508508508508505,0.5666666666666667,0.7068551445995254,0.8407930773382041,0.6784337256921931,0.2113133052198244,-0.3263740002299987,1.5681578369,3.0,2.0503477177,0.9074623231,0.9280339556,0.0333601006,0.7739975547,0.036879567,0.4359988716,0.8612470228,-69.7269737298,6.6127559986,18.0947016218
11,6,3,3,2.200082538014047,4.19950023229904,2,0.3380388364673143,6341290.372976521,113232.06517809216,1620760.9107259254,14.313621394935982,0.8495689866970182,0.7314247502658572,10.232739714963206,0.5333333333333333,0.2833333333333333,1.8823529411764703,0.0,0.5094765282159819,0.6305734167294249,0.871792708978267,0.0,0.5303444350080158,0.7352338433651774,0.7830473793384222,-5.8664128033262815,-2.8776131752058216,-2.167208837987584,-0.7521168935296734,-5.6355821440368015,-2.6467825159163416,-1.492111424676457,-1.2226543151023774,0.7907581200009532,6.671671671671671,323974.2629528195,5.7707707707707705,0.6,0.8404106664560074,0.8845696799847658,0.7415176612543726,0.1896824057169066,-0.3296875071511229,1.9542633699,3.0,2.1101530185,0.928056582,2.1241951158,-0.7630724889,2.118736979,-0.7587963736,0.9979663652,4.5122048901,-74.2066781371,5.1584131571,13.2322745739
11,6,4,3,2.260003315649544,5.008505413082501,3,0.4059363851384918,4491114.336565762,17533.944329433943,1260697.0251801498,71.90036659714029,0.8927205729145393,0.7905048672783384,17.676704503456396,0.5083333333333334,0.2416666666666666,2.1034482758620694,0.0,0.6822568950461305,0.5836520335215681,0.8224507821808215,0.0,0.7089908950931377,0.6153889666720125,0.8328851996012682,-4.953522999597913,-1.573947778352646,-2.062389227786733,-0.8794941340279205,-4.766739946358978,-1.3871647251137107,-1.8333407763749223,-0.7965927946884426,0.7673692418165693,6.45145145145145,141302.59905995335,5.710710710710711,0.5666666666666667,1.0095510720218208,0.9018002308821064,0.8906962410874584,0.1946609681223848,-0.2730468823926201,1.4619237678,3.0,1.9950866953,0.8864890098,1.051045279,-0.2777303372,1.1002126734,-0.3397271683,0.4937907205,1.1046961784,-65.1521661657,6.4296003527,15.8496856855
11,6,5,3,1.0925901571290562,-0.1929604500596209,2,0.1793650954249629,2661576.509464201,163298.7818727264,760368.2472875945,4.656300791516122,0.451640310565753,0.4390228460629564,378.8981460220592,0.5083333333333333,0.25,2.033333333333333,0.0,0.1938587747133719,0.4523390170947752,0.7762185986647647,0.0,0.197444852539902,0.4549276573610375,0.8079855096963814,-4.571024144126948,-3.684891004361258,-2.5033715756560784,-1.0229101885099228,-4.488003249345838,-3.601870109580148,-2.446286444892212,-0.8617616564041253,0.8095544904265087,6.45145145145145,131897.16768869123,6.05105105105105,0.4333333333333333,0.9004666087065283,0.8640249334390262,0.9057295680925276,0.2149004078798342,-0.4732272267725497,1.1984469719,3.0,1.8931659755,0.8445306643,0.5755724321,0.0044389905,0.4977205855,0.0070890077,0.2704092123,0.3312836246,-51.5279966305,5.9390714869,14.5680630187
11,6,6,3,0.9823740352579377,-0.4474528800846777,2,-0.0090114405311549,3886047.4631620087,228732.7449902396,505218.20065922965,2.2087707673021986,0.5582176482175302,0.4212377737904071,216.5935630252114,0.4999999999999999,0.1166666666666666,4.285714285714286,0.0,0.1774750746804173,0.3785466614790572,0.63059907793335,0.0,0.1833488262853772,0.3710024713370061,0.7102571544401954,-5.678873756113247,-4.671015212146386,-3.5291550547755435,-2.097781201808333,-5.496945709366893,-4.489087165400033,-3.457565266386424,-1.5927006917197222,0.7986651083604376,6.43143143143143,120280.55676320348,5.91091091091091,0.5666666666666667,0.952800030681029,0.8994762031260707,0.8743501455257989,0.1869913516250682,-0.5399421483332395,1.9335696114,3.0,2.0596335804,0.9124524208,1.9264732791,-0.1923575051,1.8790724688,-0.1853788265,0.9050748313,3.7112992951,-80.8144002752,6.7815099695,16.7942589788
11,6,7,3,1.9826413994855332,3.7468568575925953,3,0.318997016346632,2472824.6237287265,161562.526993464,870068.8150986574,5.385337994458677,0.6237374340204219,0.351787934775543,3.087452947737501,0.4,0.2083333333333333,1.92,0.0,0.5973157893185623,0.7847357667900797,0.8001866499183647,0.0,0.6012644957129557,0.6657405579302669,0.8324349928933527,-5.136883218781305,-2.068541764317673,-1.1057872271798646,-1.0264178449228265,-5.103147577049787,-2.034806122586155,-1.7057752619041726,-0.8551089600146176,0.8373047716890631,6.77177177177177,138119.656559392,5.710710710710711,0.5,0.9402873090943368,0.9083803052789428,0.8206089897539208,0.1653493211674181,-0.4379554234570562,1.4496914634,3.0,2.0322428475,0.9013095713,0.8899037547,0.1285268773,0.8622295764,0.1068974499,0.4180849531,0.7919286926,-71.3763211253,7.1507178396,19.7806814108
11,6,8,3,1.8520019607409464,2.447933237812977,2,-0.1216049240689451,3731015.3702481855,3125.5634711204984,368568.7621368326,117.92074150543569,0.8312874674615236,0.6323192013173562,14.92669552675237,0.6916666666666667,0.3083333333333333,2.243243243243243,0.0,0.4227862844019626,0.757114126163878,0.9806136239913872,0.0,0.4333344824922082,0.7547160626633621,0.973027543182052,-6.08025668833043,-3.509607554861025,-1.4768084588930623,-0.1178741423888567,-5.93225149931526,-3.361602365845856,-1.4550860050232206,-0.1600073973984876,0.8440223526528166,6.591591591591591,128857.6213185518,5.6706706706706695,0.6666666666666666,0.8449653537525887,0.8539868295452265,0.4976237010084127,0.2229099637487122,-0.4426454191152362,1.743377968,3.0,2.152917466,0.9411405342,1.4486803514,0.4866702384,1.4080951873,0.4823023112,0.6806033278,2.0986747604,-79.6910508967,6.827046495,18.3790376
