fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
12,7,7,3,1.6443955253681362,1.1852333607064542,2,-0.0893552864877349,70479630.62641168,34013095.134957686,392010540.4918977,11.525282804651331,1.0,2.670185644773265,0.0,0.0,0.0,0.7998566168379011,0.0,0.0,0.0,0.7744716450622863,-6.1763228428245815,-6.1763228428245815,-6.1763228428245815,-1.2361501492642644,-6.378765091087367,-6.378765091087367,-6.378765091087367,-1.4385923975270494,0.7420981285103055,8.873873873873872,20064006.135142148,7.53253253253253,0.6666666666666666,0.3687985088898977,0.8269481879028797,0.0525833707253586,0.2224625108460029,-0.6086209332843342,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,7,8,3,1.7043882034056943,1.3022530087310216,2,0.9390384792169116,-5374100385.096535,2979059933.5228333,16008456626.32706,5.373660477987278,1.0,17.852242524170737,0.0,0.0,0.0,0.8660236103709067,0.0,0.0,0.0,0.9255916102808678,-6.311077208828323,-6.311077208828323,-6.311077208828323,-0.8455353391092739,-5.904917254015027,-5.904917254015027,-5.904917254015027,-0.4393753842959782,0.6666666666666666,9.914914914914917,152510074.36096138,8.113113113113112,0.6666666666666666,0.9741328906434762,0.9070402893489776,0.8607339386831173,0.16927682939561,-0.5522835311777481,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,7,9,3,1.8405992866720955,1.6648530413294915,2,0.23128299295124,1177683581.4574509,341518114.40866625,14342796055.977026,41.997175115619775,1.0,10.16144372982381,0.0,0.0,0.0,0.8692450917429511,0.0,0.0,0.0,0.8798637046619996,-6.286161114925572,-6.286161114925572,-6.286161114925572,-0.8219464198711215,-6.210296738122109,-6.210296738122109,-6.210296738122109,-0.7460820430676582,0.6666666666666666,10.515515515515515,27066520.70033236,8.033033033033034,0.5,0.869161040926073,0.9039770105637868,0.7627076259077492,0.161986401329964,-0.5531790044669551,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,7,10,3,1.7159426335958403,1.3365992978575596,2,0.4083383713450048,1149823831.395925,144583365.3845031,2173145754.055366,15.030399577960653,1.0,7.628903308978961,0.0,0.0,0.0,1.1621011445313931,0.0,0.0,0.0,1.1806071639039168,-5.942324353190346,-5.942324353190346,-5.942324353190346,0.9632575788289248,-5.849178408493274,-5.849178408493274,-5.849178408493274,1.0564035235259963,0.7043823975884862,9.534534534534536,48172372.09940888,8.193193193193194,0.6666666666666666,0.881023129974947,0.8993545633716968,0.7890183504621898,0.1662127426326335,-0.3404278288202185,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,7,11,3,1.8153644205554047,1.6009232775361362,2,0.9079233063640028,-267293666.9194956,171929530.9722122,4940767763.465103,28.737167696128047,1.0,4.449617957132986,0.0,0.0,0.0,1.0597295064190129,0.0,0.0,0.0,1.032988908959408,-5.560025145507388,-5.560025145507388,-5.560025145507388,0.3320975576184564,-5.703955436521904,-5.703955436521904,-5.703955436521904,0.1881672666039406,0.5377157309218195,9.674674674674677,297490754.7214444,8.733733733733734,0.5,0.923279399774056,0.970939643125572,0.9875917034313092,0.0515722264212147,-0.2999421244804535,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,7,12,3,1.811139897292496,1.5911307642506118,2,0.9976694699126014,1529084616.450893,65811402.14548568,1889797571.0319936,28.715351890760832,1.0,22.749942056193014,0.0,0.0,0.0,1.2820709594879651,0.0,0.0,0.0,1.290906122182797,-5.99152959689459,-5.99152959689459,-5.99152959689459,1.6900365021965973,-5.950522634521557,-5.950522634521557,-5.950522634521557,1.7310434645696295,0.5754314618436389,9.314314314314313,10280447.320933076,7.572572572572571,0.8333333333333334,0.6940913776749553,0.8963730344791295,0.678447921888113,0.1775470383615868,-0.3448517989462101,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,7,13,3,1.501721735215143,0.6926787499438447,2,-0.0027648472858547,5771020065.848777,593066190.6178823,3750460942.362225,6.323848841315387,1.0,20.47378820498387,0.0,0.0,0.0,1.0633844905661085,0.0,0.0,0.0,1.070751650910703,-6.237087556336802,-6.237087556336802,-6.237087556336802,0.3953346173746235,-6.194174128118666,-6.194174128118666,-6.194174128118666,0.4382480455927595,0.6666666666666666,9.774774774774771,115658728.27458024,8.133133133133134,0.5,1.02853051143052,0.9291193974378162,0.7674993010386575,0.1269584362947576,-0.3220565017059285,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,7,14,3,0.5169671114897957,-1.7695362335742355,2,0.9039987980229692,862162286.7259417,135105815.40585136,332165813.08386856,2.4585604408371204,1.0,3.2200941650040646,0.0,0.0,0.0,1.3081837406130246,0.0,0.0,0.0,1.286054586983561,-5.706307699804258,-5.706307699804258,-5.706307699804258,1.7585912520145808,-5.804496191198034,-5.804496191198034,-5.804496191198034,1.660402760620805,0.7043823975884862,8.733733733733734,81830068.15867406,8.053053053053052,0.8333333333333334,0.527117874396111,0.7618017960146064,0.8256619182150952,0.248538627829845,-0.3618569537550362,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,7,15,3,0.9605200365076976,-0.8076236551638298,1,0.3183889644340406,301356569.00664324,56781795.61285412,287907782.4584084,5.070424056706522,1.0,4.271421005006342,0.0,0.0,0.0,1.0630937009076018,0.0,0.0,0.0,1.0271888709660766,-5.758878489582218,-5.758878489582218,-5.758878489582218,0.3633489569849226,-5.960176964153781,-5.960176964153781,-5.960176964153781,0.1620504824133588,0.5377157309218195,8.473473473473474,59261518.124755405,7.952952952952953,0.3333333333333333,0.6704533635248457,0.7581245513837481,0.371706974735649,0.2970014918026246,-0.6512044283684122,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,7,16,3,0.8695800021725184,-1.180084507929778,2,0.2983042529057348,1991261864.5731044,161247954.65712762,1090173453.4183264,6.760851359240094,1.0,11.47772186174392,0.0,0.0,0.0,0.9360629334888272,0.0,0.0,0.0,0.9796299941433902,-6.204484865551436,-6.204484865551436,-6.204484865551436,-0.396696561516328,-5.928552962604584,-5.928552962604584,-5.928552962604584,-0.1207646585694766,0.5377157309218195,9.454454454454456,879142536.6819155,9.034034034034033,0.3333333333333333,1.0486344986347726,0.8529012775569729,0.8591188017239488,0.1638480911785,-0.597114164780523,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,7,17,3,1.80404221526598,1.5734263842510892,2,0.2692943229149211,6696373177.055595,740557649.7505522,10382246028.380672,14.019497377250516,1.0,129.7010706032319,0.0,0.0,0.0,0.685730708414561,0.0,0.0,0.0,0.6792518814647069,-6.345118771304308,-6.345118771304308,-6.345118771304308,-1.9940759812832765,-6.405639658499946,-6.405639658499946,-6.405639658499946,-2.0545968684789147,0.7043823975884862,10.155155155155157,215443469.00318867,8.633633633633634,0.6666666666666666,0.7871993533550413,0.8993581195670721,0.2433511947525746,0.1724477310431449,-0.4983251674562119,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,7,18,3,1.5191081535069144,0.8363294469918863,2,0.7291306364302108,-4064466536.698257,1586276992.346885,4987592929.696344,3.1442131189945823,1.0,5.178679913041152,0.0,0.0,0.0,1.111627413840328,0.0,0.0,0.0,1.1399329901902604,-6.099401618102468,-6.099401618102468,-6.099401618102468,0.6808604286022906,-5.947947910142595,-5.947947910142595,-5.947947910142595,0.8323141365621636,0.6666666666666666,9.734734734734731,54042164.20705904,8.353353353353354,0.5,0.8759652654120613,0.822817676780822,0.6579739236810414,0.2600417405605799,-0.4311880557409771,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,7,19,3,1.855444187751157,1.7014490533095152,2,0.763334140237077,-10397382158.56979,62663833.52838231,15356327762.774376,245.05886247478043,1.0,6.835140462613989,0.0,0.0,0.0,1.3629281354709153,0.0,0.0,0.0,1.3609434313466149,-5.427015651251496,-5.427015651251496,-5.427015651251496,1.969616671480181,-5.434930028952724,-5.434930028952724,-5.434930028952724,1.961702293778953,0.8333333333333333,10.255255255255255,183391250.94015133,8.433433433433432,0.8333333333333334,0.9158901937947184,0.7990973195251037,0.5845215958180954,0.3096438508581419,-0.3223472047678696,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,6,0,3,0.4767043599475385,-0.4733085338347078,1,0.8816838526899882,665.1929400659652,11.920360330435413,144.08153778660937,12.087011952041095,1.0,32.07094137086675,0.0,0.0,0.0,0.7938351651780463,0.0,0.0,0.0,0.806993331503087,-6.299542627525439,-6.299542627525439,-6.299542627525439,-1.298744165257638,-6.1968274916887225,-6.1968274916887225,-6.1968274916887225,-1.196029029420922,0.7043823975884861,2.267267267267267,127.96968682159417,2.127127127127127,0.5,1.1208645640220014,0.9151659913722378,0.8927588034227213,0.1823833124486388,-0.3797150278739765,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,6,1,3,0.9923569055421396,-0.2383609037683403,1,0.8235152058051327,826.3703190534416,14.444407924623723,240.46064858693072,16.647317760737828,1.0,6.182061910511343,0.0,0.0,0.0,0.4755527782955533,0.0,0.0,0.0,0.4897813291050531,-5.818391650973609,-5.818391650973609,-5.818391650973609,-3.051439336141458,-5.64936258368205,-5.64936258368205,-5.64936258368205,-2.882410268849899,0.6666666666666666,2.1071071071071072,38.59993617679771,1.1661661661661658,0.5,0.9189496717486738,0.9346489129479272,0.9261212763387816,0.130788029514468,-0.5572727480714961,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,6,2,3,1.210443345453808,0.3220802181735487,2,0.9217443466942032,770.8910005810877,46.21018605489297,227.50362465194243,4.923235417872834,1.0,35.87908817708239,0.0,0.0,0.0,0.5679818525020749,0.0,0.0,0.0,0.5844455165158933,-6.04859672050288,-6.04859672050288,-6.04859672050288,-2.61310355015368,-5.878209470798081,-5.878209470798081,-5.878209470798081,-2.4427163004488808,0.5377157309218195,2.3873873873873874,11.643031329208757,1.0660660660660657,0.5,1.0219106470846395,0.9292382756933504,0.9340898053400704,0.1527919222188942,-0.6945849095916039,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,6,3,3,-0.1984571536291627,-1.8406207208187404,2,0.5895387243855281,918.0075980826692,41.40968992946456,214.3111535493048,5.175386580154378,1.0,8.879505625030337,0.0,0.0,0.0,0.7608338902563533,0.0,0.0,0.0,0.8215106261537143,-6.1504791669496015,-6.1504791669496015,-6.1504791669496015,-1.4709861754186813,-5.696205067291889,-5.696205067291889,-5.696205067291889,-1.0167120757609691,0.7043823975884861,2.3673673673673674,48.605642321421385,1.8868868868868869,0.5,0.944368758888572,0.9799097076138742,0.99061914840334,0.034172614262402,-0.7595655482041048,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,6,4,3,-0.3626257253511587,-1.5064242359509448,1,0.9275378324592546,865.2231887889666,15.151973303028734,143.9726908267727,9.50191027580506,1.0,6.713130538352575,0.0,0.0,0.0,1.0900790800270013,0.0,0.0,0.0,1.0700603403467148,-6.55466044265513,-6.55466044265513,-6.55466044265513,0.5904377825637512,-6.677285341594631,-6.677285341594631,-6.677285341594631,0.4678128836242496,0.7043823975884861,2.207207207207207,55.81446249454967,1.8068068068068068,0.5,0.9020958262242976,0.8931688170972606,0.7137681004030101,0.1742178486685622,-0.2956055824086904,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,6,5,3,-0.4133179325923848,-0.8516693922760012,1,0.8037776972808134,813.2428474713123,2.023224175424293,131.91436149401213,65.20007179449019,1.0,6.513319486496064,0.0,0.0,0.0,0.8257580883703753,0.0,0.0,0.0,0.816804233796677,-5.607669719475743,-5.607669719475743,-5.607669719475743,-0.9770910917090144,-5.669141314611986,-5.669141314611986,-5.669141314611986,-1.0385626868452569,0.7420981285103057,2.2272272272272278,77.07027114212303,2.0470470470470468,0.6666666666666666,0.8719052948446171,0.8222903311585921,0.6866278588109838,0.2791080922178468,-0.5491779379134938,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,6,6,3,0.1806152218033376,-1.7613632789110367,1,0.9643746382028808,772.9624133214978,20.542587737282,167.8017582796495,8.168482005561168,1.0,4.105142814301781,0.0,0.0,0.0,0.7726649376670475,0.0,0.0,0.0,0.7028226864749699,-6.77559596667836,-6.77559596667836,-6.77559596667836,-1.5403305314277267,-7.448913553869863,-7.448913553869863,-7.448913553869863,-2.21364811861923,0.8333333333333333,2.127127127127127,53.29994080844093,2.0070070070070067,0.5,0.6186132496409182,0.8848240772797259,0.5392448561072756,0.1553837133083784,-0.5846495771541116,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,6,7,3,-0.0733162109619943,-1.3520190524360054,1,0.9956806552937127,592.5397426655925,14.90967194180361,241.30186732123929,16.1842506168549,1.0,3.057609282527896,0.0,0.0,0.0,0.5876365256669868,0.0,0.0,0.0,0.5689867623164638,-6.1763228428245815,-6.1763228428245815,-6.1763228428245815,-2.5468899460694976,-6.378765091087367,-6.378765091087367,-6.378765091087367,-2.7493321943322826,0.7043823975884861,2.4074074074074074,47.5107653287746,1.9469469469469471,0.6666666666666666,0.5607914050945004,0.9129545828380716,0.3829881174618835,0.1418634343715093,-0.8062162694994981,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,6,8,3,0.5912574329908675,-1.1835619727509514,1,0.983454429161892,549.175238766344,75.83008451180476,160.12766209246212,2.111664033125724,1.0,3.0903045569079723,0.0,0.0,0.0,0.5030805032525636,0.0,0.0,0.0,0.5376840625707872,-6.311077208828323,-6.311077208828323,-6.311077208828323,-3.136097310545186,-5.904917254015027,-5.904917254015027,-5.904917254015027,-2.7299373557318902,0.6666666666666666,2.147147147147147,12.767507043192644,2.0470470470470468,0.5,1.0275694824422064,0.9222553907408204,0.9137798810265196,0.1495870502289947,-0.5274322994887849,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,6,9,3,0.0181578386689998,-1.769713969878705,2,0.7946220057920621,820.931395415937,34.08084783066924,114.22055806858866,3.351458820393604,1.0,69.6264910961433,0.0,0.0,0.0,0.8162203440507523,0.0,0.0,0.0,0.8261912118444936,-6.286161114925572,-6.286161114925572,-6.286161114925572,-1.155268526942561,-6.210296738122109,-6.210296738122109,-6.210296738122109,-1.079404150139098,0.6666666666666666,2.207207207207207,70.28244264308353,1.666666666666667,0.3333333333333333,0.9041844034615074,0.8283023636626067,0.6287423087340412,0.2092188588941635,-0.5420884796253558,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,6,10,3,-0.0326405761864711,-1.7183891101237043,1,0.9803564091442524,637.5506237257734,22.002504224983134,259.56143998827025,11.79690444933748,1.0,7.907921616612146,0.0,0.0,0.0,0.6113922205785349,0.0,0.0,0.0,0.6211284094907309,-5.942324353190346,-5.942324353190346,-5.942324353190346,-2.3092334714953937,-5.849178408493274,-5.849178408493274,-5.849178408493274,-2.216087526798322,0.6666666666666666,2.347347347347347,82.60993235917115,2.027027027027027,0.5,0.9519404144202356,0.911097162358514,0.8470354072578705,0.1546122371717459,-0.6409668143696975,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,6,11,3,0.279301007553092,-1.5556337398957467,1,0.8376232376452203,672.7910933549641,48.04730102187799,185.7849640626209,3.866709682153115,1.0,1.6873439745160186,0.0,0.0,0.0,1.045544596553432,0.0,0.0,0.0,1.019161932851846,-5.560025145507388,-5.560025145507388,-5.560025145507388,0.2532291020790707,-5.703955436521904,-5.703955436521904,-5.703955436521904,0.1092988110645549,0.7043823975884861,2.247247247247247,90.5883410781016,1.9869869869869872,0.5,1.0324162311610177,0.829153581445052,0.7710940451560642,0.2753547601875794,-0.4139302243612411,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,6,12,3,0.5172222818726112,-1.2869468511470885,1,0.1564440208540964,708.887817260483,48.86388900256116,97.3254607913171,1.9917665740075636,1.0,10.909843987911565,0.0,0.0,0.0,0.7626337580936796,0.0,0.0,0.0,0.767889312226206,-5.99152959689459,-5.99152959689459,-5.99152959689459,-1.4221868636853596,-5.950522634521557,-5.950522634521557,-5.950522634521557,-1.3811799013123274,0.7043823975884862,2.0870870870870872,40.4209583979631,1.666666666666667,0.6666666666666666,1.053036337260944,0.9375581999421296,0.947302364584478,0.0966539087998762,-0.6161828627207566,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,6,13,3,0.4666215470956065,-1.837134058833622,2,0.951430174463772,755.6054384052552,33.27845731679975,184.22568804750568,5.535884259710085,1.0,2.1271745793459917,0.0,0.0,0.0,0.9683683487359735,0.0,0.0,0.0,0.9750772343376152,-6.237087556336802,-6.237087556336802,-6.237087556336802,-0.1972893784852436,-6.194174128118666,-6.194174128118666,-6.194174128118666,-0.1543759502671076,0.7043823975884861,2.307307307307307,36.030634174844224,1.346346346346346,0.3333333333333333,0.8292743045863299,0.9168982623933738,0.8549643474284498,0.1082821179705571,-0.3386959265428776,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,6,14,3,0.2854231728248197,-1.91470192403166,2,0.9945729968768712,684.3283946411251,39.07054357049759,172.62787863201953,4.418363883792288,1.0,11.331796770529,0.0,0.0,0.0,1.0073413365704846,0.0,0.0,0.0,0.9903012140691672,-5.706307699804258,-5.706307699804258,-5.706307699804258,0.0418919253990113,-5.804496191198034,-5.804496191198034,-5.804496191198034,-0.0562965659947645,0.7043823975884861,2.347347347347347,17.232630891242025,1.8068068068068068,0.3333333333333333,0.657457175669715,0.7632474545982988,0.4398647021175602,0.279656142800492,-0.7264461934386216,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,6,15,3,0.3257714209718357,-1.6566410651850605,1,0.2084758336771434,812.7723763522026,50.56816865526044,226.921447381328,4.48743653202719,1.0,26.62883134962519,0.0,0.0,0.0,0.525602674504937,0.0,0.0,0.0,0.5078510175919112,-5.758878489582218,-5.758878489582218,-5.758878489582218,-2.731996553308852,-5.960176964153781,-5.960176964153781,-5.960176964153781,-2.9332950278804155,0.5,2.3873873873873874,35.20031472796683,1.7667667667667668,0.3333333333333333,0.8679862540153963,0.9345802194743362,0.8934758461718975,0.1196189429255593,-0.4496009900563383,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,6,16,3,-0.078435964692059,-1.8397650147237528,1,0.9953357365071068,561.1334124861321,8.782353969692013,205.23913385600156,23.36949006659077,1.0,30.06093554449057,0.0,0.0,0.0,0.4567270662948283,0.0,0.0,0.0,0.4779844573184042,-6.204484865551436,-6.204484865551436,-6.204484865551436,-3.370728695037466,-5.928552962604584,-5.928552962604584,-5.928552962604584,-3.0947967920906145,0.5,2.247247247247247,24.917917639972643,1.6866866866866868,0.3333333333333333,0.980832615642098,0.9969351480947484,0.9998765226087736,0.0051730210162381,-0.7921265019442725,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,6,17,3,-0.1557770182497515,-1.454690069267334,1,0.8304923782587241,779.1154318848365,5.833558856749831,210.6837047978977,36.1158102577678,1.0,1.6632871682253527,0.0,0.0,0.0,1.040532407046774,0.0,0.0,0.0,1.030701391287603,-6.345118771304308,-6.345118771304308,-6.345118771304308,0.2571829367986336,-6.405639658499946,-6.405639658499946,-6.405639658499946,0.1966620496029953,0.7043823975884861,2.0870870870870872,68.6992801590232,1.8468468468468469,0.5,0.3737702255876133,0.8290968518339132,0.5955766845522453,0.2206713871856123,-0.7331528561528494,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,6,18,3,0.8441668879493567,-0.1801087420835783,1,0.9672122565187486,626.2937353060267,11.823739472257165,187.91145341093292,15.892726142337816,1.0,9.748363922375738,0.0,0.0,0.0,0.9768719098172248,0.0,0.0,0.0,1.001746181612943,-6.099401618102468,-6.099401618102468,-6.099401618102468,-0.1410675106844392,-5.947947910142595,-5.947947910142595,-5.947947910142595,0.0103861972754337,0.6666666666666666,2.2272272272272278,134.00688963639507,1.8468468468468469,0.8333333333333334,1.1466989586561664,0.8539583782466902,0.7500631683758023,0.23351897739058,-0.7102258081373838,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,6,19,3,0.202277908122817,-0.7962075005295648,1,0.946847780812094,682.4213868384816,11.024403431498152,181.09133385432332,16.42640665134967,1.0,47.38111107475878,0.0,0.0,0.0,0.6883869672400863,0.0,0.0,0.0,0.6873845340101611,-5.427015651251496,-5.427015651251496,-5.427015651251496,-1.6911288059219969,-5.434930028952724,-5.434930028952724,-5.434930028952724,-1.6990431836232247,0.8333333333333333,2.167167167167167,53.29994080844093,1.926926926926927,0.5,1.201272295209116,0.9186167648944948,0.8727295394648915,0.2218772733892841,-0.5391253753230556,2.0,0.0,2.2360679775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
