fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
10,5,18,0.5,0.454950741042607,0.06132762105290239,0.3333333333333333,0.6329562392820767,0.11164523835615595,0.0007079826536485611,0.002065359320982671,0.0005016736359436312,0.8781480939231567,0.7698808714291023,0.00011650323558656708,0.741573033707865,0.14383561643835616,0.4728358208955224,0.12987012987012989,0.18791946308724836,0.0865800865800866,0.0,0.21399366686288096,0.23937047655339688,0.2714420958888063,0.0,0.20118921306379817,0.2772743063886049,0.24582327996443004,0.5156520870342474,0.3345076081024539,0.3730896096745312,0.3985633125446019,0.5180836060523173,0.33423587630749063,0.4235338512288756,0.3659556817358097,0.6641639067266261,0.6826196473551638,0.06148775221645597,0.8647058823529409,0.4,0.645558339967766,0.6783537280252521,0.8582057927337753,0.4160247871562459,0.649623842371104,0.3290562147285217,0.4508002266718911,0.47548956173319334,0.19221136300255354,0.6420632382986845,0.18032792757801647,0.5598939173793027,0.1922113630289473,0.6761622348159381,0.2634259028247462,0.29296597839889993,0.014287168048333338,0.3208280143098463,0.010679957101822103,0.30958242859271023,0.010410401798672697,0.5247721092466668,5.150054940634869e-11,0.026846985453299336,0.0020379977134212597,0.0036336297333933822,0.05426143042924835,0.012491726314171801
10,5,19,0.5,0.5296315261237913,0.11819462784438071,0.3333333333333333,0.7185569491384551,0.11514183761382488,0.003036044618739024,0.003941951513252128,0.0002098135865070358,0.9795950827812834,0.8792815380548811,8.849537752575497e-05,0.741573033707865,0.2328767123287671,0.31107619795758046,0.2727272727272727,0.19463087248322147,0.17554858934169285,0.0,0.49209722197958267,0.4912773563347251,0.4265651764144063,0.0,0.3628163854100288,0.47693246794865746,0.4239534852993258,0.5324950322759454,0.6281773695548833,0.6244597770401469,0.54838463894828,0.5444840288827069,0.5186739531224733,0.6256447445171615,0.5310034524572671,0.5850792964443814,0.7052896725440807,0.05281077257283429,0.8205882352941174,0.6400000000000002,0.5655799297712023,0.47207848349698267,0.6603771954865431,0.6033120288394329,0.952778991424411,0.35603653298515675,0.5113928053567292,0.5193017405368994,0.18537212485087168,0.658888390391673,0.15802195330938926,0.5793799408861505,0.18537212486116791,0.5807095096326379,0.3706263610277418,0.4072626540790678,0.008075370724261142,0.3102520295059761,0.04603765458922996,0.5178884454418053,0.0161740964447483,0.4335606678695543,8.501027679088688e-12,0.08117515594556382,0.07497246608353764,5.0643608166820285e-05,0.08563207586312291,0.03108200118969661
11,1,0,0.5,0.4687483281016718,0.06391638579738981,0.3333333333333333,0.7472825201396072,0.11045700169104963,0.0006203274276604011,0.0026307322745392522,0.0007403073452344693,0.8773459856326591,0.8736137786700171,9.912969929031986e-05,0.6853932584269663,0.2602739726027397,0.26012793176972276,0.1948051948051948,0.2751677852348993,0.0886917960088692,0.0,0.2216381560003891,0.35740658377964407,0.41944549871692716,0.0,0.1588723662855027,0.33917355565024376,0.38459344744932505,0.4674083604039536,0.329484224821273,0.47996008806826296,0.5288553972082484,0.47322033069132297,0.27480571513492963,0.4755674640806514,0.4817418848241859,0.47200177697808243,0.7078085642317381,0.08129228914141466,0.8117647058823528,0.4800000000000001,0.8020814153372613,0.6857283462246171,0.8096420793534337,0.33293550544169404,0.8280513488207559,0.4236322606732799,0.44660065039853425,0.512447501348595,0.4625212593249788,0.4787676411048173,0.45347345016375845,0.45161876193264233,0.46252125938561345,0.5859517262704229,0.28834736066289834,0.3038975814741006,0.007856101322872774,0.33389680650549114,0.007141066241867527,0.47690536368986813,0.012400598826328007,0.49332186693148183,1.7932303144359343e-07,0.19934972271112594,0.1619350556400616,0.028647820491342464,0.3083332410648204,0.16766131307112497
11,1,1,0.5,0.5770040888461583,0.22303040007675723,0.3333333333333333,0.49522109761252675,0.10912674936708891,0.0006798920725973902,0.001828936664872687,0.00046071132996049007,0.8645582651973847,0.8262854256513581,0.00020801889271170022,0.5168539325842697,0.2876712328767123,0.1791044776119403,0.4935064935064935,0.2214765100671141,0.27915518824609736,0.0,0.4623443688446929,0.4571742910151391,0.47931129147252194,0.0,0.4285084393950467,0.3860082899484741,0.4086965294363057,0.42002175558390764,0.5886800360488098,0.5761718717606696,0.5801931508684564,0.4706438930944652,0.5914791634238038,0.523681011422821,0.5038001956328685,0.5906827668490315,0.6851385390428213,0.03263268060998808,0.779411764705882,0.6400000000000002,0.47418212055884235,0.48966837405962416,0.5250945081383399,0.4730444645553855,0.7570743100506225,0.4984846196347568,0.6202272650524367,0.6733516670104831,0.3275418540400895,0.4882339170376282,0.3011084132557277,0.4390205634253571,0.32754185408100916,0.5938192188389576,0.19312805343732622,0.22579845589689249,0.019119725236088216,0.5309007574091621,0.019253743933055234,0.5387067763287539,0.007522440554067055,0.48771060316466164,2.521607990791369e-07,0.11330831928956839,0.10300392912633424,0.0036548519023287683,0.360716653852544,0.4175998857852034
11,1,2,0.5,0.69107305802918,0.389249685583917,0.3333333333333333,0.62421371382454,0.10885249727748486,0.003224643378175621,0.004283046926870879,0.00021519326660881537,0.8852541201959852,0.8900293323958408,0.0001666305434903044,0.651685393258427,0.22602739726027393,0.28075837031060913,0.4935064935064935,0.2348993288590604,0.2632034632034634,0.0,0.3403516034309204,0.37725934600131067,0.3087808325451955,0.0,0.3083599890709503,0.4014525787788972,0.32379815856973443,0.6289381612281124,0.4873564552575059,0.5316360180352899,0.4653778922503623,0.644867584685811,0.4698625631570875,0.5685441977147757,0.46809456888544576,0.32341111380069654,0.7052896725440807,0.027317190777235965,0.7735294117647058,0.5200000000000001,0.7375121533147599,0.5931285500794372,0.8339176103073677,0.4507871950224419,0.9351091881089358,0.22759954190715065,0.2712196674682632,0.2856203687962835,0.23568962067700605,0.46781150132616767,0.23139313076933643,0.4177025108118621,0.23568962069824428,0.7152019715084051,0.35375644679222773,0.3989780979240105,0.005402440809180341,0.21989805750109379,0.004966951510703305,0.2863486362418085,0.010147748151629984,0.37914690687498465,6.784518541892967e-07,0.0931808215028739,0.04557336909843162,0.004675169444567432,0.0602845234023764,0.012600029623898033
11,1,3,0.5,0.6807025196593324,0.3746377914466812,0.6666666666666667,0.4929855080870508,0.10831024462757285,0.0018402757724017519,0.002386531757330232,0.00020953413396736275,0.9268170547720636,0.9150277772787887,0.001042839694957064,0.7191011235955057,0.2397260273972603,0.29391504018369685,0.6233766233766234,0.2483221476510067,0.3144963144963146,0.0,0.3248180862454015,0.45415393837538204,0.3067934882401392,0.0,0.25501772972201886,0.44642380270261484,0.2893495697501928,0.6617784710868344,0.47858336888013797,0.6056247625446223,0.47285218522536,0.6854467553369408,0.4227423778977817,0.6137674261500081,0.451708981041483,0.7423636843471799,0.6851385390428213,0.018207891357748394,0.779411764705882,0.44000000000000006,0.6862911411625998,0.6522943837684245,0.8299244538918492,0.32390907645054634,0.8380524629652822,0.22128531923862715,0.41281854875643953,0.45833124679187875,0.44180916004238674,0.6407123163339516,0.449863896811519,0.5922075899271015,0.4418091600289509,0.7164080338380316,0.3019128073397339,0.33320470429840443,0.00568303333627074,0.25026210737623455,0.006853068837787015,0.3050800406995289,0.005462266600510305,0.31770072868565735,3.260567269747476e-08,0.03493677918410562,0.21777620997346597,0.033565826280545226,0.22355561332825408,0.06938125122666303
11,1,4,0.5,0.753953543175283,0.4934797346723789,0.3333333333333333,0.48825672741564735,0.10954593091363113,0.0026674971123596828,0.0031193534709100666,0.00018655825633991652,0.9168027085392163,0.8571307677457032,0.00015164382090087126,0.651685393258427,0.2876712328767123,0.22582738481505515,0.5064935064935066,0.22818791946308728,0.27807486631016054,0.0,0.4048778413176474,0.40913567992626926,0.3736500010396231,0.0,0.30621769555353523,0.4027345619783903,0.3386331347984402,0.6485631185770122,0.5517872294281574,0.5637923435259028,0.5258760451551512,0.6579275463986094,0.46921148530387485,0.5718318570196401,0.48314981075778674,0.43559696553041904,0.730478589420655,0.020675420577458147,0.8117647058823528,0.4,0.7414571093059052,0.6900733134737074,0.7942970203745409,0.4383398635885535,0.8372027041192028,0.2569548656502498,0.3130189946569466,0.3512309057561773,0.28305308581497923,0.41509071601947395,0.2855388441546459,0.3487477241433509,0.28305308582671806,0.6455782336686228,0.3845979889554957,0.38897151275905417,0.009539732599697492,0.34813343197867186,0.007526820024253796,0.3601781581127652,0.006012772175809881,0.300020655368919,1.2638721031479786e-07,0.06874420614244793,0.20258106361743278,0.000636311592882466,0.12029587167444196,0.010735904416927042
11,1,5,0.5,0.5509463377593495,0.1728644870134649,0.6666666666666667,0.08966638974020866,0.10576303818146081,0.0020455211174951753,0.0006403654421835359,3.217189872549385e-05,0.7420826943259979,0.653669562574545,0.0001552751591006324,0.7865168539325843,0.17123287671232876,0.4323211528564076,0.474025974025974,0.3288590604026846,0.18058132343846636,0.0,0.33239457075649886,0.35964999609828224,0.3855495738823628,0.0,0.2698772003712645,0.364245712566667,0.3653027946606929,0.7054872201691909,0.4935920913843056,0.531557038064633,0.5486448784498084,0.6940029625520293,0.43844173940111164,0.5450775833436536,0.5122362503455088,0.3722719175704188,0.6801007556675064,0.026641862632202203,0.8352941176470585,0.4,0.7477001575988473,0.5974517879694865,0.7833816406388311,0.5591646686343983,0.6084674690055069,0.23114163683405048,0.38415320527590335,0.41737582221594227,0.1559196095555535,0.6079285968688116,0.13873626554770818,0.5559783376199616,0.15591960956670686,0.7574641825539272,0.25153720086892417,0.2820530221327271,0.013365820002627576,0.19283375888163876,0.00945948859833628,0.2010423481863607,0.008910386755186664,0.31715418359140624,4.327154104086835e-07,0.1449044257798154,0.3653428421204223,0.0002934284968985273,0.3113366159424587,0.2932195882081434
11,1,6,0.5,0.658507777424276,0.29227568727922937,1.0,0.6540099865248863,0.11079036251324974,0.0010677669967454379,0.0030884560089099,0.0004972021312077885,0.9531248434086954,0.8964614588781339,0.001875315663152702,0.7078651685393259,0.1917808219178082,0.35261194029850745,0.487012987012987,0.22147651006711397,0.27548209366391196,0.0,0.23018518368330065,0.38059590943405774,0.3942663818733232,0.0,0.1818890420682685,0.2842090058701722,0.3894145252219638,0.6683479035389503,0.39187144320172385,0.5421851174972263,0.5476466711422842,0.681319965391012,0.35085340590473973,0.473754919006731,0.5281422420151978,0.45628402378076727,0.6977329974811084,0.038957431252235296,0.8117647058823528,0.3200000000000002,0.6751420374924191,0.7022986648254275,0.8611681263262222,0.3180645975682772,0.8768569035965051,0.21907576519823968,0.40355061351673616,0.4402829440194038,0.2546952728395112,0.568757651051756,0.2703944387742938,0.5184760649905901,0.25469527284724924,0.6379923425909048,0.41497517515933513,0.4450218556823199,0.005850680157520335,0.2393430224523351,0.007683876368152459,0.2346902496969565,0.004530895820350428,0.2501009051843516,3.7913395219676964e-07,0.027010966251704523,0.3249746812416944,0.026048970265478873,0.07570762498182798,0.008638489763221166
11,1,7,0.5,0.5394600767839692,0.1456030330491283,0.3333333333333333,0.503785311415134,0.10802804236603833,0.007492318961941298,0.0015333495768514338,1.2628530909405724e-05,0.8915837038506929,0.8463873255997398,0.0002219264162828776,0.651685393258427,0.14383561643835616,0.41552238805970154,0.512987012987013,0.1342281879194631,0.47878787878787893,0.0,0.5733118041772358,0.5277207853260741,0.39925318020205947,0.0,0.4529431584437107,0.46300689607122825,0.36460089151849845,0.5429824757437223,0.7124333075822223,0.6609278306625971,0.5251424658368646,0.5563765050916687,0.6180195086508119,0.6133905839074173,0.4813712713843443,0.4187053603752626,0.6952141057934509,0.03703124180326204,0.8088235294117646,0.44000000000000006,0.19645002757975938,0.308638061520357,0.29270009339628267,0.6350924371064494,0.6988947371914754,0.350357966924808,0.45814243715929637,0.5113019615958501,0.26321858490166156,0.6220472681358952,0.22289448046669283,0.5645911907035227,0.2632185849047972,0.6172353689900341,0.2886626260324461,0.3368300627415587,0.012545231093458922,0.22761091274583842,0.01171846367894797,0.3842846682643749,0.00604850229598466,0.39312552064189643,4.5462471373945804e-08,0.44596675973647376,0.24862556118266727,0.005675733811040807,0.5372555412719535,0.2492620317837747
11,1,8,0.5,0.47476254555983066,0.07301812595997464,0.3333333333333333,0.6050769649460721,0.11032152779737213,3.690132635240216e-05,0.002380433085559251,0.01160570789265131,0.9447481125273149,0.848366911000517,0.05640963642809382,0.752808988764045,0.17123287671232876,0.41379310344827586,0.35714285714285715,0.308724832214765,0.14492753623188412,0.0,0.3126803516560549,0.6333195791595398,0.5815933308815389,0.0,0.2641473365557928,0.646765296339764,0.548221807231561,0.1621089707261021,0.36864624580284533,0.7638244652882044,0.6632189614652981,0.19943947661545414,0.3556752274523919,0.8065016749501186,0.6130224538165199,0.646434035907272,0.7002518891687659,0.038957431252235296,0.8117647058823528,0.5200000000000001,0.49388824288203215,0.4109206785189303,0.6231155026109408,0.5851458270488352,0.6850248692642229,0.7665333596394979,0.753487196553404,0.792663457499323,0.6289916833979429,0.44402403870203905,0.6546956737863251,0.37822737233949966,0.6289916834290896,0.375087032240621,0.3021753342233008,0.31700359225123687,0.008801100210710785,0.3401236920407914,0.025812922807812957,0.612749794577037,0.012579741470012283,0.7829900110789421,9.465281714417327e-10,0.3171980941735373,0.19965363863866284,0.00029907900901789017,0.41548336301412647,0.09375904304182416
11,1,9,0.5,0.6515536772145436,0.2825648156187592,0.6666666666666667,0.7605482115956708,0.11187654935027605,0.010656404584623315,0.004253292060891966,4.768967227689574e-05,0.9284079730138042,0.9629964929570982,0.0005997691052883124,0.6067415730337079,0.2397260273972603,0.24799081515499424,0.5454545454545454,0.2550335570469799,0.26794258373205754,0.0,0.3272538358851684,0.3434037220884684,0.3177946275730865,0.0,0.329002950121606,0.35953713367683166,0.3383576410398284,0.6930385698373247,0.48665955665744204,0.5150774172197895,0.49057700943936977,0.7614743316250725,0.5016111767000552,0.5546459331562559,0.5078356505033917,0.2968148706345546,0.7052896725440807,0.06636838259624554,0.8411764705882352,0.2799999999999999,0.6989583013395764,0.6655808175252433,0.8688935905363858,0.38138166998644474,0.907146524010904,0.1512889399464431,0.21401209868082738,0.25153153129230077,0.11273562357133737,0.5281008565994489,0.09823159707556031,0.48444531357880094,0.11273562361521672,0.7773545852547004,0.3506083488901629,0.3988215357990684,0.0007841958315069285,0.19125597206474523,0.005971448701950167,0.2061907160609825,0.0054238851624939174,0.2520092957067799,4.961886890446231e-07,0.02275245543027266,0.23913190302288426,4.275696816123973e-06,0.05507540502116065,0.0042907092004818405
11,1,10,0.5,0.6451536821053305,0.2677105310499741,0.6666666666666667,0.6241039783575251,0.10984936272353593,0.002063092294518864,0.0034363670963629563,0.0002760249775117668,0.9546696714227523,0.811575254770756,0.00038302770833762383,0.6966292134831461,0.21232876712328763,0.31727078891258,0.5194805194805195,0.22147651006711397,0.29384756657483946,0.0,0.43037323748864886,0.5656637741352963,0.47640386512357225,0.0,0.31009635325058943,0.5741996154738704,0.41942474588794304,0.49122853203561645,0.5598200011702801,0.6951291372418985,0.5884011700316045,0.4807708656977583,0.4532519551002185,0.719456830278896,0.5156586652203701,0.3230324818683994,0.7052896725440807,0.016451880388783167,0.7676470588235292,0.68,0.3327714303488829,0.5463154684294311,0.7000661058561523,0.3799688826330039,0.8804026594044333,0.4265506507854913,0.5720673946871169,0.6310387510749957,0.3553792248201166,0.6145870795569583,0.3502066073675212,0.578678672693369,0.3553792248453127,0.5526874464948618,0.2973744252019611,0.304830897246652,0.0029301150883953753,0.2943856095855134,0.0036911607279270656,0.3757977171029421,0.014546267187551887,0.48991471390620855,4.951945546723217e-07,0.13724822597951275,0.13978341683193926,0.00815651055902433,0.42200676577925234,0.1171730427560835
11,1,11,0.5,0.6013849973921348,0.23022892343510787,0.6666666666666667,0.3530646036411369,0.10787869115089886,0.0032574471612311804,0.0016237972051331936,6.560257832501521e-05,0.7601355474284812,0.5699329948630019,0.00022974458373848188,0.5842696629213484,0.11643835616438356,0.44349680170575684,0.5454545454545453,0.3288590604026846,0.20779220779220775,0.0,0.4609033672138813,0.44271098121275826,0.38726023098527185,0.0,0.3331335235045755,0.40648159643866316,0.3045765047843541,0.38998492602330015,0.5847255210630834,0.5564700130949285,0.48017620540858613,0.3743999560030533,0.47059999243682515,0.5294555329759684,0.3805869687148601,0.6031399956848151,0.6851385390428213,0.017757760616564495,0.788235294117647,0.5600000000000002,0.44107183329997324,0.39881558691305097,0.4195195591358366,0.651264853612943,0.6858604772841902,0.4570582106945699,0.631959067270885,0.6625403358300419,0.23925607656140546,0.6498260548858338,0.20826261152772488,0.5954010737159878,0.23925607655668157,0.599295498155457,0.22397658228642578,0.25055828837682426,0.013040593608349046,0.4421817319121176,0.02523711166804612,0.4853694911080034,0.009956490702018629,0.5646275222390218,2.0659552463527128e-08,0.38453780619444916,0.2515156628510349,0.001990430679717768,0.971168607297902,0.21802480845857078
