fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
14,5,5,0.5,0.4225044019175669,0.06381935645801484,0.3333333333333333,0.6718576428429451,0.0018777693869150467,6.5028610052972075e-09,1.0703546219553e-08,0.0007726935799183001,0.7734900073700294,0.8556459793531059,9.259605078181675e-05,0.9934859864981369,0.27272727272727293,0.059259259259259324,0.1630769230769231,0.16262135922330107,0.10263157894736852,0.12131378396288936,0.25261382111886665,0.38541182733983914,0.3678513819471156,0.3335049829503799,0.22066809744158405,0.3241572476288119,0.32185397898408974,0.3158079521776488,0.46095023974798577,0.6003101990550958,0.5496200098054214,0.4540107178173167,0.4525068257490132,0.5796790271583275,0.5346254035707492,0.47670825859512683,0.6458391081317758,0.08478802992518708,2.37203981268395e-07,0.07602339181286549,0.4,0.6007711224289818,0.4820382481371288,0.5967163998575142,0.5798478963060527,0.7749603995119707,0.4104031818965618,0.38010160287027395,0.4437954736484282,0.466477292195871,0.6839330558063402,0.33430098342262815,0.6433271035596613,0.46647729220859646,0.8850121451424735,0.10942409299967265,0.14234426831186447,3.379929302144728e-08,0.40764587568773436,5.168752146955699e-08,0.4214979914997605,4.573344282193468e-08,0.4135490189374129,8.08376800742421e-06,0.1274780092561118,0.013157409503649506,0.00035515471692608604,0.013162579368969297,0.00047117235946839457
14,5,6,0.5,0.42456545693955516,0.07752992795845642,0.6666666666666667,0.5819533754901043,0.0018777644596359698,2.3538088565095172e-08,5.455241687846622e-09,6.295288724120514e-05,0.7886788446946406,0.8520557895767218,2.7983000964199714e-05,0.9982315593282545,0.6767676767676769,0.11604938271604945,0.2037374860956619,0.28398058252427183,0.28947368421052627,0.07927435387673959,0.20262913179380207,0.2631750464255882,0.32957494281233807,0.3561451781425302,0.1768501609039502,0.23207112052515222,0.2556925123056288,0.30781923903987474,0.3751037088163768,0.43819961395355544,0.44461543549965415,0.4038252728933674,0.37160406228421194,0.4393666356240006,0.4054878557913846,0.4024043739799884,0.5740332713449352,0.07730673316708223,1.6520517984642082e-07,0.09649122807017536,0.29999999999999993,0.6765161326901907,0.7229762690207604,0.7050016461407449,0.27659210869890577,0.7071670934789787,0.47059344540266557,0.4773100125407814,0.5600701017841936,0.40433077326976447,0.36652711823593065,0.3398202735491441,0.303509649097764,0.4043307732749209,0.8727081393327686,0.1003507336493348,0.1375357430997478,7.748033355682385e-08,0.6274935178286095,3.7316230720239575e-08,0.49480173580977105,6.203270267712199e-08,0.6025974024468309,7.954398165055738e-06,0.422500307805315,0.050314048435138495,0.00020840003193076562,0.006751292130653585,0.0023010533355522673
14,5,7,0.5,0.4856202797520416,0.11755536513708327,0.3333333333333333,0.516416707946778,0.0018777727795618528,1.8823926171585416e-08,9.260187864519276e-09,0.00019177469001851091,0.8127856085027628,0.7694220885204308,0.000245013115140184,0.9960327126725974,0.803030303030303,0.13580246913580257,0.20827586206896556,0.30582524271844663,0.27105263157894743,0.09393216969370219,0.1159732063260384,0.25074782654994776,0.25954703855347505,0.3099324551230349,0.1052910855755453,0.22517665345473895,0.22760969491105382,0.30971561825056604,0.26971649469218334,0.42785421633662885,0.37241084913178074,0.35393214512296456,0.2851116998115007,0.4453778970995244,0.3901858681607158,0.42173430637816145,0.4173079742781469,0.10723192019950115,2.944836343345737e-07,0.09649122807017536,0.23333333333333328,0.8744570795020707,0.7219631079752222,0.724423246184486,0.37659960914749596,0.7317551295967064,0.41891275797544325,0.4140817321418009,0.46130544904528836,0.49640529588054594,0.5637888877950249,0.44970538577516367,0.5475948430198851,0.49640529588108223,0.8760381297690201,0.1278501345056684,0.16302906405919743,6.775400474076028e-08,0.509172553007364,5.006214723375593e-08,0.5251211471652517,5.34416245359627e-08,0.535823695347707,9.585699272635322e-07,0.03974367231220605,0.005004896594084428,3.6244502456698366e-05,0.018654422816634916,0.0027721948916772407
14,5,8,0.5,0.5179220610106299,0.17303994429337494,0.6666666666666667,0.497511691182819,0.0018777683732573512,1.2966066189199828e-08,9.976942626711497e-09,0.000331517883170453,0.6840054513640327,0.8222566274083096,0.00012812269533317078,0.9921829828884923,0.5555555555555555,0.1580246913580247,0.13148843299869054,0.36165048543689327,0.2052631578947369,0.15366670942089397,0.13918763734823056,0.21759016955621263,0.26780647012625935,0.2845841618578121,0.11997670144541044,0.1927254003700007,0.22031715784354955,0.2504037221693677,0.29126083464752234,0.3836270083180614,0.369278088372706,0.3120686948127899,0.2851517848309246,0.38347464591209146,0.351212548986052,0.32208782633271976,0.6693608938901787,0.09226932668329177,1.6520517984642082e-07,0.08187134502923969,0.6666666666666669,0.8498350419905849,0.7396629827544876,0.8556976807821779,0.3228912802299186,0.6161062254973937,0.4237654745013383,0.32262211229206983,0.34775476589204457,0.29268473128006484,0.5998338094959453,0.21780924936339555,0.6021622239617163,0.2926847312795006,0.8860402854666317,0.1156015100763898,0.1482330153233608,6.422878353070594e-08,0.4303384263571034,3.416590995135154e-08,0.4767783949192691,5.149736429187548e-08,0.497337427273284,2.073614759106073e-06,0.11727354649161553,0.028818962047776252,0.00014514433948126723,0.02526692574730187,0.0008186030797582145
14,5,9,0.5,0.4357547459900336,0.07366762871277271,0.3333333333333333,0.6145035588876369,0.00187776463533015,5.022012377937171e-09,6.057313606485683e-09,0.0005668038844366401,0.8906898112351951,0.8739457084709752,7.890652876209676e-05,0.9982819251455828,0.5606060606060607,0.217283950617284,0.09811851355875462,0.2038834951456311,0.22631578947368428,0.06964155660098817,0.07003090157681795,0.1881140716974823,0.25967612733246076,0.2924046370244311,0.06430456991686041,0.16522911295297663,0.24496337065574064,0.29262143852452005,0.24592630447992614,0.3979728543300201,0.41560703825082607,0.37702790643200934,0.2631812973175269,0.4151924269807204,0.4460470337205905,0.44042982100145384,0.49147046787649873,0.08229426433915205,1.8906462673588669e-07,0.07602339181286549,0.5333333333333333,0.7615899020564942,0.7692222570296874,0.8210185628591193,0.2945525289462965,0.7060632840766595,0.392494908297908,0.23768750644520154,0.24267316995082355,0.41108579387260885,0.657650963926252,0.34722374004489054,0.6036773873018613,0.41108579389576627,0.8922327067353778,0.12439001059256688,0.16490466994334124,1.3673222513955617e-07,0.4896279642743715,4.2657085885213096e-08,0.40106721334210105,2.2392568668886446e-08,0.4106202264558211,1.4716128592847855e-05,0.04368900032604301,0.020108805977103694,4.11260578420687e-05,0.007217597718861451,0.0002907741228948504
14,5,10,0.5,0.7261878842650689,0.44738845963907403,0.6666666666666667,0.5590438992029271,0.0018777809574447412,5.3086635868939354e-08,2.332704023767318e-08,0.00015975572271800394,0.9447821201980056,0.8735610907450795,1.7799882053265494e-05,0.9989216142798623,0.2727272727272727,0.07901234567901241,0.13273661041819515,0.2427184466019418,0.1447368421052633,0.13795796648679354,0.20148857615993954,0.2730341538233713,0.3352669858831239,0.44014420314286573,0.17685240630956112,0.25456066125893645,0.28941767786831013,0.35905593535356173,0.39983682526570474,0.4890505918671379,0.5027701886301419,0.541868139670775,0.3956036716811705,0.5024427294171653,0.4897182403693984,0.5051953484694749,0.40583143252565734,0.05985037406483798,1.3366027997469886e-07,0.08479532163742685,0.4666666666666667,0.8362426951814257,0.6240772353240507,0.7431422453863838,0.46623213943772984,0.9124330417139165,0.4641313612885898,0.4837081521145201,0.5489551109615718,0.7232443481811011,0.28776605293447954,0.5485946927571511,0.23390653094799618,0.7232443481694155,0.8721234764454283,0.10556032661379525,0.12893189804602773,4.693066904323861e-08,0.5702254816447159,5.372798956177951e-08,0.5329772735790574,5.32584997756602e-08,0.4893259848991587,9.129824590003568e-07,0.04971931432417711,0.01757183133382081,2.0235908533902643e-05,0.007025791526378481,0.0014243570371019246
14,5,11,0.5,0.3870922364936019,0.05894025532926256,0.3333333333333333,0.5775424251327269,0.0018777598979535597,1.3177310222400575e-08,6.586924784447314e-09,0.00019989444076977785,0.6694142602139783,0.8155191773613946,3.126028798247698e-05,0.9908273735162691,0.31818181818181845,0.11604938271604945,0.10896551724137937,0.2427184466019418,0.13947368421052642,0.14286340778856277,0.1490660799890138,0.3360441232434412,0.362894065262787,0.41443762821760677,0.1282014871811245,0.28703149579263515,0.30976435799881746,0.3788856522369253,0.3442864609891442,0.5476180995026332,0.5300988637989668,0.5171857943433529,0.33426326158119946,0.5317266485234275,0.5065772733252684,0.5212035055969434,0.5356499502142322,0.09226932668329177,1.8906462673588669e-07,0.10233918128654967,0.33333333333333337,0.5638452555835276,0.5618528637644511,0.47353236901337636,0.38453397803333605,0.5449683180690514,0.4239909853458075,0.4641610213615146,0.5322126131620517,0.6170791574172526,0.5346011574677493,0.5100685576487123,0.5133941743435233,0.6170791574135104,0.8716286946691141,0.12391389714613718,0.16990492722218728,7.199000184725191e-08,0.6001096747523318,3.9157879418651034e-08,0.47491682027613225,5.311415146036783e-08,0.5349121937948368,7.4886667325292414e-06,0.03881408962219548,0.024009201996545482,7.855952975482016e-05,0.009461825658176801,0.004789451451166397
14,5,12,0.5,0.5581573125635442,0.23162420277156998,0.3333333333333333,0.5183261697163288,0.0018777705295101137,1.1457480699169725e-08,8.16389975713207e-09,0.0003056627890436994,0.8154851232575988,0.8633894188815288,0.000138379594079928,0.9953926268620632,0.43939393939393956,0.11604938271604945,0.14100111234705232,0.35436893203883496,0.2815789473684211,0.10762881726037221,0.05489466861193251,0.18161097340565116,0.23203793135189993,0.3514441682274049,0.048058540094865425,0.16632205679485204,0.19615457635677733,0.27255181979292153,0.17803938238227296,0.33821136534688695,0.32129826813061213,0.3845781583998841,0.18210523560633152,0.3515588629259627,0.3211158917962949,0.3484446108177693,0.5495157000930291,0.09725685785536162,1.2416753734325692e-07,0.08479532163742685,0.5666666666666665,0.63067579940673,0.6440887964068835,0.5693645213420415,0.3712136278724126,0.8035317612518257,0.5759408979525591,0.5425878855519959,0.6025318830584321,0.3514449046420014,0.3940473503053043,0.24006491306438724,0.3685665301425214,0.3514449046380026,0.8641665960441509,0.0780935676229631,0.10441893365206666,5.298634867215896e-08,0.5769328024505459,1.1704266098022065e-07,0.590780239484406,6.559261506345782e-08,0.6394972489856344,5.208061225633612e-06,0.05002419838354628,0.023489183281879964,2.183516620432432e-05,0.02340050579935819,0.0005897059374213356
14,5,13,0.5,0.4715342882169318,0.12131440970809203,0.3333333333333333,0.5454221645580712,0.0018777620552941536,1.4838901793697596e-09,4.9235233090896224e-09,0.0016785239714203282,0.8328453507573551,0.8052245821312443,2.8491622302885223e-05,0.9961083690410442,0.9191919191919192,0.20987654320987653,0.16027586206896557,0.296116504854369,0.1421052631578947,0.17484225084276953,0.1299572694571327,0.224196653902478,0.3032700995375287,0.3269082007067805,0.11474960451520543,0.20850746167757664,0.24967721418364475,0.30575218398987847,0.3080360574221986,0.42608134460909974,0.4508277385007026,0.40549757606750886,0.30963556200733744,0.4417450207156312,0.4321765081296204,0.4345149322166276,0.6343541131530681,0.07231920199501254,1.3366027997469886e-07,0.07602339181286549,0.33333333333333337,0.8097364734663723,0.7638301647619175,0.7646699529524641,0.3004302232786766,0.6919119271254296,0.3987055908356678,0.4725066730814462,0.539035257755478,0.17280885567712534,0.6104580392858265,0.1079074654522599,0.5837007531922349,0.17280885568081703,0.8784583505591164,0.12348582353095128,0.16316910743397625,2.1867489876965894e-08,0.41478315047904735,2.2108273521505013e-08,0.43811645708591196,3.330612661629707e-08,0.5171983353034698,1.0164774328951339e-05,0.2593951031617252,0.008580117202404983,5.43451915446528e-05,0.00985909210593443,0.0013877958875548578
14,5,14,0.5,0.4407389437582631,0.07913302569863429,0.3333333333333333,0.5591712537193224,0.0018777701308101938,1.203001149737113e-08,7.755547270574398e-09,0.0002718210571146849,0.7915566022155129,0.8321874196980776,2.7905531395324694e-05,0.9984310982725904,0.7979797979797981,0.24938271604938278,0.1189536266349584,0.3640776699029127,0.1447368421052633,0.21517324623686457,0.09722061202006943,0.14246874402348406,0.2786927389353523,0.30099969698747375,0.08498414026931933,0.13979149610262254,0.24571592238625017,0.28785146057607547,0.2534853060141762,0.3235482563625873,0.40264920991751096,0.35347843632283804,0.2536875574159478,0.34474591886404865,0.405169789472878,0.39137410396648636,0.6134917743186084,0.09226932668329177,4.614480546651621e-08,0.08187134502923969,0.3666666666666666,0.6709828843171861,0.7111880911092641,0.824213328752589,0.3361251223149457,0.6425509743910899,0.4778627766121857,0.20418534847363246,0.24792206955316765,0.4068498504845634,0.7174978499763287,0.2766831933959739,0.6671525504884166,0.4068498504652232,0.8786916317819383,0.12177805253905336,0.156133378064779,4.39821515199688e-08,0.392507155129308,2.3952431050739643e-08,0.46286749192659504,4.4093136825875176e-08,0.5767661245235417,4.682056200001828e-08,0.19854349542133515,0.004316480235842212,3.0387128831748708e-05,0.007461546118287599,0.0051016504510512034
14,5,15,0.5,0.863197926953845,0.7478268886573732,0.3333333333333333,0.4675784256344926,0.0018777768454630477,8.485440675323328e-08,1.686210613494482e-08,4.1071304532706934e-05,0.8846742564593639,0.7552966049093024,3.3886834382494406e-05,0.9993360074720703,0.3989898989898991,0.1382716049382716,0.11187955318115594,0.1286407766990292,0.20526315789473704,0.04207817610466235,0.14414972366461123,0.21004249601753142,0.2674565676674018,0.34733013161939785,0.13173836847097237,0.2081371621607681,0.24275842690391464,0.32847512728396233,0.3446320093627475,0.44045919868102995,0.4503023798133904,0.458499703324765,0.3553318562487179,0.47443204013171736,0.463153812823257,0.49417368144473955,0.5175180177541943,0.10972568578553621,3.1283540581455383e-07,0.108187134502924,0.19999999999999984,0.7376192462178808,0.7099185691561516,0.8397467737494471,0.3214798521596181,0.8549392539847124,0.4223068520581349,0.26125232872807347,0.2604566524252947,0.5738315206442892,0.5205733878113887,0.4169819019643011,0.5103915681201292,0.5738315206390591,0.8836197446846815,0.13831763098729,0.17556740307140595,4.124457569456315e-08,0.44399777706132726,2.1682140750866594e-08,0.38722725099630784,3.2949510201713256e-08,0.43072470361806847,1.0000000000276037e-12,0.21052982200480302,0.0143901956771722,0.0005461809940736343,0.004621631659552278,0.0002715842629435271
14,5,16,0.5,0.8008885495180369,0.646656736326435,0.3333333333333333,0.506961032927906,0.0018777812513497934,5.043733149723251e-08,1.3681592914226878e-08,7.795288426788732e-05,0.8790922389893555,0.7125243610008738,7.620121422924312e-05,0.998966080985024,0.31818181818181823,0.23456790123456794,0.054796238244514135,0.14805825242718443,0.11842105263157901,0.09548956262425448,0.14153442512126682,0.19668063715868686,0.24091888160166558,0.2940729309044957,0.12632054545882318,0.18615130783646738,0.20220434965097955,0.2807162029106006,0.3086931269830451,0.3815600410642497,0.36572706271178324,0.34851942485781773,0.3154443104310878,0.40579322083717595,0.3656760679382236,0.3935909507626089,0.6196353497601124,0.12967581047381543,2.2971263435790655e-07,0.12865497076023386,0.43333333333333324,0.784890058317397,0.7162022319657293,0.7949490673379782,0.3659948521753125,0.8172693441841912,0.47178298455900836,0.4466004519308533,0.48338462372057167,0.32148722529436263,0.6754902236098514,0.22487292785683013,0.6355347159631666,0.32148722532013485,0.8806090126190651,0.08617337001646258,0.12030651244589269,1.440487451808073e-07,0.5916675410008947,4.805300629789467e-08,0.4846090076889401,4.994154755870506e-08,0.5019382194754416,6.936697738423761e-07,0.13917739106501895,0.014840479118426165,0.000166999218185381,0.019918852853600937,0.0032320344519541568
14,5,17,0.5,0.4142389633192993,0.06678839152338573,0.3333333333333333,0.5115373940463283,0.0018777610910729202,1.519252756462977e-08,4.171009518709796e-09,8.818864350053295e-05,0.7514659678931432,0.740333314571366,3.1051628329941955e-05,0.9950654733293511,0.4747474747474749,0.15555555555555567,0.11639257294429708,0.19174757281553403,0.12105263157894747,0.1253503568751426,0.04247266555695939,0.15779240955447485,0.22148777742230014,0.2912487724834214,0.03770877195887917,0.16451150195207975,0.1949125338637808,0.27593655082027346,0.20729624627021198,0.3607709029991381,0.36815282249988696,0.36649810748393585,0.2139287838133656,0.39653873534083117,0.3741876934563688,0.4041173579982345,0.58940399583123,0.07730673316708223,1.5967896485352107e-07,0.10526315789473684,0.43333333333333324,0.8031862991043259,0.693037030283782,0.7818106663042177,0.3374721127438752,0.5681479620685839,0.36229003753289474,0.2676624187088712,0.2536674913727581,0.3398301286351842,0.45056801696479787,0.2357773109187448,0.40973960639878587,0.33983012865798584,0.8932965263005506,0.15297967515601005,0.19793881627153323,3.108718616694267e-08,0.32601433607114416,2.6675802276830163e-08,0.2809880238086614,8.641890938952177e-08,0.43803957966732443,3.6938180230540737e-06,0.016640029642990183,0.01758173120699634,2.1660208893692674e-05,0.008598258550586253,0.0020552839015830658
14,5,18,0.5,0.5405570311289982,0.2053387380321041,0.6666666666666667,0.5867537052704358,0.001877766209693733,2.659575839065029e-08,5.124694631732455e-09,4.2986301008758586e-05,0.8192542744364582,0.851091441602871,0.0001643737600871047,0.9969050153175527,0.6363636363636367,0.09629629629629638,0.22390804597701158,0.2111650485436894,0.1842105263157895,0.09199216465910423,0.14275974089696797,0.2174353426104385,0.26640972829367604,0.2967701665431466,0.12621125828722346,0.20287986423352983,0.216413765804692,0.289064184301281,0.3339733178672313,0.43468728975261284,0.43349266535186376,0.39301784588216926,0.3344223216021841,0.4497421158599029,0.4134101615002771,0.43348956971624025,0.5910121943017417,0.07231920199501254,8.698029515004583e-08,0.05263157894736837,0.33333333333333337,0.8738666690885011,0.7616397004811866,0.883291328808208,0.2881603937060246,0.733154430311489,0.3543180808667657,0.302448034928684,0.34047194579294704,0.5209198632989769,0.34049643590825573,0.3859616537317422,0.3306368427465935,0.5209198632870136,0.8975478070127135,0.11386603070379181,0.15042005953354934,2.8409631738611578e-08,0.4911542130620007,1.2745324983535658e-08,0.3663289266859546,3.4912936835967186e-08,0.40474769305963965,4.5353380453175605e-06,0.04449925227345291,0.03771296621748552,0.00013924261048179124,0.011537811197726296,0.00041862356159205825
