fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
12,2,28,3,2.851834091232976,7.792079816585613,3,0.5177677558997682,191057588.1081216,242970.0464060568,21342386.10483688,87.83957701999621,0.8689890967336493,0.7919719505273921,4.294687300092556,,0.2666666666666667,0.1966666666666666,1.355932203389831,0.2033333333333333,0.1433333333333333,1.4186046511627912,0.1663678324040397,0.2981902250562744,0.468336239585008,0.6102228334108754,0.1741107211160596,0.3543259623826894,0.4863869512485203,0.61911261738411,-4.648397393573934,-3.913345544283591,-2.964598217578116,-2.173427604734264,-4.400423313696853,-3.4402179091360536,-2.73658333112051,-2.0294072840137547,0.712176902468089,8.133133133133134,2144526.0759716653,6.67167167167167,0.5555555555555556,1.0262629793877385,0.9009779635646524,0.8650468873294312,0.1992804878984513,-0.2551551295095164,1.6681674234,6.0,1.9210033155,0.8365265535,1.1643139265,0.0343459466,1.0639354049,-0.0423220953,0.5470053709,1.3556269195,-64.8556383913,6.1503132673,16.3919901149
12,2,29,3,2.5629852791437773,6.478655989106638,3,0.6479856722070328,208557483.7504073,1186302.734689109,50249885.8123538,42.35840004661427,0.8611986217040717,0.8351027471273221,12.106939640185384,,0.2366666666666666,0.1966666666666666,1.2033898305084745,0.0933333333333333,0.0366666666666666,2.5454545454545454,0.6503643241451774,0.6205272800359197,0.5738025279134495,0.6089957825839648,0.6788189121129414,0.6710802633324289,0.593130158416234,0.641793891645766,-1.871748677931148,-2.0314790822393904,-2.2816165797875763,-2.093212099207674,-1.647344900877557,-1.687036601569294,-2.0868444131105486,-1.8372470494528068,0.7497272352866848,8.213213213213212,742798.248256491,6.73173173173173,0.4629629629629629,1.00742862335936,0.9187775221870932,0.8825253415701982,0.1683327544718988,-0.2663815070551423,1.5270186469,6.0,1.8240722508,0.8065895032,1.8131165794,0.0416107736,1.4928971329,0.0711193359,0.8518188132,3.2873917306,-57.7979711028,5.8440691991,15.8967493653
12,3,20,3,4.015210054024191,16.667149536404178,3,0.4398181829632027,252397744.0517569,6275424.153934222,32353591.23229042,5.155602304906696,0.7748335946791434,0.6795272040004501,5.183817629047856,,0.2466666666666666,0.23,1.072463768115942,0.1533333333333333,0.1066666666666666,1.4375000000000002,0.3760159805280522,0.3884230407761607,0.497075691112074,0.5937094679922332,0.3944330210941358,0.3944330210941358,0.4914400493657648,0.6354283505412308,-3.654039317017423,-3.5813837929327548,-2.945115805554558,-2.379230127311054,-3.380609213202108,-3.380609213202108,-2.839062423261625,-2.035240229345783,0.8391868110813092,8.213213213213212,1825478.0317355404,6.57157157157157,0.5555555555555556,0.912702046782441,0.910714422481828,0.8220513158995986,0.1528272312988204,-0.2126505848416627,1.6331817168,6.0,1.965113723,0.8476239285,1.1987306069,-0.4821943695,1.0000455879,-0.4023465147,0.5631746433,1.4369550678,-60.2422477134,5.4573858974,14.6458870509
12,3,21,3,6.219881868070871,40.25955426733047,2,0.3404807906043287,933026396.7637916,45671401.26351602,211503034.4545144,4.630973182411871,0.8806047534354599,0.7105012438451006,12.651606294913046,,0.3133333333333333,0.1599999999999999,1.9583333333333333,0.1866666666666666,0.1066666666666666,1.7500000000000002,0.3857853413371701,0.3459148328876908,0.3218907318078173,0.4642747921903674,0.4065466416820075,0.3469833316869657,0.3400614507974633,0.4685201968646462,-3.59150285726758,-3.824638037285519,-3.965114378015471,-3.1325507905449808,-3.29289570026428,-3.623394743916309,-3.661802196666068,-2.949022924871453,0.7226677305376386,8.473473473473474,1416286.6162991973,6.53153153153153,0.4814814814814814,1.008757249807177,0.9366199321390762,0.9412251569381864,0.1289146800534328,-0.17731439486617,1.5520364729,6.0,1.8078927061,0.7895716591,0.6829050147,-0.2203661252,0.3715400538,-0.1012420768,0.3208350449,0.4663592591,-57.7165915818,6.1011821701,16.2850913812
12,3,22,3,4.536180837027494,22.919003156473376,3,0.411951565617165,282883404.3565643,15000241.786259588,55128340.82341199,3.675163481292032,0.7844775906062642,0.4962989400911222,54.99663628310761,,0.1533333333333333,0.1033333333333333,1.4838709677419355,0.12,0.1433333333333333,0.8372093023255814,0.5064235094697085,0.619121191053467,0.6915142874620331,0.8030871470040452,0.5168643859839949,0.5713190988154767,0.6182968037271329,0.8107259264283079,-2.9433922034599003,-2.2713312692665943,-1.839622548042123,-1.1742693734189684,-2.822929107592433,-2.504753859405317,-2.2302662688494093,-1.1059157638095811,0.8097902742620346,8.553553553553552,1911598.2793135107,6.851851851851851,0.6111111111111112,0.9437493299340776,0.8662458463283269,0.6887076778095177,0.1999655846716396,-0.2401072072436488,1.781707557,6.0,1.9203909216,0.8511498053,2.6769089133,-0.6995449902,2.2542383514,-0.575701876,1.2576363811,7.1658413302,-71.4722994674,6.6682292016,17.5047206403
12,3,23,3,2.9727834893686054,9.625848754916325,3,0.4606985694193415,188718712.88360685,2598628.1196345286,29345691.496056885,11.29276300611419,0.7800062503135718,0.8022856301485493,6.623356711664476,,0.2766666666666666,0.1333333333333333,2.075,0.2066666666666666,0.1833333333333333,1.1272727272727274,0.682206739362324,0.4994840120401325,0.5110253635349258,0.5147622270128761,0.6923727936857769,0.5138523604301983,0.5138523604301983,0.5415179953811842,-1.9208440613966875,-3.025278639256415,-2.9555190212117104,-2.932932223727497,-1.832095799133861,-2.895286990009948,-2.895286990009948,-2.730522325072285,0.7989743353969159,8.093093093093094,1483102.5143361029,6.51151151151151,0.5185185185185185,0.9942831305111854,0.9046536958637676,0.8399482377276891,0.171294569318605,-0.3491452667907896,1.8114205719,6.0,1.9497161324,0.8548107329,1.7836486181,-0.5566120539,1.5006853722,-0.4672483785,0.8379744944,3.1814023929,-60.5314547354,4.1791477807,11.6131079493
12,3,24,3,3.511100063722258,11.75066929227625,2,0.4345523404572109,553896707.0065858,3483030.195430517,93667253.13459805,26.892460839840748,0.8516726341704919,0.6646544567027264,11.17822112280956,,0.3133333333333333,0.1433333333333333,2.186046511627908,0.0966666666666666,0.1433333333333333,0.674418604651163,0.5180002711665814,0.4021880971333614,0.4428327473965021,0.5143823625242246,0.5477604777171109,0.5477604777171109,0.5130816634679901,0.5396641841440919,-2.9760833172716947,-3.69115981723452,-3.4402014486951047,-2.9984219139758688,-2.64062115732188,-2.64062115732188,-2.84311033861856,-2.6878953185824472,0.8492619766260086,8.713713713713712,1783410.2207100063,6.631631631631631,0.5,0.8786405201620083,0.9103442459352372,0.9140337993912064,0.1459789101010807,-0.2050881545588009,1.8811539333,6.0,1.8915349993,0.8303361998,1.0664774816,-0.3312977523,0.7721759818,-0.234592976,0.501040911,1.1373742188,-59.944907782,3.7819605764,10.2183542964
12,3,25,3,3.738629828676692,14.929074433058291,4,0.4454029577729298,248013472.02447003,1980990.4496940384,27994533.983213767,14.131584525073045,0.8823569099001719,0.7052707064588473,13.273343880568994,,0.1866666666666666,0.1699999999999999,1.0980392156862746,0.1633333333333333,0.1666666666666666,0.98,0.1592721069303976,0.3916040739552037,0.4088559360432091,0.5622934073241898,0.1597705351669741,0.472763881446859,0.4285680198967589,0.5651313999692931,-6.069810721058502,-4.392441531911081,-4.26788810823714,-3.1601142186460898,-6.047287752021941,-3.794616418008621,-4.112702254590286,-3.1298302056417686,0.7109513056597546,8.293293293293294,3031076.036959978,6.771771771771771,0.4444444444444444,0.9553646128676532,0.8800530182125561,0.8177543303389895,0.2123131005330308,-0.2911072067112701,2.2944264727,6.0,2.0422217667,0.8975576132,1.5684990294,-0.6046989877,1.2046143949,-0.4652719797,0.7368952426,2.4601892052,-70.59002623,3.5520683974,9.7156420693
12,3,26,3,3.733091549085264,14.099656844001093,4,0.5698297209758625,360007793.157421,6819464.290601797,70506424.69921386,10.33899756559791,0.9124406985662256,0.8634418074704531,12.573082609974197,,0.2466666666666666,0.22,1.121212121212121,0.18,0.2133333333333333,0.84375,0.2144433760017709,0.3718142525019561,0.4053332203263954,0.541982409800782,0.2205944525193499,0.4195063127910443,0.4363877637583886,0.5554236822106204,-4.503553659833852,-3.601354931998712,-3.409192501426492,-2.625790085139196,-4.343695654529494,-3.2351423655653977,-3.141060554823825,-2.477662913653298,0.7609841796737812,8.393393393393394,2462585.916350544,6.391391391391391,0.4814814814814814,0.9899154870357896,0.9083184549616404,0.844793668245818,0.1978787867116373,-0.2022721420926752,1.7457890194,6.0,1.8905277131,0.8370362531,1.841074083,-0.3375577727,1.6049744866,-0.294576527,0.864953505,3.3895537791,-58.9244270659,4.2224553089,10.5598798115
12,3,27,3,4.4019677129797525,19.196467003518904,3,0.3587880923208923,413025556.5791736,2654932.211267809,62711800.23244064,23.620866840322787,0.6911259726616349,0.6436382617703582,6.376224764842207,,0.2499999999999999,0.0866666666666666,2.884615384615384,0.3099999999999999,0.2533333333333333,1.2236842105263157,0.1861167640067697,0.2280884374457419,0.3245200187665318,0.4928796215633688,0.1947596306024963,0.2097713734612258,0.3313806805097017,0.5289632015458932,-4.652917674675018,-4.412968339754073,-3.861675243543775,-2.899174313544052,-4.399216701685337,-4.317204035138403,-3.6528239134011846,-2.573384332951602,0.7248635248843316,8.733733733733734,2144526.0759716653,6.551551551551551,0.4814814814814814,0.992850633445235,0.91083633185054,0.9260925943975666,0.1577943101859779,-0.2214613988384585,1.5216719351,6.0,1.8001848234,0.7939595311,0.9723496164,-0.2031275886,0.7490500219,-0.1602988832,0.4568187758,0.9454637765,-52.4242939326,4.6741228163,11.4914092874
12,3,28,3,6.432928665800868,42.61050151095659,2,0.3697440461009708,649574768.9079149,16049499.981265556,180650698.8681373,11.255845919125786,0.6081174994521652,0.7569200039079739,35.88596606107641,,0.13,0.09,1.4444444444444446,0.1833333333333333,0.19,0.9649122807017544,0.3517976314158386,0.2901146273380618,0.3966179478031192,0.5123876165600324,0.35866991592818,0.35866991592818,0.4377343376247762,0.5264415101302621,-3.950704611238745,-4.326654068469848,-3.677530924732201,-2.971930657953579,-3.8339241662917583,-3.8339241662917583,-3.361270528851421,-2.8309717313384266,0.6928313708138256,9.054054054054054,1664702.2666505163,6.79179179179179,0.4629629629629629,0.9727963961858332,0.8958810516533382,0.8606593698279387,0.1721593579161878,-0.1866090469753068,1.8922735951,6.0,1.9134142004,0.8438234441,2.3142781247,-0.6375534137,1.8431899391,-0.4663692606,1.0872691077,5.3558832384,-61.5648701252,3.9992861957,10.3001818182
12,3,29,3,3.283976164580697,10.971773847535728,3,0.5058654808851265,508482966.6606496,7474491.750409406,77732986.15107737,10.399768806597406,0.8351097136272239,0.7587015260312298,1259.761296478002,,0.2166666666666667,0.18,1.203703703703704,0.24,0.26,0.923076923076923,0.2495865216505403,0.3808774839259074,0.4417181430106305,0.559890763949199,0.2617359926464934,0.3918723347766191,0.490496588969651,0.5856582298720088,-4.770355848648344,-3.9357431613302425,-3.5489809265436345,-2.7977611394413,-4.475272929787348,-3.686401139593701,-3.088552063092267,-2.511692956807078,0.8137432226683207,8.433433433433432,1703065.0292528423,6.83183183183183,0.4814814814814814,0.9446816975028156,0.907010381376809,0.8901358170094371,0.1620376408624699,-0.2123132933538219,1.9083503459,6.0,1.9727623108,0.8594427346,1.1047378131,-0.3575607702,0.823107457,-0.2789885904,0.5190159659,1.2204456357,-67.4156576163,5.2582475746,13.5567228269
12,4,20,3,5.793569018477368,36.271094122268856,2,0.2294531510417284,110285093.10060416,7570057.387534456,43032347.18260928,5.684547022519308,0.7816109907621205,0.5566794810236422,8.025847528854511,,0.2766666666666667,0.16,1.729166666666667,0.3,0.2066666666666666,1.4516129032258065,0.2768934640401861,0.4745233081007174,0.4925112732622365,0.5600748394572828,0.2875351007376892,0.5769775847892847,0.5572774313869544,0.5763861777228125,-3.883330650035094,-2.821990456527884,-2.7253889006440457,-2.362549326690203,-3.6845749268312415,-2.187697648244618,-2.2895787252718685,-2.190756161935511,0.8155486974872901,8.513513513513514,1177798.701197118,6.79179179179179,0.4814814814814814,0.9743303905635878,0.9142479339929632,0.9186383192752856,0.1536427448741709,-0.2033478108058294,1.4290490547,6.0,1.8553204346,0.820365825,1.7836732413,0.1364977061,1.551013482,0.1360234543,0.8379860626,3.1814902316,-54.7564187466,5.4407609498,14.2133617056
12,4,21,3,5.190311647320411,29.2855278630715,3,0.4139188334566819,254354096.31942707,4910513.70936504,54614420.81185874,11.121936327700576,0.7906089351848526,0.8132128055747784,36.102585270898345,,0.2333333333333333,0.1233333333333333,1.891891891891892,0.2033333333333333,0.1666666666666666,1.22,0.1441249433622582,0.3221238486902186,0.4274859922551906,0.5015502369791561,0.1466324054546391,0.3494930543599722,0.4748632282131522,0.5203700786572167,-5.048270766003567,-3.998366737163391,-3.376901460102921,-2.9400428806334364,-4.947406649718554,-3.771320131112043,-3.0444853699115764,-2.7806589767677656,0.7287911302934907,8.213213213213212,3816778.272034193,6.83183183183183,0.3888888888888889,1.0404430848878448,0.9173602560676358,0.9043062431419344,0.1754292881326162,-0.2633890590139207,1.7684662675,6.0,1.8638620128,0.8228157567,0.9962515073,0.1076043935,0.6885462568,0.0225929621,0.4680481036,0.9925170658,-63.0570287236,5.4752872301,14.4377070448
12,4,22,3,3.703751131763364,15.207484264224483,3,0.5488605741202424,122033854.64190169,481418.1222521924,55362625.52793226,114.9990475409033,0.7658039057501217,0.6596866043713754,7.353865099677769,,0.15,0.1633333333333333,0.9183673469387756,0.1066666666666666,0.0866666666666666,1.2307692307692306,0.4953884044779704,0.4760388213525366,0.5418486436687842,0.7007778705137669,0.5039433983553895,0.5039433983553895,0.5618235305122012,0.7053641891081347,-2.657901651298065,-2.7598202147980087,-2.4131852247220618,-1.5760695931761686,-2.568484748312318,-2.568484748312318,-2.2687926644206904,-1.525567010041646,0.8049633654575492,8.333333333333332,3174072.5640025246,6.67167167167167,0.5370370370370371,1.0138234023039303,0.883300454055959,0.8188170701400458,0.1869783614015589,-0.286383821514391,1.3950241064,6.0,1.7592358051,0.7778766833,1.4734286318,0.480277482,1.1857673742,0.3691121742,0.6922302971,2.1709919329,-63.146827985,7.979670516,20.9325508777
12,4,23,3,6.726028151793938,45.56844105013087,2,0.3507194955887455,202759701.1088388,16836542.842084542,49526269.04106618,2.9415937408047066,0.9141049635073494,0.5494702866181669,52.07034206270177,,0.3266666666666666,0.1066666666666666,3.0625,0.2299999999999999,0.22,1.0454545454545452,0.4210168822221672,0.7722662369637022,0.5934460152700859,0.6004555481544749,0.4338041513535015,0.8887280707091647,0.5254763218686168,0.613867264760856,-3.111511199748188,-1.2238632396880051,-2.1848603835712974,-2.147190476789752,-2.9530986551977216,-0.5803592264682598,-2.474965577898767,-2.013946347166645,0.8008703619451667,8.293293293293294,1955650.715865947,6.391391391391391,0.5555555555555556,0.9608701827364357,0.9051066435694992,0.9177352747541414,0.1579448882507443,-0.1804090373128261,1.5706324506,6.0,1.8713738534,0.8253560877,0.9706378298,0.141167831,0.6045040595,0.0380620586,0.4560145628,0.9421377967,-56.9233123346,4.9863070323,12.9580869264
12,4,24,3,3.1188225100588265,9.47761725417304,2,0.4699291301744074,86605050.75939238,2182076.870362526,19505766.20473724,8.939082976254907,0.7344458903144961,0.7243078172623978,7.992090754813163,,0.2699999999999999,0.1266666666666666,2.131578947368421,0.2933333333333333,0.2133333333333333,1.375,0.2352794910171838,0.2560188508734701,0.2707226844642348,0.5174549501787731,0.2413730802862129,0.2413730802862129,0.258358357524859,0.5265503486913189,-3.95596372453128,-3.848677265886933,-3.77261309392693,-2.496246262682368,-3.825366511852036,-3.825366511852036,-3.739718469244013,-2.3873637938494805,0.7982589050736233,7.812812812812812,873084.5249160988,6.37137137137137,0.6296296296296297,0.9191276524944716,0.9063671081160368,0.8377156886793689,0.1827998934852738,-0.2798122660099858,1.3620141808,6.0,1.8113417797,0.8028479094,1.0098743538,0.2657270152,0.8176451297,0.1886508241,0.4744482419,1.0198462104,-52.6283677726,5.6028682327,13.712026973
12,4,25,3,5.514691964470027,33.639789701230626,2,0.4076556478468455,149912769.90780625,1112465.0249838438,27926124.52528474,25.10292359590389,0.5817866725773695,0.8016093212252708,155.0306758220406,,0.3466666666666667,0.1233333333333333,2.810810810810811,0.1966666666666666,0.2,0.9833333333333332,0.2605533289923609,0.3965543539813359,0.4456903011100989,0.5805056031726566,0.268938421629979,0.3848503380269606,0.4732548697149019,0.569323897581013,-4.666206070252812,-3.807984871556519,-3.497917271350248,-2.6471784614912,-4.469457280536896,-3.7608119707990335,-3.220337283747246,-2.633004521727893,0.774271520304347,8.073073073073074,1384383.7433585357,6.61161161161161,0.4629629629629629,1.0253216028637189,0.93200493584794,0.9164919713813414,0.1315776832900682,-0.2598601989293993,1.7665709793,6.0,1.901380336,0.8379935246,2.1661831935,0.5040735624,1.7055301223,0.3722604692,1.0176927496,4.6923496279,-63.6702204706,5.3281021704,14.1376872059
12,4,26,3,6.433812239418917,42.46614484719488,2,0.2662686072539074,258594374.238292,1241416.5686420128,52792709.43947309,42.52618401671818,0.6597248850781368,0.7297809059100289,13.83485161026961,,0.29,0.1466666666666666,1.977272727272727,0.3033333333333333,0.2133333333333333,1.4218750000000002,0.4081379329896529,0.3998879622075855,0.4199220664821346,0.55100954537226,0.4230370723812872,0.4230370723812872,0.4421823407524139,0.5734497327793483,-3.169313433623561,-3.213490522651554,-3.10621154779062,-2.404262004166537,-2.9807196210193254,-2.9807196210193254,-2.8818108794836634,-2.2036541517548907,0.8188502416849992,8.553553553553552,2195112.0357557186,6.75175175175175,0.5370370370370371,1.0435705830140791,0.93132788193125,0.932137573571339,0.1516474729184411,-0.1747254378046219,1.5221052537,6.0,1.8600634313,0.8205080443,0.9916262373,0.2651125293,0.8148259087,0.1802451035,0.4658751093,0.9833225945,-54.0363485371,4.6817019802,12.3493333238
12,4,27,3,4.673089069907444,21.453244833221337,3,0.4534356541664663,140538202.99997288,124351.4101254493,31625664.632243466,254.3249376934172,0.6196627950526301,0.8182695318416549,75.21275481453286,,0.3433333333333334,0.1299999999999999,2.641025641025642,0.3399999999999999,0.18,1.8888888888888888,0.3247712730112323,0.2894990013584794,0.3304743846450335,0.4932355490389357,0.3364330490930459,0.3334597323337926,0.3364330490930459,0.4984018598400049,-3.572763371763197,-3.759395656739919,-3.542587125498929,-2.681386908077292,-3.3893549012044017,-3.404541953116849,-3.3893549012044017,-2.5620536291969134,0.8124270741307051,7.872872872872874,1049872.0420389266,6.391391391391391,0.5370370370370371,1.0181780107241254,0.9517004057948356,0.9770931487026984,0.1071778759206353,-0.2009626320769552,1.4016216201,6.0,1.7991135394,0.7977338821,1.2478119846,0.2238712151,0.9923531477,0.1796778617,0.5862335251,1.5570347489,-47.4467918989,4.0796530078,10.9221354805
