fid,iid,rep,budget,algorithm,precision
11,4,17,800,BFGS,0.0079433313
11,4,17,850,BFGS,0.0916910639
11,4,17,900,BFGS,2.5300049425
11,4,17,950,BFGS,2.6011246916
11,4,17,1000,BFGS,3.1053624085
11,4,18,8,BFGS,21.704244443
11,4,18,16,BFGS,10.0375347615
11,4,18,24,BFGS,6.7814367549
11,4,18,32,BFGS,2.3636e-06
11,4,18,40,BFGS,1.105e-05
11,4,18,48,BFGS,7.0056e-06
11,4,18,56,BFGS,4.4005e-06
11,4,18,64,BFGS,1.511e-06
11,4,18,72,BFGS,8.4525e-06
11,4,18,80,BFGS,2.15685e-05
11,4,18,88,BFGS,1.54636e-05
11,4,18,96,BFGS,8.00783e-05
11,4,18,100,BFGS,1.30232e-05
11,4,18,150,BFGS,5.74513e-05
11,4,18,200,BFGS,1.14878e-05
11,4,18,250,BFGS,6.6867e-06
11,4,18,300,BFGS,4.1684e-06
11,4,18,350,BFGS,4.714e-07
11,4,18,400,BFGS,6.30985e-05
11,4,18,450,BFGS,0.0001620713
11,4,18,500,BFGS,0.0002857071
11,4,18,550,BFGS,0.0003578124
11,4,18,600,BFGS,0.0011757215
11,4,18,650,BFGS,0.0003910123
11,4,18,700,BFGS,7.955031296
11,4,18,750,BFGS,1.0353354108
11,4,18,800,BFGS,2.3756479048
11,4,18,850,BFGS,14.0650458116
11,4,18,900,BFGS,31.4780953323
11,4,18,950,BFGS,34.2931093559
11,4,18,1000,BFGS,34.27077609
11,4,19,8,BFGS,8.039e-07
11,4,19,16,BFGS,1.7079e-06
11,4,19,24,BFGS,9.78065e-05
11,4,19,32,BFGS,5.4862e-06
11,4,19,40,BFGS,2.58838e-05
11,4,19,48,BFGS,5.03425e-05
11,4,19,56,BFGS,0.0002664341
11,4,19,64,BFGS,0.0001850172
11,4,19,72,BFGS,1.04785e-05
11,4,19,80,BFGS,5.05334e-05
11,4,19,88,BFGS,3.65294e-05
11,4,19,96,BFGS,4.4695e-06
11,4,19,100,BFGS,0.0002000359
11,4,19,150,BFGS,0.0003677347
11,4,19,200,BFGS,0.0001763772
11,4,19,250,BFGS,1.18907e-05
11,4,19,300,BFGS,8.24736e-05
11,4,19,350,BFGS,2.93221e-05
11,4,19,400,BFGS,7.14129e-05
11,4,19,450,BFGS,0.00021579
11,4,19,500,BFGS,0.0002715949
11,4,19,550,BFGS,3.26876e-05
11,4,19,600,BFGS,0.0075799587
11,4,19,650,BFGS,0.0426109661
11,4,19,700,BFGS,0.1596616355
11,4,19,750,BFGS,0.5792835868
11,4,19,800,BFGS,0.9327665563
11,4,19,850,BFGS,9.2118415423
11,4,19,900,BFGS,20.6954518299
11,4,19,950,BFGS,23.975842151
11,4,19,1000,BFGS,24.017660019
11,5,0,8,BFGS,6.9346e-06
11,5,0,16,BFGS,1.35101e-05
11,5,0,24,BFGS,3.2551e-06
11,5,0,32,BFGS,3.5174e-06
11,5,0,40,BFGS,0.0004141281
11,5,0,48,BFGS,1.1217e-06
11,5,0,56,BFGS,3.58937e-05
11,5,0,64,BFGS,2.3522e-06
11,5,0,72,BFGS,0.0001070814
11,5,0,80,BFGS,1.02415e-05
11,5,0,88,BFGS,1.0358e-06
11,5,0,96,BFGS,4.23274e-05
11,5,0,100,BFGS,3.24185e-05
11,5,0,150,BFGS,1.71399e-05
11,5,0,200,BFGS,5.687e-07
11,5,0,250,BFGS,2.114e-06
11,5,0,300,BFGS,1.87717e-05
11,5,0,350,BFGS,6.8693e-05
11,5,0,400,BFGS,1.40544e-05
11,5,0,450,BFGS,0.0001118902
11,5,0,500,BFGS,0.0003329434
11,5,0,550,BFGS,3.5897e-05
11,5,0,600,BFGS,0.2976474905
11,5,0,650,BFGS,0.5048347349
11,5,0,700,BFGS,2.8884021263
11,5,0,750,BFGS,2.8778849525
11,5,0,800,BFGS,12.5740282497
11,5,0,850,BFGS,23.5463934154
11,5,0,900,BFGS,24.5660893874
11,5,0,950,BFGS,24.5961582311
11,5,0,1000,BFGS,24.6156847184
11,5,1,8,BFGS,2.3787e-06
11,5,1,16,BFGS,2.93624e-05
11,5,1,24,BFGS,2.6905e-06
11,5,1,32,BFGS,7.5475e-06
11,5,1,40,BFGS,2.887e-07
11,5,1,48,BFGS,1.9646e-06
11,5,1,56,BFGS,5.33504e-05
11,5,1,64,BFGS,3.03028e-05
11,5,1,72,BFGS,8.2088e-06
11,5,1,80,BFGS,0.0010402341
11,5,1,88,BFGS,8.11282e-05
11,5,1,96,BFGS,2.13131e-05
11,5,1,100,BFGS,1.27909e-05
11,5,1,150,BFGS,2.5107e-06
11,5,1,200,BFGS,3.4895e-06
11,5,1,250,BFGS,6.9059e-06
11,5,1,300,BFGS,1.0091e-06
11,5,1,350,BFGS,1.74042e-05
11,5,1,400,BFGS,5.50759e-05
11,5,1,450,BFGS,0.0012326813
11,5,1,500,BFGS,0.0001137052
11,5,1,550,BFGS,0.0076168081
11,5,1,600,BFGS,0.0004500038
11,5,1,650,BFGS,0.0533164219
11,5,1,700,BFGS,0.3034305326
11,5,1,750,BFGS,0.1368513031
11,5,1,800,BFGS,4.7225643277
11,5,1,850,BFGS,5.8838630212
11,5,1,900,BFGS,6.2298194252
11,5,1,950,BFGS,14.2863855642
11,5,1,1000,BFGS,14.8900461288
11,5,2,8,BFGS,3.81665e-05
11,5,2,16,BFGS,2.7685e-06
11,5,2,24,BFGS,1.61374e-05
11,5,2,32,BFGS,0.0001932669
11,5,2,40,BFGS,3.94889e-05
11,5,2,48,BFGS,1.66731e-05
11,5,2,56,BFGS,3.9861e-06
11,5,2,64,BFGS,1.9467e-06
11,5,2,72,BFGS,1.58525e-05
11,5,2,80,BFGS,0.000116353
11,5,2,88,BFGS,4.359e-07
11,5,2,96,BFGS,4.09533e-05
11,5,2,100,BFGS,2.5455e-06
11,5,2,150,BFGS,0.0001566152
11,5,2,200,BFGS,8.9516e-06
11,5,2,250,BFGS,4.721e-07
11,5,2,300,BFGS,3.15221e-05
11,5,2,350,BFGS,4.685e-07
11,5,2,400,BFGS,1.38764e-05
11,5,2,450,BFGS,1.47842e-05
11,5,2,500,BFGS,3.2718e-05
11,5,2,550,BFGS,0.0057458443
11,5,2,600,BFGS,0.1293117142
11,5,2,650,BFGS,0.2833366586
11,5,2,700,BFGS,0.5109301787
11,5,2,750,BFGS,0.6296352606
11,5,2,800,BFGS,1.5412306978
11,5,2,850,BFGS,6.2426714036
11,5,2,900,BFGS,5.8100739507
11,5,2,950,BFGS,20.9586404444
11,5,2,1000,BFGS,21.2270634738
11,5,3,8,BFGS,1.05967e-05
11,5,3,16,BFGS,0.0001423032
11,5,3,24,BFGS,2904.3786563136
11,5,3,32,BFGS,4.31547e-05
11,5,3,40,BFGS,4.85e-08
11,5,3,48,BFGS,6.7201e-06
11,5,3,56,BFGS,8.73501e-05
11,5,3,64,BFGS,2.793e-07
11,5,3,72,BFGS,1.65004e-05
11,5,3,80,BFGS,1.27137e-05
11,5,3,88,BFGS,9.602e-07
11,5,3,96,BFGS,1.65885e-05
11,5,3,100,BFGS,1.46766e-05
11,5,3,150,BFGS,0.000918319
11,5,3,200,BFGS,1.14392e-05
11,5,3,250,BFGS,1.59267e-05
11,5,3,300,BFGS,3.54689e-05
11,5,3,350,BFGS,0.0003151315
11,5,3,400,BFGS,1.56339e-05
11,5,3,450,BFGS,8.13286e-05
11,5,3,500,BFGS,6.055e-05
11,5,3,550,BFGS,0.0002586307
11,5,3,600,BFGS,9.86539e-05
11,5,3,650,BFGS,0.0028858745
11,5,3,700,BFGS,6.99853e-05
11,5,3,750,BFGS,0.0247982426
11,5,3,800,BFGS,0.2527856915
11,5,3,850,BFGS,0.2933986182
11,5,3,900,BFGS,8.0758100126
11,5,3,950,BFGS,15.9184592668
11,5,3,1000,BFGS,16.3433769386
11,5,4,8,BFGS,7.44221e-05
11,5,4,16,BFGS,8.21829e-05
11,5,4,24,BFGS,4.61713e-05
11,5,4,32,BFGS,0.0001154288
11,5,4,40,BFGS,8.4932e-06
11,5,4,48,BFGS,4.7849e-06
11,5,4,56,BFGS,8.841e-07
11,5,4,64,BFGS,0.0001426524
11,5,4,72,BFGS,2.15318e-05
11,5,4,80,BFGS,5.01743e-05
11,5,4,88,BFGS,1.33261e-05
11,5,4,96,BFGS,5.80359e-05
11,5,4,100,BFGS,2.1165e-06
11,5,4,150,BFGS,0.0001309257
11,5,4,200,BFGS,3.2316e-06
11,5,4,250,BFGS,7.81462e-05
11,5,4,300,BFGS,2.01151e-05
11,5,4,350,BFGS,3.2285e-06
11,5,4,400,BFGS,3.40964e-05
11,5,4,450,BFGS,7.52215e-05
11,5,4,500,BFGS,0.0014362443
11,5,4,550,BFGS,3.6732e-06
11,5,4,600,BFGS,0.0763004894
11,5,4,650,BFGS,0.1723477543
11,5,4,700,BFGS,0.5576581463
11,5,4,750,BFGS,1.0782011891
11,5,4,800,BFGS,3.2966135153
11,5,4,850,BFGS,4.4546296893
11,5,4,900,BFGS,11.0637065183
11,5,4,950,BFGS,17.3560492303
11,5,4,1000,BFGS,17.8111500649
11,5,5,8,BFGS,0.0001185932
11,5,5,16,BFGS,6.3645e-06
11,5,5,24,BFGS,4.77387e-05
11,5,5,32,BFGS,2.77e-08
11,5,5,40,BFGS,7.9672e-06
11,5,5,48,BFGS,9.0369e-05
11,5,5,56,BFGS,1.82271e-05
11,5,5,64,BFGS,1.31315e-05
11,5,5,72,BFGS,2.05e-07
11,5,5,80,BFGS,6.535e-06
11,5,5,88,BFGS,5.664e-07
11,5,5,96,BFGS,1.1411e-06
11,5,5,100,BFGS,7.8155e-06
11,5,5,150,BFGS,1.02725e-05
11,5,5,200,BFGS,1.388e-06
11,5,5,250,BFGS,8.90315e-05
11,5,5,300,BFGS,0.0001556929
11,5,5,350,BFGS,6.2057e-05
11,5,5,400,BFGS,6.15129e-05
11,5,5,450,BFGS,4.61012e-05
11,5,5,500,BFGS,2.7958e-06
11,5,5,550,BFGS,0.0002617511
11,5,5,600,BFGS,0.0023897318
11,5,5,650,BFGS,0.0011275933
11,5,5,700,BFGS,0.0032053331
11,5,5,750,BFGS,0.147127187
11,5,5,800,BFGS,0.1236391825
11,5,5,850,BFGS,0.0651332087
11,5,5,900,BFGS,0.2399614041
11,5,5,950,BFGS,0.2434007371
11,5,5,1000,BFGS,0.4856804539
11,5,6,8,BFGS,9.0528e-06
11,5,6,16,BFGS,0.0003272738
11,5,6,24,BFGS,1.9659e-06
11,5,6,32,BFGS,9.3966e-06
11,5,6,40,BFGS,3.072e-07
11,5,6,48,BFGS,1.88212e-05
11,5,6,56,BFGS,0.000163183
11,5,6,64,BFGS,5.9901e-06
11,5,6,72,BFGS,4.56725e-05
11,5,6,80,BFGS,1.071e-06
11,5,6,88,BFGS,9.2e-08
11,5,6,96,BFGS,7.49154e-05
11,5,6,100,BFGS,4.6503e-06
11,5,6,150,BFGS,7.26e-06
11,5,6,200,BFGS,7.95806e-05
11,5,6,250,BFGS,6.57027e-05
11,5,6,300,BFGS,4.0061e-05
11,5,6,350,BFGS,7.8223e-06
11,5,6,400,BFGS,3.78246e-05
11,5,6,450,BFGS,1.0384e-05
11,5,6,500,BFGS,8.59962e-05
11,5,6,550,BFGS,9.6455e-06
11,5,6,600,BFGS,0.0001691751
11,5,6,650,BFGS,0.0184466706
11,5,6,700,BFGS,0.0009918701
11,5,6,750,BFGS,0.0003558742
11,5,6,800,BFGS,0.0215195061
11,5,6,850,BFGS,0.1233631541
11,5,6,900,BFGS,4.4775847231
11,5,6,950,BFGS,9.935612834
11,5,6,1000,BFGS,9.9704878216
11,5,7,8,BFGS,0.0001457632
11,5,7,16,BFGS,2.112e-07
11,5,7,24,BFGS,8.0073e-06
11,5,7,32,BFGS,5.5204e-05
11,5,7,40,BFGS,1.82128e-05
11,5,7,48,BFGS,6.4281e-06
11,5,7,56,BFGS,2.12621e-05
11,5,7,64,BFGS,7.14367e-05
11,5,7,72,BFGS,4.1701e-06
11,5,7,80,BFGS,3.6291e-05
11,5,7,88,BFGS,9.783e-07
11,5,7,96,BFGS,5.40916e-05
11,5,7,100,BFGS,1.51761e-05
11,5,7,150,BFGS,1.3838e-06
11,5,7,200,BFGS,3.531e-07
11,5,7,250,BFGS,1.39322e-05
11,5,7,300,BFGS,1.8968e-06
11,5,7,350,BFGS,0.0038677626
11,5,7,400,BFGS,1.26225e-05
11,5,7,450,BFGS,8.3214e-06
11,5,7,500,BFGS,7.099e-06
11,5,7,550,BFGS,2.14782e-05
11,5,7,600,BFGS,0.0001075625
11,5,7,650,BFGS,0.064895478
11,5,7,700,BFGS,0.0763684038
11,5,7,750,BFGS,0.2069747681
11,5,7,800,BFGS,0.1687653487
11,5,7,850,BFGS,0.2755618356
11,5,7,900,BFGS,1.0514313661
11,5,7,950,BFGS,2.2264434347
11,5,7,1000,BFGS,2.2318131527
11,5,8,8,BFGS,2.3814e-06
11,5,8,16,BFGS,8.57469e-05
11,5,8,24,BFGS,4.30877e-05
11,5,8,32,BFGS,1.27063e-05
11,5,8,40,BFGS,4.0987e-06
11,5,8,48,BFGS,7.8813e-06
11,5,8,56,BFGS,4.22415e-05
11,5,8,64,BFGS,6.683e-07
11,5,8,72,BFGS,1.2696e-06
11,5,8,80,BFGS,3.32411e-05
11,5,8,88,BFGS,7.4383e-06
11,5,8,96,BFGS,9.7046e-06
11,5,8,100,BFGS,6.48178e-05
11,5,8,150,BFGS,5.29458e-05
11,5,8,200,BFGS,3.3136e-06
11,5,8,250,BFGS,6.08e-08
11,5,8,300,BFGS,6.826e-07
11,5,8,350,BFGS,1.00102e-05
11,5,8,400,BFGS,2.35453e-05
11,5,8,450,BFGS,7.19052e-05
11,5,8,500,BFGS,0.0001586206
11,5,8,550,BFGS,2.48295e-05
11,5,8,600,BFGS,0.0001557464
11,5,8,650,BFGS,0.2587646699
11,5,8,700,BFGS,0.2423578522
11,5,8,750,BFGS,1.9354770682
11,5,8,800,BFGS,3.5114221638
11,5,8,850,BFGS,2.1672454398
11,5,8,900,BFGS,5.0025767542
11,5,8,950,BFGS,5.4335880263
11,5,8,1000,BFGS,5.435601009
11,5,9,8,BFGS,9.14e-08
11,5,9,16,BFGS,1.62189e-05
11,5,9,24,BFGS,1.4724e-06
11,5,9,32,BFGS,4.42146e-05
11,5,9,40,BFGS,6.87995e-05
11,5,9,48,BFGS,6.18159e-05
11,5,9,56,BFGS,1.90597e-05
11,5,9,64,BFGS,0.0010093653
11,5,9,72,BFGS,1.544e-07
11,5,9,80,BFGS,3.03334e-05
11,5,9,88,BFGS,5.5481e-06
11,5,9,96,BFGS,0.0001528046
11,5,9,100,BFGS,6.61315e-05
11,5,9,150,BFGS,0.0021631243
11,5,9,200,BFGS,3.55864e-05
11,5,9,250,BFGS,5.147e-07
11,5,9,300,BFGS,1.70049e-05
11,5,9,350,BFGS,1.901e-06
11,5,9,400,BFGS,1.77222e-05
11,5,9,450,BFGS,1.47804e-05
11,5,9,500,BFGS,0.0004322968
11,5,9,550,BFGS,0.0098672034
11,5,9,600,BFGS,0.107246581
11,5,9,650,BFGS,0.0574407398
11,5,9,700,BFGS,0.991072928
11,5,9,750,BFGS,8.7426374824
11,5,9,800,BFGS,13.2361150939
11,5,9,850,BFGS,10.1889225593
11,5,9,900,BFGS,18.5588793281
11,5,9,950,BFGS,19.7947504949
11,5,9,1000,BFGS,19.7963085335
11,5,10,8,BFGS,5.62433e-05
11,5,10,16,BFGS,1.23186e-05
11,5,10,24,BFGS,1.77866e-05
11,5,10,32,BFGS,1.16642e-05
11,5,10,40,BFGS,8.0324e-05
11,5,10,48,BFGS,3.9e-07
11,5,10,56,BFGS,2.61126e-05
11,5,10,64,BFGS,0.0001115738
11,5,10,72,BFGS,1.6046e-06
11,5,10,80,BFGS,5.21331e-05
11,5,10,88,BFGS,2.607e-06
11,5,10,96,BFGS,4.10414e-05
11,5,10,100,BFGS,2.9186e-06
11,5,10,150,BFGS,5.6304e-06
11,5,10,200,BFGS,0.0001182991
11,5,10,250,BFGS,3.136e-07
11,5,10,300,BFGS,0.0001375692
11,5,10,350,BFGS,3.86941e-05
11,5,10,400,BFGS,4.38132e-05
11,5,10,450,BFGS,3.49976e-05
11,5,10,500,BFGS,0.0001826992
11,5,10,550,BFGS,9.95291e-05
11,5,10,600,BFGS,0.0300235619
11,5,10,650,BFGS,0.0087195953
11,5,10,700,BFGS,0.0229704416
11,5,10,750,BFGS,0.6229024591
11,5,10,800,BFGS,2.3744349635
11,5,10,850,BFGS,5.2197951483
11,5,10,900,BFGS,12.4770360957
11,5,10,950,BFGS,16.389713749
11,5,10,1000,BFGS,16.2563918946
11,5,11,8,BFGS,9.5461e-06
11,5,11,16,BFGS,1.6106e-06
11,5,11,24,BFGS,513.4107820009
11,5,11,32,BFGS,3.1038e-05
11,5,11,40,BFGS,1.64299e-05
11,5,11,48,BFGS,4.20654e-05
11,5,11,56,BFGS,6.34588e-05
11,5,11,64,BFGS,3.74704e-05
11,5,11,72,BFGS,6.3095e-05
11,5,11,80,BFGS,3.31568e-05
11,5,11,88,BFGS,5.0705e-06
11,5,11,96,BFGS,2.541e-07
11,5,11,100,BFGS,8.063e-06
11,5,11,150,BFGS,0.0001982787
11,5,11,200,BFGS,6.2232e-06
11,5,11,250,BFGS,0.0005240384
11,5,11,300,BFGS,0.0004204142
11,5,11,350,BFGS,9.11205e-05
11,5,11,400,BFGS,2.77764e-05
11,5,11,450,BFGS,0.0009002737
11,5,11,500,BFGS,5.999e-05
11,5,11,550,BFGS,0.0009810357
11,5,11,600,BFGS,0.0063683725
11,5,11,650,BFGS,0.0164064333
11,5,11,700,BFGS,0.5689552544
11,5,11,750,BFGS,0.169634431
11,5,11,800,BFGS,2.1735291888
11,5,11,850,BFGS,7.7848953506
11,5,11,900,BFGS,10.559198616
11,5,11,950,BFGS,11.6593809585
11,5,11,1000,BFGS,11.7049143289
11,5,12,8,BFGS,3.22e-08
11,5,12,16,BFGS,2.0488e-06
11,5,12,24,BFGS,3.1778e-06
11,5,12,32,BFGS,8.1431e-05
11,5,12,40,BFGS,9.437e-07
11,5,12,48,BFGS,1.94429e-05
11,5,12,56,BFGS,1.039e-07
11,5,12,64,BFGS,6.06907e-05
11,5,12,72,BFGS,1.6289e-06
11,5,12,80,BFGS,9.5817e-06
11,5,12,88,BFGS,6.39829e-05
11,5,12,96,BFGS,1.4593e-05
11,5,12,100,BFGS,7.472e-06
11,5,12,150,BFGS,2.54992e-05
11,5,12,200,BFGS,8.7465e-06
11,5,12,250,BFGS,6.5885e-06
11,5,12,300,BFGS,3.78425e-05
11,5,12,350,BFGS,3.04549e-05
11,5,12,400,BFGS,0.0003302951
11,5,12,450,BFGS,2.3994e-06
11,5,12,500,BFGS,1.66354e-05
11,5,12,550,BFGS,9.72681e-05
11,5,12,600,BFGS,9.47973e-05
11,5,12,650,BFGS,0.3081817914
11,5,12,700,BFGS,1.2966169767
11,5,12,750,BFGS,2.2676185014
11,5,12,800,BFGS,4.083460876
11,5,12,850,BFGS,7.4183254319
11,5,12,900,BFGS,15.5028796909
11,5,12,950,BFGS,15.8277571365
11,5,12,1000,BFGS,16.2773417632
11,5,13,8,BFGS,7.7998e-06
11,5,13,16,BFGS,1.3e-09
11,5,13,24,BFGS,3.92094e-05
11,5,13,32,BFGS,7.2363e-06
11,5,13,40,BFGS,3.849e-07
11,5,13,48,BFGS,1.23121e-05
11,5,13,56,BFGS,9.80408e-05
11,5,13,64,BFGS,6e-08
11,5,13,72,BFGS,4.6559e-06
11,5,13,80,BFGS,2.3536e-06
11,5,13,88,BFGS,1.376e-07
11,5,13,96,BFGS,2.47389e-05
11,5,13,100,BFGS,0.0001053727
11,5,13,150,BFGS,0.0001108574
11,5,13,200,BFGS,8.40514e-05
11,5,13,250,BFGS,2.8558e-06
11,5,13,300,BFGS,5.256e-05
11,5,13,350,BFGS,3.6247e-06
11,5,13,400,BFGS,8.77e-08
11,5,13,450,BFGS,1.00267e-05
11,5,13,500,BFGS,1.04563e-05
11,5,13,550,BFGS,5.39287e-05
11,5,13,600,BFGS,0.6110450502
11,5,13,650,BFGS,0.0002410236
11,5,13,700,BFGS,0.913229712
11,5,13,750,BFGS,1.7469298975
11,5,13,800,BFGS,5.8647101406
11,5,13,850,BFGS,5.0905662939
11,5,13,900,BFGS,7.7580704058
11,5,13,950,BFGS,12.1244709941
11,5,13,1000,BFGS,12.1392662765
11,5,14,8,BFGS,2.06e-08
11,5,14,16,BFGS,2.37388e-05
11,5,14,24,BFGS,7.8756e-06
11,5,14,32,BFGS,9.775e-07
11,5,14,40,BFGS,1.91197e-05
11,5,14,48,BFGS,1.44166e-05
11,5,14,56,BFGS,4.0406e-06
11,5,14,64,BFGS,2.3975e-06
11,5,14,72,BFGS,7.9639e-06
11,5,14,80,BFGS,3.87098e-05
11,5,14,88,BFGS,8.9302e-06
11,5,14,96,BFGS,1.05939e-05
11,5,14,100,BFGS,1.2443e-05
11,5,14,150,BFGS,9.8102e-06
11,5,14,200,BFGS,6.077e-06
11,5,14,250,BFGS,2.5724e-06
11,5,14,300,BFGS,6.23339e-05
11,5,14,350,BFGS,0.0001455306
11,5,14,400,BFGS,1.3625e-06
11,5,14,450,BFGS,1.80526e-05
11,5,14,500,BFGS,0.0022048775
11,5,14,550,BFGS,0.0029558154
11,5,14,600,BFGS,0.000531582
11,5,14,650,BFGS,0.0135146995
11,5,14,700,BFGS,0.202384365
11,5,14,750,BFGS,0.0532542672
11,5,14,800,BFGS,0.1204332104
11,5,14,850,BFGS,9.4050728997
11,5,14,900,BFGS,20.6722253934
11,5,14,950,BFGS,20.9666159214
11,5,14,1000,BFGS,21.0325310759
11,5,15,8,BFGS,5.602e-07
11,5,15,16,BFGS,4.05053e-05
11,5,15,24,BFGS,0.0009238983
11,5,15,32,BFGS,8.92704e-05
11,5,15,40,BFGS,4.4444e-06
11,5,15,48,BFGS,2.35417e-05
11,5,15,56,BFGS,6.88148e-05
11,5,15,64,BFGS,7.803e-07
11,5,15,72,BFGS,4.0387e-05
11,5,15,80,BFGS,3.7238e-06
11,5,15,88,BFGS,5.754e-06
11,5,15,96,BFGS,1.07867e-05
11,5,15,100,BFGS,0.0037977711
11,5,15,150,BFGS,8.07128e-05
11,5,15,200,BFGS,8.13e-08
11,5,15,250,BFGS,4.2672e-06
11,5,15,300,BFGS,6.67275e-05
11,5,15,350,BFGS,2.19878e-05
11,5,15,400,BFGS,1.21026e-05
11,5,15,450,BFGS,8.78378e-05
11,5,15,500,BFGS,3.2022e-06
11,5,15,550,BFGS,0.0001458934
11,5,15,600,BFGS,0.1491954456
11,5,15,650,BFGS,3.10923e-05
11,5,15,700,BFGS,1.2047674432
11,5,15,750,BFGS,1.2980077624
11,5,15,800,BFGS,1.821140716
11,5,15,850,BFGS,2.0161173102
11,5,15,900,BFGS,2.2310425987
11,5,15,950,BFGS,2.3336030251
11,5,15,1000,BFGS,2.3351381154
11,5,16,8,BFGS,1.15744e-05
11,5,16,16,BFGS,4.26402e-05
11,5,16,24,BFGS,3.02311e-05
11,5,16,32,BFGS,0.0001620885
11,5,16,40,BFGS,3.24356e-05
11,5,16,48,BFGS,2.4595e-06
11,5,16,56,BFGS,8.45908e-05
11,5,16,64,BFGS,4.18797e-05
11,5,16,72,BFGS,3.2613e-05
11,5,16,80,BFGS,6.11069e-05
11,5,16,88,BFGS,3.86917e-05
11,5,16,96,BFGS,0.0013057818
11,5,16,100,BFGS,4.29006e-05
11,5,16,150,BFGS,3.8392e-06
11,5,16,200,BFGS,1.81252e-05
11,5,16,250,BFGS,1.0633e-06
11,5,16,300,BFGS,0.0001245037
11,5,16,350,BFGS,0.0018119539
11,5,16,400,BFGS,0.0002168589
11,5,16,450,BFGS,0.0081816073
11,5,16,500,BFGS,8.1527e-06
11,5,16,550,BFGS,0.0012285422
11,5,16,600,BFGS,0.0194028449
11,5,16,650,BFGS,0.0291809419
11,5,16,700,BFGS,1.6128767438
11,5,16,750,BFGS,1.421704846
11,5,16,800,BFGS,2.2459007806
11,5,16,850,BFGS,1.2705623194
11,5,16,900,BFGS,2.7381860815
11,5,16,950,BFGS,11.2874154946
11,5,16,1000,BFGS,11.3181306916
11,5,17,8,BFGS,6.2629e-06
11,5,17,16,BFGS,6.1154e-05
11,5,17,24,BFGS,4.00076e-05
11,5,17,32,BFGS,0.0002041605
11,5,17,40,BFGS,7.30488e-05
11,5,17,48,BFGS,3.50486e-05
11,5,17,56,BFGS,1.3032e-06
11,5,17,64,BFGS,5.81717e-05
11,5,17,72,BFGS,1.49936e-05
11,5,17,80,BFGS,6.1046e-06
11,5,17,88,BFGS,4.26276e-05
11,5,17,96,BFGS,3.28973e-05
11,5,17,100,BFGS,4.62445e-05
11,5,17,150,BFGS,1.43443e-05
11,5,17,200,BFGS,3.38592e-05
11,5,17,250,BFGS,6.11343e-05
11,5,17,300,BFGS,1.52471e-05
11,5,17,350,BFGS,0.0001625858
11,5,17,400,BFGS,4.43755e-05
11,5,17,450,BFGS,6.17971e-05
11,5,17,500,BFGS,6.5993e-05
11,5,17,550,BFGS,0.0020851456
11,5,17,600,BFGS,0.0002640605
11,5,17,650,BFGS,0.0062620299
11,5,17,700,BFGS,0.0076859337
11,5,17,750,BFGS,0.0185805846
11,5,17,800,BFGS,0.0189167576
11,5,17,850,BFGS,0.0895134067
11,5,17,900,BFGS,0.1395054517
11,5,17,950,BFGS,0.1388477546
11,5,17,1000,BFGS,0.1408316275
11,5,18,8,BFGS,2.57752e-05
11,5,18,16,BFGS,9.4823e-06
11,5,18,24,BFGS,1.09693e-05
11,5,18,32,BFGS,3.659e-07
11,5,18,40,BFGS,7.729e-07
11,5,18,48,BFGS,3.4006e-06
11,5,18,56,BFGS,8.768e-07
11,5,18,64,BFGS,0.0002890662
11,5,18,72,BFGS,1.128e-07
11,5,18,80,BFGS,6.86007e-05
11,5,18,88,BFGS,1.88257e-05
11,5,18,96,BFGS,2.349e-07
11,5,18,100,BFGS,4.0609e-05
11,5,18,150,BFGS,0.000117855
11,5,18,200,BFGS,3.08212e-05
11,5,18,250,BFGS,4.51219e-05
11,5,18,300,BFGS,7.6511e-05
11,5,18,350,BFGS,0.0002257761
11,5,18,400,BFGS,2.11451e-05
11,5,18,450,BFGS,1.05649e-05
11,5,18,500,BFGS,0.0001321545
11,5,18,550,BFGS,2.82839e-05
11,5,18,600,BFGS,0.0103231403
11,5,18,650,BFGS,0.0346979824
11,5,18,700,BFGS,0.2287806495
11,5,18,750,BFGS,0.1130288744
11,5,18,800,BFGS,0.0491814883
11,5,18,850,BFGS,0.6268525407
11,5,18,900,BFGS,0.8391703067
11,5,18,950,BFGS,1.299600846
11,5,18,1000,BFGS,1.3045514484
11,5,19,8,BFGS,2.74994e-05
11,5,19,16,BFGS,3.35786e-05
11,5,19,24,BFGS,2.1508e-06
11,5,19,32,BFGS,3.16372e-05
11,5,19,40,BFGS,7.26663e-05
11,5,19,48,BFGS,8.5899e-06
11,5,19,56,BFGS,1.8681e-06
11,5,19,64,BFGS,1.63834e-05
11,5,19,72,BFGS,4.64782e-05
11,5,19,80,BFGS,2.12639e-05
11,5,19,88,BFGS,8.08765e-05
11,5,19,96,BFGS,3.74786e-05
11,5,19,100,BFGS,3.149e-07
11,5,19,150,BFGS,1.47818e-05
11,5,19,200,BFGS,2.4109e-05
11,5,19,250,BFGS,0.0038081052
11,5,19,300,BFGS,7.675e-05
11,5,19,350,BFGS,5.45553e-05
11,5,19,400,BFGS,8.6859e-06
11,5,19,450,BFGS,1.45806e-05
11,5,19,500,BFGS,6.2262e-06
11,5,19,550,BFGS,0.0024335936
11,5,19,600,BFGS,0.0219986863
11,5,19,650,BFGS,0.029006324
11,5,19,700,BFGS,0.0619594328
11,5,19,750,BFGS,0.6973917399
