fid,iid,rep,budget,algorithm,precision
13,7,16,700,BFGS,0.0012519312
13,7,16,750,BFGS,0.0006311475
13,7,16,800,BFGS,0.0015892839
13,7,16,850,BFGS,0.0022891359
13,7,16,900,BFGS,0.0092426036
13,7,16,950,BFGS,0.0660882856
13,7,16,1000,BFGS,0.1499877529
13,7,17,8,BFGS,0.0009642183
13,7,17,16,BFGS,0.000873952
13,7,17,24,BFGS,0.0001343595
13,7,17,32,BFGS,0.0004961887
13,7,17,40,BFGS,0.0010404774
13,7,17,48,BFGS,0.0015714491
13,7,17,56,BFGS,0.0018425161
13,7,17,64,BFGS,0.000307699
13,7,17,72,BFGS,0.0011403396
13,7,17,80,BFGS,0.0004848226
13,7,17,88,BFGS,0.0012803133
13,7,17,96,BFGS,0.0006554124
13,7,17,100,BFGS,0.0008106148
13,7,17,150,BFGS,0.0005248081
13,7,17,200,BFGS,0.0015286683
13,7,17,250,BFGS,0.0011464586
13,7,17,300,BFGS,0.0004831331
13,7,17,350,BFGS,0.0012319069
13,7,17,400,BFGS,0.0011414452
13,7,17,450,BFGS,0.0007539669
13,7,17,500,BFGS,0.0013692679
13,7,17,550,BFGS,0.0028922864
13,7,17,600,BFGS,0.0010052904
13,7,17,650,BFGS,0.0026109833
13,7,17,700,BFGS,5.0312185566
13,7,17,750,BFGS,5.0313635204
13,7,17,800,BFGS,5.0313567371
13,7,17,850,BFGS,5.0313486472
13,7,17,900,BFGS,5.031346754
13,7,17,950,BFGS,5.0313436403
13,7,17,1000,BFGS,5.031342334
13,7,18,8,BFGS,0.0017570633
13,7,18,16,BFGS,0.0002556582
13,7,18,24,BFGS,0.0003619666
13,7,18,32,BFGS,0.0006266627
13,7,18,40,BFGS,0.0009571814
13,7,18,48,BFGS,0.0014494421
13,7,18,56,BFGS,0.0004688922
13,7,18,64,BFGS,0.0010127375
13,7,18,72,BFGS,0.0008196562
13,7,18,80,BFGS,0.0011447286
13,7,18,88,BFGS,0.0004581126
13,7,18,96,BFGS,0.0017148367
13,7,18,100,BFGS,0.0015059502
13,7,18,150,BFGS,0.0011897905
13,7,18,200,BFGS,0.0016868099
13,7,18,250,BFGS,0.0005024218
13,7,18,300,BFGS,0.0016226247
13,7,18,350,BFGS,0.0013858119
13,7,18,400,BFGS,0.0022682394
13,7,18,450,BFGS,0.0004658353
13,7,18,500,BFGS,0.0023148647
13,7,18,550,BFGS,0.0004947105
13,7,18,600,BFGS,0.0017109787
13,7,18,650,BFGS,1.1503062905
13,7,18,700,BFGS,1.1502798415
13,7,18,750,BFGS,1.1502829828
13,7,18,800,BFGS,1.150269637
13,7,18,850,BFGS,1.1502663476
13,7,18,900,BFGS,1.1502664169
13,7,18,950,BFGS,1.1502657587
13,7,18,1000,BFGS,1.1502654547
13,7,19,8,BFGS,0.0002096738
13,7,19,16,BFGS,0.0013204762
13,7,19,24,BFGS,0.00077751
13,7,19,32,BFGS,0.0003659574
13,7,19,40,BFGS,0.000521526
13,7,19,48,BFGS,0.0014613113
13,7,19,56,BFGS,0.0002583597
13,7,19,64,BFGS,0.0004740434
13,7,19,72,BFGS,0.0012275465
13,7,19,80,BFGS,0.0013553728
13,7,19,88,BFGS,0.0012844757
13,7,19,96,BFGS,0.0008845982
13,7,19,100,BFGS,0.0008201719
13,7,19,150,BFGS,0.0010340339
13,7,19,200,BFGS,0.0017023357
13,7,19,250,BFGS,0.0012435815
13,7,19,300,BFGS,0.0014769299
13,7,19,350,BFGS,0.0013103637
13,7,19,400,BFGS,0.0027428269
13,7,19,450,BFGS,0.000557649
13,7,19,500,BFGS,0.0008755086
13,7,19,550,BFGS,0.0010137176
13,7,19,600,BFGS,0.0136175827
13,7,19,650,BFGS,0.7910213859
13,7,19,700,BFGS,0.1975348441
13,7,19,750,BFGS,10.21843683
13,7,19,800,BFGS,36.1643075037
13,7,19,850,BFGS,44.7042984582
13,7,19,900,BFGS,44.7042921362
13,7,19,950,BFGS,44.7042868955
13,7,19,1000,BFGS,44.7042833139
14,6,0,8,BFGS,2.905e-07
14,6,0,16,BFGS,1.2844e-06
14,6,0,24,BFGS,1.7394e-06
14,6,0,32,BFGS,2.4734e-06
14,6,0,40,BFGS,2.216e-06
14,6,0,48,BFGS,5.398e-07
14,6,0,56,BFGS,1.7649e-06
14,6,0,64,BFGS,1.5279e-06
14,6,0,72,BFGS,3.3693e-06
14,6,0,80,BFGS,1.201e-06
14,6,0,88,BFGS,3.0123e-06
14,6,0,96,BFGS,2.5883e-06
14,6,0,100,BFGS,2.2946e-06
14,6,0,150,BFGS,1.9623e-06
14,6,0,200,BFGS,2.2837e-06
14,6,0,250,BFGS,1.7901e-06
14,6,0,300,BFGS,1.8227e-06
14,6,0,350,BFGS,1.8763e-06
14,6,0,400,BFGS,1.1667e-06
14,6,0,450,BFGS,1.442e-07
14,6,0,500,BFGS,1.6228e-06
14,6,0,550,BFGS,3.127e-06
14,6,0,600,BFGS,4.206e-07
14,6,0,650,BFGS,1.4412e-06
14,6,0,700,BFGS,3.1385e-06
14,6,0,750,BFGS,4.00948e-05
14,6,0,800,BFGS,4.81883e-05
14,6,0,850,BFGS,7.48572e-05
14,6,0,900,BFGS,7.62943e-05
14,6,0,950,BFGS,7.74937e-05
14,6,0,1000,BFGS,7.78321e-05
14,6,1,8,BFGS,3.035e-06
14,6,1,16,BFGS,1.836e-06
14,6,1,24,BFGS,1.5004e-06
14,6,1,32,BFGS,8.856e-07
14,6,1,40,BFGS,1.2629e-06
14,6,1,48,BFGS,2.4203e-06
14,6,1,56,BFGS,1.8908e-06
14,6,1,64,BFGS,1.0597e-06
14,6,1,72,BFGS,1.5315e-06
14,6,1,80,BFGS,3.2772e-06
14,6,1,88,BFGS,6.507e-07
14,6,1,96,BFGS,1.5823e-06
14,6,1,100,BFGS,1.7847e-06
14,6,1,150,BFGS,1.7712e-06
14,6,1,200,BFGS,2.19e-06
14,6,1,250,BFGS,3.1936e-06
14,6,1,300,BFGS,3.8416e-06
14,6,1,350,BFGS,7.13e-07
14,6,1,400,BFGS,3.2445e-06
14,6,1,450,BFGS,2.5173e-06
14,6,1,500,BFGS,3.1464e-06
14,6,1,550,BFGS,9.85e-08
14,6,1,600,BFGS,1.5593e-06
14,6,1,650,BFGS,2.2411e-06
14,6,1,700,BFGS,1.05841e-05
14,6,1,750,BFGS,6.07787e-05
14,6,1,800,BFGS,0.0002117808
14,6,1,850,BFGS,0.0002765393
14,6,1,900,BFGS,0.0003100589
14,6,1,950,BFGS,0.0003284171
14,6,1,1000,BFGS,0.0003178922
14,6,2,8,BFGS,9.91e-07
14,6,2,16,BFGS,3.0262e-06
14,6,2,24,BFGS,2.4127e-06
14,6,2,32,BFGS,1.2233e-06
14,6,2,40,BFGS,5.92e-07
14,6,2,48,BFGS,3.4124e-06
14,6,2,56,BFGS,1.4378e-06
14,6,2,64,BFGS,2.2313e-06
14,6,2,72,BFGS,1.0002e-06
14,6,2,80,BFGS,4.0065e-06
14,6,2,88,BFGS,3.0306e-06
14,6,2,96,BFGS,3.8143e-06
14,6,2,100,BFGS,1.54e-06
14,6,2,150,BFGS,2.245e-06
14,6,2,200,BFGS,1.8846e-06
14,6,2,250,BFGS,2.5417e-06
14,6,2,300,BFGS,3.3673e-06
14,6,2,350,BFGS,1.1028e-06
14,6,2,400,BFGS,3.0015e-06
14,6,2,450,BFGS,1.3435e-06
14,6,2,500,BFGS,2.3864e-06
14,6,2,550,BFGS,3.1251e-06
14,6,2,600,BFGS,2.2727e-06
14,6,2,650,BFGS,1.6444e-06
14,6,2,700,BFGS,3.2688e-06
14,6,2,750,BFGS,0.0001545496
14,6,2,800,BFGS,0.0001432013
14,6,2,850,BFGS,0.0001489051
14,6,2,900,BFGS,0.0002558659
14,6,2,950,BFGS,0.0003402249
14,6,2,1000,BFGS,0.000230402
14,6,3,8,BFGS,1.1482e-06
14,6,3,16,BFGS,2.5553e-06
14,6,3,24,BFGS,1.3967e-06
14,6,3,32,BFGS,4.0055e-06
14,6,3,40,BFGS,1.3186e-06
14,6,3,48,BFGS,2.1853e-06
14,6,3,56,BFGS,3.5593e-06
14,6,3,64,BFGS,1.3245e-06
14,6,3,72,BFGS,3.4047e-06
14,6,3,80,BFGS,3.779e-07
14,6,3,88,BFGS,1.7536e-06
14,6,3,96,BFGS,1.5596e-06
14,6,3,100,BFGS,2.7259e-06
14,6,3,150,BFGS,1.1874e-06
14,6,3,200,BFGS,1.817e-07
14,6,3,250,BFGS,1.3315e-06
14,6,3,300,BFGS,1.6668e-06
14,6,3,350,BFGS,3.2816e-06
14,6,3,400,BFGS,2.1045e-06
14,6,3,450,BFGS,3.1304e-06
14,6,3,500,BFGS,3.4757e-06
14,6,3,550,BFGS,1.9681e-06
14,6,3,600,BFGS,1.9961e-06
14,6,3,650,BFGS,1.9898e-06
14,6,3,700,BFGS,1.25723e-05
14,6,3,750,BFGS,2.55949e-05
14,6,3,800,BFGS,2.31885e-05
14,6,3,850,BFGS,8.40599e-05
14,6,3,900,BFGS,0.0001128434
14,6,3,950,BFGS,0.0001173577
14,6,3,1000,BFGS,0.0001155127
14,6,4,8,BFGS,2.8646e-06
14,6,4,16,BFGS,1.7282e-06
14,6,4,24,BFGS,9.018e-07
14,6,4,32,BFGS,1.2748e-06
14,6,4,40,BFGS,3.5398e-06
14,6,4,48,BFGS,3.0016e-06
14,6,4,56,BFGS,9.669e-07
14,6,4,64,BFGS,3.0378e-06
14,6,4,72,BFGS,2.8563e-06
14,6,4,80,BFGS,1.4319e-06
14,6,4,88,BFGS,2.5418e-06
14,6,4,96,BFGS,3.0518e-06
14,6,4,100,BFGS,2.4131e-06
14,6,4,150,BFGS,1.3851e-06
14,6,4,200,BFGS,3.4916e-06
14,6,4,250,BFGS,3.2686e-06
14,6,4,300,BFGS,3.7899e-06
14,6,4,350,BFGS,1.4902e-06
14,6,4,400,BFGS,3.8977e-06
14,6,4,450,BFGS,2.6434e-06
14,6,4,500,BFGS,7.9703e-06
14,6,4,550,BFGS,5.0235e-06
14,6,4,600,BFGS,9.973e-07
14,6,4,650,BFGS,2.0541e-06
14,6,4,700,BFGS,2.5872e-06
14,6,4,750,BFGS,1.68328e-05
14,6,4,800,BFGS,1.56964e-05
14,6,4,850,BFGS,5.33e-05
14,6,4,900,BFGS,0.0001490384
14,6,4,950,BFGS,0.0001067648
14,6,4,1000,BFGS,0.0001149984
14,6,5,8,BFGS,2.0354e-06
14,6,5,16,BFGS,2.2703e-06
14,6,5,24,BFGS,7.455e-07
14,6,5,32,BFGS,2.982e-06
14,6,5,40,BFGS,5.205e-07
14,6,5,48,BFGS,3.292e-06
14,6,5,56,BFGS,2.894e-07
14,6,5,64,BFGS,8.228e-07
14,6,5,72,BFGS,1.0817e-06
14,6,5,80,BFGS,1.0935e-06
14,6,5,88,BFGS,1.7234e-06
14,6,5,96,BFGS,3.3875e-06
14,6,5,100,BFGS,3.061e-06
14,6,5,150,BFGS,2.6114e-06
14,6,5,200,BFGS,7.689e-07
14,6,5,250,BFGS,1.9366e-06
14,6,5,300,BFGS,2.5643e-06
14,6,5,350,BFGS,3.8905e-06
14,6,5,400,BFGS,1.0496e-06
14,6,5,450,BFGS,1.0403e-06
14,6,5,500,BFGS,1.3674e-06
14,6,5,550,BFGS,6.985e-07
14,6,5,600,BFGS,1.1398e-06
14,6,5,650,BFGS,9.86e-07
14,6,5,700,BFGS,4.8256e-06
14,6,5,750,BFGS,4.39273e-05
14,6,5,800,BFGS,6.29662e-05
14,6,5,850,BFGS,0.0001987719
14,6,5,900,BFGS,0.0001828846
14,6,5,950,BFGS,0.0002128535
14,6,5,1000,BFGS,0.0002000797
14,6,6,8,BFGS,1.5096e-06
14,6,6,16,BFGS,2.7431e-06
14,6,6,24,BFGS,2.6288e-06
14,6,6,32,BFGS,1.5774e-06
14,6,6,40,BFGS,1.7164e-06
14,6,6,48,BFGS,1.46e-06
14,6,6,56,BFGS,2.69e-06
14,6,6,64,BFGS,3.1422e-06
14,6,6,72,BFGS,3.3142e-06
14,6,6,80,BFGS,3.305e-06
14,6,6,88,BFGS,3.7517e-06
14,6,6,96,BFGS,9.747e-07
14,6,6,100,BFGS,1.3301e-06
14,6,6,150,BFGS,3.4335e-06
14,6,6,200,BFGS,1.5142e-06
14,6,6,250,BFGS,3.5532e-06
14,6,6,300,BFGS,2.445e-06
14,6,6,350,BFGS,1.583e-06
14,6,6,400,BFGS,1.5529e-06
14,6,6,450,BFGS,3.4999e-06
14,6,6,500,BFGS,1.3219e-06
14,6,6,550,BFGS,1.5637e-06
14,6,6,600,BFGS,2.8293e-06
14,6,6,650,BFGS,2.3818e-06
14,6,6,700,BFGS,3.0748e-06
14,6,6,750,BFGS,1.08413e-05
14,6,6,800,BFGS,1.23344e-05
14,6,6,850,BFGS,1.32783e-05
14,6,6,900,BFGS,1.37161e-05
14,6,6,950,BFGS,2.27733e-05
14,6,6,1000,BFGS,2.23038e-05
14,6,7,8,BFGS,1.9169e-06
14,6,7,16,BFGS,8.552e-07
14,6,7,24,BFGS,1.2938e-06
14,6,7,32,BFGS,2.2635e-06
14,6,7,40,BFGS,3.083e-06
14,6,7,48,BFGS,1.4979e-06
14,6,7,56,BFGS,1.2941e-06
14,6,7,64,BFGS,2.5393e-06
14,6,7,72,BFGS,2.6041e-06
14,6,7,80,BFGS,1.2777e-06
14,6,7,88,BFGS,8.687e-07
14,6,7,96,BFGS,1.2599e-06
14,6,7,100,BFGS,1.944e-07
14,6,7,150,BFGS,1.5751e-06
14,6,7,200,BFGS,1.0011e-06
14,6,7,250,BFGS,1.7233e-06
14,6,7,300,BFGS,5.162e-07
14,6,7,350,BFGS,1.745e-06
14,6,7,400,BFGS,3.3856e-06
14,6,7,450,BFGS,1.7312e-06
14,6,7,500,BFGS,5.001e-07
14,6,7,550,BFGS,2.978e-06
14,6,7,600,BFGS,2.806e-06
14,6,7,650,BFGS,2.4712e-06
14,6,7,700,BFGS,9.392e-07
14,6,7,750,BFGS,7.0066e-06
14,6,7,800,BFGS,8.915e-06
14,6,7,850,BFGS,1.63823e-05
14,6,7,900,BFGS,0.0001033955
14,6,7,950,BFGS,0.0001503009
14,6,7,1000,BFGS,0.0001155194
14,6,8,8,BFGS,2.8229e-06
14,6,8,16,BFGS,2.6623e-06
14,6,8,24,BFGS,3.9373e-06
14,6,8,32,BFGS,3.3483e-06
14,6,8,40,BFGS,2.7222e-06
14,6,8,48,BFGS,2.3197e-06
14,6,8,56,BFGS,2.9884e-06
14,6,8,64,BFGS,2.5158e-06
14,6,8,72,BFGS,2.3385e-06
14,6,8,80,BFGS,3.2129e-06
14,6,8,88,BFGS,3.2153e-06
14,6,8,96,BFGS,3.4297e-06
14,6,8,100,BFGS,2.9324e-06
14,6,8,150,BFGS,1.8915e-06
14,6,8,200,BFGS,8.147e-07
14,6,8,250,BFGS,2.986e-07
14,6,8,300,BFGS,2.16e-06
14,6,8,350,BFGS,3.5406e-06
14,6,8,400,BFGS,2.1903e-06
14,6,8,450,BFGS,7.154e-07
14,6,8,500,BFGS,9.595e-07
14,6,8,550,BFGS,4.987e-07
14,6,8,600,BFGS,2.5965e-06
14,6,8,650,BFGS,2.1908e-06
14,6,8,700,BFGS,1.504e-05
14,6,8,750,BFGS,4.75577e-05
14,6,8,800,BFGS,3.90778e-05
14,6,8,850,BFGS,4.29884e-05
14,6,8,900,BFGS,0.000121946
14,6,8,950,BFGS,0.0002178694
14,6,8,1000,BFGS,0.0002166738
14,6,9,8,BFGS,3.1036e-06
14,6,9,16,BFGS,3.2627e-06
14,6,9,24,BFGS,1.0701e-06
14,6,9,32,BFGS,3.386e-06
14,6,9,40,BFGS,4.015e-07
14,6,9,48,BFGS,2.4066e-06
14,6,9,56,BFGS,3.0127e-06
14,6,9,64,BFGS,1.5954e-06
14,6,9,72,BFGS,1.5667e-06
14,6,9,80,BFGS,1.5769e-06
14,6,9,88,BFGS,1.583e-06
14,6,9,96,BFGS,1.0328e-06
14,6,9,100,BFGS,1.6193e-06
14,6,9,150,BFGS,1.424e-07
14,6,9,200,BFGS,1.2224e-06
14,6,9,250,BFGS,1.9636e-06
14,6,9,300,BFGS,2.3818e-06
14,6,9,350,BFGS,2.6166e-06
14,6,9,400,BFGS,6.519e-07
14,6,9,450,BFGS,1.1518e-06
14,6,9,500,BFGS,2.1213e-06
14,6,9,550,BFGS,1.1843e-06
14,6,9,600,BFGS,1.2143e-06
14,6,9,650,BFGS,3.0268e-06
14,6,9,700,BFGS,2.51914e-05
14,6,9,750,BFGS,1.95828e-05
14,6,9,800,BFGS,1.69312e-05
14,6,9,850,BFGS,3.02379e-05
14,6,9,900,BFGS,4.09072e-05
14,6,9,950,BFGS,8.02976e-05
14,6,9,1000,BFGS,6.44923e-05
14,6,10,8,BFGS,1.9284e-06
14,6,10,16,BFGS,1.4514e-06
14,6,10,24,BFGS,1.9906e-06
14,6,10,32,BFGS,3.3158e-06
14,6,10,40,BFGS,3.5208e-06
14,6,10,48,BFGS,3.5944e-06
14,6,10,56,BFGS,2.8562e-06
14,6,10,64,BFGS,3.0448e-06
14,6,10,72,BFGS,2.3183e-06
14,6,10,80,BFGS,1.6283e-06
14,6,10,88,BFGS,3.354e-06
14,6,10,96,BFGS,3.4042e-06
14,6,10,100,BFGS,3.5694e-06
14,6,10,150,BFGS,4.292e-07
14,6,10,200,BFGS,2.4575e-06
14,6,10,250,BFGS,2.1408e-06
14,6,10,300,BFGS,4.7456e-06
14,6,10,350,BFGS,4.63e-06
14,6,10,400,BFGS,1.5677e-06
14,6,10,450,BFGS,8.321e-07
14,6,10,500,BFGS,1.5844e-06
14,6,10,550,BFGS,2.7603e-06
14,6,10,600,BFGS,1.465e-06
14,6,10,650,BFGS,8.979e-07
14,6,10,700,BFGS,6.655e-07
14,6,10,750,BFGS,4.2928e-06
14,6,10,800,BFGS,3.9269e-06
14,6,10,850,BFGS,2.3318e-06
14,6,10,900,BFGS,3.0533e-06
14,6,10,950,BFGS,3.97438e-05
14,6,10,1000,BFGS,3.83278e-05
14,6,11,8,BFGS,2.5382e-06
14,6,11,16,BFGS,1.633e-06
14,6,11,24,BFGS,6.307e-07
14,6,11,32,BFGS,3.2558e-06
14,6,11,40,BFGS,3.287e-06
14,6,11,48,BFGS,3.1813e-06
14,6,11,56,BFGS,2.8961e-06
14,6,11,64,BFGS,1.087e-07
14,6,11,72,BFGS,3.7922e-06
14,6,11,80,BFGS,1.485e-06
14,6,11,88,BFGS,1.2268e-06
14,6,11,96,BFGS,3.2932e-06
14,6,11,100,BFGS,2.304e-06
14,6,11,150,BFGS,9.18e-07
14,6,11,200,BFGS,2.0942e-06
14,6,11,250,BFGS,1.5943e-06
14,6,11,300,BFGS,1.1204e-06
14,6,11,350,BFGS,3.0754e-06
14,6,11,400,BFGS,3.802e-07
14,6,11,450,BFGS,9.768e-07
14,6,11,500,BFGS,2.8837e-06
14,6,11,550,BFGS,9.857e-07
14,6,11,600,BFGS,3.4358e-06
14,6,11,650,BFGS,1.0395e-06
14,6,11,700,BFGS,1.3625e-06
14,6,11,750,BFGS,1.1562e-06
14,6,11,800,BFGS,6.1888e-06
14,6,11,850,BFGS,1.65792e-05
14,6,11,900,BFGS,3.52141e-05
14,6,11,950,BFGS,3.75662e-05
14,6,11,1000,BFGS,2.60922e-05
14,6,12,8,BFGS,2.2533e-06
14,6,12,16,BFGS,7.541e-07
14,6,12,24,BFGS,2.1479e-06
14,6,12,32,BFGS,3.2883e-06
14,6,12,40,BFGS,3.1492e-06
14,6,12,48,BFGS,2.8055e-06
14,6,12,56,BFGS,3.0375e-06
14,6,12,64,BFGS,2.7007e-06
14,6,12,72,BFGS,8.8e-07
14,6,12,80,BFGS,3.4328e-06
14,6,12,88,BFGS,3.5086e-06
14,6,12,96,BFGS,3.2329e-06
14,6,12,100,BFGS,8.882e-07
14,6,12,150,BFGS,3.2745e-06
14,6,12,200,BFGS,2.956e-06
14,6,12,250,BFGS,3.1829e-06
14,6,12,300,BFGS,4.827e-07
14,6,12,350,BFGS,1.7473e-06
14,6,12,400,BFGS,4.0329e-06
14,6,12,450,BFGS,3.3811e-06
14,6,12,500,BFGS,2.1027e-06
14,6,12,550,BFGS,5.385e-07
14,6,12,600,BFGS,4.769e-07
14,6,12,650,BFGS,1.9386e-06
14,6,12,700,BFGS,5.6553e-06
14,6,12,750,BFGS,0.0003571898
14,6,12,800,BFGS,0.0004809303
14,6,12,850,BFGS,0.0006677098
14,6,12,900,BFGS,0.0006619212
14,6,12,950,BFGS,0.0007280497
14,6,12,1000,BFGS,0.0005946396
14,6,13,8,BFGS,3.774e-07
14,6,13,16,BFGS,1.6423e-06
14,6,13,24,BFGS,1.8185e-06
14,6,13,32,BFGS,2.5846e-06
14,6,13,40,BFGS,2.4601e-06
14,6,13,48,BFGS,9.507e-07
14,6,13,56,BFGS,3.2458e-06
14,6,13,64,BFGS,3.3446e-06
14,6,13,72,BFGS,6.431e-07
14,6,13,80,BFGS,1.2684e-06
14,6,13,88,BFGS,3.0514e-06
14,6,13,96,BFGS,2.4375e-06
14,6,13,100,BFGS,5.062e-07
14,6,13,150,BFGS,2.6604e-06
14,6,13,200,BFGS,1.3906e-06
14,6,13,250,BFGS,9.958e-07
14,6,13,300,BFGS,2.9764e-06
14,6,13,350,BFGS,3.5583e-06
14,6,13,400,BFGS,3.5419e-06
14,6,13,450,BFGS,9.525e-07
14,6,13,500,BFGS,1.1566e-06
14,6,13,550,BFGS,8.203e-06
14,6,13,600,BFGS,1.7669e-06
14,6,13,650,BFGS,3.634e-07
14,6,13,700,BFGS,1.6773e-06
14,6,13,750,BFGS,3.2269e-06
14,6,13,800,BFGS,2.4483e-06
14,6,13,850,BFGS,1.729e-06
14,6,13,900,BFGS,7.2131e-06
14,6,13,950,BFGS,1.64758e-05
14,6,13,1000,BFGS,1.69284e-05
14,6,14,8,BFGS,2.9742e-06
14,6,14,16,BFGS,1.2523e-06
14,6,14,24,BFGS,9.777e-07
14,6,14,32,BFGS,3.1036e-06
14,6,14,40,BFGS,1.1518e-06
14,6,14,48,BFGS,7.496e-07
14,6,14,56,BFGS,3.0687e-06
14,6,14,64,BFGS,3.3928e-06
14,6,14,72,BFGS,3.5577e-06
14,6,14,80,BFGS,1.4943e-06
14,6,14,88,BFGS,9.034e-07
14,6,14,96,BFGS,8.408e-07
14,6,14,100,BFGS,1.8308e-06
14,6,14,150,BFGS,1.0887e-06
14,6,14,200,BFGS,8.87e-07
14,6,14,250,BFGS,2.5407e-06
14,6,14,300,BFGS,1.5456e-06
14,6,14,350,BFGS,1.035e-06
14,6,14,400,BFGS,2.7776e-06
14,6,14,450,BFGS,7.7362e-06
14,6,14,500,BFGS,2.7197e-06
14,6,14,550,BFGS,2.169e-07
14,6,14,600,BFGS,8.164e-07
14,6,14,650,BFGS,1.79113e-05
14,6,14,700,BFGS,6.4269e-06
14,6,14,750,BFGS,4.0751e-06
14,6,14,800,BFGS,4.83344e-05
14,6,14,850,BFGS,2.26181e-05
14,6,14,900,BFGS,0.000290081
14,6,14,950,BFGS,0.0003097836
14,6,14,1000,BFGS,0.0002620421
14,6,15,8,BFGS,8.036e-07
14,6,15,16,BFGS,1.314e-06
14,6,15,24,BFGS,6.724e-07
14,6,15,32,BFGS,3.5553e-06
14,6,15,40,BFGS,2.7053e-06
14,6,15,48,BFGS,3.2491e-06
14,6,15,56,BFGS,2.6226e-06
14,6,15,64,BFGS,2.8574e-06
14,6,15,72,BFGS,2.2902e-06
14,6,15,80,BFGS,1.2338e-06
14,6,15,88,BFGS,1.9184e-06
14,6,15,96,BFGS,7.73e-07
14,6,15,100,BFGS,1.1544e-06
14,6,15,150,BFGS,3.6566e-06
14,6,15,200,BFGS,3.3318e-06
14,6,15,250,BFGS,1.2169e-06
14,6,15,300,BFGS,2.5776e-06
14,6,15,350,BFGS,3.6767e-06
14,6,15,400,BFGS,3.7304e-06
14,6,15,450,BFGS,5.0576e-06
14,6,15,500,BFGS,2.9335e-06
14,6,15,550,BFGS,2.7385e-06
14,6,15,600,BFGS,8.0218e-06
14,6,15,650,BFGS,7.9114e-06
14,6,15,700,BFGS,4.5217e-06
14,6,15,750,BFGS,5.1772e-06
14,6,15,800,BFGS,4.4718e-06
14,6,15,850,BFGS,1.09156e-05
14,6,15,900,BFGS,1.57769e-05
14,6,15,950,BFGS,2.60292e-05
14,6,15,1000,BFGS,2.844e-05
14,6,16,8,BFGS,1.9251e-06
14,6,16,16,BFGS,1.8745e-06
14,6,16,24,BFGS,1.4669e-06
14,6,16,32,BFGS,4.3912e-06
14,6,16,40,BFGS,2.1989e-06
14,6,16,48,BFGS,3.0551e-06
14,6,16,56,BFGS,1.6634e-06
14,6,16,64,BFGS,3.0881e-06
14,6,16,72,BFGS,3.4842e-06
14,6,16,80,BFGS,3.3551e-06
14,6,16,88,BFGS,1.0249e-06
14,6,16,96,BFGS,1.967e-07
14,6,16,100,BFGS,2.831e-07
14,6,16,150,BFGS,8.35e-07
14,6,16,200,BFGS,1.4767e-06
14,6,16,250,BFGS,1.9011e-06
14,6,16,300,BFGS,1.1257e-06
14,6,16,350,BFGS,2.8109e-06
14,6,16,400,BFGS,6.2551e-06
14,6,16,450,BFGS,2.7496e-06
14,6,16,500,BFGS,1.1261e-06
14,6,16,550,BFGS,2.3402e-06
14,6,16,600,BFGS,1.2914e-06
14,6,16,650,BFGS,3.4085e-06
14,6,16,700,BFGS,3.1676e-06
14,6,16,750,BFGS,1.09297e-05
14,6,16,800,BFGS,1.31456e-05
14,6,16,850,BFGS,1.07629e-05
14,6,16,900,BFGS,3.10919e-05
14,6,16,950,BFGS,3.46325e-05
14,6,16,1000,BFGS,3.82586e-05
14,6,17,8,BFGS,6.931e-07
14,6,17,16,BFGS,1.4974e-06
14,6,17,24,BFGS,3.0442e-06
14,6,17,32,BFGS,1.3282e-06
14,6,17,40,BFGS,8.77e-07
14,6,17,48,BFGS,2.9766e-06
14,6,17,56,BFGS,3.4517e-06
14,6,17,64,BFGS,1.7613e-06
14,6,17,72,BFGS,4.685e-07
14,6,17,80,BFGS,3.3707e-06
14,6,17,88,BFGS,3.5188e-06
14,6,17,96,BFGS,3.4829e-06
14,6,17,100,BFGS,3.5592e-06
14,6,17,150,BFGS,4.33e-07
14,6,17,200,BFGS,8.583e-07
14,6,17,250,BFGS,3.4114e-06
14,6,17,300,BFGS,3.227e-06
14,6,17,350,BFGS,2.9581e-06
14,6,17,400,BFGS,3.2062e-06
14,6,17,450,BFGS,1.6541e-06
14,6,17,500,BFGS,1.3234e-06
14,6,17,550,BFGS,3.3573e-06
14,6,17,600,BFGS,3.3624e-06
14,6,17,650,BFGS,1.5122e-06
14,6,17,700,BFGS,7.531e-07
14,6,17,750,BFGS,2.46584e-05
14,6,17,800,BFGS,3.0761e-05
14,6,17,850,BFGS,6.54353e-05
14,6,17,900,BFGS,6.36614e-05
14,6,17,950,BFGS,6.41592e-05
14,6,17,1000,BFGS,6.34402e-05
14,6,18,8,BFGS,1.1719e-06
14,6,18,16,BFGS,1.4438e-06
14,6,18,24,BFGS,7.012e-07
14,6,18,32,BFGS,6.099e-07
14,6,18,40,BFGS,2.763e-07
14,6,18,48,BFGS,2.64e-07
14,6,18,56,BFGS,1.7955e-06
14,6,18,64,BFGS,3.4476e-06
14,6,18,72,BFGS,2.7313e-06
14,6,18,80,BFGS,1.425e-06
14,6,18,88,BFGS,3.2881e-06
14,6,18,96,BFGS,1.8863e-06
14,6,18,100,BFGS,3.0044e-06
14,6,18,150,BFGS,3.556e-06
14,6,18,200,BFGS,1.019e-07
14,6,18,250,BFGS,1.4582e-06
14,6,18,300,BFGS,2.4062e-06
14,6,18,350,BFGS,2.7057e-06
14,6,18,400,BFGS,3.2755e-06
