fid,iid,rep,budget,algorithm,precision
19,6,5,8,Same,0.6030850319
19,6,6,8,BFGS,175.286868693
19,6,6,8,DE,0.7701358237
19,6,6,8,MLSL,0.9939926987
19,6,6,8,Non-elitist,3.0357578061
19,6,6,8,PSO,1.1304176727
19,6,6,8,Same,1.4054085229
19,6,7,8,BFGS,53.6859236576
19,6,7,8,DE,0.9969102613
19,6,7,8,MLSL,1.5147225136
19,6,7,8,Non-elitist,1.5602768576
19,6,7,8,PSO,1.0858015963
19,6,7,8,Same,3.41243905
19,6,8,8,BFGS,102.4841740521
19,6,8,8,DE,2.8150653239
19,6,8,8,MLSL,0.8641644063
19,6,8,8,Non-elitist,0.4415031865
19,6,8,8,PSO,2.0333368922
19,6,8,8,Same,1.7424380167
19,6,9,8,BFGS,101.1024693655
19,6,9,8,DE,2.5133219869
19,6,9,8,MLSL,0.146089597
19,6,9,8,Non-elitist,1.0859361212
19,6,9,8,PSO,2.2311774165
19,6,9,8,Same,1.6905095393
19,6,10,8,BFGS,104.0309172987
19,6,10,8,DE,2.2825848331
19,6,10,8,MLSL,2.0828954462
19,6,10,8,Non-elitist,0.8723028665
19,6,10,8,PSO,0.7321196981
19,6,10,8,Same,0.8292416086
19,6,11,8,BFGS,20.9954627303
19,6,11,8,DE,2.7028782739
19,6,11,8,MLSL,2.7603657974
19,6,11,8,Non-elitist,0.1271978443
19,6,11,8,PSO,0.5204960787
19,6,11,8,Same,1.1823421672
19,6,12,8,BFGS,5.179794945
19,6,12,8,DE,0.738705347
19,6,12,8,MLSL,1.4016510795
19,6,12,8,Non-elitist,1.1037320286
19,6,12,8,PSO,1.5935243425
19,6,12,8,Same,1.2960096388
19,6,13,8,BFGS,57.7021655577
19,6,13,8,DE,1.4512729727
19,6,13,8,MLSL,1.2425128018
19,6,13,8,Non-elitist,2.1542444075
19,6,13,8,PSO,0.5833211998
19,6,13,8,Same,2.0937446736
19,6,14,8,BFGS,43.4246811882
19,6,14,8,DE,1.7032020377
19,6,14,8,MLSL,1.3365212051
19,6,14,8,Non-elitist,2.2658727325
19,6,14,8,PSO,1.7030394045
19,6,14,8,Same,1.4152401096
19,6,15,8,BFGS,16.6001163282
19,6,15,8,DE,1.0267155887
19,6,15,8,MLSL,1.7977708503
19,6,15,8,Non-elitist,0.2637073225
19,6,15,8,PSO,1.3844489904
19,6,15,8,Same,0.9525306632
19,6,16,8,BFGS,31.0381505327
19,6,16,8,DE,2.1802018188
19,6,16,8,MLSL,1.0573508104
19,6,16,8,Non-elitist,1.0568195302
19,6,16,8,PSO,1.6312481975
19,6,16,8,Same,1.9570864367
19,6,17,8,BFGS,90.5957680324
19,6,17,8,DE,3.5702321965
19,6,17,8,MLSL,1.1960191812
19,6,17,8,Non-elitist,0.5328199499
19,6,17,8,PSO,0.4494443789
19,6,17,8,Same,3.0920143554
19,6,18,8,BFGS,18.8653432593
19,6,18,8,DE,3.8186981664
19,6,18,8,MLSL,1.6090433484
19,6,18,8,Non-elitist,1.8058473101
19,6,18,8,PSO,1.4217980606
19,6,18,8,Same,1.1467528738
19,6,19,8,BFGS,20.3771776296
19,6,19,8,DE,1.6692486038
19,6,19,8,MLSL,1.3490459513
19,6,19,8,Non-elitist,0.3517471751
19,6,19,8,PSO,0.6666861504
19,6,19,8,Same,1.3665025181
19,7,0,8,BFGS,3.1180674937
19,7,0,8,DE,2.6960698737
19,7,0,8,MLSL,0.8021683843
19,7,0,8,Non-elitist,1.3841786854
19,7,0,8,PSO,0.9452474916
19,7,0,8,Same,2.0128928383
19,7,1,8,BFGS,28.8307176128
19,7,1,8,DE,1.533430851
19,7,1,8,MLSL,1.2524464401
19,7,1,8,Non-elitist,0.2113691885
19,7,1,8,PSO,2.0540170104
19,7,1,8,Same,3.3155968489
19,7,2,8,BFGS,6.9861240209
19,7,2,8,DE,0.9993543797
19,7,2,8,MLSL,1.7321063445
19,7,2,8,Non-elitist,1.1746539133
19,7,2,8,PSO,0.7889146602
19,7,2,8,Same,0.2320368785
19,7,3,8,BFGS,8.5922605412
19,7,3,8,DE,3.0129631292
19,7,3,8,MLSL,1.1948011308
19,7,3,8,Non-elitist,0.1561051881
19,7,3,8,PSO,0.8334660773
19,7,3,8,Same,2.2654071393
19,7,4,8,BFGS,15.6062058288
19,7,4,8,DE,1.461363462
19,7,4,8,MLSL,1.0745901867
19,7,4,8,Non-elitist,1.1271568139
19,7,4,8,PSO,0.887241306
19,7,4,8,Same,1.1717681785
19,7,5,8,BFGS,16.1824594333
19,7,5,8,DE,2.4743961261
19,7,5,8,MLSL,1.3226887332
19,7,5,8,Non-elitist,0.3806339979
19,7,5,8,PSO,1.0291991902
19,7,5,8,Same,0.8992914649
19,7,6,8,BFGS,50.2093477911
19,7,6,8,DE,2.1618479279
19,7,6,8,MLSL,1.1298632207
19,7,6,8,Non-elitist,2.0236466366
19,7,6,8,PSO,0.5452127075
19,7,6,8,Same,1.5852438363
19,7,7,8,BFGS,18.7883151556
19,7,7,8,DE,1.103086323
19,7,7,8,MLSL,0.952811544
19,7,7,8,Non-elitist,0.6732564686
19,7,7,8,PSO,1.9520006709
19,7,7,8,Same,0.8007181503
19,7,8,8,BFGS,61.5193946915
19,7,8,8,DE,2.2043487291
19,7,8,8,MLSL,0.6272649703
19,7,8,8,Non-elitist,0.4253667022
19,7,8,8,PSO,1.1528848347
19,7,8,8,Same,2.950786608
19,7,9,8,BFGS,127.0264575147
19,7,9,8,DE,1.9902426967
19,7,9,8,MLSL,2.1180502809
19,7,9,8,Non-elitist,0.1178669705
19,7,9,8,PSO,0.3973084593
19,7,9,8,Same,0.6121348484
19,7,10,8,BFGS,40.4381868362
19,7,10,8,DE,1.8857452669
19,7,10,8,MLSL,1.5047898218
19,7,10,8,Non-elitist,1.0335558768
19,7,10,8,PSO,0.9095586741
19,7,10,8,Same,2.669745452
19,7,11,8,BFGS,35.2255433787
19,7,11,8,DE,1.2831911625
19,7,11,8,MLSL,1.5292158512
19,7,11,8,Non-elitist,1.1486105091
19,7,11,8,PSO,0.9833334493
19,7,11,8,Same,2.2119332306
19,7,12,8,BFGS,9.3658759533
19,7,12,8,DE,2.0397970456
19,7,12,8,MLSL,0.9725055035
19,7,12,8,Non-elitist,1.3291950352
19,7,12,8,PSO,0.5717565355
19,7,12,8,Same,1.9571190828
19,7,13,8,BFGS,70.731253448
19,7,13,8,DE,3.3271012035
19,7,13,8,MLSL,0.7720441202
19,7,13,8,Non-elitist,0.5101335818
19,7,13,8,PSO,0.6332016892
19,7,13,8,Same,2.0245668915
19,7,14,8,BFGS,39.7641397969
19,7,14,8,DE,2.1692352805
19,7,14,8,MLSL,2.3443194098
19,7,14,8,Non-elitist,0.2412941984
19,7,14,8,PSO,0.2921815251
19,7,14,8,Same,1.8186786263
19,7,15,8,BFGS,47.8962868919
19,7,15,8,DE,1.7881134995
19,7,15,8,MLSL,0.6574440207
19,7,15,8,Non-elitist,1.2678250257
19,7,15,8,PSO,0.1784344265
19,7,15,8,Same,2.1172001167
19,7,16,8,BFGS,40.7140840018
19,7,16,8,DE,3.3149011752
19,7,16,8,MLSL,0.6348202828
19,7,16,8,Non-elitist,0.424216348
19,7,16,8,PSO,2.3502030289
19,7,16,8,Same,1.6232486377
19,7,17,8,BFGS,31.3300180745
19,7,17,8,DE,2.4248492405
19,7,17,8,MLSL,0.8168527713
19,7,17,8,Non-elitist,1.5208672651
19,7,17,8,PSO,1.1281921564
19,7,17,8,Same,1.6939157374
19,7,18,8,BFGS,3.628539258
19,7,18,8,DE,1.241586723
19,7,18,8,MLSL,2.0486214046
19,7,18,8,Non-elitist,1.2508542232
19,7,18,8,PSO,0.7044232459
19,7,18,8,Same,1.7199954236
19,7,19,8,BFGS,39.2848027257
19,7,19,8,DE,2.2369354563
19,7,19,8,MLSL,1.8743891495
19,7,19,8,Non-elitist,0.1759708088
19,7,19,8,PSO,1.2835328864
19,7,19,8,Same,0.5415783721
20,6,0,8,BFGS,2.295169185
20,6,0,8,DE,1.626077856
20,6,0,8,MLSL,0.6200291747
20,6,0,8,Non-elitist,1.8162926204
20,6,0,8,PSO,0.9090597996
20,6,0,8,Same,1.5002461048
20,6,1,8,BFGS,1.065966766
20,6,1,8,DE,2.5204196838
20,6,1,8,MLSL,0.5543763314
20,6,1,8,Non-elitist,1.7371885772
20,6,1,8,PSO,0.8296654045
20,6,1,8,Same,2.4786276071
20,6,2,8,BFGS,2.1063631953
20,6,2,8,DE,2.1767323549
20,6,2,8,MLSL,1.1097627485
20,6,2,8,Non-elitist,1.5431049037
20,6,2,8,PSO,1.0281838433
20,6,2,8,Same,1.5012311793
20,6,3,8,BFGS,1.737372334
20,6,3,8,DE,2.0866255307
20,6,3,8,MLSL,1.5927155714
20,6,3,8,Non-elitist,1.61889004
20,6,3,8,PSO,1.1635423479
20,6,3,8,Same,2.6744738257
20,6,4,8,BFGS,2.1854672388
20,6,4,8,DE,1.8793992537
20,6,4,8,MLSL,0.9389758025
20,6,4,8,Non-elitist,1.0266765235
20,6,4,8,PSO,1.6633363229
20,6,4,8,Same,2.2898622018
20,6,5,8,BFGS,2.0135392458
20,6,5,8,DE,1.7508067004
20,6,5,8,MLSL,0.6711560161
20,6,5,8,Non-elitist,2.0135392461
20,6,5,8,PSO,1.503461555
20,6,5,8,Same,1.1844491491
20,6,6,8,BFGS,0.9475066769
20,6,6,8,DE,2.5901175204
20,6,6,8,MLSL,0.6711561428
20,6,6,8,Non-elitist,1.4222886062
20,6,6,8,PSO,1.9758107585
20,6,6,8,Same,2.3688760041
20,6,7,8,BFGS,1.5321743021
20,6,7,8,DE,1.6116277858
20,6,7,8,MLSL,1.1575139873
20,6,7,8,Non-elitist,1.8557666212
20,6,7,8,PSO,0.8330618077
20,6,7,8,Same,2.5636784346
20,6,8,8,BFGS,1.878017403
20,6,8,8,DE,1.5651728148
20,6,8,8,MLSL,0.6863854656
20,6,8,8,Non-elitist,1.776640283
20,6,8,8,PSO,0.9486042965
20,6,8,8,Same,1.1054353468
20,6,9,8,BFGS,2.5664624307
20,6,9,8,DE,2.3558617575
20,6,9,8,MLSL,0.681327874
20,6,9,8,Non-elitist,2.013516952
20,6,9,8,PSO,1.0665090475
20,6,9,8,Same,1.1449751494
20,6,10,8,BFGS,1.8608898463
20,6,10,8,DE,1.9166794662
20,6,10,8,MLSL,1.3028380191
20,6,10,8,Non-elitist,2.2111033784
20,6,10,8,PSO,1.974908421
20,6,10,8,Same,1.2635531926
20,6,11,8,BFGS,2.3261123078
20,6,11,8,DE,1.6776507715
20,6,11,8,MLSL,0.6711560296
20,6,11,8,Non-elitist,2.1356175146
20,6,11,8,PSO,1.1458479549
20,6,11,8,Same,2.4477962906
20,6,12,8,BFGS,2.422160151
20,6,12,8,DE,2.3047265454
20,6,12,8,MLSL,1.3482340605
20,6,12,8,Non-elitist,2.0633632809
20,6,12,8,PSO,1.5416942723
20,6,12,8,Same,1.0264927663
20,6,13,8,BFGS,2.0668233927
20,6,13,8,DE,2.2513732994
20,6,13,8,MLSL,0.6711560361
20,6,13,8,Non-elitist,2.0926432893
20,6,13,8,PSO,0.7038822026
20,6,13,8,Same,1.3818518187
20,6,14,8,BFGS,1.9569376894
20,6,14,8,DE,2.2026668688
20,6,14,8,MLSL,1.6367583611
20,6,14,8,Non-elitist,0.9080326772
20,6,14,8,PSO,0.6713009653
20,6,14,8,Same,2.5802242032
20,6,15,8,BFGS,1.1449093465
20,6,15,8,DE,1.8400460626
20,6,15,8,MLSL,1.729621653
20,6,15,8,Non-elitist,1.5397859075
20,6,15,8,PSO,1.4228483278
20,6,15,8,Same,0.9080326772
20,6,16,8,BFGS,1.8299467235
20,6,16,8,DE,1.4793680712
20,6,16,8,MLSL,1.2241066791
20,6,16,8,Non-elitist,1.9740652462
20,6,16,8,PSO,0.6872645021
20,6,16,8,Same,2.291725724
20,6,17,8,BFGS,0.7020991308
20,6,17,8,DE,1.6179486488
20,6,17,8,MLSL,0.6711560111
20,6,17,8,Non-elitist,1.7371227748
20,6,17,8,PSO,1.7388589976
20,6,17,8,Same,1.1449093465
20,6,18,8,BFGS,1.2943125583
20,6,18,8,DE,2.237651445
20,6,18,8,MLSL,1.3820132876
20,6,18,8,Non-elitist,1.2633762831
20,6,18,8,PSO,1.7043464426
20,6,18,8,Same,2.1258075934
20,6,19,8,BFGS,1.7990036007
20,6,19,8,DE,1.9910443547
20,6,19,8,MLSL,0.6712944429
20,6,19,8,Non-elitist,1.2633694355
20,6,19,8,PSO,1.6193042303
20,6,19,8,Same,2.4882553648
20,7,0,8,BFGS,3.1192018586
20,7,0,8,DE,1.4013522199
20,7,0,8,MLSL,0.6711560508
20,7,0,8,Non-elitist,1.5004298618
20,7,0,8,PSO,1.0290097436
20,7,0,8,Same,1.737306531
20,7,1,8,BFGS,2.005008369
20,7,1,8,DE,2.1596915965
20,7,1,8,MLSL,0.6711561299
20,7,1,8,Non-elitist,1.2282906223
20,7,1,8,PSO,1.1055854632
20,7,1,8,Same,1.1054353468
20,7,2,8,BFGS,1.6325440539
20,7,2,8,DE,2.3026809292
20,7,2,8,MLSL,1.3028380499
20,7,2,8,Non-elitist,1.224079193
20,7,2,8,PSO,1.4219029684
20,7,2,8,Same,1.9740652462
20,7,3,8,BFGS,1.3956673847
20,7,3,8,DE,2.2466280757
20,7,3,8,MLSL,1.6620451833
20,7,3,8,Non-elitist,1.1054353468
20,7,3,8,PSO,0.6714592937
20,7,3,8,Same,1.2635531926
20,7,4,8,BFGS,1.7595350199
20,7,4,8,DE,2.0984879234
20,7,4,8,MLSL,0.6711560491
20,7,4,8,Non-elitist,2.629900649
20,7,4,8,PSO,0.6027794236
20,7,4,8,Same,1.6581801935
20,7,5,8,BFGS,0.671156008
20,7,5,8,DE,1.9794924651
20,7,5,8,MLSL,0.4342793917
20,7,5,8,Non-elitist,2.0135392461
20,7,5,8,PSO,1.0660315974
20,7,5,8,Same,1.3817860157
20,7,6,8,BFGS,1.5311892275
20,7,6,8,DE,1.6499890221
20,7,6,8,MLSL,0.9557004163
20,7,6,8,Non-elitist,1.3818518187
20,7,6,8,PSO,1.3034350119
20,7,6,8,Same,2.5858380592
20,7,7,8,BFGS,2.1235809932
20,7,7,8,DE,1.9653120879
20,7,7,8,MLSL,1.3165347131
20,7,7,8,Non-elitist,1.6976487744
20,7,7,8,PSO,1.624196314
20,7,7,8,Same,3.2765311939
20,7,8,8,BFGS,0.7020991308
20,7,8,8,DE,1.6932970283
20,7,8,8,MLSL,1.0264927902
20,7,8,8,Non-elitist,1.6976487749
20,7,8,8,PSO,0.9928981233
20,7,8,8,Same,1.9749845178
20,7,9,8,BFGS,1.6496716107
20,7,9,8,DE,2.1162561073
20,7,9,8,MLSL,0.5651018449
20,7,9,8,Non-elitist,2.2450599135
20,7,9,8,PSO,1.2691282986
20,7,9,8,Same,0.671156008
20,7,10,8,BFGS,2.295169185
20,7,10,8,DE,2.0777541188
20,7,10,8,MLSL,0.3354068755
20,7,10,8,Non-elitist,1.8161311578
20,7,10,8,PSO,0.7114666159
20,7,10,8,Same,1.737306531
20,7,11,8,BFGS,1.6325440539
20,7,11,8,DE,2.0837081321
20,7,11,8,MLSL,0.9832250902
20,7,11,8,Non-elitist,1.1844491493
20,7,11,8,PSO,1.0689421264
20,7,11,8,Same,1.855582863
20,7,12,8,BFGS,1.8866140828
20,7,12,8,DE,1.8898924805
20,7,12,8,MLSL,0.6711560394
20,7,12,8,Non-elitist,1.5792544885
20,7,12,8,PSO,1.2638039696
20,7,12,8,Same,3.1452957034
20,7,13,8,BFGS,2.422160151
20,7,13,8,DE,2.3275047726
20,7,13,8,MLSL,1.234848317
20,7,13,8,Non-elitist,1.1919877803
20,7,13,8,PSO,1.2641625521
20,7,13,8,Same,2.2109196213
20,7,14,8,BFGS,1.9964116891
20,7,14,8,DE,2.4665458627
20,7,14,8,MLSL,0.8203560227
20,7,14,8,Non-elitist,1.2633694356
20,7,14,8,PSO,0.8359314059
20,7,14,8,Same,2.586540869
20,7,15,8,BFGS,2.3261123078
20,7,15,8,DE,0.6684681781
20,7,15,8,MLSL,1.3818915456
20,7,15,8,Non-elitist,1.3423120162
20,7,15,8,PSO,1.6595933572
20,7,15,8,Same,1.6978325313
20,7,16,8,BFGS,2.7080925743
20,7,16,8,DE,1.9259305681
20,7,16,8,MLSL,0.6711560221
20,7,16,8,Non-elitist,2.0530079405
20,7,16,8,PSO,1.2636935091
20,7,16,8,Same,2.2111033784
20,7,17,8,BFGS,2.6985766228
20,7,17,8,DE,1.8609812666
20,7,17,8,MLSL,0.8158459491
20,7,17,8,Non-elitist,1.8161311575
20,7,17,8,PSO,0.4762359091
20,7,17,8,Same,1.342312016
20,7,18,8,BFGS,1.6496716107
20,7,18,8,DE,1.9808161974
20,7,18,8,MLSL,0.8049106269
20,7,18,8,Non-elitist,1.6187284931
20,7,18,8,PSO,0.7107764736
20,7,18,8,Same,2.7227162708
20,7,19,8,BFGS,1.9878808122
20,7,19,8,DE,1.3116347177
20,7,19,8,MLSL,1.2240792042
20,7,19,8,Non-elitist,2.2109419157
20,7,19,8,PSO,1.6040889791
20,7,19,8,Same,0.7106300077
21,6,0,8,BFGS,3.1698055873
21,6,0,8,DE,1.6177257574
21,6,0,8,MLSL,1.0462556363
21,6,0,8,Non-elitist,1.9377404959
21,6,0,8,PSO,1.9393707435
21,6,0,8,Same,0.6918569112
21,6,1,8,BFGS,9.4812803671
21,6,1,8,DE,6.3845869386
21,6,1,8,MLSL,1.937740896
21,6,1,8,Non-elitist,0.6918569112
21,6,1,8,PSO,0.6919789847
21,6,1,8,Same,0.6918569112
21,6,2,8,BFGS,37.8443319638
21,6,2,8,DE,3.8148696402
21,6,2,8,MLSL,1.9377406205
21,6,2,8,Non-elitist,3.1698055873
21,6,2,8,PSO,3.1e-09
21,6,2,8,Same,9.4812803671
21,6,3,8,BFGS,2.118634928
21,6,3,8,DE,1.9715324736
21,6,3,8,MLSL,0.1373175429
21,6,3,8,Non-elitist,3.6378353676
21,6,3,8,PSO,0.6920027358
21,6,3,8,Same,3.1698055873
21,6,4,8,BFGS,7.5935606846
21,6,4,8,DE,4.2784600317
21,6,4,8,MLSL,1.2495044845
21,6,4,8,Non-elitist,3.1698055873
21,6,4,8,PSO,0.6920842463
21,6,4,8,Same,7.1605899267
21,6,5,8,BFGS,1.2452555353
21,6,5,8,DE,5.4439948805
21,6,5,8,MLSL,0.194591057
21,6,5,8,Non-elitist,1.9377404959
21,6,5,8,PSO,3.6620936275
21,6,5,8,Same,2.2558046241
21,6,6,8,BFGS,2.2558046241
21,6,6,8,DE,0.1184370761
21,6,6,8,MLSL,0.2118378271
21,6,6,8,Non-elitist,3.1698055873
21,6,6,8,PSO,7.9015154868
21,6,6,8,Same,3.1698055873
21,6,7,8,BFGS,1.2452555353
21,6,7,8,DE,3.9558038354
21,6,7,8,MLSL,3.8826e-06
21,6,7,8,Non-elitist,0.0
21,6,7,8,PSO,1.5635257929
21,6,7,8,Same,3.1698055873
21,6,8,8,BFGS,41.8848302295
21,6,8,8,DE,2.602778701
21,6,8,8,MLSL,0.6918571156
21,6,8,8,Non-elitist,3.1698055873
21,6,8,8,PSO,6e-09
21,6,8,8,Same,1.9377404959
21,6,9,8,BFGS,14.9624942283
21,6,9,8,DE,5.9297386
21,6,9,8,MLSL,0.9299974168
21,6,9,8,Non-elitist,5.5251467716
21,6,9,8,PSO,3.6624038986
21,6,9,8,Same,2.7779884071
21,6,10,8,BFGS,1.16e-08
21,6,10,8,DE,0.5212731596
21,6,10,8,MLSL,0.7760414444
21,6,10,8,Non-elitist,1.9377404959
21,6,10,8,PSO,1.9479598836
21,6,10,8,Same,3.1698055873
21,6,11,8,BFGS,9.0805431025
21,6,11,8,DE,0.2411258025
21,6,11,8,MLSL,1.7325e-06
21,6,11,8,Non-elitist,3.1698055873
21,6,11,8,PSO,0.6920688182
21,6,11,8,Same,3.1698055873
21,6,12,8,BFGS,4.1617791375
21,6,12,8,DE,4.0442489803
21,6,12,8,MLSL,2.6449754452
21,6,12,8,Non-elitist,1.9377404959
21,6,12,8,PSO,2.7853285561
21,6,12,8,Same,1.9377405024
21,6,13,8,BFGS,2.0436611087
21,6,13,8,DE,2.6651583777
21,6,13,8,MLSL,2.759268713
21,6,13,8,Non-elitist,3.1698055873
21,6,13,8,PSO,3.826e-07
21,6,13,8,Same,3.1698055873
21,6,14,8,BFGS,5.2628036692
21,6,14,8,DE,0.413849378
21,6,14,8,MLSL,0.9299974854
21,6,14,8,Non-elitist,3.1698055873
21,6,14,8,PSO,0.9299998172
21,6,14,8,Same,3.1698055873
21,6,15,8,BFGS,9.4812803671
21,6,15,8,DE,2.4655634396
21,6,15,8,MLSL,0.6945636311
21,6,15,8,Non-elitist,3.1698055873
21,6,15,8,PSO,1.948069748
21,6,15,8,Same,3.6378353676
21,6,16,8,BFGS,27.8875706861
21,6,16,8,DE,2.3001145601
21,6,16,8,MLSL,2.1952249046
21,6,16,8,Non-elitist,3.1698055873
21,6,16,8,PSO,1.2501542348
21,6,16,8,Same,3.1698055873
21,6,17,8,BFGS,8.7250882319
21,6,17,8,DE,2.251789287
21,6,17,8,MLSL,3.1698055876
21,6,17,8,Non-elitist,3.1698055873
21,6,17,8,PSO,1.9381567112
21,6,17,8,Same,1.9377404959
21,6,18,8,BFGS,57.756379754
21,6,18,8,DE,2.6926135233
21,6,18,8,MLSL,0.2053314718
21,6,18,8,Non-elitist,2.7779884072
21,6,18,8,PSO,2.7780151319
21,6,18,8,Same,2.7779884071
21,6,19,8,BFGS,8.7250882319
21,6,19,8,DE,0.1213253808
21,6,19,8,MLSL,3.637835906
21,6,19,8,Non-elitist,3.1698055873
21,6,19,8,PSO,1.9426333158
21,6,19,8,Same,1.9377404959
21,7,0,8,BFGS,1.18e-08
21,7,0,8,DE,1.5505549864
21,7,0,8,MLSL,2.4729738585
21,7,0,8,Non-elitist,2.4729738584
21,7,0,8,PSO,0.6922412645
21,7,0,8,Same,1.9377404959
21,7,1,8,BFGS,1.8030193778
21,7,1,8,DE,1.7198780792
21,7,1,8,MLSL,1.9377404989
21,7,1,8,Non-elitist,2.7779884071
21,7,1,8,PSO,2.7890707155
21,7,1,8,Same,5.7811973717
21,7,2,8,BFGS,1.8030193778
21,7,2,8,DE,0.0223665392
21,7,2,8,MLSL,0.9299973957
21,7,2,8,Non-elitist,2.0436611087
21,7,2,8,PSO,2.8001279913
21,7,2,8,Same,0.0
21,7,3,8,BFGS,4.7137221271
21,7,3,8,DE,3.9828011959
21,7,3,8,MLSL,2.6e-09
21,7,3,8,Non-elitist,0.0
21,7,3,8,PSO,3.3e-09
21,7,3,8,Same,0.0
21,7,4,8,BFGS,6.6585505676
21,7,4,8,DE,2.1450322556
21,7,4,8,MLSL,0.0617617736
21,7,4,8,Non-elitist,0.0
21,7,4,8,PSO,0.9300419586
21,7,4,8,Same,1.9377404959
21,7,5,8,BFGS,0.9299973893
21,7,5,8,DE,0.6266501588
21,7,5,8,MLSL,0.0003109712
21,7,5,8,Non-elitist,3.6378353676
21,7,5,8,PSO,0.9300495384
21,7,5,8,Same,0.0
21,7,6,8,BFGS,2.4e-09
21,7,6,8,DE,0.2265546879
21,7,6,8,MLSL,0.929997391
21,7,6,8,Non-elitist,2.0436611087
21,7,6,8,PSO,1.9378340061
21,7,6,8,Same,1.8030193778
21,7,7,8,BFGS,6.2493150158
21,7,7,8,DE,3.002853991
21,7,7,8,MLSL,1.9993849325
21,7,7,8,Non-elitist,0.0
21,7,7,8,PSO,1.9994117328
21,7,7,8,Same,2.255804625
21,7,8,8,BFGS,8.4090221265
21,7,8,8,DE,2.2809116109
21,7,8,8,MLSL,0.0248922079
21,7,8,8,Non-elitist,2.0436611087
21,7,8,8,PSO,4.7137634272
21,7,8,8,Same,2.0436611087
21,7,9,8,BFGS,0.0
21,7,9,8,DE,2.0238360324
21,7,9,8,MLSL,0.9299974697
21,7,9,8,Non-elitist,0.0
21,7,9,8,PSO,1.5679793325
21,7,9,8,Same,0.0
21,7,10,8,BFGS,9.0805431025
21,7,10,8,DE,2.3505608741
21,7,10,8,MLSL,0.0
21,7,10,8,Non-elitist,2.0436611087
21,7,10,8,PSO,3e-10
21,7,10,8,Same,2.0436611087
21,7,11,8,BFGS,62.7166603239
21,7,11,8,DE,2.0214742674
21,7,11,8,MLSL,2.777988408
21,7,11,8,Non-elitist,2.0436611087
21,7,11,8,PSO,2.0000234297
21,7,11,8,Same,1.9377404959
21,7,12,8,BFGS,3.6378353676
21,7,12,8,DE,3.5917232543
21,7,12,8,MLSL,3.6378353778
21,7,12,8,Non-elitist,4.3990560862
21,7,12,8,PSO,6e-10
21,7,12,8,Same,2.777988421
21,7,13,8,BFGS,29.767830162
21,7,13,8,DE,5.7191341452
21,7,13,8,MLSL,1.9377405349
21,7,13,8,Non-elitist,0.0
21,7,13,8,PSO,3.0169758472
21,7,13,8,Same,1.9377404959
21,7,14,8,BFGS,35.3131173968
21,7,14,8,DE,2.0437611815
21,7,14,8,MLSL,0.0074373492
21,7,14,8,Non-elitist,0.0
21,7,14,8,PSO,6e-10
21,7,14,8,Same,0.0
21,7,15,8,BFGS,6.6585505676
21,7,15,8,DE,0.3815023966
21,7,15,8,MLSL,1.9835566821
21,7,15,8,Non-elitist,0.0
21,7,15,8,PSO,2.0437492236
21,7,15,8,Same,2.7779899183
21,7,16,8,BFGS,11.5643231066
21,7,16,8,DE,1.3632143597
21,7,16,8,MLSL,0.0069620028
21,7,16,8,Non-elitist,0.0
21,7,16,8,PSO,1.3e-09
21,7,16,8,Same,2.7779910397
21,7,17,8,BFGS,2.4729738584
21,7,17,8,DE,0.4740464025
21,7,17,8,MLSL,2.63e-08
21,7,17,8,Non-elitist,3.6378353676
21,7,17,8,PSO,1.9377516119
21,7,17,8,Same,0.0
21,7,18,8,BFGS,15.6822830352
21,7,18,8,DE,0.1320858393
21,7,18,8,MLSL,0.6918569228
21,7,18,8,Non-elitist,2.0436611087
21,7,18,8,PSO,7.8576094808
21,7,18,8,Same,1.9377404959
21,7,19,8,BFGS,10.4287014909
21,7,19,8,DE,0.5095442916
21,7,19,8,MLSL,2.7623328292
21,7,19,8,Non-elitist,1.9377404959
21,7,19,8,PSO,5.4589768576
21,7,19,8,Same,0.0
22,6,0,8,BFGS,5.0627374564
22,6,0,8,DE,1.7372304024
22,6,0,8,MLSL,5.0627374595
22,6,0,8,Non-elitist,5.0627374564
22,6,0,8,PSO,7.2716731479
22,6,0,8,Same,5.0627374564
22,6,1,8,BFGS,8.7427505321
22,6,1,8,DE,0.5262523433
22,6,1,8,MLSL,0.6918716242
22,6,1,8,Non-elitist,0.6918569112
22,6,1,8,PSO,0.6918606471
22,6,1,8,Same,0.6918569112
22,6,2,8,BFGS,7.2716291936
22,6,2,8,DE,2.0452798402
22,6,2,8,MLSL,0.692705462
22,6,2,8,Non-elitist,0.6918569112
22,6,2,8,PSO,0.6918639147
22,6,2,8,Same,0.6918569112
22,6,3,8,BFGS,0.6918569112
22,6,3,8,DE,0.4642142167
22,6,3,8,MLSL,0.6918569114
22,6,3,8,Non-elitist,0.0
22,6,3,8,PSO,0.6918681875
22,6,3,8,Same,0.0
22,6,4,8,BFGS,42.9072292325
22,6,4,8,DE,2.0064581431
22,6,4,8,MLSL,0.6918569113
22,6,4,8,Non-elitist,5.0627374564
22,6,4,8,PSO,5.0631918216
22,6,4,8,Same,0.0
22,6,5,8,BFGS,69.4887290036
22,6,5,8,DE,6.6907376852
22,6,5,8,MLSL,0.6918569113
22,6,5,8,Non-elitist,0.6918569112
22,6,5,8,PSO,0.6918749025
22,6,5,8,Same,1.954998862
22,6,6,8,BFGS,5.0627374564
22,6,6,8,DE,5.803437348
