fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
11,1.0,9.0,3,3.7033564453189576,13.85288444490061,3,0.004649,0.7628380798423505,12571110.363394706,377528.9857174217,3048506.4167528166,8.074893669315783,0.9474336926210912,0.9550792341009378,19.642398759648213,,0.01429,0.28,0.12,2.3333333333333335,0.4766666666666667,0.15999999999999998,2.9791666666666674,0.138643,0.6426792229675011,0.46208929656905673,0.5145673806552082,0.8330302417351266,0.7250425592254985,0.5365652370970573,0.5365652370970573,0.7947029348125841,-1.6017141099883996,-2.4112204466653933,-2.1759839500809766,-0.7484530286070545,-1.0925038309529844,-1.8413913529384498,-1.8413913529384498,-0.8157183510614634,0.001812,0.8376158953286275,6.81181181181181,63083.40828389822,5.57057057057057,0.48148148148148145,0.138307,0.7834174956624774,0.8657221746129012,0.9190209888974328,0.1663234452258774,-0.1536250615042581,0.015541
11,1.0,10.0,3,3.350230750279926,11.495728384731917,3,0.004018,0.6455018874216693,8403236.911886977,353910.66820979235,2568242.5966165625,7.2567538288903775,0.9361137394509409,0.9002492133631047,9.1251898094615,,0.013919,0.16333333333333333,0.08333333333333333,1.96,0.35666666666666663,0.24333333333333335,1.465753424657534,0.134256,0.2680841494477539,0.6727783780180183,0.8021449194279165,0.8124736754597429,0.2760609619563148,0.8459854225395792,0.8107810646099463,0.8102847799563078,-3.764413794640377,-1.6829770618632636,-1.017614790120012,-0.9644915906998257,-3.61579949777786,-0.7692440973161805,-0.945076443732451,-0.9475551963719413,0.001777,0.8354442613616225,6.89189189189189,190719.7329389088,5.7107107107107105,0.5925925925925926,0.142004,0.8448389338602212,0.8697716684522708,0.803142354796001,0.18853063527373143,-0.16235718564453408,0.018566
11,1.0,11.0,3,2.842429107651679,8.995490104754323,3,0.00361,0.29537264916644,5814157.336041486,142842.63932909997,1224332.058858708,8.571194599939645,0.6790652348531372,0.4630397779969204,7978.903894821208,,0.014074,0.27,0.16333333333333333,1.653061224489796,0.4,0.1733333333333333,2.307692307692308,0.134392,1.0493638850465759,0.7468219207906489,0.7632014716581563,0.7799825334921664,1.0753870007988033,1.0753870007988033,0.7833553434956874,0.7239045743371829,0.2856687171874963,-1.4651411054759835,-1.3703526730012436,-1.2732406972594106,0.42570735037973684,0.42570735037973684,-1.2233836300308587,-1.5590997236323174,0.001794,0.7985696317134274,6.65165165165165,162259.5287078087,5.83083083083083,0.5740740740740741,0.136,0.815431793650989,0.8173238524749603,0.7401629622652512,0.2590690488782054,-0.35514845275448087,0.019635
11,1.0,12.0,3,2.680375882723927,8.798969300651022,3,0.004915,-0.03206179006848875,1920718.3988999077,32354.44536409248,341013.07921763323,10.539914233736036,0.2272552917017827,0.6746644100940717,180.83689881436138,,0.013742,0.28,0.08666666666666667,3.230769230769231,0.5133333333333333,0.13999999999999999,3.666666666666667,0.135068,0.25338203777062607,0.2631134964668768,0.6469811453446566,0.665706010854451,0.26614477817433985,0.26614477817433985,0.708035278262636,0.6913300716837864,-3.260475756056029,-3.2179785396008507,-1.5416310285350519,-1.459859663367523,-3.051060398667434,-3.051060398667434,-1.2138661330019853,-1.2833193340264177,0.001809,0.7869834857177166,6.391391391391391,128857.6213185518,5.450450450450449,0.6666666666666666,0.138338,0.9631300411497121,0.8965382410665846,0.9214019401559024,0.1580023009693744,-0.39735678624947596,0.017156
11,1.0,13.0,3,3.3486753690972457,11.63196545787678,2,0.004538,0.47231305859224415,8016267.04775071,319452.40559963783,2063087.310160787,6.458199324835906,0.7641401171405432,0.8433464622237655,9.68779785799234,,0.013905,0.26333333333333336,0.15999999999999998,1.6458333333333337,0.5,0.12999999999999998,3.8461538461538467,0.134454,0.7332928435706949,0.8731365135697009,0.8268600445436937,0.74530429695556,0.7941112219454737,0.9308455597008957,0.893112849314227,0.8399200945799454,-1.0706547084733473,-0.509273882629945,-0.6950436239355131,-1.0224365830421207,-0.763209120455203,-0.2563485977962019,-0.39621998359350696,-0.5934002084651548,0.001797,0.7621394329016125,6.75175175175175,263351.4840564907,5.6106106106106095,0.5555555555555556,0.139103,0.9447350620056738,0.8958602450198299,0.8622702728905519,0.17966372677423542,-0.21150722069243866,0.018965
11,1.0,14.0,3,1.1208908215464477,0.4608103428221031,1,0.003136,0.2038223149370889,4417460.016346156,43651.16173246148,959558.7888349909,21.98243416099986,0.8288367105356198,0.5702430020662499,11.235731426290902,,0.013408,0.2966666666666667,0.15333333333333332,1.9347826086956526,0.33,0.1733333333333333,1.9038461538461542,0.134763,0.3427170579446762,0.45645953074480605,0.6184436636316473,0.6511699926453699,0.35628535662684424,0.5316351349389796,0.5356723200010984,0.6755693236213324,-3.011813332501182,-2.4906205947437345,-1.7483740828280676,-1.598414928648384,-2.83731024634728,-2.064418518900066,-2.0466237605221527,-1.4299977354794464,0.001818,0.8389123862799941,6.61161161161161,229337.83587211402,5.57057057057057,0.5,0.136491,0.8809990749483887,0.8743066297673711,0.8732133885835055,0.1945558940370949,-0.26427925742900327,0.021638
11,1.0,15.0,3,1.3676060553414484,1.0814681127779107,1,0.005059,0.23212237693526472,3505392.642000549,51349.669105996094,500899.8663355968,9.754685376874352,0.5481338724425238,0.5150703279010662,24.496387280859302,,0.014636,0.27,0.09,3.0000000000000004,0.4166666666666667,0.13999999999999999,2.9761904761904767,0.134407,0.6452958046984527,0.7007080154424442,0.6209316482720798,0.7559829060340838,0.6596391627043823,0.6596391627043823,0.5791175362383484,0.7305005696587571,-1.9031452792072656,-1.6058341994828993,-2.033869781197718,-1.3092599032619434,-1.7864777438046184,-1.7864777438046184,-2.209117712372972,-1.4145421021352402,0.001796,0.8118263559163821,6.43143143143143,331616.3006134593,5.85085085085085,0.5370370370370371,0.136819,0.7682294052618474,0.8744611601915134,0.7918808206566862,0.183019509813384,-0.40400916463848824,0.020665
11,1.0,16.0,3,1.7797231340721125,3.3613355033185437,2,0.004144,0.03915177119625346,4109260.122427863,52457.2682724139,386185.1632490078,7.36189999912927,0.3974856459313679,0.42171796806046524,13.087420691218979,,0.014542,0.28,0.12666666666666665,2.2105263157894743,0.5066666666666666,0.10666666666666666,4.75,0.134834,0.6974273529406271,0.8118014100064687,0.7969344523194151,0.7550929750148097,0.7254299539394935,0.8590541490803992,0.7254299539394935,0.7561327486859939,-1.3228422154184445,-0.822800878219565,-0.8877989520190619,-1.07072914439413,-1.1540776484604347,-0.5924260804243091,-1.1540776484604347,-1.025027121388752,0.001785,0.7364202370698699,6.57157157157157,162259.5287078087,6.011011011011011,0.48148148148148145,0.138945,0.962076851758269,0.8664216407381211,0.8799486403521666,0.21018477842395272,-0.38807056732455936,0.018613
11,1.0,17.0,3,3.0884839285825816,11.447080592102292,3,0.005244,0.3914149538813194,7107010.379625046,7070.427066541917,1314995.0885555744,185.98524193514194,0.8462835832644373,0.6675586259365305,9.959132117860724,,0.014378,0.2533333333333333,0.15999999999999998,1.5833333333333333,0.39666666666666667,0.1933333333333333,2.0517241379310347,0.135006,0.36416463892667705,0.3526197762766771,0.4236194529300657,0.6623929953981202,0.39224755742399864,0.39224755742399864,0.47737535978193973,0.6860154868735847,-3.382460826985743,-3.443876168215959,-3.066178355682618,-1.7959719416268323,-3.0015966812650836,-3.0015966812650836,-2.581163440457446,-1.55072165333342,0.001809,0.8391868110813092,6.81181181181181,814537.1766280737,5.950950950950951,0.5925925925925926,0.144425,0.8021777854942732,0.8766053607553878,0.8748340069589484,0.1800122089224481,-0.3500962406277436,0.017745
11,1.0,18.0,3,2.959491305369546,9.319419581939009,3,0.004608,0.7001059587997527,8364631.737157259,517058.8923876095,2961732.767761369,5.728037582111878,0.7772886690800502,0.8794541665478699,44.09232505540916,,0.014853,0.3433333333333334,0.17333333333333334,1.980769230769231,0.32,0.2633333333333333,1.2151898734177216,0.134477,0.7546147202424871,0.5525934054856425,0.8087875650061359,0.8042721248397963,0.7794433552248985,0.7046601086998788,0.9012390268177253,0.8381256509582501,-1.3476573116588035,-2.457159488040477,-1.050139749027366,-1.074938571359084,-1.1727132319708886,-1.5703403486649123,-0.5251181625984289,-0.8606958599297858,0.001797,0.7761675468525978,6.89189189189189,125955.01087723898,5.81081081081081,0.5,0.137159,0.8645531368137285,0.8349709579796066,0.7841814937252771,0.23816396554070682,-0.2711712285005391,0.017675
11,1.0,19.0,3,2.5326088312280604,5.754623397294495,2,0.00487,0.6154088990274137,10760282.335583236,281556.8135924605,2537451.601981449,9.012218776045264,0.9700218658576762,0.9270594995482595,57.88703150257278,,0.014601,0.26666666666666666,0.17666666666666667,1.5094339622641508,0.2666666666666667,0.25,1.0666666666666669,0.135398,0.6972632137465967,0.686405635709557,0.824995818747428,0.7816659457973217,0.741809905673246,0.741809905673246,0.7855030117732984,0.7647008528744631,-1.497986416350043,-1.5517113191450798,-0.8659465853660082,-1.0803492085315392,-1.200843412682301,-1.200843412682301,-0.9976265589269633,-1.0943775034137149,0.001788,0.8288360381178558,6.851851851851851,195114.83468466165,5.83083083083083,0.5925925925925926,0.138462,0.9333240098981044,0.8553701693301625,0.8289170557445555,0.20977740659597863,-0.24215819068169053,0.020528
11,2.0,0.0,3,4.803217913636192,25.155632120428244,3,0.004721,0.6499245719418768,6864293.521786941,19285.366035743908,3343729.7393053635,173.38170989899925,0.941087527550091,0.8809483408129588,44.69313797678763,,0.014794,0.24666666666666667,0.10333333333333332,2.387096774193549,0.4966666666666667,0.13666666666666666,3.634146341463415,0.13451,0.3743010157414604,0.42217114611781814,0.4607063250767139,0.8589326327353407,0.4027610958836984,0.4027610958836984,0.4730906570157179,0.884110335001098,-2.789780802223212,-2.5763440313738233,-2.404528661404576,-0.6289718265748432,-2.474720825749726,-2.474720825749726,-2.183303055742307,-0.48020074627639087,0.001787,0.8139380545817165,6.551551551551551,112214.77682079803,5.450450450450449,0.5925925925925926,0.139388,0.9396579065158843,0.8887962267559256,0.9121381849662896,0.20295392072640447,-0.22708459686906624,0.016471
11,2.0,1.0,3,2.507107331547384,6.312180498559915,3,0.004226,0.5488906277178365,7089109.948770419,111986.31931163563,1628729.9386740592,14.544008131400659,0.8329055876066028,0.6910691967981557,14.432798107077641,,0.013824,0.30333333333333334,0.05,6.066666666666666,0.3433333333333333,0.12333333333333332,2.7837837837837838,0.134342,0.719584828081167,0.9654702503845339,0.6969978670393486,0.7245469580527838,0.7630507126069874,1.02911945953181,0.7630507126069874,0.7277764894305286,-1.47496309793021,-0.18162393323826365,-1.593768845148169,-1.4488626606921464,-1.1753403608970836,0.14444135473797992,-1.1753403608970836,-1.3503112107980484,0.001792,0.8495980462629397,6.57157157157157,182127.53509250685,5.5905905905905895,0.7037037037037037,0.134072,0.8323547291824391,0.8418035940386114,0.8522340758771799,0.2000493013506711,-0.27028782425668757,0.022777
11,2.0,2.0,3,1.5875131805209597,2.182018626816035,3,0.00535,0.12359319374368904,3088414.585366078,24089.086230473018,731719.3714025847,30.37555532002496,0.5353794716785414,0.4491337379052849,4.2010632289701135,,0.013736,0.25,0.06999999999999999,3.5714285714285716,0.5599999999999999,0.23333333333333334,2.4,0.133312,0.6794570464407061,0.6384969057781377,0.6689931073730054,0.6599446083682781,0.7042861613893983,0.7042861613893983,0.7042861613893983,0.6767171165957816,-1.8773788568274439,-2.117277133169867,-1.9386648022731232,-1.9916606972970863,-1.6708989610466416,-1.6708989610466416,-1.6708989610466416,-1.8266748574982148,0.001791,0.7852822910828616,6.53153153153153,257282.5967447932,5.99099099099099,0.5740740740740741,0.136516,0.7813763608157416,0.8313311879708875,0.6871024956849237,0.24335837145138894,-0.3929852074194093,0.020695
11,2.0,3.0,3,3.9778065111318894,19.60570681025557,2,0.003862,0.48626550839318505,4198524.931735566,314984.07918315625,1341693.7018525756,4.259560373120987,0.8592594950021054,0.7029995035191252,14.440218112419414,,0.013899,0.31333333333333335,0.13999999999999999,2.2380952380952386,0.3833333333333333,0.24333333333333332,1.5753424657534247,0.134603,0.9212117916423455,0.7731066202404993,0.8630565227246595,0.8237738546220785,0.9630883623428254,0.8525867175497455,0.8632600535984488,0.8632600535984488,-0.3391426228884944,-0.9766590398701012,-0.5894710774460425,-0.758562714025607,-0.15197698243912328,-0.6069474902824097,-0.5630019623081082,-0.5630019623081082,0.001777,0.8568910834023877,6.67167167167167,131897.16768869123,5.41041041041041,0.6111111111111112,0.138774,0.9384055585781,0.8899493374665982,0.8861703114251958,0.18069686675412863,-0.2882701940218303,0.018688
11,2.0,4.0,3,3.561014345076816,14.939396345067188,2,0.004384,0.14998803211506773,4173333.292667457,16119.87007638393,1057448.938932241,65.59909812681641,0.8873226043252876,0.47865963398482747,8.12182617734831,,0.014186,0.2733333333333333,0.1433333333333333,1.9069767441860466,0.45666666666666667,0.17666666666666667,2.5849056603773586,0.134024,0.6032236988131627,0.8525581298207817,0.6592993483775931,0.7587535993207133,0.625066973214607,0.9098248040158129,0.6355698671690927,0.7326329838012852,-1.703423372204608,-0.6329912521327015,-1.462681745767029,-1.0357089275446052,-1.5533968416201946,-0.3736076969140867,-1.5098819706133564,-1.107736712546871,0.001791,0.7456705336127915,6.551551551551551,89114.82322840202,5.510510510510509,0.5370370370370371,0.140003,0.8354627665336106,0.8845660587242369,0.9362275032184199,0.15115804483350345,-0.22202672647010224,0.017589
11,2.0,5.0,3,4.376180344795782,23.653031548116807,2,0.005502,0.49595501077418547,3351828.302319278,250569.8678514372,1214086.0223383566,4.845299367991797,0.6766654858216129,0.6040930484152756,50.77750872132597,,0.013859,0.30666666666666664,0.11666666666666665,2.6285714285714286,0.32999999999999996,0.13999999999999999,2.357142857142857,0.14427,0.6398532938860234,0.5750147202383326,0.6047775610501317,0.8523526277627868,0.6608783120247625,0.5987869529959147,0.5734867515741671,0.7793695922410601,-1.659849578518731,-1.9586785760184777,-1.821507145769854,-0.6804794391199511,-1.5132258818706301,-1.7902894105525085,-1.9031837519215693,-0.9844951095338885,0.001793,0.7621394329016125,6.67167167167167,186324.63119315598,5.6506506506506495,0.5,0.138994,0.9165141396376383,0.8600142903825834,0.8618406738270435,0.22868711875384173,-0.3086766120803697,0.016335
11,2.0,6.0,3,1.8043726573456058,3.145650887813219,2,0.003859,0.01524369990981056,4565923.507934809,117521.51346478,570396.1083879399,4.853546313108721,0.7355262557280614,0.5138409661470722,12.899877805833455,,0.01417,0.24666666666666667,0.08666666666666667,2.8461538461538463,0.37666666666666665,0.1,3.766666666666666,0.13451,0.29557187613535535,0.36842990770405204,0.5089119334746984,0.5218986624372608,0.31182410004057814,0.4229013863689578,0.5371016585229977,0.5622234974093433,-3.5258908458097586,-3.1612128072010286,-2.4580547817262977,-2.3930519983125715,-3.2650141434589086,-2.7380138359785406,-2.196196687496905,-2.0770074521888238,0.001797,0.7810982809179425,6.551551551551551,144635.7026642965,5.73073073073073,0.5925925925925926,0.137688,0.9413020612681801,0.8930602835857451,0.8760053813606624,0.18832670177177518,-0.3425308995048272,0.014832
11,2.0,7.0,3,3.1444401050946524,12.357262507307535,2,0.004206,0.5312547831536516,3594950.0090810214,130178.18679423709,1323562.6865984842,10.16731542505305,0.710867303865393,0.6448756322300155,2.8496497120616424,,0.014229,0.2833333333333333,0.14666666666666667,1.9318181818181817,0.33999999999999997,0.1733333333333333,1.9615384615384617,0.136705,1.5896688392059626,1.0649744513664685,0.8120046348654446,0.5855526595339223,1.6451910442639566,0.8804313127715163,0.7895591733194053,0.5883019636154991,2.6836195200277704,0.29570276466524703,-0.8555785858198006,-1.8861755937384368,2.8372095881123194,-0.5257999608932398,-0.9254076548282013,-1.8104306106258434,0.001797,0.7920064090530368,6.631631631631631,158604.51631963594,5.85085085085085,0.6111111111111112,0.136696,0.7116262685923896,0.8625638926219661,0.7660391153865003,0.18910420848775458,-0.26427787424423854,0.019368
11,2.0,8.0,3,1.7848333996501085,2.514249944072712,2,0.003642,0.08119126917257136,4017149.3167977715,45066.04660592461,382148.3363735014,8.479739519092012,0.6796738813640182,0.23801020697320707,47.53694293435003,,0.013875,0.26666666666666666,0.08333333333333333,3.2,0.5399999999999999,0.12333333333333332,4.378378378378378,0.140552,1.8289615853955286,1.227140078279236,0.8236897234058868,0.8359215184375942,1.9110857792739382,1.4570478921435157,0.7671864526065599,0.8402973653990157,4.841353891796482,1.3265578542284873,-1.0296984308933315,-0.9582615277560667,5.092324788829037,2.554574293431804,-1.3012629826267688,-0.8926247160481413,0.001818,0.7950225696080686,6.49149149149149,36280.63746723101,5.89089089089089,0.6111111111111112,0.138688,0.6754445737002246,0.8120558492351049,0.7935098581785303,0.23218422073951883,-0.37262763393413445,0.023782
11,2.0,9.0,3,2.3798947808127173,6.333075491325706,3,0.00401,0.2276637884072571,3066989.8109701043,47788.39917357761,631350.1188802855,13.211367817262259,0.7543107033689014,0.489214920530495,5.433640381821592,,0.013465,0.2833333333333333,0.16333333333333333,1.7346938775510203,0.38,0.12666666666666665,3.0000000000000004,0.137047,0.3221148138709088,0.5413273919493503,0.49842692264866956,0.6543490349692185,0.35643845721282513,0.6351708839296186,0.5446212386440336,0.6705273825444584,-3.0491944779429874,-2.0631546643437257,-2.2561252097538853,-1.55477215822624,-2.6160449887483592,-1.4830118293147247,-1.8510915389201088,-1.33928945799269,0.001806,0.7650760005687249,6.71171171171171,104745.49890764582,5.7907907907907905,0.6111111111111112,0.139101,0.9725066536274735,0.9211383277149437,0.9391129909099616,0.1476132379315137,-0.30788015351817827,0.014214
