fid,iid,rep,vbs_precision,selector_precision,selector_switch_budget,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
17,6,4,0.0036282313,0.019667221,50,0.019667221,0.3023829744,0.0105314605,0.0118519678,0.0052838417,0.0200961486,0.0060867302,0.0124908317,0.012172407,0.0120625601,0.0120641298,0.0120625601,0.0120625609,0.0120630179,0.0120628873,0.0120625601,0.0120625602,0.0120625624,0.012062561,
17,6,5,5.5064e-05,5.5064e-05,50,5.5064e-05,0.7882061749,0.798255858,0.1475718198,0.8741279395,1.3469694618,0.9859716865,1.3239954349,0.983850764,1.0270415808,0.9966323684,1.2034032772,1.0850028498,1.1413414545,1.325965878,1.3261282433,1.3260555606,1.3259622379,1.3259234593,
17,6,6,0.3854264398,0.3854264398,50,0.3854264398,1.1390133466,0.501934947,2.3403874314,1.3240239875,1.8570506804,1.224668928,0.8915127811,1.1345975695,2.2600196142,1.5217646552,1.5680030524,1.3759877528,1.375869783,2.3403874331,2.3403874319,2.3403874314,2.3403874314,2.3403874314,
17,6,7,0.0005346971,0.0005346971,50,0.0005346971,0.0317654357,0.0218647099,0.0147235954,0.1741137581,0.155109612,1.1977101339,0.4445632621,0.1034904057,1.2180469876,0.0335694236,1.1787499922,0.6294531294,1.2258302702,1.3157008439,1.2677478126,1.3157008439,1.3157008439,1.3157008439,
17,6,8,5.73332e-05,0.0073472813,50,0.0073472813,5.73332e-05,0.0404892819,0.1075132571,0.0822960334,0.0830345989,0.0741300305,0.087007619,0.0690234466,0.0742101132,0.0870075947,0.0870059685,0.0716892062,0.087055611,0.0870075947,0.0870075947,0.0870075947,0.0870075947,0.0870075948,
17,6,9,0.5432885864,1.8360245599,150,1.9200551792,1.7801249224,1.8360245599,1.8403858854,2.2788099521,2.3168219207,1.8787923744,1.8606174016,1.8389860218,1.9439315505,2.2761149693,2.3172776096,1.9008869397,2.316975691,2.3168219207,2.2939951062,2.3169675312,2.3168650099,2.316855294,
17,6,10,0.0163145045,0.0274304118,100,0.0163145045,0.0274304118,0.6783807879,0.6259714323,0.6752358375,0.6386668649,0.7413170097,0.6605384273,0.6701703353,0.6531187636,0.6360975006,0.5819306165,0.6550074242,0.6220969456,0.6373876847,0.6545683905,0.6544152686,0.654393949,0.6544038663,
17,6,11,0.0018632485,0.0715420771,100,0.0097971735,0.0715420771,0.0018632485,0.0125234402,0.0042864487,0.0066292763,0.027015892,0.0163652696,0.0050370575,0.0088123929,0.0091784824,0.0067348303,0.0088123929,0.0088123929,0.0088123929,0.0088123929,0.0088123929,0.0088124176,0.0088125084,
17,6,12,0.0157455781,0.0752994759,50,0.0752994759,0.0157455781,0.1972893225,0.4594265286,0.1905837347,0.4450748021,0.4214176919,0.4371110426,0.4223298733,0.1073728679,0.4193354236,0.4193428302,0.4193354236,0.4196051885,0.4193354236,0.4194794763,0.4193354236,0.4193354236,0.4193354236,
17,6,13,0.0157435399,0.0233328723,50,0.0233328723,0.0157435399,0.1692557653,0.0380343693,0.1030490774,0.1959138486,0.8239729946,0.0260173338,0.8271179358,0.7627995719,0.0273142934,0.1053021197,0.2326916498,0.26114097,1.0701677084,0.9137754822,0.9862435466,1.0316444787,1.070168909,
17,6,14,0.0002544086,0.0022724808,50,0.0022724808,0.00697892,0.0017021499,0.0002544086,0.0005009461,0.0080453375,0.0138287129,0.0036967514,0.0095919397,0.0085763414,0.0079857667,0.0078000423,0.0078293662,0.0078945134,0.0078913777,0.0078606976,0.0078751451,0.0078719032,0.007859565,
17,6,15,0.001628535,0.0062605766,50,0.0062605766,0.0519768494,0.0385498223,0.0034631313,0.0043030445,0.0149956099,0.0083370589,0.0064046973,0.0038347386,0.0037676763,0.0025046207,0.0032527171,0.0030210057,0.0025406419,0.0027413996,0.0025845585,0.0024897355,0.0024958138,0.0025009067,
17,6,16,0.0002515581,0.0002515581,100,0.0497730739,0.0002515581,0.0045120651,0.0085977334,0.0104726139,0.0075746105,0.0063437236,0.0175502614,0.0162833548,0.0112066686,0.0162833549,0.0156650928,0.0156650703,0.0156650773,0.0199791625,0.0201507193,0.0195890415,0.0200723642,0.0199883907,
17,6,17,0.0003217937,0.0042343051,50,0.0042343051,0.0015126635,0.0003217937,0.0279128552,0.0010395245,0.0212155354,0.0088459981,0.0079951023,0.0056867941,0.0052738159,0.0050923456,0.0047492606,0.0049306371,0.004917934,0.0048411238,0.0047601095,0.0047533371,0.0047399006,0.0047399006,
17,6,18,0.0037426865,0.1669034435,100,0.0037426865,0.1669034435,0.2394684869,0.1044012071,0.1642886724,0.4250244052,0.5016186476,0.3013041808,0.3345783107,0.8188454124,1.0147383824,1.0146460671,1.0145937598,1.0145937598,1.0145937598,1.0145937598,1.0147383824,1.0147383824,1.0147383824,
17,6,19,0.0001023542,0.0004380477,50,0.0004380477,0.0285789939,0.0001023542,0.0475727329,0.0267210338,0.0528709873,0.0487380292,0.0774700313,0.0278358031,0.0493610143,0.0410679279,0.058620996,0.0697288707,0.0547938904,0.0691372388,0.0691233712,0.0690485683,0.0690485683,0.0690392721,
17,7,0,0.0002420467,0.2285015786,50,0.2285015786,0.0128553958,0.0054795734,0.0109402729,0.0002420467,0.0098189992,0.0118043754,0.0226420083,0.0247057287,0.0247057262,0.0234489643,0.0234489564,0.0233433396,0.0230980786,0.0227198992,0.0227773391,0.0227597282,0.0227597282,0.0227307817,
17,7,1,0.0070256789,0.0346171938,50,0.0346171938,0.0265380342,0.0535752811,0.0295564704,0.0324957238,0.0133081949,0.0290306252,0.0378737952,0.0348323392,0.0277974826,0.0269881674,0.0277975545,0.0261954402,0.0261965261,0.0261902103,0.0266738544,0.0262986096,0.0263296759,0.0263034548,
17,7,2,0.0067365441,0.1266335489,50,0.1266335489,0.0919457197,0.1284392617,0.1453605212,0.085925176,0.2014254745,0.1349609855,0.2035344362,0.8853424918,0.2158764744,0.8853424918,0.8853424919,0.3563687457,0.8853424919,0.8853424918,0.8853424918,0.8853424918,0.8853424918,0.8853424918,
17,7,3,0.0003732795,0.0003732795,50,0.0003732795,0.020276054,0.9666464341,1.0313040938,1.0600330467,0.878761755,1.0600330467,1.0581472134,1.0529973928,1.0504396893,1.0600330467,1.0530110275,1.0334126666,1.0603429738,1.0334113703,1.0334273128,1.0602631652,1.0602103616,1.0600330467,
17,7,4,0.2156814086,2.2274947811,100,0.2156814086,2.2274947811,1.7608260838,2.4796097052,2.5281147722,2.6568762196,2.5281147722,1.8226663268,1.7527589489,2.5281147722,2.5281147722,2.5281147722,2.5281147722,2.5281147722,2.529070957,2.5383989155,2.5659582219,2.5906810475,2.8425512713,
17,7,5,4.59177e-05,4.59177e-05,50,4.59177e-05,0.0341926377,0.0867603225,0.0473812966,0.0569289808,0.0845531093,0.074635883,0.0708266453,0.0580028048,0.0541811814,0.0517284948,0.0490236016,0.0479432381,0.0479432381,0.046742164,0.0473274837,0.0472349324,0.0471695353,0.0471806932,
17,7,6,0.0097769982,0.0194994507,50,0.0194994507,0.7840295005,1.2191239501,1.2010301109,1.2010301109,1.1614116357,1.1351455462,1.1351455462,1.1351455462,1.1351455462,1.1210747719,0.9967489506,1.1357064842,1.1354751406,1.135426878,1.1352946315,1.1352212661,1.135193146,1.1351609192,
17,7,7,0.0013755801,0.0243064599,100,0.0017258839,0.0243064599,0.001542612,0.0049107469,0.0013755801,0.015579581,0.0319294857,0.0275509586,0.021832343,0.0201224737,0.0184504187,0.0201224829,0.0201224853,0.0201224311,0.0201224319,0.020122439,0.0201224313,0.0205158472,0.020473991,
17,7,8,0.0290175863,0.0290175863,50,0.0290175863,0.9125022025,1.3240089802,1.7652243779,1.6659157978,1.3379475915,1.7541765169,1.6300440354,1.4224914654,1.3906792964,0.881815125,1.5048347578,1.5036118988,1.5623617309,2.1075384758,1.6709670727,2.1075383838,2.1075383838,2.1075383838,
17,7,9,0.7033325833,0.7864504271,50,0.7864504271,1.0782658614,0.9483333062,0.992887825,1.2381681087,1.0926337544,1.1109314787,1.1109314787,1.0945121956,1.1152606809,1.1187339372,1.1139896364,1.0558264136,1.104995276,1.1119685898,1.1124688806,1.1112377432,1.1112063968,1.1111265597,
17,7,10,0.0014922718,0.0014922718,50,0.0014922718,0.5419414427,0.1251412097,0.4993617186,0.1133123011,0.1774095524,0.4304160808,0.4245727859,0.5969750548,0.5969750553,0.5969750548,0.4947851775,0.5236228042,0.5252412875,0.505087542,0.596975055,0.5969750548,0.59697506,0.5969750548,
17,7,11,0.6708049008,1.3361854916,50,1.3361854916,1.3560271105,0.7952664082,2.8116113785,0.9293364398,2.4288776243,1.1422314126,2.1752283158,0.9136264583,1.2441427557,2.8116113782,2.8116113782,2.8116113782,2.5472543802,2.7731695643,2.6738335546,2.8116113783,2.8116113782,2.8116113782,
17,7,12,0.071370841,0.1608291625,50,0.1608291625,0.8552441585,1.3960632848,0.9286719708,1.1933469944,1.028050927,0.8573835212,0.9153468204,0.9043177389,0.8902315948,0.8699927286,0.869796599,0.8552468127,0.8610484033,0.8574494699,0.8586893086,0.8579728452,0.8576813447,0.8574508952,
17,7,13,0.0138233061,0.1317713126,50,0.1317713126,0.0212265407,0.021300626,0.0334349111,0.0302783348,0.0412067872,0.0550541459,0.0416784399,0.0411616908,0.0403490607,0.0380414574,0.0380055318,0.0378468184,0.0375126989,0.0374493535,0.0374317362,0.0374200794,0.0373902332,0.0373847314,
17,7,14,0.0006484935,0.0025580344,50,0.0025580344,0.0006484935,0.0696021921,0.0405095899,0.0544277078,0.0035244523,0.0170035695,0.0223448111,0.0135297804,0.055832046,0.1311554966,0.0259529426,0.1311554997,0.1311554978,0.0347127879,0.1311554966,0.0954261369,0.1311554966,0.1311554966,
17,7,15,0.1861077976,1.6182813344,50,1.6182813344,2.3994789862,2.1020796658,1.9829501944,2.0581382706,2.027600858,2.0266709834,1.6828329964,1.9865723024,1.9499237981,1.969966772,1.9523784813,1.9564675763,1.9533494833,1.952466957,1.9523784813,1.9523784813,1.9524160767,1.9524160767,
17,7,16,0.0330996288,0.0330996288,50,0.0330996288,1.2760666028,1.8267129907,1.7883620769,1.9436923319,1.9436923319,1.9436923319,1.9420684055,1.9446611911,1.9456834289,1.9244165799,1.9475494455,1.9473605543,1.9439768232,1.9437937178,1.9441590713,1.9436923319,1.9436923319,1.9438139429,
17,7,17,0.0271208775,0.0397030353,50,0.0397030353,0.7914067329,1.0023890879,1.0324838655,1.8406330619,1.7073103956,1.9386744084,1.8124944137,1.9386744084,1.9376767704,1.6733053778,1.7955333108,1.9394072099,1.9372271794,1.9395531121,1.9386744084,1.9389700412,1.9387965669,1.9386328348,
17,7,18,0.0014680189,0.0014680189,50,0.0014680189,0.0760419822,0.147572241,0.1615731494,0.1115902617,0.155219496,0.204873423,0.1918576683,0.1360042316,0.1829342623,0.1836058633,0.1831668172,0.1824649641,0.1823573923,0.1820775929,0.1820715322,0.1820664404,0.1820805789,0.1820754758,
17,7,19,0.0001686346,0.1645784302,50,0.1645784302,0.2994112342,0.1708901192,0.1605967015,0.1997473577,0.1640613961,0.1649325626,0.1758119811,0.1794995631,0.1755167521,0.1645784302,0.1687575714,0.1645784302,0.1660284453,0.1649606965,0.1648695374,0.1647859543,0.1647469128,0.16461331,
18,6,0,0.3312346583,0.3312346583,50,0.3312346583,1.9629991805,1.7076666834,2.698138627,6.941606093,1.3117182957,6.9704873607,1.4218529017,1.7419302875,6.3964959533,6.4947924829,6.9416060144,6.9419709421,6.9416060144,6.9416060144,6.9416060156,6.9416068846,6.9416060897,6.9416060168,
18,6,1,0.111204661,0.111204661,50,0.111204661,0.1900676604,0.5129201056,0.3703827218,0.5868465314,0.6595876685,0.5983632792,0.5652305578,0.8097563417,0.6902268346,0.9353203511,0.935320351,0.948365164,0.9353203511,1.3355729745,1.0152920793,0.8409790485,1.0873928159,1.1086662015,
18,6,2,0.2530303785,0.6177390717,50,0.6177390717,0.329591469,0.2530303785,0.5600568672,0.5742093453,0.5583171712,0.4547814471,0.4671485354,0.578305363,0.5556678013,0.5762153954,0.5763922448,0.5749283959,0.5756476683,0.5742903971,0.5744906226,0.5744131695,0.5742471188,0.5742495972,
18,6,3,0.0015285438,0.0015285438,50,0.0015285438,0.0135605016,0.125394465,0.0748944609,0.209240901,0.1450360284,0.0676553619,0.1254906447,0.1039587354,0.0996468653,0.0993986946,0.0993986946,0.10144433,0.1013358748,0.1012686486,0.0993986949,0.0993986949,0.0993986948,0.0995913007,
18,6,4,0.0015159556,0.7376351251,50,0.7376351251,0.0046560555,0.0550677395,0.0015159556,0.1815583883,0.0511837018,0.184011417,0.0391046592,0.0589777444,0.1154244972,0.166958691,0.1690701267,0.1689504863,0.1671936288,0.1670203399,0.1708465349,0.1708506862,0.1708506862,0.1708465349,
18,6,5,0.137415102,0.1886222144,50,0.1886222144,0.2259303916,0.4239328869,0.1510170026,0.3328300345,0.3486824462,0.29094193,0.3128531621,0.2958307464,0.2711113034,0.2712079498,0.2530732655,0.2629719192,0.2816522464,0.2814325861,0.2803309823,0.2801664252,0.2802712126,0.2802229493,
18,6,6,0.1189518611,0.1189518611,50,0.1189518611,0.1558349768,0.4765502137,1.0634768132,0.799103971,0.7404419665,0.7014679089,0.68817462,0.6719398321,0.676129202,0.6735543742,0.6732498115,0.6819044345,0.6818710286,0.68227888,0.6820568783,0.6818182139,0.6818705368,0.6818362456,
18,6,7,0.0999755355,0.5757524311,50,0.5757524311,0.1346440259,0.3484192519,0.1607862119,0.5307554733,0.1859439599,0.5757524311,0.3154096684,0.5409979896,0.5323657449,0.3563266499,0.579903742,0.5770345515,0.576064602,0.4139539464,0.5757524311,0.5758850573,0.5758850573,0.575795541,
18,6,8,0.0100706343,0.0360645234,50,0.0360645234,0.0159945997,0.0222340602,0.2671500964,0.0130225195,0.0100706343,0.0446341675,0.0193929233,0.0168247928,0.0100706343,0.0100706343,0.0110159828,0.0100706343,0.0101180594,0.0104596037,0.0101817972,0.0101289381,0.0100859472,0.010072202,
18,6,9,0.0394861492,1.0221256127,100,0.0394861492,1.0221256127,1.5072297703,1.3410267112,1.6406276834,1.0345454573,1.7626472746,0.9566884545,1.7524895783,1.7524786516,1.7453410644,1.7542656215,1.7539360734,1.7524786561,1.7531416833,1.7524786579,1.7527141512,1.7526737892,1.7526426047,
18,6,10,0.2777792277,0.2777792277,50,0.2777792277,10.1461621292,11.6317164668,11.0093244897,12.3008634284,6.5242998176,6.0276431832,12.3008634284,12.3008634284,12.3008634284,12.3008634284,12.3008634284,12.3008634284,12.3008634284,11.8871951529,12.1657892476,12.3008634284,12.3008634905,12.3008634287,
18,6,11,0.0235025265,0.0235025265,50,0.0235025265,0.115849963,0.0788938184,0.0879369075,0.0706055474,0.1159463272,0.1239551081,0.0747056284,0.0853886687,0.0773458774,0.0773458774,0.0767033448,0.076179672,0.0751753197,0.0751753197,0.0747171587,0.0747528673,0.0747748436,0.0747308694,
18,6,12,0.0245200702,0.0245200702,50,0.0245200702,0.5342926855,0.7026445963,0.1775076569,0.4922811058,0.2386594584,0.4922810845,0.4498344944,0.4419527547,0.4337373584,0.4369447848,0.4369523627,0.4369448227,0.4369411848,0.4369371672,0.436944654,0.433913107,0.4369540482,0.4369463012,
18,6,13,0.1214062567,0.1471414974,100,0.1214062567,0.1471414974,0.3885456627,0.7023888058,0.5331878874,0.5737175459,0.2752141115,0.4051594598,0.3728514137,0.3728508714,0.3850995526,0.3628061707,0.3658091446,0.3838027067,0.4349804295,0.4359052117,0.4346404979,0.4342868427,0.4343945423,
18,6,14,0.0059992107,0.0163069338,50,0.0163069338,0.0387838029,0.0059992107,0.0514519128,0.2317512153,0.1755119992,0.4406012862,0.0535957281,0.0987776279,0.1428445464,0.1393048971,0.4406012822,0.4406012822,0.4406012822,0.4406012822,0.4406012822,0.4406012822,0.4406012822,0.4499377972,
18,6,15,0.0067609545,0.0101751717,50,0.0101751717,0.0095751713,0.0067609545,0.4085554635,0.4496826479,0.1349092844,0.3750227871,0.496047406,0.3772345626,0.3772382375,0.5657024996,0.3674991462,0.3674993611,0.4257223563,0.5657024996,0.4353259089,0.4579615479,0.5547369344,0.5643281991,
18,6,16,0.0026194127,0.0026194127,50,0.0026194127,3.853348736,0.928071077,4.0355854335,4.0013753144,3.642874083,3.9838858118,3.9581043123,3.9804801952,3.5768282523,3.853348736,3.853348736,3.868168451,3.8589870087,3.8584405165,3.8564772788,3.8540234052,3.8539943119,3.8537931437,
18,6,17,0.0604789807,0.0604789807,50,0.0604789807,1.8592933194,0.3540379916,0.1236427387,0.522107799,0.3938962071,0.2017060267,0.4255085499,0.4020619917,0.4020622021,0.4020666581,0.394624899,0.394626176,0.3898816454,0.3898394404,0.3946239808,0.4769245581,0.4788456493,0.4780708486,
18,6,18,0.0025032927,0.0025032927,50,0.0025032927,0.0622237453,0.3923843665,0.0812858623,0.1471035631,0.1925694744,0.3123684447,0.2473751905,0.1616186635,0.2768309974,0.2569790159,0.2608983856,0.256910569,0.2567699183,0.2588941204,0.2595822058,0.2583788279,0.2584732299,0.2584564375,
18,6,19,0.0050127918,0.0050127918,50,0.0050127918,0.3345706881,0.098134675,0.0837970351,0.1313575171,0.1041879536,0.1686784395,0.128192491,0.1041879536,0.0910518031,0.0832729823,0.1041929494,0.1044990707,0.1041879536,0.1041879536,0.1041296073,0.1042044903,0.1041921833,0.1041879536,
18,7,0,0.0060186309,0.0060186309,50,0.0060186309,2.1445349365,2.2158755911,2.1910837306,2.5084748722,2.306344516,2.3507537707,2.2453669009,2.2445292283,2.2374540487,2.2458449815,2.2382472995,2.2382472995,2.2363582295,2.2344731371,2.2345069766,2.2345112952,2.2343176877,2.2343827589,
18,7,1,0.0362963015,0.0362963015,50,0.0362963015,0.1819550437,0.245916089,0.247745828,0.5858662018,0.4259665802,0.2616544247,0.5981587074,0.6838451517,0.3490082966,0.6838451517,0.4329767585,0.6360144522,0.6025137017,0.6838451517,0.555555379,0.6838451517,0.6838451517,0.6687925207,
18,7,2,0.1402282991,0.7474877852,50,0.7474877852,0.1402282991,0.6056841544,1.2644539233,0.7821741617,0.81312674,0.9153626649,0.6398425444,1.2802279885,0.9871196072,1.2220691578,1.1242556612,1.2220691597,1.1693231716,1.222069159,1.2220691545,1.2301667508,1.1453445646,1.2662208824,
18,7,3,0.0185382626,0.0185382626,50,0.0185382626,0.1387717403,0.1661620153,1.4177040912,1.4673716278,1.4603542416,1.5313797113,1.4673846014,1.4129413918,1.4123644946,1.4060161049,1.4051305143,1.4040216203,1.4009990545,1.4008432452,1.4012309512,1.4010160782,1.4010255804,1.400997431,
18,7,4,0.4530422048,2.1194013342,50,2.1194013342,0.8188530194,1.3432292066,1.87526556,1.721795108,2.2054440155,1.8193106869,1.9942610387,2.0510604429,2.4591012499,3.629654629,2.0128096846,2.8973052666,2.4074436181,2.6480113894,3.7104512523,2.7790658425,3.8594836106,4.33297901,
18,7,5,0.0296694327,0.2270080307,50,0.2270080307,0.1493979748,0.0780190307,0.1792777543,0.1901303156,0.1533345792,0.1018623846,0.0779658224,0.0610966179,0.0584057815,0.0569855156,0.0574307465,0.0574248181,0.0574237267,0.0574206043,0.0574147294,0.0574047389,0.056985404,0.0570065368,
18,7,6,0.0002009865,0.0552014415,50,0.0552014415,0.0630817385,0.0911379545,0.036001306,0.0751656283,0.314865707,0.1100716628,0.0329835694,0.1030956772,0.0433421627,0.084257914,0.0842579488,0.0842579149,0.0842579078,0.084258057,0.0842580812,0.0842621579,0.0845697672,0.0854577999,
18,7,7,0.0286831187,0.0286831187,50,0.0286831187,0.4590720082,0.117640825,0.2412047954,0.2259169701,0.1549579698,0.2111501953,0.1865959815,0.1448296777,0.1568079121,0.1468851631,0.1492454459,0.1433211354,0.1446058155,0.1440463721,0.1431594075,0.1433299615,0.143271039,0.1431594075,
18,7,8,0.0679224751,0.0957208256,50,0.0957208256,0.0679224751,1.6898711058,1.9818429113,1.4820956144,1.8453370301,0.519857728,1.5906287011,1.3468191505,1.5906286757,1.5906286393,1.5906286489,1.5906286147,1.8861572431,1.5906290285,1.6275825242,1.8259480795,1.7108270425,1.8763983592,
18,7,9,0.0099237713,0.0099237713,50,0.0099237713,1.078096151,0.138261292,0.4496961273,0.0964906153,0.4496961271,0.1689362826,0.0907913826,0.194500695,0.4496961271,0.535950428,0.2981646766,0.3444751312,0.2547311739,0.3524110104,0.4496961271,0.5854396271,0.53815901,0.5656881141,
18,7,10,0.049277465,0.049277465,50,0.049277465,0.1058134629,0.3402923743,0.3885276196,0.6147389761,0.32166131,0.2656299501,0.3363348352,0.3090174694,0.2766476258,0.2580674373,0.256238297,0.2656299501,0.2694363136,0.2669380141,0.2668884035,0.2660456332,0.2658022204,0.2656299501,
18,7,11,0.0186962491,0.0262415659,50,0.0262415659,0.4630184191,0.4682864995,0.0186962491,0.1146664328,0.1165873084,0.0593586304,6.2163295072,6.2163295073,0.1853978778,0.2122355951,6.2163295073,5.0848480037,5.1855738491,6.2163295082,6.2163295072,6.2163295072,6.2163295072,6.2163295072,
18,7,12,0.004149417,0.004149417,50,0.004149417,1.4873812005,1.0773332386,1.2333376443,1.7734729401,1.5693009748,1.5593094656,1.5320014196,1.4100806251,1.3394732207,1.3196236528,1.3157274067,1.3108243136,1.3096316847,1.3072251285,1.3071821339,1.3067598575,1.3068500668,1.306779532,
18,7,13,1.1080093755,2.6630185577,50,2.6630185577,2.2478785949,2.2822882233,2.2387650611,2.2971040173,2.8098223063,2.5070143104,2.6403609406,2.6440780028,2.6459833038,2.6859054885,2.6484261292,2.6506884759,2.6530226219,2.6543702631,2.663179228,2.6834523073,2.68381259,2.6859245225,
18,7,14,0.0341259477,1.1600488328,50,1.1600488328,0.0370498984,0.2984700997,0.0341259477,0.0579969513,0.1238892088,0.1272708909,0.1099332609,0.0857296395,0.0735408302,0.0592870422,0.0592976532,0.0593051359,0.0699079841,0.0698444594,0.0698238366,0.0697860008,0.0697515749,0.0693396514,
