fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
12,5,25,3,1.7908331345168165,1.7195233308165667,2,0.5333581668445514,57105778.319292754,1336224.883918833,22074591.824580874,16.52011730229218,0.6264768899946564,10.461327741536063,0.0,0.0,0.6754780595136879,0.750762922680074,0.0,0.0,0.6993904876209905,0.7686686093897324,-7.403138473235706,-7.403138473235706,-2.4024808630233254,-1.8451365960639663,-7.150022339054612,-7.150022339054612,-2.1493647288422317,-1.6540246105879817,0.8310026385347145,7.612612612612611,1783410.2207100063,6.73173173173173,0.4285714285714285,0.8192412066319213,0.8249669681581036,0.8477059857842285,0.2260461389309633,-0.4265147659405633,2.1459549616,1.0,2.199576019,0.9737281602,2.6891133751,-0.0713929657,2.9073906634,-0.0771879847,1.2633701493,7.2313307443,-103.1170603928,8.9692392779,23.1989367779
12,5,26,3,2.14825498542096,3.979290556199861,2,0.3412669470238305,30150128.83146961,1031609.3259386588,33250760.100847963,32.23193050391744,0.7949675977101557,18.426036064931104,0.0,0.0,0.5360501059309319,0.482476185093895,0.0,0.0,0.5405683185465812,0.5227309262828655,-5.629358307170508,-5.629358307170508,-2.611740190288585,-2.913326986600254,-5.582306645338284,-5.582306645338284,-2.5646885284563616,-2.664262321825607,0.7892840171978274,7.912912912912913,2407114.400422445,6.71171171171171,0.5714285714285714,0.9234931910770248,0.9649880079295036,0.9693983169086504,0.0659985466129906,-0.4439500480312422,1.8202972401,1.0,2.1165926168,0.9446801802,1.3792345511,0.5140659138,1.4911880227,0.5557930179,0.6479770533,1.902287947,-91.0373116684,8.4139534139,21.7463618221
12,5,27,3,2.719971686485959,6.838536880899367,2,0.3548921120412346,16968836.51386471,133134.94615635276,15851429.127546534,119.0628725603774,0.807369217025637,21.33466558029547,0.0,0.0,0.5437619961583811,0.7233491747938161,0.0,0.0,0.5737182781004646,0.629851224249236,-4.844743102964571,-4.844743102964571,-2.210355922422007,-1.3403021773471164,-4.591778371197811,-4.591778371197811,-1.9573911906552464,-1.6996411426177067,0.6758550481773299,7.792792792792791,282130.76759394706,6.83183183183183,0.3571428571428571,1.0450592334182087,0.9481388248953204,0.9549984993020032,0.1233230817942353,-0.3543887861536328,1.7039949947,1.0,2.1095155803,0.9423268413,0.8537678844,-0.0606548255,0.9230688445,-0.0655782217,0.4011079896,0.7289196005,-81.1622118489,7.5015857802,19.0695572849
12,5,28,3,2.3509565931846206,4.995734229515307,2,0.5711191758262475,50750719.85348774,1226438.2866848055,13206818.634187171,10.768433094083049,0.9069118747052548,9.837659780043394,0.0,0.0,0.8029519767538668,0.8064877374122456,0.0,0.0,0.8035421809552816,0.8131364524633012,-5.537063482651307,-5.537063482651307,-1.0910674138447902,-1.0714896826198856,-5.532996492506401,-5.532996492506401,-1.0870004236998838,-1.033915353097857,0.8101433278662709,7.2322322322322306,1553070.5739334584,6.331331331331331,0.5,1.0734453583452883,0.9068557188414728,0.8113456403591751,0.2054437162875911,-0.456206013033327,1.856644512,1.0,2.1441578626,0.9572008349,1.536585902,0.2447168485,1.6613116971,0.264580693,0.7219021624,2.3610962341,-82.7324928962,6.9628746377,17.9193362054
12,5,29,3,1.890898284726093,3.2753094914409786,2,-0.0008175542135322,43594470.42294779,585979.9612261434,10438429.985614624,17.81362960564822,0.6992866580173751,434.8686174400496,0.0,0.0,0.5495114469338389,0.6963856616640611,0.0,0.0,0.5365077421733974,0.6871497396671227,-6.394880241328942,-6.394880241328942,-2.880820346947658,-1.941577333208656,-6.549877323570016,-6.549877323570016,-3.0358174291887314,-2.049130825827289,0.8756208553965157,7.432432432432432,3247218.4920731257,6.851851851851851,0.5,1.0709431681964952,0.9500842228836396,0.786733329668588,0.1303741294008921,-0.5386126528637428,1.8473155808,1.0,2.1513946644,0.9604191272,1.496495744,0.1713918682,1.6179673919,0.1853038708,0.7030674382,2.2394995119,-87.2490964684,7.6173630843,20.6330073147
13,1,20,3,1.000416313662136,-0.6102207683270411,2,0.7970550942547338,1319.316173322038,0.536310972783504,165.43805805033594,308.4741249870331,0.9828161695440792,6.017323152427304,0.0,0.0,0.3251065458527539,0.693129792560853,0.0,0.0,0.334165315498178,0.7440638945664644,-6.354708216456433,-6.354708216456433,-4.288750978302168,-1.9500706285992369,-6.182440673336517,-6.182440673336517,-4.116483435182252,-1.5823097880076338,0.8600847796710673,2.4074074074074074,32.85729947825972,1.3663663663663657,0.5714285714285714,0.8463303563692139,0.9326239042263657,0.9223658825855506,0.0983818459148178,-0.2743444178414368,1.8700082182,1.0,2.1270597774,0.9485237552,1.5936655278,-0.411838199,1.7230245176,-0.4452674051,0.7487186946,2.5397698144,-96.2788982062,8.9870479749,23.6623265936
13,1,21,3,1.1444758778985742,0.4623251601266465,1,0.5203952251818976,1263.4906291160491,1.1815543454447437,112.138189985109,94.9073484579328,0.9373941723126066,20.1035257996352,0.0,0.0,0.4112763294139345,0.689827980012065,0.0,0.0,0.4074874706827818,0.7229599273141205,-5.653701246547678,-5.653701246547678,-3.3284677502645628,-1.753619936049999,-5.706269918893403,-5.706269918893403,-3.381036422610288,-1.580865433095476,0.9391083726122168,2.307307307307307,38.59993617679771,1.5265265265265269,0.7142857142857143,0.9835803951156944,0.9219640377110878,0.7954485744640976,0.1708581003677611,-0.4309697142489615,1.9600248746,1.0,2.1944699767,0.9791603836,1.9678377952,-0.5677754677,2.1275686201,-0.6138622153,0.9245082607,3.8723855881,-83.5245055595,6.4626829707,17.3188281643
13,1,22,3,0.524882486974925,-1.0949523761684148,1,0.9504503053082916,1271.2080773719708,1.9214310951837132,165.67527279266238,86.22493578247295,0.9763664167959326,6.5069076093556495,0.0,0.0,0.8248334345085545,0.7104714781682612,0.0,0.0,0.7884604728068285,0.6721898867960932,-5.487226513241919,-5.487226513241919,-0.9611786223981866,-1.588708581334859,-5.740361180987961,-5.740361180987961,-1.2143132901442284,-1.881748448570976,0.8809440903395108,2.387387387387387,53.29994080844093,1.9069069069069071,0.6428571428571429,0.8251818906254446,0.8658776580253501,0.7205834260464141,0.1903117632320836,-0.674621222626832,1.7248309673,1.0,2.1238984324,0.9490581119,0.9504942658,-0.0154417323,1.0276465765,-0.0166951489,0.4465509315,0.9034393492,-85.6572464679,7.8765477806,20.8473628215
13,1,23,3,0.4485189239459201,-1.3562375182728152,1,0.9541190218803888,1227.4276587495626,16.02418674897478,194.7782196851288,12.155263960437216,0.9820661819289528,29.84172893149174,0.0,0.0,0.2782798560050998,0.7125878427846519,0.0,0.0,0.2731910428709529,0.7255778957703973,-5.889508597825374,-5.889508597825374,-4.250576993281731,-1.6927163710393307,-5.999214276281466,-5.999214276281466,-4.360282671737823,-1.6463170054214329,0.781061186729918,2.347347347347347,61.20498372476703,1.8068068068068068,0.5,0.9605065460456712,0.9619935866360244,0.9677969252139478,0.0825215010925987,-0.4199284296222131,1.8996861917,1.0,2.1678725818,0.9678229795,1.7189820488,-0.2015738066,1.8585130717,-0.217935699,0.8075935465,2.954899284,-93.1860162476,8.0047870281,21.8146190289
13,1,24,3,0.3173799982958134,-1.5233201200129427,1,0.6054309963608726,1267.920275920489,0.2895066424858055,145.90224178552077,503.96854639587184,0.9286860267979052,10.652532463284668,0.0,0.0,0.5230027386126291,0.6033435032133023,0.0,0.0,0.5224895447016018,0.5939059189463431,-6.073955150703887,-6.073955150703887,-2.897259972675469,-2.409273771717722,-6.07992104386061,-6.07992104386061,-2.903225865832193,-2.4690199491853644,0.7892840171978274,2.307307307307307,27.954159990678598,1.966966966966967,0.4285714285714285,1.018583432277978,0.9525155248420734,0.9373277976356316,0.0888963679716209,-0.5400782047719848,1.8469072854,1.0,2.1626214263,0.9658700879,1.4947365136,-0.2274760738,1.6160653634,-0.2459404721,0.7022409356,2.2342372451,-87.7416122564,7.6186917268,21.2013314264
13,1,25,3,1.0690206120695704,-0.0109746412340685,1,0.9291784875923872,1403.4491778617162,27.09978024761253,200.72859385034087,7.407019245775062,0.9631175536205476,5.414528715977958,0.0,0.0,0.6379448571519941,0.691377893222107,0.0,0.0,0.6430049953096896,0.7502762576062338,-6.650729096806045,-6.650729096806045,-2.4079306731875016,-2.052562025465315,-6.598391077156547,-6.598391077156547,-2.355592653538004,-1.6477749135651667,0.6496725025658912,2.387387387387387,64.09244019356457,2.027027027027027,0.3571428571428571,0.9107199406412476,0.8271946278073024,0.630820208291359,0.2651605159670398,-0.3722441002396903,1.84630209,1.0,2.0886173148,0.9312399972,1.4921281813,-0.233744904,1.6132453108,-0.2527181478,0.7010155171,2.2264465093,-115.0906536942,11.5613691458,29.2506442007
13,1,26,3,1.3208450533119134,1.318768158510455,2,0.806897684809835,1279.175943446535,39.2204266733883,163.80058799904418,4.176410148800995,0.9721245515616728,4.026781513831401,0.0,0.0,0.3210628871012581,0.4376060036443226,0.0,0.0,0.3256721154685082,0.4459728137843646,-5.942937823895402,-5.942937823895402,-4.034881048292276,-3.342272552873848,-5.858827590621988,-5.858827590621988,-3.950770815018862,-3.2459497645548305,0.8809440903395108,2.347347347347347,39.5104472873804,2.087087087087087,0.3571428571428571,0.9721008101927162,0.9559882039601516,0.9852640404002864,0.0585379711588907,-0.6183645992021145,1.9178003771,1.0,2.1513631716,0.9609301422,1.7945114096,-0.3580004359,1.9401732057,-0.3870595916,0.8430779336,3.220271199,-93.8500535265,8.2782564362,21.7399312401
13,1,27,3,0.5941906310674099,-0.8762086777413609,1,0.7903879556981068,1287.2547227908074,13.753712237829504,195.25305927138692,14.196389737917052,0.9752571983648176,6.939967555892842,0.0,0.0,0.5907432009851643,0.6741492328794357,0.0,0.0,0.6118531316454685,0.7262851632988533,-5.095887638050667,-5.095887638050667,-2.0855266628878875,-1.66049889601901,-4.920071205759718,-4.920071205759718,-1.9097102305969385,-1.3466964866425353,0.8600847796710673,2.347347347347347,37.73044489925967,2.0470470470470468,0.5714285714285714,1.1084475056505911,0.8925392771840209,0.836562238464197,0.2130358472259769,-0.6307739840197208,1.8022828735,1.0,2.1199346142,0.9463522856,1.3000800096,0.0404342411,1.4056084494,0.0437163178,0.6107895231,1.6902080313,-83.6728914511,7.4778323692,19.0232587555
13,1,28,3,1.075334646754071,0.7876278993716292,2,0.9071592201880376,1247.5105277522248,35.88233391791789,200.20055233841836,5.579362613267693,0.9695234125186838,4.49966126705759,0.0,0.0,0.8621878962552324,0.8415693899129818,0.0,0.0,0.8893430292036952,0.8392086904154259,-5.318628742764154,-5.318628742764154,-0.7329714160777163,-0.8426335965424752,-5.156230134048915,-5.156230134048915,-0.5705728073624776,-0.8290769957731694,0.8600847796710673,2.387387387387387,18.04561160805875,1.966966966966967,0.4285714285714285,0.96820609550177,0.912113137292734,0.8665221077866578,0.158864494086469,-0.6178934586071281,1.9360471845,1.0,2.1869063258,0.9763335294,1.8698759165,0.0997213786,2.0216551044,0.1078158354,0.8784848708,3.496435943,-84.3902116245,6.6550434111,17.2104120019
13,1,29,3,0.6120611278173712,-0.7972464814506983,1,0.5616178729844215,1370.2968020741014,11.793228345012364,132.91767093599697,11.27067729441625,0.949671126967428,2.0582741861414635,0.0,0.0,0.6203686957787791,0.83333055619357,0.0,0.0,0.6100861548999429,0.734172300025007,-7.061257747016294,-7.061257747016294,-2.680674487941996,-1.1768959012690503,-7.180269907604664,-7.180269907604664,-2.799686648530366,-1.9087146347382031,0.8310026385347145,2.307307307307307,15.352750287804213,1.866866866866867,0.6428571428571429,1.0595391786829222,0.949094140306293,0.8735558544656006,0.10093511386855,-0.523566069574203,2.0089122581,1.0,2.1841193402,0.9730510952,2.1639098948,-0.0369615735,2.3395560346,-0.0399617713,1.016624733,4.6825060329,-93.8988490354,7.7964843005,20.4582723899
13,2,20,3,0.6819263297360382,-1.1516850164818628,1,0.946670250021662,1326.3916602922,60.7205373320685,131.50681741779468,2.165771635033632,0.98007235658812,11.051393503449136,0.0,0.0,0.3523984138460774,0.663325727756738,0.0,0.0,0.3550520527455572,0.7076747702368444,-6.240898342537695,-6.240898342537695,-4.041615665652797,-2.1011499076180584,-6.194254222382937,-6.194254222382937,-3.99497154549804,-1.8107367887694883,0.7311197349251215,2.287287287287288,35.20031472796683,1.9869869869869872,0.2857142857142857,0.892646050935601,0.9114121697027042,0.8576369968630552,0.1480545470786789,-0.3170195040468639,1.8053916969,1.0,2.1137982238,0.9437371294,1.3137964071,-0.0292872774,1.4204382169,-0.031664547,0.6172336126,1.7260609994,-99.3794527309,9.5491464067,25.4118154861
13,2,21,3,-0.331221061760457,-0.8311582868002532,1,0.9031813797883076,1305.7211779776226,32.582836231000606,147.46420487764956,4.525824695928289,0.9599437681122068,6.126385757640475,0.0,0.0,0.4258239938436558,0.570692209199065,0.0,0.0,0.4180956992551354,0.5588118284616881,-5.82438348146288,-5.82438348146288,-3.34422124570934,-2.500453205204287,-5.932044362503872,-5.932044362503872,-3.4518821267503315,-2.6171478057772344,0.8891669208074202,2.247247247247247,36.86095362172161,1.8468468468468469,0.5714285714285714,0.8994325917019645,0.8886505810244925,0.7776309143084961,0.1717753977608273,-0.2618391242415969,2.0273729444,1.0,2.200899113,0.9803261338,2.2367113877,0.0284148039,2.4182668776,0.0307212542,1.0508275426,5.0028778318,-86.7526985297,6.6740345403,17.8782887627
13,2,22,3,-0.1765125328792064,-1.265743942461442,1,0.954554031183967,1262.6185009119354,62.745046370908334,96.99607584340728,1.5458762317271852,0.9917592361850548,2.2758413095564136,0.0,0.0,0.5897533186405302,0.8464839096774732,0.0,0.0,0.5825927369456302,0.7774442924871791,-5.905476928429589,-5.905476928429589,-2.4227023117331545,-0.9065857295423952,-5.978060480045876,-5.978060480045876,-2.495285863349441,-1.3304514796910445,0.7340193304500358,2.2272272272272278,42.32789065573553,1.966966966966967,0.2857142857142857,1.052090532379811,0.9034834758548485,0.6494188807065386,0.1727814396254699,-0.5518042211649601,1.9022243188,1.0,2.1792711199,0.9723512232,1.7296083667,0.1031422152,1.8700019356,0.1115143439,0.8125858882,2.9915451021,-86.0937475562,7.0540488972,19.3087460763
13,2,23,3,0.3534458186337922,-1.34039845231124,1,0.966365739567674,1312.4138085261457,19.15775373150496,151.08347261017173,7.886283263038019,0.9947364076987394,6.145913081127935,0.0,0.0,0.7961392456975044,0.6677214888279119,0.0,0.0,0.7696331622350209,0.7150510007947705,-5.674916554177176,-5.674916554177176,-1.1568927693382784,-1.8856528236478285,-5.870360070918098,-5.870360070918098,-1.3523362860792003,-1.6727532271824526,0.7839607822548322,2.287287287287288,40.4209583979631,1.7267267267267268,0.3571428571428571,1.0767251123608412,0.889022998434516,0.8641777537158256,0.2002841652427664,-0.2617971419987253,1.822245136,1.0,2.1422777897,0.9571989795,1.3877465669,0.13995382,1.5003909649,0.1513139733,0.6519760765,1.9258405339,-91.5617513076,8.1927400996,22.1229368489
13,2,24,3,0.2884731845020054,-1.2736278557312677,2,0.7932492976282468,1459.559855295696,29.97689505612184,116.40438536968324,3.8831368342770154,0.9880796212975308,7.159197603536437,0.0,0.0,0.5295997698480183,0.5835483692910398,0.0,0.0,0.5071634049532456,0.523107994053572,-6.127706037775599,-6.127706037775599,-2.8824743304733302,-2.55189317193679,-6.3987891784136925,-6.3987891784136925,-3.153557471111424,-3.051531406922002,0.781061186729918,2.247247247247247,22.199661191199525,1.4664664664664666,0.4285714285714285,0.9147462592712762,0.8386835426116065,0.6567806613972088,0.2565905093261131,-0.4161198721279341,1.8888575958,1.0,2.1693580647,0.9686053661,1.6734861468,0.1076213487,1.8093242343,0.1163570519,0.7862191541,2.8005558835,-89.4146299717,7.7303774608,21.1931025677
13,2,25,3,-0.1616925070292918,-1.439179691927177,1,0.8491857585406446,1360.5356354217206,45.225600635935976,190.93246072386515,4.22177832995216,0.9775126045756104,12.119172724238592,0.0,0.0,0.4341327707289504,0.5774094741909613,0.0,0.0,0.4677526145593622,0.5114587453872523,-6.687352138387837,-6.687352138387837,-3.784153425709354,-2.8260116564315148,-6.206696921220608,-6.206696921220608,-3.303498208542125,-3.0322275008941943,0.9182490619437732,2.3273273273273274,22.72331589552799,1.7867867867867866,0.7857142857142857,0.9988600699103828,0.9037419569583948,0.8187752986524195,0.1915436749647733,-0.7016126652329793,1.9461441844,1.0,2.0983557585,0.9325533819,1.9112747067,-0.289825035,2.0664142646,-0.3133503438,0.8979344025,3.6529710045,-114.7744791096,11.2186639406,27.9935047103
13,2,26,3,0.9844188735957584,0.2751098121235715,1,0.9264803559892164,1382.6017146425615,48.6777434168642,131.1790445765225,2.6948464610024643,0.9793787792139104,5.311174197537921,0.0,0.0,0.3626127795178205,0.4295649319501406,0.0,0.0,0.3666561144460772,0.4301719960815646,-5.877820190988655,-5.877820190988655,-3.746447474028292,-3.352914760631451,-5.813001973744028,-5.813001973744028,-3.6816292567836646,-3.312411311472484,0.681178283120325,2.167167167167167,33.61449000108769,1.6866866866866868,0.3571428571428571,0.8413193079671842,0.8521452532133478,0.7169632701666041,0.2202842896855654,-0.5295745069114081,1.8836622423,1.0,2.1342455388,0.9526231036,1.6515654124,-0.0016788067,1.785624178,-0.0018150766,0.7759205919,2.7276683114,-94.0936864476,8.5354947219,22.1512267415
13,2,27,3,0.2624079831695237,-0.9197761985620369,1,0.8126745157658657,1379.902761850208,23.944745073521133,182.8612502851605,7.636800881516769,0.9527240563556314,3.592119509609706,0.0,0.0,0.6700232410171464,0.6484721581306139,0.0,0.0,0.7211439744351763,0.7049024965892089,-5.076705304260484,-5.076705304260484,-1.675194762610936,-1.784603259413553,-4.716825852027291,-4.716825852027291,-1.3153153103777435,-1.3919235329567314,0.781061186729918,2.267267267267267,37.73044489925967,1.8068068068068068,0.5,1.0664828627159422,0.911664393861345,0.8691515184908611,0.1557313815233333,-0.6275849664525065,1.8227503161,1.0,2.1163547819,0.9441320247,1.3899526431,0.2600021771,1.5027761099,0.2811067429,0.6530125113,1.9319683499,-83.8602285244,7.4903296715,18.9543958792
13,2,28,3,0.6046082600897763,-0.1359030324925529,1,0.8564694191839191,1286.60113730073,49.5580475796341,101.59289895594168,2.049977832413465,0.9390731111662416,4.707447298251187,0.0,0.0,0.9547665649328614,0.8987192707251239,0.0,0.0,0.9675868119743,0.9636254999710848,-5.395609674814864,-5.395609674814864,-0.2440619598733633,-0.5464712827478264,-5.324119398062167,-5.324119398062167,-0.1725716831206662,-0.1936621811987597,0.8285789991166335,2.167167167167167,49.75217212830911,0.6456456456456453,0.2857142857142857,1.0778017838679936,0.9382201084541072,0.9594570651012262,0.1338682280514083,-0.4597377901794948,1.9386114902,1.0,2.1622621711,0.9645276307,1.8804102649,0.1618469935,2.0330445336,0.1749842317,0.8834340044,3.5359427643,-84.8676359732,6.8958520405,17.7204973233
13,2,29,3,0.2076961495281582,-0.921743493717846,1,0.9288174845903736,1321.83828417081,21.29506788447388,132.0824843423362,6.202491819180198,0.9835445925321804,4.856716223778968,0.0,0.0,0.6826455745170952,0.8008520627793019,0.0,0.0,0.688769747692602,0.8437807988619777,-6.286978812079218,-6.286978812079218,-1.995200548930596,-1.2520388617758114,-6.231078350241426,-6.231078350241426,-1.9393000870928043,-0.973414082103142,0.8600847796710673,2.247247247247247,61.20498372476703,1.9069069069069071,0.5714285714285714,1.114003781505321,0.9231097453584636,0.8253412391185788,0.1821082752324551,-0.4389509230577532,2.0139262534,1.0,2.1843860741,0.9731470482,2.1837490333,-0.0129546494,2.3610055304,-0.0140061878,1.0259453424,4.7687598405,-93.992086916,7.7887349574,20.4316870668
