fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
13,4,29,3,0.0108810493640863,-0.8157698346937008,1,0.4142612149468503,1966.384053621421,2.5396674511215918,68.02745089020428,26.7859679266911,0.5172560908856872,0.6764260400610196,14.79762511567774,0.325,0.2083333333333333,1.56,0.0,0.2713226113945433,0.3403538913597274,0.5232207508650223,0.0,0.2715002690883289,0.3289737450328392,0.5142632381932852,-6.255010687664887,-4.557884853586872,-4.126093459621458,-2.982259298996125,-6.250917687031384,-4.553791852953369,-4.194529885636657,-3.036300515618944,0.7868379317737831,2.087087087087087,45.37033712426592,1.926926926926927,0.4333333333333333,0.891069071136571,0.9132820698019928,0.8179006286074557,0.1594294032869948,-0.582816542966337,1.889012615,3.0,2.0555927977,0.91299642,1.6699572206,0.5175036501,1.4994652049,0.4623381133,0.7845612322,2.7887571187,-76.6077758537,6.3588160903,16.8450932816
13,5,20,3,0.877500395057997,0.2918013422382843,1,0.5526303239110715,1058.618763780739,3.362224227655105,91.50098173897202,27.21441984337463,0.7336506700369734,0.8756233241994092,2.34840367661449,0.3,0.2166666666666666,1.3846153846153848,0.0,0.3345915465890919,0.4405475541153904,0.5138431597214783,0.0,0.3388473313298895,0.4066485689098158,0.5420185006426884,-5.788151543330992,-3.851484966555837,-3.238195538067301,-2.813949465359044,-5.715454712817811,-3.778788136042656,-3.391273233181586,-2.617572518885114,0.8949304074190971,2.247247247247247,39.5104472873804,1.826826826826827,0.4666666666666667,0.9490253647878754,0.9554901263320438,0.9552247490970552,0.0912285222180973,-0.546653215227634,1.6048407855,3.0,1.9394993975,0.8638627668,1.9355528981,0.6789801184,1.7834736752,0.6478365794,0.9093405196,3.7463650213,-64.6134506243,5.9517484981,14.8560180534
13,5,21,3,0.3621257689353225,-0.7452976147473813,1,0.1723327817747416,968.885801820443,4.3725273093538775,87.35338467419115,19.977779095243488,0.6048158343726435,0.8425961345462627,2.29107122677839,0.375,0.25,1.5,0.0,0.6766728248135518,0.6383326389681668,0.620733622534069,0.0,0.6825025117984389,0.7043253057681761,0.6143924109665685,-5.0540632901249785,-1.6341160068096356,-1.827889732627365,-1.9168362755292447,-5.0108933288810285,-1.5909460455656856,-1.4815943528451845,-1.932238495453519,0.8567734616462773,2.307307307307307,40.4209583979631,1.7467467467467466,0.6,1.090518276598036,0.941366629374133,0.9105420948631696,0.1736934252576533,-0.66655662906544,1.4936606187,3.0,1.968597859,0.8783226505,1.2307512763,0.409604147,1.1214615525,0.3631360645,0.5782182477,1.514748704,-62.712745655,5.8906188947,15.8009794406
13,5,22,3,0.7513151246783286,0.9744101156440252,2,0.2664218257429659,881.419830988969,25.053935988652327,89.34984496492115,3.5662997225422126,0.7437465402036658,0.8891377320061477,4.266029938064918,0.4833333333333332,0.2583333333333333,1.870967741935484,0.0,0.5601641956170971,0.616846018122271,0.6976039115508418,0.0,0.5795451858085705,0.6123374095061149,0.6837296813213515,-5.35353284283664,-2.3546754242193426,-2.051227425846057,-1.618887391057902,-5.174501474692345,-2.175644056075048,-2.005960646193663,-1.6365412304040845,0.7590876505112286,2.3673673673673674,33.61449000108769,1.866866866866867,0.2666666666666666,1.0133395044163858,0.8687702233881454,0.7747150635564046,0.2289312560081891,-0.5736871533006452,1.6028471332,3.0,1.9764754987,0.8777224124,2.1398757818,0.2984844875,2.1041886541,0.2891326391,1.0053332861,4.5790683617,-66.5077134606,6.0513099762,15.2478278734
13,5,23,3,0.945348459192256,0.459971857920233,2,0.3591097638522122,879.2696808114023,1.6001145100109433,105.78679912405488,66.1120178976012,0.7277461204833091,0.8380232062021415,6.512076254875237,0.3833333333333333,0.2416666666666667,1.586206896551724,0.0,0.3394968771472553,0.3839497060556113,0.4492796469757044,0.0,0.3514045411932712,0.3717442147247947,0.3946637708772923,-4.658619371379188,-3.077032642978244,-2.8699438331131715,-2.565596504811768,-4.500757796214924,-2.9191710678139806,-2.8276271235945094,-2.7244717525553703,0.8624795037877643,2.2272272272272278,24.917917639972643,1.7867867867867866,0.5333333333333333,1.0327662726852105,0.9757817936813484,0.9919791464430212,0.0889732220858039,-0.6209390054852206,1.291984316,3.0,1.9229224995,0.8580520633,0.9964903143,-0.1218835485,1.0019898631,-0.1547342231,0.4681602973,0.9929929466,-55.2901676975,5.9169178158,15.0572298429
13,5,24,3,0.717762603810843,0.2505954523327811,1,0.1660565549875323,968.6854324588606,9.68593576978954,85.6464453583813,8.842351156768228,0.7197330726223896,0.5283553222232613,5.844581090261582,0.25,0.125,2.0,0.0,0.3238422733447916,0.6723207654527709,0.7016430559199552,0.0,0.3273423661505602,0.65963164165932,0.6934386236830917,-5.41348645264429,-3.660370693098732,-1.7738870970342755,-1.6151512748296724,-5.355603004162369,-3.6024872446168104,-1.8228778024511596,-1.641821027962984,0.8735016233482981,2.267267267267267,31.377030952998524,1.826826826826827,0.5333333333333333,0.8565576882186557,0.938614882600068,0.7251931651164998,0.1214701053548829,-0.5171308029901425,1.6362899364,3.0,2.0272416562,0.894304394,1.0637418523,0.2972338979,0.9244468009,0.2580995975,0.4997556872,1.1315467284,-66.8445199681,6.0846238404,15.7226853051
13,5,25,3,1.4047448798005409,2.4927418486306623,2,0.3648719749606824,1162.2498984682582,5.060238301730164,131.3067068201186,25.948719999060724,0.7541418833762716,0.929376891173998,22.24281705453566,0.3166666666666666,0.1833333333333333,1.7272727272727275,0.0,0.2682806941451528,0.4785049070346579,0.5667675866440556,0.0,0.2766763666686879,0.5156320411576343,0.5633436053337371,-5.830310333100293,-4.266150629854489,-3.040478229176932,-2.52587941622314,-5.653391079545441,-4.0892313762996375,-2.738321497737064,-2.4685893664327248,0.7924871094338801,2.307307307307307,42.32789065573553,1.826826826826827,0.3666666666666666,1.0746868314143794,0.9432698780522132,0.9573453884350906,0.1609529871393679,-0.4256530329417963,1.6046426078,3.0,1.9393411943,0.8551666135,1.9883247622,0.665145743,2.0059149115,0.6961821204,0.9341332258,3.9534353599,-61.707280385,5.4136054612,13.8529871244
13,5,26,3,1.8266070241997865,3.515713221618616,2,0.5879061377364475,964.3657658061268,0.236643010965583,118.52559433936185,500.862433484672,0.8549561899151145,0.9290194922421195,1.593062256506984,0.3083333333333333,0.1833333333333333,1.681818181818182,0.0,0.3529569162793148,0.4907797089803176,0.4920454074614461,0.0,0.3665497276848488,0.5067171429565263,0.5131255689494307,-4.973601340070417,-3.218134348276495,-2.53265872180654,-2.5263636421446742,-4.789164632263028,-3.0336976404691063,-2.362412812654264,-2.33172180554057,0.8243225580149445,2.307307307307307,41.37442452684931,1.826826826826827,0.5666666666666667,1.0273707585155107,0.9291086498639752,0.9627363947370317,0.1798355383772913,-0.4744966291541704,1.4682372874,3.0,1.9240282867,0.8580579604,1.0882715828,0.3436100844,0.9577837142,0.2874956632,0.5112799798,1.184335038,-57.1345891584,5.1037223718,12.9426839894
13,5,27,3,0.909349998391762,0.9775289610638608,1,0.0283839668653429,931.4234759195444,2.21358877218632,66.14609191542795,29.881833855751218,0.364698364021176,0.8382669491218371,2.103829326532481,0.55,0.3333333333333333,1.65,0.0,0.5336653758515757,0.6078577105703098,0.5934134152179916,0.0,0.5501442102116043,0.6122353045908151,0.5713845094776275,-4.914453520922523,-2.2917798355743053,-1.92716505499036,-1.998150873141805,-4.76724763555986,-2.1445739502116425,-1.848570327343026,-2.04331618375711,0.9260612948716258,2.287287287287288,54.5572016514953,1.7667667667667668,0.6,1.021256384291514,0.9377826772078351,0.940429031961511,0.1149340107575328,-0.6423403344173146,1.561487367,3.0,1.9853397787,0.8823287849,1.6006237738,0.5233203019,1.4982826718,0.4901249189,0.7519877424,2.5619964651,-58.753603877,4.5911978951,12.2868191853
13,5,28,3,0.0111420460155886,-0.6000247614905883,1,0.4311453611716972,935.9315546868276,21.937892998387667,72.8576366454954,3.3210863345376924,0.6884001732343533,0.6366118224480461,21.28387778889098,0.3999999999999999,0.35,1.1428571428571428,0.0,0.3286503840501021,0.410885640611411,0.6556674856625777,0.0,0.3461018574277587,0.4920020038961284,0.6524159991082364,-4.939968388689267,-3.316445880551175,-2.9102063127025577,-1.70099173602476,-4.690880656359861,-3.0673581482217687,-2.382957973393223,-1.630475066243342,0.8902297850503188,2.387387387387387,61.20498372476703,1.8468468468468469,0.6333333333333333,0.9942492707728436,0.8918071950919586,0.8868654008223358,0.1906754257365809,-0.5931409586989491,1.4409528029,3.0,1.9611490639,0.8745954197,0.9172789201,0.1280284478,0.812543814,0.1028303998,0.4309460572,0.8414006173,-64.9852567874,6.604033371,17.6499392221
13,5,29,3,0.4635023462209295,-0.9986592284877464,1,0.125593164868448,1016.7144422142026,18.200645610418302,70.58980598893645,3.87842318892962,0.4469124476349833,0.8475015841489935,3.5105422497367744,0.3583333333333333,0.2083333333333333,1.72,0.0,0.5462112656701594,0.4430767643137884,0.5859767247170172,0.0,0.5479974187618915,0.422850287993431,0.5734261785833297,-5.74872921202249,-2.608708553128668,-3.2016008738434105,-2.380107697076512,-5.729991695924726,-2.589971037030903,-3.3070630571029875,-2.4442644544163983,0.9069579467523396,2.267267267267267,48.605642321421385,1.866866866866867,0.5666666666666667,1.0238539531283866,0.9237127170014028,0.8850352121521219,0.1557833928745199,-0.5827713382350154,1.7627302192,3.0,2.0206262243,0.8975730555,2.0261814944,0.4429025612,1.9054392274,0.4128343296,0.9519186661,4.1054114481,-71.5539946103,6.0261641516,16.1022031668
14,1,20,3,2.677636843210616,7.797460553857498,2,0.3129492632077568,44.18318294131783,2.913343085365797,9.826092383346309,3.3727892992433306,0.9077998699605364,0.5221205371056585,10.161592853619014,0.3666666666666666,0.3,1.222222222222222,0.0,0.4255951102863365,0.4825577346504116,0.5341915223177072,0.0,0.4282853982402374,0.4635501116904061,0.5376626039244287,-6.693832015062817,-3.844969840373947,-3.463671601743704,-3.1180437007974056,-6.651784502564018,-3.802922327875148,-3.568349053459955,-3.075368726171288,0.7641213731210573,1.866866866866867,3.511927530450728,0.5455455455455454,0.7,0.6969023832621267,0.890070566357678,0.7844698253351838,0.1505127711582976,-0.2883948434320733,2.0017251747,3.0,2.0912480582,0.9229068573,1.4153964128,-0.0076402589,1.1611137349,0.0131643766,0.6649662279,2.0033470054,-70.6280225319,4.7159204699,12.4830079187
14,1,21,3,2.537433269982932,6.222756301472336,3,0.5948398520866749,15.206344596587122,0.8159202126461169,12.989841534142354,15.92048013128012,0.8393955240561181,0.858508608778013,82.94624360144333,0.3333333333333333,0.4583333333333333,0.7272727272727274,0.0,0.5617056666928212,0.6162758851538501,0.67822901338722,0.0,0.5769976633216213,0.6009994628559855,0.6859199504348343,-5.874535539277553,-2.574775637676983,-2.2542009499415285,-1.8902550963651783,-5.718844479550809,-2.4190845779502386,-2.2818220191838545,-1.796174957592792,0.7040944284264381,1.3863863863863857,1.2451178085219232,0.4854854854854853,0.4666666666666667,1.0502712101512566,0.8780900387781125,0.8427300009363543,0.2248004596325137,-0.3505697257258444,1.9906049715,3.0,2.0609333457,0.9092137881,2.1933174427,-0.2203361381,2.1175390115,-0.2151137255,1.0304406689,4.8106414044,-75.8788744633,6.0275973912,15.4887132445
14,1,22,3,2.4509651902482363,5.427877837051783,2,0.5146802738135293,19.61523414449722,4.391474457347472,13.152860457076216,2.9950898234350145,0.8441770335382215,0.8731919437051909,5.5555602538520645,0.1333333333333333,0.1666666666666666,0.8,0.0,0.5666263746172824,0.6257784956735745,0.6222619287088266,0.0,0.576157599651023,0.6274796695165357,0.6328566267859024,-5.319931640422207,-2.305518061798,-1.990832821392547,-2.009540717253973,-5.23192539758224,-2.217511818958032,-1.9489985781721664,-1.920866738872852,0.79657227675239,1.5265265265265269,1.8418966807997108,0.7657657657657654,0.5666666666666667,1.003008251852809,0.905766897268667,0.889433011221372,0.147273714762186,-0.4079170319855013,1.6000924766,3.0,2.0070278357,0.8907295437,1.3502153037,-0.2271887472,1.2549473293,-0.2119156723,0.6343435445,1.8230813662,-63.9493710145,5.6018684166,14.9697329962
14,1,23,3,2.8295512723622984,7.89663037011424,3,0.6082096970864502,55.30091494782206,4.274612494855552,19.092149104200505,4.466404645374919,0.9318289693272576,0.732486187654788,16.623319370900344,0.3666666666666666,0.2333333333333333,1.5714285714285714,0.0,0.2737616144237424,0.3209060048304158,0.4371485060880595,0.0,0.2800117311806929,0.3301341286091717,0.4412165987867122,-5.701057423417599,-4.140326739260336,-3.871553862359873,-3.208848687648354,-5.573804631599941,-4.0130739474426775,-3.733701496508929,-3.1145495097437914,0.7423594888092078,1.7067067067067068,1.3968351179887395,0.2852852852852852,0.6333333333333333,1.0417989283614686,0.9774422514126292,0.992335944589803,0.0687250914358421,-0.3432101069215704,1.8157112726,3.0,2.0086157203,0.8895513392,1.2958306141,-0.1652732381,1.1381996823,-0.1427004198,0.6087931181,1.6791769805,-67.8443252849,5.5213406623,13.8254831194
14,1,24,3,2.521745803611616,6.294809364217217,3,0.5579359054378997,27.44381743411359,6.447653069698777,16.11125587236671,2.498778345888793,0.8369847288091719,0.6839848468679928,19.13854911768948,0.1499999999999999,0.2166666666666666,0.6923076923076922,0.0,0.3453980906993451,0.6529537509200989,0.7596358336013181,0.0,0.3465257623039638,0.721018414451452,0.731152779725541,-5.958883635032275,-3.900696604792554,-2.0680082142415577,-1.43230209760128,-5.939492107470872,-3.881305077231151,-1.6570089254953109,-1.596815942935632,0.6977729312346828,1.5265265265265269,2.989446772280588,0.6656656656656653,0.4,0.910610691504954,0.8911880912342811,0.8491452779717347,0.17198333395011,-0.3567385845679683,2.0038720985,3.0,2.1209266179,0.942613059,1.5684674627,-0.235270726,1.3530297624,-0.2167577819,0.7368804123,2.4600901817,-81.789145401,6.5639198838,17.6067962788
14,1,25,3,2.866271784706244,8.734443379852365,2,0.4377279955706226,25.425920028065107,0.6970564283275565,11.478412919764663,16.466978071351775,0.8866006623500546,0.9065749520369892,150.50475344702843,0.4416666666666666,0.2833333333333333,1.5588235294117645,0.0,0.1927018719594282,0.4418940454094529,0.5782213827832259,0.0,0.2018204141325135,0.4839425126898019,0.6538740778080865,-6.106648260772005,-4.929885709523453,-3.408156756926864,-2.5756536592576347,-5.830740940190022,-4.653978388941471,-3.008997518751165,-2.018170584985417,0.7720698641853474,1.586586586586587,2.7889802923804394,0.7257257257257255,0.5666666666666667,1.0126958661365069,0.9180500499900498,0.9254945957127536,0.1536734365041146,-0.3319051356681675,2.1416282544,3.0,1.9358748721,0.8618886385,1.6655467966,-0.2151799313,1.2003806553,-0.1771056358,0.7824891746,2.7740461318,-69.1193767876,4.2791014959,10.7783838793
14,1,26,3,2.8038444270225864,8.146191878795962,2,0.531262971129804,63.584391927379954,1.885003640879334,16.419601006569827,8.710646839339928,0.9343809846762696,0.6748100313257906,2.7084014200095186,0.3583333333333333,0.325,1.1025641025641024,0.0,0.2670222091846524,0.365364937961652,0.5298152164139953,0.0,0.2739831487426722,0.3743609673777232,0.5352814988659985,-5.745784459389852,-4.21153239954473,-3.6464762768438543,-2.7015804225700464,-5.599804465661162,-4.06555240581604,-3.503456248770155,-2.6023327379255434,0.6713104245540549,1.866866866866867,0.944257242605741,0.5655655655655653,0.5,1.0181981006438436,0.9580587788426616,0.9683787094785312,0.0962986243707808,-0.2842501135000017,1.8533136284,3.0,2.0400655112,0.9064438197,1.5194566986,-0.2696724131,1.3502645499,-0.2351490498,0.7138547054,2.308748659,-68.3376130498,4.9992304191,12.3396322221
14,1,27,3,2.23360779039064,4.782611216298419,2,0.7029443477975552,52.874795184595605,2.8688733264824977,22.574928924509244,7.868917988159548,0.8334657305417322,0.8620804788423733,10.138280195257908,0.1166666666666666,0.125,0.9333333333333332,0.0,0.4688294695741114,0.6416604410597263,0.7444269816813346,0.0,0.4813855816062069,0.6559118770908804,0.7278917515361621,-5.932709575672699,-3.151280492172816,-2.1259245326672933,-1.5162404930627202,-5.777965086156664,-2.996536002656781,-1.988129160730076,-1.5722319592792982,0.7306650497170158,1.646646646646647,2.603339243239814,1.2862862862862856,0.3666666666666666,1.051199887373361,0.9135701269231415,0.8169525134395956,0.1552163459315185,-0.4436978620653972,1.8616270178,3.0,2.0940422289,0.9309074389,1.6869757112,-0.3145481354,1.6089518075,-0.3810444152,0.7925566753,2.8458870503,-71.1066430388,5.040029852,13.2165822343
14,1,28,3,1.5332652393329886,1.217455563090228,1,0.6226312427879543,33.09528089607555,3.0116398024778506,9.773009433136004,3.2450791177268887,0.9251787889923764,0.7371602182566634,7.710861058439786,0.2583333333333333,0.1666666666666666,1.5499999999999998,0.0,0.2760058189326163,0.543350055059531,0.6592633410238585,0.0,0.282788989667364,0.5707467400054853,0.6780870455963608,-5.926218233950243,-4.290547517115403,-2.7062072302385816,-2.019279801399695,-5.784067897264421,-4.148397180429582,-2.4828300009303703,-1.8619663852796349,0.6556957972346928,1.5265265265265269,1.46273335620113,0.6856856856856854,0.4333333333333333,1.0103342669263546,0.922986549460105,0.912384332407142,0.1389929485362658,-0.4211670766704378,2.1999870048,3.0,2.1800401974,0.9580040419,2.2939184347,-0.137014383,2.2907560124,-0.1485176991,1.0777039385,5.2620617851,-79.4125651115,5.3802152523,14.1743616274
14,1,29,3,2.1310118571054155,3.613870644730448,2,0.6774644390062698,80.31406124542457,7.024527103081212,23.873901830582003,3.39864897383769,0.9089070956440564,0.8409394295899615,16.306751499018514,0.225,0.1499999999999999,1.5000000000000004,0.0,0.4259445665929638,0.4529661425977978,0.6291018008808984,0.0,0.4333399510635227,0.4223745712796865,0.6215059062410959,-6.203451353571087,-3.561124955393715,-3.393497923150904,-2.300848935362469,-6.0975831831162886,-3.4552567849389173,-3.52211910030532,-2.307899221013133,0.7146092075466532,1.7867867867867866,2.3740547208674387,0.5255255255255253,0.4666666666666667,0.962685417299294,0.9335899468750052,0.9295406176266624,0.1054093972861863,-0.3056022821081151,1.9333276023,3.0,2.0200932761,0.8935186037,2.308020376,-0.4424267415,2.1830815612,-0.4432914922,1.08432916,5.326958056,-77.253745947,6.5720677216,17.3142331185
