fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
14,5,26,3,8.064936961172544,66.6350217084824,2,0.3979826181662909,6.335230823087798,2.539253811846692,21.91653162365233,8.631091355028179,0.9019489699442425,0.7527037716460172,9.140292058416698,0.9994865144623204,0.3,0.125,2.4,0.425,0.2,2.125,0.2414263892022708,0.2836011477154167,0.3071816628357718,0.4384728379291822,0.2686526435526168,0.2917742396516634,0.3634510638973097,0.4771471987729601,-3.731042480059491,-3.5236060317584226,-3.4076253248587864,-2.7618699959655166,-3.232583709052564,-3.130385356630614,-2.8135710107107488,-2.311029680464329,0.815897102056723,1.0660660660660657,1.05931476351837,0.3453453453453451,0.5256410256410257,1.0259868991246948,0.9549757369255576,0.9757603429608676,0.1283067625286802,-0.1560974301308502,0.9542902112,9.0,1.6426292707,0.7160547662,0.4758109359,-0.0210888036,0.2501345001,-0.0252088119,0.2235403456,0.2263960468,-36.3556085516,6.6733907059,17.9692743766
14,5,27,3,2.6093221724906264,9.459950139611594,2,0.4355428502946051,-17.199226959416688,1.752808657395812,4.236066774260991,2.4167308601468305,0.6336988446151214,0.8081826931981784,23.91744427608635,0.9829036275484307,0.2375,0.175,1.3571428571428572,0.2625,0.2375,1.105263157894737,0.3100623246312625,0.5457951075844129,0.4804857707679552,0.5674587810461224,0.3187452564025091,0.5999477090339203,0.4944505336560293,0.5857448361330891,-3.9999803889887824,-2.6332967847771367,-3.011933980294944,-2.507699543035001,-3.8420481984373023,-2.2561607067430085,-2.851129382425846,-2.336260144954793,0.7898541543916043,1.2062062062062056,1.2451178085219232,0.4654654654654652,0.5384615384615384,1.0276452596928387,0.8800044349551399,0.8488670688889426,0.2230967382120331,-0.347903513107805,1.772011803,9.0,1.9428127206,0.8211862469,0.9526026534,-0.1742183794,0.4951438944,-0.1440095679,0.4475414713,0.9074518153,-56.5135929692,4.1728715642,10.9066862895
14,5,28,3,1.8350004481723363,3.682740100790906,2,0.5525387870247712,-20.51548193133443,0.5024405200799769,3.1436635576824474,6.256787484381333,0.8401341429413485,0.9202923856049432,9.565830937249435,0.994026290210958,0.25,0.1875,1.3333333333333333,0.1625,0.0625,2.6,0.2641696108004579,0.3802004405584706,0.4570669099702368,0.4987714802989381,0.2751742903368241,0.4007047574678651,0.4642757737036408,0.5221749144652523,-3.945763786722169,-3.323568437192595,-2.911385227760229,-2.6877516489367084,-3.7313153385998414,-3.085099632916171,-2.757843708066103,-2.4597859141228597,0.7999035290716078,0.9859859859859856,1.0115911122238297,0.2652652652652651,0.5512820512820513,1.024415335958986,0.9051703282078496,0.9297890742874904,0.1672198523110774,-0.3597856839132326,1.4244053265,9.0,1.658784525,0.7306159743,1.6676368066,0.058873287,1.1424640498,0.028940272,0.7834710804,2.7810125188,-46.5786599382,5.1038746522,13.8268873318
14,5,29,3,2.5553188287131747,7.293818244891822,3,0.6217035165465881,-1.7431689917370292,0.1247033598237115,7.166152702702462,57.465594454174976,0.8299975299898765,0.884460179693574,5.79123952756111,0.9872270155579604,0.225,0.075,3.0,0.325,0.1625,2.0,0.3592232765434837,0.3809498711825358,0.3702267315940752,0.5130218116552643,0.3699566883597921,0.377093913533126,0.3891307351551813,0.5133584039785669,-4.0014076371582,-3.8657332929823016,-3.93269523319156,-3.0409941101806006,-3.8202348445434566,-3.7769586509917135,-3.7039740092558624,-2.950726001813296,0.8407102772806276,1.5265265265265269,0.6680743915695615,0.3053053053053052,0.4871794871794871,1.0378857475977068,0.9075877578990617,0.9140735238696288,0.1804982709637859,-0.3050703570802339,1.6666306562,9.0,1.6741689028,0.7371519486,1.1093552559,-0.054345966,0.7699748961,-0.058494075,0.5211852829,1.2306690838,-52.8572065619,4.7086527476,12.8236653712
15,1,20,4,5.45192171547247,36.99113709251315,2,0.6303875729180957,1522.5130097271494,0.6712945360666787,86.83846665245524,129.35971021195635,0.8173820715417648,0.9390203352900848,9.41261133848615,0.9951066665608008,0.1875,0.1375,1.3636363636363635,0.15,0.125,1.2,0.325129109650261,0.4583101475313736,0.5421467481165392,0.5270727536191092,0.3463579929866536,0.4476248568069572,0.5515974833629892,0.5570775525039803,-3.1039297011554448,-2.4913909400071232,-2.1058017579558044,-2.1751314918422064,-2.8220309727921498,-2.384821884098151,-1.935930947904568,-1.9122713227841104,0.8322324328601833,2.5275275275275275,11.643031329208757,1.3063063063063056,0.5384615384615384,0.9698805262489328,0.9090197155516404,0.9433837700258104,0.1608163857151887,-0.2302154689312413,0.9888553847,9.0,1.6959312806,0.7471787307,0.8192789475,0.2384984425,0.5262666285,0.1583147414,0.3849047704,0.6712179938,-44.4764948107,7.4853025651,20.1895094566
15,1,21,4,5.366466871153717,35.265621560374335,2,0.5321345393954569,1729.143447933493,23.88966732212712,74.70337463400259,3.1270161123093887,0.8983119443044492,0.8884214189663548,12.115238070077035,0.9969770844927488,0.2875,0.1625,1.769230769230769,0.1375,0.125,1.1,0.3415030855532401,0.445492841037622,0.4304918729327215,0.4948012227817492,0.3619910584701195,0.4832545305254035,0.4665094594985266,0.4674423775938583,-3.947065898103749,-3.3237457144861886,-3.4136623235794,-3.028188624083662,-3.607814394569633,-2.9220934406164245,-3.0167835058433994,-3.0115080385039894,0.8330697691282497,2.4474474474474475,6.854111821930196,1.2462462462462456,0.5641025641025641,0.8893260963587035,0.8799320200754619,0.9030877308791144,0.2024247236665632,-0.2029206595115568,1.605295812,9.0,1.6470684614,0.7196168725,0.8480342876,0.2017471516,0.5991764402,0.1059180782,0.3984142932,0.719162153,-50.4573131648,5.2622715595,13.6508181373
15,1,22,4,1.7757716155888787,4.138642945075046,2,0.7705421916238429,1504.0698126660511,0.9438414052601728,63.08493715158441,66.83849299257521,0.8612726832101607,0.9415000661906484,4.526391417084015,0.9892424950356608,0.125,0.1125,1.1111111111111112,0.1125,0.0875,1.2857142857142858,0.2773878536986626,0.3727747230779201,0.4392844423499046,0.5248728141817424,0.2765546160970451,0.3161704845725269,0.4273978807929512,0.5267842794594324,-4.985091788350781,-4.327045419087661,-3.8682141399770793,-3.2777647657435014,-5.005877066958888,-4.731755243941387,-3.962117778078365,-3.2744140413178986,0.8664945734257965,2.1871871871871877,8.241974481845862,1.3263263263263256,0.6282051282051282,0.9582341819421336,0.8798735446908407,0.8535028781940484,0.1897903280797877,-0.3082119848734109,1.985482002,9.0,1.5515967492,0.6843183478,0.8089822284,0.072198585,0.3530804955,-0.0093546139,0.3800672773,0.6544522459,-58.5247182898,5.4511807079,14.6504986817
15,1,23,4,3.7310954666013183,16.65386159865519,3,0.7045557423896573,1541.1710693021405,4.568633966823951,79.25830733306894,17.348360124408956,0.852457872490796,0.9373646242348904,4.043482075597712,0.9943416391488538,0.25,0.1875,1.3333333333333333,0.1625,0.0875,1.8571428571428572,0.269133043782075,0.2616949265220298,0.2956705553494139,0.451941136175973,0.2909565051843845,0.2901358592942561,0.3442471610644985,0.4691166579151565,-3.577670397925204,-3.614080761960905,-3.4477664957699155,-2.68280561426708,-3.2105085358473806,-3.214224373668938,-2.9692114830784204,-2.403809517702155,0.8238899090008696,2.2272272272272278,9.464361617854424,1.1661661661661658,0.5256410256410257,1.0342481495556863,0.9086281841399984,0.9550431335388704,0.2062397846934505,-0.2577158000549184,1.0813558128,9.0,1.6562844592,0.7255854859,0.9255820609,0.3345828339,0.7231458744,0.2809021377,0.4348469489,0.8567021515,-42.8154406888,6.8751606176,17.2407514543
15,1,24,4,2.9930545376376134,10.572373167887552,3,0.6539158536609591,1552.776966184982,1.6530386197727651,78.73502281393044,47.63047993685335,0.9091182342947058,0.921217068245034,46.35000664820628,0.9959409638602,0.2625,0.125,2.1,0.125,0.0875,1.4285714285714286,0.3549435991598537,0.2832452239484767,0.2797440964661835,0.3948826131341402,0.3663772692613944,0.3073302360353436,0.3178580515492979,0.3879389064931319,-3.4677886939883003,-3.853235322549017,-3.872057196548708,-3.2530786919967167,-3.3000195559770527,-3.60754697713073,-3.55271624680439,-3.187722725273593,0.8294878921190199,2.4874874874874875,8.630804624180168,1.4264264264264266,0.5512820512820513,0.9909121627140997,0.908238521746433,0.927043597163806,0.18382006470448,-0.2578074694535574,1.2352624892,9.0,1.6157136083,0.7106269779,1.4995861764,0.0878692415,1.0702718798,0.0426591764,0.7045193517,2.2487587004,-41.2835329615,5.4848662484,14.5440866192
15,1,25,4,3.8703456033855153,17.90409558747352,2,0.5178933473661957,1648.044363360084,15.670839121810374,84.09875646978716,5.366576468310502,0.8157881023225184,0.8713502523789899,9.130021706838557,0.9979527984847284,0.1125,0.0625,1.8,0.225,0.1625,1.3846153846153846,0.6369711050864867,0.5346988593077078,0.4734892804113157,0.4776898475407809,0.650662908573678,0.5982041913080609,0.5067394725986775,0.4775184301322483,-2.162602116509891,-2.7718488687115275,-3.136480904140973,-3.1114576746074465,-2.03724758529881,-2.3431738602354395,-2.876573496013956,-3.0469833942632008,0.8093571128607169,2.627627627627627,12.479909779841869,1.3263263263263256,0.5641025641025641,0.8952855454362125,0.8655698691601666,0.8447886098559942,0.2045624007885247,-0.2805160744985352,1.5805661639,9.0,1.6530326904,0.7289154099,2.1147746103,0.77946107,1.4940224129,0.5249999455,0.9935405253,4.4722716524,-52.2426669804,5.3967293851,14.8489171795
15,1,26,4,2.3996266072184413,6.214269346959421,2,0.7473423219133871,1463.3848261799371,9.744987660155076,60.78096031139396,6.2371510802330485,0.8313756328337223,0.959731521362732,7.661030902970695,0.9910824204128436,0.3125,0.125,2.5,0.2,0.15,1.3333333333333337,0.2536143070918329,0.2772740078156187,0.4484884485235527,0.4562553749553212,0.2748330848102451,0.3004279529482975,0.4182612821601598,0.4704647566878899,-3.350740131438867,-3.2445249273342296,-2.475894039828029,-2.441026072314533,-3.004139945083285,-2.89810840372078,-2.409961738818291,-2.193699055267905,0.826817214041121,2.1471471471471477,13.685210621465206,1.4664664664664666,0.5256410256410257,1.021978479367549,0.9270642413534168,0.946774204802658,0.1516777012037811,-0.3145384075989011,0.9650431312,9.0,1.5258936673,0.6769394249,1.6642805369,-0.0703418281,1.196974325,-0.0404420894,0.7818942741,2.7698297055,-34.575118091,6.5618343366,17.1689189758
15,1,27,4,2.668679246903911,9.510967299048176,2,0.6501493198178515,1425.76248310401,4.144358550983966,63.11292962640116,15.228636434320263,0.7597078282810759,0.87700145967186,5.074044434635439,0.9898730405320316,0.3,0.1625,1.846153846153846,0.2125,0.175,1.2142857142857144,0.4017522837145892,0.344547435395574,0.4507641100968343,0.4918208098709201,0.4171359991907329,0.3531633753424289,0.45758676978364,0.511648003222198,-2.6900863124754912,-2.94731417190756,-2.469699272606873,-2.2850833299277165,-2.52425416191968,-2.8013053467137228,-2.3490708843794064,-2.1149437238130995,0.8129565647514772,2.387387387387387,12.192312516491096,1.3063063063063056,0.5128205128205128,1.0220897537991651,0.9282376856290824,0.9518823459359116,0.1716680550942449,-0.2892031277222994,0.9591484367,9.0,1.5885540467,0.7024247761,1.8152442187,-0.0843513642,1.3388273058,-0.0931731668,0.8528183977,3.2951115737,-38.0680576695,6.8866791464,17.9990513516
15,1,28,4,2.18360538102067,6.056317160561742,2,0.6415314774236824,1507.59221755442,4.890777839033374,75.55808634291571,15.449093953907589,0.7738883449949653,0.933118671919038,16.965230066645837,0.9943650730845924,0.1375,0.0875,1.5714285714285716,0.1375,0.1125,1.2222222222222223,0.4314345792217336,0.4930137753138257,0.5337158872006471,0.6003834288964603,0.4463554120441512,0.5257390730508857,0.5294761941621813,0.597897531609647,-3.249221210858561,-2.897310203298229,-2.6647069523154814,-2.283717214569344,-3.058187023159995,-2.619692568011293,-2.5990496943425763,-2.2211082300149645,0.8566159415755261,2.4474474474474475,10.617591834829993,1.4464464464464466,0.5256410256410257,0.9882664422799476,0.8878463567958267,0.8789616557201071,0.1821929376391974,-0.2381899816966533,1.8633206447,9.0,1.7787477947,0.7695495949,2.0027345519,0.3119302529,1.0929163649,0.2062965956,0.9409030773,4.0109456854,-55.8309985893,4.0659269629,11.223377876
15,1,29,4,5.116548877414847,30.959880406902315,4,0.5519758010071557,1580.8657374032637,1.0490896106297392,101.01406717363432,96.28735824864226,0.7916347261915109,0.9238139626765096,169.8838669762557,0.996329868931063,0.2875,0.2125,1.352941176470588,0.25,0.1625,1.5384615384615383,0.5446848712336235,0.3636660569399336,0.4574319232940003,0.5235308003062977,0.5892332212964015,0.42919179422588,0.4613963765208723,0.5662634530704834,-2.3952806079859923,-3.347567997893411,-2.8542930171621146,-2.506566029161142,-1.997550272345148,-2.775828392207196,-2.6192181805996424,-2.109251775860592,0.8441281604406282,2.627627627627627,8.431909292866251,1.406406406406406,0.5128205128205128,0.9443408666954312,0.8917402356532085,0.911027798543604,0.1754078576623579,-0.234103792076852,1.2205396594,9.0,1.5989767333,0.7010480323,1.0271296063,0.265317602,0.7437122754,0.2121326264,0.4825549179,1.0549952281,-45.3959638669,6.7583006629,17.8712345161
15,2,20,4,2.2328770138219216,5.6972547456652265,2,0.478673661935414,286.10524679523104,0.3561476920853259,26.50449863353908,74.41996458926688,0.7542171785289009,0.8584661608968995,1.5125866153410386,0.9732133356582948,0.2875,0.225,1.2777777777777777,0.325,0.1625,2.0,0.2734534235443014,0.46486723648281,0.4133724282259945,0.4863958295693766,0.3003138518705668,0.5352135136020207,0.421864412463462,0.5257605407697802,-3.439824728830853,-2.5335786758968566,-2.7773801341767967,-2.4316518493506933,-3.016366649771397,-2.003707606022158,-2.49235876678898,-2.044459637584588,0.8782696885224361,1.8068068068068068,9.037978535949907,1.1061061061061055,0.5897435897435898,0.9093868477033016,0.896379185358349,0.9159267683007072,0.1691030253501347,-0.3064509087043635,0.9420190917,9.0,1.6017177066,0.701302421,1.3805279007,0.2759265925,1.1283602447,0.294520726,0.6485846808,1.9058572845,-35.7696299694,6.8472999209,18.1298376345
15,2,21,4,2.529132013621006,8.55288131064491,3,0.3302938660840675,235.3838104303478,6.001273051872499,19.356924706946973,3.2254697527730865,0.6219136253553414,0.7339935966681863,12.300645837966869,0.968833586729188,0.3125,0.2,1.5625,0.275,0.125,2.2,0.130888607057617,0.3168775230064051,0.411710519972907,0.5192607674041502,0.1370929159923078,0.3485835159664063,0.4486922654434422,0.5208314906863991,-4.300875080409004,-3.380492376497702,-2.911202850706422,-2.378980879132841,-4.076920584033835,-3.077704797834099,-2.60472754576512,-2.263896072991346,0.8404696697276236,1.8868868868868869,7.870661695791888,1.2662662662662656,0.5384615384615384,0.9934550662172692,0.912428323501238,0.9037901852810646,0.1687701865351804,-0.397984772012163,1.1150268419,9.0,1.6088033431,0.7093673519,1.9535246301,-0.1278958172,1.2172956323,-0.0947614891,0.9177838043,3.8162584804,-43.0655850363,6.807910316,18.452713892
15,2,22,4,2.176280754376951,4.87079158077262,2,0.6024088363236524,306.64255268262536,5.020678128330221,29.132094138108293,5.802422181522529,0.8532360658217262,0.931285267839673,2.492760839119677,0.98404915634375,0.2,0.175,1.142857142857143,0.125,0.175,0.7142857142857143,0.5417864654916269,0.3793705205061743,0.5046252600947992,0.5790594784545227,0.5693202118293814,0.429536508461926,0.5708203789503736,0.6060499878366319,-2.066736760465405,-2.799301337256682,-2.234349507520623,-1.898619714018117,-1.8486014582247927,-2.4485932966594537,-1.8421623096888773,-1.6909467009033872,0.8327667868633812,2.087087087087087,13.369837418249451,1.2462462462462456,0.4871794871794871,1.009687252635194,0.8825285133173697,0.8751100751500678,0.2013216467531442,-0.2848367742214443,1.2239946276,9.0,1.6219244342,0.715951064,1.6709576569,-0.4940646667,1.1228824664,-0.3258515187,0.7850312464,2.7920994912,-47.6975160897,6.9606623818,18.7013137865
15,2,23,4,3.390578969796584,16.374917943539362,3,0.671538170605831,330.26689339654075,0.9575433771758136,27.544876058431228,28.76619139664703,0.8808174446623505,0.9044995349074024,11.649626798334136,0.9745400811206504,0.2875,0.1125,2.555555555555556,0.2125,0.175,1.2142857142857144,0.1509987266854234,0.264473321194989,0.2564587936834158,0.3936247598525068,0.1600575840737291,0.283100701396617,0.2819470487514606,0.4158656870468398,-4.1601469180871895,-3.604115967995495,-3.6433875368083743,-2.9712677304422392,-3.882816509137645,-3.31402293684232,-3.3193559471195586,-2.7002879136507327,0.8638120751420166,1.966966966966967,8.829699955494084,1.1661661661661658,0.6025641025641025,0.964291208455064,0.9269516365696026,0.9512037377888448,0.1509576343096963,-0.3221309632041954,0.9079237,9.0,1.5887631766,0.6941588945,0.6554632172,-0.1869609747,0.4481014653,-0.1305896868,0.3079426365,0.4296320291,-32.0276898221,6.5019519023,16.9900078676
15,2,24,4,2.571468945483549,8.49928738775444,3,0.5984811943593373,265.6348134708133,1.1068085635741498,32.63693769883208,29.4874278831378,0.888734722211667,0.8775471609453028,5.250439085885245,0.973685303269984,0.2875,0.175,1.6428571428571428,0.275,0.1375,2.0,0.2490510040148369,0.262326364559132,0.4901691633882988,0.5279588218432079,0.2623561451267149,0.2841799444741073,0.515842937000657,0.5537599457447012,-3.425149342255529,-3.3645991681696765,-2.325386629475773,-2.153024425793634,-3.19383779420765,-3.099345479646337,-2.0962950018820505,-1.9321225834853248,0.8062304753667632,1.866866866866867,7.870661695791888,1.2262262262262256,0.5769230769230769,0.918881185555709,0.8866747896806223,0.9120141795641752,0.1748532322727118,-0.3301717224391586,0.8877881926,9.0,1.6363747327,0.7248759512,0.6584324732,0.1409672664,0.4393149825,0.1187341118,0.3093376202,0.4335333218,-44.8926912655,8.2882113804,22.349973803
15,2,25,4,4.218267139681645,24.16267060823606,3,0.5472829866144517,319.1787215225807,5.350890994737103,31.53044181048405,5.892559172200664,0.8698449568625876,0.8790899198349867,3.463337056534324,0.964274876127832,0.275,0.125,2.2,0.2875,0.15,1.9166666666666663,0.5627448536914279,0.4353687389432574,0.5468190912213616,0.5335472341525355,0.5845417644886248,0.4357307753005139,0.5640010683742944,0.551570633093222,-2.38088404940178,-3.074455668715948,-2.4676009106203414,-2.5398670761940885,-2.177843529623184,-2.957914839417401,-2.285518425203213,-2.350679109799974,0.8448448842248893,1.826826826826827,10.868043941511344,1.2262262262262256,0.5641025641025641,1.00406497255427,0.8923132501038387,0.8760404666502313,0.1833505046283424,-0.3400175664153153,1.3575759541,9.0,1.728197673,0.7478690733,1.7352209292,-0.349247797,1.4276839877,-0.2050638684,0.8152227216,3.0109916731,-50.3583676791,6.1340447148,16.5416434705
