fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
12,1,1,3,2.427545572662674,7.1324172132603145,3,0.461610887491919,61187997.783905536,2299300.1981238583,10732149.40538031,4.667572078729579,0.6785131292050405,0.7551764020821756,3.9621792135721807,0.2199999999999999,0.1599999999999999,1.375,0.2033333333333333,0.2133333333333333,0.953125,0.2761107716303286,0.38668426131534,0.442034169297312,0.5949754449644371,0.2852985148527301,0.3475604799795243,0.4587982874878858,0.5912370679230433,-3.763667439177016,-3.188770305121127,-2.900993338329726,-2.105816290826264,-3.5962315835749,-3.282942119235424,-2.7232162407215936,-2.0568114059913096,0.8357002111941274,7.446446446446445,3240783.9623333933,6.719719719719719,0.5370370370370371,0.9531557747051392,0.9198731092130622,0.8751959596111651,0.156147562088409,-0.3761222123741273,1.5285259665,1.798924569,0.7934812641,1.0213097184,0.1408388482,0.7123301708,0.1131913572,0.4798206812,-57.6278672079,6.0430194854,15.1721011641,8934486.430316791,1.2752273737731403,13562226.709719894,1.41991316970778,14684810.870275993,1.4436240553341295,37495.6705061291,1073.2470304354,0.3013057657,0.1171434784,0.5764926164,0.7566441511,False
12,1,2,3,6.231636439591995,40.30515501731792,2,0.2627762598686333,131944039.08275937,1713787.5879281035,27911212.30817915,16.286272875813403,0.5745701556021083,0.5599160484988859,9.265085927436497,0.2866666666666667,0.0666666666666666,4.300000000000001,0.24,0.0933333333333333,2.571428571428572,0.2556403536527492,0.2988257620406188,0.4145037783341326,0.5059727945313257,0.2694514201304989,0.2694514201304989,0.4376342716925068,0.5182482311793283,-3.968456084498904,-3.7382187287805886,-3.12149651680216,-2.63384142204768,-3.695190149366737,-3.695190149366737,-2.844503920539417,-2.4367501897055783,0.7717747755417732,8.37137137137137,1145668.7286348727,6.389389389389389,0.5,0.9805680923530404,0.91301858351942,0.906732396869372,0.1660184235782818,-0.1883438733274263,1.425428268,1.7700966721,0.7817000434,1.1427698441,-0.1938054846,0.8053381253,-0.1373851326,0.5368837632,-54.1426032463,5.983070091,15.7490937258,2296284.8541258774,0.903718890924593,13177780.033944698,1.0758760122942874,53637281.33609117,1.5438454083423987,19293.2347856734,84.6955029969,0.6584673353,1.5386713707,7.409846566,9.5194962742,False
12,1,3,3,5.200410642346174,29.02419088454075,3,0.3556457601943037,131558548.41584793,4716009.361112658,40288742.02145191,8.542973292984835,0.7976274041101051,0.307568423270837,2.276252648524496,0.3266666666666667,0.2366666666666666,1.3802816901408452,0.25,0.1833333333333333,1.3636363636363635,0.2269069358381956,0.3376067278385255,0.4245137206545938,0.5246145072798211,0.2400529287922949,0.4017178181220887,0.4297277971681863,0.5070178497597567,-4.286968450667494,-3.673114132474383,-3.1911960379836333,-2.6361154997632914,-3.983296348002599,-3.13592264572063,-2.9891070957052324,-2.583987850050839,0.7692780307791992,8.327327327327327,1476281.471909391,6.521521521521521,0.4444444444444444,1.0138006555510697,0.940026731311234,0.9516781923724474,0.1354020015716052,-0.2057364648639661,1.426523397,1.8759812523,0.8277906867,1.6120797251,0.286825491,1.3826342733,0.2317214322,0.7573698535,-52.9319535867,4.8672769252,12.6796706712,4066593.997996732,1.1713984748474937,5838531.647646083,1.2311046565860506,15177156.54238278,1.5239341960376094,8.72e-08,80.6603951743,0.4838160842,0.8951601323,0.470515022,1.0044161213,False
12,1,4,3,5.368839534932833,31.57199806416608,2,0.3195547277731775,105133437.12325291,2455528.969568015,21594576.9996304,8.794266843216837,0.6899284706093147,0.4577276427274621,40.19122811615016,0.2533333333333333,0.1433333333333333,1.767441860465116,0.3066666666666667,0.1033333333333333,2.967741935483872,0.1667057273909371,0.2709003619618467,0.3549038135301305,0.5168567795614919,0.175676432617873,0.3315110120377243,0.3492464031043635,0.5001513828774828,-4.540764122581656,-3.972989599250621,-3.5152403123630576,-2.6327306853637404,-4.262508705547622,-3.4567010376776244,-3.364992803424512,-2.584675685916663,0.8058385084731874,8.063063063063062,867116.6160106936,6.499499499499499,0.4444444444444444,0.9455182150854328,0.8998466235567161,0.815880270958649,0.2054270966813689,-0.25862046899581,1.4258475311,1.8196040522,0.7927078807,0.9402740091,-0.0795491432,0.8045209789,-0.0713847741,0.4417493611,-56.3672834853,6.6245645945,16.8699865232,1605823.2617865384,0.8042889803150469,53961351.15116204,1.2210018663957651,34186966.455130644,1.4984409445736824,6.93e-08,315.2138748699,3.2649750013,1.288015233,14.5332266196,7.6028703421,False
12,1,5,3,5.671830772563474,34.18306487415753,3,0.321209738678327,124759760.30239037,28878.8958642681,45189309.12040429,1564.7865947782682,0.6320915513518731,0.4223957977326193,2.798728023543293,0.34,0.1099999999999999,3.090909090909092,0.2933333333333333,0.1766666666666666,1.660377358490566,0.2385138155608947,0.2741087941928343,0.3571083711186708,0.4188831973830305,0.2439819476992504,0.2771884691517901,0.374688487794283,0.4094926315537521,-4.156141123514626,-3.961866089369658,-3.5088598997040195,-3.1716969923764364,-4.033817717763251,-3.8566406593942073,-3.336418554266645,-3.150717205838161,0.7405075551713748,8.283283283283284,1403289.0847858705,6.521521521521521,0.4259259259259259,1.0213373136027273,0.8857837040080262,0.9111268802241164,0.2189896234466601,-0.2156521527161671,1.5713755576,1.9018345562,0.8280782595,0.8917390524,0.2011309587,0.7188235091,0.2079269053,0.4189471928,-53.2922579392,4.1345232308,10.6857449576,5808541.226548684,1.0002795908375075,6298861.462610554,1.1592868274132695,176995669.39818734,1.5237850919889862,6.4516e-06,1481.5914820624,0.0110499036,1.0886718731,1.1564154618,0.4147958965,False
12,1,6,3,3.414050052265349,11.450363352698623,3,0.2646338920300074,78265021.80191207,812105.8460751208,36309996.260382585,44.71091599188397,0.6722465256936603,0.5643551226797243,11.07191994799043,0.2333333333333333,0.1266666666666666,1.842105263157895,0.1433333333333333,0.2033333333333333,0.7049180327868854,0.3763018265031421,0.4943961438151429,0.5109491565996679,0.5454329199231518,0.3929036680462678,0.4394291864453323,0.4508944988847799,0.5562907215846186,-3.565377014982843,-2.8902896370871964,-2.7956641694835787,-2.59853738225197,-3.3238302812106406,-3.069104764411408,-3.006332596859123,-2.429292120584853,0.8046832552453561,8.173173173173172,2783453.785100854,6.763763763763764,0.5185185185185185,1.0284113949634464,0.944882280484706,0.9488311036071262,0.1193910563169907,-0.26247765337688,1.9104079167,1.915566881,0.8433613432,1.6820148958,-0.1826171979,1.2707045543,-0.158008211,0.7902260387,-64.4781633687,4.7804010889,12.9619779945,7595590.384389794,1.252268231139309,9888454.481077507,1.3592870004973163,149409234.46150285,1.5832041670098853,19293.2347856734,436.3149381742,5.1867632782,27.2491249577,37.478901782,32.0641874299,False
12,1,7,3,5.334709109916945,31.0387506875443,2,0.4465035754610801,174098280.2544887,9514652.392320331,46723514.098321415,4.910690603477421,0.7992174972619226,0.5674316462120521,8.634725501516733,0.2266666666666666,0.1233333333333333,1.837837837837838,0.2199999999999999,0.2466666666666666,0.8918918918918918,0.2204233583130163,0.292855053700327,0.4068723702167716,0.5440769409484278,0.2324026624721254,0.3031605776016147,0.4392181827161996,0.5249992223849613,-4.583681724786819,-4.157804626001902,-3.487416286896812,-2.6806937021115806,-4.280609505661555,-3.886018501633892,-3.127275018173217,-2.648905545196381,0.7694884294657987,8.239239239239238,2053297.520867872,6.6756756756756745,0.5,0.9337176369823318,0.8962824969369119,0.8410036329685682,0.1702064621840905,-0.2257849753485777,2.0735556646,1.9498792568,0.8440331222,2.435444026,-0.0585711264,1.8567562438,-0.0157705385,1.1441939604,-64.3736350874,4.0231241123,10.6994613317,20949889.34998954,1.4413203545916555,24553809.464670323,1.3671722316685009,17817247.119327463,1.5741800291801282,1.808e-07,1938.1244524129,9.6841872831,17.774759243,13.6907263664,1.1721177273,False
12,1,8,3,6.054572206376941,38.14266017136774,3,0.2709250816568161,184332073.8489421,1080959.368484839,78677810.29657449,72.78516898082461,0.7493923849805249,0.5373486567873389,25.510813866656992,0.2833333333333333,0.1966666666666666,1.4406779661016949,0.29,0.1566666666666666,1.8510638297872333,0.4060195165395561,0.3810268473338815,0.4042468124383722,0.5014939085425173,0.4298850101193933,0.4298850101193933,0.4387792072544489,0.5111517026255896,-3.066400764112766,-3.19542443085518,-3.075552278955052,-2.573517989773972,-2.779801640546455,-2.779801640546455,-2.7364347685535804,-2.383556516036016,0.8215430009784077,8.173173173173172,1553070.5739334584,6.653653653653654,0.5555555555555556,0.95635689405893,0.9229589586219016,0.9105600629219308,0.1426544661827288,-0.2197677838465372,1.3882141023,1.6282432309,0.726458669,0.9908899776,0.0284747935,0.6639226854,0.056162049,0.4655292077,-46.2429433326,5.0821564164,13.4304861221,5626349.306834823,0.8876990112617893,4375379.655666391,0.9350013050396137,40390661.54464814,1.4669318726528184,4.2058e-06,220.57026727,1.8662775092,0.6216045014,4.1620526139,1.6411483875,False
12,1,9,3,2.670141876655128,6.596741539820906,2,0.2352814385550765,82644032.17407548,2145183.9407210923,15261316.6510503,7.114222869820799,0.6056680302928794,0.3946675745448714,6.795164830351945,0.38,0.2533333333333333,1.5000000000000002,0.3733333333333333,0.16,2.333333333333333,0.4488753666236433,0.4735074051725432,0.5638588216269423,0.5919700060504496,0.4666369551227101,0.4666369551227101,0.54034994973715,0.5841808724183377,-3.377813470489585,-3.2268450205649835,-2.673086010179627,-2.500794060833395,-3.144527557373088,-3.144527557373088,-2.7099407498920254,-2.451528500374825,0.8017511903716827,7.908908908908908,3002461.709085543,6.521521521521521,0.5185185185185185,0.9819853767431294,0.9241431875813436,0.903767294917314,0.138731979813569,-0.3167933275960808,1.7340276867,1.846644539,0.8042489122,0.6661040205,-0.1207470463,0.4453683801,-0.0536721603,0.3129417836,-60.0532411301,5.2420715305,14.2385585535,2452522.4365484784,1.284873902548545,27623700.168109827,1.4804057512664257,51942308.21127677,1.7572217947743858,4.2901e-06,299.6622531164,17.6167534537,7.1915842519,18.1300999778,10.9739022489,False
12,1,10,3,3.1761802236494114,10.517909525852664,2,0.618866912782394,73379093.12925062,6980012.385239667,17342366.595563594,2.4845753328800324,0.8720795452064457,0.8613228552876994,27.810713902606707,0.26,0.1599999999999999,1.6250000000000002,0.3266666666666666,0.1966666666666666,1.6610169491525422,0.2323646561872958,0.2984933725266984,0.4608568509442731,0.5349859335199576,0.2448735128871622,0.30525777567534,0.4494295198129137,0.567546862583309,-4.174424453077625,-3.814814473205216,-2.931876916908388,-2.528760701009332,-3.8966339149639313,-3.5850366258658624,-2.8410758227772206,-2.231561984182699,0.8174193810384139,7.7107107107107105,1763542.038847547,6.719719719719719,0.5,1.026235251171923,0.9188972396753536,0.9286792378259224,0.1548931275707512,-0.3207607421756283,1.5789267175,1.86557822,0.8191770766,1.7009197967,-0.0922212367,1.2540339168,-0.0553129485,0.7991077347,-56.5666000224,5.053316844,13.3057230382,18144925.20547127,1.1340974223843694,20429544.72022517,1.232293542615402,23322561.37514687,1.5191558091569306,5.7117e-06,141.9683732699,33.0029831964,14.9402113514,29.9953538292,15.3941286872,False
12,1,11,3,4.910273496478886,25.20352743767484,3,0.3913326406972242,120506793.0930953,10654840.192853631,19787621.35571948,1.857148582011708,0.7759143437920455,0.432780143861317,2.838397872628677,0.3399999999999999,0.1599999999999999,2.125,0.2,0.1466666666666666,1.3636363636363638,0.5424912103634673,0.4268858212738312,0.4985029688619158,0.6281410914072048,0.5676302766817343,0.5676302766817343,0.5676302766817343,0.6376080235053551,-2.291930935385292,-2.8710664045907843,-2.512293939931499,-1.8628602455474736,-2.0700675293565065,-2.0700675293565065,-2.0700675293565065,-1.7350332897585647,0.829386070337925,8.547547547547547,1117345.8454493005,6.455455455455454,0.5370370370370371,1.0590945586797167,0.9107324378882246,0.8709846035681355,0.1838699768250941,-0.1986806375777048,1.5012069322,1.8882293668,0.8276564983,1.5491380827,-0.140784293,1.303937619,-0.094299114,0.7277992921,-56.1751932124,5.3386352381,14.403624741,3363184.8313196576,1.0979082263217896,6625862.512702842,1.2271762222319738,9581345.491311502,1.4024632628029086,4.55e-08,333.8438999605,13.741145915,0.8413735916,9.1599201241,1.707747717,False
12,1,12,3,6.172753353251156,39.87139942656605,2,0.165534408350676,134340010.37377608,2325821.858359552,38687420.51243849,16.633870893158385,0.4795488740686398,0.4577989948419577,8.972968558008192,0.36,0.0533333333333333,6.75,0.29,0.16,1.8125,0.1325405615421601,0.2436766198352304,0.3422123571416761,0.4912487639398443,0.1361143133441587,0.2871081294969346,0.3632530138284041,0.4593502250787163,-5.519759407316676,-4.812585934922573,-4.185589975409968,-3.2372515609714174,-5.352692065645565,-4.417124531460348,-3.945325861223866,-3.349901271911122,0.7710593452184804,8.767767767767767,2214855.2337263594,6.719719719719719,0.4629629629629629,1.037531777117929,0.90848497992372,0.8817495186794269,0.1997740676973408,-0.2396654840108932,1.8072363434,1.9043324619,0.8347564489,0.8855730248,0.1195862722,0.6057308692,0.0603366002,0.4160503365,-61.6356144833,4.7954747927,13.115053078,4871857.998186157,1.0638512839104963,41834362.53211554,1.5869160165435643,232985376.6520829,1.792180686642732,8.95e-08,394.2797449013,6.2697297934,10.7661982693,8.1241636782,9.3379502079,False
12,1,13,3,3.876418380566242,14.855339924053307,3,0.5090798020422009,108955719.58239034,805282.459802936,26102391.417452782,32.413957487463975,0.8845860724725155,0.7032777226415545,42.0693959604918,0.21,0.1233333333333333,1.702702702702703,0.1466666666666666,0.22,0.6666666666666666,0.8198743406934572,0.6146578959710649,0.5862160014983083,0.635594439255843,0.8716681016638993,0.7134601825682108,0.5192609897961584,0.6795378159886987,-0.9119408244496832,-1.950911365966383,-2.094907089808568,-1.844913760640457,-0.6111134389288262,-1.3644957761177254,-2.289267700096552,-1.526033276659618,0.7725397092418808,8.019019019019018,2214855.2337263594,6.697697697697696,0.5925925925925926,0.924200952085731,0.895661879197735,0.8753315913239266,0.178243458431954,-0.2648623745104593,1.4163494286,1.8708721543,0.8201555413,1.0295135886,0.0654195325,0.7344165949,0.0639955782,0.4836749347,-56.2963517752,6.0130113514,16.1730142314,2798036.6904811286,1.1001445529291165,6219753.587048044,1.2072069302033122,24725460.842853785,1.3576973415689388,19293.2347856734,1089.8245951482,3.2771079668,0.124596291,1.1566885217,0.5081696359,False
12,1,14,3,5.207430926833485,29.042245928545384,3,0.3264851845677267,168401491.37515283,5686975.018544975,74437967.47849476,13.089202473328234,0.7886667936211285,0.5568104496736297,25.155479972279192,0.2499999999999999,0.16,1.5624999999999996,0.2333333333333333,0.1633333333333333,1.4285714285714284,0.7034523540970393,0.5848979664034809,0.6153427108320254,0.6467691088412811,0.7187863773850012,0.5378203913567652,0.6198154871577066,0.6629648040811451,-1.6600897741715706,-2.323763653942144,-2.1533323266281106,-1.977405649431412,-1.5406652899129716,-2.53211090601062,-2.0828901432720026,-1.846491016340624,0.8839067701854968,8.943943943943944,3002461.709085543,6.785785785785785,0.5370370370370371,0.7107608601936437,0.8634924606525468,0.4829103978226945,0.2073845606465257,-0.1625647708772231,1.6488915384,1.836583768,0.8101228598,2.5094068095,-0.1318139552,1.962767806,-0.1114869078,1.1789423551,-61.0350983041,5.5746245514,15.2285734607,3479772.533526066,1.1696428888042425,11949857.39911475,1.379924657735564,325954135.4826244,1.565923719509358,4.2953e-06,1083.8818449042,4.3500732977,11.164465921,34.8828390508,15.8257361026,False
12,1,15,3,4.1404254077977845,19.727068773264325,3,0.3743626007191873,82524181.00310986,6640277.517779644,20327066.716895685,3.06117728701384,0.623819876604698,0.776534101000158,10.254008562682246,0.1233333333333333,0.1033333333333333,1.1935483870967742,0.1999999999999999,0.1266666666666666,1.5789473684210529,0.4473137475235368,0.3798028324453056,0.4063937180814962,0.5683143381723561,0.4696151635253803,0.4696151635253803,0.3897335081846546,0.5787853073615525,-2.846432001339941,-3.1941251604467062,-3.057177394006565,-2.223257547731651,-2.601856766771006,-2.601856766771006,-2.993724352712224,-2.066311521251716,0.8188502416849992,8.085085085085083,1763542.038847547,6.433433433433433,0.5,0.9889317334264024,0.9312640407914248,0.9371878488303124,0.1283067885296882,-0.2537164717519531,1.734695094,1.9337865048,0.8357330802,2.1417201005,0.3204166394,1.9772089863,0.2701745356,1.0061997639,-57.5604381403,4.0994658188,10.5421544145,9776092.961723937,1.3087836482254052,7741075.621091969,1.199771017751672,77495808.51194693,1.3966067372223834,1.62e-08,1580.8270997177,5.8782849265,17.9752852374,12.9344810307,0.8167617948,False
12,1,16,3,4.276471627544863,22.318156078685067,2,0.5411749425024033,64258115.701875344,1621649.8856747153,9536880.65344291,5.880973900525345,0.9542465907745504,0.882676982019299,4.129271905522776,0.1699999999999999,0.1666666666666666,1.02,0.1966666666666666,0.1599999999999999,1.2291666666666667,0.2598730956628984,0.3011244994733663,0.4776612495363456,0.5603554726490189,0.2745387611292683,0.2847687902335675,0.5482508134354049,0.6116077410145034,-3.808288464070096,-3.596031289878046,-2.687669676741686,-2.2621704088731645,-3.5334220033666464,-3.4835957576688346,-2.200283668215045,-1.8916982469978207,0.7989743353969158,7.556556556556555,1368597.3874124645,6.345345345345345,0.5370370370370371,1.034938831320741,0.9086450483287076,0.9425662532962666,0.1808898945713668,-0.2691765777743126,1.5626113604,1.8564997791,0.8224930834,1.9021997584,0.1086551132,1.4351705109,0.0285517629,0.8936709085,-55.0791053498,4.5770216876,12.6225516091,1877545.706163613,0.953620917339531,1929956.5244175736,1.0151683830560776,12707783.374962104,1.4373829189245917,4.2833e-06,178.1925326707,4.5862126975,2.9099436231,2.0673069612,2.4301505042,False
