fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
11,3,19,0.5,0.455615167420207,0.07967888183738073,0.3333333333333333,0.21298428830229207,0.1273531570888631,0.0005828981650586424,0.00059437071321017,0.000742625740077768,0.6385950144388848,0.5915196704181772,0.015010885532481961,0.5263157894736842,0.25,0.20833333333333331,0.4705882352941177,0.4375,0.1970443349753695,0.0,0.42980196227609135,0.5730704249889251,0.7248887562818865,0.0,0.3826326023180605,0.5012407817034112,0.6798589265377881,0.7140577567698465,0.5508916657569073,0.6912243913585747,0.8053222014225444,0.68708908983383,0.530520461168791,0.6285588893721674,0.7260322777267771,0.5736168456968074,0.6758104738154611,0.01525184143776498,0.7815126050420168,0.625,0.32643270530330004,0.18755402116183273,0.4976107810194257,0.8015634624738028,0.6499240376532177,0.23445191614306637,0.6055386607894753,0.6297268397483391,0.22057882223680186,0.4093289059478912,0.21919213561529852,0.43289130343588655,0.22057882226172243,0.4400407158349975,0.4933554740546584,0.47709938391999074,0.0055321185346905504,0.5900621987809589,0.005129036909693019,0.4018262560679627,0.0009470426991027038,0.2648280970348662,1.2299180664939478e-07,0.027844980676219072,0.16712972902142592,0.0020905078653482645,0.1927838215718306,0.14330995920591755
11,4,0,0.5,0.5372155770273288,0.14592811030700675,0.6666666666666667,0.1541041522926993,0.12738596144527614,0.00028278716644228243,0.0007147937080644914,0.0020256610949923,0.481961829161459,0.5184855235056238,5.4875304970413166e-05,0.631578947368421,0.14285714285714285,0.37499999999999994,0.4117647058823529,0.4375,0.1724137931034483,0.0,0.2784178506408166,0.4236838096981219,0.31780725427911805,0.0,0.25862894790996616,0.4546781560171818,0.25864685537408255,0.6765727581859449,0.41090321831710586,0.5569856009172038,0.46628178589373437,0.7022617136576252,0.4135533527753346,0.5885740601292063,0.42265264857172186,0.6663541419488992,0.6683291770573565,0.022302216519620523,0.7871148459383754,0.45833333333333337,0.8271843655920408,0.7360181693297019,0.80763682037133,0.4259274338700228,0.6725385315315383,0.20433295183360334,0.3950731756378256,0.39301754126443766,0.33609424613575045,0.5773861247203211,0.4384254890858601,0.5379224285938365,0.33609424617112355,0.6009564031651248,0.41300567888068673,0.4677855590557972,0.005616770382442608,0.397892257848976,0.005817153645572868,0.3714201610583104,0.0013849358685978524,0.32436295587732533,9.050845678062814e-08,0.27478109265391387,0.07994736418033024,0.0009865965880545844,0.27620304939615214,0.11348683542531764
11,4,1,0.5,0.5561876831501292,0.1771304117861291,0.3333333333333333,0.14376729847112832,0.12845507300116396,0.002083901808471193,0.0005483758942962499,9.89491315420607e-05,0.7950509991476595,0.8232675616628544,0.0010456823732708275,0.631578947368421,0.0357142857142857,0.7499999999999999,0.3823529411764706,0.25,0.2801724137931035,0.0,0.05664551145536484,0.20182529322482548,0.2806334315577109,0.0,0.050171302897927275,0.24024603135570682,0.26552137941228654,0.7561851487550515,0.23030905303290633,0.37947001538513325,0.45752960233553064,0.7413314702892033,0.22760396109294634,0.41023899872266656,0.43774206175207003,0.4900277519427363,0.6758104738154611,0.029485520542179913,0.7535014005602242,0.7500000000000001,0.5086420307510136,0.5523789529772372,0.7507372279842837,0.5332803214805566,0.6037134078963966,0.2980777387341932,0.3028908157086576,0.31772369381170407,0.42295957062579315,0.4275106999369759,0.4466024740035599,0.45687973726160935,0.42295957064473977,0.6218481834389665,0.29540898778907576,0.24406299261593092,0.002912316980038947,0.3210573396545055,0.005075895084882096,0.3588710354947586,0.0016078984339982971,0.23566510230074988,5.692696481483998e-09,0.19579118449094213,0.2543522980283434,0.033780365949232616,0.9304769904632886,0.4054796949246241
11,4,2,0.5,0.44115997831757936,0.03857621257336533,0.3333333333333333,0.30169922330293863,0.12732829110450464,8.841564588858713e-05,0.0005200146599445977,0.004879158184109755,0.5871895222495995,0.6996199825175407,0.016977889861590656,0.631578947368421,0.17857142857142855,0.3214285714285714,0.3823529411764706,0.3125,0.2241379310344828,0.0,0.11220171458926158,0.2555436390325033,0.2896809591557359,0.0,0.10167096074999657,0.26039908115724303,0.28653129809033423,0.6108581809675753,0.241980322293315,0.3914197898169064,0.42489219387956284,0.6197190992782651,0.24437752585341443,0.39906627420645857,0.42238035377440214,0.7223417230970808,0.6533665835411471,0.0064409103069963764,0.7675070028011204,0.7083333333333334,0.6904236302340045,0.6852420921307871,0.8320532100795481,0.3805686313508498,0.4860119243023351,0.20182658301870715,0.11995523068914604,0.13044018510915167,0.1466994620197442,0.5738625150484569,0.1441440838373018,0.6207803053602666,0.14669946201126577,0.3902235143537698,0.7055196185388745,0.6808930582076874,0.0076674603297487,0.3328222830430834,0.006621894570330934,0.3977462546485297,0.0012062641208011086,0.38645812275628755,4.743393247248801e-09,0.1965003728668085,0.05198582142408882,0.002579646913928352,0.3452378249695522,0.27494003358325564
11,4,3,0.5,0.6199276583696169,0.22904453216962944,0.3333333333333333,0.136017418825141,0.1282246175596953,0.0004876117252257791,0.0015568020881702204,0.0025914878103693094,0.9328981952141082,0.9092196799070728,0.000366460655073889,0.7894736842105263,0.10714285714285714,0.5624999999999999,0.4411764705882353,0.21875,0.3694581280788177,0.0,0.23836806269456667,0.31236671330522514,0.3753244985675739,0.0,0.21166346693377844,0.3207912368872336,0.3788010688703944,0.8160604596273622,0.3966825309199922,0.4838484368111836,0.5447713570916477,0.7832328976652798,0.3822470801495866,0.48641305751508046,0.5246909084836493,0.4771936381920223,0.6832917705735662,0.0160451701649001,0.7759103641456582,0.625,0.7483963780375733,0.5423593243826326,0.8213200355118837,0.6879497122134084,0.7019971518046493,0.11733282027638658,0.154941704709052,0.1753017047648906,0.2139937127231304,0.4547878793733259,0.21256841944153484,0.49133446414672427,0.21399371272747697,0.7844215992357838,0.39180273183786174,0.38633045029142044,0.002078265628923811,0.22984702406411534,0.0020226997099134555,0.1382601704129645,0.0024860493141744566,0.18283961899596268,6.152907059289146e-07,0.3080717049929809,0.4366328331038176,0.0010936720857570579,0.5549692220940005,0.11890922359711446
11,4,4,0.5,0.5730363956549503,0.20578513743842802,0.3333333333333333,0.14593972112193213,0.12672036204605594,0.001704215359424321,0.0007989929912012836,0.00027395054952212905,0.5614091182367235,0.6336245366928096,0.0008411877379852587,0.631578947368421,0.14285714285714285,0.37499999999999994,0.676470588235294,0.21875,0.5665024630541872,0.0,0.5280706830581714,0.5494081971573219,0.397948205152972,0.0,0.4915545511560136,0.6885210609753238,0.35698829939153404,0.8700669045212264,0.6322626242675562,0.6752032505833714,0.5726909174734665,0.8780322032347967,0.6234710070143306,0.7790567019159969,0.5293906945837838,0.3090180605485122,0.6683291770573565,0.0027889635038260275,0.7366946778711486,0.45833333333333337,0.7310408842464351,0.6077558889723251,0.6848888597492122,0.5335916696069625,0.7346450572261972,0.13008129887100173,0.36232110367171444,0.39047191746117926,0.2440451677175165,0.32748781418102935,0.2087703412222283,0.39987012403559563,0.24404516773471768,0.7055519207491273,0.3962370926344948,0.4465226007488635,0.001369222703710689,0.22485989938205758,0.0026364722606477997,0.20128859663086834,0.0014223131523108633,0.12365179475439758,1.657824638024396e-08,0.2134823162903625,0.0020929690585797887,0.015793040801544735,0.6469536289779254,0.29278875885802
11,4,5,0.5,0.5005058681043343,0.09345231002750501,0.0,0.16815750726511947,0.1285564319203968,0.00011310421601976556,0.0010690073289786003,0.007916637370356718,0.8684507438007778,0.6170664810380498,0.00023195445424922998,0.7368421052631579,0.10714285714285714,0.5249999999999999,0.4705882352941177,0.28125,0.30651340996168586,0.0,0.3037626547323626,0.31004240893658164,0.25218343226629447,0.0,0.27307777246007825,0.3054038345282155,0.2540130199236969,0.5558445255877527,0.4201532455765507,0.43209549389570073,0.3757616228063993,0.5522280548598615,0.4101898635402611,0.42780677773231107,0.3793462403115018,0.41505170586146156,0.6783042394014962,0.021199518096757314,0.7731092436974791,0.7083333333333334,0.688468315713525,0.6302780335619875,0.8529806848038843,0.42134042040612246,0.5999800496474625,0.33148636058766257,0.4521277080704946,0.4497841268163616,0.2763658141074934,0.6853289953529371,0.2592448654476631,0.691319231999822,0.2763658141176407,0.589351872406287,0.3085989614225534,0.31942008228336516,0.0039045678273266445,0.23842784329823669,0.01720567733218811,0.38027746940220125,0.0019313410828771139,0.43909128729764,6.030270687074918e-07,0.20125266349907164,0.05961409546237434,3.237334707081607e-05,0.2681625895468542,0.19674568655084082
11,4,6,0.5,0.5291287140928294,0.11836719518409793,0.0,0.20184733867730525,0.12701630478413248,0.0008185615011980214,0.0007973763758150455,0.0007038596807254369,0.6716937237807568,0.6730804943261791,0.0003687288546975859,0.6842105263157895,0.17857142857142855,0.3482142857142856,0.4705882352941177,0.15625,0.5517241379310346,0.0,0.2261652848600353,0.4032205744313626,0.46477181669169043,0.0,0.20824306118060934,0.3698012567289056,0.4340989586788789,0.8341291079251951,0.38974068401915024,0.5589076143495885,0.6143405367082683,0.8365118858210308,0.38802495032162265,0.5345523404973253,0.5702185956195313,0.3614727486609002,0.6758104738154611,0.022302216519620523,0.7759103641456582,0.5833333333333334,0.6718448617360147,0.74448834470543,0.9162032130018569,0.3012122989370501,0.6834314182350818,0.10676069521625553,0.24921171640790218,0.28233392560193105,0.2646640581320818,0.5621319367641815,0.26990027115715354,0.5869124934213461,0.2646640581129908,0.5051553450982045,0.6403409453446232,0.6755695381320165,0.003081029995936353,0.1327464674278887,0.0025868802938170924,0.12878024130643545,0.0015337143050399545,0.15956461818734802,5.935152066286313e-08,0.28667334808480616,0.137318315949632,0.11206349360224699,0.46342773137785076,0.08419736026968112
11,4,7,0.5,0.48859589777192836,0.0809682314991326,0.3333333333333333,0.1312296214303492,0.12732865956571304,0.00012936802025251688,0.0007215399060334348,0.004620458567118548,0.6912206697845678,0.7476439291966914,0.00011580236534542487,0.5789473684210527,0.32142857142857145,0.18749999999999997,0.6470588235294118,0.3125,0.37931034482758624,0.0,0.46532678240073067,0.382739943985253,0.5362111394483363,0.0,0.4129771442276387,0.339508462973856,0.5467226894799624,0.6992840256270043,0.5825130554616206,0.5235624810752969,0.6508833247889781,0.6692455462185516,0.5595641462449547,0.4818534922934154,0.6272819737131192,0.6735489231301168,0.6558603491271818,0.031019217185409693,0.7647058823529413,0.7083333333333334,0.589766808978367,0.5290068467944162,0.5334678838055331,0.5746847749712256,0.5381123648059514,0.1620189932477154,0.3826835234269623,0.4144148097687337,0.12405289114340197,0.47392268077819494,0.1727169465721309,0.5081452826110827,0.12405289116950621,0.5733797355580256,0.48005180689597904,0.4957079152323458,0.005515555814705892,0.2991015758557139,0.007407118480310987,0.2812215517785788,0.0017010045787599383,0.27983008490192485,3.300297223306556e-07,0.038968826500584065,0.57559488669785,0.026935536443210804,0.22715462037465378,0.24942716873335605
11,4,8,0.5,0.5989096993266795,0.20659275574856334,0.6666666666666667,0.25581130278041975,0.12888836258746827,0.0001306871757523369,0.0008324454193297675,0.005294595761017294,0.7869102951110151,0.5343805240180345,0.0005583534596551425,0.631578947368421,0.14285714285714285,0.37499999999999994,0.7941176470588236,0.21875,0.6650246305418721,0.0,0.2901797911823584,0.41628333405488205,0.5291137564131557,0.0,0.2716115497289048,0.42257579165034226,0.4697185268090794,0.3465305290661196,0.38028025362194945,0.5108833614769052,0.6020101447590211,0.4145933072114769,0.3928358033572576,0.527909575988071,0.5356438197536113,0.5530875921137628,0.6783042394014962,0.0160451701649001,0.7591036414565826,0.7083333333333334,0.5571435930526532,0.44321126041737857,0.6653272006783562,0.565094941721479,0.7743730142759149,0.40506168581460333,0.5002095781547831,0.5050298875537163,0.45066164979843715,0.36479464221220287,0.4375583520795808,0.4367632811865768,0.450661649830352,0.27992997955635723,0.5386987124388266,0.5394013844620952,0.0032020135880948615,0.5816719114413289,0.0038502039604706093,0.5502863184017865,0.002012825165215118,0.6689355408578459,1.9470299026854093e-07,0.5541507550762487,0.23017630735772973,0.00033295251544824113,0.6105512301520171,0.25600420449507194
11,4,9,0.5,0.564712086889092,0.1834378663704035,0.3333333333333333,0.3011828511948931,0.12594924006453156,0.001057991699717524,0.0008326949731297979,0.000544698938730457,0.8182908623204099,0.7638777925444352,0.0005757036570911026,0.631578947368421,0.2142857142857143,0.28124999999999994,0.911764705882353,0.25,0.6681034482758621,0.0,0.34623568701170315,0.3833973394555429,0.6452092552922318,0.0,0.33688971733753537,0.47855394930437495,0.6039711049673668,0.8891716763805142,0.4915264166132027,0.5510927666161063,0.749371917172933,0.936976017883555,0.5023845667071057,0.6263712277836747,0.6843281070735666,0.4177118470770853,0.6209476309226932,0.003504951689694692,0.7366946778711486,0.6666666666666666,0.7585179882458462,0.5557732753715472,0.8414069082216202,0.5382085056867782,0.6744587828141184,0.05376448668047262,0.13713985895768488,0.15541199876923573,0.09779097014872208,0.49051448064353365,0.0841940266756349,0.5245373011934062,0.09779097013128787,0.608081062307838,0.6432983704108373,0.6649483517313108,0.0035895262664281985,0.0994751249597342,0.003373789233503986,0.12862858195658539,0.0007942819378499197,0.11168859383949004,9.372536817481712e-08,0.12181994146940522,0.01759157754566137,0.004305318957551191,0.5063860399393859,0.3071331905260975
11,4,10,0.5,0.7852130091559895,0.5737065854941195,0.3333333333333333,0.3018385435015125,0.12723927747575023,0.00321179990987974,0.0015921577628209916,0.0002968274105988393,0.9197215513255239,0.8045486764984284,0.0012170810015414777,0.5789473684210527,0.14285714285714285,0.34374999999999994,0.29411764705882354,0.3125,0.1724137931034483,0.0,0.29182466633268717,0.3914544029704192,0.4071461854677366,0.0,0.26883491698689577,0.37186487958427106,0.38547738274092785,0.7345526441150947,0.43041628771862916,0.5360431013399987,0.5522459000339872,0.7455759765370671,0.42827852621913853,0.5224841017962901,0.5221375367782009,0.4312074348777595,0.6882793017456357,0.015638451010795716,0.7703081232492998,0.3750000000000001,0.8091910802789528,0.8326119123315721,0.8488972832633259,0.28214819164493726,0.8380939910555816,0.18223798518471157,0.20147282844963765,0.20030872202010697,0.16682797251871478,0.5725787119144774,0.1504943190265978,0.591673055466874,0.16682797254669285,0.6921859837428985,0.39733848462010946,0.4173885768401221,0.0034230383650919825,0.2576384391016611,0.006331509232956986,0.29997911198268773,0.0021911402394909365,0.2652104790549634,4.5297840603236805e-07,0.7686906438035905,0.05472595552156426,0.05424274904035174,0.7487865434604635,0.3037702534534846
11,4,11,0.5,0.8377224928792815,0.6749013032807649,0.3333333333333333,0.2564653355563291,0.12699964497582206,0.0015041196967324963,0.0013874746793408417,0.0006598979603395378,0.877240758367146,0.8444213823899178,0.002794105463760416,0.631578947368421,0.17857142857142855,0.3214285714285714,0.6176470588235294,0.1875,0.6034482758620691,0.0,0.07404972776875553,0.29561688960632404,0.5498263965187509,0.0,0.06823100157901994,0.27977615799035627,0.5696420059803318,0.9633163405932996,0.30246124861945045,0.5001144422627513,0.6908074106892859,0.9599486542762564,0.30454408369506036,0.49144608223781805,0.6661991147559206,0.46415372292167034,0.6882793017456357,0.01525184143776498,0.7535014005602242,0.5833333333333334,0.7041759243069756,0.5014247993148122,0.8845570196143617,0.494209652683485,0.8190649739366465,0.0474180550221458,0.1595410149463996,0.18516218106903404,0.0968226534552434,0.4828620084508848,0.09328200424062663,0.5161280860623276,0.09682265343475796,0.7956260972242656,0.48627803861893804,0.5161087527217224,0.00217333172982713,0.09201740322716145,0.003350693403937371,0.03903937595756973,0.002076090188638104,0.02278885377191231,8.865417174437502e-08,0.15125817224394605,0.05218569290232496,0.013130296306358072,0.39435469683914076,0.3216076045860965
11,4,12,0.5,0.524182025174138,0.12094220589960562,0.3333333333333333,0.10364977698881014,0.12672416298579514,0.0008302731341898776,0.0006696540103479122,0.0005612851170151008,0.6061896195287526,0.6049609469735114,0.00039704786903284464,0.5263157894736842,0.14285714285714285,0.31249999999999994,0.6176470588235294,0.375,0.30172413793103453,0.0,0.30007254164324665,0.3694620061686116,0.621272801288055,0.0,0.2780975434017806,0.36600956137283674,0.5087907394835864,0.5317909861190071,0.4136039011167557,0.48652177238613703,0.709822470097385,0.5683716575896154,0.41730847615727545,0.49012850862609836,0.587864460836236,0.40575048514654166,0.6658354114713216,0.014865231864734239,0.7899159663865546,0.45833333333333337,0.8353833924121201,0.672141697905337,0.7702489118414648,0.4136542610720623,0.591182563639472,0.3246057125808335,0.5601311641009699,0.5144914558811027,0.3129188312271975,0.5119215849576311,0.31134554676267634,0.546151609864601,0.31291883125498016,0.4799890424059443,0.40928933289040437,0.4405252241958222,0.0026914377032889025,0.4027742051998277,0.012250234373365282,0.44405772282753136,0.0015820245031634456,0.4550467051062659,1.4274796440007254e-07,0.49867068094634637,0.18092690957683685,7.007226985545783e-05,1.0,0.27586490318908063
