fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_4,mean_std_x_last_4,BFGS,DE,MLSL,Non-elitist,PSO,Same
15,1,2,0.75,0.5948457009538304,0.19378562461851392,0.5,0.6353431119057324,0.26114360895344174,1.284927180269818e-07,1.528581603195703e-07,0.00013845027057102978,0.8751836818725928,0.9340713381227825,2.545230147450272e-05,0.19230769230769226,0.3626373626373627,0.10243277848911653,0.0,0.33458485572640184,0.2661464150993964,0.4385448808029925,0.0,0.3184940799197946,0.2884411326737897,0.3380148892019031,0.3578300710670441,0.3768584782735778,0.32846432403248044,0.5029780484892238,0.37006505436259207,0.3776800871180405,0.367134412280252,0.40719964038429934,0.5150225312850969,0.22636815920398007,2.466592137950562e-06,0.2880434782608698,0.368421052631579,0.9276853877980865,0.6794661393946786,0.801640701044376,0.4693949941525911,0.5234021126550652,0.4806964094606783,0.3696630756497341,0.41435936809533436,0.5908290985361195,0.9049516899533159,0.11106368910110767,0.6311086337562972,0.5908290985537997,0.4811911059213059,0.2727398794119379,0.2832191536544651,3.092402310436436e-07,0.48973929169329306,3.681918223961184e-07,0.6606534179530386,1.6229486282683072e-07,0.6414522346851446,1.0000000000000002,0.7334335794286706,0.058712253467075294,0.0551190589605747,0.14036294632868723,0.06299321593162127
15,1,3,0.75,0.7119126028270295,0.40538861401265,0.5,0.6906479533797377,0.26114360544419013,7.281828063465687e-08,8.586841995528407e-08,0.0001374278544175159,0.9537683392623701,0.9637523217407724,0.00014860830518969193,0.07692307692307684,0.13186813186813187,0.1126760563380282,0.0,0.37241518086484804,0.29465615912159887,0.18490559689900354,0.0,0.3663188921962888,0.36680870707402097,0.17677051632857116,0.23350632039701713,0.4090596427374304,0.33367700870865147,0.22565513170921414,0.3082527957150525,0.42907516360522974,0.44019227715246384,0.23355443734400472,0.7326409108902672,0.1940298507462686,9.290713989109428e-07,0.19836956521739132,0.4736842105263158,0.6624115183853055,0.4287184006657694,0.5669028201113218,0.6939511169802106,0.8092088268092092,0.7358724420162177,0.4168015252796402,0.449053202215691,0.6829636840854668,0.8297125120535396,0.3604362171011286,0.6790924592157283,0.6829636840886503,0.38987086027164763,0.1422369663578596,0.11471516377035113,9.936510359318797e-08,0.3669576485071027,1.0972601453629642e-07,0.5104966621882372,1.4752344569073365e-07,0.7819434045205667,0.20472752243626002,0.20508872803578126,0.13385995849493473,0.05511905895582627,0.13539488359164947,0.05511905895028643
15,1,4,0.75,0.7287842866989183,0.39682570867907674,1.0,0.6977030712497332,0.2611435856120462,1.6047081117463992e-08,1.240542298297815e-07,0.0010321395155696294,0.77598209345707,0.9807955803694393,0.00033994962698707617,0.3269230769230769,0.5494505494505493,0.11492957746478878,0.0,0.29840501145811615,0.2625982184107287,0.5182207014509854,0.0,0.28318161920037555,0.25796377360356326,0.5238021905957488,0.49485516584043565,0.35412422997091697,0.3551731081488278,0.5959821869874407,0.4942300946328795,0.35299319049413536,0.36281649436294505,0.598584018991538,0.6196714459841841,0.1990049751243781,9.531187031845485e-07,0.2092391304347827,0.368421052631579,0.8501996108210771,0.6407504279048974,0.7768584135131287,0.575816057230091,0.6188481759875935,0.4946136481761079,0.5944780723622158,0.6644618832753717,0.7140329096222204,0.8005908610027512,0.7617696550899282,0.8084882527856934,0.7140329096164078,0.4297896958739229,0.25879049859003944,0.2750280720064699,1.4686689221311756e-07,0.5102939443143937,1.0104417745396553e-07,0.49424250489269195,1.2958871302777924e-07,0.5035965204956685,0.3416733681080196,0.0877916501377232,0.1894045983725931,0.07086733326989055,0.11567847071651524,0.24004286934148863
15,1,5,0.75,0.5295193938194926,0.0994808687735004,0.0,0.7566645298391194,0.26114355001299466,7.135419206200602e-09,1.1721691159336661e-07,0.002219994631332381,0.8952743474776192,0.900506400915887,4.9584925408081916e-05,0.02884615384615385,0.07692307692307687,0.07243460764587528,0.0,0.3715379405392426,0.39465030222646,0.44400343365134887,0.0,0.349394549892073,0.41553650153754834,0.43879758497939153,0.49413178706092253,0.43128098933552583,0.48563882170657646,0.5311512035958517,0.48022572467132174,0.42380063876275104,0.5151325070510929,0.5207199654959231,0.6479892019057569,0.1990049751243781,7.951973697145888e-07,0.23641304347826095,0.21052631578947378,0.8850356950812882,0.5026548896108483,0.58653362827384,0.7672324442508968,0.7493487451152543,0.4935226405094442,0.4218467121057685,0.4627683902946784,0.8986582813887821,0.951013350675219,0.38343444382853464,0.6942804091940328,0.8986582813930433,0.41239920081424186,0.35171494605140263,0.37693432333014515,4.1016400958617073e-07,0.5194051226457719,2.295745895221714e-07,0.5584192730581761,1.1632700605302542e-07,0.48034510165788213,0.07874149000351556,0.2286332624065312,0.08474719481945474,0.055119058982734045,0.07920164324003454,0.055119064828843704
15,1,6,0.75,0.5543544864617522,0.11611616346474249,0.5,0.6859243539796884,0.2611435289631462,2.131654657724269e-08,7.237022086809288e-08,0.00044116660756884663,0.914247655595182,0.9170864576036069,0.00015767873942519478,0.24999999999999994,0.2527472527472526,0.19105939987752607,0.0,0.21801651519118584,0.1950778859058287,0.2287883629926405,0.0,0.21494566217394526,0.1972042111401477,0.21566029307825624,0.292544794691908,0.23139938107137564,0.23523051776432274,0.28658739088495966,0.36301511693719446,0.25475623520392177,0.26898748384907056,0.2875378988907963,0.6466857554425629,0.18656716417910452,1.5556022568909149e-06,0.18750000000000017,0.5789473684210525,0.7303330732857257,0.5808428268919452,0.7231009588747732,0.5022973447317967,0.708007913326373,0.5299989197189567,0.65635688635192,0.7014087145317336,0.7091127390566022,0.747839166478725,0.7970080479998451,0.7548706762009141,0.7091127390820261,0.39744778871867026,0.24281293834421003,0.26302585075017476,2.1462046747797789e-07,0.41344065337092223,1.465809558546469e-07,0.5916186865841517,9.380719602062502e-08,0.7192927862077214,0.09448964411422095,0.04019693904464429,0.1298923167843338,0.02362247093629902,0.039493416037905245,0.23254453032225017
15,1,7,0.75,0.5063336388625604,0.09418996769734594,0.0,0.7529798765525963,0.2611435012131851,1.3919562407358767e-07,5.589387756181738e-08,3.114566288720927e-05,0.8984219072731526,0.9435653810503744,5.510124571278417e-05,0.19230769230769226,0.2197802197802197,0.1690140845070423,0.0,0.1922406419707241,0.3462962444990446,0.35265627070222016,0.0,0.18180377374206516,0.33167244422661474,0.3377306269742783,0.38340659052703785,0.21935056259480534,0.41867658705683497,0.4274576077918753,0.3837905595363673,0.2199386496829826,0.41520961488158953,0.4097811623431068,0.7030435019140575,0.1666666666666667,9.531187031845485e-07,0.203804347826087,0.6842105263157895,0.5826392126519252,0.49262958437352733,0.5953297746075012,0.6016681789709691,0.36385112219006766,0.4832966243620445,0.5840604606557869,0.6394880854294311,0.5642700288750012,0.9444208900385024,0.5929209183133346,0.9533031986472504,0.5642700288907085,0.4761493174795879,0.2342872317306396,0.2621026368672628,3.119298444457907e-07,0.44711878016174794,1.5316165510099732e-07,0.47754886481410486,6.412225731980457e-08,0.6063057477981368,0.7559066807769407,0.7177513369754696,0.13273893977697046,0.007874157110542455,0.21502807710236688,0.2913415623137221
15,1,8,0.75,0.54260002792613,0.1512268985365015,0.5,0.7602971857882515,0.26114352809085595,1.2342389032051238e-08,8.141058082377764e-08,0.0008789211303976734,0.9068346711802159,0.922746993519977,0.007597762450358014,0.1634615384615384,0.18681318681318673,0.1690140845070423,0.0,0.3008954770021845,0.24599489523110435,0.26642275630882817,0.0,0.2817980771329148,0.24521086275713416,0.2519623878973258,0.29284906274851696,0.3296204057493837,0.29178393477798453,0.3234798938625373,0.28230613390946857,0.3226201350699682,0.3011220932338042,0.30187255052753326,0.5130331801750261,0.181592039800995,1.477718808190605e-06,0.22826086956521752,0.8421052631578948,0.6967910218065688,0.589858063047596,0.6919939936061583,0.4859656297456859,0.6565356762267031,0.4351295390768451,0.6570745944479994,0.6801666194972777,0.5139610541697605,0.8849162241025202,0.5495240617471451,0.8957256890403937,0.5139610541551445,0.506310134949058,0.24353329355852993,0.25185498225487274,2.77725972370579e-07,0.4570294659601815,2.5541088171719476e-07,0.6815240313851232,1.0123776332073606e-07,0.703737777786372,0.4960636878337468,0.3913337981413609,0.04727808460293738,0.023622470926802155,0.11025210770330608,0.12598623214087085
15,1,9,0.75,0.7977651422418555,0.5818235622941577,0.5,0.6421301047560608,0.2611435764593118,1.987700776488819e-07,1.1342252749121791e-07,5.401456261169472e-05,0.8732764635137957,0.8795516781321262,0.00010592046743383967,0.1153846153846154,0.03296703296703297,0.6760563380281692,0.0,0.19947528622931213,0.23128065334206244,0.36516858573921696,0.0,0.19337676967802905,0.26473531467196226,0.3729028723525036,0.3447606802772465,0.21981802333234174,0.2879899934028283,0.4309717333288475,0.3848287631817984,0.23362788468714407,0.34536260417804665,0.4435367163384276,0.5633136995126886,0.1940298507462686,9.531187031845485e-07,0.23097826086956527,0.21052631578947378,0.7399278356312274,0.6580638801790903,0.7993574430414028,0.45835125120743847,0.8352074599082593,0.47368275100478235,0.5902032369861598,0.6119505675061592,0.37768685226756116,0.7837137847966705,0.3901090903460721,0.782593659218488,0.37768685226673804,0.5331184887532252,0.18412160004991318,0.1988654895653667,3.6424730596174706e-07,0.5942211655137462,2.4494546066783765e-07,0.634893408109201,1.654959859659717e-07,0.6596733529833891,0.33858642441859754,0.39560864853268146,0.05818600228182525,0.00787415697679499,0.11525863192774825,0.0787413301657966
15,1,10,0.75,0.6892153470545871,0.3459743997776604,0.5,0.4450492869805556,0.2611435336123938,3.597818557913096e-08,7.258835957583282e-08,0.00025245718994658606,0.8640783208646865,0.7133815940217496,0.00011060905327357735,0.2115384615384615,0.1208791208791208,0.3380281690140846,0.0,0.34326048823840394,0.2895132893963668,0.32003869647074057,0.0,0.32140681304281726,0.31104422407819676,0.31871945554064635,0.5584407359453767,0.4083142945248559,0.3949229232472469,0.43807101135014637,0.5351938026000822,0.39904229968612176,0.42254761319269024,0.42477464278605476,0.9469745654205299,0.1666666666666667,1.4397641926342975e-06,0.2554347826086958,0.368421052631579,0.8937705605455463,0.6963884500361757,0.8045148649237297,0.449187165859273,0.6174983902543747,0.38803975273175745,0.4972751424709756,0.5492949768297177,0.47859018543692444,0.7682698439555136,0.5147929822946985,0.7812458126954901,0.4785901854053303,0.5036560787869224,0.33722984707005343,0.3315911165543807,2.234848350856914e-07,0.4490879449116178,3.9140528068582697e-07,0.48148738596911156,8.774001892119606e-08,0.43109542154174774,0.7399804790231792,0.4933834629991366,0.20676804395773157,0.01574831406576091,0.039426812046534636,0.11811207516665867
15,1,11,0.75,0.8162970364995827,0.5742945198919469,0.5,0.6765518311694234,0.2611436425137865,2.0424272254274481e-07,2.0724140385569826e-07,0.00011444718868505662,0.9748800361153143,0.955614477458212,0.00012545898969177,0.14423076923076925,0.20879120879120874,0.13343217197924392,0.0,0.24121672994859067,0.22651669864547164,0.31800539165918285,0.0,0.23164313624409635,0.203521948020098,0.3099498337444568,0.4043504228393673,0.27814580736094563,0.29740135219121544,0.40014098208094384,0.4265951678718687,0.2853324114149129,0.29210918837934785,0.39285490411317986,0.44530840947451744,0.21393034825870644,1.299019792114468e-06,0.203804347826087,0.1578947368421052,0.8462832446808753,0.6516086609170828,0.7980492807093293,0.5489840994718128,0.8261135965036019,0.4244869680244489,0.45014991702874196,0.5030432956849524,0.6527117515182402,0.8379027321287875,0.6931293423851836,0.8594931065754261,0.652711751510745,0.3984232012515301,0.4308629422939594,0.3943367635331014,9.146867429958753e-08,0.3481344064158212,8.75406291877891e-08,0.5306246495532754,2.3374836004341932e-07,0.5822086203354429,0.07874149000351556,0.16620239308466075,0.14644520381464582,0.05511905911331589,0.07097494861403537,0.08661564899106239
15,1,12,0.75,0.5530888569853288,0.1065982482601541,0.5,0.8151872472730751,0.2611435840467169,1.9585224489933475e-07,1.859243986288362e-07,0.00010556319690097535,0.9569530720820953,0.9585604060260327,8.977670129070027e-06,0.1634615384615384,0.32967032967032966,0.09577464788732397,0.0,0.2927074022890194,0.2069644772277458,0.3836633385117477,0.0,0.2897227316546315,0.25030773281478796,0.35353407233475714,0.6568121179011723,0.37070591814821785,0.34158956094520304,0.5111519240082115,0.7008589595529804,0.38711795655829007,0.4026661387953197,0.487956141948685,0.6396448582902026,0.2014925373134328,2.5296130692927907e-06,0.24456521739130438,0.5263157894736842,0.6857049565759344,0.6976967285903393,0.8751979217981791,0.3507898803103765,0.5717612768448773,0.24384829084443155,0.3067101528220695,0.353803342349305,0.5919910872498997,0.8652494483461435,0.5738000850078688,0.8381194887623351,0.591991087281098,0.7275191765345135,0.25588201539929045,0.2576718059625433,4.2337777832333456e-07,0.32054857440421886,2.5431879366631474e-07,0.2765145751282201,1.4051790368748016e-07,0.36181512421153195,0.47244516656400753,0.24555110985165096,0.14540554170027797,0.01574831600786909,0.02658301213587928,0.12598623219468638
15,1,13,0.75,0.47720572631441044,0.04011755850811076,0.0,0.7531828222781882,0.2611435356029947,4.54511437408913e-08,7.175045756692486e-08,0.0001923364274266356,0.8915826629737065,0.9495902670349261,1.0578153622671981e-05,0.2115384615384615,0.2527472527472526,0.16166564605021438,0.0,0.17476174530005822,0.18720261163424945,0.29937657727225087,0.0,0.16587709014229454,0.18159968468894083,0.3255810892899775,0.48761164518982536,0.22201446467125385,0.27868573815443537,0.40340184786445243,0.48731396783346614,0.22383651993574938,0.2862649134054259,0.4204387906212315,0.5082593995043883,0.17661691542288552,2.4035712066083337e-06,0.2663043478260869,0.26315789473684204,0.7755524973466142,0.7400982075388001,0.8058318849440436,0.37466311544276987,0.6651029204502676,0.5058302493847062,0.6181487336631242,0.6848602953970357,0.6414271353247042,0.8544909576767812,0.6952064681605533,0.8659139469447554,0.6414271353232952,0.4441008833134654,0.21273862838025592,0.22708359794061644,8.902178399723204e-08,0.31438655129242626,2.507357244599909e-07,0.4728282120266789,9.0814025813987e-08,0.5123482738710887,0.05511905895028643,0.016016030412747167,0.09652226727800142,0.07874149397716071,0.015939554356283747,0.08661564697772775
15,1,14,0.75,0.46180848701058524,0.017137853756279242,0.5,0.7408225711723322,0.2611435311366515,7.015612460105651e-08,6.450763768990901e-08,0.00010211194617906777,0.9462491718625798,0.9425946124407356,0.0001686790428066668,0.13461538461538455,0.2857142857142856,0.09100758396533047,0.0,0.3126492828642415,0.37655940170967417,0.4388524819712474,0.0,0.3037383889104619,0.4096330796191054,0.45416507311761606,0.2119591070091249,0.3332816788502462,0.4240796060522631,0.4782364359500287,0.2672816826756117,0.3479158821837244,0.48174412386941545,0.504377981202889,0.6062912772365414,0.16915422885572143,2.4035712066083337e-06,0.2092391304347827,0.5263157894736842,0.5004073293864898,0.20807362491925963,0.5684954805522844,0.8471616029680435,0.5439997950217772,0.564947466068161,0.6795784784833656,0.721232649235461,0.5322515263804637,0.7498334435693633,0.5657768546091984,0.763450381075464,0.5322515263846591,0.45823728580938505,0.1475524019281994,0.15501923716200233,4.380674481911413e-07,0.6704475634927394,2.6075504559058587e-07,0.771482728049695,8.456881853712369e-08,0.7867143711779689,0.3939612278200979,0.22939340883315693,0.09295214830731682,0.015748313988994612,0.08900884041524001,0.1102379181924465
15,1,15,0.75,0.5979942613528288,0.16646283178838905,0.0,0.8139606791375054,0.26114356847539866,2.2698773143980683e-08,6.603562706351224e-08,0.00037486867567392034,0.9146008070413456,0.9633128632845749,0.00011544749755665147,0.13461538461538455,0.10989010989010985,0.2366197183098592,0.0,0.3053122277052828,0.29238283153432415,0.34122570121322504,0.0,0.2950805838855666,0.31094615337146997,0.3144578230890384,0.185195884416542,0.3206942332486196,0.3211768238776977,0.3726427341161068,0.23377939243740853,0.33287259457059,0.3648350236031582,0.3543816788408795,0.6078724890713874,0.18905472636815918,1.2338226549031512e-06,0.20652173913043478,0.368421052631579,0.6427041612871555,0.7656614146256904,0.7695363786973377,0.26881270341137564,0.5805348307001514,0.700971676588916,0.7532341917856722,0.8175195705376086,0.6700864953563326,0.9193142675742015,0.6938697118085945,0.9080864928694642,0.6700864953638574,0.20929631367714574,0.3246714024677506,0.3338922678495931,1.247625820105049e-07,0.4888940094742293,1.2613449721763557e-07,0.7375344105468198,1.0542485866916912e-07,0.8093903542369543,0.03149662789784872,0.1378247713540311,0.05044793214758318,0.0236224744691315,0.054694385368682305,0.1023639210567447
15,1,16,0.75,0.7226035854879534,0.4154925503511028,0.5,0.7441643039708085,0.2611435488513526,2.656542524222842e-07,9.009982490641622e-08,2.242566103511284e-05,0.9696391328452167,0.9475587640044001,5.677416950377253e-05,0.07692307692307684,0.2417582417582417,0.06145966709346992,0.0,0.22422963206188545,0.27391311154445874,0.38066395070384196,0.0,0.21537020173957966,0.2924397568806675,0.3663074658610626,0.48942411182651724,0.27480767772448894,0.36518845603551336,0.4749507233045291,0.5059883093259212,0.281342784999176,0.3989114731269529,0.4604757090013941,0.7609586668118413,0.18905472636815918,1.4397641926342975e-06,0.233695652173913,0.4736842105263158,0.9538082733235139,0.6373215049601395,0.8354260622308574,0.636151122196527,0.7101743790356408,0.3867721450250839,0.4392371225197418,0.47250956503567165,0.4435319515899192,0.8134561397417276,0.4789694876527244,0.8277554183257043,0.4435319516263459,0.4811964228709338,0.3795860248687791,0.3411332146447726,2.570972188254772e-07,0.4278749877105767,1.452099237297695e-07,0.48325214569423425,1.3942048735291163e-07,0.5117788063897972,0.25984606055550213,0.1917722072232647,0.16547475322627836,0.05511917997828947,0.14229278010749602,0.11811207530040614
15,1,17,0.75,0.6685272223121426,0.31866381372172486,0.5,0.5927006931947953,0.2611435857749312,8.127138460869323e-08,1.9860629152950425e-07,0.0003094437841665609,0.9332540872162236,0.845447294131666,0.0008155343391502605,0.09615384615384613,0.26373626373626374,0.07042253521126761,0.0,0.2281968288811304,0.3786681316788254,0.5718919163198354,0.0,0.21779459501118192,0.42200039892578783,0.5094487855712364,0.3622812091070846,0.25605173779434165,0.44959216338486574,0.6292929840765832,0.3778905916935462,0.26080573940839985,0.5090545228218535,0.5729803186735423,0.661345577244842,0.21890547263681587,1.3676081726057878e-06,0.2554347826086958,0.5263157894736842,0.638304613678932,0.5087346551960468,0.5197500091320675,0.5700269686167132,0.6333701978455918,0.42775036290538576,0.6587167564723937,0.7317232431172873,0.6483716457626,0.9401926502641481,0.6884890075321428,0.9477945185770285,0.6483716457575561,0.39683556146119425,0.3441298373590218,0.36594897775459195,1.6078999649718895e-07,0.5697425274555705,8.149324495649228e-07,0.6907097680980459,1.8401689086530847e-07,0.6430598525166937,0.22422193443241364,0.11191857940735009,0.19152253342846315,0.0944896448771355,0.14967568641175927,0.04724490197686566
