fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,BFGS,DE,MLSL,Non-elitist,PSO,Same
15,5,16,0.75,0.6105182963305698,0.15290846764457816,0.0,0.8291591086123772,0.42224878173926217,1.9257592196770374e-08,4.5056423284991265e-08,0.000921590461196928,0.0,4.3064754788067944e-05,0.0,0.0,0.0,0.3042178792447098,0.0,0.0,0.0,0.2983649560235357,0.42349061052856296,0.42349061052856296,0.42349061052856296,0.2810804535828658,0.7549021987793227,0.7549021987793227,0.7549021987793227,0.2847073959833859,0.5565735963827293,0.19431279620853084,5.79497732158177e-09,0.3160083160083159,0.20000000000000004,0.849325861709143,0.8743883985441601,0.9751647319207433,0.21582097143750706,0.6667181722934747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2976446060789364e-08,0.7609877121917483,0.08781172426816633,0.10767432916014696,0.05321196268969043,0.04390611111608298,0.02050874177725515,0.08087432711904749
15,5,17,0.75,0.734877820757193,0.43739964392917385,0.0,0.821395656343054,0.4222488121994616,2.0422449936255487e-08,3.395949599169695e-08,0.00062223623793187,0.0,0.0004003206049865456,0.0,0.0,0.0,0.20660594772817847,0.0,0.0,0.0,0.18705261613781182,0.3192076811812239,0.3192076811812239,0.3192076811812239,0.17572483673436684,0.5180151090922358,0.5180151090922358,0.5180151090922358,0.15128511225178298,0.5565735963827293,0.19431279620853084,1.640979696241325e-08,0.29313929313929316,0.6,0.527938263380426,0.7599413205171288,0.3447282604639384,0.3909086492010212,0.4944407979184978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1097851406343576e-08,0.7027868645801991,0.03658842174463241,0.015398192387296523,0.013620623318038889,0.014635390995978432,0.011487252888266186,0.02683154806022439
15,5,18,0.75,0.702684675861715,0.4891230517389742,0.0,0.5269178273214816,0.4222487995956852,3.0516594675276685e-09,1.1469057523265039e-08,0.0016051445502554803,0.0,2.486082815892964e-05,0.0,0.0,0.0,0.5484221244466209,0.0,0.0,0.0,0.5238360088632719,0.5014119966313295,0.5014119966313295,0.5014119966313295,0.52852960090664,0.7452720566763436,0.7452720566763436,0.7452720566763436,0.5156522766320173,0.7499999999999999,0.14691943127962087,1.7701702022376906e-08,0.26195426195426186,0.8,0.615071768020825,0.8567851114932035,0.9660888485398792,0.17739746530254713,0.5806842622501707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.487845199617547e-09,0.4954273391003037,0.1292769295950837,0.1270973544881626,0.017436291377908066,0.021953146363556178,0.050264151671214674,0.04871889506381891
15,5,19,0.75,0.549686608953446,0.04595005808165731,1.0,0.953614808032007,0.42224879157347184,4.994530530827625e-09,9.676350664397827e-09,0.0007755385187197706,0.0,2.002431970589454e-05,0.0,0.0,0.0,0.4716520968648664,0.0,0.0,0.0,0.43606492821202725,1.0,1.0,1.0,0.4501547141351004,1.0,1.0,1.0,0.4245913766260787,0.5565735963827291,0.1516587677725119,3.0710399374635726e-09,0.24532224532224528,0.6,0.982551084402026,0.7211890337052584,0.889862310628736,0.5125671063161787,0.6463604115705969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0946471440213494e-08,0.0,0.1561084281402354,0.15673324897143598,0.018660146534311754,0.012196157188315892,0.03192085458204011,0.026831548060714708
16,1,0,0.75,0.5358339422319123,0.2821627735266704,0.0,0.4041226906978041,0.4222488434743488,1.039646915201849e-09,9.806522621035148e-09,0.004229556672743877,0.0,0.0001352148324512503,0.0,0.0,0.0,0.6048365041038781,0.0,0.0,0.0,0.571912303348024,0.35300332780123433,0.35300332780123433,0.35300332780123433,0.589881358828693,0.6216962783906861,0.6216962783906861,0.6216962783906861,0.5713012192708071,0.7499999999999999,0.14928909952606625,2.2248531341829694e-08,0.2952182952182951,0.8,0.5397382341828468,0.5061667272654446,0.9640223671131908,0.37265405910690524,0.4025613274501687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1517916440884014e-09,0.637275428019846,0.08333038861553295,0.04747008445111499,0.024121771944865752,0.004653953974896826,0.004819619473211564,0.032718048450220166
16,1,1,0.75,0.5621121384345813,0.0443258921087365,1.0,0.9354913320411795,0.42224881027701067,5.013646671228654e-09,2.5326320746501986e-08,0.0021487961794066463,0.0,0.0002031769787973351,0.0,0.0,0.0,0.43803102676144645,0.0,0.0,0.0,0.4205506118926622,0.7097866584251369,0.7097866584251369,0.7097866584251369,0.41883572482912895,0.8935281485293443,0.8935281485293443,0.8935281485293443,0.40988605829973634,0.6131471927654583,0.16113744075829375,4.729370988520315e-09,0.29729729729729737,0.8,0.6217080256430265,0.3070865437200121,0.8425634897996116,0.701731769420443,0.8157366056276063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006771529051603e-08,0.26987525421194203,0.4822844727876467,0.1222598881872743,0.0270015609074252,0.0019057515527748081,0.013152997282352433,0.011626539999375091
16,1,2,0.75,0.6052390151402722,0.20928205417825219,0.0,0.6622128444111186,0.42224882753987586,8.41095932433773e-09,7.865281864703509e-09,0.000316055521288257,0.0,9.782033223952315e-05,0.0,0.0,0.0,0.4342004507504795,0.0,0.0,0.0,0.41640656501213946,0.5390848715935501,0.5390848715935501,0.5390848715935501,0.4142436318574306,0.7798991717851345,0.7798991717851345,0.7798991717851345,0.405514475389824,0.4999999999999999,0.1327014218009478,2.8445011486139747e-09,0.2702702702702703,0.4,0.9021566822273512,0.5097962290388329,0.5926792357318055,0.671018341104919,0.36535153969131784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5602136865482888e-09,0.5005962731941942,0.4579712773115706,0.1777616600667745,0.03207691827495096,0.011639187022938223,0.0035725326686542372,0.057657630707309726
16,1,3,0.75,0.5503214260818722,0.11198576993266512,0.0,0.7968487640680832,0.4222488379694045,1.3753372827231873e-08,6.877736332271931e-09,0.00011414613448114532,0.0,0.0016189227256381373,0.0,0.0,0.0,0.32759155573337645,0.0,0.0,0.0,0.3344520146319873,0.463536945169551,0.463536945169551,0.463536945169551,0.30607710168315305,0.8702695254918162,0.8702695254918162,0.8702695254918162,0.3252404066754695,0.7499999999999999,0.16350710900473941,1.150381286275101e-08,0.27442827442827433,0.6,0.8071131846704778,0.7084538183268099,0.7649881253475035,0.42943050278276107,0.406036386197713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.46078913810117e-09,0.4728754574263423,0.9625815757868504,0.4239939148491965,0.024127769755321455,0.04877950397078544,0.015348495023420242,0.087736040719325
16,1,4,0.75,0.4171692617478728,0.13489102775305573,0.0,0.6022092545288761,0.4222488230705772,5.933879634869021e-09,7.95568859870613e-09,0.000505618333576941,0.0,0.00011906474937314592,0.0,0.0,0.0,0.592009488328396,0.0,0.0,0.0,0.5371673638003063,0.1638282284680228,0.1638282284680228,0.1638282284680228,0.5821884427075782,0.38313531502546905,0.38313531502546905,0.38313531502546905,0.5434672001655523,0.5565735963827291,0.12085308056872027,6.7486725469829774e-09,0.2702702702702703,0.6,0.6314877201367551,0.5545337231456453,0.4288359989342505,0.5584310806950981,0.44249813759036094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.319891177637451e-09,0.8555241319910412,0.35209382535335776,0.053315391084972054,0.032636398817965845,0.01145529265260344,0.08187402140253741,0.027722098111968647
16,1,5,0.75,0.25591321146804924,0.43053852780028734,0.0,0.9937692232962385,0.4222488366238763,4.460853188018546e-09,6.2068645769660164e-09,0.0005398554388952183,0.0,0.0003406234949556485,0.0,0.0,0.0,0.7175308504609912,0.0,0.0,0.0,0.657772484585716,0.8660412982766514,0.8660412982766514,0.8660412982766514,0.6771265129813314,0.8837074470761137,0.8837074470761137,0.8837074470761137,0.641887187032696,0.7499999999999999,0.11611374407582946,1.4092751451239497e-08,0.28690228690228686,0.4,0.44073229624426447,0.2170145748888328,0.7358985494376096,0.7136785117334081,0.3544422213598296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7216381621737165e-09,0.11175732584096654,0.3820954611387702,0.10634626957946629,0.10535877966927235,0.007504260785061511,0.0006699628925167455,0.007637417233276259
16,1,6,0.75,0.4687993177256308,0.030057037180254098,1.0,0.41077450550102856,0.42224882959188625,3.383854658201276e-09,6.169621719349962e-09,0.0007454437173361741,0.0,0.00011079734440702725,0.0,0.0,0.0,0.43472097746540284,0.0,0.0,0.0,0.35722948444884434,0.0,0.0,0.0,0.41188820135052817,0.0,0.0,0.0,0.32718277932830037,0.8065735963827291,0.13033175355450233,1.5202346558763284e-08,0.2910602910602911,0.8,0.3147429825723377,0.5730934162220875,0.5711683817325376,0.44060967161452425,0.3434483966325441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.241312707798076e-09,1.0,0.1778171159172428,0.03238392572188693,0.09838477470900381,3.5135246025230035e-06,0.0023828484394450484,0.012482495174675758
16,1,7,0.75,0.6426926104190567,0.14181754338450547,0.0,0.685012477369132,0.4222488295223078,8.677441027945781e-09,9.096325836579148e-09,0.0003651958829064174,0.0,0.00020464723710545907,0.0,0.0,0.0,0.3581544904409104,0.0,0.0,0.0,0.3174404390463187,0.44437332875060687,0.44437332875060687,0.44437332875060687,0.3365413571136644,0.5313590948200662,0.5313590948200662,0.5313590948200662,0.29587671777348856,0.5565735963827293,0.14691943127962087,3.1491267870554474e-09,0.2328482328482328,0.6,0.20507108154148723,0.6063418360688777,0.5336435764386431,0.37646843803535734,0.4209425805833352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.65103945697555e-09,0.44952638900035513,0.5750627417372907,0.07763026289077536,0.01573569852777742,0.014327933493744626,0.014596271225930732,0.2751344697339622
16,1,8,0.75,0.47759752734649036,0.2695758188538177,0.0,0.8143283310918042,0.4222488204043899,2.8402624331888955e-08,1.1318645465381115e-08,6.122164077900825e-05,0.0,5.354628721854537e-05,0.0,0.0,0.0,0.33152123210829626,0.0,0.0,0.0,0.3339801265824729,0.34445019887673833,0.34445019887673833,0.34445019887673833,0.3066907347753639,0.7666379991456789,0.7666379991456789,0.7666379991456789,0.321505341929589,0.5565735963827291,0.13981042654028442,1.4092751451239497e-08,0.29729729729729737,0.4,0.806408689265889,0.6090028124762945,0.7802307306487233,0.5303793291127813,0.1883416028193432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.76232395321034e-09,0.7845911264380261,0.43990182080382534,0.008929065180325187,0.02790022423652872,0.0050679861689094,0.020219475556413596,0.02496882423640956
16,1,9,0.75,0.5428092385532862,0.19972381630571368,0.0,0.5183880102994178,0.42224882206933045,1.659720077330718e-09,1.4053487619808817e-08,0.003734869525836202,0.0,0.00010728239492493539,0.0,0.0,0.0,0.35395762654659196,0.0,0.0,0.0,0.3323149977609015,0.36292599421330607,0.36292599421330607,0.36292599421330607,0.33038968053477935,0.6150084151252999,0.6150084151252999,0.6150084151252999,0.31493481657229494,0.5565735963827293,0.11611374407582946,1.17956566645579e-08,0.28690228690228686,0.8,0.639750070363369,0.48808575361481443,0.6011450306054418,0.5240879651658564,0.3111719392694927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4264710245498078e-09,0.5258141313715949,0.5534951260694498,0.17932203240348163,0.115136217948456,0.0015654751123973694,0.0011974450629501352,0.24353329488780062
16,1,10,0.75,0.6167008836192671,0.14600187965074013,0.0,0.7014147203910925,0.4222488300453611,7.912479013825653e-09,1.2617233296743527e-08,0.0006086221940445922,0.0,0.0025139076958442816,0.0,0.0,0.0,0.4713471143917386,0.0,0.0,0.0,0.44506307241460585,0.6178880144963861,0.6178880144963861,0.6178880144963861,0.4509480601359145,0.7943139184529362,0.7943139184529362,0.7943139184529362,0.4344743584271635,0.5565735963827293,0.16824644549763024,9.628426178465033e-09,0.26611226611226607,0.6,0.6786617711662346,0.3684051758533968,0.6205660602310681,0.6076441040755688,0.3508959999303961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2674226630801009e-08,0.4884050971452467,0.4541412789664541,0.18078634162188031,0.03208674475037856,0.05499895077816164,0.006750550688409121,0.013456414411566659
16,1,11,0.75,0.6317417347876072,0.1851978880841944,0.0,0.6207281115136906,0.42224883148475467,2.2288737052375632e-09,7.955388933361293e-09,0.0015470061828227607,0.0,4.274173986897228e-05,0.0,0.0,0.0,0.31139495721893773,0.0,0.0,0.0,0.2777379060592725,0.9013707283620036,0.9013707283620036,0.9013707283620036,0.3040063730783972,0.8664212471250243,0.8664212471250243,0.8664212471250243,0.26930947707354125,0.5565735963827293,0.18483412322274875,7.2851073527940886e-09,0.30353430353430355,0.6,0.9433206276446888,0.7343015820802945,0.8404659710940153,0.5712189665013402,0.455416887495676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0549383594293902e-08,0.09360087786182358,0.6163346120445039,0.20729300051759073,0.03786972583831047,0.00043943683408269064,0.023764701272044622,0.056807095566808505
16,1,12,0.75,0.4056785640046522,0.05696725299019206,1.0,0.3569973569900628,0.4222488269658489,6.462829832184156e-10,4.853848251456179e-09,0.003500850304206353,0.0,0.0005187586034639295,0.0,0.0,0.0,0.1941000971429886,0.0,0.0,0.0,0.18000773493519817,0.5814013157500311,0.5814013157500311,0.5814013157500311,0.17806371813288968,0.7439936329220735,0.7439936329220735,0.7439936329220735,0.1627227335756148,0.7499999999999999,0.13981042654028442,1.4826283577789298e-08,0.3056133056133055,0.6,0.7813083097529845,0.9768636871567473,0.9977100460803268,0.04888337779358732,0.1199817200302069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.282757446959225e-09,0.5159658503644877,0.2785189324218701,0.07796302017286834,0.013748805169599851,0.07024131302572985,0.005040819971838716,0.3005761307920895
16,1,13,0.75,0.5512574381146974,0.1492534392546161,0.0,0.6363733917417991,0.4222488363318481,6.466828755830406e-09,9.219200348139429e-09,0.0005400990228853068,0.0,0.00020815559309898829,0.0,0.0,0.0,0.5555012265842295,0.0,0.0,0.0,0.519250645925314,0.399315045742088,0.399315045742088,0.399315045742088,0.5378141999413397,0.6230137487360135,0.6230137487360135,0.6230137487360135,0.5149578726137861,0.7499999999999999,0.14218009478672983,2.0611709418945116e-08,0.2952182952182951,0.6,0.4935090395138819,0.7441647844717934,0.9053207053839912,0.24807398366815928,0.45724470426068653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.898482342146611e-09,0.5500209404288361,0.26306051744926107,0.0636316221606204,0.1174519808721201,8.888846898904915e-11,0.00368903799353324,0.03756368869262764
16,1,14,0.75,0.5080238618674957,0.20382755767833782,0.0,0.6081437339119042,0.42224882731340085,5.728196579777257e-09,1.540519726707934e-08,0.0011017822052712123,0.0,4.285970345774779e-05,0.0,0.0,0.0,0.5192655916437278,0.0,0.0,0.0,0.47143899770816156,0.7928992101116661,0.7928992101116661,0.7928992101116661,0.49539608651051453,0.8164999079322088,0.8164999079322088,0.8164999079322088,0.4607313947990355,0.7499999999999999,0.14928909952606625,3.6011557002670926e-08,0.32016632016632013,0.8,0.3271853404221403,0.34063411396844456,0.37201455618673623,0.6840378802252242,0.1293481837667141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.241321023744258e-09,0.21076155547711206,0.1389175723140492,0.004956218763866525,0.08980048504669996,5.788517205682863e-07,0.0027654928942642976,0.0020105998863051023
16,1,15,0.75,0.544532496726806,0.12403099922283112,0.0,0.86543672736014,0.4222488390600095,6.503894649111456e-10,1.3730513515180813e-08,0.009457162262460884,0.0,5.6711579645899475e-05,0.0,0.0,0.0,0.4040148607749606,0.0,0.0,0.0,0.357874783474661,0.7539168898326407,0.7539168898326407,0.7539168898326407,0.38684569533102786,0.7391999841594199,0.7391999841594199,0.7391999841594199,0.3452092206485567,0.4999999999999999,0.1516587677725119,3.6681004803936005e-09,0.28690228690228686,0.4,0.6641986244296618,0.6092040172100259,0.7660373725173569,0.4302125038173545,0.15294797844419494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.984662598813037e-09,0.32105182130366305,0.9246972775736894,0.08222451871784704,0.055980985096392676,0.007163153296432303,0.05501241498713999,0.0019217387524908772
16,1,16,0.75,0.8074044021712955,0.5976938290316227,1.0,0.5758632011757097,0.42224886180861537,4.02843522957626e-09,2.4315393370279e-08,0.0025928854250309784,0.0,1.7548731551208908e-05,0.0,0.0,0.0,0.37280654575520905,0.0,0.0,0.0,0.3652793082984113,0.42349061052856296,0.42349061052856296,0.42349061052856296,0.35101535739765505,0.7549021987793227,0.7549021987793227,0.7549021987793227,0.3531479333179451,0.5565735963827291,0.18483412322274875,1.121196906094412e-08,0.26611226611226607,0.8,0.7938273619143155,0.7128334832288137,0.8396040471063076,0.41370467127591887,0.6235701789460544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4856628432624477e-08,0.7609877121917483,0.41560155853343117,0.16160404044561927,0.017776505318903558,0.0379662460535601,0.07144478711423656,0.0067882303615279345
16,1,17,0.75,0.5123423185269175,0.13045115718959288,0.0,0.9818893830320066,0.4222488311497402,1.3595657127561025e-09,8.945554218689194e-09,0.002930765352525339,0.0,5.315538123257858e-05,0.0,0.0,0.0,0.3473988817240911,0.0,0.0,0.0,0.31705999556386794,0.3192076811812239,0.3192076811812239,0.3192076811812239,0.3225351306411037,0.5180151090922358,0.5180151090922358,0.5180151090922358,0.29495836913980933,0.5565735963827293,0.13033175355450233,1.0129745454442168e-08,0.28690228690228686,0.20000000000000004,0.355411946537623,0.6306048995811149,0.6375212860946867,0.39526085839009023,0.3321659749619067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.456576906394005e-09,0.7027868645801991,0.5826917533399343,0.2540684755740384,0.0728297795710964,0.00024153629994215354,0.06479951694091793,0.013196617051452692
16,1,18,0.75,0.6339356225269176,0.17747555897809547,0.0,0.3776453384225844,0.4222488231608745,1.815945760645473e-09,1.2684318837021701e-08,0.0030720163095531525,0.0,1.3585614561194353e-05,0.0,0.0,0.0,0.40411512067994604,0.0,0.0,0.0,0.38588738352289476,0.5014119966313295,0.5014119966313295,0.5014119966313295,0.38388223375003466,0.7452720566763436,0.7452720566763436,0.7452720566763436,0.37409572915402073,0.6131471927654585,0.16824644549763024,2.939869308490789e-08,0.30145530145530136,1.0,0.844355871500442,0.47901742588235585,0.644200836819378,0.6248426461771229,0.5092033004476834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0344940481920376e-08,0.4954273391003037,0.3582076717483107,0.2155281266254627,0.052445414713798565,0.01329573921424337,0.218494865629453,0.028904215837689005
16,1,19,0.75,0.5463219030482105,0.18154281933050948,0.0,0.9137703155092601,0.4222488556031694,6.056913591314693e-09,1.1904565304464593e-08,0.0007804610941416847,0.0,1.5783161247318884e-05,0.0,0.0,0.0,0.5188726647166043,0.0,0.0,0.0,0.48001992125129167,1.0,1.0,1.0,0.4922688770054391,1.0,1.0,1.0,0.46580564559646936,0.8065735963827291,0.1753554502369669,1.3055693000129051e-08,0.27442827442827433,0.8,0.6041270229946148,0.7141375999639266,0.9155240280432088,0.33095673470751114,0.5083780474382126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.968384231210783e-09,0.0,0.2039946001567715,0.11190154128215986,0.0551486064862849,0.006575012513581963,0.0038108636217715043,0.007847486605514528
16,2,0,0.75,0.7682033935040439,0.516555069925221,0.0,0.8094123886024019,0.4222487257676822,3.124966203885066e-08,3.561405777249974e-08,0.00038767968874873235,0.0,0.005403744538743501,0.0,0.0,0.0,0.37919125580531865,0.0,0.0,0.0,0.35807882598276575,0.35300332780123433,0.35300332780123433,0.35300332780123433,0.35628229152912,0.6216962783906861,0.6216962783906861,0.6216962783906861,0.3426936883421137,0.4999999999999999,0.1516587677725119,2.3999840147592406e-08,0.29937629937629934,0.6,0.8781156350416692,0.9013697322952261,0.9780336288093733,0.28636224011172934,0.5457803583767099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0153481540607525e-08,0.637275428019846,0.1320020110935989,0.021832778969971017,0.055911020669255046,0.006962108141121203,0.01634993443289899,0.1418224687741817
16,2,1,0.75,0.6988286877967375,0.41729419807976653,0.0,0.9349142511691331,0.4222486865488153,1.2984453602628436e-08,1.1436422323544839e-08,0.0002830812595479196,0.0,0.0006521094288677965,0.0,0.0,0.0,0.39210469001981485,0.0,0.0,0.0,0.376457048106825,0.7097866584251369,0.7097866584251369,0.7097866584251369,0.37492196218965346,0.8935281485293443,0.8935281485293443,0.8935281485293443,0.3669106433425999,0.9999999999999999,0.14928909952606625,1.150381286275101e-08,0.25779625779625776,0.8,0.8410441634604979,0.4208563039828439,0.5652765815606353,0.78719111505684,0.3841406194085717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0487673147364984e-09,0.26987525421194203,0.5032170372274253,0.022411389009536414,0.039332140013387994,0.0010942209098961956,0.005304442468830315,0.009976914513323833
