fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
10,2,6,0.5,0.7487622502648617,0.5096847822880872,0.3333333333333333,0.3949479131893768,0.1313941263438335,0.0025199685176185,0.0022953744284885,0.000650049267856,0.9152412299620368,0.879790867095359,0.0008561693855846,0.7368421052631579,0.2142857142857143,0.3281249999999999,0.4411764705882353,0.25,0.3232758620689655,0.0,0.1730323235575777,0.202456236824521,0.4387679506548178,0.0,0.1582681621297127,0.2184246540204574,0.3448516101032394,0.5465164991793479,0.2872674797525966,0.3244869778200441,0.543743852455127,0.5680526227261782,0.2910779752387823,0.3461147206035626,0.4563911726617666,0.371809482852157,0.6907730673316708,0.0223022165196205,0.7955182072829131,0.5416666666666667,0.6878214383434291,0.7089141287077245,0.781030349263224,0.3891172378983229,0.8441137410257991,0.2724046027693597,0.4050375473550125,0.4307419629795705,0.1860561201218631,0.4342490747038898,0.1609070958304772,0.475922027894216,0.1860561200950128,0.5168940443844607,0.432273777113718,0.4063795663317183,0.0022751372480296,0.3307374424435407,0.0063962698827039,0.3539830569512398,0.0030131365289915,0.4511464320456406,3.2105632085919046e-10,0.005301158224216,0.0194648337336333,0.0003916730663161,0.0134049015524552,0.0109929809750393,False
10,2,7,0.5,0.48920504134459,0.0904878616202884,0.3333333333333333,0.334087255793603,0.1288191819994535,0.0021719620032502,0.0014394436986816,0.0004389299048528,0.8917747532385645,0.5422387956533493,0.0001450219607556,0.5789473684210527,0.2142857142857143,0.2578124999999999,0.5588235294117647,0.3125,0.3275862068965517,0.0,0.3370933335829562,0.2166586506597569,0.253405661925941,0.0,0.3011556649075674,0.2454491709116215,0.2272893981418558,0.5212942827120643,0.4503333361318093,0.3320213528730692,0.3666384479852818,0.5113786422747508,0.4363844076058408,0.3586822768140183,0.3461228035675273,0.3538418714336322,0.6882793017456357,0.0062776433759857,0.792717086834734,0.5,0.6455489085628077,0.6584232354808703,0.7454512155853577,0.366430240253934,0.4960298001671336,0.3655168843941705,0.5756445789906643,0.5542066208078751,0.2226530801741324,0.4115990600245476,0.2073403011705634,0.4590582897510927,0.2226530802111716,0.5412718860232395,0.3081565805792015,0.2977074107769357,0.0076299850741737,0.4604137609124649,0.0063613062445344,0.4229034032968549,0.0016744631762402,0.4690726928464832,3.0740866458282255e-10,0.0128550582409685,0.0115218970603662,4.632792880650901e-06,0.0071046639174513,0.0063234785911641,False
10,2,8,0.5,0.5514327286333668,0.1974971471715343,0.3333333333333333,0.1078682769414344,0.1282986591785105,0.001325867520123,0.0006798310506027,0.0003113110886629,0.8258767592019272,0.3273304220337909,0.0010183847505491,0.5789473684210527,0.1428571428571428,0.3437499999999999,0.676470588235294,0.34375,0.360501567398119,0.0,0.5941267032883545,0.4276300437648255,0.6435635939703132,0.0,0.5304743712174224,0.4500852322573533,0.6630755936678956,0.2138144136521196,0.7404347940726925,0.5087322542650753,0.7145981214531467,0.2193166320901796,0.7147668105825888,0.539728407155687,0.7049082107577744,0.7151469419158631,0.6907730673316708,0.0379943452623732,0.7815126050420168,0.7083333333333334,0.4214890307091823,0.425009083904901,0.4952567554508367,0.5347410939097772,0.372528058045815,0.5371637387219003,0.7293881227715389,0.7865581937341677,0.5011666771909511,0.6114215044135846,0.5368924198582692,0.6376893748173789,0.5011666771949544,0.2490785586170232,0.3738825503968969,0.3900977908819018,0.0105640433820984,0.7641524238944621,0.0101722140058656,0.7276174217478868,0.0018143363434043,0.7806447473728697,3.2690108289437886e-11,0.0196540427001586,0.0565065883024149,0.0002546973939628,0.0383694037347291,0.003545324689828,False
10,2,9,0.5,0.5616857676799736,0.1579937974320951,0.3333333333333333,0.5861695974540992,0.1306691515032942,0.0054994396837451,0.0021071928163549,0.0002010617989761,0.9271340650275608,0.7170123415655354,0.0002334397696999,0.6842105263157895,0.1785714285714285,0.3482142857142856,0.3529411764705882,0.34375,0.1880877742946708,0.0,0.1800408608861608,0.1863527396983152,0.5898870250084958,0.0,0.1612281951894648,0.1943206886125851,0.5600816344699275,0.5286488784863705,0.2907219499233766,0.3037217121691502,0.6805449331181906,0.5255217800243546,0.2855856948698002,0.310650167871184,0.6254944039556335,0.6520871017448366,0.6907730673316708,0.0168797640584183,0.761904761904762,0.6666666666666666,0.5321450969269641,0.5753619460232735,0.6135754570622889,0.4901990336443532,0.7118410508429049,0.3135596749166044,0.4605090509613005,0.477805140111867,0.4552151439815161,0.3091408059746647,0.4896193639866572,0.3378560812071143,0.4552151439836698,0.4004289354557813,0.4871142838729037,0.4632695371372833,0.0118819708571672,0.4154993756667351,0.0215754357256159,0.4328426916464326,0.0026933520591924,0.4419775432216482,3.0736865739792556e-11,0.0014616030754786,0.0148706838757443,2.958222300302588e-06,0.0139042909343922,0.0101661376296864,False
10,2,10,0.5,0.5929694170107861,0.2056057417213476,0.6666666666666667,0.549254609583493,0.1302658442300943,0.0014045820749505,0.0023387383627656,0.0012917433912689,0.9664034272150156,0.7673547815633784,0.0001212171817942,0.7368421052631579,0.1785714285714285,0.3749999999999999,0.3235294117647059,0.25,0.2370689655172413,0.0,0.6111004192395703,0.4807174832771331,0.5486703108870341,0.0,0.5612957379082787,0.4727183713221781,0.5049216924253106,0.5214754035422817,0.731380830867854,0.5962803983850041,0.641573250410051,0.5458751288858306,0.7180766618798857,0.5924814803528814,0.5821843871229501,0.5238031922152759,0.6882793017456357,0.0144977375865556,0.7787114845938375,0.625,0.4841303308868199,0.4539088528443464,0.4901656845445148,0.710929661233265,0.7133354521584205,0.4960452456530719,0.6461512320017024,0.6711228824436484,0.5929749823072632,0.3126854599567451,0.6028919847006783,0.3862202630205574,0.5929749823176257,0.4524996219392281,0.2229759846682167,0.2479335095433289,0.0042647365134957,0.5469824796388403,0.0165060829774174,0.5423529471110882,0.0030214268646006,0.4632549949243172,6.290426044244188e-10,1.0,0.0008599277940274,0.0003879766862466,0.0747317924559768,0.0064285548020212,False
10,2,11,0.5,0.5588511385946584,0.1738073833247022,0.6666666666666667,0.3336401697294877,0.1305489829765975,0.0024564810247734,0.0021770068930905,0.000629081267313,0.9710592240274398,0.8244645768411254,0.0001103838037024,0.631578947368421,0.1785714285714285,0.3214285714285714,0.4117647058823529,0.375,0.2011494252873563,0.0,0.2560935100814819,0.4647365136807848,0.4892846053914506,0.0,0.2292728719794602,0.45681715747364,0.4435577159430368,0.4563566315747271,0.3575577595063109,0.5746431386981721,0.576699555362959,0.4549939787309074,0.3490802360605343,0.5687269632556631,0.5183720274897612,0.5092867509000343,0.6907730673316708,0.0148652318647342,0.750700280112045,0.625,0.457062748779538,0.2450834697375312,0.41598932038889,0.8470263197516825,0.6796352929149433,0.4079942545191287,0.6331470994791739,0.6405908487742717,0.4659645436628603,0.4144915853023987,0.5323453250169614,0.4409026270619384,0.4659645436495242,0.4643330216500743,0.2996476534160893,0.3115084211150304,0.0042351350570916,0.4865783739973996,0.0135976767886253,0.4260178499646777,0.0030256905178972,0.5441126723722098,1.5721206946925939e-09,0.0268092430110835,0.1390871097723282,0.0037195845850918,0.0462038788249067,0.0049997790154849,False
10,2,12,0.5,0.6473616820085549,0.2751594565028525,0.3333333333333333,0.7010228457530792,0.132603861198026,0.0120190540215558,0.003931384331274,0.000153356937643,0.9900755215606036,0.9495882711857632,0.0004671947502546,0.8421052631578947,0.1428571428571428,0.5,0.4117647058823529,0.375,0.2011494252873563,0.0,0.3536140282343118,0.4587290300126182,0.5085694318288898,0.0,0.3311769518547238,0.4722240910674974,0.5201144366954567,0.4946568369518402,0.4651126566578157,0.5718440962113032,0.6006188033371572,0.547799807503857,0.4718075852721813,0.5921385195218163,0.5947718360287652,0.5117841304594914,0.7157107231920198,0.0431156037935473,0.8067226890756303,0.5416666666666667,0.7977043635947056,0.5744965257314489,0.7905543382842604,0.4539608671553138,0.6479309928546968,0.3796681989540253,0.4503243179756184,0.4826819127326964,0.552774707240203,0.2411672834738007,0.5245269184265273,0.3250268297466994,0.552774707250004,0.4718562104160355,0.3598171442071699,0.4069784538393758,0.0075954094619965,0.4405863375385445,0.007078240871928,0.4590943576044442,0.0060480699984019,0.5003144390644025,1e-12,0.0240760462353199,0.0406324765769523,0.0030086384249262,0.0351328821952458,0.0051271886244049,False
10,2,13,0.5,0.7146082896302952,0.4307447736985728,0.3333333333333333,0.5564371527318965,0.1308080992615636,0.0047283555878441,0.0020292145078397,0.0002401942476276,0.9501817497885026,0.6879618400763147,0.002525672165575,0.4210526315789473,0.1785714285714285,0.2142857142857142,0.3529411764705882,0.21875,0.2955665024630542,0.0,0.1289286853771541,0.2309576788844259,0.3855909467749183,0.0,0.1177701792310648,0.2474585756115205,0.3322776403579625,0.7056404393726512,0.2806251586090799,0.3915728648705935,0.5289292676100152,0.7140380966822242,0.2830207919194997,0.4097522738510316,0.4782885620244277,0.74077156982575,0.7082294264339153,0.0089526404412106,0.7591036414565826,0.5833333333333334,0.5453357060939683,0.5868847211099304,0.6186109283859991,0.4471805593375323,0.8311833084691573,0.3568220464423519,0.5633853501240895,0.6073854851363416,0.5987238682878513,0.4617529383673796,0.6425825768800382,0.5007787173864939,0.5987238682710195,0.5734954137525821,0.2146134101041551,0.224824948040741,0.0091354810032733,0.303555526568467,0.0076153677468325,0.2518742554183101,0.0025151679393513,0.267896931289052,9.343995230189707e-10,0.0699250431615072,0.0734948617546232,0.0001350018084687,0.0552920393933127,0.0347687562091366,False
10,2,14,0.5,0.6365276621766667,0.3290153223847142,0.3333333333333333,0.2937039468898431,0.1315511849053064,7.094003696446469e-05,0.0021991714230897,0.0262509486141417,0.9557582396380336,0.7547634966504908,0.0008336440497609,0.631578947368421,0.1785714285714285,0.3214285714285714,0.5,0.28125,0.3256704980842912,0.0,0.3229503084285509,0.2376943157497275,0.5187084297689443,0.0,0.2901141421832851,0.2443150227739891,0.5447747534929244,0.3020805000469637,0.4133157126155996,0.3002747590645477,0.5854549263614024,0.3143171698098204,0.404546060522147,0.3094009347019663,0.5937085035058984,0.4094123732919656,0.6783042394014962,0.0442369379883853,0.7759103641456582,0.7500000000000001,0.5139463225136527,0.4920101151394029,0.5743245446532954,0.5265943427046993,0.6586714275176707,0.4844229151176853,0.7725399324393978,0.7832832389737954,0.6877699004363984,0.6152650278722035,0.7719501630296403,0.6225170189780728,0.6877699004592478,0.365340831595734,0.3159289114160772,0.3349930125629519,0.012146253899706,0.6359165970602401,0.0119509290653673,0.6652832022574677,0.002918229990287,0.6698855721115484,1.3896653624706283e-10,0.0090902571438863,0.0726734315551679,0.0011669128478532,0.0618010994076592,0.0308556404209229,False
10,2,15,0.5,0.6164578273179017,0.2531289435465383,0.3333333333333333,0.74200471305112,0.1335770833876262,0.012502250411686,0.003872329952294,0.0001385820877927,0.9835003203117274,0.8261379365339478,0.0001012254684935,0.5789473684210527,0.1785714285714285,0.2946428571428571,0.3529411764705882,0.28125,0.2298850574712643,0.0,0.2916132321635432,0.3096863859972102,0.3353823716016664,0.0,0.2696498830503869,0.3445172670065288,0.3135490292728733,0.4918531334914804,0.4000165140118843,0.4194628129509348,0.4357686453332881,0.5294088779354449,0.4038830459561233,0.4625257513674498,0.4223917094300798,0.3419643485924226,0.7281795511221943,0.0048717634653052,0.73109243697479,0.3333333333333332,0.8987075367680188,0.8078906703229656,0.8600016777171573,0.3366184163737303,0.8526505552170285,0.3705649980992115,0.4337852532497583,0.4802771680980995,0.5838122845137604,0.4401645466789535,0.5767159628754347,0.4798883949541763,0.5838122845127095,0.5900720978676672,0.222130627289752,0.2432137307593303,0.0045384430042125,0.6240621455186512,0.0053257948943643,0.4492864937446481,0.0056959968297434,0.4945839734729329,7.213458356807351e-10,0.0460839719899831,0.0577679794421627,0.0007635208771896,0.0278994637556267,0.0017352294968597,False
10,2,16,0.5,0.5709552469865814,0.1641475779717475,0.3333333333333333,0.6845403604171334,0.1338042133757966,0.0018820301140947,0.0033038084575549,0.0013686335814824,0.9791651107345738,0.9036426150043084,0.00104216856496,0.6842105263157895,0.1071428571428571,0.4874999999999999,0.3529411764705882,0.3125,0.2068965517241379,0.0,0.2047475721912678,0.3240358093859815,0.3483262845955871,0.0,0.1942366270854905,0.3396787807149167,0.3881012546294654,0.6268349623764489,0.3340970075317921,0.4587074298753059,0.4799528271889176,0.6818667914100376,0.349012184866395,0.4842036776420635,0.5121548815109441,0.5737583846113827,0.6882793017456357,0.0409838205720479,0.8039215686274509,0.5416666666666667,0.8261300332122332,0.6553641599719047,0.8438464138776989,0.495676601038951,0.7423297265692863,0.2913204597808092,0.3415029170018551,0.3618314972201339,0.3298940110903156,0.4091693032801207,0.3001693465180055,0.4541102487017118,0.3298940110881743,0.5713826980449818,0.3860098312221731,0.4059045321659219,0.0081558080495681,0.4403552908097655,0.0083500001046682,0.3721996067104936,0.0044124452287741,0.3732811844826371,7.00771740153413e-11,0.0092486615651075,0.0006594068123146,6.476106695691348e-05,0.015718741333976,0.000523247760346,False
10,2,17,0.5,0.5041433822479164,0.103615925108372,0.3333333333333333,0.3717850839819426,0.1308401541361679,0.0006927399233027,0.0018579598317686,0.0021570034098405,0.9423865290603596,0.8105195538650048,0.0400903998360629,0.7368421052631579,0.25,0.2916666666666666,0.4705882352941177,0.21875,0.394088669950739,0.0,0.2079031209004927,0.459011780463434,0.3856796288604669,0.0,0.1900515423578586,0.4033711953507691,0.324388452002837,0.4326950837954963,0.3016244813933657,0.5665181589141823,0.4709533976355383,0.4620345190289769,0.3055162725789306,0.5130409089991866,0.4162554963004586,0.7017090539404298,0.6882793017456357,0.0294855205421799,0.8039215686274509,0.7500000000000001,0.804171864516019,0.7137269116813307,0.8404903657543112,0.3284121448714014,0.7038635946399197,0.3315399503768318,0.5437761675287116,0.5784415749546867,0.2070442877597771,0.4681930843093028,0.1783356082370918,0.510525626784969,0.2070442877790412,0.5041555987243935,0.3322931811841911,0.3830850025139743,0.0066229411567688,0.3601385179254284,0.0105153973868573,0.3822264654417781,0.0027833677309577,0.5700631338453737,7.036515208355822e-11,0.0220616289793313,0.0098472270321884,0.001441447351541,0.0685826065069249,0.0012333272161834,False
10,2,18,0.5,0.5322574816359418,0.1166624297924664,0.6666666666666667,0.6337817551028235,0.1333085325506927,0.0016561960963548,0.0028243326765699,0.0013259764263045,0.931084437521558,0.8599786646618256,0.0011718043754824,0.4736842105263157,0.1071428571428571,0.3374999999999999,0.676470588235294,0.3125,0.396551724137931,0.0,0.5071976638124337,0.4399372493072557,0.5163854091648751,0.0,0.4559407829706718,0.4956581989915238,0.4941962653052047,0.4161313569402058,0.6275034238528978,0.5445676675059328,0.5978101909231943,0.4196856169047562,0.6092696183915722,0.6077540645218498,0.5581574617005001,0.688316881713362,0.6832917705735662,0.0104235900797424,0.7731092436974791,0.625,0.6649373444787345,0.3795017078461167,0.4911727885233683,0.8134387725540457,0.8120797704083373,0.478436283944994,0.9366939074243984,0.8672595700127177,0.5101378684882044,0.6030009919489236,0.6214144466090862,0.6276908609423154,0.5101378684541168,0.3878882423215921,0.252689437524579,0.2584220818005818,0.0025455346099783,0.4500529154213022,0.0055609900550581,0.5231809846086082,0.0034511155473128,0.5725622980064393,8.483566845499795e-10,0.028846324979107,0.6999065243004318,0.0018132739809891,0.02433493139735,0.0025358981544428,False
10,2,19,0.5,0.5105678773650766,0.1114911874530328,0.3333333333333333,0.1637875750021751,0.128448313574012,3.766721505936172e-05,0.0012090460980036,0.0271848778196308,0.9181386135803636,0.6891495089777278,0.0004936606847509,0.7368421052631579,0.1785714285714285,0.3749999999999999,0.4705882352941177,0.3125,0.2758620689655173,0.0,0.3732276923658292,0.4196880674956763,0.46443029341456,0.0,0.3350265295955832,0.409471773129608,0.4482658047892553,0.5893653972337589,0.4920069421830935,0.5431788538899317,0.5742101730607581,0.580672638654737,0.4780391032308724,0.5340235396639329,0.5411821546492601,0.7661446804676333,0.6832917705735662,0.0273171996088046,0.7647058823529413,0.7083333333333334,0.5007711548508238,0.3732057889352189,0.4826348123811995,0.6474196222532809,0.5892753864856677,0.3598369447159936,0.5991783390917633,0.6230135021621028,0.3036287892289456,0.5553956286961163,0.2972615518601498,0.5836294283694905,0.3036287892064632,0.5399694129946344,0.2561373663238713,0.2664433123567705,0.0047583899671295,0.6507023473745257,0.0077366001339829,0.4712746692805306,0.0017968499439178,0.381612409057414,4.733466358036523e-10,0.0206622984847349,0.0685917157349974,0.0013807545989822,0.0496066684214691,0.000750297665778,False
10,3,0,0.5,0.6156806678997746,0.2443996393095048,0.6666666666666667,0.3056325420128951,0.1291193161382945,0.0034943976489632,0.0018773742861552,0.0003321631876904,0.9093060439120426,0.9191945285955576,0.0029884281619292,0.5263157894736842,0.1785714285714285,0.2678571428571428,0.5294117647058824,0.21875,0.4433497536945814,0.0,0.3303762785787997,0.3099163801629577,0.3688697931372697,0.0,0.313870109613259,0.3159296749337462,0.3524780796633377,0.7370297675680098,0.4644815824178154,0.4667271067760717,0.5223164544145902,0.7804450552833926,0.4721846987149308,0.4819066294433932,0.5064358205997435,0.6334078539049883,0.6633416458852865,0.0104235900797424,0.7086834733893559,0.5,0.8418214555624586,0.5914437146336287,0.885902455835389,0.5977874752395931,0.8151556384729388,0.1592329561353508,0.2932066276505409,0.2949838501570259,0.1203215319146959,0.4802200717589042,0.1173193469602092,0.4995275406376819,0.1203215318967703,0.6617044355565186,0.4606856779461497,0.4964508133606594,0.0045416682220647,0.3186299553128096,0.0059476444267138,0.2343800435824906,0.0027262580110752,0.2680056918712863,2.8102369327355303e-09,0.0490660811883703,0.0477427790710989,0.0043121895930145,0.0486463756334356,0.0063393877013048,False
