fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
14,1.0,0.0,3,2.139798977884136,4.335838747746331,2,0.9465241594230756,44.44874802204993,18.172093207666634,33.45210415701513,1.8408503508501708,,0.9823073950902858,25.454862722019506,0.0,0.0,0.5581409894617688,0.4829995354040051,0.0,0.0,0.6054929855709232,0.49386953759959645,-5.4214297100710915,-5.4214297100710915,-2.395507567394582,-2.8028816788812843,-4.997452018082997,-4.997452018082997,-1.9715298754064876,-2.5293627007361774,0.8101433278662709,1.6066066066066067,11.380763688700728,1.3063063063063056,0.5,0.8686460745353336,0.8715018970039512,0.7700297503597081,0.20924823484263283,-0.49296892733839814
14,1.0,1.0,3,1.4721386501559006,1.5200654629857242,2,0.7851175275016121,22.690659321498252,18.03421537262769,33.36393710353704,1.8500354140262063,,0.9189275375471688,8.92410282524413,0.0,0.0,0.7302422133571684,0.7172500277644881,0.0,0.0,0.7260290118624257,0.7132776320535309,-5.1463540221049335,-5.1463540221049335,-1.388269070283461,-1.4551314568642848,-5.176218705339542,-5.176218705339542,-1.4181337535180694,-1.48413768420376,0.8809440903395108,1.7867867867867866,9.037978535949907,1.0260260260260257,0.6428571428571429,0.9380341079011552,0.8727233560170947,0.8740769859284014,0.19174317932196125,-0.44953548050009906
14,1.0,2.0,3,1.9021439662356794,3.30515924912054,2,0.8721919344789737,58.58487399501763,21.2598679235986,75.72619218719426,3.5619314503425334,,0.9200462727845096,3.4434042086946297,0.0,0.0,0.1406498510843386,0.38119662174559116,0.0,0.0,0.1424219478154734,0.40272255326804085,-5.775404025071325,-5.775404025071325,-4.963094308993154,-3.573839521498247,-5.7035430882508855,-5.7035430882508855,-4.891233372172714,-3.406597653076202,0.7049371893136828,2.1071071071071072,5.078152112327671,1.4464464464464466,0.35714285714285715,0.9647498266284227,0.9288699541098706,0.9322783247336357,0.14449192852609527,-0.4039168306413875
14,1.0,3.0,3,1.6112339095610937,1.7878853865587807,2,0.7122817975867387,32.11280688295818,3.7088574055540375,24.30953758182733,6.5544546267601556,,0.7119719318758052,19.393041928288127,0.0,0.0,0.7383375657975415,0.9336022047111692,0.0,0.0,0.7557786876458022,0.9599424681533749,-6.186840321617001,-6.186840321617001,-1.6188636985762255,-0.41079255715941,-6.0440664677509,-6.0440664677509,-1.476089844710125,-0.24211038501505033,0.8310026385347143,1.4664664664664666,3.6776091016010306,0.8658658658658656,0.5714285714285714,0.8805655993054402,0.9282911604892922,0.649388570636459,0.13522919443064535,-0.45144841437998157
14,1.0,4.0,3,2.1954865881682752,4.008414562896826,2,0.6817859246114835,64.40539680230913,0.4917887700083705,42.57574371521254,86.57323288306863,,0.9126030312020653,21.45218159256488,0.0,0.0,0.3196514968931931,0.6984353169740641,0.0,0.0,0.3274432723272148,0.7824311524984625,-6.046659677229591,-6.046659677229591,-4.1138358601994405,-1.823459008929449,-5.902774557843641,-5.902774557843641,-3.9699507408134904,-1.2842598576114383,0.7311197349251215,1.8068068068068068,2.067429290844337,0.6656656656656653,0.42857142857142855,1.0140149742664417,0.9162353017222217,0.8349217685537236,0.19389550204142575,-0.3159436508947878
14,1.0,5.0,3,0.9554663238782372,-0.7265121804591472,2,0.6296174026585657,12.023985403727082,1.206194370682054,14.502298854751956,12.023185655021333,,0.548820882244528,17.123652773156145,0.0,0.0,0.7921835295852278,0.6764769411945002,0.0,0.0,0.7974769090417436,0.6947435864953513,-6.100117863006038,-6.100117863006038,-1.267704963404018,-1.9735287901137823,-6.059627363265849,-6.059627363265849,-1.2272144636638291,-1.8497401160851643,0.7049371893136829,1.586586586586587,2.920555512182745,0.9659659659659654,0.2857142857142857,1.0186103286184292,0.9119095989380298,0.726367578414302,0.18451945161116745,-0.4431787862359131
14,1.0,6.0,3,1.4082172052273665,0.5876158732288581,2,0.7075149068357711,87.73308378700213,10.754645853128388,40.051394327516974,3.7241016463472425,,0.9677099967931545,2.7119111651886803,0.0,0.0,0.6732105281912099,0.6524545606685774,0.0,0.0,0.6569829112224691,0.6076730049048784,-6.100430847254936,-6.100430847254936,-1.9935565743804906,-2.1201769189201793,-6.251112780441508,-6.251112780441508,-2.1442385075670627,-2.452480293151327,0.7311197349251215,2.087087087087087,15.00691856413702,1.3063063063063056,0.5,1.0007024694529045,0.8982244408450788,0.7546999364732111,0.17214783579866755,-0.34316136656965085
14,1.0,7.0,3,1.295193017597226,0.24745985448738272,2,0.7705134722759699,87.80476898257741,20.188187425234318,30.154870299426833,1.4936888421064791,,0.6929185847276673,5.647081606165478,0.0,0.0,0.653320701996184,0.8838200852942223,0.0,0.0,0.6530474591393789,0.9097934756994474,-6.183982684426272,-6.183982684426272,-2.143858775904654,-0.7184545808186504,-6.186570136642,-6.186570136642,-2.1464462281203813,-0.5580689893680697,0.7602018760614744,1.9469469469469471,2.6633327251749805,0.6256256256256253,0.6428571428571429,0.8309505141236644,0.8811262057446593,0.7061169088490367,0.17181664579173425,-0.5766349279903759
14,1.0,8.0,3,1.2083452276825106,1.414922298732212,2,0.8173786462896167,39.630172066972335,10.594802927557557,37.186853695332374,3.5099146203661515,,0.9401676102738398,3.4436123573158985,0.0,0.0,1.2886991443247637,0.9382059558693251,0.0,0.0,1.3499787222942994,0.9403608930626485,-6.019337351763901,-6.019337351763901,1.7377775428563274,-0.371959197952318,-5.746101598873315,-5.746101598873315,2.0110132957469133,-0.342692367728092,0.8101433278662709,1.9069069069069071,14.66108684046983,1.2862862862862856,0.5,0.872641114923432,0.845994764986347,0.8154498025812733,0.2419448999467087,-0.5084349781733901
14,1.0,9.0,3,0.683351941979363,-1.3220825906917448,2,0.8962044730999142,88.26765674842098,11.928927219072722,55.78332475092713,4.676306907274715,,0.9493012074627017,31.002255906696217,0.0,0.0,0.63849521511382,0.6554903932050431,0.0,0.0,0.6693450778538377,0.7021364951877542,-6.266903029992119,-6.266903029992119,-2.2655154317598507,-2.159008298684709,-5.97806382779741,-5.97806382779741,-1.9766762295651414,-1.7806470437390463,0.5788717400926513,1.8868868868868869,8.630804624180168,0.5255255255255253,0.42857142857142855,1.0266559698682811,0.8941322300236141,0.8854572314851406,0.16336705227799592,-0.4984153889772001
14,1.0,10.0,3,1.3504508149715626,0.03422420561287964,2,0.9363097458839532,50.333019050632984,28.197762911687377,60.507503876155276,2.1458263928829684,,0.9747558823043927,11.615140203271759,0.0,0.0,0.8766568502529793,0.7761529225291783,0.0,0.0,0.9007088122861874,0.8228822593569161,-5.065522015923368,-5.065522015923368,-0.6247974405568657,-1.1339022991285508,-4.930255499660333,-4.930255499660333,-0.48953092429383105,-0.873235714892977,0.6205903614295382,1.966966966966967,6.250447985394486,0.7457457457457454,0.5714285714285714,1.0819483982487235,0.8614658029807465,0.884328045755062,0.24676588261302684,-0.20611290908077726
14,1.0,11.0,3,1.0223161882048117,-0.4369701726758022,2,0.5185860707590098,20.34123086935337,5.53758102246966,15.844985587131573,2.861355079562339,,0.9779155068184714,3.042109183843757,0.0,0.0,0.6357152808831041,0.8445202974426874,0.0,0.0,0.6633276092228384,0.8398319384206763,-5.748476311287795,-5.748476311287795,-2.0940820784076037,-0.893771387036784,-5.509184574966987,-5.509184574966987,-1.8547903420867962,-0.8823954142551731,0.8310026385347145,1.5065065065065066,3.2781654228302894,1.0460460460460457,0.5,1.0395119466033163,0.9102525286188093,0.9077149466795309,0.15838694886936386,-0.36468771561998703
14,1.0,12.0,3,1.3401654556201155,0.5925719054303764,2,0.5765425902986738,21.58466468971219,4.833857304439595,25.391503143203533,5.252844993972625,,0.833821779166796,5.010242379909244,0.0,0.0,0.6385663728433592,0.9689889693972241,0.0,0.0,0.6471679161957393,0.9513009054815835,-6.007658024747361,-6.007658024747361,-2.1713696306011387,-0.1863036668564524,-5.927809920950897,-5.927809920950897,-2.0915215268046747,-0.2886789756275947,0.7311197349251215,1.6066066066066067,6.250447985394486,0.9459459459459456,0.5,0.9112261160486775,0.9277505307088921,0.8725869987032531,0.1335137900946298,-0.4125696868923664
14,1.0,13.0,3,0.808916445071048,-0.9600007450714334,1,0.8370470641636105,44.32026807279618,15.637673601923417,26.405145344185083,1.688559693491574,,0.9149853177541083,10.402674970937206,0.0,0.0,0.782508809169894,0.7791306684091968,0.0,0.0,0.7867716154735767,0.80464555400873,-5.311241421564352,-5.311241421564352,-1.1551482215622162,-1.1730903426983064,-5.282464591075117,-5.282464591075117,-1.126371391072981,-1.0319529436579806,0.781061186729918,1.6866866866866868,14.66108684046983,1.586586586586587,0.5,0.7205879202284992,0.8773753832793065,0.5997851115494829,0.174688942949376,-0.47665521230460317
14,1.0,14.0,3,1.5579133306201458,1.5393510449525616,1,0.6193476220836818,17.673745039842977,0.9766536444663878,20.095211446628202,20.575576163039436,,0.6528051766612479,6.693634999321396,0.0,0.0,0.5866097852973831,0.9670316102969828,0.0,0.0,0.5913905684587673,0.9276235345788658,-6.175377785779149,-6.175377785779149,-2.5528407487330136,-0.20359226140492215,-6.125456221743423,-6.125456221743423,-2.5029191846972876,-0.44333887042168385,0.7049371893136828,1.586586586586587,3.4328188412268283,0.32532532532532515,0.5714285714285714,0.6297712459231355,0.8104572325931202,0.5950435202726542,0.22061533154632912,-0.4112138405754776
14,1.0,15.0,3,1.2003947261386156,0.5121133682654051,1,0.5690465664628672,-1.4578574714844397,2.6639010664314884,11.574388377606057,4.344901739579575,,0.8374475453698731,2.8126482930028827,0.0,0.0,0.384932158745369,0.7943212442260492,0.0,0.0,0.3820456892671329,0.8067870737720044,-5.504921031550238,-5.504921031550238,-3.3858998951528214,-1.1322453084031068,-5.546512356839501,-5.546512356839501,-3.427491220442084,-1.071657882824696,0.7311197349251215,1.586586586586587,3.851107002325569,0.9259259259259256,0.35714285714285715,0.8020153390267944,0.9301191294888084,0.8416965897252011,0.11107637297946131,-0.5454286457181192
14,1.0,16.0,3,2.3271244822354644,4.997466535385865,2,0.768255501002108,37.60617888842703,2.105873344527916,27.18409660699205,12.908704446841291,,0.990225227910081,5.275019946344371,0.0,0.0,0.3208640882743664,0.5450750219156911,0.0,0.0,0.3245403332447523,0.5420446211509726,-5.822364582095004,-5.822364582095004,-3.954176878860128,-2.6487390799084256,-5.756411489927142,-5.756411489927142,-3.888223786692267,-2.6361796046804784,0.7049371893136828,1.5665665665665667,1.60400310705682,0.32532532532532515,0.5,0.9504094064006737,0.9222270594304542,0.8923413711376117,0.13536010823045022,-0.37273440798721474
14,1.0,17.0,3,2.899740650438138,7.61905655516243,2,0.8129427511188659,49.33018630538504,1.6619219303659225,59.465976469645575,35.78145000863689,,0.9816679689913033,37.77143344943541,0.0,0.0,0.4849260592990095,0.8070077734737608,0.0,0.0,0.4896326993834878,0.8195625186380135,-6.062905669950129,-6.062905669950129,-3.1228447155195918,-1.170093664462235,-6.004625422551357,-6.004625422551357,-3.06456446812082,-1.0834594877673203,0.8339022340596287,2.1071071071071072,4.223044187206672,0.6656656656656653,0.42857142857142855,0.7224351433283022,0.9153978341552774,0.4530522155767328,0.1580070814023932,-0.30114199098667815
14,1.0,18.0,3,1.8469868706323396,2.8180341545796876,2,0.8059742871316592,53.744952460061405,19.127300064001503,47.88688146670754,2.5035881335303016,,0.9781828829155795,6.290278163332309,0.0,0.0,0.7846123011451711,0.6492983179153269,0.0,0.0,0.8174314290811459,0.6785081708458691,-6.253209212828735,-6.253209212828735,-1.3468643428089973,-2.193010989366412,-6.002148553958632,-6.002148553958632,-1.095803683938894,-1.929641717466982,0.6758550481773299,1.7667667667667668,6.696160054853215,1.2862862862862856,0.42857142857142855,0.9900732338439664,0.9146415958084986,0.9203387267423699,0.14781996181685433,-0.38324024562851267
14,1.0,19.0,3,1.5213778908285915,1.7613526298818636,2,0.8562352204278864,8.968209823042006,6.547007602668224,42.39191751417459,6.475006611707282,,0.9665846782630025,32.0605087305329,0.0,0.0,0.7341607721330781,0.7445420637655479,0.0,0.0,0.7534700762179781,0.726429867087347,-5.0091806971801525,-5.0091806971801525,-1.3316367287842614,-1.279634963127096,-4.880809582850615,-4.880809582850615,-1.203265614454724,-1.335243726301793,0.6758550481773299,1.6866866866866868,5.197937645089318,0.22522522522522512,0.5714285714285714,0.7763162370549838,0.8536553252267418,0.7492683322774688,0.19184689864809581,-0.3600990222784458
14,2.0,0.0,3,2.8522359980394554,7.3139755495947085,2,0.472354912542295,-103.8089854958778,2.6967908700998127,28.216772291364812,10.463092486782434,,0.9718296884432566,122.31614339194243,0.0,0.0,0.45187264346455674,0.559710560672719,0.0,0.0,0.45781948684896884,0.632939422140438,-5.6835279152213305,-5.6835279152213305,-3.115297131965667,-2.50239731919375,-5.609701764623452,-5.609701764623452,-3.0414709813677883,-2.059100371342489,0.8809440903395108,1.6866866866866868,1.60400310705682,0.6656656656656653,0.42857142857142855,1.0619241907757566,0.8879010627825892,0.8337939684290514,0.21841136733857058,-0.38652331476641594
14,2.0,1.0,3,1.6052234963625998,1.494032896275236,1,0.716438987362235,-77.37948089153971,5.218762797080275,20.679954583157333,3.9626163110396746,,0.8612541894741109,18.409013385271987,0.0,0.0,0.5734605594364113,0.648815267558535,0.0,0.0,0.5930497331051865,0.6469159181423552,-5.7441255882517055,-5.7441255882517055,-2.4500961149398774,-2.0172492078203477,-5.554389943090289,-5.554389943090289,-2.260360469778461,-1.961166673335371,0.781061186729918,1.7267267267267268,3.353710152002929,0.6456456456456453,0.6428571428571429,0.9357064954330482,0.8568734858870679,0.5967547622126335,0.23600814225253292,-0.3063902782712537
14,2.0,2.0,3,0.8854504286613933,-0.8971524718503447,1,0.7829904560822475,-96.73886073026824,7.355691771641654,36.309884977480344,4.936297782006797,,0.8948215606675729,27.659479237391604,0.0,0.0,0.5880406544303274,0.6614696173681108,0.0,0.0,0.594549206021636,0.5676504550705623,-6.061245887714182,-6.061245887714182,-2.496986889239604,-2.0519158895938467,-5.994893210478651,-5.994893210478651,-2.430634212004073,-2.5918893514510204,0.8891669208074203,1.6066066066066067,4.740138434567485,0.7257257257257255,0.7142857142857143,1.0456863442093494,0.9202908507561769,0.8810586891494301,0.15717589501498894,-0.19319203608537133
14,2.0,3.0,3,1.4614089210791676,1.557739919287357,2,0.5977367208408304,-101.39053759415457,0.019700007049973857,19.810897896143352,1005.6289749484959,,0.7420964528365598,21.263427300880082,0.0,0.0,0.8292260681245404,0.990940242430275,0.0,0.0,0.8497640194551899,1.0078444230481909,-6.220587288373702,-6.220587288373702,-1.0623141498100805,-0.05635701277397853,-6.070241879469962,-6.070241879469962,-0.9119687409063406,0.047617545307407916,0.8891669208074203,1.5265265265265269,3.2781654228302894,1.0460460460460457,0.5,0.8888926170131954,0.864407898592036,0.772819765294751,0.17818579269039564,-0.5211020538592492
14,2.0,4.0,3,2.7365683206251386,6.827770527074538,2,0.5271344993690557,-90.49435183114714,3.333901878355327,35.333519106934084,10.598248057727702,,0.9176493276076383,4.580087937139658,0.0,0.0,0.3595938144388152,0.8574788023785475,0.0,0.0,0.360414374578872,0.9171300215032124,-6.1545621929092285,-6.1545621929092285,-3.9414196977600797,-0.8771555745691364,-6.140550020334529,-6.140550020334529,-3.92740752518538,-0.508867248143571,0.7340193304500358,1.7267267267267268,0.4729225518338635,0.6656656656656653,0.6428571428571429,0.7900609676813057,0.8736931027351085,0.8271407646706209,0.19960886848314097,-0.2772471495021199
14,2.0,5.0,3,0.15460436407676637,-1.7617985301441936,2,0.5979206439348566,-116.59360602653177,2.4703677956339076,7.857198074007805,3.1805782474555016,,0.8365297290307595,13.123519712119617,0.0,0.0,0.6253367437458728,0.6616595638985933,0.0,0.0,0.6187967358808387,0.6633160204941188,-5.6924056995168115,-5.6924056995168115,-2.1327352553005214,-1.9259710268406511,-5.7525682309057515,-5.7525682309057515,-2.1928977866894614,-1.9367975643604556,0.8809440903395108,1.3663663663663657,2.2671001465003933,1.0260260260260257,0.42857142857142855,1.0489532725327522,0.9050820859203969,0.8364704823523074,0.1762594206672471,-0.6930179051222608
14,2.0,6.0,3,1.9428460235705658,2.0971543278294824,2,0.6273547427461289,-77.3827957927144,0.5016480728274182,20.13579510460954,40.13928527846024,,0.8562693618282802,8.571090233502028,0.0,0.0,0.777541451741133,0.7717844445281191,0.0,0.0,0.7540280430865774,0.7362138870852587,-6.3077122342266,-6.3077122342266,-1.4032045064607441,-1.4395180512908023,-6.50441024406664,-6.50441024406664,-1.5999025163007836,-1.7157730950851624,0.7994968579802806,1.626626626626627,0.37556916122287776,0.3053053053053052,0.5714285714285714,1.0153667133795894,0.9497265206174164,0.9138483290237467,0.09714898271409775,-0.44588182675458715
14,2.0,7.0,3,0.36332594828329134,-1.3878290248484468,1,0.7204456925275726,-121.8723137826747,0.13599409678239716,7.434792391475234,54.66996411889535,,0.9199350742576374,21.115641227965884,0.0,0.0,0.5949569193526757,0.7716055803780146,0.0,0.0,0.5863602681993971,0.7486848710754344,-6.344534474412726,-6.344534474412726,-2.569809788789283,-1.4490562690551725,-6.43755194603297,-6.43755194603297,-2.662827260409527,-1.6178541972758644,0.8600847796710673,1.1461461461461457,3.941948492259637,0.9059059059059056,0.35714285714285715,0.9864756604167312,0.9004520027550079,0.7698585644839653,0.14483128810074988,-0.35760449029996877
14,2.0,8.0,3,1.634136153178017,1.9187462708696073,2,0.6287242971785136,-122.82775102679531,2.1730448006857888,26.319531857658546,12.111822015520524,,0.9074265678354535,6.454611535589946,0.0,0.0,0.6303687933392054,0.5594039150381158,0.0,0.0,0.6318366738491972,0.5713711696977625,-6.811108877084048,-6.811108877084048,-2.5175983929346266,-3.000947905492367,-6.795285335358944,-6.795285335358944,-2.5017748512095226,-2.9126552048648517,0.8756208553965156,1.626626626626627,2.214855233726359,1.1061061061061057,0.6428571428571429,0.8650429811856103,0.8880683169297477,0.8457827916013063,0.15664486943750544,-0.43146386361220607
