fid,iid,rep,budget,algorithm,precision
14,7,3,250,BFGS,7.744e-07
14,7,3,250,DE,0.0004322452
14,7,3,250,MLSL,0.0083974332
14,7,3,250,Non-elitist,1.9715e-06
14,7,3,250,PSO,0.0019594459
14,7,3,250,Same,7.49151e-05
14,7,3,300,BFGS,3.1989e-06
14,7,3,300,DE,0.0001829942
14,7,3,300,MLSL,0.0038246466
14,7,3,300,Non-elitist,6.8627e-06
14,7,3,300,PSO,0.0003921004
14,7,3,300,Same,7.49151e-05
14,7,3,350,BFGS,1.6882e-06
14,7,3,350,DE,0.0006016296
14,7,3,350,MLSL,0.0031892832
14,7,3,350,Non-elitist,1.16857e-05
14,7,3,350,PSO,0.0004746302
14,7,3,350,Same,7.49151e-05
14,7,3,400,BFGS,2.9678e-06
14,7,3,400,DE,0.0018506828
14,7,3,400,MLSL,0.0026279566
14,7,3,400,Non-elitist,2.19169e-05
14,7,3,400,PSO,0.0016932442
14,7,3,400,Same,7.49151e-05
14,7,3,450,BFGS,2.9208e-06
14,7,3,450,DE,0.0015733924
14,7,3,450,MLSL,0.001475708
14,7,3,450,Non-elitist,3.9658e-06
14,7,3,450,PSO,0.0009575458
14,7,3,450,Same,7.49151e-05
14,7,3,500,BFGS,5.1435e-06
14,7,3,500,DE,0.0006721452
14,7,3,500,MLSL,0.0011166146
14,7,3,500,Non-elitist,2.64295e-05
14,7,3,500,PSO,0.0012863736
14,7,3,500,Same,7.49151e-05
14,7,3,550,BFGS,3.277e-06
14,7,3,550,DE,0.0007499785
14,7,3,550,MLSL,0.0005916038
14,7,3,550,Non-elitist,2.19206e-05
14,7,3,550,PSO,0.0007499785
14,7,3,550,Same,7.49151e-05
14,7,3,600,BFGS,2.9536e-06
14,7,3,600,DE,0.0005180923
14,7,3,600,MLSL,0.0004276044
14,7,3,600,Non-elitist,0.0002129696
14,7,3,600,PSO,0.0005180923
14,7,3,600,Same,7.49151e-05
14,7,3,650,BFGS,3.9042e-06
14,7,3,650,DE,0.0004634989
14,7,3,650,MLSL,0.000413
14,7,3,650,Non-elitist,3.12153e-05
14,7,3,650,PSO,0.0004634989
14,7,3,650,Same,7.49151e-05
14,7,3,700,BFGS,4.6852e-06
14,7,3,700,DE,0.0004068992
14,7,3,700,MLSL,0.0003982453
14,7,3,700,Non-elitist,7.35002e-05
14,7,3,700,PSO,0.0004068992
14,7,3,700,Same,7.49151e-05
14,7,3,750,BFGS,2.6359e-06
14,7,3,750,DE,0.0003495137
14,7,3,750,MLSL,0.0003730822
14,7,3,750,Non-elitist,6.82487e-05
14,7,3,750,PSO,0.0003730822
14,7,3,750,Same,7.49151e-05
14,7,3,800,BFGS,1.41519e-05
14,7,3,800,DE,0.0002713402
14,7,3,800,MLSL,0.0002713402
14,7,3,800,Non-elitist,0.0001047824
14,7,3,800,PSO,0.0002713402
14,7,3,800,Same,7.49151e-05
14,7,3,850,BFGS,8.037e-06
14,7,3,850,DE,0.0001442011
14,7,3,850,MLSL,0.0001442011
14,7,3,850,Non-elitist,7.2853e-05
14,7,3,850,PSO,0.0001442011
14,7,3,850,Same,7.49151e-05
14,7,3,900,BFGS,2.77111e-05
14,7,3,900,DE,0.0001207191
14,7,3,900,MLSL,0.0001207191
14,7,3,900,Non-elitist,3.5661e-05
14,7,3,900,PSO,0.0001207191
14,7,3,900,Same,7.49151e-05
14,7,3,950,BFGS,8.65119e-05
14,7,3,950,DE,9.89238e-05
14,7,3,950,MLSL,9.89238e-05
14,7,3,950,Non-elitist,8.07836e-05
14,7,3,950,PSO,9.89238e-05
14,7,3,950,Same,7.49151e-05
14,7,3,1000,BFGS,7.49151e-05
14,7,3,1000,DE,7.49151e-05
14,7,3,1000,MLSL,7.49151e-05
14,7,3,1000,Non-elitist,7.49151e-05
14,7,3,1000,PSO,7.49151e-05
14,7,3,1000,Same,7.49151e-05
14,7,4,50,BFGS,1.6051e-06
14,7,4,50,DE,0.0012454841
14,7,4,50,MLSL,0.0190541911
14,7,4,50,Non-elitist,4.4765e-06
14,7,4,50,PSO,0.0008833822
14,7,4,50,Same,0.0002824903
14,7,4,100,BFGS,2.4834e-06
14,7,4,100,DE,0.0002120187
14,7,4,100,MLSL,0.033075587
14,7,4,100,Non-elitist,7.8776e-06
14,7,4,100,PSO,0.0013856696
14,7,4,100,Same,0.0002824903
14,7,4,150,BFGS,1.5163e-06
14,7,4,150,DE,0.0009454147
14,7,4,150,MLSL,0.0144715493
14,7,4,150,Non-elitist,6.0926e-06
14,7,4,150,PSO,0.0004889226
14,7,4,150,Same,0.0002824903
14,7,4,200,BFGS,7.24e-07
14,7,4,200,DE,0.0004474302
14,7,4,200,MLSL,0.0030624084
14,7,4,200,Non-elitist,1.4637e-06
14,7,4,200,PSO,0.0010944688
14,7,4,200,Same,0.0002824903
14,7,4,250,BFGS,1.9299e-06
14,7,4,250,DE,0.0002499766
14,7,4,250,MLSL,0.001282048
14,7,4,250,Non-elitist,5.9901e-06
14,7,4,250,PSO,0.0014691207
14,7,4,250,Same,0.0002824903
14,7,4,300,BFGS,5.093e-07
14,7,4,300,DE,0.0003218288
14,7,4,300,MLSL,0.0007473307
14,7,4,300,Non-elitist,2.45292e-05
14,7,4,300,PSO,0.0007585648
14,7,4,300,Same,0.0002824903
14,7,4,350,BFGS,1.6207e-06
14,7,4,350,DE,0.0005812666
14,7,4,350,MLSL,0.0006722733
14,7,4,350,Non-elitist,2.53746e-05
14,7,4,350,PSO,0.0006847045
14,7,4,350,Same,0.0002824903
14,7,4,400,BFGS,3.5653e-06
14,7,4,400,DE,2.1851e-05
14,7,4,400,MLSL,0.0006809959
14,7,4,400,Non-elitist,4.04879e-05
14,7,4,400,PSO,0.0006842189
14,7,4,400,Same,0.0002824903
14,7,4,450,BFGS,6.333e-07
14,7,4,450,DE,0.0006417698
14,7,4,450,MLSL,0.0006397587
14,7,4,450,Non-elitist,1.1517e-05
14,7,4,450,PSO,0.0003540174
14,7,4,450,Same,0.0002824903
14,7,4,500,BFGS,1.9138e-06
14,7,4,500,DE,0.0005704324
14,7,4,500,MLSL,0.0006116063
14,7,4,500,Non-elitist,0.0001122281
14,7,4,500,PSO,0.0006139709
14,7,4,500,Same,0.0002824903
14,7,4,550,BFGS,3.2062e-06
14,7,4,550,DE,0.0005771819
14,7,4,550,MLSL,0.0005726647
14,7,4,550,Non-elitist,4.86097e-05
14,7,4,550,PSO,0.0005771819
14,7,4,550,Same,0.0002824903
14,7,4,600,BFGS,2.9932e-06
14,7,4,600,DE,0.0005128648
14,7,4,600,MLSL,0.0005020965
14,7,4,600,Non-elitist,0.0001545448
14,7,4,600,PSO,0.0005128648
14,7,4,600,Same,0.0002824903
14,7,4,650,BFGS,1.699e-07
14,7,4,650,DE,0.0005009776
14,7,4,650,MLSL,0.0004915854
14,7,4,650,Non-elitist,0.0002900119
14,7,4,650,PSO,0.0005009776
14,7,4,650,Same,0.0002824903
14,7,4,700,BFGS,1.9492e-06
14,7,4,700,DE,0.0004901132
14,7,4,700,MLSL,0.0004842086
14,7,4,700,Non-elitist,0.0003709264
14,7,4,700,PSO,0.0004901132
14,7,4,700,Same,0.0002824903
14,7,4,750,BFGS,1.01561e-05
14,7,4,750,DE,0.0004803186
14,7,4,750,MLSL,0.0004803186
14,7,4,750,Non-elitist,0.0002849671
14,7,4,750,PSO,0.0004803186
14,7,4,750,Same,0.0002824903
14,7,4,800,BFGS,2.06981e-05
14,7,4,800,DE,0.0004542467
14,7,4,800,MLSL,0.0004542467
14,7,4,800,Non-elitist,0.0002331476
14,7,4,800,PSO,0.0004542467
14,7,4,800,Same,0.0002824903
14,7,4,850,BFGS,0.0002557749
14,7,4,850,DE,0.0004304823
14,7,4,850,MLSL,0.0004304823
14,7,4,850,Non-elitist,0.0002153053
14,7,4,850,PSO,0.0004304823
14,7,4,850,Same,0.0002824903
14,7,4,900,BFGS,0.000297084
14,7,4,900,DE,0.0003539061
14,7,4,900,MLSL,0.0003539061
14,7,4,900,Non-elitist,0.0002931432
14,7,4,900,PSO,0.0003539061
14,7,4,900,Same,0.0002824903
14,7,4,950,BFGS,0.0002887912
14,7,4,950,DE,0.0003002152
14,7,4,950,MLSL,0.0003002152
14,7,4,950,Non-elitist,0.0002580011
14,7,4,950,PSO,0.0003002152
14,7,4,950,Same,0.0002824903
14,7,4,1000,BFGS,0.0002824903
14,7,4,1000,DE,0.0002824903
14,7,4,1000,MLSL,0.0002824903
14,7,4,1000,Non-elitist,0.0002824903
14,7,4,1000,PSO,0.0002824903
14,7,4,1000,Same,0.0002824903
14,7,5,50,BFGS,1.1193e-06
14,7,5,50,DE,0.0001830982
14,7,5,50,MLSL,0.0254884906
14,7,5,50,Non-elitist,3.5891e-06
14,7,5,50,PSO,0.0002217043
14,7,5,50,Same,6.62321e-05
14,7,5,100,BFGS,2.0646e-06
14,7,5,100,DE,0.0008487302
14,7,5,100,MLSL,0.0321199285
14,7,5,100,Non-elitist,1.5256e-06
14,7,5,100,PSO,0.0016334926
14,7,5,100,Same,6.62321e-05
14,7,5,150,BFGS,3.7995e-06
14,7,5,150,DE,0.0007980357
14,7,5,150,MLSL,0.0137127178
14,7,5,150,Non-elitist,3.6777e-06
14,7,5,150,PSO,0.001292811
14,7,5,150,Same,6.62321e-05
14,7,5,200,BFGS,1.7962e-06
14,7,5,200,DE,8.67675e-05
14,7,5,200,MLSL,0.0098662845
14,7,5,200,Non-elitist,2.1985e-06
14,7,5,200,PSO,0.0004886788
14,7,5,200,Same,6.62321e-05
14,7,5,250,BFGS,1.7984e-06
14,7,5,250,DE,0.0002343708
14,7,5,250,MLSL,0.0036159106
14,7,5,250,Non-elitist,2.5084e-06
14,7,5,250,PSO,0.0005810135
14,7,5,250,Same,6.62321e-05
14,7,5,300,BFGS,3.4112e-06
14,7,5,300,DE,0.0001504557
14,7,5,300,MLSL,0.002564472
14,7,5,300,Non-elitist,6.6111e-06
14,7,5,300,PSO,0.0006559687
14,7,5,300,Same,6.62321e-05
14,7,5,350,BFGS,3.5553e-06
14,7,5,350,DE,0.0001470311
14,7,5,350,MLSL,0.0024969664
14,7,5,350,Non-elitist,7.6938e-06
14,7,5,350,PSO,0.0027997735
14,7,5,350,Same,6.62321e-05
14,7,5,400,BFGS,2.1843e-06
14,7,5,400,DE,0.0006465864
14,7,5,400,MLSL,0.0017318631
14,7,5,400,Non-elitist,5.5706e-06
14,7,5,400,PSO,0.0014036918
14,7,5,400,Same,6.62321e-05
14,7,5,450,BFGS,3.3377e-06
14,7,5,450,DE,0.0005367249
14,7,5,450,MLSL,0.0014756179
14,7,5,450,Non-elitist,1.37677e-05
14,7,5,450,PSO,0.0008786139
14,7,5,450,Same,6.62321e-05
14,7,5,500,BFGS,3.8012e-06
14,7,5,500,DE,0.0003431342
14,7,5,500,MLSL,0.0012090713
14,7,5,500,Non-elitist,3.1638e-06
14,7,5,500,PSO,0.0002152491
14,7,5,500,Same,6.62321e-05
14,7,5,550,BFGS,2.6041e-06
14,7,5,550,DE,0.0007186916
14,7,5,550,MLSL,0.0008374857
14,7,5,550,Non-elitist,1.20537e-05
14,7,5,550,PSO,0.0008718553
14,7,5,550,Same,6.62321e-05
14,7,5,600,BFGS,2.6102e-06
14,7,5,600,DE,0.0006781445
14,7,5,600,MLSL,0.0006619268
14,7,5,600,Non-elitist,1.43183e-05
14,7,5,600,PSO,0.0006781445
14,7,5,600,Same,6.62321e-05
14,7,5,650,BFGS,9.0795e-06
14,7,5,650,DE,0.0003878194
14,7,5,650,MLSL,0.0003228945
14,7,5,650,Non-elitist,4.49232e-05
14,7,5,650,PSO,0.0003878194
14,7,5,650,Same,6.62321e-05
14,7,5,700,BFGS,7.9472e-06
14,7,5,700,DE,0.0002727783
14,7,5,700,MLSL,0.0002379585
14,7,5,700,Non-elitist,5.90474e-05
14,7,5,700,PSO,0.0002727783
14,7,5,700,Same,6.62321e-05
14,7,5,750,BFGS,6.6456e-06
14,7,5,750,DE,0.0002077051
14,7,5,750,MLSL,0.0002077051
14,7,5,750,Non-elitist,4.71031e-05
14,7,5,750,PSO,0.0002077051
14,7,5,750,Same,6.62321e-05
14,7,5,800,BFGS,9.6388e-06
14,7,5,800,DE,0.0001742544
14,7,5,800,MLSL,0.0001742544
14,7,5,800,Non-elitist,6.3416e-05
14,7,5,800,PSO,0.0001742544
14,7,5,800,Same,6.62321e-05
14,7,5,850,BFGS,3.98866e-05
14,7,5,850,DE,0.0001030944
14,7,5,850,MLSL,0.0001030944
14,7,5,850,Non-elitist,6.18979e-05
14,7,5,850,PSO,0.0001030944
14,7,5,850,Same,6.62321e-05
14,7,5,900,BFGS,6.73443e-05
14,7,5,900,DE,8.91607e-05
14,7,5,900,MLSL,8.91607e-05
14,7,5,900,Non-elitist,6.63043e-05
14,7,5,900,PSO,8.91607e-05
14,7,5,900,Same,6.62321e-05
14,7,5,950,BFGS,7.0665e-05
14,7,5,950,DE,7.36345e-05
14,7,5,950,MLSL,7.36345e-05
14,7,5,950,Non-elitist,6.82899e-05
14,7,5,950,PSO,7.36345e-05
14,7,5,950,Same,6.62321e-05
14,7,5,1000,BFGS,6.62321e-05
14,7,5,1000,DE,6.62321e-05
14,7,5,1000,MLSL,6.62321e-05
14,7,5,1000,Non-elitist,6.62321e-05
14,7,5,1000,PSO,6.62321e-05
14,7,5,1000,Same,6.62321e-05
14,7,6,50,BFGS,3.324e-06
14,7,6,50,DE,0.0002672859
14,7,6,50,MLSL,0.0479680611
14,7,6,50,Non-elitist,8.499e-07
14,7,6,50,PSO,0.0005220917
14,7,6,50,Same,2.9045e-05
14,7,6,100,BFGS,8.009e-07
14,7,6,100,DE,0.0003039316
14,7,6,100,MLSL,0.0151966337
14,7,6,100,Non-elitist,1.09719e-05
14,7,6,100,PSO,0.0001606573
14,7,6,100,Same,2.9045e-05
14,7,6,150,BFGS,3.0446e-06
14,7,6,150,DE,0.0007998196
14,7,6,150,MLSL,0.0076819348
14,7,6,150,Non-elitist,4.2988e-06
14,7,6,150,PSO,0.0001825135
14,7,6,150,Same,2.9045e-05
14,7,6,200,BFGS,2.4669e-06
14,7,6,200,DE,0.0004117394
14,7,6,200,MLSL,0.0056118313
14,7,6,200,Non-elitist,1.19043e-05
14,7,6,200,PSO,0.0016045632
14,7,6,200,Same,2.9045e-05
14,7,6,250,BFGS,5.893e-06
14,7,6,250,DE,0.0007238279
14,7,6,250,MLSL,0.0017220674
14,7,6,250,Non-elitist,7.2151e-06
14,7,6,250,PSO,0.0005348512
14,7,6,250,Same,2.9045e-05
14,7,6,300,BFGS,3.2774e-06
14,7,6,300,DE,0.0001677902
14,7,6,300,MLSL,0.0010458927
14,7,6,300,Non-elitist,3.6839e-06
14,7,6,300,PSO,0.0006962856
14,7,6,300,Same,2.9045e-05
14,7,6,350,BFGS,2.6003e-06
14,7,6,350,DE,0.0004092769
14,7,6,350,MLSL,0.0009797468
14,7,6,350,Non-elitist,5.40971e-05
14,7,6,350,PSO,0.0009916633
14,7,6,350,Same,2.9045e-05
14,7,6,400,BFGS,6.706e-06
14,7,6,400,DE,0.0003407819
14,7,6,400,MLSL,0.0007733525
14,7,6,400,Non-elitist,1.16165e-05
14,7,6,400,PSO,0.0002585684
14,7,6,400,Same,2.9045e-05
14,7,6,450,BFGS,2.6349e-06
14,7,6,450,DE,0.0003839032
14,7,6,450,MLSL,0.0006323021
14,7,6,450,Non-elitist,1.68422e-05
14,7,6,450,PSO,0.0006372959
14,7,6,450,Same,2.9045e-05
14,7,6,500,BFGS,1.00594e-05
14,7,6,500,DE,0.0005204475
14,7,6,500,MLSL,0.0005157311
14,7,6,500,Non-elitist,1.11319e-05
14,7,6,500,PSO,0.0005204475
14,7,6,500,Same,2.9045e-05
14,7,6,550,BFGS,7.9515e-06
14,7,6,550,DE,0.0004645373
14,7,6,550,MLSL,0.0004359022
14,7,6,550,Non-elitist,1.87049e-05
14,7,6,550,PSO,0.0003335854
14,7,6,550,Same,2.9045e-05
14,7,6,600,BFGS,5.5545e-06
14,7,6,600,DE,0.0003919055
14,7,6,600,MLSL,0.0003899551
14,7,6,600,Non-elitist,9.4447e-06
14,7,6,600,PSO,0.0003919055
14,7,6,600,Same,2.9045e-05
14,7,6,650,BFGS,6.2231e-06
14,7,6,650,DE,0.0002120169
14,7,6,650,MLSL,0.0001885768
14,7,6,650,Non-elitist,9.8911e-06
14,7,6,650,PSO,0.0002120169
14,7,6,650,Same,2.9045e-05
14,7,6,700,BFGS,6.3181e-06
14,7,6,700,DE,0.0001694573
14,7,6,700,MLSL,0.0001603224
14,7,6,700,Non-elitist,1.17041e-05
14,7,6,700,PSO,0.0001694573
14,7,6,700,Same,2.9045e-05
14,7,6,750,BFGS,9.1923e-06
14,7,6,750,DE,0.0001475414
14,7,6,750,MLSL,0.0001475414
14,7,6,750,Non-elitist,1.45801e-05
14,7,6,750,PSO,0.0001475414
14,7,6,750,Same,2.9045e-05
14,7,6,800,BFGS,1.01625e-05
14,7,6,800,DE,0.0001097846
14,7,6,800,MLSL,0.0001097846
14,7,6,800,Non-elitist,2.07577e-05
14,7,6,800,PSO,0.0001097846
14,7,6,800,Same,2.9045e-05
14,7,6,850,BFGS,1.05494e-05
14,7,6,850,DE,7.66464e-05
14,7,6,850,MLSL,7.66464e-05
14,7,6,850,Non-elitist,2.42699e-05
14,7,6,850,PSO,7.66464e-05
14,7,6,850,Same,2.9045e-05
14,7,6,900,BFGS,1.25163e-05
14,7,6,900,DE,5.88072e-05
14,7,6,900,MLSL,5.88072e-05
14,7,6,900,Non-elitist,2.24337e-05
14,7,6,900,PSO,5.88072e-05
14,7,6,900,Same,2.9045e-05
14,7,6,950,BFGS,2.08888e-05
14,7,6,950,DE,4.13616e-05
14,7,6,950,MLSL,4.13616e-05
14,7,6,950,Non-elitist,3.01874e-05
14,7,6,950,PSO,4.13616e-05
14,7,6,950,Same,2.9045e-05
14,7,6,1000,BFGS,2.9045e-05
14,7,6,1000,DE,2.9045e-05
14,7,6,1000,MLSL,2.9045e-05
14,7,6,1000,Non-elitist,2.9045e-05
14,7,6,1000,PSO,2.9045e-05
14,7,6,1000,Same,2.9045e-05
14,7,7,50,BFGS,2.0767e-06
14,7,7,50,DE,0.0003715602
14,7,7,50,MLSL,0.0429639884
14,7,7,50,Non-elitist,4.1093e-06
14,7,7,50,PSO,0.0003776803
14,7,7,50,Same,1.55825e-05
14,7,7,100,BFGS,3.6185e-06
14,7,7,100,DE,0.0002408338
14,7,7,100,MLSL,0.0111330507
14,7,7,100,Non-elitist,1.2291e-06
14,7,7,100,PSO,0.0005861359
14,7,7,100,Same,1.55825e-05
14,7,7,150,BFGS,2.6374e-06
14,7,7,150,DE,0.0002679187
14,7,7,150,MLSL,0.013808745
14,7,7,150,Non-elitist,9.563e-07
14,7,7,150,PSO,0.0040877839
14,7,7,150,Same,1.55825e-05
14,7,7,200,BFGS,1.5656e-06
14,7,7,200,DE,0.0002184117
14,7,7,200,MLSL,0.0160829648
14,7,7,200,Non-elitist,2.33181e-05
14,7,7,200,PSO,0.0004264731
14,7,7,200,Same,1.55825e-05
14,7,7,250,BFGS,2.2772e-06
14,7,7,250,DE,0.0006997053
14,7,7,250,MLSL,0.0082096126
14,7,7,250,Non-elitist,9.733e-07
14,7,7,250,PSO,0.0003377692
14,7,7,250,Same,1.55825e-05
14,7,7,300,BFGS,1.1044e-06
14,7,7,300,DE,0.0002683974
14,7,7,300,MLSL,0.0033246314
14,7,7,300,Non-elitist,9.9614e-06
14,7,7,300,PSO,0.0008644733
14,7,7,300,Same,1.55825e-05
14,7,7,350,BFGS,2.8132e-06
14,7,7,350,DE,0.0005673009
14,7,7,350,MLSL,0.0009995234
14,7,7,350,Non-elitist,8.5647e-06
14,7,7,350,PSO,6.26913e-05
14,7,7,350,Same,1.55825e-05
14,7,7,400,BFGS,2.6077e-06
14,7,7,400,DE,0.0003889895
14,7,7,400,MLSL,0.000342055
14,7,7,400,Non-elitist,1.08644e-05
14,7,7,400,PSO,0.0004744621
14,7,7,400,Same,1.55825e-05
14,7,7,450,BFGS,3.2011e-06
14,7,7,450,DE,0.0001926172
14,7,7,450,MLSL,0.0001862843
14,7,7,450,Non-elitist,7.4345e-06
14,7,7,450,PSO,0.0001926172
14,7,7,450,Same,1.55825e-05
14,7,7,500,BFGS,5.6433e-06
14,7,7,500,DE,0.0001926172
14,7,7,500,MLSL,0.0001862843
14,7,7,500,Non-elitist,1.33363e-05
14,7,7,500,PSO,0.000113594
14,7,7,500,Same,1.55825e-05
14,7,7,550,BFGS,6.7495e-06
14,7,7,550,DE,0.0001666595
14,7,7,550,MLSL,0.0001620172
14,7,7,550,Non-elitist,7.6035e-06
14,7,7,550,PSO,0.0001666595
14,7,7,550,Same,1.55825e-05
14,7,7,600,BFGS,6.9299e-06
14,7,7,600,DE,0.0001460169
14,7,7,600,MLSL,0.0001454337
14,7,7,600,Non-elitist,9.5973e-06
14,7,7,600,PSO,0.0001460169
14,7,7,600,Same,1.55825e-05
14,7,7,650,BFGS,8.1841e-06
14,7,7,650,DE,0.0001224227
14,7,7,650,MLSL,0.000119806
14,7,7,650,Non-elitist,1.13705e-05
14,7,7,650,PSO,0.0001224227
14,7,7,650,Same,1.55825e-05
14,7,7,700,BFGS,8.5279e-06
14,7,7,700,DE,8.33155e-05
14,7,7,700,MLSL,8.32179e-05
14,7,7,700,Non-elitist,1.18553e-05
14,7,7,700,PSO,8.33155e-05
14,7,7,700,Same,1.55825e-05
14,7,7,750,BFGS,9.8298e-06
14,7,7,750,DE,6.71695e-05
14,7,7,750,MLSL,6.71695e-05
14,7,7,750,Non-elitist,8.9713e-06
14,7,7,750,PSO,6.71695e-05
14,7,7,750,Same,1.55825e-05
14,7,7,800,BFGS,1.02577e-05
14,7,7,800,DE,5.43713e-05
14,7,7,800,MLSL,5.43713e-05
14,7,7,800,Non-elitist,1.61158e-05
14,7,7,800,PSO,5.43713e-05
14,7,7,800,Same,1.55825e-05
14,7,7,850,BFGS,7.7473e-06
14,7,7,850,DE,4.69659e-05
14,7,7,850,MLSL,4.69659e-05
14,7,7,850,Non-elitist,2.07994e-05
14,7,7,850,PSO,4.69659e-05
14,7,7,850,Same,1.55825e-05
14,7,7,900,BFGS,9.7354e-06
14,7,7,900,DE,3.50724e-05
14,7,7,900,MLSL,3.50724e-05
14,7,7,900,Non-elitist,1.91504e-05
14,7,7,900,PSO,3.50724e-05
14,7,7,900,Same,1.55825e-05
14,7,7,950,BFGS,1.15074e-05
14,7,7,950,DE,1.77586e-05
14,7,7,950,MLSL,1.77586e-05
14,7,7,950,Non-elitist,1.77586e-05
14,7,7,950,PSO,1.77586e-05
14,7,7,950,Same,1.55825e-05
14,7,7,1000,BFGS,1.55825e-05
14,7,7,1000,DE,1.55825e-05
14,7,7,1000,MLSL,1.55825e-05
14,7,7,1000,Non-elitist,1.55825e-05
14,7,7,1000,PSO,1.55825e-05
14,7,7,1000,Same,1.55825e-05
14,7,8,50,BFGS,2.8098e-06
14,7,8,50,DE,0.0002737975
14,7,8,50,MLSL,0.0279759799
14,7,8,50,Non-elitist,3.0673e-06
14,7,8,50,PSO,0.0011304951
14,7,8,50,Same,0.0004998352
14,7,8,100,BFGS,4.176e-07
14,7,8,100,DE,9.28956e-05
14,7,8,100,MLSL,0.0112556436
14,7,8,100,Non-elitist,1.2804e-06
14,7,8,100,PSO,0.0017940353
14,7,8,100,Same,0.0004998352
14,7,8,150,BFGS,5.418e-07
14,7,8,150,DE,0.0003357982
14,7,8,150,MLSL,0.0076660147
14,7,8,150,Non-elitist,2.9109e-06
14,7,8,150,PSO,0.0008831449
14,7,8,150,Same,0.0004998352
14,7,8,200,BFGS,2.3294e-06
14,7,8,200,DE,0.0003953139
14,7,8,200,MLSL,0.0017805325
14,7,8,200,Non-elitist,8.5562e-06
14,7,8,200,PSO,0.0009313056
14,7,8,200,Same,0.0004998352
14,7,8,250,BFGS,2.309e-07
14,7,8,250,DE,0.0004682381
14,7,8,250,MLSL,0.0023683685
14,7,8,250,Non-elitist,8.1232e-06
14,7,8,250,PSO,0.0005699621
14,7,8,250,Same,0.0004998352
14,7,8,300,BFGS,2.2259e-06
14,7,8,300,DE,0.0004510605
14,7,8,300,MLSL,0.0018889414
14,7,8,300,Non-elitist,4.57005e-05
14,7,8,300,PSO,0.0009949121
14,7,8,300,Same,0.0004998352
14,7,8,350,BFGS,8.019e-07
14,7,8,350,DE,0.0006468154
14,7,8,350,MLSL,0.0018308121
14,7,8,350,Non-elitist,3.15815e-05
14,7,8,350,PSO,0.0010395618
14,7,8,350,Same,0.0004998352
14,7,8,400,BFGS,2.8418e-06
14,7,8,400,DE,0.0005541504
14,7,8,400,MLSL,0.001615527
14,7,8,400,Non-elitist,2.15874e-05
14,7,8,400,PSO,0.001045025
14,7,8,400,Same,0.0004998352
14,7,8,450,BFGS,7.324e-07
14,7,8,450,DE,0.0006137345
14,7,8,450,MLSL,0.0014556697
14,7,8,450,Non-elitist,2.45712e-05
14,7,8,450,PSO,0.0006315401
14,7,8,450,Same,0.0004998352
14,7,8,500,BFGS,6.365e-07
14,7,8,500,DE,0.0006321701
14,7,8,500,MLSL,0.0012853766
14,7,8,500,Non-elitist,0.0001094807
14,7,8,500,PSO,0.0010321554
14,7,8,500,Same,0.0004998352
14,7,8,550,BFGS,3.999e-07
14,7,8,550,DE,0.0011338847
14,7,8,550,MLSL,0.0010648668
14,7,8,550,Non-elitist,6.06398e-05
14,7,8,550,PSO,0.0005453705
14,7,8,550,Same,0.0004998352
14,7,8,600,BFGS,4.826e-07
14,7,8,600,DE,0.0008981301
14,7,8,600,MLSL,0.000812615
14,7,8,600,Non-elitist,9.50364e-05
14,7,8,600,PSO,0.0008981301
14,7,8,600,Same,0.0004998352
14,7,8,650,BFGS,7.035e-07
14,7,8,650,DE,0.0007873458
14,7,8,650,MLSL,0.0007780119
14,7,8,650,Non-elitist,0.0002127687
14,7,8,650,PSO,0.0007873458
14,7,8,650,Same,0.0004998352
14,7,8,700,BFGS,1.83369e-05
14,7,8,700,DE,0.0007495671
14,7,8,700,MLSL,0.0007458637
14,7,8,700,Non-elitist,0.0002881194
14,7,8,700,PSO,0.0007495671
14,7,8,700,Same,0.0004998352
14,7,8,750,BFGS,2.55786e-05
14,7,8,750,DE,0.0007356293
14,7,8,750,MLSL,0.0007356293
14,7,8,750,Non-elitist,0.0003694053
14,7,8,750,PSO,0.0007356293
14,7,8,750,Same,0.0004998352
14,7,8,800,BFGS,4.32731e-05
14,7,8,800,DE,0.0006725324
14,7,8,800,MLSL,0.0006725324
14,7,8,800,Non-elitist,0.0004115809
14,7,8,800,PSO,0.0006725324
14,7,8,800,Same,0.0004998352
14,7,8,850,BFGS,0.0001838619
14,7,8,850,DE,0.0005935478
14,7,8,850,MLSL,0.0005935478
14,7,8,850,Non-elitist,0.0004221619
14,7,8,850,PSO,0.0005935478
14,7,8,850,Same,0.0004998352
14,7,8,900,BFGS,0.0003421529
14,7,8,900,DE,0.0005546414
14,7,8,900,MLSL,0.0005546414
14,7,8,900,Non-elitist,0.000374796
14,7,8,900,PSO,0.0005546414
14,7,8,900,Same,0.0004998352
14,7,8,950,BFGS,0.000484118
14,7,8,950,DE,0.0005157243
14,7,8,950,MLSL,0.0005157243
14,7,8,950,Non-elitist,0.0005041536
14,7,8,950,PSO,0.0005157243
14,7,8,950,Same,0.0004998352
14,7,8,1000,BFGS,0.0004998352
14,7,8,1000,DE,0.0004998352
14,7,8,1000,MLSL,0.0004998352
14,7,8,1000,Non-elitist,0.0004998352
14,7,8,1000,PSO,0.0004998352
14,7,8,1000,Same,0.0004998352
14,7,9,50,BFGS,1.8864e-06
14,7,9,50,DE,0.0009297474
14,7,9,50,MLSL,0.0353773181
