fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
12,5.0,22.0,3,2.4429863586905096,5.334591046654937,2,0.487526335142918,49576434.04835767,1450685.1105933096,23588706.565170314,16.260390620210384,0.5785818637374294,0.8303283438527123,12.71639030418459,0.31666666666666665,0.26666666666666666,1.1875,0.0,0.4563144609877335,0.4763270697614914,0.5760959659439995,0.0,0.4691545586651159,0.4854834304532486,0.6063177555904951,-5.223716385540027,-2.8400590587195382,-2.735518866350657,-2.2143544485948476,-5.080750645592579,-2.69709331877209,-2.614130392892736,-2.0002013174419275,0.8048538680577306,7.872872872872874,347260.90296595654,6.73173173173173,0.5,1.0689748402802495,0.9316112433188587,0.9430043496176358,0.15850568075376875,-0.35247936675385944
12,5.0,23.0,3,5.043183690074509,24.521317855196532,2,0.34736938808285234,202379418.45150858,2496646.2844054066,81909183.29996477,32.807684377073066,0.6594830949653772,0.8964725505604575,41.80539016682764,0.4,0.3166666666666666,1.2631578947368425,0.0,0.2608416746566348,0.6253425230364724,0.6411659820513296,0.0,0.2699120869532947,0.6396031438657733,0.6187672821077179,-5.151042648168054,-3.8074360575921515,-1.9298766422941709,-1.8483693300671025,-4.977941542900961,-3.6343349523250588,-1.794034482081468,-1.8977541839090337,0.8099183326016293,8.133133133133134,957406.4095493881,6.57157157157157,0.5666666666666667,0.9453051132597785,0.9428406299023391,0.9638269514792437,0.12185291350549067,-0.16157374865660604
12,5.0,24.0,3,2.999076300307127,8.286607019331981,2,0.4512752978353448,40465013.92921786,70193.29021941219,12383125.901538247,176.4146667413754,0.45293242667142486,0.6283385635332659,8.098017351167343,0.3083333333333333,0.275,1.1212121212121209,0.0,0.781221622918459,0.7310056108883054,0.6650288720637993,0.0,0.7850510401672127,0.6990308653915694,0.6111557126992668,-5.5839002144390735,-1.2216366267002492,-1.502037827043699,-1.8704453531138494,-5.556662388231063,-1.1943988004922383,-1.6723838702971179,-2.1606764261224973,0.8309832744973078,7.672672672672671,1911598.2793135107,6.51151151151151,0.6666666666666666,0.982983188259958,0.9130955086238686,0.8021838193145737,0.1481415127617849,-0.31221850070090035
12,5.0,25.0,3,2.86602055200753,7.534804455333548,2,0.39453767017054475,36169187.456242695,24623.279230734486,14542257.633607268,590.5898031427022,0.7295001133853966,0.723402821792525,17.540313754556625,0.6416666666666667,0.2333333333333333,2.7500000000000004,0.0,0.547374538978795,0.4734208475347072,0.6297097748614181,0.0,0.5736879899135908,0.5417103973241385,0.632853774276417,-6.267808865197394,-2.8369698772027667,-3.3004974800500926,-2.320908355819543,-5.980322140805811,-2.549483152811183,-2.7407194577835523,-2.1956527026080312,0.8457513420857435,7.49249249249249,1553070.5739334584,6.41141141141141,0.5666666666666667,1.0619097433775886,0.8296669309137275,0.7844465451995422,0.2798473718938178,-0.35140794220439453
12,5.0,26.0,3,3.2491515306346086,11.338138562586682,2,0.33535155164165364,36555128.45781611,1692614.956282129,22263084.60354489,13.153070945589604,0.5296736668580674,0.6712032124994491,11.707671088319326,0.5166666666666666,0.2333333333333333,2.2142857142857144,0.0,0.4374225395112305,0.5430975243990533,0.6107369883410607,0.0,0.45109690117602996,0.5266318304560408,0.6474215526441548,-4.891573963695841,-2.7518892582889904,-2.234972253597765,-1.9041088128606978,-4.7432928486730805,-2.6036081432662304,-2.245323853387328,-1.6723828279392388,0.8754617174618831,7.912912912912913,1483102.5143361029,6.471471471471471,0.5666666666666667,0.9901023223479237,0.9449110478558254,0.96630014170657,0.1087566597268126,-0.3840025718378769
12,5.0,27.0,3,4.200338927073849,18.464643803101787,2,0.3089844543356749,17717944.544129144,291683.95648606843,11216003.98148821,38.45259134786837,0.4051005375910084,0.6737419838344008,4.685283665129312,0.37499999999999994,0.4416666666666667,0.8490566037735847,0.0,0.3213536439479016,0.689549410631159,0.7218411712406707,0.0,0.32566948335469814,0.768182968608526,0.669885652665698,-4.5131710172224295,-3.062847065077944,-1.4011166022190746,-1.2553783641411416,-4.4533615406786105,-3.003037588534125,-1.0323650520730765,-1.470118538444801,0.7859898723800495,7.3123123123123115,1626339.5040481905,6.37137137137137,0.7,1.009695583271158,0.9292958371954133,0.9250635868549031,0.12854662488238708,-0.2546011541695232
12,5.0,28.0,3,3.299836519851574,12.28553869080756,2,0.1755541829054006,35291468.740199514,59670.024745325325,4273718.633558871,71.62253831466164,0.6400478388043856,0.8449140253633763,6.431715780293917,0.4916666666666666,0.3583333333333333,1.372093023255814,0.0,0.582264075671258,0.7071253164624153,0.7730559344366825,0.0,0.5900251012371883,0.6624071054381097,0.780039285791909,-5.3077594653594256,-2.2172418063765487,-1.5545083737107617,-1.2045645121008484,-5.237942678205648,-2.1474250192227715,-1.7682922302847048,-1.1521416124791557,0.8457513420857435,7.2322322322322306,2407114.400422445,6.49149149149149,0.6,0.9972798431113649,0.9078921119563955,0.8705080626186746,0.16333867107027317,-0.40005872499060363
12,5.0,29.0,3,2.81563649664142,9.145170093916166,2,0.19077578826616215,34313131.11065167,1994769.445302844,8398241.101111,4.210131211347077,0.6048740220696025,0.7527827114768495,8.478791242630654,0.475,0.2833333333333333,1.6764705882352942,0.0,0.24745962783664532,0.370695900393275,0.47305489807680945,0.0,0.2497390232334588,0.40904402565113995,0.4692287818580509,-5.334184493098834,-4.014189183624592,-3.3568241695657166,-2.8108223913930677,-5.285498807450271,-3.9655034979760284,-3.1234970976765126,-2.8053906405181994,0.7696685552207618,7.1721721721721705,1205581.0995554463,6.49149149149149,0.7,0.9814322730458754,0.9349797666410246,0.9355934498915895,0.12052355731310814,-0.44664752674138153
13,1.0,20.0,3,1.6124337305379868,1.6832204609084762,2,0.7713579479183266,1299.0643051791105,1.1842343924643899,180.84675263352682,152.71195785589794,0.8885115284105668,0.9649784866925266,5.455409592945822,0.41666666666666663,0.25833333333333336,1.6129032258064513,0.0,0.4754038887627978,0.5302828375767465,0.7403551013295601,0.0,0.476457388122329,0.5420290570502874,0.7121086060555976,-5.569015911950996,-2.9214840908275934,-2.6158623516515687,-1.4459665721525843,-5.556702209104283,-2.9091703879808803,-2.54480815039424,-1.5997267447129726,0.879207665489785,2.3273273273273274,27.324472465510915,1.9069069069069071,0.5,1.009733068731148,0.8889107868585295,0.8688402509139208,0.19304037249769543,-0.43042468746668827
13,1.0,21.0,3,1.2138292975800673,1.5968069754961949,2,0.19672468992040504,1216.8371339484218,0.2045667214264668,84.58010500070684,413.4597475626545,0.7753668866198637,0.9203041501637358,8.916671070982195,0.375,0.4416666666666666,0.849056603773585,0.0,0.5564077727259238,0.6071209966350423,0.6362749503508102,0.0,0.5667093169213112,0.6205603278198734,0.6304049799536883,-5.767267641964664,-2.558315098584815,-2.265838363314047,-2.0976997094137633,-5.662431245727021,-2.4534787023471716,-2.148551055621167,-2.0928063897753404,0.916359191489896,2.4074074074074074,50.89870193519685,1.8068068068068068,0.6333333333333333,1.00247327763178,0.9354188469163877,0.8951276049133681,0.12026558594091287,-0.5238423179502592
13,1.0,22.0,3,1.1098305060066254,0.3696902691537116,1,0.6200447264440831,1229.1850694435711,8.487456460940606,135.2691777597231,15.937540107832513,0.9157655820710859,0.9309837137362104,4.278289839138045,0.38333333333333336,0.375,1.0222222222222224,0.0,0.6569138784260639,0.5940256446124202,0.6724775753257176,0.0,0.6816071441736334,0.6480558204097013,0.685656691186221,-5.019884438917926,-1.722252682897706,-2.0379443492098477,-1.644124723019099,-4.838024049789269,-1.5403922937690484,-1.7027144050412182,-1.5208004879313979,0.8440223526528166,2.387387387387387,57.131036905443025,1.9469469469469471,0.6,0.9184692465966042,0.8659111375845563,0.8748803729963639,0.19211763695882697,-0.5371634452466225
13,1.0,23.0,3,0.7624308444413069,-0.3191365459921789,1,0.8702051698728115,1230.8659269308755,30.227989112384634,160.74515079947366,5.317758657442918,0.9164686646211109,0.9485516003365947,5.567331056270984,0.26666666666666666,0.19166666666666665,1.3913043478260871,0.0,0.25767958419631304,0.4205502254801264,0.7483094005796187,0.0,0.2594728150643417,0.4358510065398962,0.7216164159354457,-5.713976742250476,-4.24160159119997,-3.3109625349088403,-1.43815423133114,-5.67448713533015,-4.202111984279644,-3.2012562057988116,-1.5796840664614127,0.8243225580149446,2.3273273273273274,68.6992801590232,2.1471471471471473,0.5,0.9126593600777373,0.9333548862964645,0.9258393608764741,0.12673413241114323,-0.47134170192019853
13,1.0,24.0,3,0.8676912597477967,-0.3426407660762836,1,0.47367417651717103,1139.2036667011591,6.972451588379094,120.48595954965795,17.280286284163022,0.7985252033808528,0.8355151689622029,96.06073906430144,0.4416666666666666,0.29999999999999993,1.4722222222222223,0.0,0.5120754230517457,0.4855835815239143,0.690647276112937,0.0,0.5248699368179722,0.4998805606512492,0.6933497969288379,-5.4762520296558455,-2.671997954831847,-2.817073955767955,-1.6940934820660933,-5.34275994511099,-2.538505870286992,-2.672018108323871,-1.6383584221287562,0.8139158935046792,2.347347347347347,39.5104472873804,1.666666666666667,0.5666666666666667,1.0496445489434305,0.9106850648779189,0.8413025259953337,0.16102111535858749,-0.4623802270158519
13,1.0,25.0,3,1.7819664830066575,2.963463586679996,1,0.7412401891246105,1315.2380364315457,21.79214778066332,171.89306538685398,7.887844149963901,0.8570609016253646,0.9560380573534746,2.272345429409099,0.2833333333333333,0.2,1.4166666666666665,0.0,0.44668047603131245,0.4562454712793503,0.6670772684702465,0.0,0.4578049099219472,0.4898673722922127,0.6130618005404468,-5.867639439136792,-3.2466794612830667,-3.190555517930524,-1.9534705497091314,-5.725058689957218,-3.1040987121034926,-2.920539233289178,-2.2152439012923146,0.8347292225252098,2.427427427427427,47.5107653287746,1.6866866866866868,0.5333333333333333,0.9693568925672598,0.8622118963747548,0.7656512087415086,0.23387461266475615,-0.3825186773117754
13,1.0,26.0,3,1.814998367490113,4.272336826430018,2,0.520503358743019,1318.3112004221318,4.233828539445778,104.36102805094691,24.649327925926855,0.7409564041561733,0.9352797143828703,10.320407838518136,0.35833333333333334,0.29166666666666663,1.2285714285714286,0.0,0.2683913103709226,0.374947486572294,0.566426440718398,0.0,0.2779905597166137,0.37501493196911817,0.5531189357570429,-5.255376919959481,-3.8448794219184528,-3.2848865528306295,-2.2785924765532153,-5.073904306243001,-3.663406808201973,-3.1711144280194663,-2.2674317562407955,0.8410507197169653,2.3673673673673674,45.370337124265916,1.926926926926927,0.7,0.9860007492445032,0.9493351962565901,0.9568471123016704,0.11090061962411542,-0.524589309452289
13,1.0,27.0,3,1.1515818875027732,0.9779099456232601,2,0.33282599495634746,1200.750256653608,14.772003127233166,99.20864040359871,6.7159910236345,0.606445352706373,0.8958473506654627,5.30967296775967,0.45,0.3916666666666666,1.148936170212766,0.0,0.3089649571816958,0.5164308130309984,0.5642865975698226,0.0,0.32032660808620406,0.5676974402855447,0.5707267412158017,-5.158931797360847,-3.565002655485964,-2.494700454878315,-2.247815726333325,-4.975949863790072,-3.3820207219151897,-2.1511158631272433,-2.136042213575952,0.8624795037877643,2.2872872872872874,39.5104472873804,1.8468468468468469,0.5333333333333333,1.0279046383739643,0.9252895517135487,0.9086255348217391,0.1535559068164149,-0.5103972767636484
13,1.0,28.0,3,1.256080882125094,2.7860458275597013,2,0.6037362394701205,1226.661123556755,20.68547732948558,129.7045668006761,6.270320221994205,0.8126578578419288,0.8265953283745104,50.80688886506214,0.375,0.2583333333333333,1.4516129032258067,0.0,0.38746709455998163,0.46882603133289935,0.6893554993614314,0.0,0.39723964415591784,0.4931780636609849,0.7336920051369942,-5.810079499104122,-3.5588648764237343,-3.0861629858104966,-1.804869244669585,-5.667144898047432,-3.415930275367045,-2.87223335074217,-1.5092059943971252,0.8947654283277573,2.387387387387387,41.37442452684931,1.8468468468468469,0.5666666666666667,0.9907308993650717,0.9034818020086854,0.8891325082208592,0.14552453274458324,-0.4712489345793829
13,1.0,29.0,3,0.9516930596660251,0.47923533005523433,1,0.5984557522778787,1286.7299552849029,14.696019861418264,96.58537904504699,6.572213426208982,0.6434853435269456,0.8923038227040655,18.386868375605623,0.4416666666666666,0.29166666666666663,1.5142857142857142,0.0,0.29329121564242217,0.4101399435358188,0.5190524247181052,0.0,0.30572994819419025,0.4011295852910271,0.5563958521393343,-6.239898417566108,-4.409791025192918,-3.6806668329162995,-3.001064013933752,-5.986025913335656,-4.155918520962466,-3.5848538211779823,-2.6554259243571265,0.8457513420857435,2.307307307307307,45.370337124265916,1.826826826826827,0.4666666666666667,0.9534924511219175,0.9204106157561919,0.8773091767014705,0.15613980696044857,-0.5383562925021266
13,2.0,20.0,3,1.1117515729765497,0.3434581413097324,2,0.8191020510840725,1308.9283635237496,54.41142459318206,87.06298115318997,1.600086412074924,0.8972785442963465,0.9553589763769494,5.077461073570247,0.18333333333333332,0.20833333333333334,0.8799999999999999,0.0,0.6286417643853285,0.609463159095062,0.6471216865438452,0.0,0.6454804857473287,0.6648729591986605,0.6833867557744728,-6.254984861101165,-2.3228401418150098,-2.4428020275626614,-2.20724850847916,-6.091810373993832,-2.159665654707677,-2.0415303837594543,-1.9287478457169094,0.8520728392774991,2.167167167167167,32.10010895543175,1.8868868868868869,0.5,0.9428241081558809,0.9227020689479601,0.9167809445858667,0.12377820257706172,-0.3226813026610285
13,2.0,21.0,3,0.5747889456148849,-0.6539701557870683,1,0.6944689380057496,1314.5040820748386,23.164574558266807,76.65358375717173,3.309086621226814,0.8587696468577877,0.9048642161900317,13.146677752528921,0.2583333333333333,0.31666666666666665,0.8157894736842105,0.0,0.3425870462991906,0.6379424492138823,0.6362536245226695,0.0,0.34382652325896684,0.5674094970539396,0.6161004794833485,-6.192763566008085,-4.071202987500133,-2.2421368093063916,-2.252595301323509,-6.170438971370494,-4.048878392862541,-2.6692732980231337,-2.368828562486393,0.8309832744973078,2.207207207207207,44.324785912404,1.826826826826827,0.6,0.911580902905902,0.9163115589547712,0.8920872096806909,0.1296805163878947,-0.28447834899871083
13,2.0,22.0,3,0.42915769084840455,-0.9600707299710951,1,0.8722852915770452,1260.4141819970084,50.07063793627507,70.35199174287858,1.405054831384725,0.9193520672142517,0.9646386658170129,7.237067717213497,0.14999999999999997,0.09166666666666665,1.6363636363636365,0.0,0.3853473186766095,0.47129948288991197,0.5884321831408448,0.0,0.38642516695641116,0.43559260027122587,0.6206308373178627,-6.46439492328686,-3.9733576727315816,-3.4177289387455905,-2.6605369058925787,-6.44636391096201,-3.9553266604067314,-3.6383754926914786,-2.4455516792460052,0.8624795037877644,2.127127127127127,42.32789065573553,1.7867867867867866,0.43333333333333335,0.9115964351047808,0.8890038447761397,0.7968405275866932,0.17590793603891272,-0.4037390643104106
13,2.0,23.0,3,0.8175519769848621,-0.464375367476733,1,0.8617706710804895,1331.6012340249572,39.236338342809674,88.44921424131209,2.254267803191197,0.9569448745044336,0.9828779594474639,1.9052559920933894,0.15833333333333333,0.24166666666666664,0.6551724137931035,0.0,0.6721758981213193,0.5731973553023165,0.7135614003292221,0.0,0.6726013776069664,0.6293523381346361,0.6817113911215892,-5.778768836597668,-1.8944197038221393,-2.46639382255644,-1.6552624533761664,-5.775113257417892,-1.890764124642363,-2.140532225869607,-1.8381527648188083,0.9116585691211178,2.307307307307307,30.653952950565298,1.7467467467467466,0.6666666666666666,1.0628376208167454,0.8859976839824012,0.8289103846491337,0.21923477192551932,-0.3402977244350385
13,2.0,24.0,3,0.4848250504526056,-0.6014311594228685,1,0.7242375024333154,1416.8353958320608,32.32208500622252,89.86529320087372,2.7803061957040582,0.9214598855612148,0.9758376788398657,2.7430209771327463,0.1583333333333333,0.1,1.5833333333333328,0.0,0.5869387519668094,0.6194737607333456,0.5908805334034865,0.0,0.5996533427463016,0.6384794096564435,0.5992822635299563,-5.891563765817079,-2.4335766819755267,-2.241894603206061,-2.4103534252904297,-5.766643554431982,-2.30865647059043,-2.084760382099115,-2.3107963521615513,0.9116585691211179,2.247247247247247,36.030634174844224,1.7867867867867866,0.5333333333333333,0.9378879684572027,0.8788068268657161,0.7414404885359488,0.1874426210596488,-0.46828627457109345
13,2.0,25.0,3,0.05826416737998243,-1.182140614181142,2,0.9011256362951617,1398.4412571393557,54.182022757387855,136.75307295815665,2.5239565818813956,0.9504002487330223,0.9803972541409047,7.3672898425812505,0.13333333333333333,0.125,1.0666666666666667,0.0,0.8019233572933997,0.6835014292328997,0.685753261173407,0.0,0.8523798945742523,0.7061024844233021,0.7517230513138268,-6.003182261570057,-1.1890901879276132,-1.8999986058413318,-1.8864804482800421,-5.647824525526839,-0.8337324518843952,-1.65988159646548,-1.4022246399127374,0.7924871094338801,2.2872872872872874,73.59814475265772,1.3663663663663657,0.5,0.9965577144585089,0.8855538332806989,0.8831874444840974,0.20758799098419495,-0.4915301747059501
13,2.0,26.0,3,1.3850432571298636,2.315575731052454,2,0.7904692435551621,1337.0694650333955,15.0571957568703,96.82332128033413,6.4303687647917815,0.9073871539174421,0.9216503965555124,3.1952471544059975,0.14999999999999997,0.12499999999999997,1.2,0.0,0.3052156277061035,0.48785851399482827,0.5244141855904516,0.0,0.31537571669276104,0.5140484505487587,0.5531029148028689,-6.058709795822245,-4.20949688240124,-3.102916638106495,-2.8814364325172312,-5.863523459615337,-4.0143105461943325,-2.849388310443776,-2.6203915430870923,0.8853287999349524,2.247247247247247,25.492146544514206,1.666666666666667,0.6333333333333333,0.9002298719539664,0.8619639499034274,0.7411839551015632,0.24120371103709431,-0.36999464525282705
