fid,iid,rep,budget,algorithm,precision
11,6,3,30,Non-elitist,26.6644100542
11,6,3,30,PSO,97.8826470568
11,6,3,30,Same,57.1156116199
11,6,3,50,BFGS,8.08045e-05
11,6,3,50,DE,47.0870273794
11,6,3,50,MLSL,35.794639251
11,6,3,50,Non-elitist,23.3643572074
11,6,3,50,PSO,34.571867253
11,6,3,50,Same,57.1156116199
11,6,3,70,BFGS,1.96409e-05
11,6,3,70,DE,39.8695853434
11,6,3,70,MLSL,33.4477643998
11,6,3,70,Non-elitist,10.2795114045
11,6,3,70,PSO,22.7575585774
11,6,3,70,Same,57.1156116199
11,6,3,90,BFGS,5.89886e-05
11,6,3,90,DE,40.9616192411
11,6,3,90,MLSL,46.2183124153
11,6,3,90,Non-elitist,10.1468160984
11,6,3,90,PSO,72.0791485236
11,6,3,90,Same,57.1156116199
11,6,3,110,BFGS,3.29e-05
11,6,3,110,DE,62.4596023986
11,6,3,110,MLSL,53.4462764534
11,6,3,110,Non-elitist,7.6380833727
11,6,3,110,PSO,48.8607078592
11,6,3,110,Same,57.1156116199
11,6,3,130,BFGS,1.83708e-05
11,6,3,130,DE,41.659467785
11,6,3,130,MLSL,53.4466498256
11,6,3,130,Non-elitist,12.4721398295
11,6,3,130,PSO,65.3477820782
11,6,3,130,Same,57.1156116199
11,6,3,150,BFGS,4.5658e-06
11,6,3,150,DE,37.3680340431
11,6,3,150,MLSL,53.4472972643
11,6,3,150,Non-elitist,10.4332536585
11,6,3,150,PSO,62.8023988193
11,6,3,150,Same,57.1156116199
11,6,3,170,BFGS,4.968e-05
11,6,3,170,DE,65.8963591294
11,6,3,170,MLSL,53.4477722949
11,6,3,170,Non-elitist,19.1837956067
11,6,3,170,PSO,69.0993637219
11,6,3,170,Same,57.1156116199
11,6,3,190,BFGS,4.005e-07
11,6,3,190,DE,60.1213574238
11,6,3,190,MLSL,53.4491803971
11,6,3,190,Non-elitist,19.7689445742
11,6,3,190,PSO,60.0337660359
11,6,3,190,Same,57.1156116199
11,6,4,10,BFGS,7.74925e-05
11,6,4,10,DE,66.5651665582
11,6,4,10,MLSL,18.8040744008
11,6,4,10,Non-elitist,4.9822267477
11,6,4,10,PSO,67.5633691602
11,6,4,10,Same,59.0271601251
11,6,4,30,BFGS,6.7216e-06
11,6,4,30,DE,52.8449371362
11,6,4,30,MLSL,18.1420191857
11,6,4,30,Non-elitist,20.4592871149
11,6,4,30,PSO,70.6007465536
11,6,4,30,Same,59.0271601251
11,6,4,50,BFGS,2.24097e-05
11,6,4,50,DE,20.8173056804
11,6,4,50,MLSL,18.8044969615
11,6,4,50,Non-elitist,21.0425109128
11,6,4,50,PSO,43.9861061513
11,6,4,50,Same,59.0271601251
11,6,4,70,BFGS,2.05762e-05
11,6,4,70,DE,84.0623033741
11,6,4,70,MLSL,61.5390559536
11,6,4,70,Non-elitist,9.8548053867
11,6,4,70,PSO,84.3990624007
11,6,4,70,Same,59.0271601251
11,6,4,90,BFGS,0.0001043295
11,6,4,90,DE,81.1155236189
11,6,4,90,MLSL,61.5390559536
11,6,4,90,Non-elitist,17.3546466133
11,6,4,90,PSO,85.2039433384
11,6,4,90,Same,59.0271601251
11,6,4,110,BFGS,5.2725e-06
11,6,4,110,DE,70.4427309194
11,6,4,110,MLSL,57.8027198937
11,6,4,110,Non-elitist,8.995482023
11,6,4,110,PSO,80.4810660577
11,6,4,110,Same,59.0271601251
11,6,4,130,BFGS,4.09633e-05
11,6,4,130,DE,70.7490586899
11,6,4,130,MLSL,87.5771700604
11,6,4,130,Non-elitist,21.3332366443
11,6,4,130,PSO,60.2559936595
11,6,4,130,Same,59.0271601251
11,6,4,150,BFGS,0.0001545125
11,6,4,150,DE,64.296895089
11,6,4,150,MLSL,48.1854184851
11,6,4,150,Non-elitist,1.5411872344
11,6,4,150,PSO,68.3064032283
11,6,4,150,Same,59.0271601251
11,6,4,170,BFGS,1.1775e-06
11,6,4,170,DE,63.9941361106
11,6,4,170,MLSL,48.1857130739
11,6,4,170,Non-elitist,2.8780361121
11,6,4,170,PSO,58.429799662
11,6,4,170,Same,59.0271601251
11,6,4,190,BFGS,2.8888e-06
11,6,4,190,DE,62.6834344327
11,6,4,190,MLSL,48.1857133332
11,6,4,190,Non-elitist,25.5801260165
11,6,4,190,PSO,63.3224402872
11,6,4,190,Same,59.0271601251
11,6,5,10,BFGS,6.148e-07
11,6,5,10,DE,56.3179933989
11,6,5,10,MLSL,157.8037076837
11,6,5,10,Non-elitist,3.4095619874
11,6,5,10,PSO,35.784183988
11,6,5,10,Same,42.9642970438
11,6,5,30,BFGS,6.346e-06
11,6,5,30,DE,45.477810536
11,6,5,30,MLSL,62.4402549854
11,6,5,30,Non-elitist,6.622770324
11,6,5,30,PSO,65.2229285114
11,6,5,30,Same,42.9642970438
11,6,5,50,BFGS,1.21788e-05
11,6,5,50,DE,46.4647057825
11,6,5,50,MLSL,24.9485665855
11,6,5,50,Non-elitist,21.8600905748
11,6,5,50,PSO,67.7506174848
11,6,5,50,Same,42.9642970438
11,6,5,70,BFGS,2.25743e-05
11,6,5,70,DE,68.27346876
11,6,5,70,MLSL,34.5671319041
11,6,5,70,Non-elitist,19.7396565631
11,6,5,70,PSO,65.1177312545
11,6,5,70,Same,42.9642970438
11,6,5,90,BFGS,6.62334e-05
11,6,5,90,DE,62.7428771071
11,6,5,90,MLSL,25.313076881
11,6,5,90,Non-elitist,17.3505324818
11,6,5,90,PSO,66.3377997059
11,6,5,90,Same,42.9642970438
11,6,5,110,BFGS,2.0785e-06
11,6,5,110,DE,35.4227030747
11,6,5,110,MLSL,22.0567464158
11,6,5,110,Non-elitist,20.2901682115
11,6,5,110,PSO,56.2159338095
11,6,5,110,Same,42.9642970438
11,6,5,130,BFGS,4.51744e-05
11,6,5,130,DE,42.7275988845
11,6,5,130,MLSL,27.8015363011
11,6,5,130,Non-elitist,10.4115034298
11,6,5,130,PSO,46.1672025656
11,6,5,130,Same,42.9642970438
11,6,5,150,BFGS,1.8425e-06
11,6,5,150,DE,47.8141738879
11,6,5,150,MLSL,20.5439616594
11,6,5,150,Non-elitist,22.0536917927
11,6,5,150,PSO,55.9716573021
11,6,5,150,Same,42.9642970438
11,6,5,170,BFGS,5.714e-06
11,6,5,170,DE,43.5116747281
11,6,5,170,MLSL,26.9926741162
11,6,5,170,Non-elitist,24.247391971
11,6,5,170,PSO,53.6162263502
11,6,5,170,Same,42.9642970438
11,6,5,190,BFGS,5.23936e-05
11,6,5,190,DE,47.0947550951
11,6,5,190,MLSL,26.9926741162
11,6,5,190,Non-elitist,12.1696271845
11,6,5,190,PSO,53.5551605569
11,6,5,190,Same,42.9642970438
11,6,6,10,BFGS,0.0001305644
11,6,6,10,DE,50.1043455255
11,6,6,10,MLSL,27.018336013
11,6,6,10,Non-elitist,40.1651612734
11,6,6,10,PSO,56.5014755135
11,6,6,10,Same,24.2621931384
11,6,6,30,BFGS,9.2868e-06
11,6,6,30,DE,86.8679210025
11,6,6,30,MLSL,61.4614189559
11,6,6,30,Non-elitist,15.7215032886
11,6,6,30,PSO,153.9002953674
11,6,6,30,Same,24.2621931384
11,6,6,50,BFGS,1.80954e-05
11,6,6,50,DE,34.8624508986
11,6,6,50,MLSL,57.6658871384
11,6,6,50,Non-elitist,4.2711212961
11,6,6,50,PSO,46.5334182789
11,6,6,50,Same,24.2621931384
11,6,6,70,BFGS,1.5215e-06
11,6,6,70,DE,25.9896154497
11,6,6,70,MLSL,27.0309688193
11,6,6,70,Non-elitist,4.7852722264
11,6,6,70,PSO,31.8843327931
11,6,6,70,Same,24.2621931384
11,6,6,90,BFGS,1.1846e-06
11,6,6,90,DE,51.2984396232
11,6,6,90,MLSL,11.0806209092
11,6,6,90,Non-elitist,4.8075118174
11,6,6,90,PSO,64.1089021574
11,6,6,90,Same,24.2621931384
11,6,6,110,BFGS,6.3514e-06
11,6,6,110,DE,43.3398641927
11,6,6,110,MLSL,11.0806386072
11,6,6,110,Non-elitist,5.2174392846
11,6,6,110,PSO,57.007610934
11,6,6,110,Same,24.2621931384
11,6,6,130,BFGS,0.0001870176
11,6,6,130,DE,55.6190923128
11,6,6,130,MLSL,42.0581022334
11,6,6,130,Non-elitist,10.6944102626
11,6,6,130,PSO,58.5527665506
11,6,6,130,Same,24.2621931384
11,6,6,150,BFGS,6.6007e-06
11,6,6,150,DE,65.5783554008
11,6,6,150,MLSL,11.0811085514
11,6,6,150,Non-elitist,8.3023999484
11,6,6,150,PSO,67.4832758301
11,6,6,150,Same,24.2621931384
11,6,6,170,BFGS,1.67257e-05
11,6,6,170,DE,48.3187329623
11,6,6,170,MLSL,41.6819639358
11,6,6,170,Non-elitist,1.6505481326
11,6,6,170,PSO,52.2828389267
11,6,6,170,Same,24.2621931384
11,6,6,190,BFGS,0.0001002255
11,6,6,190,DE,30.375345208
11,6,6,190,MLSL,41.6822257122
11,6,6,190,Non-elitist,22.3234254962
11,6,6,190,PSO,52.7451043794
11,6,6,190,Same,24.2621931384
11,6,7,10,BFGS,3.7445e-06
11,6,7,10,DE,62.7912683608
11,6,7,10,MLSL,32.3209529644
11,6,7,10,Non-elitist,34.1900331629
11,6,7,10,PSO,75.2282050394
11,6,7,10,Same,2.6957140729
11,6,7,30,BFGS,1.4926e-06
11,6,7,30,DE,30.8860594884
11,6,7,30,MLSL,45.6689547794
11,6,7,30,Non-elitist,12.3469133459
11,6,7,30,PSO,37.5180235288
11,6,7,30,Same,2.6957140729
11,6,7,50,BFGS,2.1563e-06
11,6,7,50,DE,10.1860319254
11,6,7,50,MLSL,8.5701795537
11,6,7,50,Non-elitist,0.5216003575
11,6,7,50,PSO,7.5516913607
11,6,7,50,Same,2.6957140729
11,6,7,70,BFGS,4.222e-07
11,6,7,70,DE,12.9911594049
11,6,7,70,MLSL,8.5701841402
11,6,7,70,Non-elitist,11.06618014
11,6,7,70,PSO,10.1516404587
11,6,7,70,Same,2.6957140729
11,6,7,90,BFGS,8.6911e-06
11,6,7,90,DE,9.1379188745
11,6,7,90,MLSL,59.2333222249
11,6,7,90,Non-elitist,9.724657444
11,6,7,90,PSO,9.0790672994
11,6,7,90,Same,2.6957140729
11,6,7,110,BFGS,3.67471e-05
11,6,7,110,DE,20.1689302617
11,6,7,110,MLSL,17.5014381339
11,6,7,110,Non-elitist,0.2848520769
11,6,7,110,PSO,24.7825332397
11,6,7,110,Same,2.6957140729
11,6,7,130,BFGS,1.6404e-05
11,6,7,130,DE,20.376389598
11,6,7,130,MLSL,17.5018385913
11,6,7,130,Non-elitist,17.1364271351
11,6,7,130,PSO,21.5854652461
11,6,7,130,Same,2.6957140729
11,6,7,150,BFGS,2.874e-07
11,6,7,150,DE,20.5262585591
11,6,7,150,MLSL,17.5019142508
11,6,7,150,Non-elitist,2.8827386158
11,6,7,150,PSO,20.2720101132
11,6,7,150,Same,2.6957140729
11,6,7,170,BFGS,5.62237e-05
11,6,7,170,DE,11.5247190654
11,6,7,170,MLSL,12.9481017922
11,6,7,170,Non-elitist,2.4170526165
11,6,7,170,PSO,15.6764482196
11,6,7,170,Same,2.6957140729
11,6,7,190,BFGS,8.391e-06
11,6,7,190,DE,15.9390665268
11,6,7,190,MLSL,11.3930775578
11,6,7,190,Non-elitist,0.7114997683
11,6,7,190,PSO,14.8242561112
11,6,7,190,Same,2.6957140729
11,6,8,10,BFGS,4.1274e-06
11,6,8,10,DE,87.0391996948
11,6,8,10,MLSL,83.5302854943
11,6,8,10,Non-elitist,10.3577303806
11,6,8,10,PSO,86.6915046995
11,6,8,10,Same,69.0888025608
11,6,8,30,BFGS,5.86514e-05
11,6,8,30,DE,31.686290574
11,6,8,30,MLSL,87.5508889831
11,6,8,30,Non-elitist,4.5007832367
11,6,8,30,PSO,50.8974646971
11,6,8,30,Same,69.0888025608
11,6,8,50,BFGS,0.0001311497
11,6,8,50,DE,36.5237634019
11,6,8,50,MLSL,71.9958714324
11,6,8,50,Non-elitist,8.2401164393
11,6,8,50,PSO,62.428606041
11,6,8,50,Same,69.0888025608
11,6,8,70,BFGS,3.866e-06
11,6,8,70,DE,40.1499060532
11,6,8,70,MLSL,71.9966278391
11,6,8,70,Non-elitist,5.8683188058
11,6,8,70,PSO,62.4820481103
11,6,8,70,Same,69.0888025608
11,6,8,90,BFGS,9.9002e-06
11,6,8,90,DE,72.1052918983
11,6,8,90,MLSL,71.9966278391
11,6,8,90,Non-elitist,10.5302438147
11,6,8,90,PSO,69.7027428127
11,6,8,90,Same,69.0888025608
11,6,8,110,BFGS,9.7743e-06
11,6,8,110,DE,68.2709097562
11,6,8,110,MLSL,71.9969419751
11,6,8,110,Non-elitist,2.5458608046
11,6,8,110,PSO,69.5709174767
11,6,8,110,Same,69.0888025608
11,6,8,130,BFGS,0.000107975
11,6,8,130,DE,46.374365055
11,6,8,130,MLSL,71.9974975699
11,6,8,130,Non-elitist,11.3050873522
11,6,8,130,PSO,71.7988287466
11,6,8,130,Same,69.0888025608
11,6,8,150,BFGS,3.4678e-06
11,6,8,150,DE,67.0226010052
11,6,8,150,MLSL,71.9985166119
11,6,8,150,Non-elitist,11.3422589477
11,6,8,150,PSO,67.9423515328
11,6,8,150,Same,69.0888025608
11,6,8,170,BFGS,2.44971e-05
11,6,8,170,DE,72.3795384519
11,6,8,170,MLSL,72.0047024278
11,6,8,170,Non-elitist,14.3112531481
11,6,8,170,PSO,66.8597670765
11,6,8,170,Same,69.0888025608
11,6,8,190,BFGS,2.57585e-05
11,6,8,190,DE,58.8538955131
11,6,8,190,MLSL,75.4195233621
11,6,8,190,Non-elitist,7.3909139166
11,6,8,190,PSO,50.8033303968
11,6,8,190,Same,69.0888025608
11,6,9,10,BFGS,5.7346e-05
11,6,9,10,DE,86.0038309021
11,6,9,10,MLSL,33.9426806886
11,6,9,10,Non-elitist,0.9955346687
11,6,9,10,PSO,55.8274943768
11,6,9,10,Same,30.8832965538
11,6,9,30,BFGS,0.0001954332
11,6,9,30,DE,35.0803094138
11,6,9,30,MLSL,33.9443057079
11,6,9,30,Non-elitist,1.5933592072
11,6,9,30,PSO,52.6654735041
11,6,9,30,Same,30.8832965538
11,6,9,50,BFGS,3.1839e-06
11,6,9,50,DE,41.6584702012
11,6,9,50,MLSL,253.9089303453
11,6,9,50,Non-elitist,6.3727735093
11,6,9,50,PSO,40.2405753812
11,6,9,50,Same,30.8832965538
11,6,9,70,BFGS,2.273e-06
11,6,9,70,DE,42.572720964
11,6,9,70,MLSL,63.6092631631
11,6,9,70,Non-elitist,23.7706741495
11,6,9,70,PSO,51.0405276301
11,6,9,70,Same,30.8832965538
11,6,9,90,BFGS,0.0001232347
11,6,9,90,DE,28.8718419195
11,6,9,90,MLSL,30.1835578745
11,6,9,90,Non-elitist,19.4102377671
11,6,9,90,PSO,45.0849380076
11,6,9,90,Same,30.8832965538
11,6,9,110,BFGS,0.0001200865
11,6,9,110,DE,30.0304284329
11,6,9,110,MLSL,30.1842136077
11,6,9,110,Non-elitist,3.1150530854
11,6,9,110,PSO,37.6220870142
11,6,9,110,Same,30.8832965538
11,6,9,130,BFGS,2.43913e-05
11,6,9,130,DE,36.395484791
11,6,9,130,MLSL,30.1845704562
11,6,9,130,Non-elitist,12.5241406079
11,6,9,130,PSO,39.085178547
11,6,9,130,Same,30.8832965538
11,6,9,150,BFGS,5.56426e-05
11,6,9,150,DE,45.4148363087
11,6,9,150,MLSL,30.491381623
11,6,9,150,Non-elitist,3.8202585029
11,6,9,150,PSO,44.8220998373
11,6,9,150,Same,30.8832965538
11,6,9,170,BFGS,0.0001865142
11,6,9,170,DE,32.184065234
11,6,9,170,MLSL,30.9851212126
11,6,9,170,Non-elitist,11.7772172604
11,6,9,170,PSO,36.0886063696
11,6,9,170,Same,30.8832965538
11,6,9,190,BFGS,6.29244e-05
11,6,9,190,DE,28.9990353456
11,6,9,190,MLSL,32.2182900962
11,6,9,190,Non-elitist,8.1493829865
11,6,9,190,PSO,41.487714428
11,6,9,190,Same,30.8832965538
11,6,10,10,BFGS,4.012e-06
11,6,10,10,DE,90.0182207361
11,6,10,10,MLSL,75.1676332862
11,6,10,10,Non-elitist,2.6659652692
11,6,10,10,PSO,87.6313179052
11,6,10,10,Same,42.3656557775
11,6,10,30,BFGS,4.7234e-06
11,6,10,30,DE,75.2517043443
11,6,10,30,MLSL,75.1676332862
11,6,10,30,Non-elitist,12.013641741
11,6,10,30,PSO,55.2526037765
11,6,10,30,Same,42.3656557775
11,6,10,50,BFGS,9.60668e-05
11,6,10,50,DE,101.1732211795
11,6,10,50,MLSL,73.3682411287
11,6,10,50,Non-elitist,2.449045339
11,6,10,50,PSO,102.3237914281
11,6,10,50,Same,42.3656557775
11,6,10,70,BFGS,1.6715e-06
11,6,10,70,DE,95.180961945
11,6,10,70,MLSL,106.6045368428
11,6,10,70,Non-elitist,2.9290901291
11,6,10,70,PSO,114.4026244364
11,6,10,70,Same,42.3656557775
11,6,10,90,BFGS,2.35085e-05
11,6,10,90,DE,45.9693568962
11,6,10,90,MLSL,13.2458174367
11,6,10,90,Non-elitist,9.0974455731
11,6,10,90,PSO,114.0418636923
11,6,10,90,Same,42.3656557775
11,6,10,110,BFGS,2.6519e-06
11,6,10,110,DE,84.1012156958
11,6,10,110,MLSL,13.2468645348
11,6,10,110,Non-elitist,6.7703541033
11,6,10,110,PSO,110.8602927706
11,6,10,110,Same,42.3656557775
11,6,10,130,BFGS,3.00675e-05
11,6,10,130,DE,57.0220508513
11,6,10,130,MLSL,106.6049690778
11,6,10,130,Non-elitist,1.9393604262
11,6,10,130,PSO,71.4082111269
11,6,10,130,Same,42.3656557775
11,6,10,150,BFGS,3.9927e-06
11,6,10,150,DE,33.1183468858
11,6,10,150,MLSL,45.6408336567
11,6,10,150,Non-elitist,18.7777539389
11,6,10,150,PSO,62.7530512235
11,6,10,150,Same,42.3656557775
11,6,10,170,BFGS,1.5039e-06
11,6,10,170,DE,41.7326160163
11,6,10,170,MLSL,13.2618147982
11,6,10,170,Non-elitist,10.718236209
11,6,10,170,PSO,74.4557812989
11,6,10,170,Same,42.3656557775
11,6,10,190,BFGS,9.8217e-06
11,6,10,190,DE,64.0127349159
11,6,10,190,MLSL,13.2618892278
11,6,10,190,Non-elitist,11.9479028832
11,6,10,190,PSO,70.9912478125
11,6,10,190,Same,42.3656557775
11,6,11,10,BFGS,4.849e-07
11,6,11,10,DE,73.3449882077
11,6,11,10,MLSL,50.6580831717
11,6,11,10,Non-elitist,1.9112263951
11,6,11,10,PSO,69.1534357432
11,6,11,10,Same,32.4368887119
11,6,11,30,BFGS,6.38674e-05
11,6,11,30,DE,51.660986912
11,6,11,30,MLSL,63.8893203487
11,6,11,30,Non-elitist,14.8263146192
11,6,11,30,PSO,49.1020587874
11,6,11,30,Same,32.4368887119
11,6,11,50,BFGS,9.0339e-06
11,6,11,50,DE,105.7639549347
11,6,11,50,MLSL,38.1823747974
11,6,11,50,Non-elitist,15.216927826
11,6,11,50,PSO,109.9345734011
11,6,11,50,Same,32.4368887119
11,6,11,70,BFGS,7.7229e-06
11,6,11,70,DE,60.0177643219
11,6,11,70,MLSL,30.8931666909
11,6,11,70,Non-elitist,17.6784375381
11,6,11,70,PSO,100.1004899685
11,6,11,70,Same,32.4368887119
11,6,11,90,BFGS,9.53252e-05
11,6,11,90,DE,54.7715060324
11,6,11,90,MLSL,7.7533471005
11,6,11,90,Non-elitist,23.7875073274
11,6,11,90,PSO,106.7511652774
11,6,11,90,Same,32.4368887119
11,6,11,110,BFGS,2.20742e-05
11,6,11,110,DE,76.1770273582
11,6,11,110,MLSL,30.9050706398
11,6,11,110,Non-elitist,22.0364337053
11,6,11,110,PSO,106.5209287726
11,6,11,110,Same,32.4368887119
11,6,11,130,BFGS,2.26064e-05
11,6,11,130,DE,64.5405496756
11,6,11,130,MLSL,7.7759208094
11,6,11,130,Non-elitist,13.712518268
11,6,11,130,PSO,110.2291719764
11,6,11,130,Same,32.4368887119
11,6,11,150,BFGS,1.55515e-05
11,6,11,150,DE,98.0040343188
11,6,11,150,MLSL,7.9677221289
11,6,11,150,Non-elitist,18.8557423684
11,6,11,150,PSO,112.9771275692
11,6,11,150,Same,32.4368887119
11,6,11,170,BFGS,2.3031e-06
11,6,11,170,DE,91.0615151077
11,6,11,170,MLSL,41.5844493838
11,6,11,170,Non-elitist,25.9452125765
11,6,11,170,PSO,106.1745392772
11,6,11,170,Same,32.4368887119
11,6,11,190,BFGS,1.0462e-06
11,6,11,190,DE,61.2279731781
11,6,11,190,MLSL,9.4533851855
11,6,11,190,Non-elitist,35.3489523348
11,6,11,190,PSO,114.1560491006
11,6,11,190,Same,32.4368887119
11,6,12,10,BFGS,4.618e-07
11,6,12,10,DE,74.0498942611
11,6,12,10,MLSL,92.0106835807
11,6,12,10,Non-elitist,8.0907588417
11,6,12,10,PSO,82.1537858895
11,6,12,10,Same,91.2033267264
11,6,12,30,BFGS,1.81925e-05
11,6,12,30,DE,44.8778073219
11,6,12,30,MLSL,92.0106929112
11,6,12,30,Non-elitist,24.0980494318
11,6,12,30,PSO,47.5787628435
11,6,12,30,Same,91.2033267264
11,6,12,50,BFGS,5.3814e-06
11,6,12,50,DE,90.5052984192
11,6,12,50,MLSL,63.407826162
11,6,12,50,Non-elitist,1.6337730303
11,6,12,50,PSO,96.0343605644
11,6,12,50,Same,91.2033267264
11,6,12,70,BFGS,0.0001087123
11,6,12,70,DE,29.2118235762
11,6,12,70,MLSL,63.7427079408
11,6,12,70,Non-elitist,5.689794813
11,6,12,70,PSO,118.8053004314
11,6,12,70,Same,91.2033267264
11,6,12,90,BFGS,1.29863e-05
11,6,12,90,DE,60.9655433947
11,6,12,90,MLSL,111.7670460239
11,6,12,90,Non-elitist,27.1566330261
11,6,12,90,PSO,114.9660729072
11,6,12,90,Same,91.2033267264
11,6,12,110,BFGS,2.02684e-05
11,6,12,110,DE,89.6873487545
11,6,12,110,MLSL,64.271713607
11,6,12,110,Non-elitist,29.2507760993
11,6,12,110,PSO,128.3121745147
11,6,12,110,Same,91.2033267264
11,6,12,130,BFGS,1.14631e-05
11,6,12,130,DE,76.2577113085
11,6,12,130,MLSL,111.7670461442
11,6,12,130,Non-elitist,5.1952629768
11,6,12,130,PSO,75.5684413897
11,6,12,130,Same,91.2033267264
11,6,12,150,BFGS,5.65545e-05
11,6,12,150,DE,69.2328701414
11,6,12,150,MLSL,64.2833311236
11,6,12,150,Non-elitist,2.4690240034
11,6,12,150,PSO,123.8119321966
11,6,12,150,Same,91.2033267264
11,6,12,170,BFGS,2.9757e-06
11,6,12,170,DE,79.854720762
11,6,12,170,MLSL,64.2866410792
11,6,12,170,Non-elitist,10.7903104809
11,6,12,170,PSO,119.9966777192
11,6,12,170,Same,91.2033267264
11,6,12,190,BFGS,0.0001061044
11,6,12,190,DE,90.493062678
11,6,12,190,MLSL,66.1168708626
11,6,12,190,Non-elitist,23.6176209412
11,6,12,190,PSO,87.5183863932
11,6,12,190,Same,91.2033267264
11,6,13,10,BFGS,3.8451e-05
11,6,13,10,DE,80.9082375676
11,6,13,10,MLSL,62.3778621774
11,6,13,10,Non-elitist,0.3109160144
11,6,13,10,PSO,114.7070177508
11,6,13,10,Same,81.608187379
11,6,13,30,BFGS,9.2138e-06
11,6,13,30,DE,85.6357868066
11,6,13,30,MLSL,39.1091271648
11,6,13,30,Non-elitist,24.6263362707
11,6,13,30,PSO,112.3134315714
11,6,13,30,Same,81.608187379
11,6,13,50,BFGS,2.48489e-05
11,6,13,50,DE,120.8538796061
11,6,13,50,MLSL,39.9336793661
11,6,13,50,Non-elitist,45.8815732283
11,6,13,50,PSO,121.8749862335
11,6,13,50,Same,81.608187379
11,6,13,70,BFGS,1.32439e-05
11,6,13,70,DE,40.8931032015
11,6,13,70,MLSL,14.6041643953
11,6,13,70,Non-elitist,12.0137082751
11,6,13,70,PSO,84.3471629913
11,6,13,70,Same,81.608187379
11,6,13,90,BFGS,2.58069e-05
11,6,13,90,DE,50.9364132959
11,6,13,90,MLSL,104.2342312294
11,6,13,90,Non-elitist,4.2668579788
11,6,13,90,PSO,82.262256616
11,6,13,90,Same,81.608187379
11,6,13,110,BFGS,9.89937e-05
11,6,13,110,DE,77.5499537212
11,6,13,110,MLSL,32.3449801154
11,6,13,110,Non-elitist,6.7284636448
11,6,13,110,PSO,106.3929580083
11,6,13,110,Same,81.608187379
11,6,13,130,BFGS,7.3063e-06
11,6,13,130,DE,84.7880614987
11,6,13,130,MLSL,91.5228842525
11,6,13,130,Non-elitist,1.5267250692
11,6,13,130,PSO,110.3865253949
11,6,13,130,Same,81.608187379
11,6,13,150,BFGS,3.54412e-05
11,6,13,150,DE,87.5814874832
11,6,13,150,MLSL,91.5313559503
11,6,13,150,Non-elitist,21.616603274
11,6,13,150,PSO,113.4481006339
11,6,13,150,Same,81.608187379
11,6,13,170,BFGS,2.5913e-06
11,6,13,170,DE,91.496922312
11,6,13,170,MLSL,93.4342381896
11,6,13,170,Non-elitist,23.9067831343
11,6,13,170,PSO,113.4063938779
11,6,13,170,Same,81.608187379
11,6,13,190,BFGS,3.96061e-05
11,6,13,190,DE,101.8599326581
11,6,13,190,MLSL,91.5362902505
11,6,13,190,Non-elitist,2.9027637527
11,6,13,190,PSO,116.2527346591
11,6,13,190,Same,81.608187379
11,6,14,10,BFGS,3.28531e-05
11,6,14,10,DE,93.970692875
11,6,14,10,MLSL,110.086410067
11,6,14,10,Non-elitist,29.1422810346
11,6,14,10,PSO,96.504155155
11,6,14,10,Same,22.2148856652
11,6,14,30,BFGS,4.5388e-06
11,6,14,30,DE,84.4645343069
11,6,14,30,MLSL,40.8038074781
11,6,14,30,Non-elitist,11.4756092662
11,6,14,30,PSO,93.0239870349
11,6,14,30,Same,22.2148856652
11,6,14,50,BFGS,3.5468e-06
11,6,14,50,DE,76.3649112316
11,6,14,50,MLSL,19.7696354817
11,6,14,50,Non-elitist,7.8836042554
11,6,14,50,PSO,109.5131522215
11,6,14,50,Same,22.2148856652
11,6,14,70,BFGS,5.097e-06
11,6,14,70,DE,74.2641999071
11,6,14,70,MLSL,102.3818920686
11,6,14,70,Non-elitist,18.5727194896
11,6,14,70,PSO,112.3753443918
11,6,14,70,Same,22.2148856652
11,6,14,90,BFGS,1.45331e-05
11,6,14,90,DE,113.8360705433
11,6,14,90,MLSL,102.3821700682
11,6,14,90,Non-elitist,20.5134400396
11,6,14,90,PSO,96.2772377794
11,6,14,90,Same,22.2148856652
11,6,14,110,BFGS,4.73611e-05
11,6,14,110,DE,84.3361913486
11,6,14,110,MLSL,102.3832458792
11,6,14,110,Non-elitist,11.0556104013
11,6,14,110,PSO,104.9831863397
11,6,14,110,Same,22.2148856652
11,6,14,130,BFGS,4.46807e-05
11,6,14,130,DE,70.5073018021
11,6,14,130,MLSL,102.3867273259
11,6,14,130,Non-elitist,17.3350800818
11,6,14,130,PSO,112.4519622133
11,6,14,130,Same,22.2148856652
11,6,14,150,BFGS,0.0001005855
11,6,14,150,DE,55.283854132
11,6,14,150,MLSL,19.7704314195
11,6,14,150,Non-elitist,5.2631812026
11,6,14,150,PSO,104.6127253732
11,6,14,150,Same,22.2148856652
11,6,14,170,BFGS,1.9944e-06
11,6,14,170,DE,108.3978023906
11,6,14,170,MLSL,102.3901317165
11,6,14,170,Non-elitist,14.4217053346
11,6,14,170,PSO,104.1348871432
11,6,14,170,Same,22.2148856652
11,6,14,190,BFGS,8.4465e-06
11,6,14,190,DE,91.2886176303
11,6,14,190,MLSL,76.5918641099
11,6,14,190,Non-elitist,10.7949351626
11,6,14,190,PSO,85.4827422144
11,6,14,190,Same,22.2148856652
11,6,15,10,BFGS,4.2904e-06
11,6,15,10,DE,33.8566083719
11,6,15,10,MLSL,29.8824302915
11,6,15,10,Non-elitist,7.9493661305
