fid,iid,rep,budget,algorithm,precision
12,7,1,1600,BFGS,1.29926e-05
12,7,1,1700,BFGS,2.96595e-05
12,7,1,1800,BFGS,3.52143e-05
12,7,1,1900,BFGS,4.68891e-05
12,7,1,2000,BFGS,4.69855e-05
12,7,2,20,BFGS,0.1506212888
12,7,2,40,BFGS,0.0981010946
12,7,2,60,BFGS,3.44862e-05
12,7,2,80,BFGS,0.0006863685
12,7,2,100,BFGS,3.47476e-05
12,7,2,120,BFGS,0.1701933916
12,7,2,140,BFGS,0.0009838182
12,7,2,160,BFGS,4.311e-07
12,7,2,180,BFGS,0.2560704052
12,7,2,200,BFGS,0.0035522059
12,7,2,300,BFGS,0.3156274645
12,7,2,400,BFGS,0.093555921
12,7,2,500,BFGS,0.1211686436
12,7,2,600,BFGS,0.3976501509
12,7,2,700,BFGS,0.3550855803
12,7,2,800,BFGS,0.6457551961
12,7,2,900,BFGS,0.6988868893
12,7,2,1000,BFGS,1.2916848235
12,7,2,1100,BFGS,1.9291271515
12,7,2,1200,BFGS,2.5778407626
12,7,2,1300,BFGS,3.588546456
12,7,2,1400,BFGS,4.6780286426
12,7,2,1500,BFGS,5.675748654
12,7,2,1600,BFGS,8.0377024659
12,7,2,1700,BFGS,9.6647508791
12,7,2,1800,BFGS,11.3779414242
12,7,2,1900,BFGS,11.1996157682
12,7,2,2000,BFGS,12.1482069168
12,7,3,20,BFGS,3.57753e-05
12,7,3,40,BFGS,0.0001055709
12,7,3,60,BFGS,8.7929e-05
12,7,3,80,BFGS,3.44648e-05
12,7,3,100,BFGS,6.6389e-06
12,7,3,120,BFGS,5.732e-07
12,7,3,140,BFGS,1.4227e-06
12,7,3,160,BFGS,3.973e-07
12,7,3,180,BFGS,0.0002359811
12,7,3,200,BFGS,3.46687e-05
12,7,3,300,BFGS,3.54847e-05
12,7,3,400,BFGS,3.43786e-05
12,7,3,500,BFGS,5.55209e-05
12,7,3,600,BFGS,4.0416e-05
12,7,3,700,BFGS,4.68479e-05
12,7,3,800,BFGS,4.64216e-05
12,7,3,900,BFGS,5.56836e-05
12,7,3,1000,BFGS,9.51208e-05
12,7,3,1100,BFGS,0.0002778952
12,7,3,1200,BFGS,0.0005273798
12,7,3,1300,BFGS,0.0016759322
12,7,3,1400,BFGS,0.0054381737
12,7,3,1500,BFGS,0.0205198142
12,7,3,1600,BFGS,0.0438422513
12,7,3,1700,BFGS,0.0777253502
12,7,3,1800,BFGS,0.1063409673
12,7,3,1900,BFGS,0.1101741264
12,7,3,2000,BFGS,0.1200239552
12,7,4,20,BFGS,3.79455e-05
12,7,4,40,BFGS,0.0013296519
12,7,4,60,BFGS,0.000264364
12,7,4,80,BFGS,2.13741e-05
12,7,4,100,BFGS,1.1786e-06
12,7,4,120,BFGS,1.55017e-05
12,7,4,140,BFGS,0.000250046
12,7,4,160,BFGS,0.0003155775
12,7,4,180,BFGS,3.44483e-05
12,7,4,200,BFGS,3.45029e-05
12,7,4,300,BFGS,3.85897e-05
12,7,4,400,BFGS,3.55462e-05
12,7,4,500,BFGS,4.88781e-05
12,7,4,600,BFGS,3.38642e-05
12,7,4,700,BFGS,3.42117e-05
12,7,4,800,BFGS,3.44831e-05
12,7,4,900,BFGS,3.45005e-05
12,7,4,1000,BFGS,5.20688e-05
12,7,4,1100,BFGS,7.21523e-05
12,7,4,1200,BFGS,0.0001116129
12,7,4,1300,BFGS,0.0005189625
12,7,4,1400,BFGS,0.0006137661
12,7,4,1500,BFGS,0.0024996762
12,7,4,1600,BFGS,0.0078801009
12,7,4,1700,BFGS,0.0270409217
12,7,4,1800,BFGS,0.0428775128
12,7,4,1900,BFGS,0.0476947741
12,7,4,2000,BFGS,0.0529582415
12,7,5,20,BFGS,8.31439e-05
12,7,5,40,BFGS,0.0625794985
12,7,5,60,BFGS,4.60903e-05
12,7,5,80,BFGS,3.85221e-05
12,7,5,100,BFGS,3.44945e-05
12,7,5,120,BFGS,4.70617e-05
12,7,5,140,BFGS,5.30089e-05
12,7,5,160,BFGS,6.20439e-05
12,7,5,180,BFGS,3.45024e-05
12,7,5,200,BFGS,3.45009e-05
12,7,5,300,BFGS,2.16534e-05
12,7,5,400,BFGS,6.58e-07
12,7,5,500,BFGS,7.981e-07
12,7,5,600,BFGS,4.01761e-05
12,7,5,700,BFGS,6.445e-07
12,7,5,800,BFGS,5.0685e-05
12,7,5,900,BFGS,4.6048e-05
12,7,5,1000,BFGS,3.44538e-05
12,7,5,1100,BFGS,3.45266e-05
12,7,5,1200,BFGS,5.70851e-05
12,7,5,1300,BFGS,3.2969e-05
12,7,5,1400,BFGS,3.44856e-05
12,7,5,1500,BFGS,3.43997e-05
12,7,5,1600,BFGS,4.43812e-05
12,7,5,1700,BFGS,8.03975e-05
12,7,5,1800,BFGS,0.0001304548
12,7,5,1900,BFGS,0.0001513203
12,7,5,2000,BFGS,0.0001602644
12,7,6,20,BFGS,2.2909e-06
12,7,6,40,BFGS,0.0218555589
12,7,6,60,BFGS,3.41161e-05
12,7,6,80,BFGS,0.0001124111
12,7,6,100,BFGS,0.0001910709
12,7,6,120,BFGS,4.38693e-05
12,7,6,140,BFGS,0.0655838411
12,7,6,160,BFGS,1.0361e-06
12,7,6,180,BFGS,4.593e-07
12,7,6,200,BFGS,2.3425e-06
12,7,6,300,BFGS,3.45005e-05
12,7,6,400,BFGS,3.6249e-05
12,7,6,500,BFGS,3.35524e-05
12,7,6,600,BFGS,3.44431e-05
12,7,6,700,BFGS,3.44979e-05
12,7,6,800,BFGS,3.4461e-05
12,7,6,900,BFGS,3.44489e-05
12,7,6,1000,BFGS,3.51138e-05
12,7,6,1100,BFGS,3.49025e-05
12,7,6,1200,BFGS,3.44839e-05
12,7,6,1300,BFGS,3.44969e-05
12,7,6,1400,BFGS,5.5672e-05
12,7,6,1500,BFGS,6.26196e-05
12,7,6,1600,BFGS,0.0001993511
12,7,6,1700,BFGS,0.0003667966
12,7,6,1800,BFGS,0.000736043
12,7,6,1900,BFGS,0.0007973272
12,7,6,2000,BFGS,0.0009190305
12,7,7,20,BFGS,0.0007778346
12,7,7,40,BFGS,2.737e-07
12,7,7,60,BFGS,0.00199684
12,7,7,80,BFGS,9.37515e-05
12,7,7,100,BFGS,1.87935e-05
12,7,7,120,BFGS,3.3909e-06
12,7,7,140,BFGS,1.149185654
12,7,7,160,BFGS,0.0003399853
12,7,7,180,BFGS,0.0007831563
12,7,7,200,BFGS,3.30448e-05
12,7,7,300,BFGS,0.0061621131
12,7,7,400,BFGS,0.0009069749
12,7,7,500,BFGS,0.0018207567
12,7,7,600,BFGS,0.0073715083
12,7,7,700,BFGS,0.0382282697
12,7,7,800,BFGS,0.1367045108
12,7,7,900,BFGS,0.2852137878
12,7,7,1000,BFGS,0.4280226121
12,7,7,1100,BFGS,0.4741443789
12,7,7,1200,BFGS,0.7274022461
12,7,7,1300,BFGS,1.2200130267
12,7,7,1400,BFGS,1.6454872964
12,7,7,1500,BFGS,2.227943117
12,7,7,1600,BFGS,3.2946586143
12,7,7,1700,BFGS,3.9093470313
12,7,7,1800,BFGS,4.9913245627
12,7,7,1900,BFGS,5.0596809078
12,7,7,2000,BFGS,5.3888906551
12,7,8,20,BFGS,1.4948e-06
12,7,8,40,BFGS,3.4919858119
12,7,8,60,BFGS,4.652e-07
12,7,8,80,BFGS,0.0789150346
12,7,8,100,BFGS,1.9358e-06
12,7,8,120,BFGS,3.47751e-05
12,7,8,140,BFGS,0.5530763148
12,7,8,160,BFGS,3.44998e-05
12,7,8,180,BFGS,6.773e-07
12,7,8,200,BFGS,0.0014338458
12,7,8,300,BFGS,7.88805e-05
12,7,8,400,BFGS,2.3281e-06
12,7,8,500,BFGS,1.7483e-06
12,7,8,600,BFGS,2.7542e-06
12,7,8,700,BFGS,4.4758e-06
12,7,8,800,BFGS,1.61212e-05
12,7,8,900,BFGS,5.90283e-05
12,7,8,1000,BFGS,5.51461e-05
12,7,8,1100,BFGS,0.0001877194
12,7,8,1200,BFGS,0.0005781535
12,7,8,1300,BFGS,0.001727577
12,7,8,1400,BFGS,0.0122906349
12,7,8,1500,BFGS,0.0328412992
12,7,8,1600,BFGS,0.0853742765
12,7,8,1700,BFGS,0.1584030739
12,7,8,1800,BFGS,0.2536902512
12,7,8,1900,BFGS,0.2553552824
12,7,8,2000,BFGS,0.2836585807
12,7,9,20,BFGS,2.6495693056
12,7,9,40,BFGS,2.1196277821
12,7,9,60,BFGS,4.854e-07
12,7,9,80,BFGS,0.0004140073
12,7,9,100,BFGS,5.1975e-05
12,7,9,120,BFGS,9.631e-07
12,7,9,140,BFGS,9.724e-07
12,7,9,160,BFGS,0.0189866389
12,7,9,180,BFGS,4.373e-07
12,7,9,200,BFGS,2.699e-07
12,7,9,300,BFGS,0.0001059143
12,7,9,400,BFGS,0.0001490557
12,7,9,500,BFGS,3.46999e-05
12,7,9,600,BFGS,0.0002454598
12,7,9,700,BFGS,0.0003847213
12,7,9,800,BFGS,0.0008476629
12,7,9,900,BFGS,0.0019333313
12,7,9,1000,BFGS,0.0228273808
12,7,9,1100,BFGS,0.0559020291
12,7,9,1200,BFGS,0.0858397377
12,7,9,1300,BFGS,0.2188297066
12,7,9,1400,BFGS,0.4120089183
12,7,9,1500,BFGS,0.6184217316
12,7,9,1600,BFGS,0.9672532462
12,7,9,1700,BFGS,1.2648384841
12,7,9,1800,BFGS,1.6759050839
12,7,9,1900,BFGS,1.6141811721
12,7,9,2000,BFGS,1.7958363634
12,7,10,20,BFGS,0.1694992521
12,7,10,40,BFGS,0.100233888
12,7,10,60,BFGS,6.914e-07
12,7,10,80,BFGS,0.0198325862
12,7,10,100,BFGS,8.1692e-06
12,7,10,120,BFGS,3.82367e-05
12,7,10,140,BFGS,3.86118e-05
12,7,10,160,BFGS,1.317e-07
12,7,10,180,BFGS,3.43e-07
12,7,10,200,BFGS,3.25063e-05
12,7,10,300,BFGS,2.1406e-06
12,7,10,400,BFGS,3.3652e-06
12,7,10,500,BFGS,2.45044e-05
12,7,10,600,BFGS,3.63177e-05
12,7,10,700,BFGS,0.0001949746
12,7,10,800,BFGS,0.000299382
12,7,10,900,BFGS,0.0006570175
12,7,10,1000,BFGS,0.0037674048
12,7,10,1100,BFGS,0.0075090899
12,7,10,1200,BFGS,0.0233714824
12,7,10,1300,BFGS,0.0725071182
12,7,10,1400,BFGS,0.2366682762
12,7,10,1500,BFGS,0.3451472079
12,7,10,1600,BFGS,0.5034451998
12,7,10,1700,BFGS,0.7416032432
12,7,10,1800,BFGS,0.9459036652
12,7,10,1900,BFGS,0.925081624
12,7,10,2000,BFGS,1.0423962885
12,7,11,20,BFGS,5.25413e-05
12,7,11,40,BFGS,6.6009e-06
12,7,11,60,BFGS,4.531e-07
12,7,11,80,BFGS,0.0042913649
12,7,11,100,BFGS,3.45063e-05
12,7,11,120,BFGS,3.44986e-05
12,7,11,140,BFGS,4.73903e-05
12,7,11,160,BFGS,3.44044e-05
12,7,11,180,BFGS,3.507e-05
12,7,11,200,BFGS,0.0003842259
12,7,11,300,BFGS,4.16473e-05
12,7,11,400,BFGS,4.33231e-05
12,7,11,500,BFGS,4.66212e-05
12,7,11,600,BFGS,6.02516e-05
12,7,11,700,BFGS,7.43291e-05
12,7,11,800,BFGS,0.0001651235
12,7,11,900,BFGS,0.0005168057
12,7,11,1000,BFGS,0.0006290601
12,7,11,1100,BFGS,0.005456619
12,7,11,1200,BFGS,0.0159152226
12,7,11,1300,BFGS,0.0267261776
12,7,11,1400,BFGS,0.0430842813
12,7,11,1500,BFGS,0.0966147372
12,7,11,1600,BFGS,0.1725677489
12,7,11,1700,BFGS,0.2420653934
12,7,11,1800,BFGS,0.3121366966
12,7,11,1900,BFGS,0.3355367172
12,7,11,2000,BFGS,0.3553731404
12,7,12,20,BFGS,3.5839667236
12,7,12,40,BFGS,3.44819e-05
12,7,12,60,BFGS,3.39603e-05
12,7,12,80,BFGS,1.0856e-06
12,7,12,100,BFGS,3.9911e-05
12,7,12,120,BFGS,3.94446e-05
12,7,12,140,BFGS,3.51481e-05
12,7,12,160,BFGS,3.71276e-05
12,7,12,180,BFGS,7.1026e-06
12,7,12,200,BFGS,5.894e-07
12,7,12,300,BFGS,2.55997e-05
12,7,12,400,BFGS,1.11768e-05
12,7,12,500,BFGS,6.10488e-05
12,7,12,600,BFGS,5.30891e-05
12,7,12,700,BFGS,0.0003802747
12,7,12,800,BFGS,0.0006466715
12,7,12,900,BFGS,0.0012482333
12,7,12,1000,BFGS,0.0264208944
12,7,12,1100,BFGS,0.0568063226
12,7,12,1200,BFGS,0.0731806751
12,7,12,1300,BFGS,0.2026886261
12,7,12,1400,BFGS,0.2679608513
12,7,12,1500,BFGS,0.4958810181
12,7,12,1600,BFGS,0.7367621772
12,7,12,1700,BFGS,1.1157053649
12,7,12,1800,BFGS,1.3343099373
12,7,12,1900,BFGS,1.4095253074
12,7,12,2000,BFGS,1.5034817744
12,7,13,20,BFGS,7.25434e-05
12,7,13,40,BFGS,0.3787104825
12,7,13,60,BFGS,3.43547e-05
12,7,13,80,BFGS,0.001039438
12,7,13,100,BFGS,4.9259e-05
12,7,13,120,BFGS,4.81063e-05
12,7,13,140,BFGS,0.0007121314
12,7,13,160,BFGS,0.0008499697
12,7,13,180,BFGS,0.1443515974
12,7,13,200,BFGS,0.1080112458
12,7,13,300,BFGS,0.0040656126
12,7,13,400,BFGS,0.0194835356
12,7,13,500,BFGS,0.1018255167
12,7,13,600,BFGS,0.2773845192
12,7,13,700,BFGS,0.1668316746
12,7,13,800,BFGS,0.3712768702
12,7,13,900,BFGS,0.4759204954
12,7,13,1000,BFGS,0.7781977495
12,7,13,1100,BFGS,1.3256595161
12,7,13,1200,BFGS,1.6802495219
12,7,13,1300,BFGS,2.5644014861
12,7,13,1400,BFGS,3.1694839118
12,7,13,1500,BFGS,4.3578477858
12,7,13,1600,BFGS,5.595831616
12,7,13,1700,BFGS,7.7078341601
12,7,13,1800,BFGS,9.0445922356
12,7,13,1900,BFGS,9.2664636847
12,7,13,2000,BFGS,10.1720674492
12,7,14,20,BFGS,3.45007e-05
12,7,14,40,BFGS,0.0022507492
12,7,14,60,BFGS,0.0002107533
12,7,14,80,BFGS,4.544e-05
12,7,14,100,BFGS,1.8379e-06
12,7,14,120,BFGS,0.0535576861
12,7,14,140,BFGS,1.717e-07
12,7,14,160,BFGS,3.121e-07
12,7,14,180,BFGS,2.044e-06
12,7,14,200,BFGS,3.7689e-05
12,7,14,300,BFGS,4.29988e-05
12,7,14,400,BFGS,3.44935e-05
12,7,14,500,BFGS,3.48056e-05
12,7,14,600,BFGS,3.7961e-05
12,7,14,700,BFGS,5.98119e-05
12,7,14,800,BFGS,0.0001012451
12,7,14,900,BFGS,0.0002804324
12,7,14,1000,BFGS,0.0004164951
12,7,14,1100,BFGS,0.000697964
12,7,14,1200,BFGS,0.0035205017
12,7,14,1300,BFGS,0.0085784197
12,7,14,1400,BFGS,0.0406246424
12,7,14,1500,BFGS,0.0693472465
12,7,14,1600,BFGS,0.1004675802
12,7,14,1700,BFGS,0.1771216152
12,7,14,1800,BFGS,0.220952936
12,7,14,1900,BFGS,0.2315771826
12,7,14,2000,BFGS,0.2514424188
12,7,15,20,BFGS,5.269e-07
12,7,15,40,BFGS,6.36831e-05
12,7,15,60,BFGS,3.45044e-05
12,7,15,80,BFGS,3.43679e-05
12,7,15,100,BFGS,3.44917e-05
12,7,15,120,BFGS,9.33672e-05
12,7,15,140,BFGS,0.0002501969
12,7,15,160,BFGS,2.908e-07
12,7,15,180,BFGS,1.373e-06
12,7,15,200,BFGS,1.197e-06
12,7,15,300,BFGS,1.2059e-06
12,7,15,400,BFGS,6.491e-07
12,7,15,500,BFGS,1.7329e-06
12,7,15,600,BFGS,6.4843e-06
12,7,15,700,BFGS,3.9935e-06
12,7,15,800,BFGS,1.89226e-05
12,7,15,900,BFGS,0.0001673931
12,7,15,1000,BFGS,0.0002834292
12,7,15,1100,BFGS,0.0002841776
12,7,15,1200,BFGS,0.0009695955
12,7,15,1300,BFGS,0.0096505644
12,7,15,1400,BFGS,0.0313889025
12,7,15,1500,BFGS,0.0997259873
12,7,15,1600,BFGS,0.1787237347
12,7,15,1700,BFGS,0.3029883005
12,7,15,1800,BFGS,0.42820763
12,7,15,1900,BFGS,0.4201504204
12,7,15,2000,BFGS,0.4784025231
12,7,16,20,BFGS,3.88781e-05
12,7,16,40,BFGS,3.938e-07
12,7,16,60,BFGS,6.65373e-05
12,7,16,80,BFGS,0.0001016095
12,7,16,100,BFGS,0.000110559
12,7,16,120,BFGS,1.94e-07
12,7,16,140,BFGS,3.44926e-05
12,7,16,160,BFGS,0.0007554528
12,7,16,180,BFGS,6.26217e-05
12,7,16,200,BFGS,0.0001582348
12,7,16,300,BFGS,0.0001934271
12,7,16,400,BFGS,0.0006140261
12,7,16,500,BFGS,0.0012136894
12,7,16,600,BFGS,0.0024314079
12,7,16,700,BFGS,0.0074040372
12,7,16,800,BFGS,0.0577597945
12,7,16,900,BFGS,0.0961662819
12,7,16,1000,BFGS,0.1387983124
12,7,16,1100,BFGS,0.330574344
12,7,16,1200,BFGS,0.4190621259
12,7,16,1300,BFGS,0.5188337188
12,7,16,1400,BFGS,1.0504341845
12,7,16,1500,BFGS,1.2176278934
12,7,16,1600,BFGS,1.8292787024
12,7,16,1700,BFGS,2.5242617335
12,7,16,1800,BFGS,3.1785818844
12,7,16,1900,BFGS,3.2015014857
12,7,16,2000,BFGS,3.4349378757
12,7,17,20,BFGS,0.0008089273
12,7,17,40,BFGS,0.3582649687
12,7,17,60,BFGS,0.1301507212
12,7,17,80,BFGS,5.4005e-05
12,7,17,100,BFGS,5.4417e-06
12,7,17,120,BFGS,0.1056001229
12,7,17,140,BFGS,1.7985e-06
12,7,17,160,BFGS,0.1104280425
12,7,17,180,BFGS,0.0501944616
12,7,17,200,BFGS,3.84549e-05
12,7,17,300,BFGS,0.0003332136
12,7,17,400,BFGS,8.97773e-05
12,7,17,500,BFGS,0.000178858
12,7,17,600,BFGS,0.0011951136
12,7,17,700,BFGS,0.000778498
12,7,17,800,BFGS,0.003154774
12,7,17,900,BFGS,0.0664893952
12,7,17,1000,BFGS,0.083801566
12,7,17,1100,BFGS,0.1320403514
12,7,17,1200,BFGS,0.2278380592
12,7,17,1300,BFGS,0.3806683666
12,7,17,1400,BFGS,0.631006223
12,7,17,1500,BFGS,1.1380358741
12,7,17,1600,BFGS,1.4145836297
12,7,17,1700,BFGS,2.105245454
12,7,17,1800,BFGS,2.4442441263
12,7,17,1900,BFGS,2.497547015
12,7,17,2000,BFGS,2.6818457471
12,7,18,20,BFGS,0.1903048614
12,7,18,40,BFGS,4.822e-07
12,7,18,60,BFGS,5.40426e-05
12,7,18,80,BFGS,0.9658824356
12,7,18,100,BFGS,7.31e-07
12,7,18,120,BFGS,1.3737e-06
12,7,18,140,BFGS,3.44911e-05
12,7,18,160,BFGS,3.32683e-05
12,7,18,180,BFGS,6.927e-07
12,7,18,200,BFGS,7.906e-07
12,7,18,300,BFGS,3.45038e-05
12,7,18,400,BFGS,3.70589e-05
12,7,18,500,BFGS,3.45053e-05
12,7,18,600,BFGS,5.99997e-05
12,7,18,700,BFGS,5.3084e-05
12,7,18,800,BFGS,6.25113e-05
12,7,18,900,BFGS,0.0001228345
12,7,18,1000,BFGS,0.0004019116
12,7,18,1100,BFGS,0.0007874882
12,7,18,1200,BFGS,0.0014966352
12,7,18,1300,BFGS,0.0047276098
12,7,18,1400,BFGS,0.017767817
12,7,18,1500,BFGS,0.0305139784
12,7,18,1600,BFGS,0.0785006178
12,7,18,1700,BFGS,0.1175744615
12,7,18,1800,BFGS,0.173113739
12,7,18,1900,BFGS,0.1713819929
12,7,18,2000,BFGS,0.191525567
12,7,19,20,BFGS,2.7619e-06
12,7,19,40,BFGS,2.13876e-05
12,7,19,60,BFGS,0.0291984183
12,7,19,80,BFGS,0.0346980053
12,7,19,100,BFGS,0.0607492618
12,7,19,120,BFGS,4.39369e-05
12,7,19,140,BFGS,1.5066e-06
12,7,19,160,BFGS,4.15585e-05
12,7,19,180,BFGS,1.859e-07
12,7,19,200,BFGS,4.94295e-05
12,7,19,300,BFGS,6.643e-07
12,7,19,400,BFGS,5.09e-07
12,7,19,500,BFGS,1.7451e-06
12,7,19,600,BFGS,5.799e-07
12,7,19,700,BFGS,1.0683e-06
12,7,19,800,BFGS,1.8465e-06
12,7,19,900,BFGS,1.9159e-06
12,7,19,1000,BFGS,8.1438e-06
12,7,19,1100,BFGS,7.0922e-06
12,7,19,1200,BFGS,3.14443e-05
12,7,19,1300,BFGS,0.000146642
12,7,19,1400,BFGS,0.000370681
12,7,19,1500,BFGS,0.0017786438
12,7,19,1600,BFGS,0.0026503659
12,7,19,1700,BFGS,0.0213789195
12,7,19,1800,BFGS,0.0450475093
12,7,19,1900,BFGS,0.0518819686
12,7,19,2000,BFGS,0.0620288952
13,6,0,20,BFGS,0.0026098753
13,6,0,40,BFGS,0.0021547741
13,6,0,60,BFGS,0.0017422021
13,6,0,80,BFGS,0.0016345634
13,6,0,100,BFGS,0.0021899741
13,6,0,120,BFGS,0.002873219
13,6,0,140,BFGS,0.0017070863
13,6,0,160,BFGS,0.0018213584
13,6,0,180,BFGS,0.0043466113
13,6,0,200,BFGS,0.0023715245
13,6,0,300,BFGS,0.0020871844
13,6,0,400,BFGS,0.0023207583
13,6,0,500,BFGS,0.0020677601
13,6,0,600,BFGS,0.002243277
13,6,0,700,BFGS,0.0018935873
13,6,0,800,BFGS,0.0021330667
13,6,0,900,BFGS,0.0025419827
13,6,0,1000,BFGS,0.0028716888
13,6,0,1100,BFGS,0.0020037991
13,6,0,1200,BFGS,0.0037408214
13,6,0,1300,BFGS,0.0017778905
13,6,0,1400,BFGS,0.0563938154
13,6,0,1500,BFGS,0.0563421852
13,6,0,1600,BFGS,0.0563018575
13,6,0,1700,BFGS,0.0562959272
13,6,0,1800,BFGS,0.0562791776
13,6,0,1900,BFGS,0.0562773056
13,6,0,2000,BFGS,0.056276817
13,6,1,20,BFGS,0.0018794126
13,6,1,40,BFGS,0.0015447497
13,6,1,60,BFGS,0.0026060268
13,6,1,80,BFGS,0.0025673339
13,6,1,100,BFGS,0.0011557207
13,6,1,120,BFGS,0.0023463457
13,6,1,140,BFGS,0.0018200631
13,6,1,160,BFGS,0.0021206686
13,6,1,180,BFGS,0.0022440005
13,6,1,200,BFGS,0.0019837518
13,6,1,300,BFGS,0.0019505834
13,6,1,400,BFGS,0.0026191862
13,6,1,500,BFGS,0.0024049592
13,6,1,600,BFGS,0.0021979814
13,6,1,700,BFGS,0.0024670074
13,6,1,800,BFGS,0.0026287875
13,6,1,900,BFGS,0.0024339564
13,6,1,1000,BFGS,0.0021177956
13,6,1,1100,BFGS,0.002219744
13,6,1,1200,BFGS,0.0074926253
13,6,1,1300,BFGS,0.0264655116
13,6,1,1400,BFGS,0.7178460151
13,6,1,1500,BFGS,0.6297095095
13,6,1,1600,BFGS,4.0208208252
13,6,1,1700,BFGS,14.6972763429
13,6,1,1800,BFGS,14.6972713533
13,6,1,1900,BFGS,14.6972592381
13,6,1,2000,BFGS,14.6972552468
13,6,2,20,BFGS,0.0039733801
13,6,2,40,BFGS,0.0024161996
13,6,2,60,BFGS,0.0021926894
13,6,2,80,BFGS,0.0021329829
13,6,2,100,BFGS,0.0020688585
13,6,2,120,BFGS,0.002665174
13,6,2,140,BFGS,0.0020206339
13,6,2,160,BFGS,0.0022738705
13,6,2,180,BFGS,0.0026128202
13,6,2,200,BFGS,0.0032574946
13,6,2,300,BFGS,0.004830246
13,6,2,400,BFGS,0.0026129611
13,6,2,500,BFGS,0.0020957342
13,6,2,600,BFGS,0.0022430737
13,6,2,700,BFGS,0.0019738857
13,6,2,800,BFGS,0.0025388296
13,6,2,900,BFGS,0.0027284985
13,6,2,1000,BFGS,0.0018630258
13,6,2,1100,BFGS,0.0016107885
13,6,2,1200,BFGS,0.0040175498
13,6,2,1300,BFGS,0.0044766235
13,6,2,1400,BFGS,0.0500303778
13,6,2,1500,BFGS,0.0499620391
13,6,2,1600,BFGS,0.0499507119
13,6,2,1700,BFGS,0.0499097438
13,6,2,1800,BFGS,0.0499132892
13,6,2,1900,BFGS,0.0499011387
13,6,2,2000,BFGS,0.0498981713
13,6,3,20,BFGS,0.0021392274
13,6,3,40,BFGS,0.0021459397
13,6,3,60,BFGS,0.002056189
13,6,3,80,BFGS,0.0020205211
13,6,3,100,BFGS,0.0031273872
13,6,3,120,BFGS,0.001751297
13,6,3,140,BFGS,0.0026908176
13,6,3,160,BFGS,0.0020707595
13,6,3,180,BFGS,0.0025207464
13,6,3,200,BFGS,0.0028077197
13,6,3,300,BFGS,0.0020577748
13,6,3,400,BFGS,0.0022686908
13,6,3,500,BFGS,0.0023994205
13,6,3,600,BFGS,0.0024423953
13,6,3,700,BFGS,0.0025486991
13,6,3,800,BFGS,0.0022611602
13,6,3,900,BFGS,0.0026932342
13,6,3,1000,BFGS,0.0023359478
13,6,3,1100,BFGS,0.0020600468
13,6,3,1200,BFGS,0.0029104343
13,6,3,1300,BFGS,0.0040200285
13,6,3,1400,BFGS,0.3918299218
13,6,3,1500,BFGS,0.3918851757
13,6,3,1600,BFGS,0.3918071089
13,6,3,1700,BFGS,0.3917901538
13,6,3,1800,BFGS,0.3917753321
13,6,3,1900,BFGS,0.391774937
13,6,3,2000,BFGS,0.3917725889
13,6,4,20,BFGS,0.0023709356
13,6,4,40,BFGS,0.0021926227
13,6,4,60,BFGS,0.0016806453
13,6,4,80,BFGS,0.0026460134
13,6,4,100,BFGS,0.0040506381
13,6,4,120,BFGS,0.0041140139
13,6,4,140,BFGS,0.0011564103
13,6,4,160,BFGS,0.0026005503
13,6,4,180,BFGS,0.0021162631
13,6,4,200,BFGS,0.0022051411
13,6,4,300,BFGS,0.0021384937
13,6,4,400,BFGS,0.0021124709
13,6,4,500,BFGS,0.002039125
13,6,4,600,BFGS,0.0023815156
13,6,4,700,BFGS,0.002294706
13,6,4,800,BFGS,0.0023551809
13,6,4,900,BFGS,0.0022901582
13,6,4,1000,BFGS,0.00272368
13,6,4,1100,BFGS,0.001060686
13,6,4,1200,BFGS,0.0010829898
13,6,4,1300,BFGS,0.0045115403
13,6,4,1400,BFGS,0.0179156865
13,6,4,1500,BFGS,0.4607861214
13,6,4,1600,BFGS,0.4607744295
13,6,4,1700,BFGS,0.4607389574
13,6,4,1800,BFGS,0.4607358615
13,6,4,1900,BFGS,0.4607353985
13,6,4,2000,BFGS,0.4607331241
13,6,5,20,BFGS,0.0022039091
13,6,5,40,BFGS,0.002247867
13,6,5,60,BFGS,0.0039955259
13,6,5,80,BFGS,0.001571747
13,6,5,100,BFGS,0.0021716351
13,6,5,120,BFGS,0.0022786081
13,6,5,140,BFGS,0.0024202981
13,6,5,160,BFGS,0.0030137423
13,6,5,180,BFGS,0.0034737143
13,6,5,200,BFGS,0.0032284068
13,6,5,300,BFGS,0.003560347
13,6,5,400,BFGS,0.002182126
13,6,5,500,BFGS,0.002512067
13,6,5,600,BFGS,0.0019942074
13,6,5,700,BFGS,0.0017127481
13,6,5,800,BFGS,0.0019951483
13,6,5,900,BFGS,0.0019192387
13,6,5,1000,BFGS,0.0018233076
13,6,5,1100,BFGS,0.0025963898
13,6,5,1200,BFGS,0.0022337874
13,6,5,1300,BFGS,0.0022537791
13,6,5,1400,BFGS,0.0051796636
13,6,5,1500,BFGS,0.0032622155
13,6,5,1600,BFGS,0.0048274761
13,6,5,1700,BFGS,0.0048061482
13,6,5,1800,BFGS,0.0047808319
13,6,5,1900,BFGS,0.0047812911
13,6,5,2000,BFGS,0.0047753659
13,6,6,20,BFGS,0.0019281047
13,6,6,40,BFGS,0.0024898516
