fid,iid,rep,budget,algorithm,precision
14,1,3,90,BFGS,2.0285e-06
14,1,3,90,DE,0.2418443958
14,1,3,90,MLSL,0.0035936836
14,1,3,90,Non-elitist,3.4513e-05
14,1,3,90,PSO,0.0026917247
14,1,3,90,Same,0.0002558469
14,1,3,110,BFGS,1.8008e-06
14,1,3,110,DE,0.4917603062
14,1,3,110,MLSL,0.0025224426
14,1,3,110,Non-elitist,2.57964e-05
14,1,3,110,PSO,0.0033547286
14,1,3,110,Same,0.0002558469
14,1,3,130,BFGS,2.906e-07
14,1,3,130,DE,0.2593386008
14,1,3,130,MLSL,0.0026801227
14,1,3,130,Non-elitist,4.23086e-05
14,1,3,130,PSO,0.0066367045
14,1,3,130,Same,0.0002558469
14,1,3,150,BFGS,1.1367e-06
14,1,3,150,DE,0.1069626123
14,1,3,150,MLSL,0.0017283472
14,1,3,150,Non-elitist,6.9811e-05
14,1,3,150,PSO,0.0034835868
14,1,3,150,Same,0.0002558469
14,1,3,170,BFGS,5.043e-07
14,1,3,170,DE,0.1122499269
14,1,3,170,MLSL,0.0017288564
14,1,3,170,Non-elitist,9.64494e-05
14,1,3,170,PSO,0.0056174024
14,1,3,170,Same,0.0002558469
14,1,3,190,BFGS,1.6837e-06
14,1,3,190,DE,0.0608393962
14,1,3,190,MLSL,0.0032176309
14,1,3,190,Non-elitist,2.74118e-05
14,1,3,190,PSO,0.0027589435
14,1,3,190,Same,0.0002558469
14,1,4,10,BFGS,1.3351e-06
14,1,4,10,DE,0.250661305
14,1,4,10,MLSL,0.0015782293
14,1,4,10,Non-elitist,6.71737e-05
14,1,4,10,PSO,0.0045497714
14,1,4,10,Same,0.0001490633
14,1,4,30,BFGS,1.5738e-06
14,1,4,30,DE,0.2352710431
14,1,4,30,MLSL,0.0002800463
14,1,4,30,Non-elitist,1.70841e-05
14,1,4,30,PSO,0.0022588343
14,1,4,30,Same,0.0001490633
14,1,4,50,BFGS,1.9902e-06
14,1,4,50,DE,0.156196877
14,1,4,50,MLSL,0.0023381423
14,1,4,50,Non-elitist,9.44743e-05
14,1,4,50,PSO,0.0056737556
14,1,4,50,Same,0.0001490633
14,1,4,70,BFGS,1.481e-06
14,1,4,70,DE,0.2685550596
14,1,4,70,MLSL,0.0033407097
14,1,4,70,Non-elitist,2.88146e-05
14,1,4,70,PSO,0.0036539246
14,1,4,70,Same,0.0001490633
14,1,4,90,BFGS,1.6916e-06
14,1,4,90,DE,0.4612229325
14,1,4,90,MLSL,0.0008200792
14,1,4,90,Non-elitist,8.59921e-05
14,1,4,90,PSO,0.0049654261
14,1,4,90,Same,0.0001490633
14,1,4,110,BFGS,6.747e-07
14,1,4,110,DE,0.1557078296
14,1,4,110,MLSL,0.0014618296
14,1,4,110,Non-elitist,2.4778e-05
14,1,4,110,PSO,0.0046454474
14,1,4,110,Same,0.0001490633
14,1,4,130,BFGS,8.045e-07
14,1,4,130,DE,0.1232443185
14,1,4,130,MLSL,0.0012026659
14,1,4,130,Non-elitist,3.00738e-05
14,1,4,130,PSO,0.0064774061
14,1,4,130,Same,0.0001490633
14,1,4,150,BFGS,1.6723e-06
14,1,4,150,DE,0.0396522101
14,1,4,150,MLSL,0.0030537375
14,1,4,150,Non-elitist,0.0001041508
14,1,4,150,PSO,0.0030599967
14,1,4,150,Same,0.0001490633
14,1,4,170,BFGS,1.8698e-06
14,1,4,170,DE,0.0239757271
14,1,4,170,MLSL,0.0009965433
14,1,4,170,Non-elitist,3.61746e-05
14,1,4,170,PSO,0.0037645557
14,1,4,170,Same,0.0001490633
14,1,4,190,BFGS,1.5434e-06
14,1,4,190,DE,0.0231356864
14,1,4,190,MLSL,0.0014602829
14,1,4,190,Non-elitist,8.08453e-05
14,1,4,190,PSO,0.0027225678
14,1,4,190,Same,0.0001490633
14,1,5,10,BFGS,1.6254e-06
14,1,5,10,DE,0.1120969562
14,1,5,10,MLSL,0.0008197128
14,1,5,10,Non-elitist,1.87057e-05
14,1,5,10,PSO,0.0033447052
14,1,5,10,Same,9.46965e-05
14,1,5,30,BFGS,1.8462e-06
14,1,5,30,DE,0.4829277677
14,1,5,30,MLSL,0.002329861
14,1,5,30,Non-elitist,7.95171e-05
14,1,5,30,PSO,0.0057986785
14,1,5,30,Same,9.46965e-05
14,1,5,50,BFGS,1.6167e-06
14,1,5,50,DE,0.1491359047
14,1,5,50,MLSL,0.0020329282
14,1,5,50,Non-elitist,5.72121e-05
14,1,5,50,PSO,0.0036496468
14,1,5,50,Same,9.46965e-05
14,1,5,70,BFGS,1.2897e-06
14,1,5,70,DE,0.0358280126
14,1,5,70,MLSL,0.0013151809
14,1,5,70,Non-elitist,3.68039e-05
14,1,5,70,PSO,0.0035158391
14,1,5,70,Same,9.46965e-05
14,1,5,90,BFGS,1.8603e-06
14,1,5,90,DE,0.1514657558
14,1,5,90,MLSL,0.0009970556
14,1,5,90,Non-elitist,4.31248e-05
14,1,5,90,PSO,0.0031293674
14,1,5,90,Same,9.46965e-05
14,1,5,110,BFGS,1.463e-06
14,1,5,110,DE,0.1981116804
14,1,5,110,MLSL,0.0022883675
14,1,5,110,Non-elitist,5.11238e-05
14,1,5,110,PSO,0.0047478225
14,1,5,110,Same,9.46965e-05
14,1,5,130,BFGS,1.3183e-06
14,1,5,130,DE,0.0523734317
14,1,5,130,MLSL,0.0013331616
14,1,5,130,Non-elitist,2.09011e-05
14,1,5,130,PSO,0.0043857141
14,1,5,130,Same,9.46965e-05
14,1,5,150,BFGS,1.7385e-06
14,1,5,150,DE,0.0549445376
14,1,5,150,MLSL,0.0009651799
14,1,5,150,Non-elitist,1.15004e-05
14,1,5,150,PSO,0.0071432375
14,1,5,150,Same,9.46965e-05
14,1,5,170,BFGS,2.119e-06
14,1,5,170,DE,0.079601946
14,1,5,170,MLSL,0.0008158052
14,1,5,170,Non-elitist,4.43369e-05
14,1,5,170,PSO,0.0041075091
14,1,5,170,Same,9.46965e-05
14,1,5,190,BFGS,9.07e-07
14,1,5,190,DE,0.0266428175
14,1,5,190,MLSL,0.0017503158
14,1,5,190,Non-elitist,5.79883e-05
14,1,5,190,PSO,0.0031327908
14,1,5,190,Same,9.46965e-05
14,1,6,10,BFGS,2.0736e-06
14,1,6,10,DE,1.1846091398
14,1,6,10,MLSL,0.0045876046
14,1,6,10,Non-elitist,4.38034e-05
14,1,6,10,PSO,0.0032247071
14,1,6,10,Same,0.0002725726
14,1,6,30,BFGS,1.2488e-06
14,1,6,30,DE,0.2257090251
14,1,6,30,MLSL,0.0017886598
14,1,6,30,Non-elitist,0.0002161057
14,1,6,30,PSO,0.0054296333
14,1,6,30,Same,0.0002725726
14,1,6,50,BFGS,1.8973e-06
14,1,6,50,DE,0.084066697
14,1,6,50,MLSL,0.002058855
14,1,6,50,Non-elitist,7.07748e-05
14,1,6,50,PSO,0.003279541
14,1,6,50,Same,0.0002725726
14,1,6,70,BFGS,1.7493e-06
14,1,6,70,DE,0.1240746729
14,1,6,70,MLSL,0.0020588761
14,1,6,70,Non-elitist,6.47585e-05
14,1,6,70,PSO,0.0031589526
14,1,6,70,Same,0.0002725726
14,1,6,90,BFGS,9.717e-07
14,1,6,90,DE,0.1016407086
14,1,6,90,MLSL,0.0020706199
14,1,6,90,Non-elitist,2.19493e-05
14,1,6,90,PSO,0.0058809792
14,1,6,90,Same,0.0002725726
14,1,6,110,BFGS,1.5443e-06
14,1,6,110,DE,0.0319911657
14,1,6,110,MLSL,0.0017146392
14,1,6,110,Non-elitist,3.113e-05
14,1,6,110,PSO,0.0017659617
14,1,6,110,Same,0.0002725726
14,1,6,130,BFGS,1.9238e-06
14,1,6,130,DE,0.0584366045
14,1,6,130,MLSL,0.0017404695
14,1,6,130,Non-elitist,1.48377e-05
14,1,6,130,PSO,0.0026542273
14,1,6,130,Same,0.0002725726
14,1,6,150,BFGS,1.767e-06
14,1,6,150,DE,0.0661366169
14,1,6,150,MLSL,0.0007903478
14,1,6,150,Non-elitist,4.84852e-05
14,1,6,150,PSO,0.004224396
14,1,6,150,Same,0.0002725726
14,1,6,170,BFGS,1.6571e-06
14,1,6,170,DE,0.0537836694
14,1,6,170,MLSL,0.0008006809
14,1,6,170,Non-elitist,4.70153e-05
14,1,6,170,PSO,0.0072206036
14,1,6,170,Same,0.0002725726
14,1,6,190,BFGS,1.3004e-06
14,1,6,190,DE,0.0216025917
14,1,6,190,MLSL,0.0014271616
14,1,6,190,Non-elitist,4.58568e-05
14,1,6,190,PSO,0.0034558549
14,1,6,190,Same,0.0002725726
14,1,7,10,BFGS,1.586e-06
14,1,7,10,DE,1.584143391
14,1,7,10,MLSL,0.0009437378
14,1,7,10,Non-elitist,7.07018e-05
14,1,7,10,PSO,0.0092930347
14,1,7,10,Same,0.0003429298
14,1,7,30,BFGS,1.2502e-06
14,1,7,30,DE,0.3056351274
14,1,7,30,MLSL,0.0022158745
14,1,7,30,Non-elitist,4.95187e-05
14,1,7,30,PSO,0.0054187013
14,1,7,30,Same,0.0003429298
14,1,7,50,BFGS,4.14e-07
14,1,7,50,DE,0.1426098543
14,1,7,50,MLSL,0.0013737523
14,1,7,50,Non-elitist,7.88063e-05
14,1,7,50,PSO,0.0083722166
14,1,7,50,Same,0.0003429298
14,1,7,70,BFGS,1.1491e-06
14,1,7,70,DE,0.1704967238
14,1,7,70,MLSL,0.0013738908
14,1,7,70,Non-elitist,4.68707e-05
14,1,7,70,PSO,0.0027051418
14,1,7,70,Same,0.0003429298
14,1,7,90,BFGS,1.025e-06
14,1,7,90,DE,0.083572984
14,1,7,90,MLSL,0.0049349099
14,1,7,90,Non-elitist,8.10842e-05
14,1,7,90,PSO,0.0046711104
14,1,7,90,Same,0.0003429298
14,1,7,110,BFGS,1.0196e-06
14,1,7,110,DE,0.1330470834
14,1,7,110,MLSL,0.0006166637
14,1,7,110,Non-elitist,4.06992e-05
14,1,7,110,PSO,0.0069009356
14,1,7,110,Same,0.0003429298
14,1,7,130,BFGS,1.0552e-06
14,1,7,130,DE,0.1688598896
14,1,7,130,MLSL,0.0009862286
14,1,7,130,Non-elitist,5.78152e-05
14,1,7,130,PSO,0.003416445
14,1,7,130,Same,0.0003429298
14,1,7,150,BFGS,1.0838e-06
14,1,7,150,DE,0.0532135658
14,1,7,150,MLSL,0.0028491552
14,1,7,150,Non-elitist,6.82219e-05
14,1,7,150,PSO,0.0041286315
14,1,7,150,Same,0.0003429298
14,1,7,170,BFGS,1.5696e-06
14,1,7,170,DE,0.0557517857
14,1,7,170,MLSL,0.0007204269
14,1,7,170,Non-elitist,3.91322e-05
14,1,7,170,PSO,0.0039758648
14,1,7,170,Same,0.0003429298
14,1,7,190,BFGS,1.0924e-06
14,1,7,190,DE,0.027665362
14,1,7,190,MLSL,0.0007326621
14,1,7,190,Non-elitist,4.41996e-05
14,1,7,190,PSO,0.0020952748
14,1,7,190,Same,0.0003429298
14,1,8,10,BFGS,9.896e-07
14,1,8,10,DE,0.2880718262
14,1,8,10,MLSL,0.0006069831
14,1,8,10,Non-elitist,9.48998e-05
14,1,8,10,PSO,0.0057573572
14,1,8,10,Same,0.0005424394
14,1,8,30,BFGS,1.2698e-06
14,1,8,30,DE,0.7751407149
14,1,8,30,MLSL,0.0033867908
14,1,8,30,Non-elitist,0.000131719
14,1,8,30,PSO,0.0110666356
14,1,8,30,Same,0.0005424394
14,1,8,50,BFGS,8.963e-07
14,1,8,50,DE,0.69200522
14,1,8,50,MLSL,0.0006367655
14,1,8,50,Non-elitist,0.0001199187
14,1,8,50,PSO,0.0048159672
14,1,8,50,Same,0.0005424394
14,1,8,70,BFGS,7.614e-07
14,1,8,70,DE,0.3349524625
14,1,8,70,MLSL,0.000514158
14,1,8,70,Non-elitist,9.39557e-05
14,1,8,70,PSO,0.0086152301
14,1,8,70,Same,0.0005424394
14,1,8,90,BFGS,1.41e-06
14,1,8,90,DE,0.5699317159
14,1,8,90,MLSL,0.0032894808
14,1,8,90,Non-elitist,3.88073e-05
14,1,8,90,PSO,0.0112152202
14,1,8,90,Same,0.0005424394
14,1,8,110,BFGS,9.681e-07
14,1,8,110,DE,0.1368091087
14,1,8,110,MLSL,0.0010455085
14,1,8,110,Non-elitist,7.30469e-05
14,1,8,110,PSO,0.004071466
14,1,8,110,Same,0.0005424394
14,1,8,130,BFGS,1.4039e-06
14,1,8,130,DE,0.2729418889
14,1,8,130,MLSL,0.0016290357
14,1,8,130,Non-elitist,0.0001138056
14,1,8,130,PSO,0.0077953249
14,1,8,130,Same,0.0005424394
14,1,8,150,BFGS,1.7326e-06
14,1,8,150,DE,0.1128900041
14,1,8,150,MLSL,0.0011590697
14,1,8,150,Non-elitist,7.27598e-05
14,1,8,150,PSO,0.0063430803
14,1,8,150,Same,0.0005424394
14,1,8,170,BFGS,7.473e-07
14,1,8,170,DE,0.0339611127
14,1,8,170,MLSL,0.0005623105
14,1,8,170,Non-elitist,9.23297e-05
14,1,8,170,PSO,0.0018855497
14,1,8,170,Same,0.0005424394
14,1,8,190,BFGS,1.5174e-06
14,1,8,190,DE,0.0706156877
14,1,8,190,MLSL,0.0028855936
14,1,8,190,Non-elitist,4.28014e-05
14,1,8,190,PSO,0.0031676526
14,1,8,190,Same,0.0005424394
14,1,9,10,BFGS,9.898e-07
14,1,9,10,DE,0.4844630995
14,1,9,10,MLSL,0.0004882299
14,1,9,10,Non-elitist,3.09592e-05
14,1,9,10,PSO,0.0059590032
14,1,9,10,Same,0.0004099891
14,1,9,30,BFGS,1.5833e-06
14,1,9,30,DE,0.2882011634
14,1,9,30,MLSL,0.0016387945
14,1,9,30,Non-elitist,5.70975e-05
14,1,9,30,PSO,0.0036476106
14,1,9,30,Same,0.0004099891
14,1,9,50,BFGS,1.3891e-06
14,1,9,50,DE,0.4148521275
14,1,9,50,MLSL,0.0017867125
14,1,9,50,Non-elitist,2.34299e-05
14,1,9,50,PSO,0.0075141297
14,1,9,50,Same,0.0004099891
14,1,9,70,BFGS,8.291e-07
14,1,9,70,DE,0.2611210639
14,1,9,70,MLSL,0.0026556164
14,1,9,70,Non-elitist,2.99811e-05
14,1,9,70,PSO,0.0043773084
14,1,9,70,Same,0.0004099891
14,1,9,90,BFGS,1.1501e-06
14,1,9,90,DE,0.062849196
14,1,9,90,MLSL,0.0012334036
14,1,9,90,Non-elitist,3.20932e-05
14,1,9,90,PSO,0.001384367
14,1,9,90,Same,0.0004099891
14,1,9,110,BFGS,1.2276e-06
14,1,9,110,DE,0.035468628
14,1,9,110,MLSL,0.0017539292
14,1,9,110,Non-elitist,4.83351e-05
14,1,9,110,PSO,0.0053032935
14,1,9,110,Same,0.0004099891
14,1,9,130,BFGS,1.6753e-06
14,1,9,130,DE,0.0275649063
14,1,9,130,MLSL,0.0018088246
14,1,9,130,Non-elitist,1.26968e-05
14,1,9,130,PSO,0.008868076
14,1,9,130,Same,0.0004099891
14,1,9,150,BFGS,1.3611e-06
14,1,9,150,DE,0.0708525354
14,1,9,150,MLSL,0.0030361623
14,1,9,150,Non-elitist,1.13983e-05
14,1,9,150,PSO,0.0062665597
14,1,9,150,Same,0.0004099891
14,1,9,170,BFGS,1.8554e-06
14,1,9,170,DE,0.0293152128
14,1,9,170,MLSL,0.0009201008
14,1,9,170,Non-elitist,1.37463e-05
14,1,9,170,PSO,0.0055688946
14,1,9,170,Same,0.0004099891
14,1,9,190,BFGS,1.6266e-06
14,1,9,190,DE,0.0229099778
14,1,9,190,MLSL,0.0015544035
14,1,9,190,Non-elitist,1.2528e-05
14,1,9,190,PSO,0.0036361347
14,1,9,190,Same,0.0004099891
14,1,10,10,BFGS,6.562e-07
14,1,10,10,DE,0.846056256
14,1,10,10,MLSL,0.0015879393
14,1,10,10,Non-elitist,5.96087e-05
14,1,10,10,PSO,0.007686248
14,1,10,10,Same,0.0006028386
14,1,10,30,BFGS,1.9329e-06
14,1,10,30,DE,0.3516362109
14,1,10,30,MLSL,0.0007247465
14,1,10,30,Non-elitist,2.32717e-05
14,1,10,30,PSO,0.0022001064
14,1,10,30,Same,0.0006028386
14,1,10,50,BFGS,1.7646e-06
14,1,10,50,DE,0.1135859919
14,1,10,50,MLSL,0.000536275
14,1,10,50,Non-elitist,4.97951e-05
14,1,10,50,PSO,0.0050272019
14,1,10,50,Same,0.0006028386
14,1,10,70,BFGS,1.1807e-06
14,1,10,70,DE,0.1878629237
14,1,10,70,MLSL,0.0006352665
14,1,10,70,Non-elitist,8.79579e-05
14,1,10,70,PSO,0.0080291029
14,1,10,70,Same,0.0006028386
14,1,10,90,BFGS,1.4517e-06
14,1,10,90,DE,0.1364183515
14,1,10,90,MLSL,0.0006364695
14,1,10,90,Non-elitist,3.20713e-05
14,1,10,90,PSO,0.0054237596
14,1,10,90,Same,0.0006028386
14,1,10,110,BFGS,1.9079e-06
14,1,10,110,DE,0.4314259212
14,1,10,110,MLSL,0.0028781932
14,1,10,110,Non-elitist,4.42133e-05
14,1,10,110,PSO,0.0025529212
14,1,10,110,Same,0.0006028386
14,1,10,130,BFGS,1.2006e-06
14,1,10,130,DE,0.1974405079
14,1,10,130,MLSL,0.0004470049
14,1,10,130,Non-elitist,4.13175e-05
14,1,10,130,PSO,0.0045802783
14,1,10,130,Same,0.0006028386
14,1,10,150,BFGS,1.7826e-06
14,1,10,150,DE,0.1180991591
14,1,10,150,MLSL,0.0023756534
14,1,10,150,Non-elitist,5.08775e-05
14,1,10,150,PSO,0.0057393569
14,1,10,150,Same,0.0006028386
14,1,10,170,BFGS,1.1609e-06
14,1,10,170,DE,0.0603157614
14,1,10,170,MLSL,0.001172986
14,1,10,170,Non-elitist,5.84986e-05
14,1,10,170,PSO,0.0074589977
14,1,10,170,Same,0.0006028386
14,1,10,190,BFGS,2.009e-06
14,1,10,190,DE,0.0704867449
14,1,10,190,MLSL,0.0017419677
14,1,10,190,Non-elitist,6.84297e-05
14,1,10,190,PSO,0.0026962147
14,1,10,190,Same,0.0006028386
14,1,11,10,BFGS,8.676e-07
14,1,11,10,DE,0.2472577797
14,1,11,10,MLSL,0.0013467752
14,1,11,10,Non-elitist,0.0001176299
14,1,11,10,PSO,0.0101711319
14,1,11,10,Same,0.0003472952
14,1,11,30,BFGS,9.05e-07
14,1,11,30,DE,0.4738151038
14,1,11,30,MLSL,0.0012239032
14,1,11,30,Non-elitist,3.21079e-05
14,1,11,30,PSO,0.0111060943
14,1,11,30,Same,0.0003472952
14,1,11,50,BFGS,8.093e-07
14,1,11,50,DE,0.2509435208
14,1,11,50,MLSL,0.0016052423
14,1,11,50,Non-elitist,0.0001109761
14,1,11,50,PSO,0.0047970812
14,1,11,50,Same,0.0003472952
14,1,11,70,BFGS,6.477e-07
14,1,11,70,DE,0.3730870727
14,1,11,70,MLSL,0.0012566788
14,1,11,70,Non-elitist,3.04812e-05
14,1,11,70,PSO,0.0089489429
14,1,11,70,Same,0.0003472952
14,1,11,90,BFGS,1.3525e-06
14,1,11,90,DE,0.2070627662
14,1,11,90,MLSL,0.001282172
14,1,11,90,Non-elitist,4.2047e-05
14,1,11,90,PSO,0.0047874082
14,1,11,90,Same,0.0003472952
14,1,11,110,BFGS,1.3183e-06
14,1,11,110,DE,0.1628348348
14,1,11,110,MLSL,0.0013005736
14,1,11,110,Non-elitist,0.0001097107
14,1,11,110,PSO,0.0076598876
14,1,11,110,Same,0.0003472952
14,1,11,130,BFGS,1.9809e-06
14,1,11,130,DE,0.109552837
14,1,11,130,MLSL,0.0017445684
14,1,11,130,Non-elitist,2.67957e-05
14,1,11,130,PSO,0.0031686094
14,1,11,130,Same,0.0003472952
14,1,11,150,BFGS,1.0532e-06
14,1,11,150,DE,0.0559237147
14,1,11,150,MLSL,0.0011845015
14,1,11,150,Non-elitist,7.3263e-05
14,1,11,150,PSO,0.0049171405
14,1,11,150,Same,0.0003472952
14,1,11,170,BFGS,1.135e-06
14,1,11,170,DE,0.0633170219
14,1,11,170,MLSL,0.0011848012
14,1,11,170,Non-elitist,6.0599e-05
14,1,11,170,PSO,0.0061044501
14,1,11,170,Same,0.0003472952
14,1,11,190,BFGS,1.3136e-06
14,1,11,190,DE,0.0389753206
14,1,11,190,MLSL,0.0011999785
14,1,11,190,Non-elitist,6.13824e-05
14,1,11,190,PSO,0.0045902384
14,1,11,190,Same,0.0003472952
14,1,12,10,BFGS,8.869e-07
14,1,12,10,DE,0.3056479997
14,1,12,10,MLSL,0.0010545078
14,1,12,10,Non-elitist,1.81035e-05
14,1,12,10,PSO,0.0074713411
14,1,12,10,Same,0.0001569804
14,1,12,30,BFGS,9.319e-07
14,1,12,30,DE,0.2685382587
14,1,12,30,MLSL,0.0008325145
14,1,12,30,Non-elitist,1.53374e-05
14,1,12,30,PSO,0.0057014827
14,1,12,30,Same,0.0001569804
14,1,12,50,BFGS,9.331e-07
14,1,12,50,DE,0.3724343984
14,1,12,50,MLSL,0.0029233495
14,1,12,50,Non-elitist,1.41591e-05
14,1,12,50,PSO,0.0041519334
14,1,12,50,Same,0.0001569804
14,1,12,70,BFGS,1.6775e-06
14,1,12,70,DE,0.1818798469
14,1,12,70,MLSL,0.0023518578
14,1,12,70,Non-elitist,3.08192e-05
14,1,12,70,PSO,0.006261597
14,1,12,70,Same,0.0001569804
14,1,12,90,BFGS,1.2095e-06
14,1,12,90,DE,0.1169455253
14,1,12,90,MLSL,0.0013388406
14,1,12,90,Non-elitist,2.86325e-05
14,1,12,90,PSO,0.0011210018
14,1,12,90,Same,0.0001569804
14,1,12,110,BFGS,1.0617e-06
14,1,12,110,DE,0.0374203927
14,1,12,110,MLSL,0.0019959501
14,1,12,110,Non-elitist,2.74215e-05
14,1,12,110,PSO,0.0066963406
14,1,12,110,Same,0.0001569804
14,1,12,130,BFGS,1.3724e-06
14,1,12,130,DE,0.0409806695
14,1,12,130,MLSL,0.0021247603
14,1,12,130,Non-elitist,1.43631e-05
14,1,12,130,PSO,0.0036337838
14,1,12,130,Same,0.0001569804
14,1,12,150,BFGS,8.359e-07
14,1,12,150,DE,0.0564866857
14,1,12,150,MLSL,0.0009765079
14,1,12,150,Non-elitist,2.91977e-05
14,1,12,150,PSO,0.0082079109
14,1,12,150,Same,0.0001569804
14,1,12,170,BFGS,9.807e-07
14,1,12,170,DE,0.0272370853
14,1,12,170,MLSL,0.0009812312
14,1,12,170,Non-elitist,2.0636e-05
14,1,12,170,PSO,0.0015685886
14,1,12,170,Same,0.0001569804
14,1,12,190,BFGS,1.9043e-06
14,1,12,190,DE,0.0434335999
14,1,12,190,MLSL,0.0017424527
14,1,12,190,Non-elitist,7.0132e-06
14,1,12,190,PSO,0.0053870079
14,1,12,190,Same,0.0001569804
14,1,13,10,BFGS,1.913e-06
14,1,13,10,DE,0.5614670272
14,1,13,10,MLSL,0.0008284073
14,1,13,10,Non-elitist,1.30923e-05
14,1,13,10,PSO,0.0090171366
14,1,13,10,Same,0.0002641466
14,1,13,30,BFGS,1.327e-06
14,1,13,30,DE,0.0882293232
14,1,13,30,MLSL,0.0009736714
14,1,13,30,Non-elitist,2.87549e-05
14,1,13,30,PSO,0.0044632343
14,1,13,30,Same,0.0002641466
14,1,13,50,BFGS,6.396e-07
14,1,13,50,DE,0.2587848415
14,1,13,50,MLSL,0.0001810374
14,1,13,50,Non-elitist,3.3485e-05
14,1,13,50,PSO,0.0049596886
14,1,13,50,Same,0.0002641466
14,1,13,70,BFGS,1.7382e-06
14,1,13,70,DE,0.0866869901
14,1,13,70,MLSL,0.0018887917
14,1,13,70,Non-elitist,1.36503e-05
14,1,13,70,PSO,0.0056725585
14,1,13,70,Same,0.0002641466
14,1,13,90,BFGS,1.4235e-06
14,1,13,90,DE,0.1152102385
14,1,13,90,MLSL,0.0009103473
14,1,13,90,Non-elitist,1.12684e-05
14,1,13,90,PSO,0.0037982513
14,1,13,90,Same,0.0002641466
14,1,13,110,BFGS,1.8236e-06
14,1,13,110,DE,0.0418475572
14,1,13,110,MLSL,0.001066402
14,1,13,110,Non-elitist,2.98132e-05
14,1,13,110,PSO,0.0063826017
14,1,13,110,Same,0.0002641466
14,1,13,130,BFGS,8.397e-07
14,1,13,130,DE,0.0370598156
14,1,13,130,MLSL,0.0010992656
14,1,13,130,Non-elitist,7.37043e-05
14,1,13,130,PSO,0.0070026337
14,1,13,130,Same,0.0002641466
14,1,13,150,BFGS,1.4955e-06
14,1,13,150,DE,0.030735221
14,1,13,150,MLSL,0.0007792028
14,1,13,150,Non-elitist,1.74425e-05
14,1,13,150,PSO,0.0031155276
14,1,13,150,Same,0.0002641466
14,1,13,170,BFGS,1.8292e-06
14,1,13,170,DE,0.0228761383
14,1,13,170,MLSL,0.0011960894
14,1,13,170,Non-elitist,2.91508e-05
14,1,13,170,PSO,0.0034134524
14,1,13,170,Same,0.0002641466
14,1,13,190,BFGS,8.726e-07
14,1,13,190,DE,0.0199394679
14,1,13,190,MLSL,0.0056624242
14,1,13,190,Non-elitist,3.31692e-05
14,1,13,190,PSO,0.0045832596
14,1,13,190,Same,0.0002641466
14,1,14,10,BFGS,6.903e-07
14,1,14,10,DE,0.3987852063
14,1,14,10,MLSL,0.0029294119
14,1,14,10,Non-elitist,1.62818e-05
14,1,14,10,PSO,0.0041867298
14,1,14,10,Same,0.0001315052
14,1,14,30,BFGS,1.0875e-06
14,1,14,30,DE,0.1105175383
14,1,14,30,MLSL,0.0015198265
14,1,14,30,Non-elitist,2.4829e-05
14,1,14,30,PSO,0.0110053353
14,1,14,30,Same,0.0001315052
14,1,14,50,BFGS,4.572e-07
14,1,14,50,DE,0.0473337218
14,1,14,50,MLSL,0.0004550652
14,1,14,50,Non-elitist,3.0691e-05
14,1,14,50,PSO,0.0038825373
14,1,14,50,Same,0.0001315052
14,1,14,70,BFGS,3.857e-07
14,1,14,70,DE,0.0824494829
14,1,14,70,MLSL,0.0009955227
14,1,14,70,Non-elitist,1.62254e-05
14,1,14,70,PSO,0.0009467589
14,1,14,70,Same,0.0001315052
14,1,14,90,BFGS,1.5593e-06
14,1,14,90,DE,0.0660122247
14,1,14,90,MLSL,0.0009923816
14,1,14,90,Non-elitist,2.37005e-05
14,1,14,90,PSO,0.0026955964
14,1,14,90,Same,0.0001315052
14,1,14,110,BFGS,1.3764e-06
14,1,14,110,DE,0.0246540599
14,1,14,110,MLSL,0.0010110301
14,1,14,110,Non-elitist,3.45951e-05
14,1,14,110,PSO,0.0050740048
14,1,14,110,Same,0.0001315052
14,1,14,130,BFGS,9.216e-07
14,1,14,130,DE,0.0233823716
14,1,14,130,MLSL,0.0014617721
14,1,14,130,Non-elitist,3.92238e-05
14,1,14,130,PSO,0.0023145665
14,1,14,130,Same,0.0001315052
14,1,14,150,BFGS,2.0076e-06
14,1,14,150,DE,0.0298151762
14,1,14,150,MLSL,0.002341386
14,1,14,150,Non-elitist,3.46314e-05
14,1,14,150,PSO,0.0033015
14,1,14,150,Same,0.0001315052
14,1,14,170,BFGS,1.2767e-06
14,1,14,170,DE,0.0341890273
14,1,14,170,MLSL,0.0025562204
14,1,14,170,Non-elitist,1.27052e-05
14,1,14,170,PSO,0.0023212242
14,1,14,170,Same,0.0001315052
14,1,14,190,BFGS,1.5992e-06
14,1,14,190,DE,0.0262136635
14,1,14,190,MLSL,0.000632289
14,1,14,190,Non-elitist,4.51012e-05
14,1,14,190,PSO,0.0033082492
14,1,14,190,Same,0.0001315052
14,1,15,10,BFGS,1.4774e-06
14,1,15,10,DE,0.4127532832
14,1,15,10,MLSL,0.0008689893
14,1,15,10,Non-elitist,1.10092e-05
14,1,15,10,PSO,0.0054198959
14,1,15,10,Same,0.0002690556
14,1,15,30,BFGS,1.8894e-06
14,1,15,30,DE,0.0182097222
14,1,15,30,MLSL,0.0010454842
14,1,15,30,Non-elitist,2.61084e-05
14,1,15,30,PSO,0.0034958485
14,1,15,30,Same,0.0002690556
