fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
15,1.0,0.0,4,0.6986097583417102,0.43667913778191736,0.3333333333333333,0.04626853577505874,0.6615766732271608,2.49504892170205e-06,1.122952484594503e-08,1.801305316735206e-07,0.017823406483268772,0.8805070716800028,0.9448111963698872,0.00048062781122648515,,0.06362893035010775,0.6456692913385829,0.12796208530805675,0.2881416665703421,0.21363636363636357,0.07657657657657663,0.17803030303030304,0.1700183099028647,0.0894387493303783,0.27937514328360047,0.3405022835358145,0.3168943488964717,0.08761161987681107,0.263307880991696,0.3237915998203732,0.25416822832036323,0.2042180700815227,0.397877993957015,0.40808910773538276,0.43486162786149907,0.2040586870329289,0.3737288968376996,0.4360533926699383,0.37919515722028524,0.044564483457123716,0.6501276662761601,0.1995412844036697,2.566975463037553e-06,0.18157894736842103,0.6551724137931034,0.1626519971475937,0.7050477667086379,0.5560754030693147,0.7198195207904025,0.5117854589270663,0.7738326336542565,0.31313469478852796
15,1.0,1.0,4,0.5157290213656027,0.15018423878792914,0.6666666666666667,0.021878291872619693,0.7411186322629786,2.4274279012370855e-06,8.200313247042239e-08,1.085075764900451e-07,0.0012912481159327025,0.9137917075318523,0.9602851430778683,0.00014447628490402443,,0.06507842116999923,0.566929133858268,0.24170616113744064,0.15578390916201423,0.21818181818181806,0.19819819819819826,0.08163265306122447,0.6858299972069639,0.1721296898730106,0.40724254846960833,0.36423202065297394,0.3183224630026791,0.16903394570336547,0.35837344484479516,0.33596283784676517,0.24699522760809545,0.2824211647481674,0.5161021240265884,0.423007130189453,0.42824186884288795,0.28414625856415254,0.46793379327825024,0.44252222752151715,0.36652730514533355,0.15935178933153282,0.7489065308252332,0.15366972477064217,1.8084638186549504e-06,0.18684210526315786,0.3793103448275862,0.2616434677113144,0.5451533953639514,0.5587921722973475,0.6605012568482141,0.4650794042928989,0.7199837509545293,0.35751218242011673
15,1.0,2.0,4,0.47566160829999204,0.1108129756441934,0.3333333333333333,0.08378575480106965,0.6427061216311676,2.536172390730773e-06,4.651969105521323e-08,1.5835280467604467e-07,0.0036282334350519773,0.8573797439113808,0.8293602714432532,0.00015897578434426855,,0.22043410391734175,0.26771653543307106,0.13270142180094785,0.1177938306892445,0.20454545454545456,0.15315315315315325,0.09615384615384612,0.086491015734103,0.20896520763664406,0.30970360185949974,0.3441569801909036,0.3887573971082149,0.20686856425006098,0.2504089193426052,0.3292012464265963,0.3078579023796587,0.2810908875748686,0.3718720377356502,0.3444526150796902,0.43232618025888025,0.2891658702361489,0.31626210528453524,0.3838897086551459,0.37441717939104163,0.029709655638082255,0.5177377119621365,0.17201834862385318,1.895181625467324e-06,0.1894736842105263,0.2758620689655171,0.1457598236694173,0.8062401509838799,0.6412125291845996,0.7888353737350332,0.447041046735647,0.7769859750411054,0.4495778000967152
15,1.0,3.0,4,0.6391731195309018,0.361599752603542,0.3333333333333333,0.09853334413742809,0.6263593139651982,2.508177175122108e-06,1.065727523623579e-08,1.3722971679475626e-07,0.014284337959910706,0.9521652546867326,0.9221084086387156,8.153744549258469e-05,,0.8101910354567754,0.41732283464566944,0.20853080568720372,0.1289227228904757,0.3181818181818182,0.2207207207207208,0.1080246913580247,1.0000000000000002,0.200708524722929,0.2553441669471212,0.22440434767202883,0.2626809141873394,0.20063999999249793,0.23977127163008732,0.23610837110725744,0.1999771783933325,0.289434261770597,0.33620445836228935,0.25118392946318147,0.3356224216795343,0.3006735210523399,0.32603311994701517,0.3153298686596216,0.29033684417523287,0.01080351114112088,0.5633347747648043,0.18577981651376146,1.4637126734814476e-06,0.19999999999999998,0.5862068965517242,0.11303123755545075,0.8322971582980392,0.6114231574160831,0.8136606054925181,0.4678554208195908,0.7757280211599765,0.46151843172264995
15,1.0,4.0,4,0.6766439100138323,0.38559065639740986,0.6666666666666667,0.020338708370472386,0.6631239156068698,2.509938890203615e-06,2.778590634298685e-08,1.6050177487916876e-07,0.006295188315526787,0.7870777296306583,0.9786174866908053,0.0007408655418157021,,0.6547981862781536,0.4409448818897639,0.1090047393364928,0.21994625693613434,0.13181818181818172,0.12162162162162163,0.07552083333333333,0.746702665797722,0.28258859047415175,0.3113654187443618,0.26079850979244845,0.38904045855055036,0.2753844100311513,0.2357083374774409,0.2508251842403798,0.27238557172156197,0.39574461355947527,0.42237205023304963,0.3273506816981528,0.4907992685197773,0.3946487432595206,0.339208080666396,0.35712819034451904,0.3878295849508571,0.15732613099257264,0.3709855402235298,0.12385321100917429,1.1028607617997106e-06,0.13684210526315788,0.2413793103448275,0.15393733966789847,0.8671914914095211,0.6828207948571308,0.8386176049877264,0.4472547271118556,0.7842238141529625,0.3852992597552356
15,1.0,5.0,4,0.4852001938174295,0.1143995453693871,0.3333333333333333,0.07349485454987437,0.724543258122484,2.441540324625889e-06,1.020551019954116e-09,1.6097839346611812e-07,0.17631138362941956,0.8289151069623721,0.9392507107036038,0.00023057326534271325,,0.21244332119229903,0.36220472440944906,0.27488151658767773,0.0873147736605901,0.13181818181818172,0.07657657657657663,0.10984848484848482,0.4172175154392821,0.15324670587644998,0.17840652222784578,0.3033076891895587,0.35069774255614483,0.14905691788208064,0.16088952757264127,0.31806448059459347,0.24342046770403325,0.2702604427247856,0.30405074197789983,0.3769232807574464,0.46669730826158956,0.2676432521656737,0.2699369486416565,0.4307099643486368,0.36917525053385686,0.04388926401080351,0.7481302428225083,0.18119266055045874,2.1297256292284166e-06,0.1657894736842105,0.3793103448275862,0.2523916687504053,0.8598340238804076,0.4808860695332866,0.6718658001432615,0.6694222922973612,0.7371359472770156,0.4528884425101365
15,1.0,6.0,4,0.5003385001288121,0.12548691891828637,0.3333333333333333,0.04456689085163276,0.7121273495959504,2.4459271640758133e-06,5.623235707916518e-08,1.0772652900713328e-07,0.0019588890038469546,0.8759167817582828,0.885237751173649,0.005008765032018693,,0.06136177804207238,0.45669291338582696,0.12322274881516582,0.2098993722358941,0.1545454545454545,0.12612612612612623,0.08585858585858583,0.44179623250473266,0.0868642832324105,0.22608426455324335,0.3025656002126531,0.29077217007753653,0.08703410403984517,0.23147183710756852,0.2962875948683116,0.23911548677305672,0.1493306703264214,0.2925442208485504,0.31653043200811276,0.3484755789611084,0.16095467877326408,0.30787111744047824,0.3658608303754894,0.31804246923486906,0.03443619176232282,0.5321877019960553,0.17201834862385318,4.383584425197865e-06,0.20263157894736838,0.5172413793103448,0.1494735087378103,0.7045949724522163,0.6979426144775864,0.7588891903264753,0.3318326094115109,0.7939703265585487,0.3370531562697614
15,1.0,7.0,4,0.43652018184294605,0.07088959557506128,0.0,0.034357021311076874,0.7876045700393894,2.4146017739532933e-06,2.3839613664120678e-07,6.917424855899587e-08,0.00012843418978629136,0.8903772157389163,0.9223558708582642,0.0001170448255275249,,0.3181074853192597,0.30708661417322836,0.26066350710900477,0.0770658744928508,0.15000000000000002,0.22522522522522526,0.05,0.26917108897371445,0.08458691321820659,0.14332602651317453,0.2569771558411869,0.37727307491988704,0.08321479548396155,0.1284117948527427,0.23006928705574117,0.3011468463051272,0.19962415671221856,0.2684827197281885,0.33325573112507745,0.4880007641486247,0.2010866298843032,0.23862661670119162,0.34918069448275363,0.42483907252151815,0.035111411208642807,0.7360841519840136,0.15825688073394492,2.2315995464858066e-06,0.20263157894736838,0.2758620689655171,0.3166634252956595,0.6034798741195553,0.5783944972424298,0.7956524049607491,0.44124872428826106,0.6118340845429135,0.4989026522337535
15,1.0,8.0,4,0.450646364693337,0.09367496773210093,0.3333333333333333,0.28514707073981044,0.7869464088524607,2.4872227874667544e-06,8.130906294560576e-09,1.3975123437687e-07,0.019128991457071597,0.9076583258364479,0.9672425310452595,3.509136978925482e-05,,0.5678287370846651,0.5275590551181104,0.21327014218009482,0.16066024759284733,0.3227272727272727,0.30180180180180183,0.08217592592592593,0.7270427955187289,0.24499761053465027,0.312969057555859,0.2697032640766276,0.2797061000843233,0.24396572812177064,0.29178907432886986,0.25577766290692105,0.2002483562920262,0.32035942415205787,0.3694532956064025,0.2553412457868418,0.3088116256059005,0.3319254910071444,0.3628475816432888,0.29607025027739364,0.24886918320422619,0.5435516542876435,0.6926102303986539,0.16055045871559634,2.753618050393975e-06,0.21578947368421061,0.48275862068965525,0.22066327711869915,0.6662996422198897,0.5366558557358818,0.6188744378262242,0.5726957236350805,0.8270450939079558,0.486701633002269
15,1.0,9.0,4,0.738584708079777,0.5246287424711142,0.3333333333333333,0.028036625881208976,0.6023737581818671,2.487187947212218e-06,1.6507060685261427e-07,1.5876383061148092e-07,0.000881997495443966,0.8506643430558529,0.8475135816403592,0.000857981105267172,,0.5070244555117817,0.7007874015748033,0.1800947867298578,0.24457007115737217,0.24999999999999997,0.1396396396396397,0.1273148148148148,0.29565838065977723,0.16801739234970772,0.19198373713440745,0.31990327959991804,0.41736575860212977,0.1696652751579101,0.15578358921559357,0.3053721644920796,0.3476244684082498,0.2744634169449732,0.3011724418462229,0.3771739279759207,0.5122700173179727,0.28807061423509994,0.2635683672867579,0.41750642356887535,0.46624779468362365,0.15124915597569188,0.550825319480275,0.1674311926605504,2.8849252277830767e-06,0.20789473684210535,0.2068965517241379,0.4069587604997269,0.8573984945894342,0.6580040055997136,0.8004244182752013,0.457836364311566,0.8835820365947333,0.2734441840568388
15,1.0,10.0,4,0.41619184724732433,0.06459337997320644,0.3333333333333333,0.05745077384328659,0.738092136565053,2.417482060457619e-06,2.3297342694732635e-08,7.284138868545306e-08,0.0033329968018929045,0.9176628591242111,0.9244917178942708,0.00011879573604204984,,0.07005872296142124,0.5826771653543309,0.2417061611374408,0.1602169440991352,0.04999999999999991,0.04504504504504514,0.0611111111111111,0.4140365577382614,0.13389699438808894,0.19735826898430817,0.22025023343451977,0.27385847440548516,0.12528123160912,0.14929391061047437,0.22123321641365432,0.19935485392183322,0.2180856478246796,0.27944902517022324,0.2528231736822202,0.3521143238447636,0.19838250328146512,0.2055354757650753,0.27561869583119397,0.26604098062300185,0.4753544902093181,0.6628783552973336,0.14220183486238533,1.5341662177505447e-06,0.19210526315789472,0.413793103448276,0.3026143972439086,0.7606635374232842,0.5611950068339606,0.7933969063879208,0.5290246234683347,0.7335130591711208,0.452702451363315
15,1.0,11.0,4,0.8080429620082052,0.6094822489141648,0.6666666666666667,0.23539421440726033,0.6042813378933205,2.589910327506769e-06,4.7805794256508826e-08,2.82342875988263e-07,0.006429780986534895,0.9206599607310464,0.950350991241004,0.00022893679891115997,,0.6480710622166059,0.7795275590551184,0.3222748815165877,0.16841538822983496,0.3818181818181817,0.2477477477477477,0.11666666666666665,0.7911119386773422,0.17693867674015643,0.22206226178854996,0.3293792292310675,0.4126808946509145,0.17287142389933918,0.183304265376082,0.3102589595748665,0.30676651061514737,0.27362165479370887,0.31636983464283247,0.371872887127326,0.4955683997828698,0.2737667954897719,0.2691229406109241,0.3981875906721759,0.40572654677172953,0.1701553004726537,0.6417490660083554,0.16284403669724765,3.3943256526303447e-06,0.19473684210526312,0.413793103448276,0.2384537734189056,0.8947239369773932,0.5244965422526571,0.7769277282649291,0.7655366196004625,0.8953176647373813,0.3613064018152734
15,1.0,12.0,4,0.4852852580444764,0.10658011348609947,0.3333333333333333,0.06660724414553115,0.7372027618901396,2.5517658765010117e-06,6.249739246126488e-08,1.498876211937704e-07,0.0024980151584209206,0.8970155095163046,0.9245158335682377,0.0006962365627614182,,0.31963130900170966,0.35433070866141736,0.20853080568720372,0.10908676995149351,0.17272727272727265,0.17567567567567569,0.07196969696969696,0.4138658722030846,0.1450350710878836,0.2064232194312938,0.3188409405213546,0.33947947103720166,0.14481558331959013,0.1727472741660038,0.34046574798095575,0.2629417224213275,0.21755074391005402,0.27194114293727456,0.3343265020189939,0.3984936742813691,0.22842846806943656,0.24092927722507923,0.41319863938778006,0.34350295622659377,0.17285617825793387,0.7857172359448212,0.16513761467889915,2.508483921085134e-06,0.20263157894736838,0.3448275862068966,0.24691838227803564,0.7141440535553996,0.6406947361240656,0.8216357645158462,0.34259422182028293,0.7877983720816876,0.3536063683368671
15,1.0,13.0,4,0.4850894148469498,0.10853192517897392,0.3333333333333333,0.06482456851146584,0.7072984644540998,2.484496905155592e-06,3.232360105680492e-09,1.2247977216639538e-07,0.042400111694169754,0.8470751234914956,0.9133273285624505,9.498524613409974e-05,,0.06466959042592724,0.35433070866141736,0.16587677725118477,0.13140221700784854,0.3045454545454545,0.15315315315315325,0.14316239316239315,0.20390714706886404,0.18539925782947897,0.3106293742335427,0.35051428436151766,0.33428824542686675,0.18003674616938062,0.2344524836744553,0.3341543822458859,0.23646543114583274,0.29018643491425705,0.41545416445184996,0.4023977303722848,0.433392332008228,0.2874152102336687,0.33111548389852197,0.42994870117059875,0.3435127147290634,0.15124915597569188,0.6484317106306163,0.1766055045871559,2.0810834537324767e-06,0.1789473684210526,0.413793103448276,0.22534011242926866,0.8874592117632378,0.5179694654383109,0.795553104485866,0.7480340784022901,0.7271293604765083,0.3863408101774355
15,1.0,14.0,4,0.4154061848924525,0.04052131035235084,0.3333333333333333,0.037598249736650186,0.7439300053427824,2.4614402691349668e-06,4.798823509398519e-08,7.323532845211035e-08,0.0015247738376611703,0.9105261295979915,0.9336530204140903,8.963157674436557e-05,,0.05210733665353445,0.8267716535433074,0.4265402843601896,0.13836841476618159,0.2272727272727272,0.25225225225225234,0.06830601092896174,0.4619836762560905,0.32702697738931996,0.32569449255390903,0.3181260122200096,0.3028536708006466,0.32284277131510897,0.24653082075166416,0.2989013430065506,0.21983470006107886,0.42469981731055484,0.39365562891937106,0.321356508572949,0.3479954827669141,0.43172439414735986,0.31424712257886944,0.3536347010207188,0.28070828268510806,0.12288993923024982,0.6542469492736165,0.16284403669724765,2.2315995464858066e-06,0.1631578947368421,0.5172413793103448,0.29296437270209963,0.6134642866045539,0.46214225411583953,0.8123041249055934,0.6157403799553802,0.7093236262585584,0.7636424506193504
15,1.0,15.0,4,0.5475676539439258,0.17626187520198594,0.6666666666666667,0.14942063041892878,0.6962501680400233,2.4698020616873946e-06,2.1609217268846002e-08,8.49116511842204e-08,0.004234348941384324,0.8771979897941035,0.9474551447365583,0.0005159875305208427,,0.20051289675165396,0.5118110236220474,0.18483412322274884,0.17474744750414306,0.3499999999999999,0.24324324324324323,0.10875706214689265,0.6455482109052537,0.19939296038538235,0.28182968477264975,0.34121242233294946,0.43259700561524006,0.19651948421491108,0.23482409160587173,0.2815333720557541,0.3372120914684247,0.27838992251388944,0.3517682333088416,0.3543671194871729,0.4894059767948567,0.2836975338379875,0.3060356019677325,0.3422567151812995,0.41602088701196804,0.23632680621201896,0.5463815409068593,0.17889908256880727,2.0324412782365376e-06,0.1631578947368421,0.2068965517241379,0.25934672482612386,0.7989095183759858,0.7221519477474558,0.7157073037679206,0.33571121510711416,0.7086861783923448,0.24524792619871294
15,1.0,16.0,4,0.6218663740313899,0.3215233988495146,0.3333333333333333,0.18904464792156228,0.6808703421781324,2.510614191670212e-06,1.7130850608952376e-07,1.5232934940042663e-07,0.0008005465940517794,0.9293532412787141,0.9286300593245046,0.00025016708747520496,,0.6455065784583363,0.7401574803149606,0.18957345971563977,0.24843433934784376,0.29545454545454536,0.1396396396396397,0.15046296296296297,0.4611612823138749,0.16070425100080815,0.2328064720189689,0.29227066250867084,0.26383477232006725,0.15757817171177535,0.188070312775525,0.28199254774374927,0.20268242852167162,0.22212568351443618,0.2831585179831573,0.28745532279471514,0.3003483606167846,0.22523367698138108,0.2371658500136457,0.32589689638012614,0.2517551686401249,0.34976367319378787,0.5025390887340506,0.17889908256880727,9.121525944513639e-07,0.19736842105263155,0.5517241379310347,0.23229516850498722,0.7160037736196143,0.503411584852782,0.7657852649900035,0.5851223841672712,0.7102827559347458,0.560763307666555
15,1.0,17.0,4,0.5875848449397745,0.2638809900689911,0.3333333333333333,0.1158739162142452,0.6198305129581456,2.530769762967083e-06,8.612836244762293e-09,2.592586995139668e-07,0.03357937858955007,0.7922001882132267,0.8427499198158125,0.0003913047440903812,,0.1539433583587304,0.4409448818897639,0.16587677725118477,0.1635860506513472,0.1181818181818181,0.07657657657657663,0.09848484848484851,0.6209850107066381,0.18661677816268613,0.31877885770019304,0.2786090024505774,0.3068137764257478,0.18310591897113712,0.2770940810399579,0.29750426820594633,0.22584313672972406,0.27813693714768395,0.408785152655071,0.31308501160830365,0.38626432392723165,0.280516970786042,0.36709397315472503,0.3783975098026929,0.3163788985874791,0.19176232275489524,0.7063522768826929,0.2110091743119265,2.508483921085134e-06,0.21052631578947378,0.5862068965517242,0.24856685096176134,0.8597020909987039,0.664648247406892,0.8007369450413281,0.39286544821707353,0.7116756965938436,0.3861548190306141
