fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum,BFGS,DE,MLSL,Non-elitist,PSO,Same
9,4,15,2,11.60547991303145,147.5895654480166,6,0.2936123845672818,1574.1905729227576,308.452666955038,3992.0023328535785,12.942025667216804,0.8776306507170771,0.8635876813227159,12.08610536813018,0.9999755717701636,0.1159903381642512,0.3199033816425121,0.3625792811839323,0.2716908212560386,0.18,1.5093934514224367,0.3152173913043478,0.0525120772946859,6.002759889604415,0.0084885176967,0.0079459422141103,0.0121696457107344,0.0151656218603154,0.0269082320773692,0.0237217141567711,0.0384718448272077,0.0470318274837283,-0.7570361735433475,-0.7574504393128613,-0.7542255686075436,-0.7519380889759038,-0.2066684382568305,-0.2073452014397452,-0.2042125200522014,-0.2023945227106913,0.7098517012002481,3.4084084084084085,0.5555776222398878,0.6856856856856854,0.5440528634361234,0.9887617431430096,0.962167458923803,0.9965891666431488,0.1469253717486706,-0.1156967314980961,0.0216458738,56.0,0.3046860557,0.1128000825,2.2721880901,0.472836143,0.4060784532,0.0823780623,1.0674948231,5.1628387169,210.1766975902,3.9512252274,10.6617191761,0.0,0.2225458079,0.2182252513,0.0019823709,0.1898315355,5.16048e-05
9,4,16,2,16.88705156378221,307.1047229848779,3,0.4183025551780768,786.1607700327103,1001.3967678298884,11201.994163971209,11.186369403055773,0.959492688250166,0.9496956167911874,5.971381896764683,0.9999895075823853,0.1507729468599033,0.0888888888888888,1.696195652173913,0.2803864734299517,0.0866183574879227,3.237032905744562,0.2759420289855072,0.1420772946859903,1.942196531791908,0.0298647039333005,0.0348764373773745,0.049009591934203,0.1036539153688578,0.0533470235395273,0.0633368666429923,0.0835666866367808,0.1695792055020763,-0.8608832377879235,-0.8564359021103565,-0.8438943567152251,-0.7954038190800273,-0.4437856397259492,-0.4391024569518251,-0.4296188300782776,-0.389296640576696,0.7594392105901258,3.348348348348349,1.9287915080207776,0.7257257257257255,0.486784140969163,0.9696334096584036,0.946814330661368,0.9950314555146692,0.1638963690397383,-0.0809505426771145,0.0884881126,56.0,0.3066526209,0.1115548927,1.8858238173,-0.4629615434,0.1532485136,-0.0242926008,0.885977341,3.5563314699,153.982362978,5.5625579473,14.6412473688,0.0,1.7813310665,3.0529159312,0.8529584049,1.8080202395,1.2600019717
9,4,17,2,10.462019415669252,121.8914846469618,6,0.3536376538196392,4071.8552881247,1354.4492025763238,3443.834932270932,2.542609147482495,0.7466758234337101,0.934125599476364,8.79432614286461,0.9999343891016632,0.1377294685990338,0.3065700483091788,0.4492593759848722,0.2869082125603864,0.2311111111111111,1.2414297658862874,0.2579227053140097,0.0776811594202898,3.320273631840796,0.0976095391884332,0.0980703167755227,0.1288598258578911,0.1538970057203453,0.1829636919881397,0.1668154816967632,0.2245485481477564,0.2557717546004509,-1.0068649397429437,-1.0063508155166716,-0.9719966434002544,-0.94406077784282,-0.4508096080044397,-0.4597195772188349,-0.4278646635504343,-0.410636883923563,0.7421934604416451,3.428428428428429,1.7589165903277326,0.8258258258258254,0.5022026431718062,0.9751912621768756,0.9551298279323328,0.9966165283045372,0.1797843984283664,-0.119234341971583,0.2476086394,56.0,0.5333292824,0.1764066071,2.9816406567,1.1847139122,0.8446536237,0.2614453894,1.4008021516,8.8901810057,97.8940984222,4.8753297073,12.8373221434,0.0,0.3988508195,1.7053105249,0.2830924513,1.221603116,0.1375080966
9,4,18,2,9.09618875413269,94.21171230907748,8,0.3873263708906314,6955.891142922143,2103.599172853599,8302.428663705468,3.9467731166878894,0.8105874457472785,0.7819176844818377,7.122752138094852,0.9996379281953632,0.1159903381642512,0.1022222222222222,1.1346880907372396,0.2803864734299517,0.0822222222222222,3.410105757931845,0.4259903381642512,0.0414975845410627,10.265424912689175,0.0018517828002538,0.0026123126079734,0.0036474815554648,0.0072550105829237,0.0048358036247697,0.0070837233002167,0.0095437660632967,0.0196745451969681,-0.9871308484192404,-0.986378713193824,-0.9853549702428412,-0.9817872604296002,-0.3415475542584941,-0.3407760519575522,-0.3399317474777873,-0.3364547907620597,0.6677130581118002,4.129129129129129,1.9287915080207776,1.3863863863863857,0.5066079295154186,0.9546848947463108,0.9445499443323888,0.9921392317843876,0.1369000932838667,-0.1273713163912889,0.0095382232,56.0,0.2638561672,0.1064450978,2.1413745196,0.0555287352,0.267590963,0.012475366,1.0060374068,4.5854848333,242.6821351838,4.1462128589,10.6089828231,0.0,0.5385883103,0.7785080692,0.0341018697,0.778793196,0.0141753279
9,4,19,2,9.067821714708106,92.77456972495447,5,0.5533145596526972,1956.4089190421264,696.7849268035325,3275.081479925589,4.70027601623053,0.8403358493575193,0.9008653214465316,3.556754638676316,0.9996718037373522,0.1246859903381642,0.1444444444444444,0.8632107023411368,0.273671497584541,0.1911111111111111,1.4320020222446914,0.194927536231884,0.1243478260869565,1.5675990675990676,0.0579205504437094,0.0614901348374825,0.0769131336963293,0.1331478801202368,0.1045124225328911,0.1030656846598928,0.1320290368899666,0.2259484377938676,-0.9082544888632196,-0.9048130688741224,-0.8899438262089974,-0.8357281643625842,-0.435201180588519,-0.4359042858533759,-0.4218282836826006,-0.3761840612700955,0.755544924484606,3.6686686686686687,2.0197857568198785,0.7857857857857854,0.539647577092511,0.9594450388692728,0.9359961338250052,0.988997018845934,0.1815923074459778,-0.1288414941415845,0.1188354462,56.0,0.5720244171,0.1750132084,2.2522727908,0.7916308177,0.8237809572,0.3168505997,1.0581384327,5.0727327243,132.7359775412,5.5790463697,14.227154613,0.0,0.2279832498,0.8392276906,0.0194571592,0.9678621589,0.1028348817
9,5,0,2,13.331236580540011,215.4570444805648,5,0.3753953180852096,1541.0069870527582,1704.3285314631794,9595.682887281144,5.6301837997414586,0.7768073272722018,0.8388327972218333,61.20920546572654,0.9991652615869576,0.1159903381642512,0.1688888888888889,0.6867848970251715,0.2934299516908212,0.1577777777777777,1.8597672994488672,0.3542028985507247,0.0733333333333333,4.8300395256917,0.0352903124875404,0.0415442629555514,0.0451951700796839,0.0724296699785634,0.0703901845558209,0.0802171539827355,0.086512745993474,0.1421810132226154,-1.4312496317881795,-1.421971229777267,-1.416554719976706,-1.3761494369607177,-0.5994136130505546,-0.5930771704359619,-0.5890177645532412,-0.5531227937410628,0.7826525365289504,3.848848848848849,1.9287915080207776,0.8058058058058054,0.5242290748898678,0.9534900532558956,0.9258445311985972,0.985855432650003,0.1604491239324507,-0.1226880714203182,0.0917904624,56.0,0.5097843599,0.1725215859,2.7156604014,-0.6613234955,0.7343168228,-0.2563515327,1.275842186,7.3748114159,137.2454975227,5.4792187634,15.1953884801,0.0,1.1891010368,2.7724667634,0.5803233087,1.6496983386,0.6719467019
9,5,1,2,11.304069849063708,153.45373703162142,6,0.4493895479800307,2596.749117822508,342.5659425254539,3991.219217529477,11.650951603961374,0.6533148828848745,0.87809721252922,3.7678535203332224,0.9994860582802187,0.1333816425120772,0.2688405797101449,0.4961365678346809,0.2977777777777778,0.2377294685990338,1.2525909368014632,0.3084541062801932,0.0398550724637681,7.739393939393939,0.0275650680716473,0.0286624514370741,0.0336546455285441,0.0557853853201547,0.054295464487245,0.0538785325857012,0.0632734594759323,0.1013125623063839,-1.3501816674779852,-1.3486580005944269,-1.3417265661904525,-1.310999040704398,-0.6296065317362455,-0.6298841057973225,-0.6236293960934435,-0.5983047130618097,0.7362682023880224,3.908908908908909,1.8418966807997108,0.7657657657657654,0.5550660792951542,0.95767523248908,0.9262882020997684,0.9866861433243272,0.1551986299279086,-0.1134581259009934,0.0926333269,56.0,0.3777004919,0.1337229391,1.5936250268,-0.4705133903,0.2610278146,-0.0978416975,0.7486996669,2.5396407261,147.0436020462,4.7533035282,12.7081195504,0.0,0.4278071976,1.6258054588,0.1354825977,0.6828738892,0.0457804384
9,5,2,2,10.627387073491832,128.4864265755898,5,0.2738633882866921,6231.42506724032,1151.8291328198166,8002.487750579626,6.947634438615536,0.8826001205049073,0.8897438711466921,5.956191739986907,0.99989770591835,0.1551207729468599,0.1511111111111111,1.02653452685422,0.3021256038647343,0.22,1.3732981993851558,0.4170048309178743,0.1044444444444444,3.992599444958372,0.0435290238397444,0.0487221486734486,0.0656672077635574,0.1167483734789922,0.0943744448842181,0.1017456702963807,0.1324412720399423,0.230834286246059,-1.066072204383388,-1.0602840036150485,-1.0413972240390288,-0.98446270925078,-0.4397501464409115,-0.4361708553794605,-0.4212658040747882,-0.3734885056521848,0.7893901555023282,4.049049049049049,1.8418966807997108,0.7657657657657654,0.5154185022026432,0.9641933788774344,0.9462972456942546,0.9923587228614662,0.1624627971736417,-0.1002691262895199,0.1102768357,56.0,0.4720575063,0.1617086279,2.1263443767,-0.5053664284,0.3237380107,-0.1167145861,0.9989761077,4.5213404084,132.5679223212,5.4662829525,14.3931423758,0.0,0.1013216814,1.2165348236,0.137164073,0.3352387284,0.1107443793
9,5,3,2,10.884493160859757,140.1016825528984,5,0.4067500715872769,3306.084966159194,780.7129258035548,6004.571329636493,7.691138613410611,0.8342050262716639,0.8393902403371604,16.697671805866314,0.9999438251261978,0.1290338164251207,0.1733333333333333,0.7444258639910811,0.3064734299516908,0.2509178743961352,1.221409318444359,0.3731400966183575,0.1576811594202898,2.366421568627451,0.0833674769519202,0.0974378757230416,0.1193088832665487,0.1724053415902822,0.1523295281740129,0.1646992885776462,0.209912441848507,0.3000555618000735,-0.9432165194169362,-0.9287380537046638,-0.9062327474967514,-0.851596396119056,-0.4340704197691867,-0.4277361810888146,-0.4045836789412584,-0.358423687273278,0.7680475049581987,3.5885885885885886,2.1150728248687947,0.6656656656656653,0.5242290748898678,0.9702981343106876,0.9516892036070156,0.9905489715282416,0.1446739062976107,-0.1156319951384463,0.2424005678,56.0,0.4113204459,0.1445223092,3.1769134495,-0.886792345,0.6117183909,-0.2189779188,1.4925431022,10.0927790655,104.7170207739,5.0207128057,13.5306259686,0.0,1.3124483075,2.4232776254,0.6617757547,1.8487032328,0.9043656364
9,5,4,2,12.143957516089198,173.4586855307943,6,0.1782516311568696,1335.4483566135714,5.85461143483758,4548.875122329502,776.973019125,0.8745845131256674,0.8319983050173704,18.91765451376809,0.9999749437958628,0.1181642512077294,0.409951690821256,0.2882394532170633,0.2651690821256038,0.2952173913043478,0.898216331206022,0.3995169082125604,0.0688888888888888,5.799438990182328,0.0515279461273836,0.0756762458219554,0.0995928072012538,0.1432905012318507,0.1459460007342187,0.2142665475263572,0.2820684765019497,0.40295354102182,-0.7672066158856603,-0.7476733726947613,-0.7283275795904581,-0.6929810874905192,-0.2125176708047828,-0.1955171960281802,-0.1786457709960962,-0.1485654571413115,0.7436927026159726,3.6886886886886887,1.0115911122238297,0.6056056056056053,0.579295154185022,0.9745181835252674,0.9573191226257736,0.9948276187355812,0.182427989261864,-0.1121628175420596,0.0648008768,56.0,0.8710907797,0.2322807864,1.6505996292,-0.4010623617,0.8688900013,-0.1907132266,0.7754668581,2.7244791359,154.3460678795,5.5146292658,15.0789081534,0.0,0.0100364447,0.1462741439,7.7353e-06,0.1146749456,2.23944e-05
9,5,5,2,8.994301688449841,89.72892580937882,9,0.1396857584017041,2299.614406531834,780.4002469878386,2226.5076237309013,2.8530329562614787,0.7701880846848839,0.8579263802411423,1.6561898495117544,0.9998669501805776,0.1051207729468599,0.2799999999999999,0.3754313319530711,0.2586473429951691,0.1355555555555555,1.9080541696364928,0.299951690821256,0.0240579710144927,12.467871485943776,0.0053244767581136,0.0063235657073846,0.0074288564239861,0.0073443109848876,0.0186319940802945,0.0209976990858257,0.0227797266970858,0.0202511648369209,-0.8496606140003075,-0.8488071833988267,-0.8478630343100307,-0.8479352537705652,-0.2298302096136409,-0.2292761763926417,-0.2288588367433331,-0.2294510100145599,0.696070012255782,3.6086086086086087,0.3669142378402494,0.5455455455455454,0.5374449339207048,0.9685472957616442,0.9566395595529344,0.9954340564819194,0.1431922155163389,-0.1194964720323832,0.0183334007,56.0,0.2736127982,0.1093442334,4.7483204901,-1.0136167236,0.1127330388,-0.0201472214,2.2308045552,22.5465474771,214.7304947175,4.459565755,12.3477881275,3.9308394341,3.9555189505,4.0823966596,3.9315010201,4.0114964293,3.9308872347
9,5,6,2,9.019025569556728,99.92900269614012,6,0.2938333699568657,1940.5412019171915,871.0990478530736,2957.708880350653,3.395376091433317,0.7225320662514343,0.8849703090172609,8.570918348028838,0.9996628108753892,0.1268599033816425,0.1311111111111111,0.9675755342667648,0.2272463768115942,0.1888888888888888,1.20306905370844,0.1539613526570048,0.1044444444444444,1.4740980573543012,0.0361940263997303,0.045338340494393,0.0603343869737657,0.1164187610996682,0.0647535607467797,0.0751341430982421,0.0999409782514971,0.18182256627023,-1.1321218279876968,-1.1213805814379665,-1.1037656755151517,-1.037886913714391,-0.5808825542394027,-0.574435163543508,-0.5590276119489521,-0.5081708708834862,0.7925132710309184,3.808808808808809,2.6633327251749805,0.8058058058058054,0.5198237885462555,0.950190619602873,0.9350282814770652,0.9895207910940628,0.1595193112186481,-0.1174567593745245,0.1243202116,56.0,0.4437315486,0.1467442069,2.099305332,-0.143635472,0.3404063298,-0.0857375779,0.9862729163,4.407082877,133.9840724514,5.2682618475,13.5924974915,0.0,0.2082672255,0.9489717887,0.060812633,0.9828521112,0.0420093985
9,5,7,2,15.520233791568849,273.3529700478534,5,0.511491860244013,2125.7852335669686,1368.0295307215565,9286.608613484146,6.788310051016221,0.8949311793040999,0.7338727371782586,33.98707109107812,0.9999610835369424,0.1333816425120772,0.1022222222222222,1.3048204158790169,0.291256038647343,0.1622222222222222,1.795413936867183,0.2002415458937198,0.1842995169082125,1.0865006553079948,0.0430898574940255,0.053700824576459,0.0632578796484838,0.1205838299349766,0.082110030783561,0.1072986892017454,0.1206658223595985,0.214525955587507,-0.8254295972036333,-0.8162765891041927,-0.8080326843025408,-0.7585833849875846,-0.3792810014258476,-0.3688728044634404,-0.363349375925888,-0.3245654622558931,0.7849237849214862,3.868868868868869,1.8418966807997108,0.6056056056056053,0.5242290748898678,0.975105628745238,0.9609277972440132,0.9963420864352714,0.1547774563110931,-0.0923094109387214,0.1098459456,56.0,0.4106581546,0.1395385019,2.061098049,-0.4529702977,0.2850623799,-0.1152574311,0.968322784,4.2481251675,138.930265417,6.303586221,16.8456752239,0.0,0.8192832363,1.8646879006,0.1626389398,1.1678609933,0.1100933239
9,5,8,2,10.781353100065711,128.8880568653597,6,0.3878501200362015,2985.0230461334622,2694.230482082312,6584.226304682536,2.4438244420699045,0.9121850894125706,0.8692084896884844,3.48156391499627,0.9999664842247288,0.1181642512077294,0.1755555555555555,0.6730875068794715,0.2782125603864734,0.1888405797101449,1.4732668201586083,0.2218840579710145,0.0976328502415459,2.272637308263236,0.0511053116133388,0.0554884436134709,0.0694129544309438,0.1188757886835013,0.0995674205905879,0.0987168098491709,0.1263859651878183,0.2098243084277385,-1.0274189639370206,-1.0226731127972788,-1.0075963011631637,-0.9540402484809054,-0.4649719404658706,-0.4654111850423798,-0.4511231848710613,-0.408036684834635,0.7344862051765478,3.708708708708709,2.7889802923804394,0.9659659659659654,0.5198237885462555,0.9828690195300276,0.9537662659934762,0.9953366781643136,0.1690332645588785,-0.1103907881894511,0.1364137691,56.0,0.5627079793,0.1725801742,2.6734883123,-0.3833165808,0.8781270622,-0.2709815556,1.2560293514,7.1475397563,127.2465790591,4.3130679634,12.0011018299,0.0,0.162794058,0.5822259461,0.009357106,0.3694520689,0.0011653038
9,5,9,2,16.274983042267174,301.6408613502855,4,0.2708035588443689,2989.7333567437154,667.6385434646663,5197.260034844017,7.784541629177336,0.9131120757664528,0.8562118253307327,20.12465154384912,0.9998441354978774,0.1029468599033816,0.2333333333333333,0.4412008281573499,0.2586473429951691,0.0911111111111111,2.8388123011664903,0.1481159420289855,0.0457004830917874,3.241014799154334,0.023681770221433,0.0232867481098966,0.0220373744789712,0.0223361660085715,0.0320464299366047,0.0324554514943677,0.028221809322791,0.027754576507681,-1.2841813447674233,-1.284700929479593,-1.286344268977456,-1.285951259304397,-0.8828688093192584,-0.8824957414502442,-0.88635723929343,-0.8867834015515267,0.7034474364445642,3.708708708708709,1.7589165903277326,1.0460460460460457,0.5242290748898678,0.9635117797983258,0.930557772823104,0.9911202313002324,0.1502094111442769,-0.0992368981214609,0.1425742083,56.0,0.2185420408,0.0922358357,3.2450221889,-0.9175172996,0.2015032972,-0.084432615,1.5245412132,10.5301690067,138.0034956302,4.2253839057,11.188405931,0.0,1.0759569488,2.881828262,0.9233066999,2.1731967504,0.6890659813
9,5,10,2,16.20604201179159,297.43438452191003,6,0.5914488865223047,1230.3935867548305,88.42163281931153,5882.365423252375,66.52631528839683,0.9427290357397922,0.953306709467512,5.632055111221957,0.9999688769236488,0.1094685990338164,0.4492270531400966,0.2436821163565974,0.2629951690821256,0.3041062801932367,0.8648133439237491,0.3304347826086956,0.06,5.507246376811594,0.0367772499485435,0.0455543496949551,0.0515406319178623,0.0503772906694541,0.1520871206483337,0.186137306509955,0.2062847744524738,0.1760209964463431,-0.7569893969351917,-0.7500915413316761,-0.7453869678884509,-0.746301228883652,-0.1459178472036189,-0.1400581298449087,-0.1365909397356793,-0.1417990518453567,0.7405894337870268,3.7487487487487487,0.6092349152400711,0.2852852852852852,0.5154185022026432,0.9838280239900498,0.9664961565049536,0.9970730669069824,0.1551086954132462,-0.0870266588915069,0.1289790638,56.0,0.233800265,0.0937614048,3.6997469129,-0.0690612726,0.1341431114,-0.0032754462,1.7381750628,13.6881272192,142.6655238294,4.3760754474,11.8256803901,0.0,2.7709768352,4.3426699749,1.219377329,2.8581561555,2.1189153822
9,5,11,2,11.51722539607625,149.17795180481667,6,0.3840205684979907,1981.5347078939549,363.82221932049686,4848.808859670892,13.327412681740304,0.8788439656783014,0.8847680702160817,11.901947254553562,0.9999389589768,0.1464251207729468,0.1355555555555555,1.080185317177477,0.3021256038647343,0.2442028985507246,1.237190900098912,0.1909661835748792,0.0955072463768116,1.999494183105716,0.0519569598438083,0.0725669976357393,0.1055580374203099,0.1584122317564698,0.0888599865755878,0.1157207879320835,0.1753098910635025,0.2590370379899589,-0.8966828129765918,-0.8771893238837571,-0.8459855735221937,-0.7959947549121535,-0.4631058174639564,-0.4494532578280505,-0.4191658597212511,-0.3766098000048394,0.7675909633457438,3.788788788788789,2.6633327251749805,0.7257257257257255,0.5154185022026432,0.9580046162289456,0.9358210699042936,0.986407066911648,0.1617205944317375,-0.1013775216696371,0.1566619152,56.0,0.4339409644,0.1443191839,1.888695029,-0.6122938722,0.536966035,-0.2025529133,0.8873262626,3.5671689125,125.2318398882,4.5049693178,11.8886055393,0.0,0.4924903964,2.4188460841,0.305879063,1.9746358896,0.6927322988
