fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum,BFGS,DE,MLSL,Non-elitist,PSO,Same
10,2,18,3,6.675659000679662,47.9131193473406,4,0.6773962269616762,10309087.669022046,544147.6099681184,2224944.900182955,4.088862763383845,0.9485718300693152,0.864325692063391,5.233469135230958,0.9998779678482612,0.105076923076923,0.144,0.7297008547008547,0.2536923076923076,0.1273846153846153,1.9915458937198067,0.3035384615384615,0.0901538461538461,3.366894197952217,0.0189558959488462,0.0171638982303096,0.0234290624226207,0.0403184400357022,0.0311112823375989,0.0292524752190622,0.0385914025470285,0.0565486382504213,-1.7863312459569398,-1.789594199685612,-1.7781862940557216,-1.747433320942252,-0.9665646080071144,-0.9684189563353972,-0.9591024306421876,-0.9411882696326368,0.716203986117014,6.57157157157157,6438.857427240426,4.689689689689689,0.6023622047244095,0.9601163706694388,0.9325133673164812,0.9920715665626896,0.1579603546158117,-0.1562633565196732,0.0412513824,31.0,0.6042258359,0.2513652516,2.1344289747,0.0029687144,0.7259586208,0.0462609955,1.0027743261,4.5557870479,143.3174637008,6.7166437793,18.2699354358,3.4899e-06,54.8069957405,476.0779128253,7.8871629286,214.7546490377,14.6229976271
10,2,19,3,3.940297311961055,16.893346935571625,4,0.3657848844295368,5925346.663521978,271318.48061298137,984211.4061662536,3.6275133339338166,0.8485232776200505,0.6867126763222506,18.48676732256142,0.9994592986197652,0.1012307692307692,0.124,0.8163771712158809,0.2575384615384616,0.1395384615384615,1.8456449834619628,0.2435384615384615,0.0704615384615384,3.4563318777292573,0.0158283220538352,0.0276613241787411,0.0374700196380158,0.0679568519383802,0.0225532469406537,0.0342426485149656,0.0447917010493106,0.0709840210617738,-2.067363603579373,-2.042507048099989,-2.0219027770713645,-1.957861747545164,-1.5364567078380569,-1.5180820399564054,-1.5014998962467865,-1.4603279698466722,0.7304726285904746,6.43143143143143,13462.60579298911,4.849849849849849,0.5669291338582677,0.908421863779706,0.8957702902965646,0.9803108941813934,0.1651762078689247,-0.1823473291457005,0.0537545414,31.0,0.6439802284,0.2667789842,1.4901328695,0.063697443,0.6230410881,0.0852806796,0.7000781013,2.2204959688,128.8069227236,6.4579232414,16.4414675736,4.8e-09,31.4512102751,403.876585436,1.7445242336,350.8248427472,148.316849107
10,3,0,3,8.39913626933828,85.70164043536684,4,0.4844601970141935,4348178.339725898,20746.54025378052,1465417.69932422,70.63431692217624,0.8612533263808082,0.9444661498692616,14.58750875155902,0.9999120454594332,0.105076923076923,0.1316923076923077,0.7978971962616822,0.2652307692307692,0.0996923076923076,2.660493827160494,0.2873846153846154,0.0981538461538461,2.927899686520376,0.0132326347609425,0.0143671518814616,0.0184205754255815,0.0265889377323392,0.0231223828872193,0.0238648086925456,0.026599450331009,0.0341445917933355,-1.5624165067530649,-1.5606201479163864,-1.554202084168747,-1.5412685554052314,-0.9258585654878,-0.9251549140998891,-0.9225630936505742,-0.9154120096986674,0.679865360399764,6.43143143143143,3010.1894417506483,4.48948948948949,0.610236220472441,0.9374421825729452,0.9159902174935842,0.984194807718654,0.179466182199928,-0.1557283515136746,0.0232876575,31.0,0.6272014099,0.2642906016,1.7653178683,0.1401120477,0.3983605418,0.0077865488,0.8293625399,3.1163471761,163.0426883965,6.9731243433,18.2436818393,4.26e-08,29.2032577018,203.8705123267,9.090067602,141.0948429681,8.7012465536
10,3,1,3,7.244501522732412,70.06156404581154,3,0.3457038992555793,3954021.352376502,45181.90406935767,926085.553833814,20.49682440147281,0.7723872410878985,0.9095007225883768,59.50392207965729,0.9996276181551226,0.1012307692307692,0.076,1.3319838056680162,0.2729230769230769,0.1313846153846153,2.07728337236534,0.3335384615384615,0.0943076923076923,3.536704730831973,0.0256903478095999,0.0324546597804286,0.0381633315667347,0.0711605255601669,0.0355675812864523,0.0425090700109317,0.050277619325409,0.086284690979233,-1.9192219387887088,-1.9058974111028344,-1.894652312474292,-1.8296535325809704,-1.2849048836512658,-1.275656798882619,-1.26530682851728,-1.2173349216047218,0.6681888576086588,6.43143143143143,22353.69645909797,4.62962962962963,0.547244094488189,0.9034255045516554,0.891624001796547,0.9784202737847422,0.1853721082997564,-0.1570931289910831,0.0606779043,31.0,0.7516895482,0.3121311186,2.0649619709,-0.5152053332,0.843303235,-0.1635860654,0.97013809,4.2640679412,109.8233384808,8.4099737263,21.5072821669,2.42109e-05,243.5699965963,406.2415760728,2.0393165827,394.4707604651,4.1205970884
10,3,2,3,6.14225303437394,46.31415460398835,5,0.1484361543786622,-1063327.9304472457,222621.17653719915,555267.0949317041,2.494224060660829,0.6322953641652471,0.8391416675620375,16.150344900621732,0.9997043001664409,0.1012307692307692,0.144,0.702991452991453,0.2613846153846154,0.0958461538461538,2.727126805778492,0.3110769230769231,0.0904615384615384,3.438775510204082,0.0208435877216581,0.022059538132517,0.0324348643090017,0.0485321051646302,0.0281380582089729,0.0351027837457254,0.0462800753949757,0.0672956759429409,-1.6312046053291598,-1.6291789188451895,-1.611894366930247,-1.5850775140888345,-1.0326698855223444,-1.02526938755709,-1.0133927495372803,-0.9910622343901844,0.7415343801534832,6.41141141141141,6438.857427240426,4.70970970970971,0.5354330708661418,0.9170404457142054,0.9152529219587178,0.9790618648100118,0.1635918560378876,-0.2005560674196842,0.0564509038,31.0,0.6485386727,0.2706370075,1.6839967046,0.194325094,0.4552984464,0.1075129057,0.7911571107,2.835844901,129.5737274138,4.7273470851,12.1248066221,5.876e-07,39.2952265141,562.7099440646,2.1213217464,113.959091121,15.9629734383
10,3,3,3,5.526006669962185,35.88254528321597,6,0.2593297180203584,4019288.0562130553,9040.048327333818,795958.678018746,88.04805562953203,0.7617556568791092,0.8968280791531069,101.79241853038104,0.99951777746979,0.132,0.0916923076923077,1.4395973154362418,0.3276923076923076,0.1238461538461538,2.6459627329192537,0.3041538461538462,0.1427692307692307,2.1303879310344835,0.0750825543039699,0.065660565219341,0.1177607305370057,0.2072257541619596,0.0756241380331791,0.0696911824916087,0.1298919222657667,0.1916764106287203,-2.2659793600901224,-2.2890625367521182,-2.161420983642188,-1.94223829017319,-1.8944877878647528,-1.90664724840663,-1.7832671700044316,-1.6566412340631391,0.7341564798963284,6.45145145145145,33847.72855945983,4.829829829829829,0.5511811023622047,0.9542789237969234,0.9113819740505452,0.9865589675079935,0.1853777450758037,-0.1894418438964258,0.1927526037,31.0,1.0464221135,0.363505346,1.4426281772,-0.4207521931,0.5137517676,-0.0356687641,0.6777599608,2.0811760576,75.4894958688,4.8350593245,12.8144886243,5.709e-07,229.3761026642,2154.4897025455,0.1836902289,123.1595588314,6.6501453988
10,3,4,3,4.348975965381838,19.307893854673324,3,0.1947799634533532,1258617.8852750305,119675.65405414952,568751.7860403262,4.752443515228116,0.4544518263546698,0.7217898445909643,53.12800019185989,0.99907229336884,0.1127692307692307,0.1395384615384615,0.8081587651598676,0.2729230769230769,0.1558461538461538,1.751233958538993,0.2872307692307692,0.1103076923076923,2.603905160390516,0.0959180004492498,0.1150736195837762,0.1332095166580377,0.189642011657879,0.1496598500337346,0.1758158369277923,0.1924935703202954,0.2613430163133411,-1.5743276596677371,-1.5409709275831132,-1.509389893549602,-1.4111208893813312,-0.9563114613979508,-0.9268958562992684,-0.9081397060762986,-0.8307100865097512,0.7601837885085405,6.37137137137137,8107.9098067316945,4.689689689689689,0.5511811023622047,0.9054824429100672,0.897476926340483,0.9803260549972876,0.183022765451384,-0.1949157233533844,0.1503697541,31.0,0.9453091644,0.366864368,2.8544841932,0.1325511877,1.0778954201,0.1118755747,1.3410628777,8.1480800091,76.8145869831,6.5179576691,17.6245869172,3.80623e-05,301.1061524524,593.9930177685,3.1920572378,284.4168547221,2.5556348463
10,3,5,3,4.7609184282033965,24.52226574634286,4,0.4814978665651732,2380488.9237142005,86354.86264446157,691402.1940135779,8.006523001028958,0.7036287064343847,0.8232837149034473,23.70974011504388,0.999535876797458,0.1012307692307692,0.248,0.4081885856079404,0.2536923076923076,0.1599999999999999,1.5855769230769232,0.2492307692307692,0.1024615384615384,2.4324324324324325,0.0531712630437669,0.0551695885166066,0.0540062180852813,0.0754844685782153,0.0954497278066485,0.0887800401275227,0.0825595673154223,0.1139073295491093,-1.6170368667650703,-1.6136240362971594,-1.615610892846534,-1.578929366900945,-0.9268511589062192,-0.9336852818344572,-0.9400591149005396,-0.907938501322084,0.732764528646816,6.35135135135135,6148.77765381003,4.749749749749749,0.5826771653543307,0.948918494474486,0.9237702856023012,0.983288191067626,0.162234950274752,-0.1794326895065736,0.1191854024,31.0,0.7031529641,0.2823462124,2.4506586884,0.320258032,0.993030592,0.1770817312,1.1513419485,6.005728007,97.8316677933,5.4108816496,14.6124731781,1.29289e-05,23.9305839722,502.8445028683,47.9204488779,307.019855237,73.5924070042
10,3,6,3,5.442337532486951,33.72820335239333,4,0.3506705558351541,2671085.173483928,53886.44494432038,1016654.7723381498,18.86661429212181,0.631644742695248,0.7312573959993988,52.8426822968742,0.9996942118117468,0.1666153846153846,0.184,0.9055183946488295,0.3190769230769231,0.1956923076923076,1.6305031446540883,0.3964615384615385,0.1024615384615384,3.8693693693693696,0.1010002931247897,0.1095292405783023,0.1186778691610504,0.1701397999774274,0.1355806500666727,0.138126976756207,0.1502609994151034,0.2109892353436006,-1.8460364294958664,-1.8285228000875025,-1.809736696471982,-1.7040630257324936,-1.2661438148717463,-1.2624141253537533,-1.2446410181919805,-1.1556903482250602,0.7713295061838513,6.41141141141141,9749.649183484096,4.829829829829829,0.6023622047244095,0.941287556602029,0.92540709036589,0.9884242386109852,0.1841108248950441,-0.181359191304386,0.2367286678,31.0,1.0892285683,0.3980909351,3.4060304209,-0.3713259698,1.9440230382,0.0674796455,1.6001843586,11.6010432278,59.5339574981,5.2654624374,14.3123925451,1.36552e-05,88.7036592558,118.9312291979,8.0300774699,32.2408773067,13.1458925748
10,3,7,3,4.706009805207771,27.14350257955879,6,0.2752524366894925,1009660.6104917072,133447.96663476265,554883.664656469,4.158052600195439,0.4748567251648249,0.8589988614201909,48.72371560445735,0.9994871488442324,0.1166153846153846,0.12,0.9717948717948718,0.2767692307692307,0.1355384615384615,2.04199772985244,0.2564615384615384,0.106,2.419448476052249,0.0314871642272291,0.0470334889322413,0.0527254080623216,0.0811808469919162,0.0488546415160713,0.0581699464373495,0.067453765138251,0.0976415106426374,-2.058461315254485,-2.0254194114018444,-2.013321899726144,-1.952843175973948,-1.4565014477064988,-1.4422367982681674,-1.4280203640948872,-1.3817934707626027,0.7308419771335375,6.471471471471471,16952.323415541214,4.72972972972973,0.5511811023622047,0.937903243359386,0.9213296397819704,0.982573934613587,0.1599234418521255,-0.1770170268749862,0.1071364214,31.0,0.6977376156,0.2953241376,1.9097869551,-0.534617943,0.5232078875,-0.1440306729,0.8972354431,3.6472862139,98.4138315055,5.9616093873,15.7275491539,3.11888e-05,50.6276766175,892.0504731625,0.0749022588,85.3477475553,1.6668472537
10,3,8,3,4.273305051484992,22.94912024297839,3,0.0469943614906085,1498015.4745287308,3004.701502323267,407622.4614781804,135.66154946273446,0.1885702648758569,0.8425776243250213,16.42633180883795,0.9989379473454856,0.1243076923076923,0.0718461538461538,1.730192719486081,0.3079999999999999,0.1595384615384615,1.930568948891032,0.2607692307692307,0.1029230769230769,2.533632286995516,0.0674312897487616,0.1056643613073275,0.1429854405642676,0.2125288632286386,0.0760069462454346,0.1098339752970241,0.1429252156785962,0.2012547841599716,-2.6661189004217007,-2.556814445336556,-2.4501172832966054,-2.2512997253758127,-2.375792382131219,-2.2888155400388053,-2.20373057484956,-2.0537522347657795,0.7671320521658488,6.471471471471471,12856.096069432964,4.989989989989989,0.5708661417322834,0.9360975147244032,0.9040647480985636,0.9776261259453564,0.1905405716395422,-0.2039126179838077,0.1790937181,31.0,0.923688585,0.3643250517,0.7847953965,-0.1101625105,0.3746506495,-0.0167404549,0.3687040816,0.6159038143,70.2403954626,5.8969375964,15.1790811988,1.6578e-06,153.2392369278,675.706858214,0.5179985559,664.8707546482,0.0315517261
10,3,9,3,13.116598054301816,190.8422470636243,3,0.2566161928582938,1106501.130370635,37196.43733015476,1437738.4746751206,38.65258551279483,0.8458277748631968,0.962229046680406,62.037719058613625,0.9997045762899182,0.1012307692307692,0.1158461538461538,0.8738379814077025,0.2575384615384616,0.0953846153846153,2.7000000000000006,0.2803076923076923,0.1296923076923077,2.161328588374852,0.0398244869362466,0.05527951147419,0.0712295363874094,0.1010705734564106,0.0525106328437521,0.071182576349654,0.0967778834349299,0.1289449751834257,-1.826306691560304,-1.796910383960445,-1.7665725583928895,-1.7098132628883422,-1.2035134999636623,-1.1797961508736583,-1.147284653984464,-1.1064255894758273,0.7286991482197395,6.37137137137137,9530.031335276592,4.689689689689689,0.5905511811023622,0.9191389338256992,0.90748352158291,0.9648317542001368,0.1819550896749367,-0.137565520205653,0.0954896749,31.0,0.7395018824,0.301294051,1.7732192958,-0.2729308648,0.4066783785,-0.0474981439,0.8330747031,3.144306671,102.7711652851,6.6609310057,16.7576033785,1.0844e-06,1.4208940262,510.7220109159,0.2666647601,5.4477255043,19.1099152218
10,3,10,3,8.2468516715716,83.23660653817458,4,0.2378234531189197,2260556.154858184,13746.44000779587,730370.4701927142,53.13160860400999,0.6858151723014025,0.89967963729047,38.41703283172458,0.9998735229823296,0.105076923076923,0.1078461538461538,0.9743223965763196,0.2613846153846154,0.1235384615384615,2.115815691158157,0.2524615384615384,0.063076923076923,4.002439024390244,0.0213188295868675,0.0307037441539121,0.0483594649523793,0.0794495536483457,0.0384574663790046,0.0408856380494492,0.064499300650455,0.1189752464023361,-1.624356099628768,-1.6087795833103449,-1.5794756806305514,-1.5278742227318831,-0.9386269684545482,-0.9362566651822284,-0.913205765439059,-0.8600280951573019,0.7445038127461266,6.251251251251251,10691.263391734772,4.669669669669669,0.5826771653543307,0.9619414389126176,0.9199962101583992,0.9795533756939488,0.1807539422349452,-0.1662063327376063,0.0421787347,31.0,0.71883409,0.2980554753,0.9393078199,0.3047495926,0.4428220947,0.1437538928,0.4412954365,0.8822991805,127.8093781817,8.4230810394,20.404262254,1.9089e-06,26.2145142797,184.442285009,19.3353807076,106.8790265799,22.5848469945
10,3,11,3,8.414842070031366,85.4719368701681,5,0.4002907631953496,1018584.0035285203,260541.1583675625,774620.3218309961,2.973120741016237,0.7484413352700634,0.924410949689446,15.10440743019885,0.9997378991279168,0.1089230769230769,0.1238461538461538,0.8795031055900622,0.2613846153846154,0.1432307692307692,1.824919441460796,0.26,0.1343076923076923,1.935853379152348,0.098892035976064,0.0978134799657452,0.1247960390278659,0.1767091470663423,0.147489275017753,0.1286190358785928,0.1575318555201014,0.2144791183415353,-1.4695738123326436,-1.4713327776633025,-1.4273282146469686,-1.3426656135647816,-1.0294211978054402,-1.0522073324642316,-1.017294611069537,-0.948529822794759,0.7717763368213477,6.35135135135135,12856.096069432964,4.64964964964965,0.6062992125984252,0.9175141103306942,0.8975255062958174,0.9743149506972566,0.1930906209369887,-0.146217336037509,0.1529229314,31.0,0.8204094096,0.3417199668,1.4372992624,-0.1366597894,0.4619846896,-0.0226534558,0.6752563877,2.0658291696,78.5788893757,5.9213495459,16.0068841446,9.2002e-06,8.1375178908,117.3209206239,8.1927460791,8.1471337302,7.5499555101
10,3,12,3,5.3831498632352055,34.91203313175877,5,0.4211933193484348,1137715.9376519984,9535.614631396864,742179.5536890363,77.83237708090087,0.5653077306342456,0.8721692520248809,48.51317813202095,0.999188166173702,0.1012307692307692,0.1238461538461538,0.817391304347826,0.2732307692307693,0.0996923076923077,2.740740740740741,0.213076923076923,0.0938461538461538,2.2704918032786883,0.0368265553537224,0.036943871865892,0.0564399827712263,0.0731889099579215,0.0532886642896743,0.0443904297784898,0.0648569152374982,0.0729580677477009,-2.3385975889802,-2.338312742970344,-2.290975933373761,-2.2503093214000525,-1.8637382719111544,-1.881255734294228,-1.8409644957691849,-1.8250162046583305,0.7088027684057335,6.471471471471471,4998.204812646109,4.969969969969969,0.5787401574803149,0.9189729515017384,0.9009021506607258,0.9717588485591392,0.1852339602689846,-0.1618914356550171,0.0793812796,31.0,0.8478124254,0.3332390103,2.9053773996,0.5940567518,1.314745485,0.2055664851,1.3649729733,8.4412178341,110.1834869643,4.9915928798,13.8326131223,2.28545e-05,21.5520467581,387.8325064349,11.4392617489,270.9426738816,1.1943245386
10,3,13,3,5.7467388098984,38.58867248579939,5,0.1535167386312874,1561066.0615199031,29255.14705332837,577515.4121051354,19.74064293891256,0.5007650363716654,0.9138253602272772,296.41034070050284,0.999410357681952,0.1089230769230769,0.136,0.8009049773755657,0.2806153846153846,0.1233846153846153,2.2743142144638404,0.3489230769230769,0.1143076923076923,3.052489905787348,0.0438021205814332,0.047549248689148,0.0563337305043562,0.0788680965964614,0.065200017511165,0.0769150044068541,0.0843285588297266,0.1064624673921038,-1.6000723800215195,-1.5938020500839525,-1.579102366024976,-1.5413940448067822,-1.018771108056373,-1.0060037884113606,-0.997924289913813,-0.9738021386791976,0.701138063768952,6.37137137137137,21346.63033324245,4.689689689689689,0.5551181102362205,0.8844807306957643,0.9020272655855224,0.9721849396529768,0.1540732686361681,-0.1824644029827555,0.0973374185,31.0,0.6933482792,0.2938987215,2.0296044682,-0.2098861565,0.6909240501,-0.0580193639,0.9535268106,4.1192942971,103.7914592716,4.7564166263,12.9149481208,3.72474e-05,86.2269108908,550.1950659405,9.2866213153,277.3526888351,28.3196939363
10,3,14,3,5.5574694479802105,33.86836010338594,6,0.2986292096647553,2506850.282503219,389702.151430459,890479.152326979,2.2850249839739,0.7093098762797936,0.952732349674062,45.42559540134594,0.9999360201118064,0.1012307692307692,0.16,0.6326923076923077,0.2690769230769231,0.1679999999999999,1.601648351648352,0.2869230769230769,0.0824615384615384,3.479477611940299,0.0239941128691309,0.0344784415219611,0.044545720827902,0.0595432949758695,0.0398088695261241,0.0717977309417796,0.0880931102778451,0.1145430811208237,-1.4689678078694923,-1.4531880451844483,-1.438035975501005,-1.4154634132757262,-0.6669896566963067,-0.644768831053808,-0.6334493664970645,-0.6150760901645922,0.7347962482763257,6.49149149149149,4883.022086877885,4.449449449449449,0.594488188976378,0.8672659091022055,0.8848736713957899,0.9667384945985448,0.1636564788829159,-0.1491943050736622,0.0621200913,31.0,0.682417438,0.2771909405,1.9919581677,-0.0798453103,0.626517975,-0.0629518749,0.9358402331,3.967897342,124.5629909303,6.1027725253,14.8524837291,8.142e-07,15.2465501588,59.1850212105,0.0194587903,2.9540880997,4.3985098087
