fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
10,5,3,3,1.6203259375847057,1.390530526759834,2,0.7824124529725855,16795782.587327305,676445.3904103029,3140441.7890795963,4.6425651406608575,0.9738556507432896,0.9092257391500628,14.960566571711084,0.255,0.1399999999999999,1.821428571428572,0.05,0.11,0.4545454545454545,0.0,0.5657902559277397,0.573616120995285,0.6026474092533145,0.0,0.5361296484198402,0.5864867991376767,0.6642088960873617,-6.270037016162084,-2.7225111681113376,-2.673442704454338,-2.491415452449622,-5.910266600871479,-2.7415974460787287,-2.443973260076049,-1.9846149463246308,0.78216067473877,6.807807807807806,385234.4842646988,5.706706706706706,0.6086956521739131,0.8468065093821711,0.8532757813058248,0.7175112547406441,0.2205753246363551,-0.2551703554590015,1.9165539922,1.9879325847,0.8662891808,1.282832092,-0.1091690646,1.0062310985,-0.0890981511,0.602686293,-64.7447325283,4.6327009722,12.5864844382,1529077.7044904353,1.3094979033733758,1263105.1989790455,1.558676763328077,8267667.5240274435,1.8676484832759064,6.534e-07,65.2277729684,51.086723332,0.9238803815,851.4813099105,17.0267148145
10,5,4,3,1.983630891961108,2.92112820445852,2,0.6486421238659085,13958912.391370265,1135260.4534261904,1885257.3497485544,1.6606386173841343,0.9574701346056032,0.8871942437529299,32.5375655938814,0.29,0.125,2.32,0.255,0.1699999999999999,1.5000000000000002,0.0,0.5721158318403565,0.5600991794426851,0.5783502081029547,0.0,0.6290272621518777,0.6212029259884645,0.6004813714041661,-5.004042761334445,-2.141150674368874,-2.2012825168149144,-2.109953588960585,-4.831565764081935,-1.7923791795947306,-1.8301829743285456,-1.930300528036597,0.8397662831661925,6.587587587587586,459899.20905224286,5.948948948948948,0.6086956521739131,0.9279804099574158,0.8730569419263385,0.8129555498581624,0.2087335526565281,-0.2709269445867334,1.3551516466,1.819282462,0.8071456551,0.9459575565,0.3304087348,0.7299857671,0.2516958706,0.4444195438,-49.8558346279,5.0000234003,13.2454776236,1893438.917701128,1.2312144600816368,2478576.6020620195,1.2637850425922286,5822959.335630933,1.4501797281367437,1.0229e-06,1006.1324337581,184.232057783,6.8992175847,249.0469269515,366.1042741231
10,5,5,3,2.6769587495985374,7.266415499062806,3,0.5838945387122488,12128301.050647076,158298.12278944132,1862810.5172607657,11.767735993550376,0.928204798889871,0.7772573922154464,37.24317410000502,0.29,0.12,2.4166666666666665,0.36,0.355,1.0140845070422535,0.0,0.7185142770867642,0.6236729922169596,0.7098271536985495,0.0,0.7477823672313597,0.6021269360757153,0.6688210200069294,-4.874141660690797,-1.3720012889410689,-1.834271146678427,-1.4143435589591271,-4.774413223829798,-1.2041912011736442,-1.8996104178057835,-1.58118530153338,0.7676140012869415,6.543543543543544,184614.69463245457,5.5305305305305295,0.5217391304347826,0.9795035707816768,0.8665333666659631,0.8942111215759672,0.2462494569295797,-0.226762770215758,1.2167002917,1.7960810854,0.7931482204,0.9759973775,-0.0808178694,0.7871311562,-0.0995723577,0.4585325275,-60.3900063942,8.1793877485,21.2575929216,1107797.2926107356,0.8141989523402298,1264523.0372317706,0.939476704043032,3892762.32576549,1.5294203681394003,7.437e-07,30.083554826,69.8256797119,6.157389518,258.025293027,15.6675300902
10,5,6,3,1.970049855088466,2.981207015289012,2,0.6061897396013649,12879005.0288832,784099.0606001411,2258900.5737162246,2.880886723658725,0.8960837367158879,0.7389092072031334,23.95723246566677,0.195,0.15,1.3,0.19,0.125,1.52,0.0,0.3923862941699348,0.5892883143156286,0.6668864123732536,0.0,0.3540884953995463,0.5915695737322381,0.6582855547189911,-5.718424597299382,-3.474593161074876,-2.3486238058158024,-1.9048849331794293,-5.59038891014896,-3.610896512256005,-2.283284925574709,-1.910316645336656,0.784897472991051,6.741741741741741,270128.87003424525,5.816816816816815,0.6304347826086957,0.9383842229419478,0.9113938674457124,0.8650870812224557,0.1447687877459119,-0.3156555072967736,1.8381926979,2.010125483,0.8855256772,1.644675155,0.3424373142,1.4874558264,0.189531735,0.7726834857,-64.8203135814,4.3866854918,10.9068583534,1399664.985771943,1.5501924240309557,1596164.5484436816,1.533354275768185,5030511.794001174,1.7569824320146856,9.0974e-06,984.4847334825,990.4790570146,1.9828730229,1051.5963248823,568.8714335197
10,5,7,3,2.8957759691436946,8.22631456059127,2,0.7170165365843288,17047774.433347777,289482.91971347976,3690871.787135081,12.749877577537836,0.9508914066444584,0.8528847675684454,9.34579852091672,0.155,0.08,1.9375,0.27,0.145,1.862068965517241,0.0,0.6231572573668235,0.5833199520780059,0.6713334549641118,0.0,0.7734520580919164,0.6856184534858264,0.704588535905226,-6.086843136861537,-2.293782661672829,-2.536266089961126,-2.0005417039676896,-5.925976067769148,-1.3425176819496585,-1.8630175207912456,-1.7506012663702757,0.7973207602561515,6.96196196196196,535462.0899273613,5.75075075075075,0.6304347826086957,0.8686053470736645,0.8594213589973093,0.8163834144412633,0.182500682724138,-0.2259334649233594,1.940110799,1.9990571019,0.8786305586,1.5867780905,0.0179573986,1.2853161862,-0.0259788658,0.7454829133,-72.3278437006,5.8118853227,15.8946032423,1359242.9798185125,1.0602713921716445,3466362.625756872,1.459157140863713,4660386.255608808,1.8439527761170265,4.17e-08,118.8496627342,48.6477137349,0.4082824052,314.885542854,17.8289569547
10,5,8,3,3.0657048081761045,9.185902847551906,2,0.4784629451142466,19602583.34485195,533239.0241374089,2460725.6656308067,4.6146766351382205,0.9813273216669904,0.8587360265427118,11.710235068237258,0.3350000000000001,0.125,2.6800000000000006,0.345,0.265,1.30188679245283,0.0,0.2451939533316742,0.373838555219382,0.7349478948971833,0.0,0.2949326852802482,0.3635525726202631,0.8016215601032735,-6.573184281355323,-4.961479241432191,-4.115874566422698,-1.7422363310019744,-6.232806984135918,-4.394548483471226,-3.9668539704077617,-1.2364545256903048,0.7506743049037898,6.96196196196196,459899.20905224286,5.992992992992993,0.5434782608695652,0.7691688163051229,0.8602510368161608,0.743911122734789,0.1918592189829073,-0.2583784407530037,1.8819960542,2.1847307204,0.932009088,1.2901169975,0.4047574011,1.2143607695,0.3770127013,0.6061088085,-74.5519122238,6.1321114449,15.5478513725,1735497.5145601106,1.000105449407388,2306849.2853347743,1.4204312171954043,4167166.349780191,2.022378420516594,1.0289e-06,1942.9038195115,1121.2964134404,0.4670267254,907.7096631858,264.1942674922
10,5,9,3,3.889020218764129,17.330291661481432,2,0.7046482173287429,17272928.03245511,1156198.6702370346,3602982.4208594863,3.116231244342144,0.9827306114704732,0.935168576327666,42.68065390788956,0.3299999999999999,0.2299999999999999,1.434782608695652,0.34,0.31,1.0967741935483872,0.0,0.5007401218888105,0.4900527408949331,0.7927670208917225,0.0,0.4792871387805601,0.4791887377443237,0.8190762680356343,-5.140027790020209,-2.5662096479336167,-2.62114308324468,-1.065183271625224,-4.78878307961297,-2.4935809391445103,-2.494052160361856,-0.8664045063313868,0.8580096169705997,6.719719719719719,437160.2248248502,5.882882882882883,0.6521739130434783,0.9081143533036836,0.8799455343869774,0.901459083033736,0.1891160042287668,-0.2149920476409968,1.2794344716,1.789620634,0.794034437,0.550139077,0.1716596261,0.3288760361,0.0989106337,0.2584603886,-56.6256923988,7.2332539456,18.8402610179,1573164.3801981448,1.0323481074052976,1309649.4325240643,1.1389826057696688,5888286.081054743,1.5522851223598313,1.6229e-06,203.7642014795,240.5163683489,1.8614182852,135.191802517,18.5530012251
10,5,10,3,1.739490430573237,2.347236233127422,3,0.624089990952733,11943913.850902664,201242.2908430817,2112759.914625692,10.498588073980493,0.9312553761286916,0.8397141270776842,14.363439699818075,0.4,0.205,1.951219512195122,0.2799999999999999,0.315,0.8888888888888886,0.0,0.4622021819925763,0.440152826339766,0.6654172089799395,0.0,0.4862543316607502,0.4377081860904606,0.6274248455933574,-5.4225133877571565,-2.9162158680518417,-3.0357787942706245,-1.8142796636194327,-5.204866198312791,-2.673977463668575,-2.926653655805748,-1.9392038275023027,0.7142052622980154,6.697697697697696,100462.0421346811,5.926926926926925,0.5217391304347826,0.8861269864800418,0.8871860373428218,0.8945429589646035,0.1847225655062664,-0.31455271329583,1.5190313022,1.9458835703,0.8511085471,1.2609263374,0.0594420247,1.0464302993,0.0530862199,0.5923947685,-55.7622300994,4.8785037074,13.1397797177,1280608.6057236188,1.0986923361410823,4310739.65701518,1.2228293053758208,6207505.576274139,1.6700489474735665,1.3e-08,1313.5281751295,413.871279365,1.4340780524,698.3141559338,163.0281135843
10,5,11,3,1.89710147244607,2.90476413170265,3,0.6694279383927917,11428841.08302312,386109.08746818505,1515635.1531948869,3.925406581682109,0.9387637157354368,0.7566387768199114,5.502453284248189,0.255,0.17,1.5,0.3299999999999999,0.18,1.8333333333333333,0.0,0.4724434295697343,0.5522229415555772,0.7330075737705055,0.0,0.4554566019288937,0.5580853704801105,0.6818644779813071,-5.051090809466722,-2.664736144374099,-2.261762584598668,-1.3486029903250216,-5.025296086577224,-2.7364918072981936,-2.220751858327524,-1.5987251938017395,0.8397662831661925,6.543543543543544,471860.0877724193,5.838838838838838,0.6304347826086957,0.9123754472926034,0.898358530968826,0.8550281849066106,0.1571530171610367,-0.2798079813415228,1.4257587635,1.92195392,0.8535818544,1.1743290014,-0.1191331926,0.9472237283,-0.1124193099,0.551710545,-54.2168277416,4.9319185654,12.9848871216,1755266.4789304342,1.314173568710524,1728890.669240456,1.283468354845693,3658449.187767136,1.5553906112694338,4.24e-07,102.7518894463,14.2119197709,0.0020843816,582.174524048,147.8037041881
10,5,12,3,3.60520890119681,16.103302604586176,2,0.7475475413137176,15633684.829249654,227904.5566407218,4297985.695926865,18.85870892306198,0.9768682670079232,0.9341024594141212,9.516100939389736,0.205,0.165,1.2424242424242422,0.15,0.185,0.8108108108108107,0.0,0.6904503518047679,0.6575532574824058,0.7321604831124,0.0,0.5820244352710595,0.6555927287482844,0.7374811138577053,-5.967860579786545,-1.8473491429511188,-2.043674415347063,-1.5984288945425806,-5.673971340126185,-2.371581375145065,-1.9541569864132995,-1.489524636213229,0.8189669657442709,6.829829829829829,549388.1784937482,5.684684684684684,0.6739130434782609,1.0270104142127954,0.8923134066706937,0.8758694296586798,0.1665220498610946,-0.2313934748643691,1.93374117,1.9258545246,0.8536559198,2.6930026907,0.8840429814,2.2261930055,0.6925074678,1.2651973855,-67.0248249424,4.9469644654,13.4241316585,4104109.535892944,1.475816821897038,3718532.041113076,1.449500567615574,6757468.216738544,1.7954411252086602,1.95e-07,431.0022412299,3.8406684484,21.0623102494,632.3116503798,311.7236363525
10,5,13,3,1.8735731525173385,2.808384907068472,2,0.7821629816333002,13257924.724745356,147450.16828969718,2461288.8393893302,16.692343372261234,0.9582727772796116,0.8450708632594894,13.639984589461497,0.335,0.185,1.810810810810811,0.25,0.255,0.9803921568627452,0.0,0.2245758734137238,0.5590831187839724,0.8120109981735827,0.0,0.2089779085457517,0.5776008269168786,0.7998153045560418,-4.969963345095699,-3.85382948603664,-2.191340737877571,-0.9342984483584224,-4.838450908409712,-3.8273215569689576,-2.04375766271554,-0.9685838215205412,0.8793967909414727,6.829829829829829,276976.1935036885,5.838838838838838,0.6086956521739131,0.8309292403105222,0.8483755905421684,0.8075602143016569,0.2226690194186255,-0.3490295906588512,1.4462998522,1.9261098998,0.8458890286,1.139636774,0.2397099288,1.0240861889,0.218498101,0.5354118181,-55.0089327215,5.1218501499,12.2937706906,1485069.131175849,1.125612012257239,2069161.2132024453,1.146494823641281,3778613.865246291,1.478415516692781,2.8931e-06,46.3625970984,91.8991247662,0.5072816604,108.4684922182,185.8830091618
10,5,14,3,1.9443910203579524,3.157982594510542,2,0.4806718152198383,13348461.430642892,60475.4775410957,2337432.523152644,38.65091468792879,0.9733881184897466,0.8306597132917966,43.93792323414655,0.335,0.17,1.9705882352941173,0.29,0.205,1.4146341463414638,0.0,0.6744286089739102,0.6781962088145994,0.7358327759818986,0.0,0.688639114594633,0.6806468294018728,0.7370542154288043,-5.964939750786653,-1.942013732050428,-1.9195402259956431,-1.575741575400536,-5.758256230382458,-1.792895758282853,-1.8389173842890576,-1.514109202259891,0.7676140012869416,6.719719719719719,1035177.9556301762,6.08108108108108,0.4782608695652174,0.7664689887421627,0.8581309634050184,0.6919669492858262,0.1987075268307593,-0.2446449188595956,1.4991172514,1.9795854646,0.870905811,0.9104542124,0.1638465674,0.6393071313,0.0963007116,0.4277397468,-64.6800399948,6.4435858993,17.2636159202,2010594.8408098132,1.3972065362858714,2338199.082387572,1.3945704700060682,7701825.96932346,1.8528239325569171,8.889e-07,46.4326376981,3.6995602428,0.0059994287,58.0614459966,8.9202441882
10,5,15,3,2.6538260489709296,6.745871140210808,2,0.8353037275420441,17097785.266171828,403731.0029090728,3473257.3709331416,8.602899816726186,0.9889630113413692,0.9602435935614728,65.48672828780096,0.12,0.16,0.7500000000000001,0.18,0.185,0.9729729729729732,0.0,0.2518202725791617,0.5411494505149864,0.656294243575496,0.0,0.2435950913254193,0.606854317217984,0.6933628191206205,-5.451935227823337,-4.07902741266893,-2.501623475043441,-1.87386152145642,-5.098777053343204,-3.856739991386114,-2.004562185989889,-1.5634746215696298,0.7323568172207268,6.829829829829829,348081.6364208107,6.037037037037035,0.391304347826087,0.8563025850267117,0.8602198159986983,0.7345266646020272,0.2076992715793854,-0.1957022158760632,1.8229833959,1.9527786189,0.85923068,2.0309950697,0.4541809515,1.7574914238,0.3633127432,0.954180128,-66.3777937486,5.4682365316,14.3159589626,1989029.8431690547,0.9763350626925204,2106950.9239698863,1.1705047510373667,6227356.679278559,1.6252994751544971,1.6319e-06,553.1417823528,1983.283218689,25.8802562486,1464.6535514493,50.9492431627
10,5,16,3,2.270038263088195,5.410476227768019,3,0.4689113863956675,14722675.770884562,705296.1567992264,1373920.988119247,1.9480057772530228,0.8786955720182544,0.6337725594965902,8.15385470652806,0.31,0.2299999999999999,1.3478260869565215,0.365,0.245,1.489795918367347,0.0,0.4586735088002247,0.5271493576006574,0.6878887002159428,0.0,0.388394398085232,0.5426924220179921,0.6815766479493539,-5.844455263665663,-3.1637584608541904,-2.763554425898528,-1.824120528872465,-5.59192183483027,-3.420050719651701,-2.557228230550937,-1.780598495051854,0.7178601304209894,6.829829829829829,175486.7149648152,6.103103103103103,0.4782608695652174,0.97617798887056,0.8998076830554242,0.8691418281232786,0.1662795637130309,-0.3336109871990136,1.8513435309,2.0681187445,0.9029263623,1.4333002069,-0.1343925575,1.3746752731,-0.1945757826,0.6733775947,-72.0771194106,5.8459278677,14.7259966878,365320.9995190971,1.153399061091605,1734434.7695685916,1.346643038055975,5066534.650892151,1.7151177845524177,6.69e-08,303.3492038695,1295.0372934741,0.5582537768,723.6988808969,66.8214458272
10,5,17,3,3.0264172575923025,10.958858699633089,2,0.4174581831840689,14870765.68357246,505609.9582786436,2054889.8527784976,4.064179945692526,0.9282378176661548,0.6580703211338363,91.16729764189594,0.355,0.165,2.151515151515152,0.335,0.185,1.810810810810811,0.0,0.6317085714855168,0.5556569087969804,0.618274246729799,0.0,0.557364730364457,0.5461203910526631,0.6413305137500379,-6.114044852313395,-2.2517503126601226,-2.716733589430844,-2.333888376777125,-5.935704343161972,-2.6273520924123632,-2.694095166101365,-2.128956027293573,0.7997637698395658,6.983983983983984,180050.7047986349,6.015015015015015,0.5,1.039997215555461,0.8984304070822213,0.8874305009338183,0.1886203412468233,-0.3379439346779993,1.6803308362,1.936270695,0.8533035392,1.6061811275,-0.0787097855,1.3201671458,-0.0912460955,0.7545986382,-61.7341708636,5.2671625819,13.8423813819,4466538.744160596,1.1394500347242875,3558943.52638268,1.320914509852666,5995410.509938978,1.881058964689428,2.181e-07,592.1865484077,559.1160256647,0.1306552585,28.2035062406,3.2719547713
10,5,18,3,1.3426797707352875,0.939736944285272,2,0.5913575378909703,11786400.498628378,50713.07324876154,1675019.675014557,33.02934663017021,0.8363524243478755,0.7190517436734494,7.118556251905785,0.3299999999999999,0.125,2.64,0.1,0.14,0.7142857142857143,0.0,0.3844317850313643,0.4206297686199249,0.5797380559063856,0.0,0.4721339200194142,0.4892308474349758,0.5681651060271059,-5.523313599822523,-3.39997629335474,-3.2000434783138907,-2.321238511300113,-5.393221644966364,-2.846898768194841,-2.7546912491948152,-2.328981297226367,0.8465826164586724,6.587587587587586,508987.0193519674,6.3013013013013,0.5217391304347826,0.9260216815646226,0.9009296023014832,0.9067035718618446,0.1800394292677852,-0.3753341130777153,1.5128708119,1.9198572639,0.8432191909,0.8507386082,0.1960208595,0.6695416503,0.0860714135,0.3996848078,-58.9834492525,5.681588976,15.1644516908,3203032.324227994,1.1872268107374269,2459134.5172103764,1.1442161505640125,4927208.28585604,1.7920324941206314,6.389e-07,337.1519394192,25.5937443186,45.6321367512,681.4301939754,156.8745869338
10,5,19,3,2.0490521953714365,3.372515530907071,2,0.686659756802337,17011031.297141857,217473.0584145602,3196947.602377641,14.700430599009776,0.9725961181754528,0.8526170266655799,5.647630135498869,0.3299999999999999,0.19,1.7368421052631575,0.21,0.145,1.4482758620689655,0.0,0.8840346362951221,0.792646021779554,0.7346549512173639,0.0,0.8514269710702234,0.809561667330355,0.7577445442841033,-5.451848240151927,-0.6322255640330168,-1.1304624212496392,-1.4466209372386416,-5.271829485086848,-0.7832516746006579,-1.0039584172586125,-1.2771294543662153,0.8188656725648898,6.785785785785785,437160.2248248502,5.97097097097097,0.6521739130434783,0.8813968774678077,0.856957944493936,0.7872909393654889,0.2244851181670973,-0.1627783737366035,1.5828666691,1.959400463,0.8541744677,0.8246520486,0.2431686229,0.5957224331,0.1298244026,0.3874291026,-68.9242167286,7.341911358,19.5926164001,1810413.070888549,1.160201535850468,10600486.247865738,1.5437313270622126,7655143.87114595,1.6558515432353318,9.89e-08,1019.4202737487,941.5251625719,0.635996564,1075.3915185162,390.3364495205
11,1,0,3,1.4731850274013092,1.0504846658821505,2,0.7186409244877335,10010933.131923016,44434.2952760617,2133540.653060895,48.01562936478723,0.8352751898475993,0.8456973623754148,6.206127025186384,0.305,0.21,1.452380952380952,0.15,0.205,0.7317073170731707,0.0,0.3981648297885636,0.5949455728805099,0.7275447367942673,0.0,0.3728283039376909,0.5885417752325622,0.7158546590097415,-5.72801386013972,-3.4473201964906552,-2.3201573726513938,-1.560627523910452,-5.599508109782817,-3.511852998327144,-2.303963666422109,-1.5910741412319558,0.7792351647896095,6.807807807807806,672926.1390500723,5.904904904904905,0.5652173913043478,1.0133553952234473,0.9025016483735429,0.8773897065297372,0.1603212662324235,-0.2502305459087874,1.7582323137,1.917116587,0.8524605587,1.8817679516,-0.2615691901,1.5734873115,-0.1570444636,0.8840718581,-68.3782746766,6.0675729068,15.5879717859,1761255.190469895,1.2206220649929544,1644280.6869361517,1.4651288777079683,5869161.256452032,1.7450765000107775,1.9562e-05,21.7370111653,17.657331372,3.1237464838,33.6205288453,18.2817201094
