fid,iid,rep,evaluations,raw_y,true_y,x0,x1,x2,x3,x4
12,7.0,7.0,2,565724585.1655812,565724423.7355813,0.004131,-0.001781,-3.509449,2.035316,1.200997
12,7.0,7.0,3,144223597.70460665,144223436.27460665,-1.250858,-0.343097,1.010599,-0.522713,-0.485498
12,7.0,7.0,4,194127901.8957345,194127740.46573448,-2.906483,1.109161,0.247762,0.54892,-3.053049
12,7.0,7.0,5,395031259.78273183,395031098.3527318,3.301399,0.308671,-0.77428,4.058144,-0.090772
12,7.0,7.0,6,154268389.6254471,154268228.1954471,-2.901357,-0.810456,-4.57663,2.098793,-0.832949
12,7.0,7.0,7,3190560947.3762975,3190560785.9462976,-1.485107,2.14494,-3.302151,1.070859,-4.12883
12,7.0,7.0,8,1960043.2603281147,1959881.8303281148,-1.324319,-2.40844,2.923951,3.532322,-0.658828
12,7.0,8.0,1,55868189384.62693,55868189223.19693,0.182409,2.182565,-3.893941,-2.772699,-4.592983
12,7.0,8.0,2,3980629428.9064536,3980629267.476454,4.819669,3.455672,4.409113,1.589655,1.952842
12,7.0,8.0,3,12661341351.745287,12661341190.315287,-2.366854,3.832727,-2.246654,-1.328071,-0.756717
12,7.0,8.0,4,1030626189.9414757,1030626028.5114758,-1.583231,1.719096,-0.461578,-0.131322,-0.417272
12,7.0,8.0,5,602574185.4941038,602574024.0641038,2.693737,-1.213906,-0.348496,0.848103,-3.29198
12,7.0,8.0,6,195789287.2497396,195789125.81973958,-0.967082,1.070937,2.332281,0.323366,-1.345668
12,7.0,8.0,7,1042316728.0234104,1042316566.5934105,2.885048,-0.442961,0.062529,0.363859,-0.125857
12,7.0,8.0,8,2595406280.826083,2595406119.3960834,-1.083137,0.949037,-2.329182,-1.001819,-0.817122
12,7.0,9.0,1,752021988.3812238,752021826.9512239,0.002217,-0.579088,-2.232133,-0.025766,-0.756723
12,7.0,9.0,2,53419243.335375406,53419081.905375406,-0.962271,-3.034662,-0.981744,-0.481361,-1.295895
12,7.0,9.0,3,3186588817.769182,3186588656.3391824,1.271782,3.480235,0.593364,1.415007,3.645632
12,7.0,9.0,4,12368902700.861202,12368902539.431202,0.861538,3.085459,-1.801442,-0.27425,2.595158
12,7.0,9.0,5,223846765.58849925,223846604.15849924,1.350542,0.063916,1.836292,0.761019,1.032735
12,7.0,9.0,6,814931032.633175,814930871.2031751,-0.710479,0.417554,0.656822,-0.99645,-4.183554
12,7.0,9.0,7,180347234235.24744,180347234073.81744,-0.165175,4.910365,-5.0,-1.826559,-0.454629
12,7.0,9.0,8,247371940.18205073,247371778.75205073,0.538631,2.260923,2.084795,2.607621,2.778801
12,7.0,10.0,1,13465241966.280537,13465241804.850536,2.663173,1.430558,-3.090801,-0.016768,1.242672
12,7.0,10.0,2,284436669.3570312,284436507.9270312,-1.440171,0.531023,0.217097,0.008583,-0.3492
12,7.0,10.0,3,2837620640.175112,2837620478.745112,0.866052,2.406075,-1.930131,2.056548,0.45726
12,7.0,10.0,4,19707602.252760727,19707440.822760727,0.890275,-2.273204,0.270274,2.969074,-2.15961
12,7.0,10.0,5,44866203.491600975,44866042.061600976,-3.955457,-3.486745,0.53214,4.769935,2.247383
12,7.0,10.0,6,1070907194.5844198,1070907033.1544199,3.345244,0.198298,2.795993,-0.542496,1.226408
12,7.0,10.0,7,158997888.8297183,158997727.39971828,-0.534634,-1.098618,0.265417,-0.952284,2.616946
12,7.0,10.0,8,334022718.0454342,334022556.61543417,0.390027,0.80042,-0.675265,2.512945,-1.463939
12,7.0,11.0,1,29773473033.97812,29773472872.54812,3.498909,-0.572146,-0.96913,-5.0,-0.016569
12,7.0,11.0,2,59223612.00669731,59223450.57669731,-0.639263,-1.073259,0.630805,0.842101,-2.131206
12,7.0,11.0,3,23011591.186589472,23011429.756589472,-1.772479,-0.951467,1.379365,1.122384,-2.611097
12,7.0,11.0,4,124236909.46761252,124236748.03761251,-2.238951,1.473675,3.149268,-0.06215,-1.366893
12,7.0,11.0,5,51907112.62011569,51906951.19011569,2.191259,-0.619153,1.451504,3.098143,1.26016
12,7.0,11.0,6,3269942285.2274165,3269942123.7974167,0.146986,1.464543,-1.285151,-0.356186,-1.147909
12,7.0,11.0,7,275703750.8558876,275703589.4258876,-0.408751,-0.97299,-0.371551,-0.761073,0.177955
12,7.0,11.0,8,1150179491.0146503,1150179329.5846503,0.127343,0.592694,2.805542,-3.093725,2.591237
12,7.0,12.0,1,1234811875.458896,1234811714.0288959,0.945972,-1.362852,0.484879,-3.401471,1.506286
12,7.0,12.0,2,208416017.3191155,208415855.88911548,-3.069443,0.010254,-0.240455,-1.613964,5.0
12,7.0,12.0,3,676653634.9781232,676653473.5481232,-1.195646,0.944914,2.191912,-2.430338,2.684713
12,7.0,12.0,4,9247405424.083431,9247405262.65343,-0.2443,2.025031,-1.827738,-2.05906,2.419593
12,7.0,12.0,5,325781123.46514726,325780962.03514725,1.003745,0.277692,1.281522,1.054665,-2.30872
12,7.0,12.0,6,275825675.9830169,275825514.5530169,-4.426667,-3.363513,-3.576189,-4.43707,-1.294862
12,7.0,12.0,7,311011503.69667315,311011342.26667315,-1.056809,-0.078418,0.429952,-0.768718,-0.507808
12,7.0,12.0,8,175009382.03916693,175009220.60916692,0.146504,-1.994408,-1.427713,0.070833,-1.355891
12,7.0,13.0,1,344959226.74284565,344959065.31284565,-1.424781,1.507533,-0.089006,0.903625,2.690203
12,7.0,13.0,2,653550776.9332113,653550615.5032114,1.064676,2.700376,1.722423,2.957371,-2.090754
12,7.0,13.0,3,20033252.22442768,20033090.79442768,-1.577978,-2.523212,1.125694,-0.486653,1.827481
12,7.0,13.0,4,42034135.9742938,42033974.5442938,0.634702,0.254607,4.300766,1.212577,-0.053543
12,7.0,13.0,5,1727060129.928428,1727059968.4984279,-1.968322,2.381411,1.905661,-2.174363,-0.290423
12,7.0,13.0,6,26817619.301543765,26817457.871543765,0.475716,-3.278187,-0.556269,2.798477,-3.230216
12,7.0,13.0,7,26787435461.08033,26787435299.65033,0.981744,3.785484,-1.241959,-0.907505,0.434903
12,7.0,13.0,8,9591786378.34773,9591786216.91773,1.028658,0.794483,-3.02569,-1.528068,0.20254
12,7.0,14.0,1,3000178038.584652,3000177877.154652,3.102678,0.158372,0.347953,-0.144673,-4.008659
12,7.0,14.0,2,46251869.54763603,46251708.11763603,0.289356,-3.002337,0.422219,-1.11641,2.169058
12,7.0,14.0,3,437238376.5899957,437238215.1599957,-0.372578,0.029323,-2.151139,1.284504,-0.360673
12,7.0,14.0,4,2693936287.4153337,2693936125.985334,1.240601,1.621949,1.555872,-0.474979,-3.783825
12,7.0,14.0,5,40410629.90831804,40410468.47831804,-2.344244,1.672414,2.018547,2.586199,-1.098662
12,7.0,14.0,6,311675798.3515395,311675636.9215395,-1.963426,1.829346,1.746141,0.044222,-0.008287
12,7.0,14.0,7,79857064.23874229,79856902.80874228,-2.698252,-0.416436,2.653081,-1.832521,-0.940026
12,7.0,14.0,8,1939926019.3453984,1939925857.9153984,-0.298885,-0.65052,-3.611447,-1.00074,-1.129561
12,7.0,15.0,1,1059727027.7991992,1059726866.3691993,-0.624657,0.678569,-0.311817,-1.003579,0.471138
12,7.0,15.0,2,75460391.71056844,75460230.28056844,-3.527211,-2.191724,-2.175531,-0.61034,-0.947497
12,7.0,15.0,3,215451017.9187268,215450856.4887268,-0.401189,0.710394,1.379035,0.821179,-1.129957
12,7.0,15.0,4,50331806.62858557,50331645.19858557,1.198781,-0.325873,3.200429,1.363254,0.02976
12,7.0,15.0,5,252301203.51810336,252301042.08810335,-0.175559,-1.964236,0.243381,-2.274875,0.698005
12,7.0,15.0,6,22136002.70204121,22135841.27204121,-3.717026,-2.334364,2.849794,2.993131,2.579864
12,7.0,15.0,7,186703686.65560687,186703525.22560686,-3.623491,-2.996614,-2.900286,-3.387814,0.454528
12,7.0,15.0,8,733690239.4638516,733690078.0338516,-0.979469,-0.001057,-0.980505,-1.586419,4.097798
12,7.0,16.0,1,78674714.68777815,78674553.25777814,0.255897,-3.056947,-1.188936,0.132661,-2.47099
12,7.0,16.0,2,79309569.1441255,79309407.7141255,-1.242737,-1.777896,0.99782,-1.573794,0.237487
12,7.0,16.0,3,2925833336.6109753,2925833175.1809754,-1.513726,0.986734,-1.678809,-2.030044,-0.685039
12,7.0,16.0,4,12169143042.468618,12169142881.038618,3.768928,-0.541826,-2.903439,-2.160318,5.0
12,7.0,16.0,5,31575926.63095159,31575765.20095159,-0.440446,-0.178801,0.552683,3.224522,1.43193
12,7.0,16.0,6,1675032474.948716,1675032313.5187159,1.317265,0.421482,-1.128887,0.280372,-0.676896
12,7.0,16.0,7,13585790.176014192,13585628.746014193,-2.809655,-4.973284,2.547087,2.159496,1.296805
12,7.0,16.0,8,9959864479.121696,9959864317.691696,1.11284,0.467075,-2.157691,-2.363922,-1.40648
12,7.0,17.0,1,8362854.084366551,8362692.654366551,0.552532,-3.709256,1.247802,2.290623,2.074381
12,7.0,17.0,2,2892811821.4985495,2892811660.0685496,3.773278,-0.223397,-0.724203,0.29735,-0.875566
12,7.0,17.0,3,64381253575.1515,64381253413.7215,4.342514,2.304621,-3.637625,-0.276099,1.079679
12,7.0,17.0,4,3048785065.921587,3048784904.491587,-3.550565,2.629753,-0.946896,-2.18446,-0.500055
12,7.0,17.0,5,1052472830.947573,1052472669.517573,-1.964589,2.062538,0.982668,-0.893293,-1.61272
12,7.0,17.0,6,123433783.29082556,123433621.86082555,0.262536,-2.42512,0.319982,-1.510446,0.699792
12,7.0,17.0,7,503807139.8801084,503806978.4501084,1.955084,-0.27717,0.207713,0.601182,1.936411
12,7.0,17.0,8,8181119604.926557,8181119443.496556,1.739248,1.135566,0.930565,-2.330746,-4.07199
12,7.0,18.0,1,10704406742.159004,10704406580.729004,0.158857,4.380405,-0.269784,0.321036,0.885396
12,7.0,18.0,2,4433478784.883959,4433478623.4539585,1.246783,2.017807,0.788498,-0.672773,-1.291813
12,7.0,18.0,3,4618968688.187264,4618968526.757264,1.610915,0.832886,1.149239,-2.203343,-1.989514
12,7.0,18.0,4,248782855.78553808,248782694.35553807,2.691039,1.163736,1.074477,4.134094,-0.580648
12,7.0,18.0,5,2369396919.772829,2369396758.342829,1.20273,-1.129054,-2.335903,-2.044004,1.767039
12,7.0,18.0,6,22617972.946744237,22617811.516744237,-1.067489,-2.700864,0.460188,1.78971,2.74152
12,7.0,18.0,7,31721176691.961796,31721176530.531796,4.927403,2.255803,-1.638428,0.134928,2.154433
12,7.0,18.0,8,2252944641.2972903,2252944479.8672905,-1.10709,1.355235,2.082987,-3.502844,0.237339
12,7.0,19.0,1,901957444.119978,901957282.689978,0.442007,-0.68093,-1.155497,-0.808063,-1.206579
12,7.0,19.0,2,1021806612.6369551,1021806451.2069552,-0.487705,2.070687,1.161507,0.504827,-2.925092
12,7.0,19.0,3,449933070.0130162,449932908.5830162,-3.096683,0.530545,-0.001792,-2.031985,0.223979
12,7.0,19.0,4,1829822139.7295716,1829821978.2995715,-2.383904,3.111088,-1.8666,1.053068,-0.299929
12,7.0,19.0,5,332889693.94381666,332889532.51381665,1.045571,2.68431,3.117043,2.511988,1.817207
12,7.0,19.0,6,1831532495.1555529,1831532333.7255528,-1.681803,2.01117,-2.047608,0.363548,-0.833362
12,7.0,19.0,7,133822625247.43117,133822625086.00117,3.956817,3.834889,-2.062014,-0.966624,-1.29016
12,7.0,19.0,8,2047405989.79359,2047405828.36359,0.120696,1.095861,1.690297,-2.414363,0.749681
13,6.0,0.0,1,2156.4414893769,1856.4214893769,3.528105,0.800314,1.957476,4.481786,3.735116
13,6.0,0.0,2,568.0859766732,268.0659766732,-1.954556,1.900177,-0.302714,-0.206438,0.821197
13,6.0,0.0,3,1060.81560994,760.7956099400001,0.288087,2.908547,1.522075,0.24335,0.887726
13,6.0,0.0,4,1127.8713211589,827.8513211589,0.667349,2.988158,-0.410317,0.626135,-1.708191
13,6.0,0.0,5,778.3564873262,478.3364873262,-5.0,1.307237,1.728872,-1.48433,4.539509
13,6.0,0.0,6,1181.1056220363,881.0856220363,-2.908731,0.091517,-0.374368,3.065558,2.938718
13,6.0,0.0,7,159.537202929,-140.482797071,0.309895,0.756325,-1.775571,-3.961593,-0.695824
13,6.0,0.0,8,1118.6378476845,818.6178476845,0.312698,2.460581,2.40476,-0.774654,-0.604606
13,6.0,1.0,1,776.7346940162,476.71469401620004,3.248691,-1.223513,-1.056344,-2.145937,1.730815
13,6.0,1.0,2,889.7190347374,589.6990347374,-4.603077,3.489624,-1.522414,0.638078,-0.498741
13,6.0,1.0,3,1078.2359637285,778.2159637285001,2.924216,-4.120281,-0.644834,-0.768109,2.267539
13,6.0,1.0,4,653.4690099957,353.44900999570007,-2.199783,-0.344856,-1.755717,0.084427,1.16563
13,6.0,1.0,5,937.6781218122,637.6581218122,-2.201238,2.289447,1.803181,1.004989,1.801712
13,6.0,1.0,6,542.6434779864,242.62347798639996,-1.367456,-0.24578,-1.871539,-0.535776,1.060711
13,6.0,1.0,7,604.4692521703,304.44925217030004,-1.383322,-0.793507,-1.374345,-1.690411,-1.342492
13,6.0,1.0,8,1641.592459275,1341.572459275,-0.025329,-2.234621,0.468831,3.319604,1.484088
13,6.0,2.0,1,2051.9735226849,1751.9535226849002,-0.833516,-0.112534,-4.272392,3.280542,-3.586871
13,6.0,2.0,2,585.7284997983,285.70849979830007,-1.683495,1.005763,-2.490576,-2.115904,-1.818015
13,6.0,2.0,3,767.9980160155,467.9780160155,1.102908,4.584416,0.083079,-2.235851,1.078117
13,6.0,2.0,4,836.8720525869,536.8520525869001,-1.192319,-0.038261,2.350002,-1.495742,0.018051
13,6.0,2.0,5,508.8624584671,208.84245846710002,-1.756216,-0.312868,0.513141,-1.977558,-0.677644
13,6.0,2.0,6,365.3963837034,65.3763837034,-0.472368,-1.27531,-2.375225,-2.842434,-0.30699
13,6.0,2.0,7,992.117666003,692.097666003,-0.538114,4.462734,-4.869535,0.225453,0.740889
13,6.0,2.0,8,973.4933707565,673.4733707565,2.719268,1.003714,-1.688427,2e-05,1.084705
13,6.0,3.0,1,872.4495623212,572.4295623212,3.577257,0.87302,0.192995,-3.726985,-0.554776
13,6.0,3.0,2,854.8488506438,554.8288506438,-0.709518,-0.165483,-1.254001,-0.087636,-0.954436
13,6.0,3.0,3,1511.0142093066,1210.9942093066,-2.62773,1.769245,1.762636,3.419146,0.100067
13,6.0,3.0,4,1580.9578274877,1280.9378274877,-0.809355,-1.09072,-3.092955,1.964735,-2.202135
13,6.0,3.0,5,1381.8358188974,1081.8158188974,-2.370093,-0.4113,2.972297,0.473433,-2.04757
13,6.0,3.0,6,441.4329136718,141.41291367180003,-1.425986,1.25049,-0.321027,-1.537673,-0.460061
13,6.0,3.0,7,711.5824629064,411.5624629064,1.490113,3.952222,-2.488247,-1.252834,-1.607532
13,6.0,3.0,8,1464.5222711916,1164.5022711916001,-4.838166,-1.847584,-2.047752,2.247956,-0.263828
13,6.0,4.0,1,1160.7370004908,860.7170004908,0.101123,0.999903,-1.991818,1.387197,-0.836603
13,6.0,4.0,2,1304.7630737583,1004.7430737582999,-3.169154,-1.295414,1.19715,0.6645,-2.294953
13,6.0,4.0,3,1463.7997938373,1163.7797938373,1.237339,-0.175974,0.850145,0.664506,-2.313633
13,6.0,4.0,4,1633.1942410186,1333.1742410186,0.701994,-1.213775,3.093959,1.446683,0.092271
13,6.0,4.0,5,656.1483197168,356.1283197168,-1.965983,0.108865,0.319786,-2.417896,4.44672
13,6.0,4.0,6,1736.4123250439,1436.3923250439,0.78859,3.384715,-2.225624,3.271495,-2.721931
13,6.0,4.0,7,579.7830268535,279.76302685350004,-1.302452,1.084903,0.096012,-4.716147,-2.211168
13,6.0,4.0,8,1217.7200221703,917.7000221702999,1.675673,4.175742,1.829682,-0.552407,1.593024
13,6.0,5.0,1,1624.1802207704,1324.1602207704,0.882455,-0.66174,4.861542,-0.504184,0.21922
13,6.0,5.0,2,1331.6534224494,1031.6334224494,3.164962,-1.818465,-1.183273,0.375206,-0.65974
13,6.0,5.0,3,1477.6948012581,1177.6748012581,-2.385529,-0.409753,-0.717658,1.206943,-3.329577
13,6.0,5.0,4,1044.7809900866,744.7609900866,-1.400358,2.302782,3.714662,-3.022359,1.289695
13,6.0,5.0,5,486.8980495848,186.8780495848,-1.961216,-1.713706,-1.743758,-0.845016,1.99288
13,6.0,5.0,6,978.6930953121,678.6730953121,1.424843,0.118288,-0.726622,0.006578,-0.211861
13,6.0,5.0,7,1061.9784933561,761.9584933561,1.586107,-1.263143,-0.01239,-0.202135,-0.104616
13,6.0,5.0,8,1163.0235352714,863.0035352714001,0.498435,0.39532,2.669697,-0.173751,3.123065
13,6.0,6.0,1,1200.2858303873,900.2658303873,-0.623567,1.458008,0.435642,-1.798184,-4.973561
13,6.0,6.0,2,1653.4092286906,1353.3892286906,1.826503,2.254127,-3.028186,3.278582,-0.859787
13,6.0,6.0,3,1823.8299836921,1523.8099836921,5.0,1.203644,-0.671763,2.475476,0.222256
13,6.0,6.0,4,1039.3224760723,739.3024760723001,0.258302,0.152255,-0.310256,1.268451,1.62131
13,6.0,6.0,5,645.0568395901,345.03683959010004,0.709617,3.625181,-2.712952,-0.927264,1.649308
13,6.0,6.0,6,714.7223050926,414.7023050926,-2.352863,3.128979,1.42541,-0.362013,1.068399
13,6.0,6.0,7,1479.9429666507,1179.9229666507001,-1.173226,-2.963707,1.714495,1.886198,0.228883
13,6.0,6.0,8,856.7161034654,556.6961034654,-0.043913,-4.254289,-1.668815,-0.931017,0.467421
13,6.0,7.0,1,1580.5748094062,1280.5548094062,3.381051,-0.931875,0.06564,0.815033,-1.577846
13,6.0,7.0,2,1236.0760874385,936.0560874385001,0.004131,-0.001781,-3.509449,2.035316,1.200997
13,6.0,7.0,3,824.671255568,524.651255568,-1.250858,-0.343097,1.010599,-0.522713,-0.485498
13,6.0,7.0,4,1213.8844865291,913.8644865291001,-2.906483,1.109161,0.247762,0.54892,-3.053049
13,6.0,7.0,5,2014.8270419408,1714.8070419408,3.301399,0.308671,-0.77428,4.058144,-0.090772
13,6.0,7.0,6,1587.4105100045,1287.3905100045001,-2.901357,-0.810456,-4.57663,2.098793,-0.832949
13,6.0,7.0,7,1467.1102261705,1167.0902261705,-1.485107,2.14494,-3.302151,1.070859,-4.12883
13,6.0,7.0,8,2036.9873890922,1736.9673890922,-1.324319,-2.40844,2.923951,3.532322,-0.658828
13,6.0,8.0,1,922.9830841196,622.9630841196,0.182409,2.182565,-3.893941,-2.772699,-4.592983
13,6.0,8.0,2,2238.8956846174,1938.8756846174,4.819669,3.455672,4.409113,1.589655,1.952842
13,6.0,8.0,3,571.1920871694,271.1720871694,-2.366854,3.832727,-2.246654,-1.328071,-0.756717
13,6.0,8.0,4,693.1552632562,393.1352632562,-1.583231,1.719096,-0.461578,-0.131322,-0.417272
13,6.0,8.0,5,1703.0883252055,1403.0683252055,2.693737,-1.213906,-0.348496,0.848103,-3.29198
13,6.0,8.0,6,1222.3449088323,922.3249088323,-0.967082,1.070937,2.332281,0.323366,-1.345668
13,6.0,8.0,7,1294.7458499812,994.7258499812001,2.885048,-0.442961,0.062529,0.363859,-0.125857
13,6.0,8.0,8,606.4632087829,306.4432087829,-1.083137,0.949037,-2.329182,-1.001819,-0.817122
13,6.0,9.0,1,906.6252260056,606.6052260056,0.002217,-0.579088,-2.232133,-0.025766,-0.756723
13,6.0,9.0,2,1025.9986750907,725.9786750907001,-0.962271,-3.034662,-0.981744,-0.481361,-1.295895
13,6.0,9.0,3,1281.8126375422,981.7926375422,1.271782,3.480235,0.593364,1.415007,3.645632
13,6.0,9.0,4,779.3716684262,479.35166842620004,0.861538,3.085459,-1.801442,-0.27425,2.595158
13,6.0,9.0,5,1308.5129504352,1008.4929504352001,1.350542,0.063916,1.836292,0.761019,1.032735
13,6.0,9.0,6,1252.3585990988,952.3385990987999,-0.710479,0.417554,0.656822,-0.99645,-4.183554
13,6.0,9.0,7,775.7626690287,475.7426690287,-0.165175,4.910365,-5.0,-1.826559,-0.454629
13,6.0,9.0,8,1502.7614685471,1202.7414685471,0.538631,2.260923,2.084795,2.607621,2.778801
13,6.0,10.0,1,921.9054824578,621.8854824578,2.663173,1.430558,-3.090801,-0.016768,1.242672
13,6.0,10.0,2,791.2312358778,491.21123587780005,-1.440171,0.531023,0.217097,0.008583,-0.3492
13,6.0,10.0,3,1224.594934647,924.574934647,0.866052,2.406075,-1.930131,2.056548,0.45726
13,6.0,10.0,4,2008.4121043975,1708.3921043975,0.890275,-2.273204,0.270274,2.969074,-2.15961
13,6.0,10.0,5,1847.5245096179,1547.5045096179,-3.955457,-3.486745,0.53214,4.769935,2.247383
13,6.0,10.0,6,1515.9834820646,1215.9634820646,3.345244,0.198298,2.795993,-0.542496,1.226408
13,6.0,10.0,7,582.9301845865,282.9101845865,-0.534634,-1.098618,0.265417,-0.952284,2.616946
13,6.0,10.0,8,1542.3307064152,1242.3107064152,0.390027,0.80042,-0.675265,2.512945,-1.463939
13,6.0,11.0,1,637.126728225,337.106728225,3.498909,-0.572146,-0.96913,-5.0,-0.016569
13,6.0,11.0,2,1369.1750967382,1069.1550967382,-0.639263,-1.073259,0.630805,0.842101,-2.131206
13,6.0,11.0,3,1490.8832594953,1190.8632594953,-1.772479,-0.951467,1.379365,1.122384,-2.611097
13,6.0,11.0,4,1173.3048788535,873.2848788535,-2.238951,1.473675,3.149268,-0.06215,-1.366893
13,6.0,11.0,5,1810.9938751489,1510.9738751489,2.191259,-0.619153,1.451504,3.098143,1.26016
13,6.0,11.0,6,805.1521120328,505.1321120328,0.146986,1.464543,-1.285151,-0.356186,-1.147909
13,6.0,11.0,7,672.0615365481,372.0415365481,-0.408751,-0.97299,-0.371551,-0.761073,0.177955
13,6.0,11.0,8,993.7892644111,693.7692644111,0.127343,0.592694,2.805542,-3.093725,2.591237
13,6.0,12.0,1,581.5093866932,281.4893866932,0.945972,-1.362852,0.484879,-3.401471,1.506286
13,6.0,12.0,2,687.4439758628,387.42397586280003,-3.069443,0.010254,-0.240455,-1.613964,5.0
13,6.0,12.0,3,768.2761990232,468.2561990232,-1.195646,0.944914,2.191912,-2.430338,2.684713
13,6.0,12.0,4,438.1900136117,138.17001361170003,-0.2443,2.025031,-1.827738,-2.05906,2.419593
13,6.0,12.0,5,1541.898654382,1241.878654382,1.003745,0.277692,1.281522,1.054665,-2.30872
13,6.0,12.0,6,1199.9860634308,899.9660634308,-4.426667,-3.363513,-3.576189,-4.43707,-1.294862
13,6.0,12.0,7,722.0976954532,422.0776954532,-1.056809,-0.078418,0.429952,-0.768718,-0.507808
13,6.0,12.0,8,1106.1983074928,806.1783074928001,0.146504,-1.994408,-1.427713,0.070833,-1.355891
13,6.0,13.0,1,802.0159494704,501.9959494704,-1.424781,1.507533,-0.089006,0.903625,2.690203
13,6.0,13.0,2,1863.6912871369,1563.6712871369,1.064676,2.700376,1.722423,2.957371,-2.090754
13,6.0,13.0,3,698.4751435286,398.45514352860005,-1.577978,-2.523212,1.125694,-0.486653,1.827481
13,6.0,13.0,4,1728.8579443287,1428.8379443287,0.634702,0.254607,4.300766,1.212577,-0.053543
13,6.0,13.0,5,674.7111887619,374.6911887619,-1.968322,2.381411,1.905661,-2.174363,-0.290423
13,6.0,13.0,6,2146.4966210496,1846.4766210496,0.475716,-3.278187,-0.556269,2.798477,-3.230216
13,6.0,13.0,7,684.0125074044,383.99250740440004,0.981744,3.785484,-1.241959,-0.907505,0.434903
13,6.0,13.0,8,522.8461000292,222.8261000292,1.028658,0.794483,-3.02569,-1.528068,0.20254
13,6.0,14.0,1,1626.8305653312,1326.8105653312,3.102678,0.158372,0.347953,-0.144673,-4.008659
13,6.0,14.0,2,740.0549083879,440.03490838790003,0.289356,-3.002337,0.422219,-1.11641,2.169058
13,6.0,14.0,3,1111.3316064334,811.3116064334001,-0.372578,0.029323,-2.151139,1.284504,-0.360673
13,6.0,14.0,4,1451.2348130776,1151.2148130776,1.240601,1.621949,1.555872,-0.474979,-3.783825
