fid,iid,rep,budget,algorithm,precision
19,6,4,20,Same,3.8045212159
19,6,5,20,BFGS,40.1994805832
19,6,5,20,DE,3.4768442688
19,6,5,20,MLSL,3.2600268171
19,6,5,20,Non-elitist,1.9054377628
19,6,5,20,PSO,2.3123848047
19,6,5,20,Same,3.4814475166
19,6,6,20,BFGS,31.9400772096
19,6,6,20,DE,4.3372210122
19,6,6,20,MLSL,2.5921022414
19,6,6,20,Non-elitist,3.1954005132
19,6,6,20,PSO,2.190393392
19,6,6,20,Same,3.8659575435
19,6,7,20,BFGS,16.7727979402
19,6,7,20,DE,4.9828330245
19,6,7,20,MLSL,2.6572550115
19,6,7,20,Non-elitist,3.217747109
19,6,7,20,PSO,2.5715176336
19,6,7,20,Same,4.6083491371
19,6,8,20,BFGS,23.6579538006
19,6,8,20,DE,5.3086511016
19,6,8,20,MLSL,4.7404466159
19,6,8,20,Non-elitist,3.0860190822
19,6,8,20,PSO,3.1292883462
19,6,8,20,Same,4.339686675
19,6,9,20,BFGS,54.8544996827
19,6,9,20,DE,6.3693793544
19,6,9,20,MLSL,5.2750793285
19,6,9,20,Non-elitist,2.319882322
19,6,9,20,PSO,0.9751213673
19,6,9,20,Same,3.7837291987
19,6,10,20,BFGS,36.5324151345
19,6,10,20,DE,2.7145403872
19,6,10,20,MLSL,3.7813620147
19,6,10,20,Non-elitist,2.4643323732
19,6,10,20,PSO,2.793521072
19,6,10,20,Same,3.1687779582
19,6,11,20,BFGS,92.4134400502
19,6,11,20,DE,5.4347321107
19,6,11,20,MLSL,3.9127316363
19,6,11,20,Non-elitist,0.6831004744
19,6,11,20,PSO,1.5887633373
19,6,11,20,Same,1.6540050522
19,6,12,20,BFGS,96.4576499463
19,6,12,20,DE,4.6992550696
19,6,12,20,MLSL,2.6471019203
19,6,12,20,Non-elitist,2.2141003719
19,6,12,20,PSO,2.5606758367
19,6,12,20,Same,3.3925114124
19,6,13,20,BFGS,53.0442029003
19,6,13,20,DE,5.7506530652
19,6,13,20,MLSL,3.4252629889
19,6,13,20,Non-elitist,3.8886798375
19,6,13,20,PSO,2.7665928804
19,6,13,20,Same,4.3897260101
19,6,14,20,BFGS,40.5716145122
19,6,14,20,DE,5.4576458795
19,6,14,20,MLSL,4.1184349076
19,6,14,20,Non-elitist,2.2097364208
19,6,14,20,PSO,2.4943459257
19,6,14,20,Same,4.5877217909
19,6,15,20,BFGS,27.9826191493
19,6,15,20,DE,5.2995034585
19,6,15,20,MLSL,2.5904813769
19,6,15,20,Non-elitist,2.5017076087
19,6,15,20,PSO,3.0421002933
19,6,15,20,Same,3.8822615559
19,6,16,20,BFGS,34.4930369042
19,6,16,20,DE,4.3659434686
19,6,16,20,MLSL,3.4078712827
19,6,16,20,Non-elitist,3.0095345217
19,6,16,20,PSO,2.9299830054
19,6,16,20,Same,3.7873508822
19,6,17,20,BFGS,23.8708806998
19,6,17,20,DE,5.6283440896
19,6,17,20,MLSL,3.3239575361
19,6,17,20,Non-elitist,2.308833391
19,6,17,20,PSO,2.5359327055
19,6,17,20,Same,2.8009027693
19,6,18,20,BFGS,50.0740760857
19,6,18,20,DE,4.9108003709
19,6,18,20,MLSL,2.4445636777
19,6,18,20,Non-elitist,2.8743230728
19,6,18,20,PSO,2.6627898819
19,6,18,20,Same,5.002259867
19,6,19,20,BFGS,50.9587354546
19,6,19,20,DE,4.6351924711
19,6,19,20,MLSL,3.5226687823
19,6,19,20,Non-elitist,1.2360712113
19,6,19,20,PSO,3.0000447745
19,6,19,20,Same,4.0023231946
19,7,0,20,BFGS,8.7057063121
19,7,0,20,DE,4.0769205184
19,7,0,20,MLSL,2.666781062
19,7,0,20,Non-elitist,3.355467058
19,7,0,20,PSO,3.5999553888
19,7,0,20,Same,4.2447989676
19,7,1,20,BFGS,36.4734161896
19,7,1,20,DE,4.2199258463
19,7,1,20,MLSL,3.1744987337
19,7,1,20,Non-elitist,3.4038490657
19,7,1,20,PSO,2.4795139006
19,7,1,20,Same,4.0053648521
19,7,2,20,BFGS,11.9641262788
19,7,2,20,DE,3.5562112167
19,7,2,20,MLSL,3.1473883251
19,7,2,20,Non-elitist,3.2982060846
19,7,2,20,PSO,2.1504917114
19,7,2,20,Same,2.9710684967
19,7,3,20,BFGS,76.9134953176
19,7,3,20,DE,5.9676417126
19,7,3,20,MLSL,3.5900207834
19,7,3,20,Non-elitist,2.7251356344
19,7,3,20,PSO,1.4047083176
19,7,3,20,Same,0.5419333262
19,7,4,20,BFGS,43.9746076347
19,7,4,20,DE,2.6802671604
19,7,4,20,MLSL,3.4942220695
19,7,4,20,Non-elitist,3.585752906
19,7,4,20,PSO,2.7158595149
19,7,4,20,Same,3.8079603105
19,7,5,20,BFGS,24.6518867782
19,7,5,20,DE,5.2781888728
19,7,5,20,MLSL,2.7646783343
19,7,5,20,Non-elitist,1.5981916207
19,7,5,20,PSO,4.1305004686
19,7,5,20,Same,1.6801662321
19,7,6,20,BFGS,27.5447190247
19,7,6,20,DE,4.6218214945
19,7,6,20,MLSL,3.681449177
19,7,6,20,Non-elitist,3.12228973
19,7,6,20,PSO,4.5748895284
19,7,6,20,Same,0.6289233027
19,7,7,20,BFGS,28.1096142845
19,7,7,20,DE,5.3419865371
19,7,7,20,MLSL,2.0510813268
19,7,7,20,Non-elitist,1.944705151
19,7,7,20,PSO,3.2924376022
19,7,7,20,Same,4.6741592348
19,7,8,20,BFGS,51.5086192312
19,7,8,20,DE,4.6208198838
19,7,8,20,MLSL,2.3844347815
19,7,8,20,Non-elitist,0.1626226483
19,7,8,20,PSO,2.4796766003
19,7,8,20,Same,4.4468179451
19,7,9,20,BFGS,56.0592316532
19,7,9,20,DE,5.3178430182
19,7,9,20,MLSL,2.9965808044
19,7,9,20,Non-elitist,1.9269833662
19,7,9,20,PSO,3.0609325653
19,7,9,20,Same,4.9073124898
19,7,10,20,BFGS,17.7153188979
19,7,10,20,DE,4.6978977915
19,7,10,20,MLSL,3.4736361197
19,7,10,20,Non-elitist,0.7910275966
19,7,10,20,PSO,2.3542929529
19,7,10,20,Same,1.9346762014
19,7,11,20,BFGS,67.6892931537
19,7,11,20,DE,5.6484073156
19,7,11,20,MLSL,3.898160813
19,7,11,20,Non-elitist,3.5803792815
19,7,11,20,PSO,2.8347875566
19,7,11,20,Same,4.1144018595
19,7,12,20,BFGS,77.0380060114
19,7,12,20,DE,3.836829645
19,7,12,20,MLSL,3.4182182926
19,7,12,20,Non-elitist,3.582238102
19,7,12,20,PSO,2.3170242689
19,7,12,20,Same,0.9737282939
19,7,13,20,BFGS,13.8759804751
19,7,13,20,DE,4.1025239301
19,7,13,20,MLSL,2.9536557143
19,7,13,20,Non-elitist,3.1261635867
19,7,13,20,PSO,2.9767594167
19,7,13,20,Same,3.0139685937
19,7,14,20,BFGS,47.4998766008
19,7,14,20,DE,5.177341944
19,7,14,20,MLSL,3.326458553
19,7,14,20,Non-elitist,1.9427514109
19,7,14,20,PSO,2.4962810615
19,7,14,20,Same,4.0116054507
19,7,15,20,BFGS,34.730248774
19,7,15,20,DE,4.7363071858
19,7,15,20,MLSL,3.2646359435
19,7,15,20,Non-elitist,3.5181988377
19,7,15,20,PSO,3.5103026472
19,7,15,20,Same,2.7723427971
19,7,16,20,BFGS,31.1453848473
19,7,16,20,DE,6.0209524936
19,7,16,20,MLSL,4.4421590438
19,7,16,20,Non-elitist,2.4496160724
19,7,16,20,PSO,3.7018580793
19,7,16,20,Same,5.0182938651
19,7,17,20,BFGS,22.139999718
19,7,17,20,DE,6.2440800665
19,7,17,20,MLSL,3.2434678919
19,7,17,20,Non-elitist,4.3565080596
19,7,17,20,PSO,2.7711167565
19,7,17,20,Same,4.6176057114
19,7,18,20,BFGS,53.8522511103
19,7,18,20,DE,5.2343668437
19,7,18,20,MLSL,3.2758346047
19,7,18,20,Non-elitist,2.4278366213
19,7,18,20,PSO,3.3234299892
19,7,18,20,Same,4.914466129
19,7,19,20,BFGS,29.6236751466
19,7,19,20,DE,4.1410794831
19,7,19,20,MLSL,3.616013981
19,7,19,20,Non-elitist,3.386712823
19,7,19,20,PSO,2.884301067
19,7,19,20,Same,4.087502177
20,6,0,20,BFGS,2.3464428875
20,6,0,20,DE,3.4548817483
20,6,0,20,MLSL,0.4603260645
20,6,0,20,Non-elitist,0.9475284315
20,6,0,20,PSO,2.0531450505
20,6,0,20,Same,1.9938351475
20,6,1,20,BFGS,1.630100962
20,6,1,20,DE,2.6554002002
20,6,1,20,MLSL,1.2202944311
20,6,1,20,Non-elitist,1.7174213854
20,6,1,20,PSO,2.1125063237
20,6,1,20,Same,1.796444697
20,6,2,20,BFGS,2.2844025535
20,6,2,20,DE,3.2550547926
20,6,2,20,MLSL,0.9475257331
20,6,2,20,Non-elitist,1.7377400918
20,6,2,20,PSO,1.1844361392
20,6,2,20,Same,2.1123186027
20,6,3,20,BFGS,1.4566036987
20,6,3,20,DE,3.3981222456
20,6,3,20,MLSL,1.0979809543
20,6,3,20,Non-elitist,1.8358570103
20,6,3,20,PSO,2.2899708268
20,6,3,20,Same,1.7372146525
20,6,4,20,BFGS,1.0618285516
20,6,4,20,DE,3.4937020124
20,6,4,20,MLSL,1.0265080903
20,6,4,20,Non-elitist,1.559520198
20,6,4,20,PSO,1.0462478746
20,6,4,20,Same,1.6779473854
20,6,5,20,BFGS,2.3477670309
20,6,5,20,DE,2.7175536863
20,6,5,20,MLSL,1.0899468549
20,6,5,20,Non-elitist,1.401542061
20,6,5,20,PSO,1.3819189883
20,6,5,20,Same,2.3690130032
20,6,6,20,BFGS,1.827506341
20,6,6,20,DE,3.4225753118
20,6,6,20,MLSL,0.8093531225
20,6,6,20,Non-elitist,1.6780036536
20,6,6,20,PSO,1.1844056771
20,6,6,20,Same,2.1122267242
20,6,7,20,BFGS,0.8249189809
20,6,7,20,DE,3.3918806868
20,6,7,20,MLSL,1.1024934696
20,6,7,20,Non-elitist,1.5994755877
20,6,7,20,PSO,1.5793561544
20,6,7,20,Same,2.0140769037
20,6,8,20,BFGS,2.147529608
20,6,8,20,DE,3.8234811656
20,6,8,20,MLSL,0.8544750103
20,6,8,20,Non-elitist,1.4607859632
20,6,8,20,PSO,1.3424652035
20,6,8,20,Same,1.5990722195
20,6,9,20,BFGS,1.9280833335
20,6,9,20,DE,2.8046415576
20,6,9,20,MLSL,0.8495392879
20,6,9,20,Non-elitist,1.5200271531
20,6,9,20,PSO,1.7570007597
20,6,9,20,Same,2.6493207733
20,6,10,20,BFGS,2.1635768823
20,6,10,20,DE,3.0981419381
20,6,10,20,MLSL,0.7278201477
20,6,10,20,Non-elitist,1.9740652515
20,6,10,20,PSO,1.4213862614
20,6,10,20,Same,1.8268897668
20,6,11,20,BFGS,2.3577346301
20,6,11,20,DE,2.8399954711
20,6,11,20,MLSL,0.6390614468
20,6,11,20,Non-elitist,1.8560754003
20,6,11,20,PSO,1.6385767828
20,6,11,20,Same,1.0462409132
20,6,12,20,BFGS,2.1649600027
20,6,12,20,DE,3.1326057227
20,6,12,20,MLSL,1.2697279411
20,6,12,20,Non-elitist,1.5793050959
20,6,12,20,PSO,1.2436835053
20,6,12,20,Same,2.892804492
20,6,13,20,BFGS,2.0489530532
20,6,13,20,DE,2.9803262762
20,6,13,20,MLSL,1.637071228
20,6,13,20,Non-elitist,2.2110789145
20,6,13,20,PSO,1.3029424542
20,6,13,20,Same,1.796444697
20,6,14,20,BFGS,1.888119506
20,6,14,20,DE,3.4211294128
20,6,14,20,MLSL,1.7104476561
20,6,14,20,Non-elitist,1.9542953452
20,6,14,20,PSO,1.669270229
20,6,14,20,Same,1.796396867
20,6,15,20,BFGS,1.5723676709
20,6,15,20,DE,3.1609436894
20,6,15,20,MLSL,1.8101562397
20,6,15,20,Non-elitist,2.3689651734
20,6,15,20,PSO,1.4200561748
20,6,15,20,Same,2.8947944582
20,6,16,20,BFGS,1.6780392639
20,6,16,20,DE,3.3615610818
20,6,16,20,MLSL,0.769860063
20,6,16,20,Non-elitist,1.3225750162
20,6,16,20,PSO,1.3864559713
20,6,16,20,Same,1.6581886311
20,6,17,20,BFGS,1.517709401
20,6,17,20,DE,2.5060586208
20,6,17,20,MLSL,0.5330930188
20,6,17,20,Non-elitist,1.9345694929
20,6,17,20,PSO,1.5200268365
20,6,17,20,Same,2.5596570849
20,6,18,20,BFGS,1.766893176
20,6,18,20,DE,3.4564890295
20,6,18,20,MLSL,1.7377527786
20,6,18,20,Non-elitist,2.1123186036
20,6,18,20,PSO,1.8161940776
20,6,18,20,Same,2.3295501506
20,6,19,20,BFGS,1.1774677439
20,6,19,20,DE,3.440463996
20,6,19,20,MLSL,1.5381965238
20,6,19,20,Non-elitist,1.6976487743
20,6,19,20,PSO,1.0451239233
20,6,19,20,Same,1.79655833
20,7,0,20,BFGS,2.1844072673
20,7,0,20,DE,3.0161936006
20,7,0,20,MLSL,0.9126688727
20,7,0,20,Non-elitist,1.539717395
20,7,0,20,PSO,1.0551360135
20,7,0,20,Same,2.9384454391
20,7,1,20,BFGS,1.6531184945
20,7,1,20,DE,2.8274793125
20,7,1,20,MLSL,1.306725224
20,7,1,20,Non-elitist,2.0135281031
20,7,1,20,PSO,1.1844521783
20,7,1,20,Same,2.2109859639
20,7,2,20,BFGS,1.2818151934
20,7,2,20,DE,3.3277770444
20,7,2,20,MLSL,0.9252311049
20,7,2,20,Non-elitist,2.1319748847
20,7,2,20,PSO,1.7570477228
20,7,2,20,Same,1.3818189172
20,7,3,20,BFGS,0.9250034362
20,7,3,20,DE,3.0292329071
20,7,3,20,MLSL,1.3969454579
20,7,3,20,Non-elitist,2.0332623894
20,7,3,20,PSO,1.4216140855
20,7,3,20,Same,2.3886638527
20,7,4,20,BFGS,1.1774677439
20,7,4,20,DE,2.8067147294
20,7,4,20,MLSL,1.2634135145
20,7,4,20,Non-elitist,1.4607748146
20,7,4,20,PSO,2.2111222918
20,7,4,20,Same,1.3029326043
20,7,5,20,BFGS,1.5130457479
20,7,5,20,DE,3.0737263612
20,7,5,20,MLSL,1.6583134353
20,7,5,20,Non-elitist,2.3492308831
20,7,5,20,PSO,1.3820134026
20,7,5,20,Same,2.0728584595
20,7,6,20,BFGS,2.3549354877
20,7,6,20,DE,2.8585893341
20,7,6,20,MLSL,1.2481201086
20,7,6,20,Non-elitist,1.382392186
20,7,6,20,PSO,2.0530076127
20,7,6,20,Same,1.3225777256
20,7,7,20,BFGS,1.4782492577
20,7,7,20,DE,2.5951159881
20,7,7,20,MLSL,1.1925426973
20,7,7,20,Non-elitist,2.2111033802
20,7,7,20,PSO,1.1054806531
20,7,7,20,Same,2.9690575761
20,7,8,20,BFGS,2.5988604372
20,7,8,20,DE,2.5790605995
20,7,8,20,MLSL,0.8510775716
20,7,8,20,Non-elitist,1.0857013716
20,7,8,20,PSO,1.7768316845
20,7,8,20,Same,1.4410818632
20,7,9,20,BFGS,1.5370308135
20,7,9,20,DE,2.6273182061
20,7,9,20,MLSL,1.2145351521
20,7,9,20,Non-elitist,1.3227025057
20,7,9,20,PSO,1.5600484189
20,7,9,20,Same,1.6384872422
20,7,10,20,BFGS,1.2959060785
20,7,10,20,DE,2.9850031079
20,7,10,20,MLSL,0.4769841112
20,7,10,20,Non-elitist,1.7964446979
20,7,10,20,PSO,1.1850293411
20,7,10,20,Same,2.2110789145
20,7,11,20,BFGS,1.7724447029
20,7,11,20,DE,2.8669749911
20,7,11,20,MLSL,1.2831037334
20,7,11,20,Non-elitist,0.9870916004
20,7,11,20,PSO,1.8183481982
20,7,11,20,Same,1.6780392639
20,7,12,20,BFGS,2.1250853443
20,7,12,20,DE,3.2996094515
20,7,12,20,MLSL,1.6976928448
20,7,12,20,Non-elitist,2.0334434371
20,7,12,20,PSO,1.4016127053
20,7,12,20,Same,1.9147884437
20,7,13,20,BFGS,1.5327827477
20,7,13,20,DE,3.1399351801
20,7,13,20,MLSL,0.8131003814
20,7,13,20,Non-elitist,2.2306650588
20,7,13,20,PSO,0.3640473028
20,7,13,20,Same,1.539717395
20,7,14,20,BFGS,1.8669776313
20,7,14,20,DE,3.0233743984
20,7,14,20,MLSL,1.3353683538
20,7,14,20,Non-elitist,2.1913775256
20,7,14,20,PSO,1.4608899272
20,7,14,20,Same,1.658235389
20,7,15,20,BFGS,1.6540982468
20,7,15,20,DE,3.5119587525
20,7,15,20,MLSL,0.9688500195
20,7,15,20,Non-elitist,1.2239092952
20,7,15,20,PSO,1.4432546665
20,7,15,20,Same,1.6976843853
20,7,16,20,BFGS,1.8349691365
20,7,16,20,DE,3.5241469854
20,7,16,20,MLSL,1.2347364286
20,7,16,20,Non-elitist,2.0529966796
20,7,16,20,PSO,1.5793091773
20,7,16,20,Same,1.1449311009
20,7,17,20,BFGS,2.2989859758
20,7,17,20,DE,2.322887108
20,7,17,20,MLSL,1.7850701308
20,7,17,20,Non-elitist,1.5002572595
20,7,17,20,PSO,0.9672712116
20,7,17,20,Same,1.7371556755
20,7,18,20,BFGS,2.3788408939
20,7,18,20,DE,3.0490091356
20,7,18,20,MLSL,1.1449311174
20,7,18,20,Non-elitist,2.447932219
20,7,18,20,PSO,0.5729599409
20,7,18,20,Same,2.8137434789
20,7,19,20,BFGS,1.8472406314
20,7,19,20,DE,3.1191310161
20,7,19,20,MLSL,0.7076939931
20,7,19,20,Non-elitist,1.6582353892
20,7,19,20,PSO,1.3045940219
20,7,19,20,Same,1.8358570102
21,6,0,20,BFGS,13.541592939
21,6,0,20,DE,7.0924973387
21,6,0,20,MLSL,1.5630108458
21,6,0,20,Non-elitist,4.1617791375
21,6,0,20,PSO,1.5630106496
21,6,0,20,Same,2.04366321
21,6,1,20,BFGS,56.6103689572
21,6,1,20,DE,7.3539944109
21,6,1,20,MLSL,0.9299974508
21,6,1,20,Non-elitist,5.2628036692
21,6,1,20,PSO,2.0543134994
21,6,1,20,Same,1.5630098573
21,6,2,20,BFGS,29.767830162
21,6,2,20,DE,15.912036921
21,6,2,20,MLSL,5.7811974675
21,6,2,20,Non-elitist,5.7811973717
21,6,2,20,PSO,2e-10
21,6,2,20,Same,6.2493150158
21,6,3,20,BFGS,1.5630098573
21,6,3,20,DE,7.8890128688
21,6,3,20,MLSL,1.5630103297
21,6,3,20,Non-elitist,21.1849677964
21,6,3,20,PSO,1.5630404145
21,6,3,20,Same,2.0436612785
21,6,4,20,BFGS,14.2466749765
21,6,4,20,DE,13.8602994476
21,6,4,20,MLSL,2.4105896836
21,6,4,20,Non-elitist,6.2493150158
21,6,4,20,PSO,7.3175549015
21,6,4,20,Same,1.5630098573
21,6,5,20,BFGS,29.767830162
21,6,5,20,DE,4.2015758149
21,6,5,20,MLSL,4.1617819139
21,6,5,20,Non-elitist,4.1617791375
21,6,5,20,PSO,7.8566616641
21,6,5,20,Same,4.1617791375
21,6,6,20,BFGS,1.9377404959
21,6,6,20,DE,3.1377718903
21,6,6,20,MLSL,1.2867914938
21,6,6,20,Non-elitist,4.1617791375
21,6,6,20,PSO,2.0902798034
21,6,6,20,Same,4.1617791375
21,6,7,20,BFGS,31.8415459515
21,6,7,20,DE,5.1304520054
21,6,7,20,MLSL,5.71e-08
21,6,7,20,Non-elitist,1.5630098573
21,6,7,20,PSO,2.113094123
21,6,7,20,Same,1.5630098573
21,6,8,20,BFGS,1.5630098573
21,6,8,20,DE,5.3905245395
21,6,8,20,MLSL,5.355e-07
21,6,8,20,Non-elitist,4.1617791375
21,6,8,20,PSO,1.5630118276
21,6,8,20,Same,4.1617791375
21,6,9,20,BFGS,2.043661109
21,6,9,20,DE,10.5722446384
21,6,9,20,MLSL,1.5630101273
21,6,9,20,Non-elitist,4.1617791375
21,6,9,20,PSO,28.8051623023
21,6,9,20,Same,2.043661148
21,6,10,20,BFGS,9.9304469115
21,6,10,20,DE,6.8609572045
21,6,10,20,MLSL,1.9304e-06
21,6,10,20,Non-elitist,2.0436611088
21,6,10,20,PSO,0.0
21,6,10,20,Same,2.0436652836
21,6,11,20,BFGS,20.5224378961
21,6,11,20,DE,2.9495216655
21,6,11,20,MLSL,2.0791e-06
21,6,11,20,Non-elitist,1.5630098573
21,6,11,20,PSO,5e-10
21,6,11,20,Same,11.5643231067
21,6,12,20,BFGS,23.9105858178
21,6,12,20,DE,22.924885439
21,6,12,20,MLSL,2.7780056425
21,6,12,20,Non-elitist,1.5630098573
21,6,12,20,PSO,1.5630101043
21,6,12,20,Same,6.2493150158
21,6,13,20,BFGS,4.1617791375
21,6,13,20,DE,18.6634485895
21,6,13,20,MLSL,2.0473593918
21,6,13,20,Non-elitist,1.5630098573
21,6,13,20,PSO,1.9421137617
21,6,13,20,Same,1.5630098573
21,6,14,20,BFGS,19.8574155085
21,6,14,20,DE,9.6116139423
21,6,14,20,MLSL,8.13904e-05
21,6,14,20,Non-elitist,4.1617791375
21,6,14,20,PSO,1.5630137743
21,6,14,20,Same,4.1617791375
21,6,15,20,BFGS,37.8443319638
21,6,15,20,DE,34.7154484997
21,6,15,20,MLSL,2.7779908598
21,6,15,20,Non-elitist,2.7779884072
21,6,15,20,PSO,1.5630121501
21,6,15,20,Same,2.0436647848
21,6,16,20,BFGS,39.1638606417
21,6,16,20,DE,12.3088446331
21,6,16,20,MLSL,1.2455518074
21,6,16,20,Non-elitist,4.1617791375
21,6,16,20,PSO,17.9362884299
21,6,16,20,Same,2.7779884071
21,6,17,20,BFGS,2.7779884071
21,6,17,20,DE,5.3286044045
21,6,17,20,MLSL,1.2e-08
21,6,17,20,Non-elitist,1.5630098573
21,6,17,20,PSO,1.5630112789
21,6,17,20,Same,1.5630098573
21,6,18,20,BFGS,62.7166603239
21,6,18,20,DE,2.6604332533
21,6,18,20,MLSL,2.2561109377
21,6,18,20,Non-elitist,1.5630098573
21,6,18,20,PSO,2.1138339755
21,6,18,20,Same,2.043661459
21,6,19,20,BFGS,23.9105858178
21,6,19,20,DE,22.2591422595
21,6,19,20,MLSL,8.1234914283
21,6,19,20,Non-elitist,8.7250882319
21,6,19,20,PSO,7.8589379831
21,6,19,20,Same,1.9377405349
21,7,0,20,BFGS,8.1234889772
21,7,0,20,DE,21.7129136393
21,7,0,20,MLSL,0.0001292089
21,7,0,20,Non-elitist,7.0110980338
21,7,0,20,PSO,10.4287047777
21,7,0,20,Same,0.0
21,7,1,20,BFGS,12.8545889149
21,7,1,20,DE,7.5869755238
21,7,1,20,MLSL,8.4091119499
21,7,1,20,Non-elitist,1.9377404959
21,7,1,20,PSO,5.2696241584
21,7,1,20,Same,10.4287014909
21,7,2,20,BFGS,26.1864976621
21,7,2,20,DE,17.1357461698
21,7,2,20,MLSL,1.5630349477
21,7,2,20,Non-elitist,14.2466749767
21,7,2,20,PSO,5.2666808991
21,7,2,20,Same,0.0
21,7,3,20,BFGS,1.8030193778
21,7,3,20,DE,20.0316826876
21,7,3,20,MLSL,0.0006804462
21,7,3,20,Non-elitist,0.0
21,7,3,20,PSO,1.8030194512
21,7,3,20,Same,0.0
21,7,4,20,BFGS,23.9105858178
21,7,4,20,DE,18.6692964387
21,7,4,20,MLSL,2.0436616746
21,7,4,20,Non-elitist,0.0
21,7,4,20,PSO,7.020377862
21,7,4,20,Same,1.9377404959
21,7,5,20,BFGS,8.4090221265
21,7,5,20,DE,7.3680946672
21,7,5,20,MLSL,9.4812809792
21,7,5,20,Non-elitist,10.4287014909
21,7,5,20,PSO,10.4287566766
21,7,5,20,Same,10.4287014909
21,7,6,20,BFGS,28.8041094299
21,7,6,20,DE,18.1155807483
21,7,6,20,MLSL,2.0883730208
21,7,6,20,Non-elitist,0.0
21,7,6,20,PSO,6e-09
21,7,6,20,Same,1.5630099174
21,7,7,20,BFGS,19.1860192172
21,7,7,20,DE,7.334961444
21,7,7,20,MLSL,0.000230825
21,7,7,20,Non-elitist,12.8545889149
21,7,7,20,PSO,2.183e-07
21,7,7,20,Same,0.0
21,7,8,20,BFGS,0.9299973893
21,7,8,20,DE,4.1090301264
21,7,8,20,MLSL,1.9377461801
21,7,8,20,Non-elitist,1.5630098575
21,7,8,20,PSO,14.2467860197
21,7,8,20,Same,10.4287014909
21,7,9,20,BFGS,16.4002415088
21,7,9,20,DE,8.4089827426
21,7,9,20,MLSL,2.0676270285
21,7,9,20,Non-elitist,10.4287014909
21,7,9,20,PSO,10.429458563
21,7,9,20,Same,1.563009865
21,7,10,20,BFGS,8.1234889772
21,7,10,20,DE,17.4283756043
21,7,10,20,MLSL,1.9377408064
21,7,10,20,Non-elitist,1.5630098591
21,7,10,20,PSO,1.8030197904
21,7,10,20,Same,12.8545889149
21,7,11,20,BFGS,9.0805431025
21,7,11,20,DE,9.3037013586
21,7,11,20,MLSL,1.9377405093
21,7,11,20,Non-elitist,8.1234889772
21,7,11,20,PSO,1.803019635
21,7,11,20,Same,0.0
21,7,12,20,BFGS,1.5630098573
21,7,12,20,DE,9.6139486256
21,7,12,20,MLSL,1.9377409115
21,7,12,20,Non-elitist,0.9299973893
21,7,12,20,PSO,10.4287039913
21,7,12,20,Same,0.9299973893
21,7,13,20,BFGS,22.5218280414
21,7,13,20,DE,10.7850220453
21,7,13,20,MLSL,2.552e-07
21,7,13,20,Non-elitist,12.8545889149
21,7,13,20,PSO,0.6918880014
21,7,13,20,Same,12.8545889149
21,7,14,20,BFGS,18.5054188094
21,7,14,20,DE,2.272977667
21,7,14,20,MLSL,1.9377407254
21,7,14,20,Non-elitist,7.0110980341
21,7,14,20,PSO,10.4289982801
21,7,14,20,Same,12.8545889149
21,7,15,20,BFGS,8.7250882319
21,7,15,20,DE,9.1218804648
21,7,15,20,MLSL,4.1617791674
21,7,15,20,Non-elitist,0.0
21,7,15,20,PSO,18.1283058707
21,7,15,20,Same,5.2628036702
21,7,16,20,BFGS,1.2452555353
21,7,16,20,DE,17.1882529087
21,7,16,20,MLSL,0.2694788856
21,7,16,20,Non-elitist,10.4287014909
21,7,16,20,PSO,1.2714013381
21,7,16,20,Same,10.4287014909
21,7,17,20,BFGS,2.4729738584
21,7,17,20,DE,18.1502384375
21,7,17,20,MLSL,1e-09
21,7,17,20,Non-elitist,0.6918569112
21,7,17,20,PSO,8.8103163202
21,7,17,20,Same,0.0
21,7,18,20,BFGS,2.4729738584
21,7,18,20,DE,18.0804075232
21,7,18,20,MLSL,1.8248325114
21,7,18,20,Non-elitist,1.8030193778
21,7,18,20,PSO,14.2472342741
21,7,18,20,Same,1.8030193778
21,7,19,20,BFGS,6.2493150158
21,7,19,20,DE,10.4926283506
21,7,19,20,MLSL,1.088e-06
21,7,19,20,Non-elitist,10.4287014909
21,7,19,20,PSO,2.1273601589
21,7,19,20,Same,0.0
22,6,0,20,BFGS,0.6918569112
22,6,0,20,DE,12.5439911174
22,6,0,20,MLSL,0.6918569124
22,6,0,20,Non-elitist,11.1256184504
22,6,0,20,PSO,0.0350508381
22,6,0,20,Same,25.4769507932
22,6,1,20,BFGS,69.4887290036
22,6,1,20,DE,21.1216689116
22,6,1,20,MLSL,5.0820086774
22,6,1,20,Non-elitist,25.4769507932
22,6,1,20,PSO,1.9603578796
22,6,1,20,Same,25.4769507933
22,6,2,20,BFGS,2.5905477301
22,6,2,20,DE,4.2805122133
22,6,2,20,MLSL,0.6918569124
22,6,2,20,Non-elitist,0.6918569112
22,6,2,20,PSO,0.691856954
22,6,2,20,Same,11.1256184505
22,6,3,20,BFGS,25.4769507932
22,6,3,20,DE,1.8471462071
22,6,3,20,MLSL,12.3273889918
22,6,3,20,Non-elitist,0.6918569112
22,6,3,20,PSO,25.4776628693
22,6,3,20,Same,0.6918569112
22,6,4,20,BFGS,0.6918569112
22,6,4,20,DE,5.3173865594
22,6,4,20,MLSL,0.6918569136
22,6,4,20,Non-elitist,0.0
22,6,4,20,PSO,0.0088504964
22,6,4,20,Same,1.633e-07
22,6,5,20,BFGS,11.1256184504
