fid,iid,rep,vbs_precision,selector_precision,selector_switch_budget,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
16,3,27,0.0062070424,0.0870338978,50,0.0870338978,0.0302836659,0.0083089933,0.0427305771,0.0263948316,0.1426821079,0.0470055169,0.1426821079,0.0147012938,0.0085284872,0.1426821079,0.1367979419,0.139285492,0.1342561219,0.1358614258,0.1426821079,0.0814861055,0.1382318919,0.1421226492,0.1426821079
16,3,28,0.0004152828,0.0004152828,50,0.0004152828,0.0450279079,0.3706077688,0.2959636637,0.7308183859,0.5726234327,0.1627336451,0.1686935688,0.0379215085,0.275441623,0.6441335167,0.4142352774,0.348514028,0.8242974745,0.8243023629,0.8246487111,0.5171812651,0.8243762591,0.8243023629,0.8243023629
16,3,29,0.0142738797,0.0142738797,50,0.0142738797,0.1626750005,0.0198336353,0.0667175428,0.2435125333,0.0337710706,0.176264874,0.0305378985,0.0772072011,0.0782999796,0.4012326575,0.1686610264,0.0680687389,0.1510376861,0.3818422566,0.8630845458,0.3655702392,2.1544880572,4.8949864398,13.3261338281
16,4,20,0.000128069,0.000128069,50,0.000128069,2.3772284957,2.0154176705,3.3145430815,3.9051808015,6.4689878529,3.9377588717,4.088121155,5.4995769437,4.5925576776,6.0769950709,6.1799912786,4.320462289,6.0644505477,6.0414875519,6.0446064745,6.0431549807,6.0431787512,6.043156136,6.0431543904
16,4,21,1e-10,0.7216580671,50,0.7216580671,0.2099785167,1e-10,0.0010192233,0.0465090993,0.0097982265,0.0056509397,0.0755052699,0.0067917546,0.0693182193,0.0794298875,0.0677392548,0.0736868772,0.0794298875,0.0691150901,0.0794298875,0.0763961999,0.0738732148,0.0660644256,0.0794298875
16,4,22,0.014632059,0.014632059,50,0.014632059,0.6540279406,0.1624096409,3.5990738822,0.4904750648,4.2207107478,0.1959229163,2.657288652,0.0728164239,5.2011143773,5.4958835041,5.9118069523,4.0719924294,4.7678199496,4.6878196385,11.2301695889,6.3695842508,16.0158604588,12.477003541,21.4378097018
16,4,23,0.0003905037,1.2263375225,50,1.2263375225,0.0003905037,0.9565601903,0.6773440647,0.6899723712,0.5861388531,0.4486375752,1.4669179,0.8817214705,0.5486020589,0.8859277158,1.914367803,0.9142202715,1.2652232578,1.9084818687,1.9308373986,1.9359193323,1.9458724711,1.5263655838,2.0387002808
16,4,24,0.688487127,1.119351717,50,1.119351717,0.6970328347,0.7067586998,0.9439025815,0.8805666565,0.8113619454,0.7039689452,0.7387370544,0.9504189843,0.9447525449,0.9381892193,0.9381892383,0.856419549,0.9381892513,0.9382281322,0.9382130055,0.9381968163,0.9382052217,0.9381931208,0.9381968163
16,4,25,0.0004046557,0.0132051455,50,0.0132051455,0.0017838233,0.0672186539,0.0362811159,0.0434542497,0.0620266501,0.0044085747,0.0714595332,0.0545677978,0.0428825427,0.0487308789,0.0442488099,0.0447585139,0.0434542159,0.0434542264,0.0434542533,0.043454231,0.0434579986,0.0434544245,0.0434542497
16,4,26,0.1362324902,0.9116245355,50,0.9116245355,0.1362324902,17.1327373134,0.6145007926,0.7803797111,0.9023954243,0.9271078952,2.3222390664,1.8498398531,1.0401495868,1.1439580313,0.987393617,1.6427439866,2.5843579172,2.3190080696,2.3794504661,4.3053375532,3.0697369041,4.9419348951,17.1327373134
16,4,27,2e-10,0.1655117049,50,0.1655117049,0.2445202036,2e-10,0.0005429757,0.0252599587,0.0023114468,0.0052457666,0.0563962388,0.0197424462,0.0152228102,0.0532832974,0.0504810576,0.0498356314,0.048278455,0.047657953,0.0476579543,0.0476727175,0.0477142466,0.0477004839,0.0476952904
16,4,28,0.0157327462,0.0157327462,50,0.0157327462,0.2686766779,1.3478558973,2.3672776084,3.0921612648,3.0921612648,0.2247675395,3.0637905441,3.0237745557,3.0921612648,3.1082724622,3.0920922874,3.0921612648,2.9693887271,3.0954787505,3.095208609,3.0921612648,3.094081299,3.0929440333,3.0921612648
16,4,29,0.2986262822,0.2986262822,50,0.2986262822,1.5368857936,2.4784723079,1.7265525987,2.1527482306,0.7617602163,3.1999196504,0.7036835363,1.0764155381,2.7755410531,2.7308242864,2.661329599,2.6449944379,2.6345940899,2.6303922921,2.6304382406,2.6303699617,2.6304834025,2.6305017895,2.6304834025
16,5,20,7.8e-09,2.6213422024,50,2.6213422024,7.8e-09,0.8487023695,1.4301828361,0.0585224113,4.7240599597,1.7249536271,1.0729522014,5.258282683,5.2457862716,5.250876162,5.2669092561,2.0877974507,1.6335629916,5.2603588772,5.258282683,5.258282683,5.2592177452,5.2588178515,5.258282683
16,5,21,0.0109761831,1.4663032664,50,1.4663032664,0.5741187823,1.8753668303,0.3512642335,1.5528035159,0.1870991232,1.4525606309,1.8760090585,1.9347402632,1.9235559795,1.8867897408,1.8710244907,1.8661718858,1.8616805212,1.8631254447,1.8616805547,1.8616805545,1.8616805228,1.8625556658,1.862345827
16,5,22,0.0115625311,0.0115625311,50,0.0115625311,0.6943291263,0.2955079341,0.354184118,0.6170718131,1.0059578702,0.0457772706,0.0935307325,0.202080413,0.1426382711,0.0711478111,2.202433333,2.1899876931,2.1901741283,2.1972543561,2.1865562275,2.2006578067,2.1529760132,2.2100926199,2.2101158082
16,5,23,0.0198010582,3.2083058955,50,3.2083058955,9.38107352,0.0198010582,0.1350853839,9.1452453057,10.9057995135,4.4840662712,9.8570152117,10.0581723191,9.5172106864,9.1762023727,10.3541946166,10.2825389659,11.0266299965,12.3186702575,13.5842371839,17.0737565713,26.4758085526,18.5749128072,27.2154736286
16,5,24,0.0359675226,0.0359675226,50,0.0359675226,2.3334061361,2.369659092,3.7877176543,3.2934702628,3.543251896,3.6386277558,3.0554450155,4.2382951375,4.1358781108,2.9368690599,4.2514892694,2.7205782682,3.9022061437,4.2418580257,4.2417976037,4.2417229697,4.2417276308,4.2417283023,4.2417276308
16,5,25,6.09e-08,6.09e-08,50,6.09e-08,0.0574428035,0.0424280165,0.1026386543,0.0748867568,0.0043916082,0.0250621099,0.0627739387,0.0241642164,0.017635218,0.0321487001,0.1070417255,0.1064502111,0.043503241,0.1064502095,0.1064502347,0.1064501993,0.1064507081,0.1064501993,0.1064501993
16,5,26,0.0,0.0,50,0.0,2.4521597263,1.0806160284,0.0415718757,2.9645645574,0.6583602006,0.8459609555,0.9891556687,3.2382473143,1.5332028885,1.2246714058,3.2003952551,3.2024538014,9.9349202749,7.8239879139,1.6575025125,19.0055617338,19.005350124,19.0315688008,19.0315953655
16,5,27,0.1044459701,1.5759581559,50,1.5759581559,2.0644038049,1.0527576481,0.6305699303,0.7730044048,0.8501915458,0.7439202375,0.8882653555,1.1659685162,0.64389109,0.904438538,1.1570899632,1.154233927,0.9347616045,1.0967783474,1.131761961,1.1527610597,1.1527610597,1.1527609909,1.1527610597
16,5,28,0.0082327897,0.0082327897,50,0.0082327897,3.9858668073,2.8973844746,2.9825528758,3.8406263505,4.6241622754,0.635525624,4.2023499008,3.4190847752,3.3390550482,4.0220111798,4.0220111798,4.0220111798,4.0220111798,4.0220111798,4.0220111798,4.019694866,4.0220111798,4.0220111798,4.0220111798
16,5,29,0.0272442224,0.2756978169,50,0.2756978169,0.0579028764,0.0272442224,4.3002344324,3.9413094781,1.0770362075,3.6736516628,3.5895156222,3.7639961932,4.6326565128,3.8816022277,4.6795960523,5.9285026201,3.7203984185,5.8997092316,5.4564123179,5.9186429562,5.9228893516,5.9198409261,5.9186429562
17,1,20,0.5189592395,0.5189592395,50,0.5189592395,1.4698458076,1.3275298776,1.4174022166,1.3658738621,1.488411465,1.7514445971,1.3485698295,1.7514445971,1.4037804891,1.3984485345,1.7514445971,1.4485660618,1.7514460708,1.4647190635,1.7514446225,1.7514445971,1.7514445971,1.7514445971,1.7514445971
17,1,21,0.0012705478,0.2226737161,50,0.2226737161,0.1281911865,0.0060285293,0.0012705478,0.0097392062,0.0418199182,0.0343550117,0.0335512189,0.0203526561,0.0337299524,0.0174505825,0.0339010927,0.0336016598,0.0336836447,0.0335358102,0.033503527,0.033503527,0.0334827828,0.0334860761,0.0334745936
17,1,22,0.0566152072,1.2208007174,100,2.3647031549,1.2208007174,1.4735531305,1.0060727431,0.8094475088,1.1976289918,0.9985288343,1.0381772504,1.051679315,1.0336689246,1.0166493125,1.4735531305,1.0720483016,1.246259872,1.2058468994,1.4735531348,1.4735531305,1.4735531305,1.4735531305,1.4735531305
17,1,23,0.0010134783,0.0010134783,50,0.0010134783,0.0370348528,0.0045194954,0.0067829785,0.0292623379,0.0113722832,0.0063141736,0.0046870166,0.0066121415,0.0061569154,0.0062204852,0.0062205344,0.0062589172,0.0061958282,0.0060604242,0.0060778522,0.0060488396,0.0060488396,0.0060566465,0.0060488396
17,1,24,0.0002161807,0.0091306978,50,0.0091306978,0.0020176116,0.0007382944,0.0132811835,0.0464833084,0.0105767393,0.0077875275,0.1216003558,0.121611625,0.1345585323,0.126984984,0.1345585323,0.0312270473,0.1409695724,0.1345585323,0.1345585323,0.1345585323,0.1409695724,0.1350809844,0.1409695724
17,1,25,3.15192e-05,0.0237241407,100,3.15192e-05,0.0237241407,0.3344424021,0.1322431169,0.1395020782,0.4592201351,0.0908483417,0.1543902491,0.0504677732,0.1350029095,0.4592201351,0.2069054816,0.1164783565,0.2249615483,0.1505117145,0.2848007362,0.2368982421,0.4592201714,0.5490194387,0.6372052892
17,1,26,1.80954e-05,0.0498479947,50,0.0498479947,0.0008014555,8.8472e-05,0.0027835727,0.0037255853,0.0071538354,0.0030147983,0.0040325825,0.0088163082,0.0060949618,0.0059973682,0.0058906204,0.0058904542,0.0060985542,0.0060985542,0.0060188481,0.0060078257,0.0060026998,0.0060020281,0.0059973682
17,1,27,3.8949e-06,0.0001443288,50,0.0001443288,0.0011974973,3.8949e-06,0.0054287416,0.0183348142,0.0073888362,0.0040920157,0.0059313711,0.0054717465,0.0057572444,0.005002868,0.0051505051,0.0052451452,0.0051778215,0.0051716537,0.0051668837,0.0051604777,0.0051505051,0.0051506673,0.0051505051
17,1,28,1.0207513103,1.0832707625,50,1.0832707625,2.9484898271,2.5737447165,1.6539350617,1.3381618711,1.1476680682,2.7206939256,2.7206939256,2.7206939256,2.7206939256,2.7206939256,2.2380678815,2.7207035578,2.7206939256,2.7206939256,2.7206939256,2.7206939259,2.5973219946,2.7206939261,2.7206939256
17,1,29,0.0101551707,0.3350076147,100,0.0104857069,0.3350076147,0.0321872921,0.0294607427,0.1916115017,0.0233662299,0.0301442332,0.2300867768,0.2120933511,0.3095894056,0.2581355853,0.500795512,0.2977811966,0.7995818236,0.7995818236,0.7995818236,0.5227233081,0.79958198,0.8627471043,0.9359017929
17,2,20,0.1248857038,0.1248857038,50,0.1248857038,1.841972616,1.5754623548,1.6346246723,1.523673001,0.3274898697,1.6236084369,0.4461832858,1.8276176547,1.6057487338,1.6864847875,1.8276177202,1.827617685,1.8276176547,1.7463872727,1.8276176551,1.8276176547,1.8276176547,1.8276176547,1.8276176547
17,2,21,0.000164305,0.0004340691,100,0.0003162591,0.0004340691,0.0012988305,0.000164305,0.0084495185,0.0140178625,0.0213956312,0.024439715,0.0213093144,0.021426442,0.0214264413,0.0207164527,0.0207165674,0.0204743989,0.0204601003,0.0209342587,0.0209058609,0.0208994844,0.0208791095,0.0208561367
17,2,22,1.61035e-05,0.0164335644,50,0.0164335644,1.61035e-05,8.93268e-05,0.0001080345,0.0668741602,0.0330343046,0.0527477336,0.0114199508,0.0671631878,0.0157752956,0.0273258224,0.0632707382,0.0617125643,0.0163121557,0.0657704632,0.0657432754,0.0657241203,0.0656933682,0.0657013647,0.0656933682
17,2,23,0.0004868937,0.1746687934,50,0.1746687934,0.0887934239,0.0004868937,0.0237088747,0.0500395616,0.0863524058,0.0593192253,0.0610405026,0.0254711041,0.0449200786,0.0440980327,0.0421238876,0.0421100194,0.0387396449,0.0415783832,0.0410318258,0.0409838365,0.0410402537,0.0410402537,0.0409838365
17,2,24,0.0211833984,0.1118414413,50,0.1118414413,1.9042051907,0.4963455442,0.6065958205,0.5738053295,0.7661796739,1.921875456,1.6923646366,1.9218726016,1.9218726016,1.9218747029,1.9218726344,1.9218726016,1.9218726184,1.9218726344,1.9218726344,1.9218726344,1.8810175602,1.9218726379,1.9218726344
17,2,25,6.90331e-05,6.90331e-05,50,6.90331e-05,2.1259119942,0.7914735486,0.1288330329,0.0640448618,0.0081829828,2.1259119942,2.0028660723,2.1260030273,2.1264804953,2.1259119942,2.1259119942,2.1410854266,2.1319635919,2.1406106951,2.1259119942,2.1259119942,2.1259119942,2.1274004982,2.3425938246
17,2,26,4.49629e-05,0.002897508,50,0.002897508,0.0037095476,0.0070622357,4.49629e-05,0.0011188944,0.0061092243,0.0016333,0.0016070688,0.0012109374,0.0012954241,0.0012954306,0.0011217546,0.001209028,0.0011596367,0.0011457304,0.0011334959,0.0011239658,0.0011196779,0.0011196779,0.0011186613
17,2,27,0.0014375241,0.0673755526,50,0.0673755526,0.0042481556,0.0014375241,0.0048360705,0.0152167552,0.031151808,0.0235338196,0.0200902073,0.0236491079,0.0224198221,0.0167446193,0.0215954579,0.0186767346,0.0223349243,0.0223826895,0.0223785643,0.0223583015,0.0223283565,0.0223317306,0.0223283565
17,2,28,0.0001071014,0.0001071014,50,0.0001071014,0.0103723161,0.0741006973,0.01477025,0.0765390194,0.0067643911,0.0364130234,0.0101607323,1.0713134977,0.0811388116,0.0371077743,1.2084968121,0.6506218441,0.788736848,0.908148879,1.2084968121,1.2084968121,1.2209239527,1.2985691196,1.3990737934
17,2,29,0.0012391312,0.0098253269,50,0.0098253269,0.0012391312,0.1326214347,0.1430132907,0.166403997,0.0137779009,0.1612161406,0.1672347624,0.168951531,0.0561205136,0.1005601669,0.1669878426,0.1019153117,0.166122671,0.166122671,0.1662298579,0.1661394597,0.1661394597,0.1661160095,0.166122671
17,3,20,0.3254052842,0.6184709043,50,0.6184709043,0.3330777137,0.3303497183,0.5630547424,0.3254052842,0.6057817636,0.5013574437,0.6002895979,0.4117364182,0.5907445729,0.6096608147,0.6098082083,0.6116834114,0.6098394156,0.6098514023,0.6098514023,0.6098514023,0.6100178621,0.6098407177,0.6098514023
17,3,21,0.0047174314,0.0047174314,100,0.0106270046,0.0047174314,0.5853075029,0.4802592998,0.061280954,0.6132737036,0.5718484151,0.555642094,0.7704561897,0.9315150172,0.6319252488,0.5637033729,0.9315123692,0.8723116442,0.9315123516,0.9315123516,0.9315123516,0.9315123516,0.9315123516,0.9315123516
17,3,22,0.5582402025,5.5371571849,100,0.5582402025,5.5371571849,3.9188349855,0.5831780093,4.3255790578,4.3939877039,4.3212285215,4.5037260719,4.5037260719,4.4306278878,4.5037260719,3.9445583979,4.5037260719,4.5039964147,4.5095597598,4.5037260721,4.5038107334,4.5037260785,4.5040014825,4.5039964147
17,3,23,0.2606720831,0.5139183712,100,0.2606720831,0.5139183712,0.55961005,0.5380502121,0.6464389503,0.617461484,0.6082175165,0.6082175519,0.5981506376,0.5965162974,0.597486082,0.5978277863,0.5977055772,0.597485504,0.5974694226,0.5974662827,0.5975447168,0.5974983838,0.5974671874,0.5974694226
17,3,24,0.3336047537,0.6415696769,50,0.6415696769,0.4366322739,0.4325461417,0.4067593443,0.4086649209,0.4667214757,0.4540829262,0.5372172887,0.4894475738,0.4813744781,0.4747471273,0.4606861155,0.4655949596,0.4657796099,0.4645926711,0.464823569,0.4647837031,0.4647160257,0.4646291005,0.4645926711
17,3,25,3.10243e-05,0.0854606415,50,0.0854606415,0.0239277059,0.0022191099,0.0034647728,0.0001925647,3.10243e-05,0.0001469796,3.74978e-05,0.0019174633,0.0007132765,0.0005133436,0.0003720635,0.000315592,0.0003155924,0.0002308107,0.0002432037,0.0002462886,0.0002431484,0.000242024,0.0002417378
17,3,26,0.3387888788,1.786308533,100,0.3526350462,1.786308533,3.0885110382,1.0890853142,3.429710726,3.0885117157,3.4295621289,3.4295621289,3.4310466894,1.1896315885,3.4295621289,3.4295621289,3.4295621289,3.4295621289,3.4295621289,3.4295621289,3.4295621289,3.4295621289,3.5499953308,3.8228512941
17,3,27,0.3364066409,0.3536620436,50,0.3536620436,0.4710284666,1.3067595365,0.3364066409,1.6947959228,2.7715684146,1.5882277174,2.7715684146,1.7799938473,1.7030433988,2.7715702263,1.8703560777,2.7715686182,1.5915075965,2.5546182234,2.7715684159,2.7715684146,2.7715684146,2.7715684146,2.7715684146
17,3,28,0.5414714521,2.0409550986,100,2.6621025388,2.0409550986,2.4990234605,1.4821430354,2.2665092632,2.8592057073,2.8592057073,0.7039823031,0.5414714521,2.4984673148,2.7914137167,2.8592057073,2.5114333227,2.8578898425,2.8592057073,2.8592057076,2.8592057073,2.8592057073,2.8592057084,2.8592057073
17,3,29,0.0010798397,0.0010798397,50,0.0010798397,0.0017415269,0.0018456596,0.0446493422,0.059356675,0.0137451986,0.0027204934,0.0243526316,0.0175294543,0.0452610371,0.045533986,0.0067437934,0.0457332583,0.0454124019,0.0389833105,0.045310556,0.0452944396,0.0452507116,0.0452507116,0.0452419561
17,4,20,0.1160096715,1.3049709681,100,0.1160096715,1.3049709681,1.3218709629,2.3790291929,1.3979929915,1.7563757411,1.5189473273,2.8819708607,1.2600660992,1.4771773097,2.8819708605,2.8819708604,2.703299787,2.8819708604,2.8819708604,2.8819708604,2.8697887169,2.8819708604,2.8819708607,2.8819708604
17,4,21,0.0005726282,0.0009255079,50,0.0009255079,0.0108820111,0.0005726282,0.0016378074,0.0033215239,0.0827415634,0.0304731307,0.0077790818,0.002445473,0.0063988015,0.0063988015,0.0046490817,0.0031397727,0.0022116263,0.0023712609,0.002371261,0.0023712529,0.0023718468,0.0024502547,0.002445473
17,4,22,0.7708281968,2.5538833028,100,0.9291653957,2.5538833028,3.459244291,2.1823352645,2.2135777532,2.4324730209,2.1031422655,3.3073141355,3.4591809633,3.4592693274,3.4592130783,3.0546667323,1.4624291974,2.1101502196,3.459180972,3.4591809657,3.4591809633,3.4591809633,3.4591809633,3.4591809633
17,4,23,0.0670623837,1.2910558685,100,2.6030387037,1.2910558685,1.4344450774,1.5472654243,1.4745377002,1.9143834813,1.3854302094,1.6301311417,2.4141464642,2.414132831,2.4142164717,2.4143258889,2.4141333221,2.4141464642,2.4141464642,2.4142037378,2.4143927614,2.4141464642,2.4141464642,2.4141464642
17,4,24,0.001028163,0.1644495984,100,0.0050315316,0.1644495984,0.1191693427,0.001028163,0.1811678025,0.1798233561,0.1701867864,0.1692789069,0.4211426666,0.4269074601,0.4159037159,0.4159019577,0.403923967,0.412908947,0.426953628,0.2592981425,0.427099637,0.4257896953,0.4269621355,0.4269074601
17,4,25,2.08771e-05,0.0051606839,50,0.0051606839,2.08771e-05,0.0007914153,0.0655277477,0.080904192,0.0394355829,0.047967419,0.045789508,0.0255686805,0.0794354284,0.0604066142,0.2347806068,0.1497013015,0.0942295884,0.2347806068,0.2013456524,0.1930085217,0.2347806068,0.1886663718,0.2347806068
17,4,26,0.000632753,0.1202809962,50,0.1202809962,0.000632753,0.8068781712,0.0074272562,0.1364656578,1.0511930298,0.7905787898,0.617549683,1.0113202549,1.0373341484,0.997964758,0.9977551344,1.0367858421,1.036754708,1.0367858421,1.0367858421,1.0367858421,1.0349211187,1.0367858421,1.0367858421
17,4,27,0.0029194043,0.0029194043,50,0.0029194043,0.4954872084,0.3338548595,0.4264908017,0.5282647208,0.433535212,0.4535432459,0.4624039467,0.4551539491,0.4497450281,0.4490319235,0.4484103787,0.4474261733,0.4472335039,0.4474494349,0.4473588292,0.4472229785,0.447226486,0.447226486,0.447226486
17,4,28,0.0049465843,0.1659078657,100,0.0054567538,0.1659078657,0.0150881779,0.0113304247,0.0710782755,0.0528749016,0.0581765956,0.0581765955,0.0581765955,0.0581765955,0.0581765955,0.0581765955,0.0581765955,0.0581765987,0.0581765955,0.0581765955,0.0581766232,0.0581765955,0.0581765956,0.0581765956
17,4,29,5.25684e-05,0.0068948196,100,5.25684e-05,0.0068948196,0.0922234969,0.1382576434,0.0684081354,0.0146972314,0.1892330113,0.1462568163,0.1723227536,0.1689596368,0.1674468263,0.170713582,0.1797702121,0.1797682524,0.126785115,0.1797673509,0.1797668988,0.1797660742,0.1797651626,0.1797645959
17,5,20,0.0001053781,0.0657660976,100,0.0110343164,0.0657660976,0.0001053781,0.1309000995,0.0792572687,0.0843449516,0.047315937,0.0732640398,0.0642824777,0.056130057,0.0529909084,0.0528409001,0.0513269343,0.0506089061,0.0507740587,0.0506817271,0.0506396145,0.0505076114,0.0505434848,0.0505432437
17,5,21,9.84729e-05,9.84729e-05,100,0.0399293029,9.84729e-05,0.0291198897,0.034831591,0.0906683549,0.0694834229,0.0596219154,0.1216947443,0.0909851761,0.1200946221,0.0982478232,0.0635783792,0.1063580273,0.1172930026,0.1172881157,0.1173144129,0.1173701364,0.1173284907,0.1172881157,0.1172881157
17,5,22,7.64199e-05,7.64199e-05,50,7.64199e-05,0.0341253871,0.048595854,0.0476651021,0.0886635487,0.115196383,0.1436249385,0.0467157715,0.2816027568,0.2743692684,0.2743692684,0.1082952238,0.1578800293,0.1644828309,0.1749637899,0.2801382257,0.285788818,0.2997804904,0.3085970551,0.3637499591
17,5,23,0.1724549389,0.7817768422,50,0.7817768422,0.3729722437,0.1735896052,0.5616119187,0.3458006257,0.3618306371,0.3900438469,0.3351999975,0.5002549207,0.5040093693,0.5072016652,0.3863093252,0.5060493679,0.504371631,0.5043994179,0.5040473446,0.5040093693,0.5040456801,0.5040122561,0.5040093693
