fid,iid,rep,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
15,2,3,18.9041817382,13.4295764845,5.9697493049,7.959667419,7.9596674191,7.959667422,7.9596674198,7.9596674198,7.9596674189,7.9607656888,7.9596674192,7.9597541765,7.9596674191,7.9596674189,7.9596674189,7.9596674189,7.9596674304,7.9596674189,7.9596674201,7.9596674198
15,2,4,8.9546214411,2.011261399,1.9899181148,1.9899181142,1.9899181142,1.9899181142,1.9899181142,1.9926029428,1.9899181143,1.9899181142,1.9899198717,1.9899181142,1.9899184335,1.9899181142,1.989918146,1.9899181211,1.9899181142,1.9899181142,1.9899181142,1.9899181142
15,2,5,1.9899181226,6.0704689143,4.9851445837,4.9806899768,4.9816297124,4.9872254974,4.9925644314,4.3256164267,5.0005476596,5.0926606689,5.0721540062,5.037056558,4.9747902476,4.9747902477,5.0749846846,5.2698823439,6.1071346063,7.3985236026,7.4748313225,31.237471198
15,2,6,14.9243505632,4.1403340942,4.9747902487,6.9647083618,6.9647083618,6.9670586509,7.1114660454,6.9647083618,6.9647083618,6.9647083618,6.9647083618,6.9647417015,6.9647111947,6.9647086191,6.9647083618,6.9647083618,6.9647083618,6.9647083618,6.9647083618,6.9647083618
15,2,7,12.9344526402,21.8890336735,14.1854896153,12.2087118185,12.2181498567,20.2116395423,12.9743940233,21.8949826975,21.8890336735,21.8890336735,21.8890336735,21.8890336735,20.2116395423,21.8890336735,21.8890336735,21.8890336735,22.0248847953,22.6111698898,25.4560217746,34.2405519115
15,2,8,1.9899181956,2.9848771714,10.9445193557,10.9445193557,10.9445193557,10.9445193557,10.9445193558,10.9445193557,10.9445193557,10.9445193557,10.9445193557,10.9445193557,10.9445193557,10.9445193557,10.9445193557,10.9445193565,10.9445193557,10.9445193557,10.9445193557,10.9445193557
15,2,9,5.9697494307,0.9949590571,0.9949590571,0.9949590571,0.9949590572,0.9949590571,1.0274236439,0.9984343557,0.9952500399,0.9950722472,0.9949590571,0.9949612666,0.9949590571,0.9949590571,0.9949590571,0.9949590813,0.9949590571,0.9949590573,0.9949590572,0.9949590571
15,2,10,5.9697493445,7.9612409207,7.9596674211,11.9397172793,11.9394794524,11.7169225338,11.9814854103,11.9467282647,11.9759451901,11.9394784128,11.9394784128,11.9394784128,11.9394784128,11.9394784128,11.9394784128,11.9394784128,11.9500976128,12.0620798132,14.6631747256,17.2550070481
15,2,11,1.9899181428,5.9697523071,9.9495804954,9.9495804953,9.9495805519,9.949580655,10.3421235259,9.9799859507,9.949580655,9.9519692222,9.9495804953,9.9507326535,9.9495805665,9.9498819395,9.949580655,9.949580655,9.9495804953,9.949580655,9.949580655,9.949580655
15,2,12,8.9546214385,3.979836231,10.9445395524,10.9445395594,10.9466422385,10.946304291,10.9446015971,10.9445395524,10.9464509586,10.9445395524,10.9476279843,10.9445395524,10.9445395524,10.9445395524,10.9445395524,10.9445395524,10.9448162708,11.6116953273,12.0746901219,23.5649874843
15,2,13,4.9747902485,5.9706578552,5.9724561798,5.9714631438,5.9697493047,5.9697493047,5.9878947427,5.9719810398,5.9699455691,5.9697493047,5.9697503303,5.9697499545,5.9697493047,5.9697493047,5.9697493054,5.9697493049,5.9697493048,5.9697493047,5.9697493047,5.9697493047
15,2,14,8.9546214382,6.9647083673,7.9596674352,8.9546215211,8.9623610926,8.9546214382,8.9740709708,9.015971917,8.9546214382,9.176278735,8.9693396929,9.1261179771,8.9546214382,8.9546214382,8.9546214382,8.9546214382,8.9546977111,13.3155681719,11.5622274338,30.9776816927
15,2,15,23.8789548179,22.8839927307,7.9634586142,17.9141016423,17.982361298,17.9208933784,17.9092226805,17.9139191402,17.9121828907,17.9092226797,17.9104445608,17.9092226797,17.9092661663,17.9092226804,17.9092226797,17.9092228279,17.909222689,17.9092226797,17.9092226797,17.9092226797
15,2,16,1.9899181142,1.9899852234,1.9916624194,1.993283949,1.9899181142,2.0066082142,1.9963364697,1.9918566057,1.9899181142,1.9899181142,1.9899243571,1.9899181142,1.989918154,1.9899181276,1.9899181142,1.9899181144,1.9899181142,1.9899181142,1.9899181142,1.9899181142
15,2,17,5.9697650209,2.9848774255,3.0480062872,3.9803749398,3.9798363168,3.9798362284,3.9798363188,3.9851408283,3.9798362826,3.9798363095,3.9798374676,3.9798362826,3.9798362284,3.9798362284,3.9798362284,3.979994001,3.9798362826,3.9798362284,3.9798367025,3.9798362826
15,2,18,3.979836257,3.9798362288,18.9101549505,18.904181737,14.0637338615,13.634245957,19.0056235893,18.9621875372,18.904929309,18.9041817374,18.9069895363,18.1533779166,18.904528039,18.9042457522,18.9041817368,18.9041850171,18.90418303,18.9041817442,18.9041817892,18.9041817387
15,2,19,0.9949590572,5.9697493048,5.9697493048,5.9897415446,5.9697493047,5.9723115861,5.9697493048,6.0262902001,5.9966999214,5.977757635,5.9704271718,5.9698140421,5.9697616881,5.9697493048,5.9697493047,5.9697493048,5.9697493048,5.9697493058,5.9697493048,5.9697493048
15,3,0,12.9344324322,6.9647083639,10.9459186113,10.9445395525,10.9445395524,10.9445395525,10.9445395526,10.944539553,10.9484139603,10.94484017,10.9446853962,10.9445395524,10.9445489234,10.9445411244,10.9445395527,10.9445395524,10.9445395605,10.9445395525,10.9445395524,10.9445395525
15,3,1,8.9546214389,5.9697493059,5.9708887263,5.9838336903,5.9697493073,5.9964086928,5.9697493047,6.0481280421,6.0091799426,5.9876337533,5.9697493135,5.969749308,5.9698441959,5.9697655152,5.9697493059,5.9697493056,5.969749481,5.9697493328,5.9697493052,5.9697493059
15,3,2,3.9798362295,9.9495804957,36.6643112128,15.9193097341,9.1320055171,10.9808386071,10.9445395524,11.0002974944,11.2584045257,10.9445395524,10.9445395524,11.5355597203,10.9445395524,10.9445395524,10.9445395524,10.9445395524,20.6198619807,14.0464219282,14.6846250586,36.6643112128
15,3,3,3.9798362286,9.9510567532,6.9647083665,6.9647094108,9.9567065543,9.1932690775,9.951489089,9.9897266532,9.9495804953,10.4262047269,9.9495804953,10.0785433333,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495805665,13.2588626605,13.7147646121,18.3784937399
15,3,4,2.9848771729,4.9747903084,28.8978065888,10.9445194383,10.9446589915,10.9445193557,10.946843521,10.9445193557,10.9748326642,10.9445193557,10.9445193557,10.9445193557,10.9445193557,10.9445193557,10.9445193557,10.9445193557,10.9445200697,12.7139586277,15.5567129205,28.8978065888
15,3,5,6.964708362,5.9697493054,5.9708322365,5.9721025767,5.9720681806,5.9723445727,5.9697493048,5.9911834578,5.976625038,5.9706284757,5.9701483073,5.9698001048,5.9697653554,5.9697508191,5.9697493048,5.9697493398,5.9697493048,5.9697493048,5.9697493047,5.9697493048
15,3,6,5.0124122327,7.9596674189,7.9596674189,7.9596674189,8.2592373831,7.9596674189,7.975326674,7.9596674189,7.9596674189,7.9598385365,7.9596674189,7.9596741631,7.9596677992,7.9596674189,7.9596674189,7.9596674189,7.959667419,7.9596674189,7.9596674189,7.9596674189
15,3,7,10.9445962693,7.9596674197,9.9514121798,9.9495804967,9.9495807652,9.9495804953,9.9495804953,3.0806097366,9.9495804953,9.9495804953,4.0612327148,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953,10.2796595625,18.2821645552,21.0269686083,28.7497974923
15,3,8,6.9647085215,13.5726862386,8.6733928237,27.8700554314,12.5441728083,14.1733138962,14.7017414303,27.8587222052,27.8587222052,27.8587222134,27.8587222052,27.8587222052,27.8587222073,27.8587222052,27.8587222052,27.8587222069,27.8587222052,27.8587222073,27.8587222053,27.8587222073
15,3,9,21.8889930972,15.6523746059,15.1517324492,16.5756728582,14.2735424327,18.9170263465,18.9248860983,8.354877257,15.6330655208,18.9326964235,18.9333066418,18.9041615401,18.9041615401,18.9041615401,18.9041615401,18.9041615401,23.0863347118,20.4525496986,29.1949127843,34.8101062748
15,3,10,2.9848771726,4.974790266,3.9798362753,9.9495804954,9.9495816909,9.949592229,9.9575231195,9.9646166392,9.9620685546,9.9495804953,9.9761597367,9.9909410099,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9876140345,10.1576454389,13.607531222,19.7088586498
15,3,11,9.9495805588,17.9092226798,16.9142636226,6.6359425836,16.9142636226,10.0038790007,16.9142636226,16.9142636226,16.9142636226,16.9142787853,16.9142636226,16.9142636226,16.9142636643,16.9142636359,16.9142636226,16.9142636226,16.9142636226,16.9142636226,16.9142636226,16.9142636226
15,3,12,7.1959697642,4.9747902632,12.9380167505,6.9795585324,12.9344526352,12.9344526288,8.8773963906,12.9344526288,12.9490389643,12.9344526288,12.9555336012,12.9344526288,12.9344526288,12.9344526315,12.9344526322,12.9344526322,12.9344526288,12.9344526923,12.9344526594,12.9344526322
15,3,13,8.9546214383,3.9798362651,10.9445193557,10.9445193557,10.9445193557,10.9445193557,10.9660534253,10.9656850627,10.9445193557,10.9445193557,10.9448779627,10.9445193557,10.9445193557,10.9445219887,10.9445193557,10.9445193774,10.9445193557,10.9445193557,10.9445193557,10.9445193557
15,3,14,28.8536964213,19.4264583665,34.8233034298,34.8274923195,34.8233034298,28.3295821969,12.9536789871,34.8441883096,34.8233034298,34.8683845327,34.8412236608,34.856805067,34.8233034298,34.8233034298,34.8233034298,34.8233034298,35.8212210604,38.0035476755,38.7130848878,40.7370164727
15,3,15,5.9697493438,11.9394784128,11.9394992586,13.9299192173,13.9341794934,13.3191141034,13.9416147451,13.9344099567,13.9293914891,13.9293914891,14.1150705533,13.9293914891,14.0885774324,13.9293914891,13.9293914891,13.9293914924,16.0579863588,16.2510427159,16.9362413191,21.8533458566
15,3,16,1.9899391005,10.2097067314,10.2097067314,10.2097067314,10.2097067314,10.2097067314,10.2097067314,7.8639934,10.2097067314,18.9340217367,18.9239336492,18.9361589202,14.5655842171,18.9041817368,18.9041817368,18.9041817368,19.7679146496,19.09299281,19.5137714241,30.4137804751
15,3,17,4.974790249,2.9848835923,18.9746339125,22.7052554153,13.3205994727,15.3371561021,4.3356066047,16.8240283209,17.9801231385,17.8737414606,17.9263493749,30.8434722393,18.0038250356,28.2822087687,30.8434722393,30.8434722393,30.8434722419,30.8434722393,30.8434722393,30.8434722393
15,3,18,3.9798362329,10.7471697281,8.2061568052,13.9616171299,8.8739367522,13.9329351482,13.9495616938,13.9293914891,13.9309905811,13.9293914891,13.9294261041,13.9294077047,13.9293914891,13.9293920141,13.9293914891,13.9293914891,13.9293914895,13.9293914891,13.9293914892,13.9293914891
15,3,19,4.9747902479,2.9848772035,3.9798362286,7.9596674711,7.9596677273,7.9596674189,7.9621793956,7.9596674189,7.9596674189,7.9750693219,7.9596674189,7.9596674189,8.026474421,7.9596674189,7.9596674189,7.9596674189,7.9596674388,9.680333153,9.2300168849,15.5993546521
15,4,0,17.9091619704,13.968154066,15.9193096038,15.9193096033,15.9193096034,16.0240850286,15.9193096033,15.9193096033,15.682644056,15.9194413505,15.9193247825,15.9193131597,15.9193107273,15.9193098491,15.9193096033,15.9193096033,15.9193096057,15.9193096034,15.9193096034,15.9193096033
15,4,1,5.9697493104,3.9829752936,9.9529217426,9.9495804991,9.9495952369,9.9543141247,9.9505703067,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9571794785,10.1599769357,11.2393815078,21.5708963418
15,4,2,2.9848771756,19.0638583404,14.9473464977,14.9243505462,13.9213655231,14.9243505462,13.9213655231,14.9243505462,14.9243505462,14.9244086997,14.9243559519,14.9243505462,14.9243505462,14.9243505815,14.9243505462,14.9243505462,14.9243505462,14.9243505462,14.9243505462,14.9243505462
15,4,3,2.9848771814,18.9041209638,18.9041209637,18.9041209642,16.0033421494,10.2981960727,18.9041209638,18.9041209637,18.9041209637,18.9041209637,18.9041209637,18.9041209637,18.9041209637,18.9041209732,18.9041209637,18.9041209653,18.9041209637,18.9041209637,18.9041209637,18.9041209637
15,4,4,0.9949591431,6.964708385,2.9848771713,4.9747902479,4.974790248,4.9747902482,5.1768442068,5.0117937265,4.9747902478,4.974790248,4.9749339858,4.9747902476,4.9747943714,4.9747902476,4.9747902476,4.9747902712,4.9747902496,4.9747902477,4.9747902477,4.9747902477
15,4,5,1.9899181148,5.9697493383,9.9495602986,9.9507904199,9.9495602986,9.9495602986,9.9495602986,9.9495602986,9.9495602987,9.9495602988,9.9495602991,9.9495685989,9.9495604764,9.9495602988,9.9495602986,9.9495603091,9.9495602986,9.9495602986,9.9495602986,9.9495602986
15,4,6,10.9445396328,20.8043925424,21.8890538702,21.8890538702,21.8890538702,17.8521930602,21.8929971125,21.8890538703,21.8895702927,21.889053871,21.8890538702,21.8890538702,21.8890538703,21.8890541375,21.8890538702,21.8890538702,21.8890538708,21.8890538703,21.8890538703,21.8890538703
15,4,7,5.9697493141,12.9344526288,12.93445263,12.9373618434,12.9350991257,12.9344526288,13.049120168,12.9529351343,12.9352866667,12.9344526288,12.9344815315,12.9344526288,12.9344544964,12.9344529095,12.9344526288,12.9344526288,12.9344526292,12.9344526288,12.9344526288,12.9344526288
15,4,8,14.9243505466,9.1034535599,15.9195959426,15.9206606821,15.9193096033,15.9193096033,15.2745909329,15.9299699606,15.9206541855,15.9193096033,15.9193399327,15.9193153826,15.9193098269,15.91930969,15.9193096033,15.9193096033,15.9193096043,15.9193096033,15.9193096033,15.9193096033
15,4,9,23.878951788,20.9692564344,18.0033545355,18.1931300918,23.8927277468,18.1931300918,25.9197712186,25.8877780388,25.8810235198,25.8688648642,25.8709705454,23.3614526882,25.8688688988,25.8688726044,25.8688648641,25.8688648644,25.8688648641,25.8688648643,25.8688648641,25.8688648643
15,4,10,5.9697493049,4.9747902476,4.9747902476,4.9747902476,4.9747902477,4.9747902476,4.9747902476,4.9747902476,4.9747902476,4.9747902476,4.9748035684,4.9747946507,4.9747902476,4.9747904623,4.9747902476,4.9747902476,4.9747902486,4.9747902476,4.9747902476,4.9747902476
15,4,11,31.8385939721,12.7389839887,30.8436349188,27.8696035554,37.8103653897,23.8090668127,14.0478050771,37.8133005092,18.8227017913,37.808277466,37.8403312867,37.8425302466,37.808277466,37.808277466,38.1127910032,37.808277466,38.3393377891,41.6959164757,41.9403926904,49.9562225946
15,4,12,6.9647275176,10.9445409868,7.9596674239,12.9368370098,12.934453154,12.9344526288,12.9344526288,12.9344526288,12.9344526288,12.9344526288,12.9344526288,12.985874607,13.1111070472,12.9344526288,12.9344526288,13.342386966,13.1192576119,17.8722218148,17.6988652854,25.6845532277
15,4,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,4,14,7.9596674191,7.959667425,7.9643823102,7.9596674189,7.9596674189,7.9596674189,5.03275726,7.9596674189,7.9608820403,7.9596674189,7.9596674189,7.9599945792,7.9598325921,7.9596674283,7.9596674189,7.9596765371,7.9596674363,7.9596681706,7.9596674409,7.9596674409
15,4,15,12.9344324843,10.9451934108,10.9448881082,10.9445395524,8.927724343,10.9445395524,9.764686548,9.6878833193,9.5170995,9.5539388891,9.5606416454,9.5462691373,9.5489485955,10.9445395524,10.9445395559,10.9445395525,10.9445395524,10.9445395524,10.9445395524,10.9445395524
15,4,16,18.9041211896,15.9193096149,20.8340484915,19.8991559528,19.9016215635,19.9005509612,19.8991559528,19.9305935201,19.9044970306,19.9146163808,19.8991559528,19.9137325262,19.8991559528,19.8991559528,19.8991559528,19.8991559528,21.6195215258,21.2978094533,20.5944833261,22.4153603189
15,4,17,6.9647083775,6.9647086584,9.4206123669,10.9447045839,10.9445417828,9.4206123669,9.4206123669,10.9480013007,10.9557884185,10.9445193557,10.9445193557,10.9445193557,10.9445193557,10.9445193557,10.9445193557,10.9445193557,10.9447421528,12.0706071323,11.8866635009,13.0033675796
15,4,18,10.944539553,13.9297602258,10.9445193557,10.9445195719,10.9445193562,10.9445193557,10.9445193557,10.9445193557,10.944519359,10.9445193557,10.9476062371,10.9445193557,10.944519356,10.9445332999,10.9445204608,10.9445196734,10.9445193558,10.9445193587,10.9445193557,10.9445193557
15,4,19,2.9848771718,1.9917364721,2.9848771718,3.0089283719,2.9848771995,2.9887884269,3.0314414536,2.9936663228,2.9867594529,2.9848771718,2.9849365706,2.9849025108,2.9848921008,2.9848771713,2.9848771713,2.9848771713,2.9848773367,2.9848771713,2.9848771719,2.9848771718
15,5,0,6.9647083914,2.9848771714,1.9899181142,1.9899181142,1.9899181142,1.9899181142,1.9899181142,1.9912556577,1.9900894923,1.9899279935,1.9899268534,1.9899200704,1.9899184326,1.9899181142,1.9899181142,1.9899181142,1.9899181142,1.9899181142,1.9899181142,1.9899181142
15,5,1,14.9243971063,10.9446935481,11.9394785381,11.9394784431,11.9394813104,11.939863871,12.6557730409,11.9419359372,11.9394784128,11.9394784128,11.9394784128,11.9394784128,11.9394784128,11.9394784128,11.9394784128,11.9394784128,11.9709705665,12.0062109696,15.0347710539,20.839507799
15,5,2,2.9848776304,2.9848771717,2.9936608142,2.9856669119,2.9848771713,2.9946526511,3.2898928033,2.9848771717,2.989176254,2.9855450334,2.9848771713,2.9848999642,2.9848810764,2.9848771713,2.9848771713,2.9848771713,2.9848771713,2.9848771713,2.9848771714,2.9848771713
15,5,3,2.9848771863,13.1674994321,12.9352668709,11.9408943056,11.9394788007,11.9395060072,12.1674628596,11.9581239058,12.0074408253,11.9394784128,11.9394784128,11.9394784128,11.9394784128,11.9394784128,11.9394784128,11.9394784128,11.9611037341,12.6076779459,13.5562283765,21.3443200424
15,5,4,1.9899181183,1.9899181168,5.9704998426,6.6748480876,6.6400870267,5.9697493047,5.9769206192,5.9703580656,5.9697493048,5.9697938162,5.9697589896,5.9697493047,5.9697501085,5.9697495294,5.9697493047,5.9697493047,5.9697493047,5.9697493049,5.9697493047,5.9697493047
15,5,5,4.012603907,5.9697493048,7.9596674189,7.9596674207,7.9596674189,7.9596674189,7.9705156017,7.9609482211,7.9597645015,7.9597337361,7.9596752581,7.9596694423,7.9596678893,7.9596677211,7.9596674189,7.9596674189,7.9596674272,7.959667419,7.9596674189,7.9596674189
15,5,6,13.0923644717,17.9092226805,18.9072541063,19.9419689678,18.9041817368,8.9004969103,12.645148967,18.9042502102,18.9042550565,18.9042040192,18.9041817368,18.9041829159,18.9041818534,18.9041817508,18.9041817368,18.9041817373,18.9041817368,18.9041817368,18.9041817368,18.9041817368
15,5,7,22.883952168,2.984877213,11.9394784416,11.9394784908,11.9399863444,13.2797430832,15.9823696406,15.9281801349,15.9193096033,16.0498405465,15.9193096033,16.4908275594,16.2399724295,15.9193096033,18.1572438882,15.9193096033,16.4575330346,22.4457715038,21.6844671191,25.454799952
15,5,8,5.9697494704,13.9294702456,10.3132248869,8.9546214382,16.6415096487,13.931184913,13.9293914891,13.9293914891,12.9578508928,13.9293914891,13.9727090986,13.9293914891,13.9293914891,13.9293914891,13.9293914891,13.9293914891,15.190029681,31.5492988244,32.3409954505,40.8577430173
15,5,9,3.9798362328,10.9445395524,18.9041817368,19.138268729,18.9302093257,18.9176382051,18.9041817368,18.9041817368,18.9041817368,18.9041817368,18.9041822036,18.9041818154,18.904181755,18.9041817447,18.9041817368,18.9041817368,18.9041817368,18.9041817368,18.9041817368,18.9041817368
15,5,10,3.9798362284,5.3275323312,8.117430768,9.4159503819,14.9243505462,7.1735485972,17.548008861,10.2132293086,14.9243505462,14.9243505462,14.9243505462,14.9243505462,14.9243505462,14.9243505462,14.9243505462,14.9243505462,15.5877725229,18.5004399749,21.7705324268,34.1552278878
15,5,11,12.9344374706,9.9543066019,9.9498402439,9.9502459923,9.949664747,9.9506801935,9.9495804953,9.9498753485,9.9497391867,9.9495992813,9.9495813627,9.9495807237,9.9495805567,9.9495804994,9.9495804968,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953
15,5,12,2.9848771714,4.9747952859,8.9546228886,9.9495805001,6.9647099322,9.9495828695,9.95220949,16.2623777172,18.9041817368,18.9041817368,18.9041817368,18.9041817368,18.9041817368,18.9041817368,18.9041817368,18.9041817368,18.9041817368,20.6073367825,19.1269703493,27.3163477694
15,5,13,3.9798362311,0.9949590996,2.9850245488,2.9848771718,2.984877172,2.9895462471,2.984877172,2.9848771715,3.0063451897,2.9873238936,2.9850822989,2.9850089708,2.9848988137,2.9848857817,2.9848771725,2.9848771713,2.9848772158,2.9848771714,2.9848771729,2.9848771718
15,5,14,6.9647083633,12.9344374738,9.9500315197,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9531141484,9.9495804953,9.9497827969,9.9495804953,9.9495861118,9.9495811467,9.9495805783,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953
15,5,15,4.9747902477,4.9747902477,4.9747902477,4.9747902478,4.9747902477,4.9757989293,4.9747902476,4.9831160926,4.976172157,4.9747902476,4.9748094235,4.9747938657,4.9747915458,4.9747902476,4.9747902829,4.9747902476,4.9747902492,4.9747902478,4.9747902477,4.9747902477
15,5,16,17.9091619682,3.9798767948,18.9138273459,15.99546707,18.9041817368,18.9041817368,18.9041817368,8.0683800281,8.0683800281,5.5121200418,18.9041881847,18.9041817368,18.9041822108,18.9041817368,18.9041817368,18.9041817368,18.9041817369,18.9041817368,18.9041817368,18.9041817368
15,5,17,4.9747902516,2.9848771714,2.9848771713,2.9958081913,2.991963565,2.9848771714,2.9983941621,2.9878853257,2.985718052,2.9848771714,2.9849796435,2.9849330911,2.9849032603,2.9848838865,2.984877172,2.9848771714,2.9848771719,2.9848771773,2.9848771713,2.9848771714
15,5,18,4.9747936583,6.9647083655,9.9507785723,9.9495804957,9.9511741534,8.6847952648,6.6153321337,9.9495804953,6.6384665273,6.6623555937,6.6839427291,6.6710168581,6.670242631,9.9495812401,9.9495807891,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953
15,5,19,1.9899181155,2.9848771726,4.9747902479,4.9747902479,4.9747902477,4.9747902479,5.0979239373,4.9894942419,4.9769855803,4.975425801,4.9749593162,4.9748421732,4.9748043278,4.9748058282,4.9747902476,4.9747902479,4.9747902495,4.9747902476,4.9747902478,4.9747902479
16,1,0,0.660271928,0.0039085749,18.7897038137,0.2160085389,14.7529170451,0.0493018991,14.407194731,7.1563428855,0.0286160393,16.8367605371,1.7269594599,2.2793927837,5.0520981373,2.6936046928,4.8331932556,6.9951538714,6.3680129731,5.1211231542,12.9148516871,18.7897038137
16,1,1,2.9896459494,2.8078230362,2.8943969174,4.5413425225,4.1830988505,4.4044377023,4.3309332247,4.4275768993,3.4097041191,0.7678774767,1.8288367306,1.5202292809,1.749439261,1.0249595423,4.3258912812,4.3271785897,4.3274874112,4.3271785897,4.327311023,4.3271785897
16,1,2,1.4672532713,9.6871468955,1.2769082716,2.0441006188,1.7800968439,0.5668075762,0.2637794152,4.9188958564,0.6159470456,3.3294072457,3.4963723098,1.2980782204,11.8874234341,11.887731737,7.6479703135,8.0967440378,9.0758373742,11.8877298071,11.8877392148,11.887731737
16,1,3,0.5168849845,0.7945311903,4.6242603932,4.1544150545,3.6590139678,5.0301905486,6.6070290542,4.2914035758,4.03086887,2.9422781954,4.4666666469,4.9456409383,5.8118941647,7.0610771341,7.0882424955,3.5347966958,10.1679839879,9.4895163485,8.3994498335,16.4584019901
16,1,4,4.5010945094,3.6982793826,3.5623244101,4.451796866,4.9880755431,3.1049222329,1.936325946,6.0225509889,2.1737102848,5.7628487893,5.707252007,5.6472425411,5.6544578328,5.6594610102,5.64724254,5.6480759565,5.6477480094,5.6473506554,5.6475599431,5.6473780692
16,1,5,0.079346918,1.7e-09,0.0976378237,0.1404229612,0.0964147687,0.0814360571,0.1346858332,0.1408722362,0.2234578267,0.2101491982,0.1919926279,0.2053732437,0.2033302113,0.2010848318,0.2020932257,0.20172048,0.201087757,0.2011404818,0.2010915999,0.2010874645
16,1,6,3.1678e-06,0.0217278475,0.1382727138,0.0154997017,0.1536307709,0.1787910872,0.0011775452,0.0087999323,0.0159053181,0.094244219,0.0004246605,0.0122740047,0.0253502441,0.2734673237,0.2401100906,0.1632163241,0.2737214777,0.273726413,0.2737241452,0.2737228628
16,1,7,0.0251947281,0.0978373346,0.9438541147,0.0274490482,1.4570070032,1.8200245059,2.3963713812,2.7547338299,3.1836994813,0.146118069,1.6141688677,3.1653796244,3.1671561928,3.165955659,3.1653784939,3.1653783741,3.1653872003,3.1653784452,3.1653791434,3.1653784452
16,1,8,0.0316657395,0.0432719307,0.0111803814,0.1585465569,0.1208069038,0.1516288,0.2052321438,0.1798166913,0.1210579161,0.182181414,0.150351765,0.1982021931,0.2189110719,0.2849546199,0.2847812714,0.2717964785,0.2847325492,0.2847296232,0.2847223885,0.2847174553
16,1,9,0.0021646163,0.0001913736,2.83255e-05,0.0015071955,0.0030674354,0.0005327747,0.0030674354,0.0039533047,0.0036434613,0.0030674354,0.0033269115,0.003185088,0.0031017546,0.0030674354,0.0030674226,0.0030710803,0.0030680109,0.0030674316,0.0030674579,0.0030674354
