fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
15,5,19,4,2.2294611216074847,5.86720322806268,2,0.3063119736102019,18.9630923448701,2.161855007747637,23.36342808014974,10.8071207349337,0.6584801554243138,0.8174777817681947,47.72612492153974,0.960796921050998,0.2875,0.225,1.2777777777777777,0.325,0.1,3.25,0.2968122063457508,0.4210494734740107,0.4463092845000408,0.541855786481091,0.3125246272867537,0.4907174921796945,0.4760413526907797,0.5662915813228646,-2.854883604022441,-2.3504906948539697,-2.247937975666161,-1.8600271723374024,-2.650768124034946,-1.963691924745848,-2.020280195810116,-1.6722932878564212,0.8268355899729549,1.866866866866867,10.139254075588145,1.2462462462462456,0.5897435897435898,0.9693882429925956,0.8911308266327794,0.9207097995784772,0.1827667180599121,-0.3700780232321641,0.8275342677,9.0,1.6014462485,0.7091625272,1.5931530574,-0.0570650233,1.3172430565,-0.0910821918,0.7484779313,2.5381366643,-31.5000038635,6.7298600039,18.4330062908
16,1,0,4,0.3570550211757431,-0.6427335477470892,1,0.0237800338377496,155.49213906084043,2.63997933252296,7.096422544184932,2.6880598862124674,-0.1002680081856466,0.0026212246236463,6.441459622700565,-0.0347016820303422,0.2625,0.3625,0.7241379310344828,0.4625,0.4625,1.0,0.692155112507208,0.7782215162959157,1.0225788115278158,1.166631664296192,0.7691649767472034,0.8398773817533105,1.0374047795127483,1.2825940586829094,-1.1442846927462238,-0.8243688116762811,0.0839272941061484,0.6193835614223886,-0.7721252867581945,-0.535597764966544,0.1251160924387933,0.945255254258996,0.8244070649557151,2.427427427427427,12.192312516491096,1.2462462462462456,0.6794871794871795,0.8687942047869167,0.8279116747999263,0.916236096977164,0.2216973614661599,-0.5404115090458386,0.4942583522,9.0,1.5022190008,0.6566527097,0.1670080179,0.0057511961,0.0760590071,0.0009461325,0.0784618999,0.0278916781,-45.8284163894,12.6309649197,33.3744666153
16,1,1,4,0.7003996844209666,-0.4721884079677618,1,0.0505230017832364,157.0151133326807,1.8279514224526432,12.94420523351749,7.081263251596521,0.2435901849912416,0.0452584545039169,155.9072565126812,0.4967254431271152,0.3125,0.2125,1.4705882352941178,0.4625,0.35,1.3214285714285716,0.215618676126048,0.2608751503952723,0.3098361551836639,0.6143578801231342,0.2347626619972407,0.2882372547954857,0.3375287670673337,0.5664706911567206,-2.875780720336169,-2.709856708363213,-2.530350759747116,-1.4138814114213631,-2.5768077935649893,-2.396741112762576,-2.23076025078555,-1.4598368980293768,0.8172923039177377,2.267267267267267,20.244465099768014,1.4464464464464466,0.6538461538461539,0.9054923276392788,0.8936816872013451,0.945252452061645,0.1712384897470912,-0.5070372612939861,0.6948137094,9.0,1.5585534251,0.6817881248,0.5980709883,0.061722616,0.5006506854,0.0264695321,0.2809792405,0.3576889071,-27.0057615738,7.9315030507,17.6195977868
16,1,2,4,0.8829081079169185,0.4855192898818798,1,0.0119085194042813,144.26331792814662,1.2966070903870033,6.313984804571627,4.869620759737684,-0.0467920160867643,0.0409923360571957,8.128223278748376,-0.4905922618188574,0.2625,0.3375,0.7777777777777778,0.45,0.5125,0.878048780487805,0.3906073410214237,0.3785940635604149,0.6298643833258348,0.8849237050561347,0.4122900464972951,0.3995573665033121,0.6321142251128021,0.8683843611529515,-2.977721990384758,-3.0364233874974147,-1.8086219926617664,-0.5623061075279487,-2.7207430402826187,-2.7796876783159026,-1.7030895183549335,-0.6093011208186212,0.8129297881675118,2.2272272272272278,8.829699955494084,1.3463463463463456,0.6410256410256411,0.8409085955505047,0.8250107186538203,0.8511456644948288,0.2342907239908446,-0.5778480980661524,0.8971190445,9.0,1.8872845663,0.7938297851,2.3282861643,-0.8569460065,2.6082699015,-0.8557768704,1.0938502133,5.4209164627,-54.3157070748,8.7540382255,22.9379066859
16,1,3,4,1.607558456673422,4.306901261672319,2,0.0593581419230606,156.25070607618667,0.963478147124284,9.982945740487116,10.36136187445813,0.0775781593453448,0.0895088132427419,188.1982729078004,0.7123352426095699,0.275,0.3125,0.8800000000000001,0.4125,0.35,1.1785714285714286,1.0872536916153634,1.2326728670402896,0.8631155929916523,0.7492724098756053,1.2041623605433776,1.2617218622717878,0.9014882157002788,0.7665538763406368,0.3450077881492586,0.920006360003482,-0.5412514430020683,-0.991396119698162,0.7288977500317251,0.93439591919044,-0.3517054648886728,-0.8334462524632933,0.8699304086471679,1.8868868868868869,9.682466119303117,1.2462462462462456,0.6153846153846154,0.8617706779725464,0.8754821912325744,0.8786360891273304,0.1746670111041822,-0.484655988312277,0.542290168,9.0,1.6215311102,0.7094403012,0.3189806921,-0.0169188153,0.177054752,0.0037137439,0.1498600573,0.1017486819,-97.603073525,15.7240548637,39.4967255562
16,1,4,4,0.7919725695590617,-0.1179555336980202,1,-0.0341294776653051,159.22191961676614,1.9608681145991216,5.030084385076912,2.5652334023011325,-0.1284488053621719,-0.0631405281763941,14.065047771242874,-0.0712751780991014,0.275,0.4,0.6875,0.55,0.525,1.0476190476190477,0.4709989017570102,0.4152538823185375,0.5890418098874809,0.8198916596676988,0.5218022342942226,0.4863555385309109,0.6467307315461542,0.8259059720702323,-2.056275508017432,-2.272961481914285,-1.597431959884864,-0.7000975427934981,-1.677823341075955,-1.8021930010385547,-1.2394943406351615,-0.6108330999233784,0.8439028781470334,2.5275275275275275,11.917671922849928,1.5465465465465469,0.5512820512820513,0.793024522888185,0.8267174752681763,0.8884541988641594,0.2234267970367695,-0.4847798561040644,0.7464220131,9.0,1.7693170249,0.7417397861,1.1994781972,-0.2003139056,0.9483557523,-0.1427655784,0.5635258681,1.4387479456,-33.1449846626,7.4569072548,18.6027729608
16,1,5,4,0.6832053941245197,0.0124268950490296,1,-0.0343793064263677,158.89525288000956,0.7904371014499961,3.5091375729616883,4.439489956284245,0.0236997349890433,0.0128508901459222,14.06282745727346,0.0386328325859129,0.3125,0.3375,0.9259259259259258,0.575,0.4125,1.3939393939393938,0.3851679179477755,0.9633053041514416,0.7797273576744886,0.764359173314797,0.3982827977631937,1.0541973347243374,0.719248032591086,0.7279973557810387,-2.536903998239709,-0.1514086908114382,-0.908883194828062,-0.9722949937336294,-2.401035029893905,0.2162638839579109,-1.120285918292799,-1.0853734521228988,0.7969647998331737,2.427427427427427,11.118496048192698,1.3463463463463456,0.6410256410256411,0.8549961612875149,0.8135570282313379,0.9002943842482924,0.2431415942484492,-0.5204387431810394,0.5338619466,9.0,1.6786241312,0.7221511019,0.1334981503,-0.047908265,0.0567446041,-0.0190257601,0.0627186565,0.0178217561,-81.5607361643,15.2217190134,36.8579955478
16,1,6,4,1.1877963012509372,2.1892316714576685,3,0.0055652866444517,160.8283088018269,0.7170615247557395,8.819526930142885,12.299540033398358,-0.0832471238966618,-0.0019585052993444,2.7278175383965757,0.4943904575183534,0.2625,0.3375,0.7777777777777778,0.575,0.4125,1.3939393939393938,0.2930282102331776,0.3968277806318968,0.4679684023551961,0.6178358269542498,0.3220086637138424,0.4161569035081669,0.3910623057348025,0.6111238055370883,-2.6653187481763942,-2.273989214182385,-2.0057855381933134,-1.440777906620748,-2.3260180994753137,-2.003019119879338,-2.0891123861143246,-1.334136615565897,0.815897102056723,2.4874874874874875,16.835508029612008,1.3063063063063056,0.6538461538461539,0.8405150257744157,0.8630140382354029,0.9367985655903016,0.1781127706478269,-0.6035892945665975,0.5492809421,9.0,1.4757987732,0.65169421,0.5739341865,-0.1389623541,0.3497035137,-0.0936534018,0.2696395495,0.3294004504,-36.9611501441,11.6609634271,27.6314969828
16,1,7,4,1.7644664503588807,4.70486752122057,2,0.0996574466344992,144.48244660549028,1.6234832593873674,13.340366054187117,8.217125724610916,0.1389040265448657,0.1119095298084329,41.01928164941346,0.886577725865724,0.3,0.2625,1.1428571428571428,0.4375,0.4,1.09375,0.3883844006082229,0.2999356054417327,0.2713175324755365,0.6012361352894164,0.4255994892207645,0.3140234823677226,0.2792693067370978,0.5535886384467528,-1.878445540111245,-2.1500969580507663,-2.2379912033633262,-1.224717296236428,-1.6098875894408715,-1.92260463154169,-2.0200110839717,-1.2511689966553463,0.8346015004091496,2.247247247247247,9.682466119303117,1.3863863863863857,0.6282051282051282,0.8799361643891744,0.8649524327727299,0.9323320460381632,0.1891181631061421,-0.5010019575205863,0.5359191561,9.0,1.4330345267,0.635907667,0.8774723521,0.1024528203,0.5889692426,0.0736025208,0.4122445661,0.7699577288,-6.4095660726,6.5105224303,17.1965036993
16,1,8,4,0.8516092538113731,0.5158239363849924,1,0.0310138297864528,145.58010271329636,1.798785248358779,9.319760713647725,5.181141396479164,0.0255084262186945,0.0513346111270496,4.736674201127104,0.3332983755673026,0.3,0.35,0.8571428571428572,0.6,0.4375,1.3714285714285714,0.5000602816289923,0.7449116283252395,0.7209284921639237,0.9381247556559116,0.517780054130057,0.7780742731905358,0.670509269651317,1.0262623993358644,-2.071326263708576,-1.0568699073124637,-1.1562356868086363,-0.2563585447879637,-1.9295368861754536,-0.8880053169464897,-1.3184119058238677,0.1050853841116046,0.8537344430925246,2.127127127127127,10.617591834829993,1.3663663663663657,0.6025641025641025,0.8232668930349124,0.8347309375948955,0.8466719490724534,0.2129890565059913,-0.5282403825526156,0.8313102664,9.0,1.7127049332,0.7314132247,1.7789949269,0.5818362774,1.4114368921,0.4006943595,0.8357881476,3.1648229498,-43.3950230664,8.6241666008,22.0328585886
16,1,9,4,0.8823007409165092,0.50932586650949,1,-0.0417940902134057,154.45588464517434,1.6611689795075582,3.416375463975455,2.056609234894463,-0.1555433383593347,-0.1016960699902802,71.99570093840791,0.0456994338966915,0.2625,0.2375,1.105263157894737,0.6,0.575,1.0434782608695652,0.1548329212559587,0.3518487538045156,0.3826765921667721,0.6314522074568361,0.1709398206004751,0.3686887632820953,0.3824973721490483,0.6299331808198194,-2.97313866159953,-2.280074055287848,-2.1716275239528007,-1.2964817468820145,-2.64167090169186,-2.011574751011067,-1.96757577344216,-1.1791601770308184,0.826287377081152,2.247247247247247,11.118496048192698,1.5465465465465469,0.5769230769230769,0.8163890028003844,0.8863786628737316,0.9495265395944554,0.1317719703202467,-0.5556030691061464,0.7001752482,9.0,1.4726803653,0.6497488325,0.6344392801,0.144459552,0.3846790201,0.090098207,0.2980653979,0.4025132001,-22.518445522,7.2371056115,18.2593615167
16,1,10,4,0.6148876311290237,-0.2591535360535677,2,0.0253803940762014,172.5355453129943,0.4040981048538794,7.938904999207377,19.64598423958969,0.0629438461500323,-0.0380247450437998,11.6182875606938,0.3846004748668069,0.275,0.425,0.6470588235294118,0.35,0.3125,1.12,0.2018650483294209,0.6331335013580578,0.5868497366701787,0.831685555143852,0.2183164017571082,0.7197271543623062,0.5062627456463036,0.8024714792815324,-2.801773408733505,-1.2878483748878655,-1.4503229299579723,-0.5908511272644228,-2.5372452267647057,-0.909729897601144,-1.6026081328823882,-0.6411523760628972,0.8334961916527661,2.2272272272272278,26.69478494034324,1.566566566566567,0.6538461538461539,0.8656538374403521,0.8269962720218854,0.898658987009884,0.2207604983190273,-0.527178468871007,0.5411895612,9.0,1.6832281093,0.7270072043,1.8124976627,0.4932609554,1.5565346179,0.5335489967,0.8515280404,3.2851477773,-65.0654829247,12.7564903341,30.033883637
16,1,11,4,1.3378680824453049,2.1588399266565954,2,0.0136270482927158,149.44856400649007,2.305988733425956,8.399819289721234,3.642610723965598,-0.0133752452157431,-0.023902973753429,4.236562137747215,-0.1876577499245539,0.25,0.275,0.9090909090909092,0.4875,0.425,1.1470588235294117,1.364538760330988,0.9055207846647648,1.0704872630259752,0.9395004375529062,1.4742129170132356,0.8985010366727239,1.0455659613512207,0.965847737684328,1.3698055106577502,-0.3550189002983344,0.2648657751414296,-0.2273355896562723,1.6493553764994635,-0.3530225661657638,0.1584825310397546,-0.1187846544222273,0.86901058788932,2.3273273273273274,11.118496048192698,1.406406406406406,0.6153846153846154,0.8704918306715139,0.8365408807840896,0.8534903128867284,0.2307729190717925,-0.4352279378921383,0.5919706306,9.0,1.7010736556,0.7183616785,0.4461221502,0.1658511868,0.3277884931,0.1250394117,0.2095922815,0.1990249729,-53.2332088019,10.8582339562,29.1884832604
16,1,12,4,0.825077991569355,0.0473494376207637,2,0.1310024750307039,143.6075810460356,1.0010909847580542,12.84645675046936,12.832456735762252,0.1834283226678167,0.111964561104065,2.2383221254956447,0.5692513359655333,0.325,0.2875,1.1304347826086958,0.2875,0.3375,0.8518518518518517,0.2831183249028665,0.2341562555235519,0.2686058019565218,0.4876422822527842,0.3292003988480635,0.283377561156369,0.307224136555164,0.470218876512624,-2.148509919853172,-2.295250303116202,-2.192004265706124,-1.5355471862829686,-1.7289813439412898,-1.847089391947485,-1.7856250083810623,-1.3655071906854928,0.9066679007858944,2.1071071071071072,15.352750287804213,1.5065065065065066,0.6153846153846154,0.9264676360259728,0.8752466526449818,0.9560131290422208,0.194348978884694,-0.5665567328840109,0.5881341244,9.0,1.4142595455,0.6272204847,1.3652902288,0.1399141043,0.9136401726,0.0884544536,0.6414258827,1.864017409,-3.1996053151,4.6057882639,12.1313154167
16,1,13,4,1.0660949676239742,0.9991826677976676,1,0.0198618211788986,180.1449110351084,1.2901534894981803,9.44033155500547,7.317215844354606,0.0585015979849267,0.0138824024578634,70.08923578940629,0.7191269834923715,0.275,0.35,0.7857142857142858,0.5875,0.5375,1.0930232558139537,0.9382609997337809,0.8393796401513876,0.8211741570539434,0.9162575943860716,1.0360642469324728,1.015888259203467,1.0037451191712208,0.9741403047298708,-0.223228118118179,-0.5807509111884448,-0.6465760089994053,-0.3027852658980414,0.1180872885778532,0.0520238632203406,0.012262864358667,-0.0846739238342308,0.8105282797935507,2.1071071071071072,14.00058382468096,1.4264264264264266,0.7307692307692307,0.9000221514424365,0.8502438310561817,0.9319409983373116,0.2029964827705689,-0.5500084597197749,0.5512788809,9.0,1.6585049819,0.7265769941,1.3372954676,0.1648943207,1.0825894342,0.0926263415,0.6282736869,1.7883591676,-97.4076632581,15.9983253344,36.0488941536
16,1,14,4,0.7273363976304924,0.0636091562343694,1,-0.0386129422109171,156.40503042640628,0.852809502379182,5.830202180582061,6.836464842754293,-0.0022211069921618,-0.0363373408690879,4.022661353396058,-0.2223401969463163,0.275,0.35,0.7857142857142858,0.4125,0.425,0.9705882352941176,1.144801856422704,0.8813178507751224,1.0831410504164365,1.0946264378578077,1.2398170455672548,0.9467489254850786,1.1524395902600637,1.0854116932276443,0.5314682635263526,-0.4356007396479153,0.3051537513689788,0.3473087283160549,0.8127481255887652,-0.1804697030405728,0.5166229571227072,0.2894631339066462,0.8512221590937158,2.4074074074074074,10.139254075588145,1.406406406406406,0.6025641025641025,0.8396743217956276,0.8162694017714681,0.8738838925246843,0.2372733933008424,-0.5005065218652136,0.4769580308,9.0,1.5678650507,0.6862346865,0.2080607545,0.0613041917,0.1094969093,0.0351156276,0.0977488524,0.0432892776,-62.1835618683,14.1964511071,35.5419714957
16,1,15,4,0.8382371166649624,-0.1371377381895184,1,-0.0262243775245065,180.4545911807888,0.2469867509983285,4.792231348510915,19.40278710959417,-0.0468472105056405,-0.0868273580369005,2.8405942037073824,0.0157743829628399,0.25,0.4125,0.6060606060606061,0.4625,0.5125,0.902439024390244,0.3822771169556199,0.5808145979156426,0.7590587996735266,0.814672277838608,0.4119444358969758,0.7281054075001767,0.8190692138642507,0.869973099436923,-2.6931179463986217,-1.8275439686772923,-1.0504436349000077,-0.8079827188175641,-2.379138410232585,-1.100023378807002,-0.7320046083497722,-0.5260591215814303,0.8318005811620395,2.2272272272272278,7.870661695791888,1.4864864864864866,0.7051282051282052,0.8603480600700188,0.8631341299929048,0.9025647019226464,0.1938974191461672,-0.5745175295895514,0.7885276197,9.0,1.5592035938,0.6871526796,1.0602221267,-0.0578885087,0.8797626132,-0.0613470612,0.4981020878,1.1240709579,-40.2788044103,8.9838865346,22.3532389258
16,1,16,4,1.7237094441448726,5.461873097204355,2,0.0719658698139866,165.25848390185777,0.0972602994450253,11.523761430981926,118.4837132595456,0.2273923382146058,0.0638293156506926,11.175323592121272,0.7172187924831155,0.275,0.2625,1.0476190476190477,0.4375,0.3625,1.206896551724138,0.3895778963618602,0.4324188909704945,0.7777389469947256,0.670320594514929,0.4313854260053936,0.5179694446287532,0.7711822845036405,0.721314755640127,-1.9420912794481495,-1.8057903140400624,-0.7071356856670947,-1.0488930439939632,-1.6337523043018003,-1.3849777452048233,-0.6574426457820568,-0.8007228111465388,0.8396934383823653,2.247247247247247,9.682466119303117,1.4464464464464466,0.6025641025641025,0.9668928306152078,0.8998961850853339,0.9722615180892622,0.1795104208377576,-0.442752525679601,0.4453679105,9.0,1.4911598739,0.6582933906,1.0239163105,0.0816669516,0.7022896784,0.0774847907,0.4810452821,1.0484046109,-81.5343474126,16.1891894991,37.130949139
16,1,17,4,0.8568848337469576,0.2548704203935079,1,0.02497854567978,164.2631534908579,1.9606312178715888,6.51422239466963,3.3225128393810355,-0.0322506273091922,0.0182637174567934,79.22011860751611,0.2406979957162365,0.2875,0.3875,0.7419354838709676,0.475,0.4875,0.9743589743589745,1.321566326875793,0.9188282637279744,0.9471420486475032,0.8784050214610803,1.401518974633868,0.915383591373172,0.931632715622022,0.8921755223931545,1.3586019687198734,-0.3429466069256084,-0.2233222535074066,-0.5137328240628762,1.5996233346981024,-0.3371058163845157,-0.2723704490446019,-0.4295651297396858,0.8608284417456122,1.8868868868868869,6.854111821930196,1.2862862862862856,0.6538461538461539,0.8213051682871312,0.8258732399406081,0.8672621534428293,0.2223803255396714,-0.4637688285168922,0.5930933667,9.0,1.7360897344,0.7482329493,0.9925803337,0.0429692336,0.8420423216,0.0161858886,0.4663233525,0.9852157189,-61.8918991229,12.0503745461,30.1088776907
16,1,18,4,0.8441808323929005,-0.1439081834134552,1,0.0631265797041422,139.0072913039617,0.4530097937933077,7.604996941833842,16.78770977146629,0.1656334520579498,0.0924932839935186,10.127783609591644,0.6103342869764388,0.3,0.3,1.0,0.3875,0.5375,0.7209302325581396,0.1802873373341372,0.2809470834189168,0.7575130813043827,1.158798162104129,0.2085930735026767,0.3601108996055583,0.7666963485896561,1.2796794503622666,-2.820298964663104,-2.4739695853622057,-0.834299184201289,0.5463600997893066,-2.3534159492718,-1.9028456337860429,-0.6937777720527807,0.8316860228646927,0.8437626993875,2.167167167167167,11.917671922849928,1.406406406406406,0.6410256410256411,0.8330149440379223,0.8665800225694896,0.9313983971382596,0.1835140734154645,-0.543670400849415,0.5249556987,9.0,1.5338266036,0.6733659032,1.9994909066,0.4222262388,1.4306630274,0.2685781207,0.939379183,3.9979638856,-99.2432786978,17.0052154906,38.7413892405
