fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
18,2,5,4,1.8124191063979536,3.716503237313672,2,0.0466164379331999,78.69956519970603,1.2446520346237784,6.1463797732556,4.938231411089501,0.4368610750192272,0.5727723503483286,3.0822495136448467,0.2583333333333333,0.2416666666666667,1.0689655172413792,0.0,0.596354703943928,0.496374543768321,0.6487242295565175,0.0,0.6253533706891641,0.5779390478973523,0.6743082817444404,-5.088869562856235,-2.054098261289839,-2.5628842552969764,-1.787596576378712,-4.8528902918072685,-1.818118990240872,-2.048215497009872,-1.5805461776444334,0.9234857457077724,1.3863863863863857,6.3944884285569366,0.8458458458458454,0.7,1.0235935220321783,0.895242781621776,0.8687413535223572,0.2003820124453533,-0.5205479981515848,1.4556983952,3.0,1.9402005735,0.8662649345,1.4265508653,-0.1173843033,1.2875883144,-0.0932442507,0.6702066921,2.0350473713,-60.9883635393,5.8449541486,15.3191289268
18,2,6,4,2.160718647308161,6.120681149091073,2,-0.054581675032316,77.32232926756859,0.4256730713538175,4.772057182283519,11.21061561894529,0.6423071767884048,0.4251175149184356,3.498420852567075,0.5333333333333333,0.275,1.9393939393939392,0.0,0.2598447961466077,0.4954910542789127,0.7167765394021733,0.0,0.2697411045972167,0.5111588883654443,0.7524095380464452,-5.146252931250242,-3.80902588741064,-2.5963306407591142,-1.457539564300403,-4.957446310737023,-3.620219266897421,-2.423403565409313,-1.2274164221853257,0.8587335557598623,1.5065065065065066,3.1304793630180408,0.6056056056056053,0.6,0.9142144405866156,0.9202317800612594,0.9092953530727484,0.1259525881214437,-0.4764152744161326,1.4161449551,3.0,1.9642100381,0.875845327,0.8764360753,-0.1838133512,0.9653213477,-0.2080363817,0.4117577137,0.7681401941,-69.5964576863,7.2720730852,19.7893249231
18,2,7,4,1.3957802406479354,2.2203761118091547,2,0.1922376115191686,67.14258298945762,0.1804287200891225,5.440864599046781,30.155202544025556,0.6477537036329499,0.6374770341656603,2.209405836219407,0.2916666666666666,0.1833333333333333,1.5909090909090908,0.0,0.8509325154612509,0.5894884237355887,0.6873799844001983,0.0,0.8518402617386457,0.5862174493995035,0.6523893780879247,-5.619325043620582,-0.8376586490581168,-2.3067979811987667,-1.7567134827970223,-5.6133369239942486,-0.8316705294317837,-2.322700869790286,-1.9512555391516564,0.8985113763556594,1.5465465465465469,2.6633327251749805,0.7857857857857854,0.6333333333333333,0.9038013696587416,0.8901013446303144,0.7038270082153846,0.1806767219458534,-0.5401882650716012,1.6958204966,3.0,2.0471680237,0.9080321983,1.9500516329,0.5424949192,1.9003856871,0.5926120414,0.9161521584,3.8027013711,-67.6385928515,5.3945708558,14.6459466936
18,2,8,4,1.6181380001146677,2.6706364784301133,2,0.1150949458071541,81.27652751825333,0.2059300788119564,9.772125606224062,47.45360980096262,0.6780155778377321,0.7638771538586074,2.416427135910387,0.4166666666666666,0.35,1.1904761904761905,0.0,0.2895650056194899,0.5028687494812113,0.6099131242854113,0.0,0.2956576556598831,0.4748148951311407,0.6670620887485023,-5.465191588320238,-3.8826633553367,-2.716917528626405,-2.131899511869492,-5.352569780246236,-3.770041547262698,-2.8110899213565066,-1.7820734024630704,0.8936103912402931,1.626626626626627,2.6633327251749805,0.9459459459459456,0.7,1.0278234457402042,0.9354519458076912,0.9423878972999042,0.1362019683352319,-0.483439989916247,1.5626347097,3.0,1.8882051854,0.8399003795,1.0935885999,0.1450286435,0.8830962117,0.1157336483,0.5137779632,1.1959360257,-64.0951876728,6.3475688135,16.0171113269
18,2,9,4,2.776007887669824,8.428690344344336,2,0.3919109216530907,82.28027274508312,2.581941281696752,18.22396304087946,7.058240700541175,0.6872455693913772,0.7909338942935547,19.575033249361685,0.5416666666666666,0.3416666666666667,1.5853658536585364,0.0,0.4195780807605641,0.62530252071235,0.664656203813896,0.0,0.4407940115898,0.7030762377644663,0.6814980419019188,-5.973994028857957,-3.4674370797546654,-2.238440503892549,-2.0033418360303448,-5.686458715859046,-3.179901766755754,-1.68844471570991,-1.8111482356450068,0.8921898791639039,1.646646646646647,3.677609101601031,0.7857857857857854,0.6333333333333333,0.8598481638766607,0.9146026130898516,0.813509502775026,0.1416357453958612,-0.4129645688046151,1.8053372618,3.0,2.0184110612,0.8962433993,1.1563092119,0.1967594871,0.9533120487,0.1180990456,0.5432446825,1.3370509936,-71.2673776975,5.9539281942,14.8120784058
18,2,10,4,1.0936568432308136,1.448919700456532,2,0.0214595528162558,58.42341703503995,0.2855344954844501,3.731994356992817,13.07020488246422,0.5484262299254197,0.6150510873991696,6.503600925357785,0.5333333333333333,0.3249999999999999,1.6410256410256412,0.0,0.4024858584647429,0.4201374629627925,0.5742844948857991,0.0,0.4227425118460097,0.4410924665006258,0.5887362424531182,-4.5768537849765,-2.734734860262625,-2.653946047404819,-1.9484376209051129,-4.357543594728163,-2.515424670014289,-2.4354639426455145,-1.792099752442251,0.8347292225252098,1.3263263263263256,6.545324241705076,0.8858858858858855,0.6,0.950358730652694,0.9202464465590534,0.942782424325168,0.1281488690511353,-0.6711622261747606,1.3245816051,3.0,1.8709811532,0.8330174879,1.2105886642,0.4201113669,1.132336321,0.3966858366,0.5687456675,1.4655249139,-58.5914030875,6.6915525491,16.6886171937
18,2,11,4,0.5217223986681527,-0.455700639465959,1,0.2063173797924401,73.7116112487629,0.2441343336481078,9.38099897074314,38.42556198697063,0.6021248462977411,0.7830509796435152,5.8776659426373445,0.375,0.1833333333333333,2.045454545454546,0.0,0.3789266952601327,0.6271074929562833,0.6034707171586834,0.0,0.3947194777984153,0.6779904364468461,0.6437507431836259,-4.326293064882204,-2.68694513107956,-1.61324226716977,-1.7155018863791018,-4.153197463034407,-2.5138495292317624,-1.3373693024217754,-1.4795735096176577,0.8853287999349526,1.4864864864864866,2.920555512182745,0.4654654654654652,0.5333333333333333,0.9840709590990104,0.91025254986414,0.9378205249126972,0.1590017219446671,-0.5299143672085974,1.2208889294,3.0,1.895970102,0.8463065354,1.1874469791,0.2924275878,1.1443365757,0.2968114083,0.5578734914,1.4100303283,-57.9227939028,6.752223222,17.3222146424
18,2,12,4,1.6545103704036643,1.83411356364252,2,0.4513311318249938,58.01754343663852,1.0464559846285262,16.555875866200907,15.820900362166649,0.5431583372589823,0.8030717234353638,11.53056208574293,0.5,0.2666666666666667,1.875,0.0,0.812849632072937,0.6268037532552944,0.7401655306299871,0.0,0.8395177954086371,0.6382354932639291,0.7784543295351205,-5.404326081165275,-1.0114216144879036,-2.016874209675404,-1.4042301996021005,-5.232651994635939,-0.8397475279585676,-1.892987767760988,-1.1592713944610082,0.8567734616462772,1.4464464464464466,7.516077083962532,0.7857857857857854,0.6666666666666666,0.9359291804492236,0.9016741359049814,0.8896598565984164,0.145246624212806,-0.4618609387417033,1.5221876527,3.0,1.9605319018,0.8719992208,1.014290607,0.3554042474,0.8086975631,0.2731258437,0.4765230382,1.0287854354,-65.458786907,6.5075769325,17.549117077
18,2,13,4,0.1119576791130076,-0.2673969251394754,1,0.0365881987662726,71.18935080810908,0.9302851304247716,3.0282994910078807,3.2552379823862694,-0.0687903089792947,0.3509965542361252,10.690697651426326,0.3749999999999999,0.45,0.8333333333333331,0.0,0.4119582109256118,0.6048143486340585,0.756494801623349,0.0,0.4260478064972728,0.6973294064420367,0.8058448400268992,-5.030858557719909,-2.9583550668618117,-1.988123116062463,-1.2250402111024583,-4.86448576721252,-2.791982276354422,-1.4723367945164778,-0.9444650123200188,0.8243225580149447,1.4864864864864866,4.032789982193705,0.9059059059059056,0.4333333333333333,1.0027418848040148,0.8959330073831805,0.8034081970780265,0.1947134688807204,-0.5968085901189752,1.5708632196,3.0,2.0153862303,0.897784664,1.1712502074,0.2845566903,1.0510563291,0.2528528707,0.5502640994,1.3718270484,-62.2756875782,5.2050742284,14.0723231365
18,2,14,4,2.163721930855004,4.220814280323437,2,0.3048286023642672,79.51733051763884,2.3945737580839186,13.642814886609353,5.69738762088749,0.7138756325574811,0.6794249585094532,4.587409265103893,0.3083333333333333,0.325,0.9487179487179486,0.0,1.1011273221779745,1.0133922262386228,0.9499585173981586,0.0,1.1116669305198563,1.0599749028537984,0.9761199361248556,-5.452016258726855,0.5513478047158245,0.0730146351935197,-0.2728269767560363,-5.40032621158865,0.6030378518540287,0.32388403991885,-0.1289601348793532,0.916359191489896,2.027027027027027,7.870661695791888,0.9459459459459456,0.7333333333333333,0.7001295300104249,0.8401438828331451,0.6670998050941296,0.2077474763207761,-0.3319349695102139,1.4525977622,3.0,2.0291887343,0.9004771565,0.8539116611,0.1673127267,0.7227376207,0.1439429489,0.4011755372,0.7291651249,-64.8298131173,6.1667697134,16.4723209174
18,2,15,4,1.2448429342697611,0.8843732186689497,2,0.2545811932009426,60.82042946878521,2.881912757169218,13.697043698814245,4.752761395965462,0.4630994699515214,0.5857407844437001,44.389069268027,0.225,0.1,2.25,0.0,0.4938229294187189,0.5786334533121537,0.7396245196309721,0.0,0.5030181263889244,0.5109827099805103,0.8381537993020205,-4.522408408547049,-2.2891394402104988,-1.905591613821549,-1.177524261800369,-4.439738552502634,-2.206469584166084,-2.17110891533989,-0.7185548168148981,0.8817832146536386,1.4864864864864866,5.699950778906314,0.9659659659659654,0.5666666666666667,1.0103104631578983,0.9281134920331952,0.9434147655690625,0.1579416840019359,-0.5187760431076064,1.2790171269,3.0,1.8872157062,0.8398856419,0.9253873414,-0.1959739179,0.817528657,-0.1663710581,0.4347554679,0.8563417317,-57.341598331,6.5691180235,17.455755044
18,2,16,4,1.1807120922043504,1.5427258401354689,2,0.1681688649851002,71.82317095832784,3.509685756268984,7.818563411341818,2.227710386143927,0.7794286392072529,0.6652666633895492,11.377244885322147,0.525,0.2833333333333333,1.8529411764705883,0.0,0.6343720107245197,0.5421433733401623,0.6073520976964065,0.0,0.6812802998808724,0.609048765152985,0.6517428416879617,-4.41684780772227,-1.6149231828733073,-2.0222830377136183,-1.7342660264963752,-4.112733958899007,-1.310809334050044,-1.6078784198288192,-1.4322890414195872,0.9413689444972574,1.3063063063063056,6.106407542232036,0.9059059059059056,0.6333333333333333,1.0859432798077155,0.9190664926812396,0.9129130323034156,0.1742664835563441,-0.554343436704809,1.1910588314,3.0,1.8808093354,0.8393084249,0.6957314125,0.0473857249,0.614362982,0.042111177,0.3268610043,0.4840421983,-56.1406529527,6.8630149405,18.2630751344
18,2,17,4,0.6397270633633877,-0.5051217760792643,1,0.2670173841016653,81.2193226089311,1.899256531233787,11.059380855124964,5.823005304049484,0.2467793675335405,0.6387735742790561,6.953151622489707,0.425,0.225,1.8888888888888888,0.0,0.5241740320811619,0.4658931657645291,0.542944092439435,0.0,0.531235330197427,0.4894486515685395,0.5334831826149355,-5.444788838090605,-2.590771918998148,-2.908098929393201,-2.4885729038691355,-5.372415494338069,-2.5183985752456124,-2.7428939749683727,-2.506322178088804,0.8624795037877643,1.4864864864864866,3.941948492259637,1.0060060060060056,0.4666666666666667,0.9622970179203983,0.9398579089094514,0.9495516556884838,0.1111281678185582,-0.4757277821815194,1.4462029565,3.0,1.9027841115,0.8458896701,1.1160772444,-0.2377023974,1.0098730365,-0.2211316679,0.5243433349,1.2456284155,-71.0742927455,8.2259453432,19.9643941439
18,2,18,4,2.07441795145546,4.827642192017644,2,0.1750833612627431,85.76806260001909,0.8660850017467518,8.56347402486686,9.88756762626732,0.7444852092425502,0.7971755025871099,5.619074094876062,0.3916666666666666,0.275,1.424242424242424,0.0,0.3600536832770807,0.4619464210049631,0.5355005395333137,0.0,0.3624597279232381,0.4046213871489416,0.5217687190813475,-5.278616052573658,-3.378030900238988,-2.8401782592279106,-2.4519143084312534,-5.243576060778748,-3.3429909084440785,-3.121913041445468,-2.5076420961406027,0.8567734616462772,1.666666666666667,5.078152112327671,0.8658658658658656,0.5333333333333333,0.9328240592950812,0.9166802409360052,0.9139689525709483,0.1530901511879324,-0.3903477718879327,1.519289525,3.0,1.9382164348,0.8590272686,1.1374480667,-0.0493444153,1.1196248928,-0.1050280596,0.5343835433,1.2937881043,-62.9544097246,6.0457221931,15.9309715793
18,2,19,4,2.20910757516668,5.966597749145786,2,0.2168584523022889,62.94582082359084,2.033011988624084,9.564281639417874,4.704488558324173,0.6306131342967023,0.6314212535092758,68.3620126358903,0.2333333333333333,0.275,0.8484848484848484,0.0,0.6904266925276119,0.7629594736556468,0.7174373829516935,0.0,0.7210601820048884,0.7546452219601145,0.7143763505769263,-4.526364749277194,-1.4012417062601674,-1.0729318825951926,-1.278981469270966,-4.334066865719455,-1.2089438227024285,-1.0633840138486192,-1.2379119950304136,0.8754617174618831,1.4464464464464466,5.568596444286409,0.8458458458458454,0.6,0.9637615439986968,0.8911677790172605,0.8953430923638039,0.1813779572982105,-0.4683854979918351,1.4639026469,3.0,1.9576765205,0.8732137712,0.9012357841,0.1417663506,0.7647752974,0.1269663324,0.4234088446,0.8122259386,-60.0151882548,5.5771329955,15.0224183488
18,3,0,4,1.6447118359365325,3.278184785665701,2,0.0764381166238487,327.0851781819516,0.4262698495736187,4.928466249626443,11.561845752300329,0.6068460160236127,0.584811037757486,13.096324954878677,0.35,0.3833333333333333,0.9130434782608694,0.0,0.7757582907453715,0.7187654867059942,0.6805216251727,0.0,0.792513595107379,0.7549937562249458,0.6923176661624049,-5.465324962269416,-1.2255538111712818,-1.5370380057574198,-1.7460531368489076,-5.349777186501994,-1.1100060354038597,-1.310728813498331,-1.6460319302540567,0.8688010009795197,1.406406406406406,2.2671001465003933,0.6256256256256253,0.6,0.9025178096581972,0.874495933732848,0.8129666590864689,0.1795951043413631,-0.4915427811488893,1.770551743,3.0,2.004290326,0.8891937186,1.3903779866,0.514074139,1.1506137897,0.4381172803,0.6532123416,1.9331509457,-70.6591902597,6.1233616048,16.3040405391
18,3,1,4,1.3415502498715357,1.3578107181599428,2,0.5528520547986047,360.2550686535914,0.2076747376140262,15.81412152717614,76.14850852282028,0.7652051995960556,0.7856541349882299,7.52885696318004,0.3083333333333333,0.2416666666666666,1.2758620689655171,0.0,0.7625302630592316,0.6691613518383808,0.7113827972530838,0.0,0.7883989450389793,0.6722048225941878,0.7016894914166975,-5.200008057239005,-1.234844545442423,-1.7203636360864802,-1.5008117797417475,-5.029387135469264,-1.064223623672682,-1.648608848313657,-1.5003190342441552,0.896890501532682,1.666666666666667,3.851107002325569,0.6656656656656653,0.6666666666666666,0.9119204535572424,0.8573709506049231,0.7336679147124223,0.2272019166005238,-0.5295945385413925,1.7521815964,3.0,2.0431717576,0.9091164866,2.1978245858,0.4279007403,2.1142234462,0.4284319783,1.0325581661,4.8304329099,-69.1320844908,5.3957007378,14.361917392
18,3,2,4,1.156590257867811,0.5514920577772067,1,0.5910675819207585,389.4748244927663,1.8670504329294644,9.612521960606651,5.1485068593055,0.7321127972975359,0.8754094481752634,5.299029973857198,0.0833333333333333,0.125,0.6666666666666666,0.0,0.5651906188901901,0.5818730176932566,0.7053846492022785,0.0,0.59514957817869,0.6062882781357282,0.7293036575175309,-5.845588258996966,-2.541716613117242,-2.4441981785421314,-1.722200035543433,-5.5513298959068695,-2.247458250027145,-2.1856236519541024,-1.5027246987355758,0.8098199654154338,1.5065065065065066,3.4328188412268283,0.8858858858858855,0.6666666666666666,0.9789913862504078,0.8599726776135137,0.6799524583131504,0.2261936846093502,-0.4329416487406826,1.9315190773,3.0,2.055563854,0.9035791762,1.5594860496,0.2752909994,1.4448116555,0.2535531133,0.732660862,2.431996739,-69.551237643,4.9893444463,13.6178416291
18,3,3,4,2.5656883288966204,6.248662878633761,3,0.515125590542356,343.3134224379602,1.6047799032721066,24.84079722687655,15.479254928496283,0.7503452636244856,0.5321094511501191,10.169538990437324,0.3249999999999999,0.4166666666666666,0.7799999999999999,0.0,0.2846418691646896,0.5861303240474592,0.6769505472653643,0.0,0.2953343479192251,0.6945071269854631,0.7146463753741469,-5.987126044796441,-4.282939296480987,-2.4778899160469203,-1.9341377922247744,-5.770364200176115,-4.066177451860661,-1.7628051378520313,-1.6465943399315162,0.797551573977779,2.067067067067067,3.20262069365765,0.7657657657657654,0.6666666666666666,0.8554199613650234,0.8840069714024633,0.714768244671588,0.1871746139501748,-0.2848123236634,1.9767628448,3.0,2.0815380888,0.922904864,2.1332725728,0.7157701283,2.0035914725,0.6689272574,1.0022310379,4.5508518699,-73.9908240989,5.2315387199,13.6372249847
18,3,4,4,2.584433354897937,7.737339424924931,2,0.4176064994026542,358.9016716245035,0.2514760141277246,18.162047832373645,72.22178980119013,0.8300035087108966,0.7599534882248884,12.770472846214313,0.3749999999999999,0.25,1.4999999999999998,0.0,0.4803722944055578,0.6624202370523328,0.7723159607103274,0.0,0.4885991512336142,0.7103071523324554,0.7577281972003883,-5.133555383251598,-2.667537605341025,-1.7329844093567952,-1.168828625575967,-5.047118423526475,-2.5811006456159027,-1.4621141086267126,-1.2227744794108937,0.852072839277499,1.7067067067067068,7.177467018086968,1.0460460460460457,0.6333333333333333,0.9502626317618486,0.8796548644674982,0.9024216798418752,0.1933903285808593,-0.3914863216375791,1.6580635715,3.0,1.9992144246,0.8917621192,1.2758052395,0.2940204322,1.0805411535,0.234512427,0.5993850132,1.6276790092,-67.0813277894,5.8486584775,14.7809616309
18,3,5,4,2.9569711472483924,10.157027406586574,2,0.4404082766385226,409.9766061353192,7.991212010805262,28.289259148856072,3.5400461294988728,0.7370440592823534,0.6615062769556478,51.92685525157115,0.4416666666666666,0.4333333333333333,1.0192307692307692,0.0,0.6079247658312033,0.6524380801672446,0.7856494257470827,0.0,0.6298564202570505,0.6225002726684673,0.7580817964753799,-5.938762035864305,-2.3284415158842573,-2.0640875346148806,-1.2729770527389377,-5.731973833824923,-2.121653313844875,-2.163818559340388,-1.386668812529055,0.8983110136090713,1.8868868868868869,5.197937645089318,1.0260260260260257,0.6333333333333333,0.8799461612117363,0.8444523949658524,0.7076599679467566,0.2330900945692876,-0.4169731707679728,1.735482973,3.0,2.0592318365,0.9158872634,1.8849306279,0.290836967,1.799212708,0.3290680642,0.8855577124,3.552963472,-74.8118809152,6.3805381819,16.3696028533
