fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
12,5,7,3,5.487123125465095,30.04717166239748,2,0.3499545835110135,102578861.49829298,7467839.819187344,55601381.81780267,7.445443818297277,0.9175171616110722,0.6636401972460758,21.252015752658764,0.2,0.175,1.142857142857143,0.225,0.25,0.9,0.0,0.436877960185461,0.4275536226827414,0.5526618676091164,0.0,0.449787437868437,0.4637442945457991,0.5651647530704625,-4.861692612727203,-2.737726261030218,-2.7830583237857653,-2.1748204936359423,-4.7221557848804245,-2.59818943318344,-2.532282981685688,-2.053359776758223,0.8573158513164424,8.213213213213212,1783410.2207100063,6.51151151151151,0.4473684210526316,1.0170468320780268,0.919505759006645,0.906626643539122,0.1488612648962709,-0.2007723058508506,1.3220747572,4.0,1.8966500346,0.8438497874,1.5792984709,0.3133037692,1.4292321906,0.27342978,0.7419689194,2.4941836601,-54.4392920683,5.622132792,14.9097636185
12,5,8,3,3.8141939726276415,15.64371048896434,3,0.3381011076927909,26243917.49852543,2984077.1155670625,18706871.16334173,6.268896693638856,0.8277310158477038,0.7525481878010333,3.421007325772707,0.35,0.175,2.0,0.35,0.125,2.8,0.0,0.3596966607155095,0.3768470480754991,0.5773681511787684,0.0,0.3773295971539054,0.3934386375236757,0.6128209901938999,-4.765423540976439,-3.051316606392134,-2.9695877467299754,-2.0140197615390925,-4.542731202411226,-2.828624267826922,-2.755445227498264,-1.758850168764853,0.8365578492402592,7.632632632632631,1233363.4979137748,6.551551551551551,0.5,1.0355164063030795,0.944102487135956,0.9692646195920612,0.1311702881282359,-0.3818018663826751,1.1750998241,4.0,1.7742377163,0.7903071706,0.9536834805,0.2527197881,0.7870179417,0.182101213,0.4480492538,0.909512181,-47.6348997593,6.0777270083,15.7724341888
12,5,9,3,2.2460261494711005,5.302004177065202,2,0.0868929541602386,26698568.851105783,772365.6887107085,5466018.299924314,7.0769822893720296,0.3702815488618395,0.4888405046205768,8.559260959383533,0.25,0.175,1.4285714285714286,0.325,0.25,1.3,0.0,0.3360956874938653,0.5112190988187751,0.6194847277265152,0.0,0.3519518160680431,0.5494930998643643,0.670398392390162,-4.5180011903407244,-2.9995204741750565,-2.208312693352586,-1.7191684530744291,-4.314456260319734,-2.7959755441540657,-1.9436923156074304,-1.422051719363714,0.8161398595600203,7.49249249249249,2700420.7188377697,6.81181181181181,0.5263157894736842,1.0401182361938683,0.941662606689962,0.9566241600732044,0.1311827735635778,-0.4761592262343649,1.2200302626,4.0,1.8689428868,0.832195545,1.5851481811,-0.3206871459,1.5308200404,-0.3642932378,0.7447171669,2.5126947561,-56.5255323504,6.751508381,18.2959587636
12,5,10,3,5.855430029263608,33.12699978434003,2,0.4600649318023244,113499677.20968628,173309757.9876858,648437836.7873933,3.741496406875525,0.9057311691120088,0.8095714362609431,5.751331654518159,0.325,0.225,1.4444444444444444,0.3,0.25,1.2,0.0,0.3938328405677146,0.3844070292030452,0.5170079366179763,0.0,0.4095582438628282,0.3781378201474016,0.5136749423000501,-4.687020209273502,-2.841117726457034,-2.8852966948120398,-2.2637935619902536,-4.5070573245125765,-2.6611548416961086,-2.8027684925420107,-2.191894913400561,0.8311125499360872,9.434434434434436,1416286.6162991973,6.49149149149149,0.5263157894736842,1.0094520652166326,0.945671655859732,0.9567266145425616,0.1104188299547304,-0.1480286951332775,1.3137465137,4.0,1.8536553187,0.824824213,1.3059265799,0.2922688125,1.1114885013,0.2411285056,0.6135362955,1.7054442321,-58.7526741379,6.8213266881,17.0968602077
12,5,11,3,1.701067621027242,3.044769755818185,2,0.1965562998119204,17528811.654557515,1495811.649565708,2705254.4499164834,1.8085528687398065,0.5105174487409532,0.6408151788669219,3.046172476005558,0.4,0.15,2.666666666666667,0.4,0.25,1.6,0.0,0.2306222994780872,0.3304436263114209,0.5187928969148922,0.0,0.2344979982612577,0.3441510202186467,0.4750326147819154,-4.924116512319259,-3.788505439350172,-3.296973595608536,-2.3695198421466954,-4.842732481255065,-3.707121408285978,-3.176101157185156,-2.5422766079951584,0.873994165529488,7.312312312312311,1177798.701197118,6.331331331331331,0.5263157894736842,0.9293865370852608,0.954760414884768,0.9541855513616564,0.0923468690372421,-0.5475885281002546,1.3923126249,4.0,1.9253267241,0.8573236176,1.1653443323,0.1279023738,1.0676266517,0.0773259478,0.547489465,1.3580274127,-54.8427437573,5.0283408298,12.5300826868
12,5,12,3,4.151133064919828,18.66003272502083,2,0.1375599581341817,31638317.599269357,1156657.7401564312,10381720.487110697,8.975620122255549,0.5665736704390545,0.4632750890280872,7.358393995977772,0.325,0.225,1.4444444444444444,0.375,0.15,2.5,0.0,0.5360079697828409,0.5558572211950139,0.6949007485339979,0.0,0.564732738233235,0.5982234607904022,0.7078246819870836,-4.959868156495901,-2.301339295541971,-2.202889625532453,-1.5132520619169592,-4.707587644504427,-2.049058783550497,-1.8913982718348508,-1.375440917106757,0.8135798601807787,7.772772772772771,1352480.870417874,6.39139139139139,0.5263157894736842,1.0238433192240473,0.9179785609708332,0.8986373552221139,0.1565663860567176,-0.2834552574369987,1.4067705919,4.0,1.8491912522,0.8239048052,1.6707180257,0.4214832066,1.417669753,0.3019960303,0.7849186655,2.7912987215,-58.1608222201,6.2160961509,16.2792110699
12,5,13,3,4.634631978003758,22.15134769928937,3,0.4679477228951251,66467643.22683357,1375390.5915948036,18813245.53200533,13.678474788889496,0.914345793233736,0.90441549008758,75.16242688543028,0.3,0.175,1.7142857142857144,0.3,0.25,1.2,0.0,0.3366859125603759,0.3834035846239721,0.5022261725024032,0.0,0.3528366472787665,0.3643870096823289,0.5163568383716476,-4.516469231774728,-2.9958376669237943,-2.7848387384684195,-2.248180176275637,-4.309732496833088,-2.789100931982154,-2.739321959781321,-2.084372650540808,0.8282684070902409,7.81281281281281,833750.8133010876,6.39139139139139,0.631578947368421,0.9856010854133008,0.9337881603998102,0.9569728365654406,0.150671697244406,-0.2143319514521303,1.3346458667,4.0,1.8917400176,0.8410967722,1.2258151977,0.1133871906,1.069219842,0.0998014098,0.5758992327,1.5026228989,-55.1475122347,5.8090208773,14.1704650032
12,5,14,3,2.508027139090472,6.219574928171022,2,0.3520837075358259,22717169.41004215,3289263.824449612,11087819.588385804,3.3709122101937554,0.7151642505337747,0.815376501043598,3.38187867005688,0.375,0.15,2.5,0.4,0.3,1.3333333333333337,0.0,0.5355131967618186,0.6286341815286536,0.5992876467990811,0.0,0.5510728674036331,0.6210268200293705,0.5876757019458693,-5.035784992784408,-2.339055673093238,-1.8701184154911048,-2.0179012546725126,-4.893598431722372,-2.1968691120312025,-1.8545425591691127,-2.0177495383187223,0.7701928163425231,7.832832832832833,1483102.5143361029,6.51151151151151,0.7105263157894737,0.9943853322302698,0.9251826588700148,0.7947475273009077,0.1544810800669192,-0.316626458354438,1.3204204124,4.0,1.8888087303,0.8418063069,0.7630127761,0.1575816965,0.5655924113,0.1229191392,0.3584704065,0.5821884964,-61.0774719026,6.8753897984,18.4422464848
12,5,15,3,5.802098249835471,32.700102191186566,2,0.3169695371177151,140577307.08800006,30797047.81451552,88632199.82359762,2.877944676951236,0.9500913967189052,0.5461023635329899,4.227702651019811,0.4,0.2,2.0,0.425,0.15,2.833333333333333,0.0,0.3480335988301086,0.3705737330738543,0.4848713843500772,0.0,0.3659060412369755,0.3711743465900048,0.5178331076358845,-4.841197233401646,-3.156297937614505,-3.047176702073182,-2.4938392289304256,-4.604732105791965,-2.9198328100048245,-2.8955736752026158,-2.220249369618981,0.8361032056137889,8.553553553553552,576601.9548054922,6.39139139139139,0.5,0.9761778417378428,0.9206645732463364,0.9091771695669504,0.1596188155340912,-0.16273678655339,1.3916517986,4.0,1.8783779082,0.8319107995,1.3765033292,0.2590808051,1.0811810647,0.1783836838,0.6466939002,1.8947614154,-51.5210776793,4.8505452444,12.4925475899
12,5,16,3,5.852100248163297,33.10091411990109,2,0.4073389374338382,290901574.28150034,6439446.987051344,256202624.5018732,39.78643275067782,0.9162653106687768,0.7316257749471395,14.131643073263527,0.3,0.125,2.4,0.25,0.225,1.1111111111111112,0.0,0.5119709139946272,0.5219077629914766,0.5324503320275338,0.0,0.5385380058780758,0.5306467723896856,0.5374085499095946,-4.419088025474519,-2.1566434900496168,-2.1127316796366915,-2.0661431390517127,-4.201086108557984,-1.938641573133082,-1.9717933245205452,-1.943386514912496,0.833969192053386,8.693693693693694,1867545.8427610744,6.53153153153153,0.5789473684210527,1.0632385292805868,0.9517393888620586,0.962269806185532,0.1299024237182214,-0.1487701438398783,1.1690209423,4.0,1.8439591672,0.8193337634,1.2839821513,0.4772941251,1.1879902238,0.4378647756,0.6032266015,1.6486101649,-49.2420033294,5.995735633,15.4232072647
12,5,17,3,5.532497731679392,30.50422121898478,2,0.2726777480014966,67162144.71303546,4470596.319484341,24092195.40523736,5.389033964045375,0.7916363758714143,0.7256250224102362,17.058951038501796,0.35,0.125,2.8,0.3,0.175,1.7142857142857144,0.0,0.1815469007462453,0.326487721739862,0.4777229977414741,0.0,0.191349970326858,0.3657942455649228,0.4954047814811398,-4.979788533812957,-4.075723359127525,-3.3539487206620766,-2.6008290273212107,-4.724668486444684,-3.820603311759253,-2.996411941901285,-2.384045127346728,0.799858873358182,7.732732732732731,1589705.0389908245,6.51151151151151,0.3947368421052631,0.9160386940683894,0.9206676045538378,0.849634143290284,0.1463985805891495,-0.2500545132202151,1.2749886528,4.0,1.8455437302,0.8217763963,0.850817572,0.081161947,0.7662320174,0.0612231468,0.3997219057,0.7238905408,-56.5847218791,6.7082468604,17.723571133
12,5,18,3,4.675137479694526,23.18863864556961,2,0.2694323675705029,66588305.80832672,921023.3476686344,9580148.471675912,10.401634764119637,0.7625481296728703,0.6742866640730716,2.523115442739896,0.325,0.2,1.625,0.525,0.2,2.625,0.0,0.396201134473801,0.3583279093437779,0.5372647968532529,0.0,0.410988218062312,0.3669522489919875,0.5300222361480792,-5.689113573538093,-3.4350803215520007,-3.650545400712879,-2.6325531251760657,-5.484423039213127,-3.230389787227034,-3.4719016705503982,-2.577556875987341,0.7944995474769044,7.47247247247247,760319.6776925696,6.27127127127127,0.6052631578947368,1.029430226791844,0.9320950345373332,0.9403473102030696,0.1371714568152843,-0.2671519090561483,1.7759451531,4.0,1.9546517795,0.8657567881,1.1884869294,0.206524687,0.9458989953,0.1645955504,0.5583620696,1.4125011814,-63.3058559847,4.563796303,11.8264325265
12,5,19,3,2.242870809950882,4.817449503002184,2,0.2724297757746143,9710094.678074384,718492.0677143717,3640248.116692598,5.066511211839484,0.6533854480276493,0.8016902508909096,2.812988438432889,0.325,0.175,1.8571428571428572,0.425,0.2,2.125,0.0,0.4033088063336423,0.751428742805098,0.7081121876415927,0.0,0.4185653060852113,0.6869035701069879,0.6849011680143117,-4.319398961021455,-2.577347321973117,-1.073678430067457,-1.26077991343573,-4.16195899115846,-2.4199073521101218,-1.303094501492836,-1.3114284168863644,0.9126978118911866,7.152152152152151,852964.4499741016,6.331331331331331,0.631578947368421,1.0072147393097564,0.911909674374106,0.8824103432408298,0.1541808790185273,-0.4542293446358815,1.1873009951,4.0,1.8945919254,0.8440918882,0.9217486323,0.0953943661,0.7951019326,0.0764754266,0.433045969,0.8496205412,-52.7937209613,6.0008898755,16.0048960132
13,1,0,3,1.0439872616697623,1.2730845661672603,1,0.3711134369878053,1049.669076449131,10.33117905568011,88.95352820463742,8.610200996925954,0.6864063785023368,0.7458519508347585,6.928610130342894,0.35,0.225,1.5555555555555554,0.275,0.25,1.1,0.0,0.7558819419923718,0.6731016270905648,0.6486746183544732,0.0,0.7654601186982971,0.6739414095800274,0.6082703177481086,-6.383757067552626,-1.558390378123418,-2.086839798432061,-2.2427758880902555,-6.303877330193222,-1.4785106407640145,-2.0554333564632223,-2.4694158635114927,0.8573158513164424,2.3273273273273274,43.41842336704546,1.7467467467467466,0.5789473684210527,0.9885489877045064,0.8995250899954648,0.8466619227157947,0.1674747758334261,-0.4863819358897716,2.0969354812,4.0,2.0565799261,0.9025764106,1.8137099913,0.1359554857,1.4490113209,0.1126570172,0.8520976035,3.2895439326,-69.0555900957,4.105752839,11.3167782451
13,1,1,3,1.0872666599784606,1.007003237460541,1,0.4836468733986788,1206.0116313441663,2.165529342221621,110.85700827825733,51.19164451705323,0.5696548145835341,0.8701923903891379,13.094238940641375,0.275,0.175,1.5714285714285716,0.45,0.2,2.25,0.0,0.3719946885470704,0.5286176391755781,0.4615556455687771,0.0,0.3828140901214196,0.5516676644821371,0.4743218456120704,-4.819148844401349,-3.026451070966295,-2.2716617594381923,-2.5948434884316582,-4.682946160279661,-2.8902483868446067,-2.0995161891425886,-2.4617224946338534,0.9193948147488288,2.3873873873873874,61.20498372476703,1.906906906906907,0.5263157894736842,1.0841565023909026,0.9115956166700836,0.9351397471136016,0.1893373445940654,-0.5747321814711452,1.5136640423,4.0,1.9389931675,0.8603157244,1.7779162362,-0.1306493457,1.6815073545,-0.1146988368,0.8352813688,3.1609861428,-53.2007259495,3.7742999612,10.4498346032
13,1,2,3,0.7276763418182853,-0.2628132597899446,1,0.2501682697333328,1127.5608287222014,30.313210657371773,69.9919853645523,2.3089598180696567,0.8065134421290081,0.8069656403781178,15.134349335232235,0.3,0.15,2.0,0.55,0.225,2.4444444444444446,0.0,0.4749082642345972,0.4991138646231248,0.7431323243264818,0.0,0.4840261817402199,0.5319850470747304,0.6722485308568925,-5.22812409666976,-2.745244756717253,-2.618694874051633,-1.3429360848442733,-5.129638506383701,-2.6467591664311936,-2.4007475240888185,-1.6812465566403136,0.8602731787068914,2.3673673673673674,40.4209583979631,1.7267267267267268,0.5263157894736842,0.9664644345134358,0.8975486807225743,0.8383109603504544,0.1581468424987773,-0.4148114594265963,1.5422287137,4.0,1.9659422714,0.8690987556,2.2080647182,-0.4433819983,2.0967151504,-0.4482207841,1.0373690744,4.8755497999,-62.1376707005,5.5377326898,14.6611389753
13,1,3,3,0.9635383161777338,0.3714675916315806,2,0.729702030619418,1211.4615897090673,20.513035585660308,121.53071231699028,5.924560107619891,0.9369815903426436,0.9337777387371288,4.714899193146572,0.325,0.2,1.625,0.25,0.075,3.333333333333333,0.0,0.5429908315189805,0.4986606585693447,0.5614386920862461,0.0,0.5525365012903126,0.5574262068228562,0.5638054687340724,-4.701317902534549,-2.1485453854022447,-2.3569556211128204,-2.061816128253898,-4.620097516039093,-2.067324998906789,-2.044734082521721,-2.015261270411548,0.8906724797425337,2.3873873873873874,35.20031472796683,1.7067067067067068,0.6052631578947368,0.999251796362586,0.9178823015446028,0.9291851477885732,0.1572305445593477,-0.3866169137216145,1.3094228865,4.0,1.8262149431,0.8139730635,1.5459090279,-0.2905983865,1.3463954685,-0.2617058834,0.7262822525,2.3898347225,-50.2867828369,5.2708177609,13.5484130793
13,1,4,3,0.7731645138701049,0.1224190319508813,1,0.5495409821319098,1233.8546540233422,2.8937084074305965,107.2854567688764,37.075420762293774,0.6220784402050663,0.8509580238643462,5.118670452585942,0.35,0.2,1.7499999999999998,0.3,0.35,0.8571428571428572,0.0,0.6560804759386668,0.5655218374919722,0.5747616947936869,0.0,0.6589070201162995,0.5305353301843209,0.5331734192515466,-5.445848898183438,-1.872933761173184,-2.3661024225791083,-2.315783555873193,-5.422487586153841,-1.8495724491435876,-2.5456663442133323,-2.5313613389951324,0.8785874931959825,2.347347347347347,43.32633828406976,2.0070070070070067,0.4210526315789473,0.9577757898920432,0.935842693430898,0.8936172960981513,0.1291152677937763,-0.4997725694801386,1.5800392613,4.0,1.937093404,0.8613200083,1.3116580249,-0.1333575244,1.1024883994,-0.0837679283,0.6162289809,1.7204467742,-58.9865723454,4.8205903279,12.1083351299
13,1,5,3,1.140129389627878,1.7097058549332145,2,0.3407061043776639,1213.372033413344,5.374354052549411,89.23544482079491,16.603938621882314,0.61507277991392,0.882437442880843,2.756761422982701,0.3,0.25,1.2,0.275,0.275,1.0,0.0,0.3204459039504199,0.4452873647546478,0.6364549815496758,0.0,0.3261696702939614,0.453142093859959,0.6146275482675261,-5.411350534709723,-3.677305421022078,-3.001744515345176,-1.967269529982218,-5.316389816762644,-3.582344703074999,-2.9073098034190554,-2.048790178051378,0.7591088674205987,2.4074074074074074,49.75217212830911,1.7667667667667668,0.5,1.0942792203916865,0.905890299306387,0.8788211265111846,0.1910433577100936,-0.4257876086730778,1.6280595434,4.0,1.9700355519,0.8673749688,1.2708989272,-0.509233586,1.0423127228,-0.4169228524,0.5970799827,1.6151840832,-68.3170138403,6.6814284717,17.5273748251
13,1,6,3,1.1790714109580962,1.8973438573674928,2,0.4191797836489759,1130.2241100535452,7.3994148679341905,89.87481052962035,12.14620508968868,0.7833742182452827,0.7884934905413208,42.74408492759952,0.375,0.225,1.6666666666666663,0.225,0.15,1.5,0.0,0.6103257407460525,0.4503854733883203,0.5929359939164764,0.0,0.640679865493315,0.4837095335367485,0.6405307955685886,-5.45089823952546,-2.12407473375573,-2.995892855525224,-2.21886447413486,-5.192645633101206,-1.865822127331476,-2.680913436092188,-1.8665961946251328,0.8736254953259123,2.3673673673673674,22.199661191199525,1.5265265265265269,0.5526315789473685,1.0801153966463013,0.9372819961395096,0.9337676532706856,0.1511980774384155,-0.4451924975856525,1.6613527038,4.0,1.99553455,0.8828793285,1.0706971316,-0.1885523776,0.7460602256,-0.121443834,0.5030233413,1.1463923477,-63.3491847425,5.077640582,13.1725844056
13,1,7,3,1.2377307223449423,2.124595650758927,2,0.754692837414332,1218.2690001273368,42.46483575263568,135.71245860286987,3.19587857099969,0.8486815335577036,0.922095576592562,4.156343902346423,0.1,0.225,0.4444444444444445,0.2,0.125,1.6,0.0,0.2958544033434054,0.4277293908695379,0.6358216569296489,0.0,0.3020678076670553,0.4137634768173634,0.6402385164171291,-5.347940199144187,-3.7657285424101694,-3.0604689953575286,-1.9476040005636537,-5.237935379323702,-3.655723722589685,-3.0706690254300515,-1.8844074029767024,0.8302581743938243,2.3873873873873874,41.37442452684931,1.8268268268268264,0.5,0.9838040637827457,0.9048797743809824,0.8844849273783897,0.1864234211612731,-0.4429953391593546,1.5653182731,4.0,1.9218668433,0.8565619585,1.6662138707,-0.1770711235,1.4333457719,-0.1474305713,0.7828025721,2.7762686629,-60.0442692138,5.261943335,13.9480753272
13,1,8,3,1.0438282960844494,0.4038930437848975,1,0.5970327895010057,1258.8170883074904,3.955122721795037,114.68153217044376,28.99569501054456,0.7752012494613817,0.8639720710275561,6.705995189139303,0.35,0.175,2.0,0.375,0.25,1.5,0.0,0.5131660990013541,0.701840939310464,0.7091796767085363,0.0,0.5344450207332158,0.7206711085313282,0.7269265815488523,-5.939411707560891,-2.891506971228897,-1.7708894157747883,-1.7273016329539628,-5.702934105645728,-2.6550293693137337,-1.5929942618489026,-1.557319711430318,0.8947677941246708,2.267267267267267,45.37033712426592,1.9469469469469471,0.5526315789473685,0.9386124168961414,0.927437971268824,0.9216905710696628,0.1261642431265249,-0.5285244301325518,1.5575512298,4.0,1.9594049312,0.8701687828,1.3249781392,-0.2030716417,1.1363734114,-0.1512824293,0.6224868929,1.7555670692,-65.2475515441,6.0859712435,16.2089938186
13,1,9,3,0.5599993988920201,-0.2222615396176785,1,0.2924305278859466,1103.9908842907253,24.468643579867525,58.14799602525186,2.37642907484644,0.5762958473214232,0.7797226326906161,33.433562979617044,0.325,0.175,1.8571428571428572,0.4,0.225,1.777777777777778,0.0,0.3523558370690433,0.778430985655351,0.8352509240806155,0.0,0.3554647364278853,0.8060114184054935,0.8625707214827358,-6.156686715166959,-3.9873422140724464,-1.3641310071083383,-1.014308447048907,-6.1028402504691694,-3.9334957493746567,-1.1838813238863768,-0.8387089325280979,0.7911572000209185,2.307307307307307,32.10010895543175,1.9469469469469471,0.4210526315789473,0.9189627047706876,0.8712781924835794,0.657006310630202,0.2085794163309079,-0.4845319295036386,2.0305241117,4.0,2.1760769269,0.9481284125,1.7566987718,-0.1603507784,1.5633797063,-0.2705195261,0.8253132093,3.0859905749,-79.6678575259,6.0413832723,16.0955885649
