fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
11,1,21,3,1.297517347546491,0.970326730575552,1,0.1525270503576585,6274191.605660459,57618.36909094383,766325.8298272652,13.300026396403377,0.5722794912763588,0.7054056776361152,73.86730903597638,0.285,0.17,1.6764705882352942,0.475,0.185,2.5675675675675675,0.0,0.4298855254827325,0.5449781876455245,0.6590163852438587,0.0,0.3751413784062077,0.5937350775205749,0.7141009458066823,-5.4690774740504,-3.1180002302124685,-2.48854954414945,-1.864865806483092,-5.268920087285046,-3.292330143028778,-2.140577410811145,-1.5063792695749676,0.8144451053323584,6.57157157157157,269420.37136818824,5.6506506506506495,0.6304347826086957,0.9940260655943404,0.9045308191618592,0.9042600824663224,0.1641585116985622,-0.4282178731917094,1.5934874334,5.0,1.9149302889,0.8459074786,1.3358551052,0.2344909796,1.1541172863,0.2057101488,0.6275969914,1.784508862,-60.090644686,5.1802881861,13.4232362126
11,1,22,3,2.2458127372198007,5.551240647714632,3,0.4962713436812132,7504047.55421546,99326.9126846246,1400716.9334246318,14.102088704519426,0.7591714314946776,0.654595053356707,7.810450370545364,0.21,0.1,2.1,0.375,0.225,1.6666666666666663,0.0,0.7251336420842454,0.7156610004965566,0.7972305037675033,0.0,0.7444913623377958,0.7860241191322102,0.8101669468446626,-5.777309252256534,-1.587987952720745,-1.6427143326086098,-1.1714620866593997,-5.581114988695241,-1.4260230873976294,-1.1942239959304892,-1.059480098315034,0.8130445350959193,6.67167167167167,380799.1148594284,5.710710710710711,0.6739130434782609,0.6951353258985331,0.8208918948091364,0.6385654089888181,0.2283322174871629,-0.3504964993625021,1.5352309997,5.0,1.9103029149,0.8447666802,1.1376293332,-0.0920570844,0.9625187971,-0.0583143058,0.534468704,1.2942004996,-68.8441761255,7.0916424596,19.1974835112
11,1,23,3,1.8612406592680115,2.573769316448214,2,0.4637507583760737,7635878.95237934,274488.82787958824,1352505.943275828,4.927362449407742,0.6921358521740724,0.6586758520136844,8.94615224750942,0.27,0.12,2.25,0.395,0.185,2.135135135135135,0.0,0.7437931319539968,0.6081461740218042,0.674844551105199,0.0,0.8541605754194594,0.5839026851299638,0.6579140299263864,-5.402879210609038,-1.384254760981004,-2.117138889975206,-1.7567756150499698,-5.109783502765806,-0.7452078857745041,-2.12616719506806,-1.747985246409788,0.8856051634622607,6.471471471471471,251487.1215215361,5.89089089089089,0.5652173913043478,0.878962550939953,0.8433619187326918,0.8105340307295904,0.2376634164643829,-0.2798999025706864,1.6008601292,5.0,1.8864632438,0.8281046346,0.9840043848,-0.1454399409,0.763128736,-0.1068261495,0.462294293,0.9682646294,-60.0946233869,5.7852836787,15.0690267453
11,1,24,3,2.544681206132068,6.480567895033246,2,0.1165736103704649,5832395.872564545,77412.35610665136,729149.5471894131,9.419033134514862,0.5087880455273481,0.7535202476177807,115.15883670247844,0.31,0.21,1.4761904761904765,0.495,0.205,2.414634146341464,0.0,0.579610383032028,0.7461827044679734,0.8466115158275023,0.0,0.7401253861764456,0.7455452048289454,0.860602655017015,-5.066192904554276,-2.129774894631429,-1.285887381677509,-0.7770956501550437,-4.9301391107255705,-1.2812179974962097,-1.254497537584481,-0.6872483024319189,0.7812249798650369,6.69169169169169,269420.37136818824,5.790790790790791,0.5434782608695652,0.763224322233777,0.9163750217321118,0.887939441507612,0.12930105200351,-0.2979528408671527,1.4283274301,5.0,1.9065257766,0.8473971148,1.4255214741,-0.3675686119,1.1593814381,-0.2679399127,0.6697230746,2.032111473,-65.2050170088,7.0099202412,17.0137475273
11,1,25,3,2.5203546719154173,8.265956820557744,2,0.2306713488128637,7435950.685752421,62184.70690688567,1052509.6186616996,16.92553798215548,0.7618240312913596,0.6511569354075599,12.40254981513347,0.39,0.195,2.0,0.485,0.085,5.705882352941177,0.0,0.8223853375436811,0.719879786004256,0.8404760610330899,0.0,0.7864414908496334,0.7066262063693343,0.8137532252405749,-6.143292140408933,-1.0911387598892892,-1.7208603090097228,-0.9800021604624928,-6.043113365984659,-1.2905582810663372,-1.7728910935191011,-1.125510373920216,0.7297319020728822,6.75175175175175,814537.1766280737,5.97097097097097,0.6521739130434783,0.8979488409746271,0.8362757197439289,0.7672579541432208,0.2279674696834515,-0.374512862356242,1.7755146188,5.0,1.8386619458,0.8139738538,1.0599475962,0.0483035056,0.8458010258,0.1108546914,0.4979731109,1.1234889068,-75.3807388319,7.7938781369,20.9806682145
11,1,26,3,2.2472308603372677,4.707626662820771,1,0.057390323177586,5235903.117673414,7141.663550251913,702259.0858682004,98.33270370786778,0.8601076110405876,0.5127347615325968,56.43703287254098,0.295,0.19,1.5526315789473686,0.37,0.185,2.0,0.0,0.5571573934030722,0.6620208512885845,0.9276796284626406,0.0,0.5159975707417782,0.7424894205657513,0.9230726771910406,-6.341903340962361,-2.8084650062975363,-2.143431092388541,-0.4586488058724187,-6.269973823002346,-3.0346825617185957,-1.6145845921989057,-0.4823323002858268,0.8316598744516732,6.71171171171171,457905.6585185754,5.83083083083083,0.6304347826086957,0.8344291660810358,0.847723099179601,0.7398016743307472,0.2228381772180688,-0.2438787785457983,2.0025179168,5.0,2.2052267023,0.9399308934,1.6208404935,-0.1342661084,1.4839888714,-0.1224317938,0.761485743,2.6271239055,-75.9130810015,5.6560732308,14.7682580848
11,1,27,3,2.4603635731998943,6.185257595054869,2,0.4802031686793724,6673920.9838316,6296.4511728786165,1620647.45264909,257.3906170558234,0.7884325519530909,0.7881132392462247,20.006147613032944,0.36,0.21,1.714285714285714,0.275,0.25,1.1,0.0,0.4308686521834855,0.3832683564121748,0.8505033869333758,0.0,0.4388192103221529,0.4427065180278084,0.8861271078426654,-4.527144164698961,-2.576539660214788,-2.792033061453822,-0.6767927194868264,-4.408859214570198,-2.474167095610956,-2.457028503213007,-0.5020495498776234,0.7995770202817806,6.53153153153153,209139.3095769346,6.13113113113113,0.5652173913043478,0.9232059867899892,0.9073550318785276,0.9036373153627888,0.1690232255488711,-0.3503673849583126,1.1147242211,5.0,1.8035022337,0.8019573478,0.8100049316,-0.311217671,0.6404954009,-0.249532816,0.3805477526,0.6561079892,-50.6395856881,6.7032591591,16.9966912602
11,1,28,3,2.4672983279539498,5.900017981383124,2,0.2505782518012293,6972929.137173148,32132.658662596838,1300289.1867560777,40.46628075222561,0.7875314390647377,0.7117185781747575,52.516091397795925,0.355,0.19,1.8684210526315792,0.515,0.215,2.3953488372093026,0.0,0.9447337285296606,0.7390031804046865,0.8450880637502478,0.0,1.0917477857735414,0.521005863873433,0.8084272948216464,-5.123870017495921,-0.2831771913656622,-1.337313778586219,-0.7937486255023449,-4.9755772463818335,0.456498195300747,-2.38327232486167,-0.9531847929132312,0.8756259767102381,6.69169169169169,177930.43899185772,5.790790790790791,0.6304347826086957,0.8028975310297248,0.8676609599422604,0.7827627241118528,0.1957930804005994,-0.3095485648862591,1.4697786105,5.0,1.8703634319,0.8281865405,1.8022092948,-0.0352359474,1.5089266204,-0.0630164353,0.8466944707,3.2479583424,-68.6134493483,7.5777543522,20.0169393396
11,1,29,3,2.25723535643792,5.727774778603411,3,0.4920788523804128,12756388.366673095,170486.57313835685,1922615.3719931669,11.277224573180233,0.8779710047065061,0.7602484182734368,16.79087274568143,0.23,0.125,1.8400000000000003,0.4800000000000001,0.215,2.232558139534884,0.0,0.6872031577049744,0.7095264916249197,0.636795960990149,0.0,0.8345263416272924,0.760447499480797,0.7061384259808947,-6.120013456697195,-1.9143208840579469,-1.7777017800695374,-2.222813606267061,-5.750118927086843,-0.9514932149432084,-1.3774553672664496,-1.689738998710789,0.8089837159884243,6.83183183183183,1074066.1533334325,6.15115115115115,0.5652173913043478,0.9113085856984786,0.8506502600371434,0.8314935195599732,0.2186763911093834,-0.3058772274002075,1.6726023533,5.0,2.047083555,0.8968070976,1.0925943752,-0.0269239191,0.8161692736,-0.0061198641,0.5133108673,1.1937624687,-66.878784874,5.813754248,15.8765702733
11,2,20,3,2.005423913616466,3.595478858753625,2,0.0275977066731665,2859040.507923849,147001.43015491345,689344.0071605993,4.689369392081104,0.8386797508383406,0.3416840843358901,67.56380683322065,0.25,0.19,1.3157894736842106,0.54,0.25,2.16,0.0,0.4088164072601899,0.7166474282930214,0.8693847838561176,0.0,0.4636316504080823,0.8099732755537855,0.8453052045929155,-5.554419825951309,-3.2836818682911257,-1.5738591420235322,-0.7254917461204959,-5.228798514827531,-2.8045620297467133,-0.9936114545619068,-0.8088679164761121,0.8100554611931586,6.67167167167167,275775.56948106765,5.950950950950951,0.5869565217391305,0.8291086086827346,0.8839757048984684,0.880713828868314,0.1747800324689152,-0.4188747621608615,1.6781563048,5.0,1.8453861584,0.8134981198,1.4110867572,-0.167421887,1.0443779462,-0.1150430725,0.6629415121,1.9911658364,-65.9019321263,6.5493164288,16.4821757532
11,2,21,3,2.7411835454841147,9.127950312308393,2,0.178213370921385,4306500.073876549,13290.865915393311,826192.2666499569,62.16241077965218,0.4643102266614312,0.5908424960497322,13.201248818310164,0.295,0.145,2.034482758620689,0.485,0.24,2.020833333333333,0.0,0.7534720317645418,0.7599460825132969,0.7559958053809539,0.0,0.7411067365351823,0.8552260969047633,0.7317676617132246,-4.942727369096853,-1.2185205358452391,-1.1865210680204452,-1.2060462109179944,-4.7519040326990325,-1.2302359426970804,-0.6879516939478343,-1.2746143300052193,0.8313079731230673,6.61161161161161,295440.799888038,5.790790790790791,0.5652173913043478,0.949842438812943,0.8914388734020501,0.8991355833960858,0.1644263798689078,-0.3843236231554918,1.3129615777,5.0,1.8297542437,0.8098815487,1.024106328,0.0256048334,0.7907450702,0.016607879,0.4811345541,1.0487937711,-56.4147751813,6.5771559033,17.2228566097
11,2,22,3,2.3612043638344327,5.272981562975197,3,-0.0130449160908536,1374237.251156721,32676.898815020424,300155.95244451374,9.185570336513775,0.5656668489248635,0.4868649337111941,3.1525620374923062,0.275,0.12,2.2916666666666665,0.58,0.245,2.3673469387755097,0.0,0.6539358712954978,0.7456721212017213,0.8326413549454548,0.0,0.663380367418216,0.8096359757637339,0.8733670615461155,-4.25961295970566,-1.4740992475189452,-1.083338328543598,-0.7128830533931203,-3.94445931994885,-1.3277824470149753,-0.7508831495817083,-0.4994984742969337,0.8110693729493715,6.27127127127127,89114.82322840202,5.470470470470469,0.6739130434782609,0.9772601005919996,0.8564201942536298,0.8907706430007835,0.1924266706921589,-0.393582340130356,0.9534390747,5.0,1.7988035482,0.7992849366,1.1519686313,-0.1076163081,1.0703380245,-0.0929406007,0.5412054379,1.3270317276,-71.34776549,10.2577264313,27.7260412851
11,2,23,3,5.569184032310548,32.84199037929015,2,0.4195794233806575,7173709.060471881,523227.9997783831,1650157.2850953806,3.153801566036826,0.8887304166295854,0.7674034222418106,131.90882803651502,0.27,0.105,2.571428571428571,0.595,0.13,4.576923076923077,0.0,0.3235039512718495,0.5000465841764127,0.5700803152962248,0.0,0.3435706240685283,0.5188866208495263,0.6051298633380757,-5.034745581482515,-3.405985492224436,-2.5171382512648965,-2.164536232954688,-4.582180923499989,-3.007878164018192,-2.2045485479839178,-1.809366407472103,0.8200533638778846,6.81181181181181,275775.56948106765,5.49049049049049,0.6304347826086957,1.0489355411049996,0.9358915377409042,0.9677833973954376,0.1398606406140383,-0.2252074924344506,1.6465414528,5.0,1.9318475558,0.845602507,1.9121671071,0.0399865422,1.631226038,0.0084069643,0.8983536603,3.6563830453,-58.6450010236,4.815783687,12.1850379074
11,2,24,3,2.146838313566194,4.215657161301387,2,0.1838198239131139,4362338.50522497,50156.438123669206,958663.8539296034,19.113475553544195,0.6461821165886779,0.5599471495375445,3.7164633828887306,0.29,0.21,1.380952380952381,0.4,0.185,2.1621621621621623,0.0,0.694799708232652,0.6826187012049174,0.8452444358843743,0.0,0.7896778248851085,0.6267138305713109,0.8068833079262444,-4.879858818420508,-1.4893343351654047,-1.5487759297269377,-0.7551853042492764,-4.806347951012223,-1.0108815554158928,-1.7941432155747812,-0.9281860172549536,0.8277837040372333,6.71171171171171,154949.50393146317,5.5305305305305295,0.6521739130434783,0.841708203218182,0.8986245938576551,0.8421957594321875,0.1695895223521611,-0.3457821683707253,1.1863453579,5.0,1.9167508423,0.842419406,0.8434537558,-0.0942977886,0.705161689,-0.1344478143,0.3962623173,0.7114142382,-63.5632101476,8.1902158019,20.3938863161
11,2,25,3,4.208224592466677,17.244211214335646,3,-0.0199658725480269,4349540.919606352,602205.6365398745,919354.011915636,1.5266446478283036,0.9735029851300896,0.9285992626464896,29.27979320501787,0.275,0.145,1.896551724137931,0.615,0.205,3.0,0.0,1.0255440915874838,0.7901983437299203,0.8351617878627065,0.0,0.9232275119900678,0.8353187061598761,0.8799380392534905,-4.456318277766273,0.1138326022302393,-0.9349429555419936,-0.7345715376217354,-4.107094446123952,-0.31531185912071,-0.6763616273112794,-0.4931058121727414,0.8660918584585543,6.771771771771771,331616.3006134593,5.77077077077077,0.5869565217391305,0.984149468746138,0.8490229608865966,0.8379569336633568,0.2564464988199032,-0.2551636565213772,1.0800449113,5.0,1.9254205424,0.8376046874,2.5495501435,0.6542417992,2.5426036858,0.5771848497,1.1978020619,6.5002059342,-70.5152633167,9.0466810515,24.498030741
11,2,26,3,2.045187022079177,4.275459867498755,2,0.2345282616122306,4198625.638291715,186589.60991483615,598910.4275956202,3.2097737267845554,0.6403039595219746,0.6738467200183385,6.8666290649222885,0.25,0.14,1.7857142857142856,0.4549999999999999,0.285,1.596491228070175,0.0,0.3553404255734289,0.4897233902584432,0.6207074281893976,0.0,0.3513769591937138,0.4991914579259794,0.6222941683946936,-4.736815127475896,-3.0536332242159547,-2.41708596422092,-1.7966387918916986,-4.482427624180822,-2.9074058357902617,-2.244838043418313,-1.6930390534018152,0.912916156371522,6.551551551551551,309378.7571730137,5.81081081081081,0.5,1.0544944406013734,0.9130496435594364,0.9419865712361204,0.1791759441704025,-0.5179873029936873,1.2978027598,5.0,1.8063227373,0.8021686753,1.1658891895,0.2938533186,0.9762566593,0.2564544789,0.5477454439,1.3592976023,-48.2257970555,5.051898591,13.0182638733
11,2,27,3,2.5586596537680832,8.156875075638213,3,0.1399244915839914,4268073.578305773,51691.28603733907,1045106.5515912012,20.21823467182208,0.7813827139320884,0.7375823600482628,7.276524142478349,0.29,0.21,1.380952380952381,0.585,0.245,2.387755102040816,0.0,0.5218561215821721,0.6068456549404375,0.8118875615795694,0.0,0.6836260980272627,0.7086828799724422,0.813156188450146,-4.589582748708767,-2.194480895787165,-1.8044143996652615,-0.8633576021919485,-4.419480908084569,-1.3982084195847315,-1.2874704501599727,-0.825752657938331,0.7925305829748427,6.71171171171171,563314.2670601351,6.13113113113113,0.5,0.8579391040848636,0.9083024319023376,0.8442537112949596,0.1407298414998234,-0.329384829012404,1.1236968011,5.0,1.8975333234,0.8438515355,1.0318076681,0.0150018493,0.9604980369,-0.0448192853,0.4847527143,1.0646270639,-60.6622712608,7.7974537911,19.1265888672
11,2,28,3,2.7901539500932806,9.392730568379232,2,0.1540927285540002,1423224.4185390738,128561.89124124592,580839.2107664107,4.517973445773817,0.7766177709211639,0.5033997389385606,6.419863891421645,0.29,0.225,1.2888888888888888,0.5399999999999999,0.15,3.6,0.0,0.777915211364568,0.8424071911508917,0.9229484625309782,0.0,0.9044719582290668,0.955479661077048,0.9083211286436136,-5.0381362874917865,-1.1188934325241138,-0.7939740489104494,-0.3881961469297117,-4.82710705213233,-0.4611240841088637,-0.2149044419783035,-0.4425437264559448,0.8403500767113198,6.311311311311311,93318.97715733238,5.6706706706706695,0.6521739130434783,0.8259168685208007,0.8464823346616982,0.8372255143136373,0.1971557772041371,-0.2615474143463247,1.3182435032,5.0,1.8587596055,0.820504968,0.7763302727,0.2012509928,0.565906682,0.1493601002,0.3647270887,0.6026886924,-64.2155309383,7.9028054791,20.4595370995
11,2,29,3,4.067484062081999,18.086742209905,3,0.117293436478732,4911609.771257448,65532.56787109509,1412329.208339663,21.551562134994697,0.9445531178385888,0.5067371886753049,17.523502798438855,0.27,0.12,2.25,0.38,0.205,1.853658536585366,0.0,0.4896516846870182,0.5864701787302112,0.736063017710665,0.0,0.5617570276936881,0.612469880064821,0.7714951003801594,-5.588347428733638,-2.8520036956378454,-2.310948313397705,-1.4749715563243209,-5.369425192822947,-2.3531128560791204,-2.0808139889576487,-1.2269399647022503,0.8632549508989898,6.75175175175175,97721.46969725724,5.710710710710711,0.6521739130434783,0.9282641170014724,0.8769238021285171,0.8447980191990312,0.1895645649530218,-0.3041237541387406,1.4621165045,5.0,1.9550244675,0.8663281344,1.2031408105,0.3876496725,0.9839021776,0.2889005185,0.5652465974,1.4475478098,-64.973080073,6.6822584183,18.3859095999
11,3,20,3,2.4468254645198577,7.018198067660299,2,0.1080096399843781,5407112.432165684,104480.5034403504,948177.239561243,9.075159559338958,0.8932436005747675,0.7960562846912967,159.18173277811457,0.29,0.18,1.6111111111111114,0.575,0.185,3.108108108108108,0.0,0.5250899485675641,0.6236494972977752,0.7776537075208112,0.0,0.544690478083874,0.6921405205528797,0.7637378883231,-4.974625677685655,-2.3624997364468108,-1.872202874552392,-1.1060895759051776,-4.7913790253686095,-2.181560493359535,-1.4750714525838309,-1.1320213263779948,0.7403918151852154,6.79179179179179,154949.50393146317,6.05105105105105,0.5869565217391305,0.8545516739988867,0.8789838254238762,0.7670204617545673,0.1991339746946238,-0.4171145530364224,1.2423142503,5.0,1.9356838626,0.8475829009,0.8612722758,-0.1408116274,0.7084680925,-0.0705100558,0.4046336215,0.7417899331,-61.362945417,7.5698116014,20.4277929188
11,3,21,3,1.4925472544341438,2.1749981669334053,2,0.4512098153973901,6361061.4690768495,152352.57848798935,1365954.4012272528,8.965745212739785,0.7625175539721343,0.5522577855016124,4.726926018865133,0.335,0.2299999999999999,1.456521739130435,0.41,0.12,3.4166666666666656,0.0,0.4212053858771418,0.6744686586783116,0.8503821117569114,0.0,0.4902299868275324,0.6033378304016394,0.8866566649964115,-5.421750875860087,-3.1380802060637074,-1.7649498349307726,-0.8111909166263027,-5.245114336040362,-2.673802004174394,-2.080538432325235,-0.5944987513219475,0.7721774249829233,6.61161161161161,550625.2087291025,5.91091091091091,0.5652173913043478,0.914675390327171,0.8797102371235287,0.7098860924505423,0.1977807196151357,-0.4067452296268239,1.4451671536,5.0,1.8893878422,0.8342420705,1.098981768,0.0574511815,0.9038132633,0.041167657,0.5163117231,1.2077609265,-59.0820227258,6.0620815398,15.6928583247
11,3,22,3,3.468162167244856,12.154881210088552,2,0.4979567505795533,8753851.663954694,439616.71546649793,2306219.7012725426,5.2459781899450855,0.977144460273654,0.9306839510084548,20.01504868385729,0.3299999999999999,0.2299999999999999,1.434782608695652,0.41,0.145,2.827586206896552,0.0,0.5823728548860891,0.6286404616455082,0.813480528935551,0.0,0.7800603341860288,0.7217142375516619,0.8211733003404068,-4.885360328667883,-2.040259086914325,-1.814225156349453,-0.9112148244623764,-4.617158021121183,-1.015496192175689,-1.2848893402521684,-0.8256711307239195,0.7645483780029558,6.71171171171171,935343.1520292376,5.99099099099099,0.5652173913043478,0.8994875998199705,0.8667949221253554,0.8647848539903445,0.1967857983207413,-0.206206339716535,1.263078681,5.0,1.8481029556,0.8193428362,1.9200728291,-0.6773730055,1.6255163645,-0.5718568493,0.9020678411,3.6866796691,-53.0247658953,6.1572136228,16.6615170643
