fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
12,4,27,3,5.290990037870553,28.254763915133864,3,0.4491304843785364,129251157.78431705,178531.49130201247,31345070.05425886,175.57165867860272,0.7350915399848837,0.8299401971905552,24.82643329820098,0.9991490748374898,0.2357142857142856,0.2375,0.9924812030075189,0.3214285714285714,0.0982142857142857,3.272727272727273,0.6774174055772471,0.4309884824403516,0.4638511794129364,0.5155307670734751,0.7000796387387924,0.3859515183379429,0.4951307135622586,0.5312665045178935,-1.4946244610689017,-2.636405520565809,-2.484142529316038,-2.2446950910758687,-1.3446399499102273,-2.752977877702077,-2.263492245648555,-2.101483811355448,0.7549597384215103,7.992992992992992,760319.6776925696,6.27127127127127,0.4428571428571428,1.0020894410823329,0.9202097695168128,0.9420994924664284,0.1565695719091806,-0.2206464327689843,0.8963472185,8.0,1.6419124749,0.7279746657,0.3594316607,0.1136876054,0.2019355244,0.0531067081,0.1688642937,0.1291911187,-40.2792835992,7.5289234942,19.2680570514
12,4,28,3,7.302807300044361,55.68322560169234,2,0.3086011701980116,170220944.63731068,4925208.413131079,79674098.22753419,16.176797313818312,0.7818260955318455,0.5695781163343385,14.08603603957062,0.9986298168698208,0.1946428571428571,0.1125,1.7301587301587298,0.125,0.1089285714285714,1.147540983606557,0.2670908869356665,0.4216369828204296,0.4891675017039334,0.6594722296125165,0.2723067995983481,0.4184510023883295,0.4935754929615092,0.6367826159841569,-3.7521094641177055,-2.960914677922215,-2.6151939132285267,-1.7433232133294865,-3.654048264224696,-2.9201978307776315,-2.5429667198806545,-1.823864577636245,0.8118830338869777,8.753753753753752,3728821.30718283,6.771771771771771,0.6285714285714286,0.91421124784095,0.8771112218100094,0.8248706938974697,0.1858464079324388,-0.1614358744843393,1.7417860727,8.0,1.7733679599,0.7744363588,1.8931602233,0.659730001,1.3162106445,0.4179664496,0.8894240519,3.5840556313,-55.6619990513,4.8051855501,12.7291520816
12,4,29,3,6.374086655179912,42.820160324095454,3,0.1951831560748538,349578094.708756,9649957.967703257,71397571.45501105,7.398744294427644,0.7816806194410023,0.4126567609166978,10.671128275760212,0.9977525152783708,0.2928571428571428,0.1392857142857143,2.102564102564102,0.2089285714285714,0.2214285714285714,0.9435483870967742,0.3707636739035062,0.3583110410616552,0.3971790535122708,0.4969407250048687,0.3836817389567071,0.3933585578057393,0.4143386490784044,0.492350478517625,-3.5465408068660054,-3.6167271084111134,-3.3976568060129244,-2.8353738858507427,-3.356775196339002,-3.3040704372151835,-3.18980244541206,-2.764911296414919,0.8153602353822476,8.433433433433432,3247218.4920731257,6.61161161161161,0.5571428571428572,1.013543856661628,0.951070205146406,0.9633339702251292,0.1210279411257655,-0.1806946623728003,1.2690575968,8.0,1.749367503,0.768453503,0.6193125061,0.1670658481,0.3634702305,0.0965214527,0.2909587005,0.3835479802,-45.8388623347,5.5908481274,14.0324862517
12,5,20,3,6.32504278217998,40.81983949745709,3,0.4420896788419838,255057785.8317377,8113428.094582118,129271337.19816472,15.93301076822113,0.8118699766780024,0.8615588278280142,8.172601880696025,0.9997075624628168,0.2785714285714286,0.1392857142857143,2.0,0.2142857142857142,0.1357142857142857,1.5789473684210524,0.2059645224911719,0.3721857028631318,0.40781634093691,0.4882781950415185,0.2179574994362857,0.4201305398855325,0.4297784962155424,0.493226035200427,-3.4484418289380785,-2.7265545991023634,-2.5718131722950144,-2.222372837212304,-3.2094746925636657,-2.3797637032340733,-2.3401688325540198,-2.079782382289935,0.8452018891673421,8.533533533533532,852964.4499741016,6.23123123123123,0.5428571428571428,0.987757669601459,0.9264877854981212,0.964060375519754,0.1426337860943441,-0.0992844103374523,1.1162906781,8.0,1.6638321047,0.7329676701,1.4471290962,0.1755364934,0.9769387398,0.1299404287,0.6798745339,2.0941826212,-36.1057741731,4.6447181662,11.9294966721
12,5,21,3,4.143329691761183,21.095723736256083,2,0.0435421259345546,16263786.699814891,308350.263568281,3657732.296634524,11.862264213127732,0.768879535215353,0.8103422595554398,20.446386571202133,0.9998984527153594,0.2928571428571428,0.125,2.3428571428571425,0.3339285714285713,0.1785714285714285,1.87,0.2580412124435629,0.2320857972907648,0.2402484778256443,0.403806465880157,0.2832112473226155,0.2607411440689195,0.2859036885518504,0.4284635046225437,-2.800855097546387,-2.8988354140530066,-2.868021727674205,-2.2505989917084723,-2.465361544594692,-2.542646418635772,-2.456101018333862,-1.9657731678585528,0.856984787297352,7.1721721721721705,796189.1418783609,6.21121121121121,0.5,1.0256783527890252,0.9522422897738122,0.98780336771948,0.1436051014812199,-0.3265244543988826,0.6791551531,8.0,1.5444493785,0.6851318702,0.844607361,-0.0297532021,0.6163221264,0.0104782794,0.3968042916,0.7133615943,-17.3574404641,5.9031952202,15.021467329
12,5,22,3,3.985816563070653,16.744483916862414,2,0.4204453349396332,39070928.66844959,1482666.807632898,18210117.04173586,12.282002232725915,0.5999242792465218,0.8254970303092672,19.152921261641065,0.9970070059210616,0.3071428571428571,0.0678571428571428,4.526315789473683,0.1982142857142857,0.1125,1.761904761904762,0.1483389593816414,0.351587183685201,0.3211662334327425,0.4559289014072538,0.1596334274845822,0.3673982734885589,0.3730701244005365,0.4896960940213903,-3.5771965370165795,-2.723501452402198,-2.851277307708244,-2.285239264160399,-3.280017640593932,-2.469094904878117,-2.4469572191888598,-1.9917567742654567,0.8070433354925555,7.592592592592592,1703065.0292528423,6.19119119119119,0.5571428571428572,1.0129791457358677,0.9349075934989456,0.964404973434414,0.1438480468715788,-0.2864625286717328,0.8867239305,8.0,1.5676645984,0.6907257144,1.436862707,0.0964864391,0.9151773008,0.077256932,0.6750512899,2.0645744386,-29.4418172773,6.2661078904,16.0400345174
12,5,23,3,7.951242847122576,63.0323044526035,2,0.3691850897523677,181187176.23186225,2532601.635625981,73568516.00184035,29.04859373339877,0.519363394161984,0.88229372623409,202.33149633331735,0.9998555572559156,0.3339285714285714,0.0946428571428571,3.528301886792453,0.2732142857142856,0.1232142857142856,2.2173913043478257,0.4149255693080332,0.2718533487211334,0.3548090415377149,0.4238210616454393,0.4424026880533196,0.2677272136889997,0.3549987078049351,0.4482583478848428,-2.3972042177174613,-2.983408831416756,-2.6435174838007103,-2.3607570400059297,-2.1427279140347637,-2.813968622694209,-2.478602826383453,-2.1202258583266884,0.8319511713518212,7.512512512512511,563314.2670601351,6.29129129129129,0.5285714285714286,1.0158646628213106,0.958794333944446,0.9803517218798676,0.1177676786523295,-0.139133966724754,0.9057685983,8.0,1.6041305645,0.7125609741,0.68120511,-0.1662210809,0.4600308286,-0.1350044593,0.3200364141,0.4640404019,-29.7392517782,5.4465053681,14.4193026677
12,5,24,3,4.52575145917727,21.885394520010877,2,0.3422498386800446,30906742.797446616,19386.90647224849,9030010.477272503,465.7788229493224,0.4870929449139846,0.6934262039186293,4.316070587303378,0.9976937288121668,0.2785714285714285,0.1839285714285713,1.5145631067961165,0.4107142857142857,0.1339285714285714,3.0666666666666678,0.5102938711130109,0.4716014888665741,0.4993592649579835,0.5838032257374404,0.5307512115538665,0.4625548329529012,0.505974977769742,0.5587521630956777,-2.126295206597788,-2.29429683461383,-2.173773069916168,-1.8071189105337224,-1.9589373137982071,-2.2436315612777102,-2.062368777128838,-1.842043865913672,0.896493879438284,7.672672672672671,979469.6670695386,6.23123123123123,0.5571428571428572,1.0405760993495243,0.9332435461183808,0.9549431300359232,0.1599496130205888,-0.3065907353257918,0.8994237618,8.0,1.724842512,0.753057333,0.77268522,-0.0399894344,0.6627652058,-0.0434199462,0.3630146095,0.5970424492,-34.0626070287,5.7351255043,15.8145341078
12,5,25,3,3.9350432108432254,16.603316874062248,3,0.3558657124779105,24779468.127561107,145714.9711683914,12390365.220129345,85.03151818086535,0.6703771732633051,0.7626500503990372,9.892100262317816,0.9984186926028544,0.3196428571428571,0.1535714285714285,2.081395348837209,0.2892857142857142,0.0821428571428571,3.5217391304347823,0.170631670946998,0.2112102993064024,0.2362845613598822,0.3930514655317697,0.1810201888586318,0.2244120459994176,0.2367888448421766,0.3819161413081757,-3.961453583285533,-3.767630950942285,-3.647864471104048,-2.8990719352455736,-3.687338013710339,-3.4919724599517865,-3.4362477152876307,-2.782833076970354,0.7919331785140544,7.672672672672671,777841.1071286482,6.37137137137137,0.4571428571428571,0.93466625025164,0.9038832804405784,0.92755057094887,0.1517237005678542,-0.2957772688639646,0.8342223885,8.0,1.545909851,0.6846735151,0.68920191,0.0404543565,0.4235287566,0.0232805871,0.3237933841,0.4749992727,-26.7083413842,6.2318906332,15.1006702046
12,5,26,3,5.019398031661155,28.920013360373115,3,0.3922643836502405,34519437.84390672,1239663.7133313096,18036618.25295412,14.549605718864578,0.645360973175975,0.7455115476722036,10.60134671874769,0.9994375447276932,0.2785714285714286,0.1571428571428571,1.772727272727273,0.1946428571428571,0.0660714285714285,2.945945945945946,0.271442914723352,0.3238701184717616,0.3713476725274252,0.4143563745569948,0.2911383246216947,0.3505078628319108,0.3904214360835747,0.4399931112612716,-2.7313408711218523,-2.534792697683543,-2.356800627502948,-2.195562163089883,-2.477724103816495,-2.27020641600046,-2.130694257352139,-1.9574235915501088,0.8280801452609657,7.912912912912913,873084.5249160988,6.43143143143143,0.4857142857142857,1.0288614823602504,0.9386150122655934,0.9785319578386787,0.1636628913011564,-0.2732081696789747,0.7723929569,8.0,1.5809328367,0.7025176412,1.7587611239,0.1896852639,1.3348631142,0.1614279338,0.8262821212,3.093240691,-24.9469628698,5.944395689,16.351980063
12,5,27,3,6.196265061473776,43.272318631708856,2,0.3559032750528551,16517474.02433204,319900.11022278666,10037106.883311069,31.37575312593974,0.5318456540574708,0.7202382379216865,5.16667033313087,0.9984806593149348,0.3196428571428571,0.1678571428571428,1.904255319148936,0.3625,0.1660714285714286,2.182795698924731,0.4207541812191127,0.4696518632604705,0.4294301455640341,0.4521228755179974,0.4488628873220264,0.5169149534937146,0.4557197011560776,0.4672452429591377,-2.0004332248345107,-1.8315644223306,-1.9704706652953017,-1.89210101722836,-1.7841671951114293,-1.5638658195914303,-1.7619699922298149,-1.7246589617840744,0.7148230621221077,7.732732732732731,852964.4499741016,6.391391391391391,0.4714285714285714,1.0083887231050097,0.9344935134313728,0.9571205898302184,0.1479076594543567,-0.23737159444604,0.6737114761,8.0,1.5531667741,0.6881562782,0.6885591734,0.0576099687,0.4863319489,0.0306916145,0.3234914205,0.4741137353,-20.7295712571,6.4583026406,16.3732903273
12,5,28,3,3.7877746908262098,16.40413998045522,4,0.1211678620472435,23756272.47464044,60388.85242049769,4192371.361964176,69.42293476239608,0.6810770131570205,0.8541935324723091,2.9048561932824546,0.9994252168175234,0.2892857142857142,0.0839285714285714,3.4468085106382973,0.2749999999999999,0.1232142857142856,2.231884057971014,0.1668245508336466,0.2784466343062363,0.3574489733231967,0.4833745489007917,0.1731017657527128,0.3030745383226345,0.3449679845126825,0.4754572548946708,-3.577069298026607,-3.0978425899292072,-2.7586621188140112,-2.218026277124673,-3.4213808498855283,-2.8836044504933485,-2.710265787289146,-2.170352322354892,0.8433149295460666,7.2322322322322306,979469.6670695386,6.171171171171171,0.6142857142857143,1.0203612422453314,0.937852263712196,0.9737071317799748,0.1351179331318399,-0.3329081666594017,0.9301247821,8.0,1.666653033,0.7386252071,1.6557420186,0.5319423625,1.137192778,0.3748260871,0.7778827998,2.7414816321,-37.3411482201,6.4536268809,17.1005025687
12,5,29,3,4.180282182446809,21.53041402662918,3,0.3468518828700797,30057636.211442195,1949795.3278087012,8258657.832519087,4.235653719511508,0.6988494263993563,0.814396745476588,32.129425814285725,0.999918411956955,0.2875,0.1089285714285714,2.6393442622950816,0.3321428571428571,0.1696428571428571,1.957894736842105,0.3217030034661554,0.3034560250938571,0.314066429483872,0.3816842065191055,0.3564539358623952,0.3634400830109883,0.3552216584993355,0.4266691611034873,-2.619619725549711,-2.690090543967033,-2.649112587735208,-2.387969071805632,-2.243105486467817,-2.2187549918077645,-2.247400638389278,-1.9983675170375663,0.7781427447767476,7.1721721721721705,603804.201142349,6.07107107107107,0.5571428571428572,1.0179558176078465,0.962535106168777,0.9889184989545666,0.1129897679537105,-0.3213896756101472,0.6663506855,8.0,1.5632337078,0.6955562928,0.995630973,0.40963478,0.7215166687,0.284116989,0.4677565709,0.9912810344,-19.9584574927,6.5203673027,17.9555104053
13,1,20,3,1.745241926983005,4.121029010861076,2,0.7471386117018329,1258.222711394816,8.598371329228598,143.06169659300593,16.63823195291575,0.8822722255718013,0.9008844455573874,2.930406795660583,0.9953810383616084,0.1232142857142857,0.1375,0.8961038961038961,0.2857142857142857,0.1375,2.0779220779220777,0.4074175905153795,0.3739394973660991,0.420431349917353,0.5650992589723574,0.4297592965567481,0.4168922520351764,0.4189015334605925,0.5681004013448538,-2.916806204957381,-3.0815919094687407,-2.852749942797133,-2.1406662763973143,-2.6609182326616256,-2.7209598136311723,-2.7115838894869397,-2.015376155720329,0.871389535988308,2.3273273273273274,43.32633828406976,1.8468468468468469,0.6,0.9844050886204534,0.8985641467457848,0.9146228033822434,0.178575956943599,-0.3739203240870168,1.3742609451,8.0,1.6504348724,0.7301738187,1.5041785988,-0.2859214362,0.9883176096,-0.2093994308,0.7066769139,2.2625532572,-48.1506306879,5.6501165189,14.0373000231
13,1,21,3,1.1782922487513183,1.888784351789857,2,0.4594154741067359,972.5094786746032,5.785273797249056,131.12515196823233,22.66533211108926,0.704167561913283,0.914617540041255,32.10913467868089,0.9980878039739428,0.1660714285714285,0.0571428571428571,2.90625,0.2625,0.1107142857142857,2.3709677419354844,0.3396513473354881,0.3245416995245074,0.4786908166024594,0.6137487483478918,0.3556086742771697,0.3592340596358098,0.449574526260029,0.6347833362740823,-3.255027015994923,-3.3295063257178388,-2.569665992045779,-1.9039309825444768,-3.0338351774442653,-3.016766633542784,-2.591437994483521,-1.719463185755398,0.8449044973487737,2.307307307307307,50.89870193519685,1.7467467467467466,0.6,1.0248664269560694,0.937196432188467,0.9373659689895464,0.1368413659713334,-0.4075243705611252,1.3180423707,8.0,1.6726508131,0.7427809895,1.573604245,-0.164285182,1.1016928858,-0.0863102823,0.7392937198,2.47623032,-44.2971909007,4.8908810539,12.9491248609
13,1,22,3,1.0650925247548422,1.324924838065388,1,0.4094442181725986,1083.6872047694983,20.999725935477244,95.6419284132118,4.554436982038557,0.8393866536267969,0.8576777630697129,58.62124706345188,0.9930679153979036,0.2785714285714286,0.1642857142857142,1.6956521739130437,0.2910714285714285,0.1964285714285714,1.4818181818181817,0.231352470038938,0.4199421230955532,0.4637859100700588,0.6249220964473433,0.2406189787745553,0.4499561579516868,0.5099964577228338,0.6345515055052988,-3.714663583250948,-2.803261296662156,-2.5913762486034457,-1.8126490685265664,-3.5285498106540603,-2.555840928943636,-2.2768568847450936,-1.6980977664837664,0.8052517356567959,2.427427427427427,77.07027114212303,1.9469469469469471,0.5428571428571428,0.9989208921379864,0.9094568039183388,0.8909413393119644,0.1572609027494804,-0.4458965688087974,1.354956275,8.0,1.7404072652,0.7681417747,1.7703385895,-0.1937511514,1.374690548,-0.1478675141,0.8317213208,3.1340987216,-50.1654824989,5.455663535,14.2840878676
13,1,23,3,1.428007601239185,1.830250806219213,2,0.6977360480067367,1164.9458453731831,30.932324852603656,119.1467804203102,3.851853392464333,0.7272813870300227,0.8794323188007742,8.882174854035421,0.9944418632066218,0.2642857142857142,0.0821428571428571,3.2173913043478253,0.3446428571428571,0.1071428571428571,3.216666666666667,0.1853163818143328,0.2006986337134054,0.2664536167691383,0.3838962049184312,0.1987357177608061,0.2031729010740806,0.2626826319119948,0.37978800960605,-3.890501914132214,-3.8170443422342015,-3.503033011048016,-2.94218877189046,-3.5680449599173967,-3.548286098942195,-3.283288145222258,-2.7618156898510806,0.8634147275657686,2.3673673673673674,59.826297520551705,1.9869869869869872,0.4571428571428571,0.9280198081837426,0.940908113962777,0.9634003368151758,0.1241209972036729,-0.3819909651732159,0.915501027,8.0,1.7313876083,0.7504258509,0.4568828118,0.0329894528,0.3136114611,0.0234586652,0.2146477391,0.2087419037,-29.080138962,4.8977439975,12.8966761828
13,1,24,3,1.1061398705830237,0.9512192517706746,1,0.6356447004928729,1007.1959175994004,14.558403195531422,132.11507739025214,9.074832975556255,0.8259780510836816,0.8681389240538663,27.232124223345306,0.995981575964972,0.1642857142857143,0.1535714285714285,1.0697674418604657,0.2482142857142856,0.125,1.985714285714285,0.4161974508987929,0.4976432422064257,0.5083179405820736,0.5637779873508653,0.4299866548955405,0.458804843081134,0.5198065917246489,0.5622360772801772,-2.929897839873662,-2.5211503131860624,-2.4675777898042037,-2.189243494283672,-2.768955352082345,-2.628965162204963,-2.332636804555918,-2.1265269790156927,0.8459037352063752,2.307307307307307,36.030634174844224,1.8868868868868869,0.4285714285714285,1.010231467073493,0.9350995849796772,0.9086280111143068,0.135160407556228,-0.4202353466350005,1.4867852611,8.0,1.7967163373,0.778237989,1.9069343263,0.153068187,1.6087086355,0.1263079105,0.8958952519,3.6363985249,-49.3303147893,4.5301532441,12.2113094163
13,1,25,3,2.1224694402858297,5.762110352485834,3,0.7427395516366937,1240.1265556120952,17.846115245301192,175.66630756424945,9.843391973527778,0.8542644882692781,0.9402739501927618,23.56773364476014,0.998416434344098,0.2357142857142857,0.0964285714285714,2.444444444444444,0.1928571428571428,0.1232142857142856,1.565217391304348,0.3294873789626317,0.32961029209631,0.4049975443575071,0.470712883522643,0.34504223776265,0.3352654215553298,0.4169217187438309,0.4854279909815419,-3.393028185326361,-3.39240620191571,-3.01092036002237,-2.6783777784217166,-3.1649024289902985,-3.212146192094408,-2.817564696592433,-2.486527063470024,0.7990889394663595,2.427427427427427,38.59993617679771,1.9069069069069071,0.4714285714285714,0.9420281935550162,0.8850339178097643,0.8792530377416492,0.1849586299373939,-0.3817269444973746,1.3503331129,8.0,1.5783695101,0.6954368345,2.3435079369,0.7191639394,1.5143612566,0.5099479,1.1010015418,5.4920294501,-41.5960383841,4.992081008,12.5485361177
