fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
12,3,0,3,2.9529055664384884,9.28863385170147,4,0.5675166975420917,444986963.7849755,8093526.617545262,77224088.19620752,9.541463424460735,0.826252714002252,0.7243545335930341,16.915286884201606,0.9912590980859314,0.2517857142857142,0.1089285714285714,2.311475409836065,0.1089285714285714,0.1339285714285714,0.8133333333333332,0.4190752340552977,0.2825768225064701,0.3503112577355651,0.4508618235221966,0.4261285231326141,0.2949404447580714,0.3891195159301269,0.4492774098844525,-3.73570583359525,-4.613475111464149,-4.177900765775647,-3.5312983876353803,-3.629266080694433,-4.458923002546005,-3.863317675754281,-3.482868371658794,0.6851553256286472,8.533533533533532,1825478.0317355404,6.631631631631631,0.4571428571428571,1.0280702149053564,0.8896583618114792,0.8957732543448803,0.2080078205687815,-0.2844549073643769,1.7087122153,8.0,1.8443516775,0.8062859789,0.9309981137,-0.2684951759,0.6216449563,-0.1768648586,0.4373914603,0.8667574877,-55.7157415609,4.3561862166,11.080938125
12,3,1,3,3.811040699038299,14.964094743608118,2,0.4242963671583374,204706734.51770172,141855.39897380024,29931981.221785527,211.00346859067216,0.7908445882125986,0.6838477693705362,5.759432692699587,0.9985154596639848,0.2535714285714285,0.1392857142857143,1.8205128205128205,0.2446428571428571,0.1910714285714285,1.2803738317757007,0.3740230384443195,0.3443399501709796,0.4665368140041271,0.5662071509636346,0.3825507694105735,0.3707440058223014,0.4659660369503673,0.5821494273240422,-3.3936294730031173,-3.5545513749271374,-2.892081501304111,-2.3517354281046585,-3.272778407396232,-3.335359942878982,-2.830637300198143,-2.2148093543926803,0.7650169386150324,8.273273273273272,833750.8133010876,6.65165165165165,0.4571428571428571,0.941930102258572,0.8945846048477696,0.8696727362252665,0.1725672864093395,-0.2377650321080737,1.6790717734,8.0,1.810551165,0.7980967321,0.9796144248,-0.3692735281,0.5202779259,-0.2086074167,0.4602318495,0.9596444212,-55.3874474467,4.4440074163,11.313997192
12,3,2,3,6.812958411561277,48.28385843480951,3,0.3074047500162624,1239417739.2229571,15676952.610124588,377511544.7187737,24.080671423026875,0.8057771060095805,0.696796816036622,89.17993364503246,0.9998122527193284,0.1982142857142856,0.1714285714285714,1.15625,0.2392857142857142,0.1785714285714285,1.34,0.2341052686409674,0.3241763288733561,0.3707205796433065,0.5181400315956557,0.2472694163535765,0.3406115180602441,0.3718089237190825,0.5450501762578472,-3.880642634480017,-3.4242697386247354,-3.188438890686537,-2.4414926238244576,-3.610895455340348,-3.1631275843820945,-3.013471687890949,-2.1824226179310995,0.790046218892779,9.114114114114114,1416286.6162991973,6.79179179179179,0.4571428571428571,1.0005234768831055,0.934076666796285,0.9546579370279964,0.1272363855810976,-0.1359390980474827,1.0997879266,8.0,1.7105385269,0.748905342,0.5345623793,-0.0118024865,0.3816015331,0.0409681407,0.251142313,0.2857569373,-39.6459158548,5.4202914931,14.8715529611
12,3,3,3,5.950055536621367,36.27531006642023,3,0.3900362019170479,578215819.4203544,10562691.587520424,116998753.14685091,11.076604119075316,0.8220731203660554,0.7388934778867966,19.50894173562161,0.9983569059623242,0.2785714285714286,0.0714285714285714,3.9,0.2499999999999999,0.1910714285714285,1.3084112149532707,0.2670855768411483,0.2995005603636432,0.3451496736872216,0.4610606352572338,0.2790446478708539,0.2909488667903168,0.3479745111507931,0.4643526018667392,-4.057905101258076,-3.8784340431962,-3.625689979264049,-2.983929266984088,-3.820618964174808,-3.757533941748564,-3.45533317765895,-2.8386010331638896,0.8439326190545359,8.613613613613614,1025677.9307444209,6.35135135135135,0.6,0.9281158355335432,0.900331369522619,0.92687137362257,0.1652421830376077,-0.1743493966712739,1.2092189845,8.0,1.7137589343,0.7465985523,0.4863462254,0.0358855882,0.418033491,0.1058660663,0.2284899213,0.2365326509,-44.3698320288,6.095682272,16.1115768114
12,3,4,3,7.710515862053292,60.15782812943685,2,0.2600717816752999,878430943.7349463,4043137.7203275487,205176937.4526041,50.746957349744186,0.7665080979064445,0.5349810027255424,8.965977091310346,0.9988328117944504,0.2392857142857142,0.1642857142857142,1.4565217391304346,0.2071428571428571,0.2196428571428571,0.943089430894309,0.3623097095513664,0.483797077476253,0.5729369054752754,0.6468829972620699,0.3736705507284673,0.5295409999359518,0.5794946960872853,0.6475868471844508,-3.5186294575555586,-2.8482898931870007,-2.3564366701778594,-1.948419015323695,-3.3508706439125007,-2.516961727270804,-2.249708807608295,-1.8854149196908063,0.7754365769986176,9.114114114114114,1124737.1783647507,6.771771771771771,0.5285714285714286,0.9836478821773896,0.9083522899658778,0.8632061696392132,0.1760505330640499,-0.1369685131684512,1.8002462939,8.0,1.8210449168,0.8008700233,2.2915560716,-0.3998561805,1.6874125128,-0.207366591,1.0765940786,5.2512292294,-59.5013903123,4.6821555985,12.7451511979
12,3,5,3,5.4345241341160655,33.74581217764859,2,0.4431823042742825,349626461.0955535,14921733.937786324,64224189.99548893,4.304070174636604,0.8721910339657301,0.7245571415464296,29.07096371987066,0.9953290773930916,0.2232142857142856,0.1410714285714285,1.582278481012658,0.1374999999999999,0.1642857142857142,0.8369565217391304,0.357765766205601,0.3066696399252682,0.3886646088109553,0.5033349216720839,0.3756561224898516,0.3430424063783582,0.404600135895963,0.5227884691940773,-3.6064981220963848,-3.8934309478158777,-3.432984142356033,-2.7890473257984474,-3.3390615623305235,-3.513483399070449,-3.184265710068233,-2.552181156912305,0.784335092835474,8.233233233233234,1867545.8427610744,6.59159159159159,0.5285714285714286,0.9312712260055334,0.911998777333289,0.9027192924651768,0.1565848127438703,-0.1986591716558244,1.4283318638,8.0,1.7320161058,0.7580281247,0.6490519095,-0.1942330267,0.5064336666,-0.0837307431,0.3049305453,0.4212683812,-48.302609725,4.764422743,12.5655695046
12,3,6,3,7.389758465678037,56.362391368238725,2,0.3032702664305903,629049679.7813866,49560152.28891664,194475022.37538272,3.924019870674894,0.8001471230291994,0.5952959126573143,17.836172384834253,0.9958995972679172,0.3071428571428571,0.1392857142857143,2.205128205128205,0.307142857142857,0.1928571428571428,1.5925925925925923,0.1981211399040851,0.2117405918473762,0.3590920604975318,0.4642020121583912,0.2123765903733499,0.228043508588494,0.3893713144597593,0.4920854658495344,-4.499994145822696,-4.423564329470146,-3.596655454200927,-3.006798069651597,-4.123309874943992,-4.041291542582509,-3.1967197244754813,-2.658997928061748,0.8223153935508422,8.973973973973973,1589705.0389908245,6.45145145145145,0.5714285714285714,0.9683646813114364,0.8967151741936586,0.8856824222537711,0.1894429908839297,-0.1618059823476569,1.3009920239,8.0,1.7212714166,0.7555937667,0.7735349697,0.1087918097,0.6045677952,0.1554505179,0.3634138297,0.5983563493,-42.6646200039,4.471512694,11.5411400855
12,3,7,3,5.826413149714041,38.73131826329911,2,0.2863726448293849,160969884.8534614,4455894.801535081,21131096.776990365,4.74227909727819,0.656510649794114,0.5396438430396122,8.14421638400429,0.9967153833563958,0.2642857142857142,0.1410714285714285,1.8734177215189871,0.1714285714285714,0.0714285714285714,2.4,0.1462145882987231,0.3151773437898882,0.4508467673547788,0.4873807246729387,0.1530172903022691,0.3520565110877126,0.4160976482521767,0.5206630954248802,-4.537880553660202,-3.639841313438952,-2.9187565648782554,-2.724578107164884,-4.301590592944698,-3.2907255186585185,-2.9654783205351327,-2.434419375936748,0.8556412771049944,8.173173173173172,1049872.0420389266,6.391391391391391,0.5142857142857142,1.0148671333918091,0.94247240113116,0.9632485869521332,0.1287359330023345,-0.211037977721273,1.2181212863,8.0,1.7102157982,0.7491479882,0.714624672,-0.1731014464,0.5138758249,-0.1033422475,0.335737231,0.5106884218,-46.7606015408,6.3162898546,16.6209943147
12,3,8,3,5.398891095465411,31.998023992089863,3,0.2900770242003047,648804519.7109283,9048277.439713033,108092593.43585606,11.946206795277517,0.7442449297694596,0.6147576471888646,6.917349290403751,0.9978324878102276,0.2107142857142857,0.1428571428571428,1.475,0.0946428571428571,0.1107142857142857,0.8548387096774193,0.2802920535046789,0.3555393160697511,0.4541382741059107,0.5734298519720731,0.286590987998722,0.3704430484613479,0.4634036976884462,0.5847744196726306,-4.895924700989697,-4.384043550770121,-3.713308877779792,-2.9018094556335936,-4.746410310703315,-4.188530780646563,-3.5700505308058395,-2.762554078487115,0.699943230845915,8.833833833833834,2827817.979625338,7.01201201201201,0.5428571428571428,0.9924636801018116,0.8890941251840575,0.862504117052726,0.1779080238842144,-0.202569188106126,2.4965551358,8.0,1.6988981936,0.737065389,1.3722501117,-0.440243582,0.3522269871,-0.0736414033,0.6446956995,1.883070369,-66.7660328263,4.4682657554,11.3930933542
12,3,9,3,4.749727132075017,22.24656023328644,3,0.5751010414169799,1154499663.259342,63226646.4151236,424293967.4969981,6.710682782560304,0.8659375964439565,0.8827862710053834,310.7555152952244,0.9998820640866952,0.2357142857142856,0.1553571428571428,1.5172413793103443,0.2232142857142856,0.1660714285714285,1.344086021505376,0.2260071377027507,0.2039309270028908,0.2822314627480285,0.4552364026454378,0.2451708656752931,0.2212679521627372,0.3205314315047294,0.4738743914972119,-4.173205679017167,-4.292235934141734,-3.8700560196243794,-2.937250004417722,-3.7517577044694623,-3.8705633200081726,-3.3771900432507302,-2.6150233416532425,0.8115906518074809,9.234234234234236,1955650.715865947,6.67167167167167,0.5857142857142857,0.9451837388366624,0.9144618719801736,0.9380540994811558,0.1550411848114708,-0.1333069460425734,1.3134764123,8.0,1.6236160376,0.7102611646,1.1279373283,-0.0040076147,0.7306251314,-0.0135781477,0.5299153112,1.2722426167,-39.6353933935,4.2355811165,11.1136899688
12,3,10,3,4.945565558679707,27.51990068736745,3,0.437414075975548,275007814.0678102,7159413.513302473,62725264.65750001,8.761229469558364,0.8201077763884423,0.6692181346207329,19.86897641224658,0.9912180887675192,0.1803571428571428,0.1107142857142857,1.629032258064516,0.1660714285714285,0.1642857142857142,1.0108695652173914,0.4608663139095128,0.4052317251427779,0.4617292723956626,0.5240814051767223,0.4708023006302608,0.4458613784293671,0.4760890591837023,0.5130031670061724,-2.9710408941217183,-3.2776302292312143,-2.9662853297442218,-2.6226771651875302,-2.85473958926852,-2.989282574025548,-2.8262203440802125,-2.627088403165055,0.7765250622326219,8.533533533533532,2827817.979625338,6.931931931931931,0.5142857142857142,0.943784105247216,0.8789203658785137,0.8941709158195658,0.1763299723550856,-0.2219605496264995,1.5373450327,8.0,1.7065968816,0.7576661048,1.3796246228,-0.396082417,0.9513964362,-0.2855853045,0.6481603125,1.9033640997,-49.0312639936,4.1451261259,11.1998264638
12,3,11,3,4.469734435186637,19.75299173002724,3,0.5418687668647265,376106015.95149946,20179164.13716605,78514469.09531467,3.890868252104976,0.8985046977073384,0.8194162077101319,85.3784308531576,0.9990697051058788,0.2214285714285714,0.0964285714285714,2.2962962962962963,0.1267857142857142,0.0857142857142857,1.4791666666666667,0.3169391199219749,0.3545055398482373,0.4003123626777471,0.4695155488764899,0.3376086880454856,0.3824057333637624,0.4350745578124722,0.4825251167705507,-3.5958633563397697,-3.398101023901278,-3.156958425214954,-2.792649461472817,-3.273562429134887,-3.052173769827964,-2.791882486125504,-2.557380064002428,0.7433267829382791,8.473473473473474,1783410.2207100063,6.35135135135135,0.5285714285714286,1.0599247005082943,0.930729768910696,0.9710293751276908,0.1511041459017493,-0.1681219557759024,1.1884494002,8.0,1.6692920637,0.7341563072,1.3744389025,-0.2925690351,1.1587388021,-0.2882360265,0.6457240135,1.8890822966,-42.540610721,5.7292954346,14.7782979216
12,3,12,3,5.946867978191712,38.68348608717977,3,0.3471239857406252,457142808.5838397,5919122.412505906,85054641.99488918,14.369468321044682,0.7662909516333722,0.5772352271624038,273.8920880005656,0.9990870899873172,0.2374999999999999,0.0696428571428571,3.4102564102564097,0.1821428571428571,0.1374999999999999,1.324675324675325,0.1651608350853237,0.2684518646133083,0.3556913957687018,0.3851957035265772,0.1757145207131021,0.3100048761899083,0.3568991827965779,0.3885681466818338,-4.683339696496763,-4.103890385526942,-3.614487903546382,-3.44897255454591,-4.346402199214751,-3.6382981369150342,-3.3910275947453377,-3.224039266385109,0.8031711566220348,8.953953953953954,1099401.6658490915,6.45145145145145,0.5571428571428572,0.9644974511954884,0.924513356249306,0.9487606442325324,0.1493162082376351,-0.1681334478145532,1.1197231133,8.0,1.8075460554,0.7755844136,0.3138182083,-0.0501000277,0.1284700492,-0.0105069685,0.1474346751,0.0984818679,-44.4141156181,6.3702967125,16.9710381757
12,3,13,3,6.085506447422056,40.60743535609223,3,0.2975001627586772,580593597.7269837,15944233.072574388,126275716.10196212,7.919836314934989,0.5777821890711767,0.6229781508103248,6.594382938749233,0.9964561414784644,0.35,0.1964285714285714,1.7818181818181815,0.2089285714285714,0.1785714285714285,1.1700000000000002,0.3340837480800411,0.3823756997002173,0.4117612978660344,0.5040490446996638,0.3539474940220061,0.3992924846246519,0.423610500402512,0.5132832441642624,-3.6948300574440855,-3.42688261831129,-3.263836903409463,-2.751779208539343,-3.3834454331685846,-3.1459689123719605,-3.0186128868694064,-2.5489872255601917,0.7855690243618528,9.014014014014014,2047912.0966650837,6.35135135135135,0.5142857142857142,1.0335838815523224,0.9217153300776468,0.92675847068356,0.1480576791306455,-0.1699678424932029,1.316044281,8.0,1.7353617183,0.7671048273,0.9556466324,-0.3457148736,0.6859090178,-0.2316608167,0.4489715606,0.9132604861,-46.8802064806,5.1097802454,13.9219308441
12,3,14,3,2.9605677325959454,9.077195169335385,2,0.4950936671839652,206520611.69780692,4752546.31172993,29746848.5646349,6.259139125318071,0.7237371864242201,0.6640520030164976,93.38439635050804,0.9770400056760103,0.1803571428571428,0.1410714285714285,1.2784810126582276,0.1928571428571428,0.2196428571428571,0.8780487804878049,0.2005032267564532,0.4930375476396362,0.4560024828321204,0.549752397150726,0.2043175710418433,0.5000813441559969,0.4594950256689329,0.5483469961881935,-5.210273603581486,-3.3038445831669407,-3.545199929468943,-2.934237233608932,-5.088610753055195,-3.197119045486012,-3.4566798566385453,-2.888446757402632,0.808930295113831,8.133133133133134,3247218.4920731257,6.59159159159159,0.5142857142857142,0.899596631887944,0.8533952079359015,0.7470897198954367,0.2207542536665457,-0.2561191735016808,1.9996976469,8.0,1.7982843519,0.7897032075,1.7787801407,-0.360582729,1.4002599967,-0.2255295052,0.8356872391,3.1640587891,-60.0049898983,3.8328934445,10.0901597844
12,3,15,3,4.445584746748076,20.637914023591858,2,0.3897696892141946,254212184.90353417,2867774.7973370925,42605566.08305564,14.856663822632642,0.7733302147989032,0.6579652825808716,10.444313332762398,0.9995437745952808,0.35,0.0714285714285714,4.9,0.15,0.1232142857142856,1.2173913043478262,0.4047074976742202,0.4080140125495354,0.3909296688642673,0.4324885915170354,0.4215133414612058,0.4134127328136143,0.4156596941585435,0.4604563871932198,-3.357510986910959,-3.338861902672737,-3.4352193595587965,-3.200822758113798,-3.132638653178867,-3.176505316980273,-3.164337503155312,-2.921753080397004,0.7776146283356566,8.533533533533532,1553070.5739334584,6.65165165165165,0.4428571428571428,0.9368912041154828,0.9020678112858016,0.9199969924728174,0.1721388299781363,-0.1650687569168704,1.4159520564,8.0,1.6014465488,0.7092901427,1.5170966783,-0.0892956645,1.0894153784,0.0044000941,0.7127459462,2.3015823314,-48.7206802211,5.8290416285,15.7596426787
12,3,16,3,7.739059235286769,60.62529792045233,2,0.3758225307272638,376695082.5319804,30551900.520053945,117891162.62668608,3.858717808710576,0.867517722806301,0.7571316647865172,20.185925046961938,0.9997066234380904,0.3089285714285714,0.1392857142857143,2.217948717948718,0.2553571428571428,0.0857142857142857,2.979166666666667,0.1823914227760508,0.3326027804886785,0.352274541587925,0.4665915595557136,0.1893790816370587,0.3498757115683735,0.3647572730991141,0.4893900225752994,-4.126012721017945,-3.367980099995284,-3.268707735686311,-2.691813750589653,-3.939810519228376,-3.1597587137789334,-3.087430784245901,-2.481685970235588,0.7826862502458788,8.033033033033034,1867545.8427610744,6.551551551551551,0.5,0.9711847917942432,0.9283989585724686,0.9191056874046564,0.1449237401551754,-0.1671674844703657,1.260170494,8.0,1.7423734643,0.7644702423,0.9355223133,-0.1868228104,0.7152742797,-0.1636356705,0.4395169708,0.8752019987,-45.46822729,5.4453121202,14.37400217
12,3,17,3,7.115278524577575,53.51529301542829,2,0.3770535224509227,549054061.7726376,6009435.98227226,122318386.68023172,20.35438717394927,0.8487575546015234,0.5728286636398505,3.69906651347554,0.996444762061275,0.2910714285714285,0.1285714285714285,2.263888888888889,0.2107142857142857,0.0857142857142857,2.458333333333333,0.1784651066284027,0.4177882856055635,0.4361900080616984,0.5319492083476984,0.1874174756812173,0.4333335948055939,0.5049333552065636,0.5581686794348848,-4.899266661594789,-3.472050262669008,-3.3623106203572077,-2.791245579435115,-4.614405686010255,-3.2179238464329067,-2.8113308769518266,-2.5090238798604214,0.7483096721753691,8.673673673673674,1483102.5143361029,7.192192192192191,0.4,1.0007765352031337,0.9254559329252632,0.9368597497222024,0.1371533912941286,-0.1763164686053103,1.6486724808,8.0,1.777955109,0.7744429041,1.9615421686,-0.5357084753,1.5300619391,-0.4043762186,0.9215505175,3.8476476791,-57.265906377,5.4651433054,14.067240025
12,3,18,3,5.486647293833573,30.33485586466587,3,0.3335152167622481,722144604.2806156,26937118.920118183,186971553.1570393,6.941037521922891,0.8099134713298672,0.5921689150370878,40.25400166052493,0.9959980160895456,0.2660714285714285,0.1678571428571428,1.5851063829787235,0.2196428571428571,0.1857142857142857,1.1826923076923077,0.2579800874057279,0.4832953762225921,0.641067610875132,0.7536218822791967,0.2649627354887729,0.5106092635412839,0.6389302814687838,0.7507657137423253,-4.600367360479701,-3.2034599690510785,-2.225305304511296,-1.5274924996776402,-4.436982312744881,-2.954160484818996,-2.1795629040060853,-1.504478988001032,0.8008149321137414,8.973973973973973,4483855.948021182,6.71171171171171,0.4857142857142857,0.9199104497905696,0.8863689102574606,0.818666576448634,0.1800367106429599,-0.1727877143620757,1.7463513511,8.0,1.901161872,0.8219877835,1.4746653414,-0.3256802355,1.3118281451,-0.2646562692,0.6928113146,2.1746378693,-64.6093507768,5.7345893697,15.040918333
