fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
14,4,18,0.5,0.5122661320176132,0.0570757297586439,0.3333333333333333,0.6731671051735095,4.646559089842089e-07,3.0137942062971487e-10,1.1541636809927082e-08,0.023389551561886355,0.956607395781186,0.9190412845864472,0.0004179655650359955,0.0,0.5,0.4375,0.37500000000000006,0.4634146341463414,0.31578947368421056,0.3494252873563218,0.24035151352004588,0.2512008465589758,0.2196157061888424,0.2844110537462279,0.23332953844117274,0.26084866816700547,0.19512278642065745,0.31895988473359993,0.33511827046734044,0.31797455899973154,0.313134510595218,0.2568792253401253,0.3279834363760046,0.3161375591882131,0.289285518242946,0.28680846387297226,0.4424441942353736,0.09832134292565956,2.2070456242284283e-07,0.08988764044943812,0.37037037037037057,0.8241383345507172,0.7754709346243658,0.9022164030024216,0.300816794366532,0.6719476301899051,0.39430891881208363,0.3177127882865385,0.3541806617295631,0.4851673945315775,0.6253855720935275,0.4450805034781829,0.6657208749172983,0.5677543826005602,0.2898501057757218,0.29979714544391245,2.4338674079478907e-08,0.5502573269511211,2.594679072934795e-08,0.4932112177283784,5.78335690269865e-08,0.5044955338198676,1.3317344197318228e-06,0.10395692647620881,0.0016468919951033657,3.818000324895596e-05,0.005293911496928642,0.00035827250531075713
14,4,19,0.5,0.5833892257489153,0.16763715648582703,0.3333333333333333,0.6039821415566904,4.6351409932148754e-07,3.2139598766896317e-09,1.4067709466310152e-08,0.0025245827763176604,0.9654098896937784,0.873482127293668,0.00015946527017173038,0.0,0.6538461538461536,0.3749999999999999,0.5424107142857143,0.4634146341463414,0.31578947368421056,0.34942528735632183,0.19078502671504796,0.15731562520186343,0.11387183712682036,0.2976446494920726,0.18621509909228182,0.15491363931473043,0.1205722081816723,0.3161604170595518,0.29171409561926337,0.22904091469260462,0.22422958227816592,0.27869403093910244,0.2865817468673865,0.2119216971150446,0.23070532473263183,0.2932759976756312,0.30589122267009117,0.10551558752997608,1.634135393029588e-07,0.11797752808988765,0.2222222222222222,0.7351423223663824,0.8292743103571594,0.9145099733521249,0.13874101668578537,0.6927908596521538,0.4016842404497767,0.47358681962341187,0.5137156620038876,0.5499657417801911,0.5160112537322423,0.5018059694181247,0.538340717077429,0.4898207125472154,0.34675886015906,0.32303349559662686,5.2745684532664365e-08,0.43500603454181574,5.231206881098093e-08,0.4951118866535805,9.147594161792941e-08,0.5472461047378498,1.1762858035240291e-06,0.2481456407317194,0.0007456284777189465,3.3493882290469145e-05,0.004578002631874992,0.000309017387036289
14,5,0,0.5,0.5470899677871469,0.1319996288191905,0.3333333333333333,0.7504573965287727,4.409989043733258e-07,1.1625270534226878e-08,3.043127347489543e-08,0.0014045855472098589,0.9878739725493526,0.8732114116699535,0.00015479246758001535,0.0,0.23076923076923078,0.3124999999999998,0.19471153846153855,0.4634146341463415,0.4999999999999999,0.2382445141065831,0.3359387712805838,0.3138306745253008,0.36023800978488185,0.35288417970073405,0.32294582248834236,0.3238674067041326,0.301908428771444,0.3737327330307134,0.43234669372051915,0.38488104312641164,0.44753800335362215,0.332253578070792,0.41997863156542425,0.38372831238164856,0.387352243568969,0.34547576186255924,0.7268535631653696,0.13189448441246995,7.212852422478678e-07,0.14606741573033707,0.6296296296296299,0.8120976581101751,0.5573903721232689,0.8437464390648104,0.5633211193008321,0.5963598392412248,0.4165106843584674,0.4262829247565527,0.4892498220992394,0.7869092432981664,0.19523713264455222,0.6971462703083664,0.1921319829641519,0.44305901323765706,0.36628210939100514,0.3872572195608216,4.9185922649902377e-08,0.5154702981283503,7.431524600643129e-08,0.5323910073960124,8.582923930112605e-08,0.5375760935539184,4.448231940715323e-07,0.2565784016619573,0.003986409954123786,3.7802257417482514e-05,0.00383878114354275,0.00023074826854415915
14,5,1,0.5,0.47549236546397233,0.03334849261859542,0.0,0.6181804641871564,4.3097066662445247e-07,3.524714594770462e-09,1.2260287247832886e-08,0.001987975227708731,0.990719414198536,0.8693042771412453,0.0003384300563133294,0.0,0.5,0.625,0.29687500000000006,0.36585365853658536,0.4736842105263158,0.19704433497536947,0.2666914978467344,0.31422716209491985,0.38350533782405205,0.4136399296115254,0.2544671480752101,0.3340591878088123,0.31000512553595644,0.42165479829972763,0.3259174621274174,0.3461842300895831,0.42360453618331473,0.34820904518785367,0.31181794899215587,0.358828345479913,0.3510576336066395,0.3453138731715377,0.23995981643719544,0.12230215827338137,1.2357888009399465e-07,0.14606741573033707,0.40740740740740733,0.8376530155032917,0.46536711978426837,0.48177116449056556,0.6478891230994954,0.6595267728941794,0.6504583860361944,0.7643070831959129,0.8444603540419227,0.6585653998254658,0.46517509130698,0.6189595535208317,0.4637489415563475,0.2827381043202539,0.24829459671153498,0.25961503672040986,2.6968660346047743e-08,0.7744923727412134,4.0304061376902164e-08,0.8181250577711464,9.31196461719333e-08,0.7809640504288,7.466098848778717e-07,0.42156729268017534,0.0036264091800697544,8.44128132263262e-05,0.005228277446949067,0.0004953705547274333
14,5,2,0.5,0.524841366970838,0.08198187736056478,0.3333333333333333,0.5312766556567492,4.4054683157868667e-07,8.943189701229943e-09,1.6623408498220975e-08,0.0009709751064943034,0.9754507293051609,0.8400056318199055,0.00030289905922144906,0.0,0.42307692307692296,0.3124999999999998,0.37500000000000006,0.4390243902439023,0.39473684210526316,0.2758620689655172,0.401832268212969,0.3311269202085846,0.3713777468800097,0.36581765142710587,0.38457929123930146,0.4000259063018283,0.37535553264962623,0.4157076983113863,0.47887253394216817,0.36960878933530394,0.41604054484604935,0.2979723057736324,0.46483603189712963,0.44150176142504083,0.4228018817015266,0.34419757464275724,0.47079688495544314,0.13189448441246995,2.4580506253325513e-07,0.14606741573033707,0.37037037037037057,0.6470463064426435,0.5815648713532351,0.6102847720986886,0.4627768710854679,0.5445137596037293,0.5391504445158549,0.5100958583204811,0.5666501921608749,0.47590244303647894,0.3464275375524068,0.3910465543839742,0.3468343558127773,0.3058001897423943,0.3882814821453381,0.42698006456297877,1.6035055953525214e-08,0.5328567871814673,8.940762347801114e-08,0.61929647147268,7.037198013528376e-08,0.7311344793044265,6.961602607166608e-07,0.2306649459480541,0.0033755583885830194,7.086862654293769e-05,0.006664214052917905,0.0004881627497332768
14,5,3,0.5,0.5196710253844525,0.0786052810829793,0.3333333333333333,0.5633752222820908,4.31925479167644e-07,2.95631341045159e-09,1.3786666430015733e-08,0.002702944615281921,0.9880965957467895,0.7890885268574649,0.0005894550743879162,0.0,0.3846153846153847,0.2500000000000001,0.37500000000000006,0.3902439024390243,0.31578947368421056,0.29425287356321844,0.26366624146983286,0.265890667394443,0.3769988398675439,0.4199487095169603,0.25269392832920967,0.23948853936595274,0.3614850550859982,0.41484205585366407,0.36724649978511054,0.3435812983404832,0.4707619791652992,0.4097116254108704,0.35378223495511485,0.3010088756422384,0.44718852325428027,0.39656099941542794,0.5797042730397801,0.12709832134292554,2.0341094317253743e-07,0.07584269662921339,0.7037037037037038,0.771230116229481,0.6194096528163993,0.6871304608726045,0.41871745260391185,0.5794049514759042,0.41566641103271396,0.3911406112208926,0.41959168598007857,0.8065589930062397,0.2032784789030519,0.748983491067718,0.19378992190768446,0.44316161020959144,0.3757656738493942,0.4044302581346282,1.8466483905791226e-08,0.5986672884294044,3.0626702569072406e-08,0.5376293946400174,6.323286410313556e-08,0.4776094681979379,4.714715282785828e-07,0.12422509316164429,0.0030126178705152237,3.523536231907689e-05,0.011125794439149558,0.0002441701462064435
14,5,4,0.5,0.5086468262861021,0.06606711394275855,0.3333333333333333,0.6985882980832994,4.536622767109408e-07,1.333807093781712e-09,2.4506666040333663e-08,0.010875367210548239,0.9938173409945439,0.8871804865594477,0.0030486257251338415,0.0,0.42307692307692296,0.3749999999999999,0.3415178571428572,0.3170731707317072,0.2894736842105263,0.2561576354679803,0.3207509442793983,0.3363334830646407,0.3263110040048771,0.3268697701412113,0.3103818877437825,0.30834255570060787,0.2930578734741081,0.297187702354756,0.38234783955412244,0.36710607951034785,0.35746116591863347,0.2392563670182375,0.37550289481982885,0.3264464215110616,0.33196319495540505,0.19364145531342114,0.6068047387931155,0.12230215827338137,3.6611593685710224e-07,0.1376404494382022,0.44444444444444453,0.5140325183817736,0.4667808457146787,0.5925391943399616,0.5130206814749454,0.6893880115101498,0.7635936649653677,0.7566206525877472,0.8192495807918068,0.5839859005401219,0.5229196592057489,0.5253955162031938,0.5474246873731228,0.2566974620352438,0.18167520135915105,0.1883264046236297,2.444347245653762e-08,0.7094019533559432,3.294177054878689e-08,0.6491888630049026,1.0659426196736817e-07,0.6891354729994552,2.2628407721969663e-07,0.9999999999999999,0.006446896545814099,4.5479255304515324e-05,0.0054932778206091245,8.20395171371171e-05
14,5,5,0.5,0.5310262072104552,0.08445718691704139,0.6666666666666667,0.70675801175364,4.39079231300059e-07,1.123978277954761e-08,1.9746084538544035e-08,0.0009020214232664081,0.9749038918360808,0.8946666389710651,0.0005628454465711318,0.0,0.42307692307692296,0.24999999999999967,0.41406250000000006,0.3414634146341463,0.2894736842105263,0.27586206896551724,0.39180499340132946,0.3952117668509426,0.4147035278394935,0.3121934203712158,0.37505536794542205,0.38825749989789526,0.3527368293758069,0.3328499758852177,0.4779412134692203,0.4553697144572523,0.4797562384894337,0.26353209648169185,0.4635453799502852,0.43983948465616024,0.41665317596073626,0.2740204302448662,0.5785056067162113,0.11750599520383695,1.5461887870664954e-07,0.10674157303370779,0.7037037037037038,0.8112508922131385,0.5800046595303918,0.6341937428135018,0.45999803359932395,0.6373299148822338,0.49768688699229335,0.49177565099152964,0.5526799153210007,0.4582606718301186,0.43657831884316306,0.42553389699828664,0.4431284658637498,0.4556229508234735,0.2653715222654256,0.2692347140357708,9.308590003533768e-09,0.561876814420311,2.926273437937125e-08,0.5751166751864499,9.594021784721418e-08,0.6065365604262352,6.225926372219834e-07,0.2383984380758423,0.001745944081114512,3.049981667235991e-05,0.004033719744001139,0.00025141006585977264
14,5,6,0.5,0.8051029766043047,0.5757586618602221,0.3333333333333333,0.606220095600718,4.5236940144070385e-07,1.4560405026362664e-08,3.341490192354165e-08,0.0012086788126792758,0.9514315265678963,0.9194219253734085,0.0014050158233473555,0.0,0.5769230769230769,0.4999999999999998,0.40429687500000006,0.29268292682926816,0.31578947368421056,0.22068965517241376,0.3080909909175409,0.3465010310466704,0.31363299264157174,0.3139736326963205,0.2920378982591765,0.31695524340831127,0.2844759377866945,0.29951740110374137,0.3895916063110782,0.4019505176456114,0.3794253552466215,0.26372092679719994,0.3709956525615962,0.35628702038710824,0.3468329868830165,0.2310650113996966,0.5213551010235213,0.15587529976019182,1.3453578001271624e-07,0.08146067415730332,0.5185185185185185,0.7544347277600398,0.6435829153660855,0.6374723782519407,0.47873562796499664,0.7889740115703514,0.5873504204767154,0.6590559511461898,0.7168361239999399,0.553097416575489,0.5115483912280049,0.4812411783186377,0.5255300833008033,0.38860020512952254,0.21896879709865602,0.2392743783404475,1.168683630284588e-08,0.5678990217689475,3.567872182216987e-08,0.6292825373312411,4.877358276367335e-08,0.625716515748816,8.28718641131219e-07,0.119952685086323,0.004276649488967483,8.410897666365777e-05,0.014257977006872691,0.00014244457176006335
14,5,7,0.5,0.573825688129418,0.13983519933113103,0.3333333333333333,0.7153767841827753,4.407569030865977e-07,3.652503255209573e-09,1.7070469371727067e-08,0.0026830328504225454,0.9801475097599289,0.9383201028101775,0.0008557783326715937,0.0,0.19230769230769224,0.06250000000000011,0.27083333333333337,0.29268292682926816,0.368421052631579,0.19472616632860038,0.2907816259796271,0.19134738328546858,0.287920659962153,0.3036659018806489,0.2796774562579558,0.1484219185899506,0.22340509924366198,0.3189792659394133,0.37095801196423306,0.23367236206429914,0.35339945775558773,0.25148525073244754,0.3599494720651379,0.16863509545348598,0.2910336649999754,0.25775618212206974,0.5205234491383695,0.12709832134292554,1.823990237329103e-07,0.11797752808988765,0.40740740740740733,0.7932042252366764,0.7132357615655485,0.7899451729639002,0.34535468177357126,0.6566962981025923,0.5666538175768482,0.4904588523839184,0.5560426196828203,0.6655259593314421,0.3280464890742024,0.5847615144363494,0.3371392839251473,0.40500517586550755,0.23401634025904583,0.25769982843627415,2.4670124018845016e-08,0.6250140993794502,2.8286862586714943e-08,0.5698578491531686,6.024884630738866e-08,0.5928606385019013,9.436253471778591e-07,0.1453505903968343,0.0014084506723425873,8.100729277278931e-05,0.007908806622620283,0.00014302479937880233
14,5,8,0.5,0.876439016602454,0.7340722312492467,0.3333333333333333,0.5418316155185159,4.657349652219525e-07,1.935275536748125e-09,3.786161434546471e-08,0.01148315781359451,0.99131087885358,0.9024998084975635,0.0015347756278936337,0.0,0.42307692307692296,0.3124999999999998,0.37500000000000006,0.2926829268292683,0.26315789473684204,0.25464190981432366,0.07169718211698733,0.10696847086677985,0.2188955907065161,0.261412833976544,0.06829471556153849,0.12418760757266892,0.18947541890742675,0.24620948459672976,0.12053916505134621,0.12077407045687516,0.2643093939164535,0.18277082504229603,0.10969160000747358,0.1194096163424947,0.23872375456174022,0.1507978384680636,0.577025966425806,0.11270983213429256,3.6611593685710224e-07,0.1376404494382022,0.44444444444444453,0.7170825924656199,0.8012537937582689,0.914417002274523,0.22880528174667553,0.8007043781766023,0.5529027425924092,0.43263547963688254,0.48246426125455066,0.5859507645623308,0.4371905239448725,0.5186350477227235,0.45353676809491983,0.4525961009172359,0.198469147218176,0.21213296463936004,4.868975219313539e-08,0.7237002124153731,9.217884134149348e-08,0.7136838431331519,7.724287944136049e-08,0.6553787181521729,5.882003426470724e-07,0.36654397164393604,0.006864639363178693,5.956233052409084e-05,0.007118431834669285,0.00020077230901433102
14,5,9,0.5,0.719645363390657,0.4190389094017805,0.3333333333333333,0.6541305328322585,4.3021754380276577e-07,3.345297168292266e-09,2.371627537951201e-08,0.004105923164501701,0.9727632686464469,0.7421143755901277,0.0001548930373014606,0.0,0.3076923076923076,0.24999999999999967,0.29687500000000006,0.3414634146341463,0.3421052631578947,0.24137931034482754,0.2527462434653457,0.25659323877685636,0.23507446682900301,0.23066800762995943,0.2467664628298146,0.22973501647067804,0.2273400857327353,0.24903250921619202,0.31736347424160066,0.2881750988315438,0.27978930806863167,0.14634257140027784,0.31470802172411116,0.24814653170642642,0.2817302400208149,0.16084549934889358,0.5231403668563326,0.1366906474820144,2.147435336199815e-07,0.12078651685393252,0.5555555555555557,0.7427307125032845,0.627854971980498,0.7579991291992443,0.3957027687905043,0.7234470608597701,0.5350430799071423,0.4794002519988396,0.5203261644560921,0.7611819077957599,0.254853618537603,0.728386893250661,0.23313434718370932,0.4621428620019321,0.19378872302732708,0.20967208977269947,6.546922306440135e-08,0.7019716997068839,6.585641005129978e-08,0.6275766934010186,6.15241522203531e-08,0.687904108478292,9.70615326695256e-07,0.17050558452510778,0.006344169153436012,6.138626095426228e-05,0.006648432772742366,0.00014569897110465685
14,5,10,0.5,0.5813111640477008,0.14642469422802695,0.6666666666666667,0.6957388989178391,4.422755975094549e-07,2.176525746476476e-08,2.9858985578632044e-08,0.0006592523215534678,0.9916199730266289,0.8812948847685849,0.0005770126169505805,0.0,0.23076923076923078,0.3749999999999999,0.17410714285714296,0.26829268292682923,0.13157894736842102,0.37931034482758613,0.17379928446633172,0.08303575257980217,0.11955637875210878,0.17541704993724094,0.17024108685628628,0.1343877093865846,0.10131856609613682,0.17609570003494235,0.28761334820102485,0.17142659034900465,0.24884261902926996,0.17255124294454327,0.283134349969081,0.20668617887182394,0.23094449359941477,0.16925902571179408,0.30902446033600794,0.170263788968825,1.422858138600538e-07,0.15449438202247187,0.2592592592592592,0.7440724036384301,0.8951928119110537,0.9585284824513924,0.15749517403862073,0.7817085180301069,0.40858707845701214,0.364007198103673,0.4227747522589915,0.493854811339754,0.4234001787535355,0.41945605611083986,0.43881129695213306,0.5660800132431052,0.25451032924255135,0.24988384530119923,4.348643599641907e-08,0.42554517307838724,5.0760810371720865e-08,0.4317651612637844,1.4463149652603488e-07,0.40445407594820115,5.487972501870749e-07,0.1078055956312054,0.0009674590054906634,5.966915162445928e-05,0.007281473176254226,0.0003495805930884541
14,5,11,0.5,0.755139818395075,0.46741708769506857,0.6666666666666667,0.5981818515351747,4.632737926172615e-07,1.2912383453701995e-08,2.45118026836407e-08,0.000980149802841665,0.9891729641031333,0.8811688504762433,0.0028502053398678116,0.0,0.5769230769230769,0.24999999999999967,0.5703125,0.3170731707317072,0.2894736842105263,0.2561576354679803,0.24937564509331048,0.2502647429240108,0.15896565538764917,0.32888171275614164,0.24128465765439114,0.22296132571940683,0.15008187915176424,0.36763632888220843,0.3311547945175799,0.3016959532677282,0.23327314212996486,0.28461755578462683,0.3231395222844627,0.25900576261104274,0.2276206696300086,0.3194191142545512,0.5243390331799009,0.11750599520383695,1.307589884076614e-07,0.10393258426966281,0.44444444444444453,0.7944408754274497,0.7895254291223175,0.8755280444755393,0.26251456977780335,0.7999225759278092,0.550743037216893,0.5035510130107639,0.5397724152494199,0.5823688877588195,0.4395163183878132,0.5314606160569382,0.4614045112180743,0.4529884425188071,0.20803246367047756,0.20655622410800611,4.5160686207866414e-08,0.6467516643389621,5.5657453391268456e-08,0.5849475823917912,1.1771441319852334e-07,0.605623778212941,3.307136604157016e-07,0.10623209770477905,0.002190528148404733,5.659320501363693e-05,0.00607825818114211,8.137228384600979e-05
