fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
10,4,9,0.5,0.4323967332511417,0.09841628529420837,0.5,0.7747456777719071,0.014965270443539017,0.0028948747663299686,0.0031564590492341505,0.0026647890886960348,0.9306227341691627,0.8582081319106565,0.0012518494251236541,0.9998322144643099,0.9354838709677421,0.18965517241379312,0.24169968574941939,0.21428571428571425,0.34693877551020413,0.02672064777327935,0.07178689636594278,0.15515646914406894,0.26903557367348097,0.309861803594383,0.06218175899326806,0.12502574832899901,0.19261697673243694,0.25119880806721,0.22322545527999432,0.3270318603200919,0.4064965224943853,0.3769339202104548,0.2201967113066669,0.3186334657801719,0.3738737443391789,0.36062989261466666,0.6991330173781554,0.7099236641221376,0.06977566827471357,0.8312883435582823,0.44589409056024587,0.64150354474302,0.5604777504845786,0.6959890515852483,0.4150771764590353,0.7555538601145246,0.4092303194447725,0.2189155041276858,0.26764877751515836,0.20937961823560802,0.35774082511768857,0.16481459866196654,0.38095314408393416,0.20937961824211357,0.8820675359241716,0.14668591674586667,0.18646555126064246,0.03143048953930361,0.3928832274103482,0.03988464915266441,0.47643380879651803,0.02163699670617458,0.5579388177776963,4.414265410281248e-09,0.010513079265844192,0.0013106442854166867,2.4974889970481945e-07,0.003898979417459975,0.011594756561646179
10,4,10,0.5,0.4386071399059479,0.09394094547787077,0.5,0.7895759397059947,0.011234210926752126,0.002205929026198925,0.0034512527304783195,0.003978410983433372,0.9138469287753533,0.876797482224007,0.17579622843563447,0.9997589567922509,0.6451612903225807,0.13793103448275862,0.22202486678508,0.21428571428571425,0.040816326530612256,0.3,0.07310200150689918,0.25448915546773715,0.3294268604106045,0.33281985927606184,0.06389913019558313,0.21094296397561188,0.24697675841725986,0.2919894293775323,0.28099256914876203,0.4857247652136551,0.5321773632941356,0.4659743444834458,0.277496766568178,0.47589417309277504,0.49491383997071103,0.46547658285789484,0.5564995925749205,0.697201017811705,0.03520026994593028,0.7791411042944787,0.5917114351496547,0.6835560494901711,0.579658078963774,0.7758443429018882,0.40091119064252034,0.7605954656002047,0.40514515287986663,0.48778808471376056,0.5878162358452164,0.36762991392137817,0.6806062023039156,0.28457769725241505,0.6206572292186834,0.3676299139237861,0.8672944127064208,0.14866040157331942,0.20050029213888576,0.035901275166329516,0.40583634449747946,0.03624552275527277,0.44107395754978435,0.013999008625311256,0.4468400545874961,5.789181675040186e-10,0.027543037980696315,0.003554885827282295,0.0007646530939697946,0.003381154522697365,0.004725796351360314
10,4,11,0.5,0.42475280553701794,0.07963770017210883,0.25,0.7855446972939512,0.01561702650730338,0.006675269834416213,0.004685909058601904,0.0015888425704502116,0.9771122089375627,0.9481321889192851,0.0027594990651364,0.9998110453608671,0.5483870967741935,0.12068965517241378,0.2125518058022499,0.26785714285714285,0.12244897959183676,0.16153846153846152,0.2283872101097533,0.25003908231682004,0.3742334863398308,0.32383196103469636,0.21079970346225252,0.2497144251646306,0.31027009067119166,0.32022285800300476,0.44693093368587994,0.4785242823431168,0.5679959694082055,0.45376382778031976,0.45773518247957146,0.5239641845842583,0.5660898587322243,0.501713253501153,0.31037116025836275,0.697201017811705,0.17382033154021315,0.8558282208588956,0.44589409056024587,0.6809899032209843,0.4403593216983608,0.7903966348063178,0.5295625507743089,0.8552674792536417,0.3022241655161202,0.42989832854613885,0.47689169374090445,0.2794225390620362,0.44956719975107184,0.20725406376828753,0.4691530480407633,0.279422539056029,0.8788269681317805,0.19909468551055667,0.2672109952550251,0.016614312430570006,0.3095182654178483,0.030671449641166595,0.3911616182662821,0.01313480878550398,0.4047369814862928,3.7724896307477214e-12,0.005678771014840345,0.011251880300985114,0.0007667249801494287,0.006334275031264942,0.014294624076229992
10,4,12,0.5,0.3960444730962822,0.06541928312654881,0.0,0.6738099913619003,0.013744556596803218,0.0017320580267142188,0.004059218380266468,0.006136633467647893,0.9467129357585411,0.9119773271046958,0.0010902884856600226,0.9998276728368907,0.5806451612903226,0.15517241379310345,0.1813337639270144,0.4107142857142857,0.2244897959183674,0.13846153846153844,0.08099900985624875,0.16843382896938786,0.2806867959660882,0.3990960490062142,0.06913229451558761,0.1457774977902101,0.18290360673211498,0.3302571188501738,0.23028953664250484,0.33592280142906206,0.41241727832598657,0.4688476320743739,0.22113535440301169,0.33354460537083763,0.35030093969789006,0.43838962476237625,0.39255686471364615,0.6946564885496185,0.14560055984435583,0.8773006134969326,0.30007674597083656,0.6794139108909223,0.5973756365199914,0.8384013722930634,0.3890825612501324,0.7370191792732279,0.33935845577868806,0.40730379673448924,0.4478946640430346,0.12475669617716197,0.5032988274720613,0.12107478355016227,0.4906552231101342,0.12475669615507286,0.8803628001766375,0.17367700833623298,0.2221803449636609,0.013218572125915833,0.3154329395002103,0.026100765750076926,0.38077843828389785,0.04001557632199054,0.5449753573029542,3.900058312826097e-10,0.03938208935155877,0.010740848094501024,5.22296820494704e-05,0.06203060191204362,0.006053953320495141
10,4,13,0.5,0.4753363935762093,0.1530178453439532,0.25,0.5444823828713263,0.011355385523409806,0.003722936596563681,0.0024146425939227624,0.0014409204738885467,0.9669671656686396,0.8689448625636893,0.002316311154471607,0.9998178404617226,0.6774193548387096,0.13793103448275862,0.2326820603907638,0.5535714285714285,0.26530612244897966,0.16307692307692304,0.18188484395056467,0.2717000837136164,0.41051804962596505,0.4441205310871592,0.15943180322821462,0.2281171278694837,0.30779149044938126,0.4045659751909061,0.39843027888448557,0.5018610791556312,0.6034479107425845,0.5666092822622016,0.39308766415091156,0.49449978510309733,0.556219684920876,0.5682903585197696,0.4280326718498302,0.6997455470737917,0.040983792203983384,0.8527607361963192,0.27091327705295465,0.7664489139414494,0.6359447765557644,0.7257103071027979,0.36239228328912654,0.6784847198015247,0.38880548719105923,0.5452581916480166,0.5992112343054878,0.2613818171912082,0.32617707289007136,0.18656695887349933,0.3836202146958797,0.26138181718276365,0.8630739847307864,0.16645705421319773,0.22552519429533946,0.036959482673891306,0.5478979924181329,0.03620964586674817,0.5361357744268149,0.017559525263532393,0.5171049990769934,4.761810106277914e-10,0.014452013658980176,0.3476814381207755,0.00044706325560988437,0.021047168726862485,0.0058479418240539646
10,4,14,0.5,0.446263770725814,0.11605937823891527,0.5,0.7094356972496291,0.01559993311724296,0.002205717423034789,0.004003624475060013,0.004672595195387295,0.9658149915433197,0.8849279324232209,0.0002942396511855107,0.9997535128951227,0.6451612903225807,0.06896551724137931,0.37833037300177635,0.2857142857142857,0.2448979591836735,0.07912087912087912,0.20612412595292415,0.24512208889821704,0.35341527397420264,0.30179942796980286,0.17607175312128634,0.20789600230170405,0.24504740583167273,0.260554805832886,0.4086250825980283,0.44799363328489267,0.5198135625545004,0.3978902283050609,0.3949890113188622,0.4389877181545805,0.4556186627261198,0.3928451078390474,0.36012791854558723,0.7201017811704836,0.12822372832181414,0.8466257668711656,0.38756715272448206,0.528084309636409,0.5546657232023811,0.5528527508754311,0.3872849089568371,0.7768999688239597,0.4473014101382208,0.572885523641796,0.6329027533709479,0.565331292653837,0.12232603450287666,0.5166896305730334,0.18451031858482425,0.5653312926601854,0.8659123945520348,0.12200491232420207,0.1619004483477878,0.022835825468161344,0.4799936924485221,0.02523524298016373,0.4579380131283501,0.04012436713804673,0.541285446600811,3.1397592230518644e-09,0.08448067426734387,0.0002439001776414483,0.0007755041776407703,0.05683090477675205,0.05197757007673973
10,4,15,0.5,0.3842152933826305,0.06318300466268406,0.5,0.7246715356078469,0.013552168247261907,0.005126025358990829,0.003534640765826127,0.0015544005949683379,0.9199520354950429,0.9011633685650355,0.0017676428990952761,0.9997837006738759,0.7419354838709679,0.12068965517241378,0.2835997631734755,0.25,0.20408163265306123,0.08461538461538462,0.08916504394383931,0.2971770292254494,0.39745977771005,0.3498218302572005,0.0778149746826486,0.2754998805580961,0.320778540452275,0.32961403458712707,0.2750616521598597,0.506892678326507,0.5694818042096823,0.4542962570450995,0.27235145487598866,0.5272037262903543,0.5512068731185611,0.47701724746797886,0.4731362540893922,0.6895674300254454,0.1570567179018948,0.8680981595092027,0.21258633921719106,0.4269097713463619,0.6278120304126831,0.7906205388346905,0.30997900194766936,0.7523654022100982,0.3118806368906597,0.35860979289910144,0.384851135206703,0.28358903436823335,0.6117093837374223,0.2512588478264278,0.5671628835656477,0.28358903435864796,0.8833111487889131,0.19526697603507182,0.2517847458973838,0.042744484079085716,0.42445682792684847,0.042028560349296064,0.42000107094770717,0.013050585944412631,0.4336547938343257,6.059864215305293e-10,0.005338685027725885,0.02311147657762156,0.0010151181875303976,0.0013459515438419198,0.0003850190345014214
10,4,16,0.5,0.46119165125679207,0.11735841967395988,0.25,0.5843688513153092,0.011091487740441332,0.001921406163268646,0.0024335597536107112,0.0031528961178157147,0.9364694385536825,0.8212645498004638,0.0006823557252879249,0.9997927046846824,0.5483870967741935,0.18965517241379312,0.1433255909277224,0.3214285714285714,0.26530612244897966,0.08307692307692305,0.09599702548886786,0.1858911566241352,0.2551064879973501,0.25828359474940177,0.08573454735217936,0.16162299008353906,0.20298876799055102,0.24854967479155105,0.3129645043602508,0.4313547811664802,0.4778828364202234,0.4098544140334354,0.31526216688802317,0.43914111350119023,0.4662691983244278,0.4420266093328374,0.5436490050334288,0.6895674300254454,0.0854657574078116,0.8527607361963192,0.24174980813507296,0.8055018701561976,0.6436627895990061,0.8486417076773585,0.4589414802634749,0.7655648806713075,0.31219044700487614,0.4563124492862207,0.5274704303836284,0.4374524319800174,0.7086207756726092,0.36259320486815666,0.6781223631532487,0.43745243198341544,0.8917003780212656,0.14424569583054817,0.18974240566964323,0.02940781348041871,0.3550698710102693,0.03611186049250901,0.38128417582362123,0.009545695978143046,0.31474057032963104,7.434344189811836e-10,0.03538133478988957,0.014023372013944789,0.015024246262034672,0.04982041255415904,0.01812982153581124
10,4,17,0.5,0.5052533630044321,0.17554703839625763,0.5,0.7103150737702315,0.013893576298556762,0.008259400522331563,0.004258417148784781,0.0010724618962094457,0.9725642545188077,0.8146077740541571,0.002354309322487767,0.9996254365879718,0.7741935483870969,0.06896551724137931,0.44937833037300196,0.26785714285714285,0.14285714285714288,0.13846153846153844,0.1260216273127219,0.1304056205734899,0.30041336712217376,0.2739482035021743,0.10837273635019863,0.10071180687985737,0.23038577414841163,0.2550280070870432,0.2795021324758697,0.27736050272396306,0.4185279243027273,0.3148070488558251,0.2727128960484551,0.26302752276173125,0.3992288618075867,0.3419310422353792,0.4676180243800332,0.707379134860051,0.022867512624633594,0.8527607361963192,0.41673062164236374,0.5170345976122761,0.5264661728370554,0.7724382196834056,0.42276294542753723,0.7965078021719332,0.41440897400226384,0.44414431800006815,0.5052368659629338,0.18957253399167678,0.5263433084296911,0.14705785350383166,0.5199375798529278,0.18957253399482762,0.8718958389410123,0.14881319191219472,0.19873773467489106,0.07611864007516356,0.46576934777730417,0.08559580274345552,0.5063371145978899,0.037173716279586926,0.5514228355405156,2.3123625889389513e-09,0.0037750302324815045,0.01423161362106226,0.0001891125540101784,0.01832144394138497,0.0020378871561519004
10,4,18,0.5,0.5353987322824655,0.19042661069704045,0.5,0.6920342225233016,0.014500718465837389,0.00038947330262014806,0.005056783351578553,0.03561322262422746,0.950809449517436,0.863148792356657,0.0004865416937170644,0.9998853216562194,0.7096774193548387,0.01724137931034482,0.8401420959147426,0.4107142857142857,0.12244897959183676,0.25384615384615383,0.16089245518593107,0.24049311460181386,0.32322879845335256,0.24667510713574595,0.1401701442205228,0.22457973272053483,0.2578672580472893,0.2279939484339371,0.35464130822599527,0.44375727078572097,0.49098991730082325,0.34326449186391605,0.3497397864560426,0.4640231386769301,0.4762907178338238,0.36746688937739197,0.3421887824856331,0.7175572519083971,0.12505381811763483,0.8374233128834359,0.44589409056024587,0.8762034901489957,0.710036802595924,0.8589944984076185,0.3617787279613254,0.8706762593406969,0.31094017661646867,0.416654445966242,0.487096860374566,0.1972082688816451,0.5685912302260193,0.17185491421050733,0.5651385081363213,0.19720826887073542,0.8836049912686201,0.16761135117476372,0.23113037587263566,0.010055111787888612,0.409356434748608,0.02563533180119172,0.5212683285677722,0.02272792855425461,0.47226237175022356,4.9272327682722676e-11,0.5803970223392791,0.01733929019829169,3.9932894075617595e-05,0.018521175495886666,0.03926002497230976
10,4,19,0.5,0.4402736405179202,0.09558524338807292,0.25,0.6774845836478101,0.012450850447400094,0.0018097346922200195,0.003656816950169964,0.005241968987847682,0.9592227967720428,0.9063988861527421,0.0007489745728833462,0.9996895178058143,0.6774193548387096,0.05172413793103448,0.4777975133214921,0.3392857142857143,0.2448979591836735,0.09890109890109891,0.10701151031513587,0.1473145279951419,0.3026040826610741,0.3014554585707524,0.09151952582377708,0.1291997471989879,0.228411449554312,0.2478774988374272,0.3259628558491211,0.3989202605430875,0.520277185436594,0.44977130244037716,0.31375863948384497,0.39582017090627136,0.48019714528711427,0.4297974812283547,0.5825209967379721,0.707379134860051,0.0334598463426799,0.7760736196319019,0.5333844973138911,0.49081807088126195,0.500531615059653,0.7423963238648177,0.3564060383214668,0.7783575974571604,0.27059471813538394,0.34839696929908825,0.4087665722181133,0.39147521950474934,0.5399059868582099,0.2988208426406405,0.5196197956917492,0.39147521950506714,0.8923758786276441,0.18297752126810476,0.24780324078373486,0.023166937955596344,0.3416474220747747,0.029187500245127004,0.37927251198794526,0.020699171334436064,0.3636969184443529,1.2758603971966573e-10,0.008230359661913387,0.0005265417878696826,5.308563276257985e-06,0.09463307561969037,0.0014846429105425238
10,5,0,0.5,0.47276947943205,0.11583135903151678,0.25,0.7649222049570658,0.012127276810136015,0.001040512398316154,0.003640713658254095,0.009337431814553872,0.9419795676539074,0.8723181270738933,0.00398677824340271,0.9999186900924746,0.5806451612903226,0.15517241379310345,0.1813337639270144,0.4107142857142857,0.20408163265306123,0.15384615384615385,0.04901840069618029,0.16224322081202588,0.23112659633615598,0.32633425950336103,0.04371886095395844,0.14550777327581974,0.16360293001866105,0.3231567847292151,0.2820948835042788,0.429907786925257,0.4812493830975511,0.4889937749879093,0.28345014735015944,0.4407554868708154,0.4488728809319794,0.5210306912850982,0.8192794964182737,0.6946564885496185,0.027317170836476203,0.7914110429447854,0.7083653108211819,0.7402056291228714,0.6951595857535078,0.8972735243067149,0.28645589981062647,0.9120802291414358,0.19224262094259537,0.2228666594968407,0.26512047249446047,0.10303628985668413,0.4713249515744509,0.07088375515879992,0.47433110836976994,0.10303628985059013,0.9258293000358284,0.18207025942301142,0.22315518422136557,0.006008129213562652,0.2121570730287783,0.011111564255326906,0.22082299444673892,0.008094441602257283,0.28813466656774345,4.980803229185176e-11,0.05699276398586414,0.05418073366407387,0.0035775908864801773,0.07961189523570296,0.07889055058092859
10,5,1,0.5,0.6286206044035504,0.35152762845045493,0.5,0.6055170795797259,0.014334240010205496,0.0036328768974421863,0.003092463354131446,0.0020023523345496057,0.956017261378643,0.8310239273162943,0.00028889441934851006,0.9999262386165226,0.6129032258064517,0.18965517241379312,0.15972127339800524,0.48214285714285704,0.163265306122449,0.23076923076923073,0.15329183353212733,0.1882081301706224,0.36201112577750255,0.38447434416903803,0.13293557626206867,0.18687639594225894,0.2475850598570435,0.3320285033762674,0.34829825933446457,0.3945487890361235,0.5328156485796158,0.4854939326173714,0.3416530026849559,0.4230043550186759,0.46731038060944186,0.4751233550675357,0.6969089726127595,0.7328244274809161,0.0280096174557076,0.8282208588957058,0.47505755947812756,0.6562560993169069,0.5689434493332635,0.5507788162019402,0.46081925653600275,0.9082413401110779,0.40619421284213786,0.538825316880092,0.6192943449809944,0.42474353259231795,0.31321782539495563,0.4041808020163564,0.3624464590521931,0.4247435325943264,0.868274404916579,0.1356484675995123,0.16953567459428662,0.008044525257652342,0.5164535427902918,0.051894036577218486,0.5406441503726451,0.016033781134950763,0.5905750925510623,1.282052477731707e-10,0.063398566796063,0.3563692591136118,1.365107907777453e-07,0.12989293258601214,0.07369736086056959
10,5,2,0.5,0.45441418151901447,0.11960052129218218,0.5,0.6702106645146964,0.013733002901970107,0.005165511025093838,0.0037874850667240583,0.0016754023111394199,0.9797686549693844,0.9314796464229538,0.000356284834542572,0.9997491908915608,0.7741935483870969,0.13793103448275862,0.26465364120781537,0.30357142857142855,0.3877551020408164,0.041758241758241756,0.12372203155931637,0.23117820051836893,0.3401950093707978,0.4051247989198331,0.10891521245689423,0.1860262947183575,0.26430313260424,0.35396565460620816,0.3014770902577767,0.4241002485903202,0.4960499103339862,0.492576982617589,0.3023387052725902,0.41273185075775864,0.47699662860303677,0.4890522527695507,0.6828877327394689,0.7175572519083971,0.09950805673364678,0.8895705521472395,0.35840368380660015,0.7138227113318851,0.6342583111833879,0.7009342620295278,0.3226276627963047,0.7407719546919499,0.41504882702610224,0.36273065980333197,0.4174732351332602,0.2069265361293287,0.4531223336018715,0.12645488886377346,0.46505838520347137,0.20692653610648684,0.8705773858703743,0.15500429592274242,0.19972392781140486,0.023330904627038063,0.5206882647581038,0.05773421733732955,0.5163141992796549,0.01813574256991333,0.5612876469985081,4.803573187544964e-10,0.012122266543146952,0.021190966196866452,0.0006957429911286334,0.0782543387293833,0.010232263749286954
