fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
14,1,9,0.5,0.578643212389946,0.2326159245977246,0.75,0.6947601618784922,3.1749978026264946e-05,4.8501101959563904e-09,3.271891122109458e-08,0.00142565118408989,0.9770459497369978,0.950921971407103,3.3430707084750875e-05,0.9999467249830378,0.5967078189300411,0.21907216494845344,0.1162117452440033,0.30997876857749473,0.1755196304849885,0.1575630709135341,0.0437053732204511,0.14264581467474477,0.17756096190681284,0.16607362544520238,0.04625268015038998,0.13414850628190308,0.1531361011129811,0.182214485029512,0.3138313408055899,0.45623362900965286,0.44688488641392227,0.41204508463198347,0.3494210576137604,0.4808999455401866,0.46409687172241026,0.4619953623001846,0.4634216374380946,0.13350125944584385,8.882965610649187e-08,0.05471124620060783,0.5128205128205129,0.7054837933751181,0.7153123574492,0.9196612906363306,0.23594626978463085,0.9397594537433043,0.21370513044937267,0.13148299331381152,0.15304747980323263,0.2568340807695139,0.4954152116625234,0.2409330126994758,0.5181009244683611,0.2568340807494436,0.9432143844950408,0.14788780970807758,0.1780509731325644,2.887294701272105e-09,0.17051015539768138,4.758545328447529e-09,0.18772882593132287,7.814632227676694e-08,0.24237112439337538,3.410803551769502e-05,0.32869308103592343,0.02354062876125194,4.9787029860013784e-05,0.07704813365494231,0.011843476799566972
14,1,10,0.5,0.6342028181365159,0.3233079375377694,0.25,0.5970720806486319,3.173123074186473e-05,7.834029199837158e-08,3.478903516984351e-08,6.823811682849502e-05,0.940040835956406,0.8105866034126363,3.2283785889783665e-05,0.9996738651899386,0.2921810699588477,0.15463917525773185,0.08936651583710406,0.15498938428874737,0.18937644341801388,0.06257126745733592,0.17048076371066825,0.18010701576139881,0.269890459788824,0.24717020347195373,0.16772460926481947,0.15581046085477288,0.20566601602020507,0.22514919452501872,0.3896073410023128,0.47097349857840665,0.4957775776521895,0.4542305023277497,0.4046143533514299,0.46796209766950897,0.4720271126781562,0.4595995905317586,0.3025981851534727,0.146095717884131,8.107962184486723e-08,0.1185410334346504,0.3076923076923076,0.7069148258059683,0.6829949842006471,0.7492685814913003,0.30954021831018963,0.9376049101793733,0.28203831405588603,0.3313150035157315,0.4057328274876575,0.3484986209598069,0.4857231326520738,0.3240738139413004,0.5303761965684685,0.34849862096558487,0.9225291062386537,0.12520710322616788,0.1598553273042054,0.0,0.2800732517907372,4.618393412392827e-08,0.3107530484924642,8.108201163984892e-08,0.34992769595158235,0.00032695680762255986,0.6327764747693748,0.1354045044291041,4.040452054722937e-05,0.15341614737652448,0.033963265137600944
14,1,11,0.5,0.5017401301932131,0.17355577226962823,0.5,0.589076659783158,3.168456586126336e-05,1.3329028108244953e-08,1.219954933738041e-08,0.0001740617978054726,0.8688992301699504,0.7656504277045126,0.0002495211098764693,0.9981412742111901,0.7160493827160495,0.17525773195876276,0.18016194331983804,0.2399150743099787,0.0785219399538106,0.2656051592817035,0.13976677342242455,0.14942069343851921,0.20116886289849897,0.23860687001828518,0.13858634485069699,0.13666434379520595,0.17896731296337887,0.21242307657472467,0.37320326859520114,0.454057137432823,0.45506497113351063,0.4551489508985233,0.3901802324943475,0.45930005296836623,0.45869962736844033,0.4584822068717502,0.34970353917775876,0.0906801007556675,5.6890171020399055e-08,0.057750759878419405,0.2564102564102565,0.779187397489578,0.8201221073565739,0.8801018047813303,0.23652396005894993,0.7418489224251666,0.22926805019937851,0.23231636086169094,0.30096448498299555,0.23743062002350182,0.42142617588996445,0.24048144281858533,0.47738104175874235,0.23743062001322449,0.9348766328780886,0.13439542307269647,0.17148046825508365,4.8609905542338874e-08,0.28767803883053217,3.955315949975514e-08,0.27272951863810324,1.1254160586741773e-08,0.31651421568977245,0.0004623561230501555,0.5637571559214523,0.3129829526905535,0.00019812773744317403,0.0933008049791417,0.09595955177927094
14,1,12,0.5,0.5403489806803906,0.21739009904584272,0.25,0.3378588571876863,3.167713007994002e-05,5.081303945119927e-09,1.1995058838011482e-08,0.0004922035529275855,0.7794883240197221,0.7122791856709565,0.00013723619785048987,0.9950798034567994,0.7325102880658436,0.23969072164948435,0.12909367859862905,0.5159235668789808,0.17090069284064668,0.28074102901478215,0.14222491747306332,0.14909346296981651,0.23192440670022976,0.23607150844434022,0.13857287289604162,0.12096376141662378,0.18533196078358702,0.20967052213197876,0.33352268814771546,0.3970546787068373,0.4198939615356238,0.3960588508185124,0.3479012171945616,0.3880510864789639,0.40809191314993587,0.4007879726440755,0.4698321343389802,0.105793450881612,1.1458344131663873e-07,0.09422492401215807,0.5128205128205129,0.9227361414819377,0.8611017782043735,0.9260328217237626,0.21298797446755247,0.6368403199614276,0.34411530839962706,0.35114282639863426,0.4257970451014086,0.26956567394041275,0.4010720661336601,0.22933113508195252,0.4431970718461443,0.2695656739165487,0.9106036004584172,0.12999302065759688,0.15595354275327947,1.8221828373318417e-08,0.3790196327879768,1.775478037855793e-08,0.38789708843683846,9.172233737620101e-08,0.43908787335936184,0.00046009137942293164,0.1718995289553078,0.004227965261869288,0.0008442889590412584,0.04241568655108195,0.009916117754567985
14,1,13,0.5,0.5156351782850251,0.16283479717119262,0.25,0.6214245015471539,3.171277057979556e-05,3.948447127430817e-08,2.0803870504471486e-08,8.69865153315162e-05,0.9430488052158699,0.8033474808825327,0.00012175417403164416,0.9995472293748082,0.7325102880658436,0.06443298969072159,0.47435897435897423,0.2823779193205944,0.07621247113163965,0.31703622684410393,0.05997585927487202,0.11482060617462243,0.14786082541096346,0.14845942818594304,0.05798839060983863,0.09950106814758243,0.12074865100059397,0.13410892628902624,0.31854697544054256,0.4279310538364135,0.4188646509395517,0.3915099523560213,0.32741022254696023,0.41947732635126633,0.40391333379864225,0.392989150449183,0.5853533711199357,0.1183879093198993,9.290623309662957e-08,0.06382978723404255,0.3589743589743589,0.7929876535721974,0.8603553712427097,0.9267256525187526,0.17142754109396258,0.8000416655431091,0.15463734285535755,0.22451196473949642,0.28205292236707047,0.15073437170498305,0.46292616957102106,0.20083649708280726,0.5141582866369967,0.1507343716780314,0.9522234279054237,0.15020396162822877,0.17804698145366174,4.271923398706795e-09,0.13455575683355192,3.121853169984811e-09,0.1784989842245949,9.507304697130168e-09,0.2655179724922731,0.00015856938584457773,0.2917114228337315,0.049079420913969364,5.310948342302895e-05,0.041984750635947955,0.016720440433391527
14,1,14,0.5,0.5011724321314114,0.17942430948864874,0.75,0.3027590051780848,3.167755656717255e-05,1.6616678490925697e-08,1.3446501864072591e-08,0.00015017883600195912,0.8775131024638624,0.7535358607349926,8.398622276817465e-05,0.9978853868558657,0.7325102880658436,0.15463917525773185,0.21040723981900447,0.4118895966029723,0.17321016166281744,0.21787163745244578,0.021479297027700815,0.1348103365629976,0.17850221885884457,0.18341152472856914,0.02056545773099517,0.11501259518572325,0.13526365244333932,0.15864435090294834,0.26020932685029263,0.40982690444097963,0.4041813193908788,0.37997617241508613,0.266956976855194,0.3993023003561302,0.37905498189656833,0.37491707938645086,0.6687635362507738,0.08816120906801013,9.290623309662957e-08,0.06079027355623099,0.6923076923076924,0.6438037784041968,0.674229247531577,0.8420777835467956,0.3160350939583152,0.6996947960868333,0.275896961881153,0.40770741447337566,0.46004501884355875,0.40445707003406167,0.523957973804271,0.41810768982782487,0.5763205968249359,0.4044570700374651,0.9196814513122574,0.14013705663557557,0.1778304023675387,1.286885661551805e-07,0.24554267530409957,1.0324080087778818e-07,0.2959984226177219,4.110651940649984e-08,0.31448005829306125,2.5148610179227153e-05,0.801304895503621,0.06417791915623322,0.0009529593222090915,0.14643623240471326,0.06799480856146879
14,1,15,0.5,0.5254443198387345,0.19768332308189512,0.75,0.5153733960892184,3.167228033183258e-05,1.399025186520795e-08,9.416167150077243e-09,0.00012219520492545022,0.7861544310398347,0.8050848303410185,0.0002278669599536163,0.9970586832306394,0.6337448559670782,0.23969072164948435,0.1108149276466108,0.5010615711252652,0.2678983833718244,0.1673329728035904,0.18963722909742872,0.2569975751053624,0.31528066382032083,0.33527918197058415,0.18456972378944614,0.21738699599611785,0.2622297009080803,0.29975882806807497,0.41396583968388073,0.5440524300693772,0.5417392827210787,0.531916737758378,0.42463750751266527,0.5319820321517158,0.5282624047544496,0.5251643921408334,0.6391856810687337,0.10075566750629729,1.6724840886124662e-07,0.07598784194528874,0.46153846153846156,0.8590671032616148,0.8432467948182074,0.8989121910476974,0.19360127508079933,0.6718267710014642,0.3008997652143485,0.32570256009221676,0.4078250887037047,0.6146492982453066,0.6336994698809758,0.5826027818048952,0.6240490946895831,0.6146492982320294,0.915403448444446,0.134357258633221,0.1669375828379705,3.859551949163054e-08,0.46223406640489706,7.074215417684259e-08,0.43894746841550136,3.426283957168258e-08,0.3589495012724121,0.00037152994868143744,0.4036574390108327,0.11656669047266026,0.0001814283641039742,0.050744691880525564,0.02737053422052088
14,1,16,0.5,0.6984677887494034,0.4708914249763655,0.25,0.6536560546446948,3.171241428629437e-05,3.7751466673799425e-08,2.2261933992009842e-08,0.00010046239289379629,0.9557313865282858,0.8526492714614099,6.062169781906457e-05,0.9996206546538766,0.6995884773662551,0.14948453608247408,0.2086247086247086,0.3821656050955414,0.21478060046189365,0.15830801348374443,0.059398587288091415,0.15231452915477844,0.1808979396833438,0.2057040861340591,0.05899141042447168,0.13838611570124676,0.14990672472790148,0.19088014113428467,0.3205903168753029,0.45929529969318034,0.4444937281808051,0.4350450182204634,0.33773252249568453,0.4638572306512391,0.43888550531498444,0.44602077396540685,0.43613063187891,0.10831234256926951,2.648475874589901e-08,0.03343465045592708,0.2051282051282053,0.6824046147860172,0.7881201103475002,0.8725848285429958,0.19805429874843883,0.8747584402251609,0.23445570185813552,0.19586206575609055,0.25792770639816665,0.3338853892076116,0.7197555229927457,0.3363659304787569,0.7276893963265383,0.33388538919835453,0.9355440409006299,0.13145977660409996,0.17164843448559217,6.696531623487661e-09,0.2176738869825371,8.283953863424924e-09,0.246895446505252,7.122640029434157e-08,0.31784741084490065,0.0004643719937513107,0.21049995621781994,0.3201634716844222,0.0001594031101469074,0.16890174256799537,0.013957129673374575
14,1,17,0.5,0.8678947723180801,0.7637956662226533,0.25,0.45434474353314247,3.171971832928894e-05,3.239929840082832e-08,3.102611725014406e-08,0.00017918106688747819,0.9286978169523227,0.7579908982849929,0.00019859167555713968,0.9997436925414978,0.8148148148148149,0.0850515463917525,0.4118198874296435,0.4012738853503184,0.09930715935334869,0.35784789956588237,0.11744934034315924,0.12828606317293564,0.1625761331787056,0.15813288463191505,0.11454453929714413,0.1177403808179719,0.13260352151538185,0.14123503277126925,0.341444511974075,0.4158792976566201,0.40469477577495394,0.3732277508301027,0.3542680055300986,0.4184187214497851,0.3946886813091711,0.3789330485038243,0.5405803454470344,0.15869017632241816,8.107962184486723e-08,0.03343465045592708,0.5128205128205129,0.6929662009526214,0.8654730637731181,0.9405308888367925,0.15975052895424724,0.9146305974916609,0.2064983295273417,0.19962767069194176,0.2540936298429748,0.06920811607118982,0.4304547465268732,0.06896861799745507,0.4590129118334718,0.06920811603222717,0.939504930777413,0.153560525880243,0.19340790958560375,1.5967059687026004e-08,0.21395214473157803,1.767990108703492e-08,0.2435500445092876,5.5124846995621276e-08,0.3245787224418633,9.99999999392329e-13,0.36140493843837385,0.04104988437646404,0.0017409158934347333,0.19707013850119942,0.020208792688923987
14,1,18,0.5,0.6554323801039926,0.38201825705546727,0.5,0.560208033250548,3.173902213550103e-05,6.239271003268974e-08,2.1947521230075574e-08,4.8873259173433357e-05,0.9573900496926699,0.8128173846464664,0.0009286085772378727,0.9995799341985765,0.6337448559670782,0.1288659793814432,0.22148541114058354,0.3014861995753715,0.1939953810623557,0.1359737588258186,0.0825529989194176,0.14483958071203945,0.19759770875077343,0.2190704878578444,0.083190911660218,0.12631215991586695,0.1601546981282648,0.22533791258297445,0.30311187794982125,0.41434639022780323,0.4144557298430566,0.403750638929368,0.32801420262889447,0.42346585359746525,0.41540777911410703,0.4426082335386504,0.5942451362634773,0.14105793450881604,1.0127143111617616e-07,0.06990881458966558,0.5384615384615387,0.8117735268436719,0.7656246757425622,0.8766949254286955,0.2805625567610366,0.8582913577000378,0.27059823426000723,0.18436166862210546,0.22967951231646921,0.4204560832641005,0.40337372485908335,0.4083198184539516,0.4576079629138736,0.42045608326350536,0.9208350019567317,0.16874859074467016,0.21580051057437274,2.036264161803347e-08,0.23033160574675837,1.5244303410128947e-08,0.30405309111150114,7.163067062414576e-08,0.3911735885045181,0.00042837252499549467,0.2284069605434748,0.0029082667968055786,0.0011271205958718641,0.07410478822020737,0.012197834515349679
14,1,19,0.5,0.6087990175109992,0.30957055021736635,0.5,0.518122555353583,3.1706970041074895e-05,1.5742768665523646e-08,1.8768327726818552e-08,0.00023199228973503694,0.9155583486635436,0.7803195111096985,0.0006680705714589293,0.99499571839451,0.7860082304526746,0.2345360824742268,0.1425796425796425,0.4692144373673034,0.2101616628175518,0.20443425132065787,0.09177204065583107,0.12620519924634285,0.1968098760576209,0.26867171420343383,0.08769610731137269,0.11816159620849345,0.1524229075941268,0.24844357151257315,0.2760375380791917,0.35547773319976994,0.37033996528521534,0.4046126072508048,0.28363962717111424,0.35928368709840364,0.34953166398661245,0.4123413404460334,0.6354746163894975,0.11335012594458445,1.7948053133124866e-07,0.07902735562310031,0.3589743589743589,0.7496788970658734,0.8241862909940378,0.8517474760947552,0.14687515821027813,0.8451681761024924,0.3500021257297933,0.2547102194716866,0.302995188968302,0.12494040820006376,0.5377252654319401,0.11990098758354768,0.5847605827992549,0.12494040816928188,0.9000353261876466,0.19186082343229413,0.22748214982880166,1.4596683652458645e-08,0.2474924466134662,4.9729736623291866e-08,0.40576607256269925,1.3169148586664702e-07,0.530839698706557,0.00020168662028595432,0.5666644272255535,0.15482806570434288,0.00026547275123732413,0.14703074005050584,0.018192648227550044
14,2,0,0.5,0.6511495710178917,0.3526186192341677,0.5,0.40311538291469867,3.158950754572252e-05,1.3402163636999e-08,1.9423498846413688e-08,0.0002876879197074858,0.8889137178799791,0.8812652534288659,0.00027801905289241577,0.9993897406450589,0.8106995884773661,0.0850515463917525,0.40994371482176356,0.24203821656050947,0.13163972286374123,0.1653492514761422,0.11147034815491041,0.10395158544119752,0.15560926830141042,0.13960939933003497,0.10910473757835043,0.08212611520721062,0.1329518591450623,0.13028349784149154,0.3168658285448449,0.36790408409936987,0.3702785128981109,0.3281797046083546,0.332310696352661,0.3602612909529465,0.37033689249355917,0.34441329377641455,0.5753656963294254,0.10831234256926951,7.739619876702146e-08,0.07902735562310031,0.41025641025641046,0.7745980769832772,0.7281437009380065,0.8649955944650021,0.2784707545748829,0.6497022450866958,0.22988379562015482,0.16206999912754116,0.19376872575915538,0.19345065287527746,0.5035321282536269,0.18488196018177913,0.5316260527077998,0.1934506528412472,0.9356335496220285,0.15840737992623977,0.1805988262077086,8.146492319477458e-09,0.22523401787236913,9.344000082251428e-09,0.2617057985920235,5.2012366933954615e-08,0.35944209913799974,0.00010464867503356002,0.15276986649088,0.49000444095963136,0.0011042912088174682,0.09692425688462393,0.0023567641176885893
14,2,1,0.5,0.5633443012923058,0.24482528164699427,0.5,0.417515959360547,3.158561734691221e-05,1.8787213528402638e-08,9.10085956168235e-09,8.042366122809758e-05,0.8273838282133305,0.8138126005631746,6.581617726154448e-05,0.9979329848309795,0.7572016460905351,0.1469072164948452,0.22899408284023667,0.29299363057324823,0.14780600461893767,0.1788180352476788,0.07708326536824972,0.14436756905102646,0.22241962631692888,0.21479175526409083,0.07309846554145495,0.11563552898563462,0.1843867080337172,0.18959279920645208,0.28824486878127226,0.4014932264954656,0.4209236868014548,0.3873691526907772,0.292050579626429,0.38101472055725805,0.40573797358932656,0.38173276520552213,0.5163646169553888,0.11586901763224176,1.193298126778494e-07,0.06382978723404255,0.33333333333333337,0.6933977656283519,0.6845746881057684,0.7610099117888622,0.3019949708169103,0.7500152153363298,0.3028170680029363,0.3052664345698106,0.3626214159332011,0.14399013333124755,0.4465634747966925,0.13233295543963447,0.4775265150487289,0.1439901332977278,0.9201112341140616,0.12809027677547502,0.15230353955033035,3.788361443802996e-08,0.3871815458034407,3.081867995532685e-08,0.42435264752585244,2.2095241708699596e-07,0.4707368838298154,0.0004302864977283746,0.5246522770594955,0.045979282823338775,0.00012568364887964844,0.10307028095435185,0.0306615352976362
