fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_3,mean_std_x_last_3
12,7,0,0.5,0.8892138436103646,0.7322484416096535,0.5,0.5825796858832311,1.9234647482924128,2.614764806038706,0.7903062357545565,4.280800899165449e-07,0.9425999949539858,0.6586521838538208,0.0001552594649362,0.1454545454545454,0.2448979591836735,0.0512820512820512,0.0,0.2002381664496252,0.1687507741843228,0.3983165348038396,0.0,0.1981759018653916,0.1756469562409361,0.5242368500871663,0.3762867676786992,0.1967130973588454,0.2243765299693427,0.4176512361292423,0.462297105098169,0.2104845792057224,0.221224413367045,0.5423311556651713,0.2575144976075945,1.022388059701493,0.4916903504127843,0.9126984126984128,0.4705882352941175,0.9076873581855704,0.7970350279767078,0.9357866789170532,0.311002032082846,0.8364580459188087,0.585396757686534,0.3028553291356335,0.3330982528956649,0.4553403262519234,0.5474485499625426,0.4027995105812677,0.3891040506224425,0.481774922308793,0.3049779664184163,0.2525241537094783,0.3379096806642067,0.5671610060102935,0.7391901525177016,0.5831638008352293,1.157099341394064,0.6326695206639341
12,7,1,0.5,0.9254314371846036,0.8242118530876336,0.5,0.4314232199906357,0.6824283065881291,0.0995049390465704,0.1858420000661337,5.0163532632855606e-06,0.9212883446687468,0.6082600304721534,0.000417782553424,0.2545454545454546,0.2244897959183673,0.0979020979020979,0.0,0.210740316007312,0.1325516999124901,0.2432474566844482,0.0,0.2043312746146052,0.1559652514215672,0.3052680365765214,0.6425988484717067,0.2555478067355745,0.253973669881284,0.3142085003990957,0.6601417069659636,0.2554407643211024,0.2513141149704682,0.3584306980065526,0.2503191348730587,0.965174129353234,0.3537432060085578,1.0211640211640214,0.2352941176470587,0.8466084023534057,0.61989688935508,0.80792629430568,0.5824175299404107,0.8619420472752028,0.5104641007863335,0.5154366164614537,0.5295953430794995,0.5918570397335277,0.5503414075349008,0.7125221042389772,0.5077818792109934,0.5385629461973338,0.2725154437630598,0.2525555457521444,0.0106567581161708,0.2754698809234021,0.0572544307766652,0.2508252040911896,0.2718897438830511,0.3421446170884756
12,7,2,0.5,0.7987433098923616,0.4424787400381751,0.5,0.6072916356574991,1.4556748394082786,1.060654037822861,5.668413335037255,1.5206326350812798e-05,0.959986257633302,0.973762083245125,0.0043187346185961,0.1999999999999999,0.3061224489795918,0.0564102564102564,0.0,0.4429105885188945,0.3698748105931962,0.2494510877451639,0.0,0.4213479035159103,0.4014012707607293,0.2577260971314513,0.4724557232491864,0.4779175361263539,0.440592153229237,0.285113205356948,0.481789311215991,0.4643640335521058,0.445047287758872,0.275196021189399,0.5597675178587498,1.0721393034825877,0.7760503302751056,1.0714285714285712,0.4117647058823529,0.7089934186524718,0.6334078905292482,0.783360868146894,0.4489707818578726,0.7985431094662834,0.2702141213223905,0.4050508143419282,0.4389428389133991,0.4361484682731295,0.6949383601116783,0.5527755236533535,0.6801219117480575,0.5346559847839922,0.411554515309781,0.4257380673886286,0.1443005063417503,0.3365006171565219,0.5810860138061483,0.4104106284197406,4.76399674771261,0.4883456476589296
12,7,3,0.5,0.897088068368058,0.7271772812455167,0.5,0.4362705427976403,4.161080290399887,1.0945784186864294,3.705363734551785,9.464267216289568e-06,0.903120856008538,0.7874948228983536,0.0003078295076521,0.0363636363636363,0.2040816326530611,0.0153846153846153,0.0,0.2946527037322347,0.3322443588698282,0.2886188543151962,0.0,0.2877999131591756,0.2894313822328357,0.2578056654514811,0.2253749976532484,0.2842877821540759,0.3661544070062592,0.2776384482930597,0.3120340811344599,0.2908931023308136,0.3060962059499593,0.2371812024419143,0.6516932627754655,1.08955223880597,0.1283061979623486,0.8571428571428572,0.588235294117647,0.906185499309952,0.6330360585731873,0.7452359447267778,0.5345425428154523,0.8736054281708098,0.7183843718986107,0.8387795924071408,0.8238353523113577,0.8040330895498162,0.6328506117888022,0.944355166324483,0.6000629946017855,0.3408688452969151,0.2770864025253038,0.2743841251343533,0.1719269298011292,0.7365378846502063,0.4069554204435942,0.7266913381012299,5.60073505741957,0.7480606885128838
12,7,4,0.5,0.781489844492772,0.4401078228380058,1.0,0.4897669663418991,1.2370775454636425,0.0956683785855385,0.9335374497203108,2.8143246049801656e-05,0.9437771564887276,0.8605185827023978,5.298566478331904e-05,0.0909090909090908,0.2244897959183673,0.0349650349650349,0.0,0.1475628901207488,0.1366914864313583,0.330204122749597,0.0,0.1464277195210067,0.1685722420354276,0.2552785659400298,0.5157484649014155,0.1660044998478509,0.2263746221469971,0.3710838009777177,0.582877550529233,0.1793450365150266,0.2435772429096029,0.2955565485172683,0.1294328655877179,1.0074626865671643,0.0663683932913475,1.0820105820105823,0.2941176470588236,0.8486007973377252,0.8805109973385088,0.9771713506823854,0.1963561852747408,0.7643860349187,0.3607548189341671,0.4154614757496198,0.4534968140526532,0.4275350012138626,0.647216310306591,0.518312766365052,0.6162196881208365,0.5972532283786598,0.3090145065421923,0.3174663424789005,0.1646292254176259,0.4037648642011796,0.5316483970737275,0.4356735816698913,1.0575745493171864,0.4941922467503341
12,7,5,0.5,0.6947880515592127,0.271608161570137,0.5,0.5683982169541488,0.5411947480657606,0.2465749906722332,0.1342622684115575,1.138152894818297e-06,0.9274576752790056,0.8394226880004633,0.0012940116309249,0.3090909090909091,0.4693877551020408,0.0568561872909699,0.0,0.2039309671737367,0.182314219831154,0.199898041072407,0.0,0.1981816292543727,0.14673388187705,0.2485080813494946,0.570484772327845,0.2358054859926349,0.2817577197080109,0.259022848761019,0.6007831171449676,0.2376060889936253,0.2281188544863829,0.2932239138472999,0.7971218549061858,0.9353233830845772,1.4261137133556192,0.9444444444444444,0.7058823529411764,0.7364681465463949,0.5587434575550647,0.8382611358761647,0.569756908935273,0.7649050664014945,0.3915762037001489,0.5467611440920734,0.5976261291643734,0.5257938873139545,0.4446662356878357,0.6199956870146323,0.3887411822675128,0.4380061182470711,0.4114066358646038,0.4202654777669355,0.0626913843128581,0.4620767392769896,0.1954091708397395,0.4401308299344455,0.1399530197560614,0.3992652511371697
12,7,6,0.5,0.9703628043932436,0.9322735300765356,0.5,0.3612838299490722,2.098849030546975,0.4442369627777763,1.3427283276099131,8.401340482583779e-06,0.9308780873511892,0.5469310613339694,0.0001982850886188,0.3454545454545454,0.5918367346938775,0.0503978779840848,0.0,0.2257646380223327,0.3025946698574097,0.3608703929438704,0.0,0.2172134149107436,0.3210624615802891,0.416827533738253,0.3909681937662204,0.2282252389650957,0.361988059017464,0.3815964614943611,0.4285801612033395,0.2258405447600556,0.3584742231661962,0.4283225155956924,0.4689752782418093,1.0497512437810943,0.2814812256611713,0.8624338624338624,0.4705882352941175,0.8931944790236264,0.7988351539149128,0.8383105858560687,0.3231240141676034,0.8950751830437587,0.430686822196604,0.5120562655061418,0.5504264578815503,0.5044089109348118,0.5291758491077176,0.6002105294308875,0.4951700093144123,0.591606949257024,0.2409747687290097,0.2411597307129259,0.143046165868096,0.553027010568072,0.3509334722413864,0.4638770802222005,2.360441207102123,0.5846744450530585
12,7,7,0.5,0.8337209818761139,0.6182988611492394,0.5,0.4478609691155534,0.5728504330375981,0.3824100123090975,0.1524471461597933,7.106329927680531e-07,0.9149931271253466,0.7537280994137182,7.324053960981765e-05,0.0545454545454545,0.0,0.0,0.0,0.3802321248480525,0.3350101454524506,0.2584651324242222,0.0,0.3635380558844268,0.2931970658943095,0.2372478281175248,0.354799865127303,0.3996619307617839,0.3889565707725138,0.2704574786673492,0.386683708789391,0.3906906207466395,0.3232467207626531,0.2321254055708785,0.227202739671128,0.9452736318407964,0.0698205604633577,0.9973544973544974,0.588235294117647,0.6791488265563279,0.6098702426365268,0.7817386411926011,0.3437245558032581,0.8096743200723153,0.4837519435638937,0.5747395864456921,0.5686379799014913,0.5368547722339174,0.6191735010435294,0.6525372288416833,0.5831747519904452,0.3412801170839903,0.4727454836482265,0.4411712409753113,0.0077457234621951,0.452934937560565,0.4617260999964821,0.5983269130089297,0.2400987943461597,0.622146893469937
12,7,8,0.5,0.9283965142637356,0.832386274157505,0.5,0.5200661992286982,0.905619798952222,3.0398009500392176,2.63539544964869,2.0832729067301854e-06,0.9874597488494524,0.7306873806603855,0.0001017157352487,0.1636363636363636,0.2040816326530611,0.0692307692307692,0.0,0.4211798718504723,0.4245421094418242,0.3274105851622935,0.0,0.4185539128468616,0.4775396223782371,0.3397000954810588,0.319996428005064,0.4444771379042452,0.4763997834385571,0.3358219419423596,0.4257405100689966,0.4578961606125235,0.5146217203605863,0.3477939898956477,0.1827179845336566,1.0621890547263684,0.1188707570303,1.0211640211640214,0.3529411764705881,0.7529322591666119,0.6105758953408928,0.8174530006181995,0.3919133691008378,0.8108589428301984,0.4699897388296143,0.5444253443723097,0.5451647015561143,0.7091153852157228,0.5590939414613522,0.8191907382341129,0.5054880646308894,0.4158440321387067,0.3587358445253291,0.3640512157478434,0.2416579218008793,0.5224690964420008,4.038044469349631,0.5699947517147443,4.056104934022423,0.6496130748077307
12,7,9,0.5,0.99564184285463,0.9901148062736744,0.5,0.5674676054310221,6.7594679494102055,13.60151586462939,10.533048508406802,1.811975876553324e-06,0.9123498596350568,0.9214820285235468,0.0002108042413352,0.0363636363636363,0.2040816326530611,0.0153846153846153,0.0,0.4366689489546655,0.3948190694422669,0.2783724886737336,0.0,0.4341320461340549,0.3964022677085245,0.2328627302558474,0.4612745009947478,0.4705055130616453,0.4632519288863632,0.3112194024017366,0.5464966280329591,0.4819181000979186,0.4480175357664269,0.2655545048843815,0.2200073769365922,1.111940298507463,0.3362529356352899,0.9470899470899472,0.5294117647058824,0.7892904487960095,0.523292994626217,0.6486531685925543,0.5836798204057727,0.9395948691483736,0.3529504820017028,0.4124114245476704,0.447001479920778,0.6371111423279394,0.4750850251527629,0.6968053391432386,0.4230975853964682,0.5535901118145106,0.3471134739341864,0.3274236241967673,0.0368921504443307,0.3679135451676046,1.1716262700561948,0.4230623056846356,12.938624961682958,0.5414926789611254
12,7,10,0.5,0.9559929019791528,0.8953911117472477,0.5,0.518236825488231,1.3890037294568256,0.4225121585003993,0.8731108172713363,5.599066196729727e-06,0.952107142189417,0.8238992110027806,0.0001600316814931,0.4363636363636364,0.4693877551020408,0.0802675585284281,0.0,0.4753187732298861,0.579808613552159,0.4348082728451239,0.0,0.4532948297147443,0.5296899860393133,0.4941058696518973,0.5031208642018901,0.5142341852674547,0.6442171993799353,0.4695701577507388,0.5131136523989781,0.5013526176875306,0.5711399256579546,0.5163602481447122,0.3036042538189973,1.0199004975124386,0.3277294752714885,0.8756613756613757,0.2941176470588236,0.493641957454335,0.6867317145466934,0.7025955796232974,0.3501456445639435,0.953989629042218,0.4747828118911752,0.5723765639564489,0.6012373021321729,0.4438341655444386,0.7043167110896758,0.5257281337202043,0.6798606605390314,0.5055972798015047,0.3193397407932513,0.2897215070945863,0.4212699163233102,0.6889409194026662,0.4305412106917015,0.5463097211357975,0.9719487165695208,0.4825700347902404
12,7,11,0.5,0.9886298573127544,0.9736910073321844,0.5,0.6942806683893048,2.413478447646899,0.8854481882437282,2.323744289482261,7.234269678209503e-06,0.9755814960770232,0.90197121071492,0.0003341245797123,0.0363636363636363,0.1632653061224489,0.0192307692307692,0.0,0.2087280381538206,0.2376156552325999,0.4516406271881987,0.0,0.2020561410012915,0.1773509698490753,0.4131653070594201,0.5690686064377299,0.2405187079572183,0.3322580520026955,0.4928312666888486,0.5937207189594054,0.2402965247824115,0.2542075395046035,0.4473130568213823,0.527993793040811,1.0348258706467663,0.1924969392106933,0.8465608465608467,0.5294117647058824,0.8634115110760339,0.6401684862668726,0.8005407748830529,0.5014729205099248,0.9411917882539378,0.3569060341536947,0.4716753860984033,0.5145749832189273,0.4215236024031707,0.5049520306397346,0.5217691729443101,0.4544973480290225,0.6535180529818032,0.2387342786737214,0.2492333433738637,0.0703212374311658,0.4883717570966758,0.2013212254603027,0.4655796667284642,2.1365220038809905,0.4325044268518476
12,7,12,0.5,0.9665454615999588,0.9246508829123082,0.5,0.4082890033835034,1.009265025003651,0.2613784822635111,0.6429588973402898,6.752135103519959e-06,0.9442078043190012,0.4947361819405509,0.0002378295513004,0.2727272727272727,0.3877551020408162,0.0607287449392712,0.0,0.4683282587136569,0.4040411566096536,0.2184568257248789,0.0,0.4420357025734004,0.3367980563321552,0.2199737933586869,0.4261632564116602,0.5037165752892417,0.4679602081292259,0.2447504900264948,0.4269478868644196,0.4850754764891841,0.3739493166395138,0.2236838237771656,0.3452758085071548,0.9751243781094528,1.2567204171803334,0.9417989417989416,0.5294117647058824,0.5405241915257138,0.5592703081584105,0.6916268594202284,0.4241464889353225,0.7478904503196997,0.3503429564885976,0.3511894063225984,0.3908339526421738,0.3932192204146129,0.6004085856413318,0.4926540279399178,0.5966800008048967,0.3187092851544859,0.5722560104636644,0.5748874025229249,0.3708134829951329,0.5122763990664344,0.4893578529854585,0.5750066455335212,0.6560713615207102,0.5568068357319951
12,7,13,0.5,0.912304668412607,0.7730110444357019,0.5,0.3836302331771956,2.736512957657645,0.4806567644234442,0.9117476292005876,5.1019763166570296e-06,0.8695593788649725,0.7004716646808495,9.64396978738916e-05,0.3999999999999999,0.5306122448979591,0.0650887573964497,0.0,0.3862407945580109,0.3361101033967972,0.2545680766917639,0.0,0.3875706568180848,0.4310299670502078,0.3576856858115192,0.3895543997284041,0.4094505743073914,0.3953807436288783,0.2734279187208468,0.5008556290025943,0.4280173150534775,0.4757621620574376,0.3791666551977952,0.4531972799668731,1.0422885572139309,0.1047513278369206,0.9365079365079364,0.3529411764705881,0.7304122391842582,0.7391386701694467,0.7592171174124982,0.3241713814973704,0.9631284698830966,0.5555867280746221,0.6881870389109812,0.7124416984992203,0.7612748983918651,0.4973437376916678,0.8974573186880099,0.445598822888494,0.5359443994954558,0.1796774851218977,0.1561677814069244,0.01267216523049,0.3446370903908762,0.0698081692795441,0.3431082183586107,2.009351453951602,0.5817602244450253
12,7,14,0.5,0.6327190834256448,0.1576583572804793,0.5,0.6263752017508366,0.8623422096137467,0.5589826961827562,0.2480057562417212,8.426021341356247e-07,0.8686968923399983,0.7628667105157667,7.026489242490419e-05,0.1454545454545454,0.1224489795918367,0.1025641025641025,0.0,0.2141965252587153,0.2171445214750083,0.2933553727492053,0.0,0.2049270051459725,0.2196446762602384,0.2951780916616703,0.4082499774815953,0.2181637802539212,0.2799052797910883,0.3162346082394471,0.434204345749112,0.2127472246145758,0.2583400951561636,0.3032550337102936,0.0747965130739383,0.9502487562189056,4.577840590111223,0.9973544973544974,0.2352941176470587,0.4904347332972352,0.5413861861084337,0.734314936260406,0.4501789278206062,0.6823266963985993,0.530126718886273,0.7368343165910352,0.7371386811669094,0.7510369853791747,0.5856092677442395,0.9050275135015272,0.5498505073488644,0.4166678173184988,0.3138018943082798,0.3169750176942103,1.2904593234888584,0.6110896748915763,1.2857693879747238,0.5944527023778063,0.3746554458654528,0.5666491690396711
12,7,15,0.5,0.6445765263936923,0.1747884141998544,0.5,0.5987103441091055,0.5284446538765872,0.0309723640042016,0.0864483392689158,7.723086662433721e-06,0.9376109058868964,0.6843207874625878,0.0001162571904948,0.0909090909090908,0.2244897959183673,0.0349650349650349,0.0,0.2489664775580344,0.3012317647250853,0.2710089721759252,0.0,0.2384204938588061,0.2796336195407439,0.2608664046445711,0.3676981667947774,0.250819027470295,0.3566890874775735,0.2858982192346826,0.4003838763420668,0.2454814224848024,0.3119017265787912,0.2602314590935297,0.1294328655877181,0.9129353233830846,0.1695232221469428,0.9391534391534392,0.2941176470588236,0.8170321603998227,0.7991818791439012,0.8572245157333696,0.2285055211972212,0.6443215054287561,0.5734877741349109,0.7822184978971247,0.8317407950439604,0.537952125056286,0.5172707501903197,0.6173713359286314,0.4686744531066451,0.5144472652467726,0.1753265825975086,0.1675379970686104,0.0148545195257862,0.7019047905128223,0.3917508212885872,0.6171394282577551,0.1122692048773556,0.6119211383378764
12,7,16,0.5,0.7758925786107382,0.4029559580640971,0.5,0.5829552493530364,1.290787528958187,0.2397336759980544,0.7989792843816431,9.31062765988385e-06,0.9093760864755004,0.7701436671823294,0.0001061345275992,0.3636363636363636,0.2857142857142857,0.1098901098901099,0.0,0.2110323363103656,0.3346453077015381,0.3233145332215015,0.0,0.2019947027632739,0.3919406313749789,0.3645575668895812,0.1333586503786112,0.1662641354501662,0.3546469357456098,0.3000870064137886,0.1931301162166239,0.1627422831712981,0.4002735142461691,0.3352334090000103,0.05463635251378,1.009950248756219,0.1783410101900341,0.8306878306878308,0.2352941176470587,0.6393147561379351,0.5565824812543751,0.6135328963294342,0.4521483815963241,0.8970103202035842,0.6572358002316598,0.7396347444592761,0.766020269778573,0.6127230353668152,0.7351826127301886,0.6889937752442273,0.7121890352064824,0.4042243952754796,0.253644934177283,0.2596882973908971,0.382847650128118,0.6654595259276536,0.3698252218474643,0.7186719129366002,1.10473384581175,0.8547191601732353
12,7,17,0.5,0.9833717187419948,0.961458320010688,0.5,0.4161404543184521,3.3263645814813483,5.243644378348429,2.4449087375114145,9.088078681324028e-07,0.9352413746259862,0.7539563898022694,0.0011062838099347,0.2727272727272727,0.4693877551020408,0.0501672240802675,0.0,0.2098920298080327,0.3094343587526273,0.1530232131128371,0.0,0.203747353808414,0.3320420626265556,0.190043805109857,0.1958115170707373,0.1758428957919926,0.3366216292424185,0.1219506215551528,0.2737091851643778,0.1805187003542198,0.3453823916923337,0.1524402610670219,0.4904866723698087,1.082089552238806,0.4442706669249936,0.9259259259259262,0.588235294117647,0.545922498938471,0.5680412912698669,0.7393325487436071,0.4377040664521138,0.9492376268640126,0.4528886705749055,0.4841415587622695,0.4998618084289186,0.4858235232602086,0.5759986635001968,0.5871888875851778,0.5396257950465669,0.4047177370324299,0.4375473196972687,0.422773826308656,0.1797646705055114,0.6542129260264674,0.1716834109456303,0.6769095834541734,4.623473793860496,0.8005155055709996
